#       k             kp                  U           
   1.922584       10.986857        9.184335e-05      
   1.922584       11.278020        7.854986e-05      
   1.922584       11.563042        6.516678e-05      
   1.922584       11.841155        5.270231e-05      
   1.922584       12.111608        4.168587e-05      
   1.922584       12.373673        3.231404e-05      
   1.922584       12.626644        2.457286e-05      
   1.922584       12.869837        1.833280e-05      
   1.922584       13.102598        1.340456e-05      
   1.922584       13.324299        9.579958e-06      
   1.922584       13.534343        6.660094e-06      
   1.922584       13.732162        4.465728e-06      
   1.922584       13.917225        2.841087e-06      
   1.922584       14.089032        1.656901e-06      
   1.922584       14.247120        8.101097e-07      
   1.922584       14.391062        2.194496e-07      
   1.922584       14.520471        -1.788011e-07     
   1.922584       14.634998        -4.333718e-07     
   1.922584       14.734334        -5.805893e-07     
   1.922584       14.818211        -6.466784e-07     
   1.922584       14.886403        -6.496448e-07     
   1.922584       14.938727        -6.003053e-07     
   1.922584       14.975043        -5.011803e-07     
   1.922584       14.995261        -3.361503e-07     
   1.996714       0.001185         2.393679e-11      
   1.996714       0.006239         1.012160e-09      
   1.996714       0.015318         7.639421e-09      
   1.996714       0.028399         3.061108e-08      
   1.996714       0.045447         8.804445e-08      
   1.996714       0.066417         2.062547e-07      
   1.996714       0.091251         4.200666e-07      
   1.996714       0.119882         7.725140e-07      
   1.996714       0.152235         1.314339e-06      
   1.996714       0.188220         2.102525e-06      
   1.996714       0.227742         3.198031e-06      
   1.996714       0.270694         4.662871e-06      
   1.996714       0.316959         6.556514e-06      
   1.996714       0.366414         8.931484e-06      
   1.996714       0.418925         1.182831e-05      
   1.996714       0.474351         1.527000e-05      
   1.996714       0.532541         1.925622e-05      
   1.996714       0.593339         2.375751e-05      
   1.996714       0.656582         2.870983e-05      
   1.996714       0.722098         3.400990e-05      
   1.996714       0.789711         3.951166e-05      
   1.996714       0.859239         4.502440e-05      
   1.996714       0.930495         5.031280e-05      
   1.996714       1.003286         5.509941e-05      
   1.996714       1.077416         5.906971e-05      
   1.996714       1.152685         6.188027e-05      
   1.996714       1.228890         6.316986e-05      
   1.996714       1.305826         6.257356e-05      
   1.996714       1.383286         5.973952e-05      
   1.996714       1.461060         5.434808e-05      
   1.996714       1.538940         4.613248e-05      
   1.996714       1.616714         3.489982e-05      
   1.996714       1.694174         2.055066e-05      
   1.996714       1.771110         3.094686e-06      
   1.996714       1.847315         -1.734000e-05     
   1.996714       1.922584         -4.050642e-05     
   1.996714       1.996714         9.999340e-01      
   1.996714       2.069505         -9.351784e-05     
   1.996714       2.140761         -1.223997e-04     
   1.996714       2.210289         -1.521343e-04     
   1.996714       2.277902         -1.821391e-04     
   1.996714       2.343418         -2.118258e-04     
   1.996714       2.406661         -2.406126e-04     
   1.996714       2.467459         -2.679343e-04     
   1.996714       2.525649         -2.932501e-04     
   1.996714       2.581075         -3.160501e-04     
   1.996714       2.633586         -3.358607e-04     
   1.996714       2.683041         -3.522479e-04     
   1.996714       2.729306         -3.648195e-04     
   1.996714       2.772258         -3.732247e-04     
   1.996714       2.811780         -3.771498e-04     
   1.996714       2.847765         -3.763108e-04     
   1.996714       2.880118         -3.704389e-04     
   1.996714       2.908749         -3.592571e-04     
   1.996714       2.933583         -3.424391e-04     
   1.996714       2.954553         -3.195353e-04     
   1.996714       2.971601         -2.898232e-04     
   1.996714       2.984682         -2.519587e-04     
   1.996714       2.993761         -2.029554e-04     
   1.996714       2.998815         -1.336025e-04     
   1.996714       3.004739         -2.704524e-04     
   1.996714       3.024957         -4.260087e-04     
   1.996714       3.061273         -5.607505e-04     
   1.996714       3.113597         -6.979979e-04     
   1.996714       3.181789         -8.478737e-04     
   1.996714       3.265666         -1.016490e-03     
   1.996714       3.365002         -1.207752e-03     
   1.996714       3.479529         -1.423620e-03     
   1.996714       3.608938         -1.663839e-03     
   1.996714       3.752880         -1.925433e-03     
   1.996714       3.910968         -2.202178e-03     
   1.996714       4.082775         -2.484231e-03     
   1.996714       4.267838         -2.758127e-03     
   1.996714       4.465657         -3.007327e-03     
   1.996714       4.675701         -3.213421e-03     
   1.996714       4.897402         -3.357981e-03     
   1.996714       5.130163         -3.424881e-03     
   1.996714       5.373356         -3.402741e-03     
   1.996714       5.626327         -3.287040e-03     
   1.996714       5.888392         -3.081405e-03     
   1.996714       6.158845         -2.797740e-03     
   1.996714       6.436958         -2.455013e-03     
   1.996714       6.721980         -2.076868e-03     
   1.996714       7.013143         -1.688506e-03     
   1.996714       7.309662         -1.313455e-03     
   1.996714       7.610739         -9.708857e-04     
   1.996714       7.915560         -6.739582e-04     
   1.996714       8.223305         -4.293857e-04     
   1.996714       8.533144         -2.380760e-04     
   1.996714       8.844241         -9.646842e-05     
   1.996714       9.155759         1.867123e-06      
   1.996714       9.466856         6.473160e-05      
   1.996714       9.776695         1.001255e-04      
   1.996714       10.084440        1.154412e-04      
   1.996714       10.389261        1.170115e-04      
   1.996714       10.690338        1.099292e-04      
   1.996714       10.986857        9.804915e-05      
   1.996714       11.278020        8.412395e-05      
   1.996714       11.563042        6.998498e-05      
   1.996714       11.841155        5.674550e-05      
   1.996714       12.111608        4.499840e-05      
   1.996714       12.373673        3.497326e-05      
   1.996714       12.626644        2.667059e-05      
   1.996714       12.869837        1.996219e-05      
   1.996714       13.102598        1.465183e-05      
   1.996714       13.324299        1.052143e-05      
   1.996714       13.534343        7.360927e-06      
   1.996714       13.732162        4.979441e-06      
   1.996714       13.917225        3.210824e-06      
   1.996714       14.089032        1.917362e-06      
   1.996714       14.247120        9.888296e-07      
   1.996714       14.391062        3.378032e-07      
   1.996714       14.520471        -1.044563e-07     
   1.996714       14.634998        -3.905272e-07     
   1.996714       14.734334        -5.596482e-07     
   1.996714       14.818211        -6.402832e-07     
   1.996714       14.886403        -6.521612e-07     
   1.996714       14.938727        -6.073877e-07     
   1.996714       14.975043        -5.093802e-07     
   1.996714       14.995261        -3.424151e-07     
   2.069505       0.001185         2.657770e-11      
   2.069505       0.006239         1.123831e-09      
   2.069505       0.015318         8.482288e-09      
   2.069505       0.028399         3.398885e-08      
   2.069505       0.045447         9.776143e-08      
   2.069505       0.066417         2.290331e-07      
   2.069505       0.091251         4.665051e-07      
   2.069505       0.119882         8.580418e-07      
   2.069505       0.152235         1.460154e-06      
   2.069505       0.188220         2.336453e-06      
   2.069505       0.227742         3.555231e-06      
   2.069505       0.270694         5.186361e-06      
   2.069505       0.316959         7.297471e-06      
   2.069505       0.366414         9.949280e-06      
   2.069505       0.418925         1.319025e-05      
   2.069505       0.474351         1.705074e-05      
   2.069505       0.532541         2.153686e-05      
   2.069505       0.593339         2.662435e-05      
   2.069505       0.656582         3.225281e-05      
   2.069505       0.722098         3.832074e-05      
   2.069505       0.789711         4.468175e-05      
   2.069505       0.859239         5.114257e-05      
   2.069505       0.930495         5.746291e-05      
   2.069505       1.003286         6.335785e-05      
   2.069505       1.077416         6.850287e-05      
   2.069505       1.152685         7.254181e-05      
   2.069505       1.228890         7.509792e-05      
   2.069505       1.305826         7.578777e-05      
   2.069505       1.383286         7.423772e-05      
   2.069505       1.461060         7.010266e-05      
   2.069505       1.538940         6.308611e-05      
   2.069505       1.616714         5.296116e-05      
   2.069505       1.694174         3.959043e-05      
   2.069505       1.771110         2.294331e-05      
   2.069505       1.847315         3.108281e-06      
   2.069505       1.922584         -1.970217e-05     
   2.069505       1.996714         -4.515574e-05     
   2.069505       2.069505         9.999272e-01      
   2.069505       2.140761         -1.021549e-04     
   2.069505       2.210289         -1.325962e-04     
   2.069505       2.277902         -1.635229e-04     
   2.069505       2.343418         -1.943074e-04     
   2.069505       2.406661         -2.243270e-04     
   2.069505       2.467459         -2.529765e-04     
   2.069505       2.525649         -2.796776e-04     
   2.069505       2.581075         -3.038863e-04     
   2.069505       2.633586         -3.250982e-04     
   2.069505       2.683041         -3.428525e-04     
   2.069505       2.729306         -3.567333e-04     
   2.069505       2.772258         -3.663697e-04     
   2.069505       2.811780         -3.714317e-04     
   2.069505       2.847765         -3.716221e-04     
   2.069505       2.880118         -3.666633e-04     
   2.069505       2.908749         -3.562730e-04     
   2.069505       2.933583         -3.401240e-04     
   2.069505       2.954553         -3.177704e-04     
   2.069505       2.971601         -2.884986e-04     
   2.069505       2.984682         -2.509800e-04     
   2.069505       2.993761         -2.022548e-04     
   2.069505       2.998815         -1.331661e-04     
   2.069505       3.004739         -2.697358e-04     
   2.069505       3.024957         -4.255701e-04     
   2.069505       3.061273         -5.615263e-04     
   2.069505       3.113597         -7.010898e-04     
   2.069505       3.181789         -8.546005e-04     
   2.069505       3.265666         -1.028414e-03     
   2.069505       3.365002         -1.226691e-03     
   2.069505       3.479529         -1.451642e-03     
   2.069505       3.608938         -1.703220e-03     
   2.069505       3.752880         -1.978574e-03     
   2.069505       3.910968         -2.271450e-03     
   2.069505       4.082775         -2.571765e-03     
   2.069505       4.267838         -2.865527e-03     
   2.069505       4.465657         -3.135353e-03     
   2.069505       4.675701         -3.361670e-03     
   2.069505       4.897402         -3.524639e-03     
   2.069505       5.130163         -3.606613e-03     
   2.069505       5.373356         -3.594772e-03     
   2.069505       5.626327         -3.483453e-03     
   2.069505       5.888392         -3.275650e-03     
   2.069505       6.158845         -2.983266e-03     
   2.069505       6.436958         -2.625933e-03     
   2.069505       6.721980         -2.228548e-03     
   2.069505       7.013143         -1.817953e-03     
   2.069505       7.309662         -1.419464e-03     
   2.069505       7.610739         -1.053923e-03     
   2.069505       7.915560         -7.358521e-04     
   2.069505       8.223305         -4.728870e-04     
   2.069505       8.533144         -2.664047e-04     
   2.069505       8.844241         -1.129131e-04     
   2.069505       9.155759         -5.756578e-06     
   2.069505       9.466856         6.327532e-05      
   2.069505       9.776695         1.026726e-04      
   2.069505       10.084440        1.203215e-04      
   2.069505       10.389261        1.230066e-04      
   2.069505       10.690338        1.162006e-04      
   2.069505       10.986857        1.040630e-04      
   2.069505       11.278020        8.957552e-05      
   2.069505       11.563042        7.473159e-05      
   2.069505       11.841155        6.075373e-05      
   2.069505       12.111608        4.830076e-05      
   2.069505       12.373673        3.763858e-05      
   2.069505       12.626644        2.878489e-05      
   2.069505       12.869837        2.161378e-05      
   2.069505       13.102598        1.592379e-05      
   2.069505       13.324299        1.148837e-05      
   2.069505       13.534343        8.086602e-06      
   2.069505       13.732162        5.516360e-06      
   2.069505       13.917225        3.601796e-06      
   2.069505       14.089032        2.197219e-06      
   2.069505       14.247120        1.185101e-06      
   2.069505       14.391062        4.717275e-07      
   2.069505       14.520471        -1.643350e-08     
   2.069505       14.634998        -3.357394e-07     
   2.069505       14.734334        -5.283014e-07     
   2.069505       14.818211        -6.248444e-07     
   2.069505       14.886403        -6.469154e-07     
   2.069505       14.938727        -6.080030e-07     
   2.069505       14.975043        -5.125253e-07     
   2.069505       14.995261        -3.454065e-07     
   2.140761       0.001185         2.925198e-11      
   2.140761       0.006239         1.236913e-09      
   2.140761       0.015318         9.335819e-09      
   2.140761       0.028399         3.740943e-08      
   2.140761       0.045447         1.076009e-07      
   2.140761       0.066417         2.520990e-07      
   2.140761       0.091251         5.135301e-07      
   2.140761       0.119882         9.446513e-07      
   2.140761       0.152235         1.607816e-06      
   2.140761       0.188220         2.573350e-06      
   2.140761       0.227742         3.916989e-06      
   2.140761       0.270694         5.716599e-06      
   2.140761       0.316959         8.048126e-06      
   2.140761       0.366414         1.098068e-05      
   2.140761       0.418925         1.457090e-05      
   2.140761       0.474351         1.885674e-05      
   2.140761       0.532541         2.385103e-05      
   2.140761       0.593339         2.953504e-05      
   2.140761       0.656582         3.585237e-05      
   2.140761       0.722098         4.270377e-05      
   2.140761       0.789711         4.994310e-05      
   2.140761       0.859239         5.737507e-05      
   2.140761       0.930495         6.475505e-05      
   2.140761       1.003286         7.179139e-05      
   2.140761       1.077416         7.815042e-05      
   2.140761       1.152685         8.346442e-05      
   2.140761       1.228890         8.734252e-05      
   2.140761       1.305826         8.938452e-05      
   2.140761       1.383286         8.919726e-05      
   2.140761       1.461060         8.641298e-05      
   2.140761       1.538940         8.070918e-05      
   2.140761       1.616714         7.182904e-05      
   2.140761       1.694174         5.960136e-05      
   2.140761       1.771110         4.395848e-05      
   2.140761       1.847315         2.495032e-05      
   2.140761       1.922584         2.752423e-06      
   2.140761       1.996714         -2.233387e-05     
   2.140761       2.069505         -4.989050e-05     
   2.140761       2.140761         9.999206e-01      
   2.140761       2.210289         -1.102730e-04     
   2.140761       2.277902         -1.418691e-04     
   2.140761       2.343418         -1.735286e-04     
   2.140761       2.406661         -2.045908e-04     
   2.140761       2.467459         -2.344114e-04     
   2.140761       2.525649         -2.623744e-04     
   2.140761       2.581075         -2.879010e-04     
   2.140761       2.633586         -3.104556e-04     
   2.140761       2.683041         -3.295495e-04     
   2.140761       2.729306         -3.447434e-04     
   2.140761       2.772258         -3.556464e-04     
   2.140761       2.811780         -3.619123e-04     
   2.140761       2.847765         -3.632319e-04     
   2.140761       2.880118         -3.593196e-04     
   2.140761       2.908749         -3.498897e-04     
   2.140761       2.933583         -3.346167e-04     
   2.140761       2.954553         -3.130627e-04     
   2.140761       2.971601         -2.845297e-04     
   2.140761       2.984682         -2.477182e-04     
   2.140761       2.993761         -1.997229e-04     
   2.140761       2.998815         -1.315264e-04     
   2.140761       3.004739         -2.665987e-04     
   2.140761       3.024957         -4.213826e-04     
   2.140761       3.061273         -5.574918e-04     
   2.140761       3.113597         -6.983889e-04     
   2.140761       3.181789         -8.545619e-04     
   2.140761       3.265666         -1.032577e-03     
   2.140761       3.365002         -1.236839e-03     
   2.140761       3.479529         -1.469811e-03     
   2.140761       3.608938         -1.731676e-03     
   2.140761       3.752880         -2.019741e-03     
   2.140761       3.910968         -2.327788e-03     
   2.140761       4.082775         -2.645558e-03     
   2.140761       4.267838         -2.958625e-03     
   2.140761       4.465657         -3.248838e-03     
   2.140761       4.675701         -3.495533e-03     
   2.140761       4.897402         -3.677503e-03     
   2.140761       5.130163         -3.775578e-03     
   2.140761       5.373356         -3.775452e-03     
   2.140761       5.626327         -3.670231e-03     
   2.140761       5.888392         -3.462146e-03     
   2.140761       6.158845         -3.162960e-03     
   2.140761       6.436958         -2.792838e-03     
   2.140761       6.721980         -2.377815e-03     
   2.140761       7.013143         -1.946305e-03     
   2.140761       7.309662         -1.525377e-03     
   2.140761       7.610739         -1.137560e-03     
   2.140761       7.915560         -7.987686e-04     
   2.140761       8.223305         -5.176175e-04     
   2.140761       8.533144         -2.960092e-04     
   2.140761       8.844241         -1.305738e-04     
   2.140761       9.155759         -1.447321e-05     
   2.140761       9.466856         6.087996e-05      
   2.140761       9.776695         1.044418e-04      
   2.140761       10.084440        1.245783e-04      
   2.140761       10.389261        1.285167e-04      
   2.140761       10.690338        1.221058e-04      
   2.140761       10.986857        1.098091e-04      
   2.140761       11.278020        9.483800e-05      
   2.140761       11.563042        7.935015e-05      
   2.140761       11.841155        6.468020e-05      
   2.140761       12.111608        5.155515e-05      
   2.140761       12.373673        4.028017e-05      
   2.140761       12.626644        3.089245e-05      
   2.140761       12.869837        2.326973e-05      
   2.140761       13.102598        1.720708e-05      
   2.140761       13.324299        1.247084e-05      
   2.140761       13.534343        8.829811e-06      
   2.140761       13.732162        6.071259e-06      
   2.140761       13.917225        4.010483e-06      
   2.140761       14.089032        2.494124e-06      
   2.140761       14.247120        1.397366e-06      
   2.140761       14.391062        6.203063e-07      
   2.140761       14.520471        8.480372e-08      
   2.140761       14.634998        -2.691106e-07     
   2.140761       14.734334        -4.864015e-07     
   2.140761       14.818211        -6.001032e-07     
   2.140761       14.886403        -6.336238e-07     
   2.140761       14.938727        -6.018816e-07     
   2.140761       14.975043        -5.103854e-07     
   2.140761       14.995261        -3.449678e-07     
   2.210289       0.001185         3.191391e-11      
   2.210289       0.006239         1.349473e-09      
   2.210289       0.015318         1.018542e-08      
   2.210289       0.028399         4.081435e-08      
   2.210289       0.045447         1.173949e-07      
   2.210289       0.066417         2.750586e-07      
   2.210289       0.091251         5.603409e-07      
   2.210289       0.119882         1.030871e-06      
   2.210289       0.152235         1.754824e-06      
   2.210289       0.188220         2.809221e-06      
   2.210289       0.227742         4.277229e-06      
   2.210289       0.270694         6.244709e-06      
   2.210289       0.316959         8.795954e-06      
   2.210289       0.366414         1.200853e-05      
   2.210289       0.418925         1.594732e-05      
   2.210289       0.474351         2.065806e-05      
   2.210289       0.532541         2.616052e-05      
   2.210289       0.593339         3.244173e-05      
   2.210289       0.656582         3.944969e-05      
   2.210289       0.722098         4.708782e-05      
   2.210289       0.789711         5.521077e-05      
   2.210289       0.859239         6.362191e-05      
   2.210289       0.930495         7.207299e-05      
   2.210289       1.003286         8.026646e-05      
   2.210289       1.077416         8.786045e-05      
   2.210289       1.152685         9.447682e-05      
   2.210289       1.228890         9.971196e-05      
   2.210289       1.305826         1.031506e-04      
   2.210289       1.383286         1.043819e-04      
   2.210289       1.461060         1.030180e-04      
   2.210289       1.538940         9.871347e-05      
   2.210289       1.616714         9.118519e-05      
   2.210289       1.694174         8.023219e-05      
   2.210289       1.771110         6.575362e-05      
   2.210289       1.847315         4.776362e-05      
   2.210289       1.922584         2.640129e-05      
   2.210289       1.996714         1.934007e-06      
   2.210289       2.069505         -2.524753e-05     
   2.210289       2.140761         -5.464297e-05     
   2.210289       2.210289         9.999143e-01      
   2.210289       2.277902         -1.176600e-04     
   2.210289       2.343418         -1.499475e-04     
   2.210289       2.406661         -1.818341e-04     
   2.210289       2.467459         -2.126394e-04     
   2.210289       2.525649         -2.417112e-04     
   2.210289       2.581075         -2.684360e-04     
   2.210289       2.633586         -2.922464e-04     
   2.210289       2.683041         -3.126263e-04     
   2.210289       2.729306         -3.291124e-04     
   2.210289       2.772258         -3.412938e-04     
   2.210289       2.811780         -3.488087e-04     
   2.210289       2.847765         -3.513365e-04     
   2.210289       2.880118         -3.485846e-04     
   2.210289       2.908749         -3.402656e-04     
   2.210289       2.933583         -3.260581e-04     
   2.210289       2.954553         -3.055359e-04     
   2.210289       2.971601         -2.780237e-04     
   2.210289       2.984682         -2.422630e-04     
   2.210289       2.993761         -1.954305e-04     
   2.210289       2.998815         -1.287295e-04     
   2.210289       3.004739         -2.611315e-04     
   2.210289       3.024957         -4.135757e-04     
   2.210289       3.061273         -5.487926e-04     
   2.210289       3.113597         -6.900377e-04     
   2.210289       3.181789         -8.478773e-04     
   2.210289       3.265666         -1.029054e-03     
   2.210289       3.365002         -1.238199e-03     
   2.210289       3.479529         -1.478029e-03     
   2.210289       3.608938         -1.748971e-03     
   2.210289       3.752880         -2.048529e-03     
   2.210289       3.910968         -2.370570e-03     
   2.210289       4.082775         -2.704742e-03     
   2.210289       4.267838         -3.036268e-03     
   2.210289       4.465657         -3.346333e-03     
   2.210289       4.675701         -3.613267e-03     
   2.210289       4.897402         -3.814557e-03     
   2.210289       5.130163         -3.929535e-03     
   2.210289       5.373356         -3.942383e-03     
   2.210289       5.626327         -3.844901e-03     
   2.210289       5.888392         -3.638443e-03     
   2.210289       6.158845         -3.334487e-03     
   2.210289       6.436958         -2.953586e-03     
   2.210289       6.721980         -2.522783e-03     
   2.210289       7.013143         -2.071966e-03     
   2.210289       7.309662         -1.629905e-03     
   2.210289       7.610739         -1.220798e-03     
   2.210289       7.915560         -8.619748e-04     
   2.210289       8.223305         -5.630712e-04     
   2.210289       8.533144         -3.265682e-04     
   2.210289       8.844241         -1.492716e-04     
   2.210289       9.155759         -2.420828e-05     
   2.210289       9.466856         5.754830e-05      
   2.210289       9.776695         1.053906e-04      
   2.210289       10.084440        1.281435e-04      
   2.210289       10.389261        1.334624e-04      
   2.210289       10.690338        1.275638e-04      
   2.210289       10.986857        1.152110e-04      
   2.210289       11.278020        9.984281e-05      
   2.210289       11.563042        8.378152e-05      
   2.210289       11.841155        6.847514e-05      
   2.210289       12.111608        5.472080e-05      
   2.210289       12.373673        4.286542e-05      
   2.210289       12.626644        3.296737e-05      
   2.210289       12.869837        2.490992e-05      
   2.210289       13.102598        1.848635e-05      
   2.210289       13.324299        1.345719e-05      
   2.210289       13.534343        9.581760e-06      
   2.210289       13.732162        6.637702e-06      
   2.210289       13.917225        4.432327e-06      
   2.210289       14.089032        2.804807e-06      
   2.210289       14.247120        1.623271e-06      
   2.210289       14.391062        7.819510e-07      
   2.210289       14.520471        1.982519e-07      
   2.210289       14.634998        -1.912000e-07     
   2.210289       14.734334        -4.342090e-07     
   2.210289       14.818211        -5.661613e-07     
   2.210289       14.886403        -6.123122e-07     
   2.210289       14.938727        -5.890106e-07     
   2.210289       14.975043        -5.029307e-07     
   2.210289       14.995261        -3.410717e-07     
   2.277902       0.001185         3.451478e-11      
   2.277902       0.006239         1.459451e-09      
   2.277902       0.015318         1.101556e-08      
   2.277902       0.028399         4.414133e-08      
   2.277902       0.045447         1.269643e-07      
   2.277902       0.066417         2.974930e-07      
   2.277902       0.091251         6.060847e-07      
   2.277902       0.119882         1.115135e-06      
   2.277902       0.152235         1.898518e-06      
   2.277902       0.188220         3.039815e-06      
   2.277902       0.227742         4.629489e-06      
   2.277902       0.270694         6.761260e-06      
   2.277902       0.316959         9.527642e-06      
   2.277902       0.366414         1.301456e-05      
   2.277902       0.418925         1.729511e-05      
   2.277902       0.474351         2.242284e-05      
   2.277902       0.532541         2.842454e-05      
   2.277902       0.593339         3.529329e-05      
   2.277902       0.656582         4.298177e-05      
   2.277902       0.722098         5.139652e-05      
   2.277902       0.789711         6.039351e-05      
   2.277902       0.859239         6.977546e-05      
   2.277902       0.930495         7.929137e-05      
   2.277902       1.003286         8.863877e-05      
   2.277902       1.077416         9.746868e-05      
   2.277902       1.152685         1.053937e-04      
   2.277902       1.228890         1.119989e-04      
   2.277902       1.305826         1.168555e-04      
   2.277902       1.383286         1.195371e-04      
   2.277902       1.461060         1.196379e-04      
   2.277902       1.538940         1.167919e-04      
   2.277902       1.616714         1.106930e-04      
   2.277902       1.694174         1.011141e-04      
   2.277902       1.771110         8.792499e-05      
   2.277902       1.847315         7.110752e-05      
   2.277902       1.922584         5.076657e-05      
   2.277902       1.996714         2.713538e-05      
   2.277902       2.069505         5.737560e-07      
   2.277902       2.140761         -2.844179e-05     
   2.277902       2.210289         -5.933588e-05     
   2.277902       2.277902         9.999085e-01      
   2.277902       2.343418         -1.241137e-04     
   2.277902       2.406661         -1.565855e-04     
   2.277902       2.467459         -1.881640e-04     
   2.277902       2.525649         -2.181639e-04     
   2.277902       2.581075         -2.459387e-04     
   2.277902       2.633586         -2.708903e-04     
   2.277902       2.683041         -2.924747e-04     
   2.277902       2.729306         -3.102050e-04     
   2.277902       2.772258         -3.236507e-04     
   2.277902       2.811780         -3.324344e-04     
   2.277902       2.847765         -3.362249e-04     
   2.277902       2.880118         -3.347235e-04     
   2.277902       2.908749         -3.276424e-04     
   2.277902       2.933583         -3.146666e-04     
   2.277902       2.954553         -2.953850e-04     
   2.277902       2.971601         -2.691512e-04     
   2.277902       2.984682         -2.347590e-04     
   2.277902       2.993761         -1.894919e-04     
   2.277902       2.998815         -1.248501e-04     
   2.277902       3.004739         -2.534820e-04     
   2.277902       3.024957         -4.023673e-04     
   2.277902       3.061273         -5.356865e-04     
   2.277902       3.113597         -6.763116e-04     
   2.277902       3.181789         -8.348186e-04     
   2.277902       3.265666         -1.018089e-03     
   2.277902       3.365002         -1.230964e-03     
   2.277902       3.479529         -1.476404e-03     
   2.277902       3.608938         -1.755095e-03     
   2.277902       3.752880         -2.064767e-03     
   2.277902       3.910968         -2.399426e-03     
   2.277902       4.082775         -2.748703e-03     
   2.277902       4.267838         -3.097564e-03     
   2.277902       4.465657         -3.426636e-03     
   2.277902       4.675701         -3.713351e-03     
   2.277902       4.897402         -3.933973e-03     
   2.277902       5.130163         -4.066388e-03     
   2.277902       5.373356         -4.093264e-03     
   2.277902       5.626327         -4.005042e-03     
   2.277902       5.888392         -3.802091e-03     
   2.277902       6.158845         -3.495469e-03     
   2.277902       6.436958         -3.105958e-03     
   2.277902       6.721980         -2.661465e-03     
   2.277902       7.013143         -2.193230e-03     
   2.277902       7.309662         -1.731641e-03     
   2.277902       7.610739         -1.302530e-03     
   2.277902       7.915560         -9.246407e-04     
   2.277902       8.223305         -6.086602e-04     
   2.277902       8.533144         -3.576942e-04     
   2.277902       8.844241         -1.687767e-04     
   2.277902       9.155759         -3.484897e-05     
   2.277902       9.466856         5.331041e-05      
   2.277902       9.776695         1.054946e-04      
   2.277902       10.084440        1.309604e-04      
   2.277902       10.389261        1.377707e-04      
   2.277902       10.690338        1.324968e-04      
   2.277902       10.986857        1.201930e-04      
   2.277902       11.278020        1.045206e-04      
   2.277902       11.563042        8.796487e-05      
   2.277902       11.841155        7.208674e-05      
   2.277902       12.111608        5.775478e-05      
   2.277902       12.373673        4.535951e-05      
   2.277902       12.626644        3.498180e-05      
   2.277902       12.869837        2.651246e-05      
   2.277902       13.102598        1.974472e-05      
   2.277902       13.324299        1.443438e-05      
   2.277902       13.534343        1.033252e-05      
   2.277902       13.732162        7.208365e-06      
   2.277902       13.917225        4.861982e-06      
   2.277902       14.089032        3.125343e-06      
   2.277902       14.247120        1.859951e-06      
   2.277902       14.391062        9.546516e-07      
   2.277902       14.520471        3.226030e-07      
   2.277902       14.634998        -1.028226e-07     
   2.277902       14.734334        -3.722278e-07     
   2.277902       14.818211        -5.233233e-07     
   2.277902       14.886403        -5.831562e-07     
   2.277902       14.938727        -5.694841e-07     
   2.277902       14.975043        -4.902070e-07     
   2.277902       14.995261        -3.337378e-07     
   2.343418       0.001185         3.700545e-11      
   2.343418       0.006239         1.564769e-09      
   2.343418       0.015318         1.181053e-08      
   2.343418       0.028399         4.732753e-08      
   2.343418       0.045447         1.361285e-07      
   2.343418       0.066417         3.189784e-07      
   2.343418       0.091251         6.498979e-07      
   2.343418       0.119882         1.195854e-06      
   2.343418       0.152235         2.036187e-06      
   2.343418       0.188220         3.260789e-06      
   2.343418       0.227742         4.967141e-06      
   2.343418       0.270694         7.256545e-06      
   2.343418       0.316959         1.022946e-05      
   2.343418       0.366414         1.397993e-05      
   2.343418       0.418925         1.858909e-05      
   2.343418       0.474351         2.411814e-05      
   2.343418       0.532541         3.060097e-05      
   2.343418       0.593339         3.803681e-05      
   2.343418       0.656582         4.638332e-05      
   2.343418       0.722098         5.555055e-05      
   2.343418       0.789711         6.539635e-05      
   2.343418       0.859239         7.572353e-05      
   2.343418       0.930495         8.627930e-05      
   2.343418       1.003286         9.675735e-05      
   2.343418       1.077416         1.068029e-04      
   2.343418       1.152685         1.160206e-04      
   2.343418       1.228890         1.239856e-04      
   2.343418       1.305826         1.302574e-04      
   2.343418       1.383286         1.343958e-04      
   2.343418       1.461060         1.359793e-04      
   2.343418       1.538940         1.346237e-04      
   2.343418       1.616714         1.300028e-04      
   2.343418       1.694174         1.218663e-04      
   2.343418       1.771110         1.100582e-04      
   2.343418       1.847315         9.453170e-05      
   2.343418       1.922584         7.536030e-05      
   2.343418       1.996714         5.274472e-05      
   2.343418       2.069505         2.701307e-05      
   2.343418       2.140761         -1.386030e-06     
   2.343418       2.210289         -3.189780e-05     
   2.343418       2.277902         -6.388268e-05     
   2.343418       2.343418         9.999034e-01      
   2.343418       2.406661         -1.294495e-04     
   2.343418       2.467459         -1.615714e-04     
   2.343418       2.525649         -1.922959e-04     
   2.343418       2.581075         -2.209469e-04     
   2.343418       2.633586         -2.468977e-04     
   2.343418       2.683041         -2.695776e-04     
   2.343418       2.729306         -2.884763e-04     
   2.343418       2.772258         -3.031441e-04     
   2.343418       2.811780         -3.131889e-04     
   2.343418       2.847765         -3.182690e-04     
   2.343418       2.880118         -3.180806e-04     
   2.343418       2.908749         -3.123368e-04     
   2.343418       2.933583         -3.007306e-04     
   2.343418       2.954553         -2.828694e-04     
   2.343418       2.971601         -2.581405e-04     
   2.343418       2.984682         -2.254003e-04     
