#       k             kp                  U           
   0.001185       3.752880         -2.362937e-06     
   0.001185       3.910968         -2.340446e-06     
   0.001185       4.082775         -2.272789e-06     
   0.001185       4.267838         -2.162286e-06     
   0.001185       4.465657         -2.013432e-06     
   0.001185       4.675701         -1.832673e-06     
   0.001185       4.897402         -1.627956e-06     
   0.001185       5.130163         -1.408191e-06     
   0.001185       5.373356         -1.182605e-06     
   0.001185       5.626327         -9.601140e-07     
   0.001185       5.888392         -7.487230e-07     
   0.001185       6.158845         -5.550422e-07     
   0.001185       6.436958         -3.839631e-07     
   0.001185       6.721980         -2.385000e-07     
   0.001185       7.013143         -1.198192e-07     
   0.001185       7.309662         -2.742989e-08     
   0.001185       7.610739         4.051304e-08      
   0.001185       7.915560         8.683032e-08      
   0.001185       8.223305         1.149270e-07      
   0.001185       8.533144         1.284294e-07      
   0.001185       8.844241         1.308724e-07      
   0.001185       9.155759         1.254804e-07      
   0.001185       9.466856         1.150193e-07      
   0.001185       9.776695         1.017312e-07      
   0.001185       10.084440        8.733460e-08      
   0.001185       10.389261        7.305622e-08      
   0.001185       10.690338        5.970671e-08      
   0.001185       10.986857        4.775801e-08      
   0.001185       11.278020        3.742287e-08      
   0.001185       11.563042        2.873746e-08      
   0.001185       11.841155        2.161476e-08      
   0.001185       12.111608        1.589813e-08      
   0.001185       12.373673        1.140173e-08      
   0.001185       12.626644        7.928056e-09      
   0.001185       12.869837        5.290906e-09      
   0.001185       13.102598        3.326335e-09      
   0.001185       13.324299        1.889708e-09      
   0.001185       13.534343        8.597470e-10      
   0.001185       13.732162        1.396914e-10      
   0.001185       13.917225        -3.472824e-10     
   0.001185       14.089032        -6.631554e-10     
   0.001185       14.247120        -8.548399e-10     
   0.001185       14.391062        -9.567836e-10     
   0.001185       14.520471        -9.938755e-10     
   0.001185       14.634998        -9.844861e-10     
   0.001185       14.734334        -9.418091e-10     
   0.001185       14.818211        -8.742977e-10     
   0.001185       14.886403        -7.862261e-10     
   0.001185       14.938727        -6.776495e-10     
   0.001185       14.975043        -5.427458e-10     
   0.001185       14.995261        -3.561865e-10     
   0.006239       0.001185         -5.281660e-10     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.298866e-08     
   0.006239       0.028399         -2.781447e-08     
   0.006239       0.045447         -4.896344e-08     
   0.006239       0.066417         -7.547253e-08     
   0.006239       0.091251         -1.045172e-07     
   0.006239       0.119882         -1.306149e-07     
   0.006239       0.152235         -1.447815e-07     
   0.006239       0.188220         -1.337762e-07     
   0.006239       0.227742         -7.959336e-08     
   0.006239       0.270694         4.062440e-08      
   0.006239       0.316959         2.540997e-07      
   0.006239       0.366414         5.912449e-07      
   0.006239       0.418925         1.083735e-06      
   0.006239       0.474351         1.761806e-06      
   0.006239       0.532541         2.650784e-06      
   0.006239       0.593339         3.766916e-06      
   0.006239       0.656582         5.112636e-06      
   0.006239       0.722098         6.671634e-06      
   0.006239       0.789711         8.404286e-06      
   0.006239       0.859239         1.024434e-05      
   0.006239       0.930495         1.209806e-05      
   0.006239       1.003286         1.384706e-05      
   0.006239       1.077416         1.535612e-05      
   0.006239       1.152685         1.648600e-05      
   0.006239       1.228890         1.711051e-05      
   0.006239       1.305826         1.713517e-05      
   0.006239       1.383286         1.651409e-05      
   0.006239       1.461060         1.526070e-05      
   0.006239       1.538940         1.344877e-05      
   0.006239       1.616714         1.120242e-05      
   0.006239       1.694174         8.676812e-06      
   0.006239       1.771110         6.034402e-06      
   0.006239       1.847315         3.422537e-06      
   0.006239       1.922584         9.574797e-07      
   0.006239       1.996714         -1.282610e-06     
   0.006239       2.069505         -3.256138e-06     
   0.006239       2.140761         -4.950720e-06     
   0.006239       2.210289         -6.373657e-06     
   0.006239       2.277902         -7.543212e-06     
   0.006239       2.343418         -8.482239e-06     
   0.006239       2.406661         -9.214332e-06     
   0.006239       2.467459         -9.761902e-06     
   0.006239       2.525649         -1.014543e-05     
   0.006239       2.581075         -1.038327e-05     
   0.006239       2.633586         -1.049169e-05     
   0.006239       2.683041         -1.048492e-05     
   0.006239       2.729306         -1.037520e-05     
   0.006239       2.772258         -1.017273e-05     
   0.006239       2.811780         -9.885654e-06     
   0.006239       2.847765         -9.519920e-06     
   0.006239       2.880118         -9.079042e-06     
   0.006239       2.908749         -8.563687e-06     
   0.006239       2.933583         -7.970887e-06     
   0.006239       2.954553         -7.292505e-06     
   0.006239       2.971601         -6.512017e-06     
   0.006239       2.984682         -5.596850e-06     
   0.006239       2.993761         -4.475766e-06     
   0.006239       2.998815         -2.937385e-06     
   0.006239       3.004739         -5.879706e-06     
   0.006239       3.024957         -8.989200e-06     
   0.006239       3.061273         -1.129888e-05     
   0.006239       3.113597         -1.321977e-05     
   0.006239       3.181789         -1.486717e-05     
   0.006239       3.265666         -1.626732e-05     
   0.006239       3.365002         -1.740800e-05     
   0.006239       3.479529         -1.826021e-05     
   0.006239       3.608938         -1.879128e-05     
   0.006239       3.752880         -1.897410e-05     
   0.006239       3.910968         -1.879349e-05     
   0.006239       4.082775         -1.825021e-05     
   0.006239       4.267838         -1.736288e-05     
   0.006239       4.465657         -1.616759e-05     
   0.006239       4.675701         -1.471611e-05     
   0.006239       4.897402         -1.307226e-05     
   0.006239       5.130163         -1.130757e-05     
   0.006239       5.373356         -9.496141e-06     
   0.006239       5.626327         -7.709567e-06     
   0.006239       5.888392         -6.012127e-06     
   0.006239       6.158845         -4.456898e-06     
   0.006239       6.436958         -3.083158e-06     
   0.006239       6.721980         -1.915114e-06     
   0.006239       7.013143         -9.621262e-07     
   0.006239       7.309662         -2.202558e-07     
   0.006239       7.610739         3.253147e-07      
   0.006239       7.915560         6.972352e-07      
   0.006239       8.223305         9.228478e-07      
   0.006239       8.533144         1.031270e-06      
   0.006239       8.844241         1.050888e-06      
   0.006239       9.155759         1.007592e-06      
   0.006239       9.466856         9.235918e-07      
   0.006239       9.776695         8.168896e-07      
   0.006239       10.084440        7.012865e-07      
   0.006239       10.389261        5.866325e-07      
   0.006239       10.690338        4.794369e-07      
   0.006239       10.986857        3.834898e-07      
   0.006239       11.278020        3.004995e-07      
   0.006239       11.563042        2.307566e-07      
   0.006239       11.841155        1.735623e-07      
   0.006239       12.111608        1.276588e-07      
   0.006239       12.373673        9.155358e-08      
   0.006239       12.626644        6.366082e-08      
   0.006239       12.869837        4.248519e-08      
   0.006239       13.102598        2.671022e-08      
   0.006239       13.324299        1.517447e-08      
   0.006239       13.534343        6.904114e-09      
   0.006239       13.732162        1.122184e-09      
   0.006239       13.917225        -2.788188e-09     
   0.006239       14.089032        -5.324676e-09     
   0.006239       14.247120        -6.863963e-09     
   0.006239       14.391062        -7.682642e-09     
   0.006239       14.520471        -7.980563e-09     
   0.006239       14.634998        -7.905233e-09     
   0.006239       14.734334        -7.562591e-09     
   0.006239       14.818211        -7.020515e-09     
   0.006239       14.886403        -6.313328e-09     
   0.006239       14.938727        -5.441477e-09     
   0.006239       14.975043        -4.358194e-09     
   0.006239       14.995261        -2.860145e-09     
   0.015318       0.001185         -1.628783e-09     
   0.015318       0.006239         -1.307088e-08     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -8.577908e-08     
   0.015318       0.045447         -1.510119e-07     
   0.015318       0.066417         -2.328007e-07     
   0.015318       0.091251         -3.224677e-07     
   0.015318       0.119882         -4.031616e-07     
   0.015318       0.152235         -4.472649e-07     
   0.015318       0.188220         -4.140696e-07     
   0.015318       0.227742         -2.482168e-07     
   0.015318       0.270694         1.205736e-07      
   0.015318       0.316959         7.760074e-07      
   0.015318       0.366414         1.811602e-06      
   0.015318       0.418925         3.324763e-06      
   0.015318       0.474351         5.408473e-06      
   0.015318       0.532541         8.140628e-06      
   0.015318       0.593339         1.157121e-05      
   0.015318       0.656582         1.570773e-05      
   0.015318       0.722098         2.050009e-05      
   0.015318       0.789711         2.582650e-05      
   0.015318       0.859239         3.148333e-05      
   0.015318       0.930495         3.718239e-05      
   0.015318       1.003286         4.255979e-05      
   0.015318       1.077416         4.719977e-05      
   0.015318       1.152685         5.067427e-05      
   0.015318       1.228890         5.259525e-05      
   0.015318       1.305826         5.267223e-05      
   0.015318       1.383286         5.076402e-05      
   0.015318       1.461060         4.691181e-05      
   0.015318       1.538940         4.134235e-05      
   0.015318       1.616714         3.443715e-05      
   0.015318       1.694174         2.667323e-05      
   0.015318       1.771110         1.855004e-05      
   0.015318       1.847315         1.052060e-05      
   0.015318       1.922584         2.942385e-06      
   0.015318       1.996714         -3.944277e-06     
   0.015318       2.069505         -1.001147e-05     
   0.015318       2.140761         -1.522111e-05     
   0.015318       2.210289         -1.959562e-05     
   0.015318       2.277902         -2.319115e-05     
   0.015318       2.343418         -2.607796e-05     
   0.015318       2.406661         -2.832858e-05     
   0.015318       2.467459         -3.001192e-05     
   0.015318       2.525649         -3.119093e-05     
   0.015318       2.581075         -3.192207e-05     
   0.015318       2.633586         -3.225533e-05     
   0.015318       2.683041         -3.223447e-05     
   0.015318       2.729306         -3.189709e-05     
   0.015318       2.772258         -3.127459e-05     
   0.015318       2.811780         -3.039200e-05     
   0.015318       2.847765         -2.926758e-05     
   0.015318       2.880118         -2.791214e-05     
   0.015318       2.908749         -2.632775e-05     
   0.015318       2.933583         -2.450526e-05     
   0.015318       2.954553         -2.241967e-05     
   0.015318       2.971601         -2.002018e-05     
   0.015318       2.984682         -1.720664e-05     
   0.015318       2.993761         -1.376004e-05     
   0.015318       2.998815         -9.030525e-06     
   0.015318       3.004739         -1.807623e-05     
   0.015318       3.024957         -2.763586e-05     
   0.015318       3.061273         -3.473660e-05     
   0.015318       3.113597         -4.064203e-05     
   0.015318       3.181789         -4.570664e-05     
   0.015318       3.265666         -5.001113e-05     
   0.015318       3.365002         -5.351789e-05     
   0.015318       3.479529         -5.613780e-05     
   0.015318       3.608938         -5.777044e-05     
   0.015318       3.752880         -5.833242e-05     
   0.015318       3.910968         -5.777714e-05     
   0.015318       4.082775         -5.610689e-05     
   0.015318       4.267838         -5.337892e-05     
   0.015318       4.465657         -4.970424e-05     
   0.015318       4.675701         -4.524194e-05     
   0.015318       4.897402         -4.018822e-05     
   0.015318       5.130163         -3.476303e-05     
   0.015318       5.373356         -2.919415e-05     
   0.015318       5.626327         -2.370168e-05     
   0.015318       5.888392         -1.848323e-05     
   0.015318       6.158845         -1.370197e-05     
   0.015318       6.436958         -9.478663e-06     
   0.015318       6.721980         -5.887719e-06     
   0.015318       7.013143         -2.957925e-06     
   0.015318       7.309662         -6.771703e-07     
   0.015318       7.610739         1.000097e-06      
   0.015318       7.915560         2.143508e-06      
   0.015318       8.223305         2.837121e-06      
   0.015318       8.533144         3.170453e-06      
   0.015318       8.844241         3.230770e-06      
   0.015318       9.155759         3.097667e-06      
   0.015318       9.466856         2.839428e-06      
   0.015318       9.776695         2.511395e-06      
   0.015318       10.084440        2.155998e-06      
   0.015318       10.389261        1.803518e-06      
   0.015318       10.690338        1.473966e-06      
   0.015318       10.986857        1.178995e-06      
   0.015318       11.278020        9.238560e-07      
   0.015318       11.563042        7.094425e-07      
   0.015318       11.841155        5.336062e-07      
   0.015318       12.111608        3.924809e-07      
   0.015318       12.373673        2.814785e-07      
   0.015318       12.626644        1.957237e-07      
   0.015318       12.869837        1.306200e-07      
   0.015318       13.102598        8.211993e-08      
   0.015318       13.324299        4.665319e-08      
   0.015318       13.534343        2.122584e-08      
   0.015318       13.732162        3.449218e-09      
   0.015318       13.917225        -8.573308e-09     
   0.015318       14.089032        -1.637174e-08     
   0.015318       14.247120        -2.110420e-08     
   0.015318       14.391062        -2.362109e-08     
   0.015318       14.520471        -2.453691e-08     
   0.015318       14.634998        -2.430520e-08     
   0.015318       14.734334        -2.325162e-08     
   0.015318       14.818211        -2.158487e-08     
   0.015318       14.886403        -1.941048e-08     
   0.015318       14.938727        -1.672985e-08     
   0.015318       14.975043        -1.339891e-08     
   0.015318       14.995261        -8.793269e-09     
   0.028399       0.001185         -3.552423e-09     
   0.028399       0.006239         -2.850813e-08     
   0.028399       0.015318         -8.736522e-08     
   0.028399       0.028399         9.999998e-01      
   0.028399       0.045447         -3.294626e-07     
   0.028399       0.066417         -5.080891e-07     
   0.028399       0.091251         -7.042664e-07     
   0.028399       0.119882         -8.815927e-07     
   0.028399       0.152235         -9.803809e-07     
   0.028399       0.188220         -9.126300e-07     
   0.028399       0.227742         -5.586448e-07     
   0.028399       0.270694         2.335542e-07      
   0.028399       0.316959         1.645003e-06      
   0.028399       0.366414         3.877987e-06      
   0.028399       0.418925         7.143225e-06      
   0.028399       0.474351         1.164190e-05      
   0.028399       0.532541         1.754262e-05      
   0.028399       0.593339         2.495362e-05      
   0.028399       0.656582         3.389141e-05      
   0.028399       0.722098         4.424790e-05      
   0.028399       0.789711         5.576006e-05      
   0.028399       0.859239         6.798790e-05      
   0.028399       0.930495         8.030860e-05      
   0.028399       1.003286         9.193567e-05      
   0.028399       1.077416         1.019704e-04      
   0.028399       1.152685         1.094872e-04      
   0.028399       1.228890         1.136469e-04      
   0.028399       1.305826         1.138212e-04      
   0.028399       1.383286         1.097043e-04      
   0.028399       1.461060         1.013847e-04      
   0.028399       1.538940         8.935209e-05      
   0.028399       1.616714         7.443078e-05      
   0.028399       1.694174         5.765186e-05      
   0.028399       1.771110         4.009500e-05      
   0.028399       1.847315         2.273972e-05      
   0.028399       1.922584         6.359062e-06      
   0.028399       1.996714         -8.527194e-06     
   0.028399       2.069505         -2.164230e-05     
   0.028399       2.140761         -3.290375e-05     
   0.028399       2.210289         -4.235994e-05     
   0.028399       2.277902         -5.013219e-05     
   0.028399       2.343418         -5.637238e-05     
   0.028399       2.406661         -6.123734e-05     
   0.028399       2.467459         -6.487601e-05     
   0.028399       2.525649         -6.742450e-05     
   0.028399       2.581075         -6.900483e-05     
   0.028399       2.633586         -6.972510e-05     
   0.028399       2.683041         -6.967990e-05     
   0.028399       2.729306         -6.895051e-05     
   0.028399       2.772258         -6.760480e-05     
   0.028399       2.811780         -6.569687e-05     
   0.028399       2.847765         -6.326621e-05     
   0.028399       2.880118         -6.033619e-05     
   0.028399       2.908749         -5.691125e-05     
   0.028399       2.933583         -5.297165e-05     
   0.028399       2.954553         -4.846332e-05     
   0.028399       2.971601         -4.327646e-05     
   0.028399       2.984682         -3.719458e-05     
   0.028399       2.993761         -2.974426e-05     
   0.028399       2.998815         -1.952075e-05     
   0.028399       3.004739         -3.907431e-05     
   0.028399       3.024957         -5.973878e-05     
   0.028399       3.061273         -7.508796e-05     
   0.028399       3.113597         -8.785327e-05     
   0.028399       3.181789         -9.880100e-05     
   0.028399       3.265666         -1.081056e-04     
   0.028399       3.365002         -1.156857e-04     
   0.028399       3.479529         -1.213488e-04     
   0.028399       3.608938         -1.248778e-04     
   0.028399       3.752880         -1.260924e-04     
   0.028399       3.910968         -1.248920e-04     
   0.028399       4.082775         -1.212814e-04     
   0.028399       4.267838         -1.153845e-04     
   0.028399       4.465657         -1.074412e-04     
   0.028399       4.675701         -9.779547e-05     
   0.028399       4.897402         -8.687135e-05     
   0.028399       5.130163         -7.514428e-05     
   0.028399       5.373356         -6.310665e-05     
   0.028399       5.626327         -5.123419e-05     
   0.028399       5.888392         -3.995404e-05     
   0.028399       6.158845         -2.961892e-05     
   0.028399       6.436958         -2.048985e-05     
   0.028399       6.721980         -1.272767e-05     
   0.028399       7.013143         -6.394613e-06     
   0.028399       7.309662         -1.464494e-06     
   0.028399       7.610739         2.161142e-06      
   0.028399       7.915560         4.632807e-06      
   0.028399       8.223305         6.132193e-06      
   0.028399       8.533144         6.852797e-06      
   0.028399       8.844241         6.983251e-06      
   0.028399       9.155759         6.695603e-06      
   0.028399       9.466856         6.137455e-06      
   0.028399       9.776695         5.428434e-06      
   0.028399       10.084440        4.660255e-06      
   0.028399       10.389261        3.898374e-06      
   0.028399       10.690338        3.186050e-06      
   0.028399       10.986857        2.548469e-06      
   0.028399       11.278020        1.996984e-06      
   0.028399       11.563042        1.533528e-06      
   0.028399       11.841155        1.153456e-06      
   0.028399       12.111608        8.484125e-07      
   0.028399       12.373673        6.084794e-07      
   0.028399       12.626644        4.231197e-07      
   0.028399       12.869837        2.823977e-07      
   0.028399       13.102598        1.775642e-07      
   0.028399       13.324299        1.009020e-07      
   0.028399       13.534343        4.593996e-08      
   0.028399       13.732162        7.514840e-09      
   0.028399       13.917225        -1.847355e-08     
   0.028399       14.089032        -3.533171e-08     
   0.028399       14.247120        -4.556295e-08     
   0.028399       14.391062        -5.100532e-08     
   0.028399       14.520471        -5.298736e-08     
   0.028399       14.634998        -5.248945e-08     
   0.028399       14.734334        -5.021536e-08     
   0.028399       14.818211        -4.661612e-08     
   0.028399       14.886403        -4.192002e-08     
   0.028399       14.938727        -3.613046e-08     
   0.028399       14.975043        -2.893467e-08     
   0.028399       14.995261        -1.898887e-08     
   0.045447       0.001185         -6.509051e-09     
   0.045447       0.006239         -5.223562e-08     
   0.045447       0.015318         -1.600896e-07     
   0.045447       0.028399         -3.429226e-07     
   0.045447       0.045447         9.999994e-01      
   0.045447       0.066417         -9.323032e-07     
   0.045447       0.091251         -1.294134e-06     
   0.045447       0.119882         -1.624226e-06     
   0.045447       0.152235         -1.815348e-06     
   0.045447       0.188220         -1.709309e-06     
   0.045447       0.227742         -1.090859e-06     
   0.045447       0.270694         3.133992e-07      
   0.045447       0.316959         2.829227e-06      
   0.045447       0.366414         6.820727e-06      
   0.045447       0.418925         1.266729e-05      
   0.045447       0.474351         2.073129e-05      
   0.045447       0.532541         3.131658e-05      
   0.045447       0.593339         4.461861e-05      
   0.045447       0.656582         6.066793e-05      
   0.045447       0.722098         7.927119e-05      
   0.045447       0.789711         9.995651e-05      
   0.045447       0.859239         1.219338e-04      
   0.045447       0.930495         1.440843e-04      
   0.045447       1.003286         1.649946e-04      
   0.045447       1.077416         1.830493e-04      
   0.045447       1.152685         1.965840e-04      
   0.045447       1.228890         2.040892e-04      
   0.045447       1.305826         2.044334e-04      
   0.045447       1.383286         1.970651e-04      
   0.045447       1.461060         1.821410e-04      
   0.045447       1.538940         1.605394e-04      
   0.045447       1.616714         1.337406e-04      
   0.045447       1.694174         1.035975e-04      
   0.045447       1.771110         7.205107e-05      
   0.045447       1.847315         4.086276e-05      
   0.045447       1.922584         1.142317e-05      
   0.045447       1.996714         -1.533227e-05     
   0.045447       2.069505         -3.890523e-05     
   0.045447       2.140761         -5.914671e-05     
   0.045447       2.210289         -7.614335e-05     
   0.045447       2.277902         -9.011308e-05     
   0.045447       2.343418         -1.013289e-04     
   0.045447       2.406661         -1.100728e-04     
   0.045447       2.467459         -1.166124e-04     
   0.045447       2.525649         -1.211925e-04     
   0.045447       2.581075         -1.240324e-04     
   0.045447       2.633586         -1.253265e-04     
   0.045447       2.683041         -1.252448e-04     
   0.045447       2.729306         -1.239333e-04     
   0.045447       2.772258         -1.215141e-04     
   0.045447       2.811780         -1.180845e-04     
   0.045447       2.847765         -1.137153e-04     
   0.045447       2.880118         -1.084487e-04     
   0.045447       2.908749         -1.022925e-04     
   0.045447       2.933583         -9.521133e-05     
   0.045447       2.954553         -8.710795e-05     
   0.045447       2.971601         -7.778502e-05     
   0.045447       2.984682         -6.685341e-05     
   0.045447       2.993761         -5.346221e-05     
   0.045447       2.998815         -3.508651e-05     
   0.045447       3.004739         -7.023196e-05     
   0.045447       3.024957         -1.073741e-04     
   0.045447       3.061273         -1.349623e-04     
   0.045447       3.113597         -1.579062e-04     
   0.045447       3.181789         -1.775830e-04     
   0.045447       3.265666         -1.943062e-04     
   0.045447       3.365002         -2.079298e-04     
   0.045447       3.479529         -2.181077e-04     
   0.045447       3.608938         -2.244497e-04     
   0.045447       3.752880         -2.266320e-04     
   0.045447       3.910968         -2.244736e-04     
   0.045447       4.082775         -2.179836e-04     
   0.045447       4.267838         -2.073844e-04     
   0.045447       4.465657         -1.931073e-04     
   0.045447       4.675701         -1.757706e-04     
   0.045447       4.897402         -1.561364e-04     
   0.045447       5.130163         -1.350591e-04     
   0.045447       5.373356         -1.134238e-04     
   0.045447       5.626327         -9.208544e-05     
   0.045447       5.888392         -7.181162e-05     
   0.045447       6.158845         -5.323630e-05     
   0.045447       6.436958         -3.682856e-05     
   0.045447       6.721980         -2.287750e-05     
   0.045447       7.013143         -1.149493e-05     
   0.045447       7.309662         -2.633839e-06     
   0.045447       7.610739         3.882737e-06      
   0.045447       7.915560         8.325292e-06      
   0.045447       8.223305         1.102037e-05      
   0.045447       8.533144         1.231572e-05      
   0.045447       8.844241         1.255037e-05      
   0.045447       9.155759         1.203354e-05      
   0.045447       9.466856         1.103051e-05      
   0.045447       9.776695         9.756286e-06      
   0.045447       10.084440        8.375707e-06      
   0.045447       10.389261        7.006426e-06      
   0.045447       10.690338        5.726196e-06      
   0.045447       10.986857        4.580287e-06      
   0.045447       11.278020        3.589111e-06      
   0.045447       11.563042        2.756139e-06      
   0.045447       11.841155        2.073032e-06      
   0.045447       12.111608        1.524772e-06      
   0.045447       12.373673        1.093533e-06      
   0.045447       12.626644        7.603794e-07      
   0.045447       12.869837        5.074560e-07      
   0.045447       13.102598        3.190343e-07      
   0.045447       13.324299        1.812468e-07      
   0.045447       13.534343        8.246312e-08      
   0.045447       13.732162        1.340310e-08      
   0.045447       13.917225        -3.330489e-08     
   0.045447       14.089032        -6.360149e-08     
   0.045447       14.247120        -8.198600e-08     
   0.045447       14.391062        -9.176179e-08     
   0.045447       14.520471        -9.531805e-08     
   0.045447       14.634998        -9.441706e-08     
   0.045447       14.734334        -9.032292e-08     
   0.045447       14.818211        -8.384598e-08     
   0.045447       14.886403        -7.539669e-08     
   0.045447       14.938727        -6.498150e-08     
   0.045447       14.975043        -5.203187e-08     
   0.045447       14.995261        -3.414663e-08     
   0.066417       0.001185         -1.080538e-08     
   0.066417       0.006239         -8.671577e-08     
   0.066417       0.015318         -2.657912e-07     
   0.066417       0.028399         -5.695206e-07     
   0.066417       0.045447         -1.003923e-06     
   0.066417       0.066417         9.999984e-01      
   0.066417       0.091251         -2.159139e-06     
   0.066417       0.119882         -2.722170e-06     
   0.066417       0.152235         -3.068845e-06     
   0.066417       0.188220         -2.945428e-06     
   0.066417       0.227742         -2.006412e-06     
   0.066417       0.270694         1.873132e-07      
   0.066417       0.316959         4.159253e-06      
   0.066417       0.366414         1.049484e-05      
   0.066417       0.418925         1.980442e-05      
   0.066417       0.474351         3.267136e-05      
   0.066417       0.532541         4.958542e-05      
   0.066417       0.593339         7.086263e-05      
   0.066417       0.656582         9.655473e-05      
   0.066417       0.722098         1.263543e-04      
   0.066417       0.789711         1.595073e-04      
   0.066417       0.859239         1.947490e-04      
   0.066417       0.930495         2.302869e-04      
   0.066417       1.003286         2.638556e-04      
   0.066417       1.077416         2.928640e-04      
   0.066417       1.152685         3.146409e-04      
   0.066417       1.228890         3.267613e-04      
   0.066417       1.305826         3.274053e-04      
   0.066417       1.383286         3.156818e-04      
   0.066417       1.461060         2.918358e-04      
   0.066417       1.538940         2.572700e-04      
   0.066417       1.616714         2.143548e-04      
   0.066417       1.694174         1.660600e-04      
   0.066417       1.771110         1.154996e-04      
   0.066417       1.847315         6.550100e-05      
   0.066417       1.922584         1.829781e-05      
   0.066417       1.996714         -2.460651e-05     
   0.066417       2.069505         -6.240992e-05     
   0.066417       2.140761         -9.487155e-05     
   0.066417       2.210289         -1.221292e-04     
   0.066417       2.277902         -1.445321e-04     
   0.066417       2.343418         -1.625179e-04     
   0.066417       2.406661         -1.765390e-04     
   0.066417       2.467459         -1.870250e-04     
   0.066417       2.525649         -1.943684e-04     
   0.066417       2.581075         -1.989211e-04     
   0.066417       2.633586         -2.009947e-04     
   0.066417       2.683041         -2.008621e-04     
   0.066417       2.729306         -1.987575e-04     
   0.066417       2.772258         -1.948767e-04     
   0.066417       2.811780         -1.893755e-04     
   0.066417       2.847765         -1.823678e-04     
   0.066417       2.880118         -1.739209e-04     
   0.066417       2.908749         -1.640476e-04     
   0.066417       2.933583         -1.526911e-04     
   0.066417       2.954553         -1.396953e-04     
   0.066417       2.971601         -1.247439e-04     
   0.066417       2.984682         -1.072127e-04     
   0.066417       2.993761         -8.573718e-05     
   0.066417       2.998815         -5.626810e-05     
   0.066417       3.004739         -1.126307e-04     
   0.066417       3.024957         -1.721950e-04     
   0.066417       3.061273         -2.164373e-04     
   0.066417       3.113597         -2.532309e-04     
   0.066417       3.181789         -2.847846e-04     
   0.066417       3.265666         -3.116012e-04     
   0.066417       3.365002         -3.334466e-04     
   0.066417       3.479529         -3.497658e-04     
   0.066417       3.608938         -3.599335e-04     
   0.066417       3.752880         -3.634307e-04     
   0.066417       3.910968         -3.599673e-04     
   0.066417       4.082775         -3.495580e-04     
   0.066417       4.267838         -3.325596e-04     
   0.066417       4.465657         -3.096642e-04     
   0.066417       4.675701         -2.818627e-04     
   0.066417       4.897402         -2.503777e-04     
   0.066417       5.130163         -2.165791e-04     
   0.066417       5.373356         -1.818859e-04     
