#       k             kp                  U           
   0.656582       3.479529         -1.031559e-03     
   0.656582       3.608938         -9.750770e-04     
   0.656582       3.752880         -8.998181e-04     
   0.656582       3.910968         -8.108918e-04     
   0.656582       4.082775         -7.133282e-04     
   0.656582       4.267838         -6.118834e-04     
   0.656582       4.465657         -5.108867e-04     
   0.656582       4.675701         -4.141084e-04     
   0.656582       4.897402         -3.246212e-04     
   0.656582       5.130163         -2.446883e-04     
   0.656582       5.373356         -1.757062e-04     
   0.656582       5.626327         -1.182315e-04     
   0.656582       5.888392         -7.208458e-05     
   0.656582       6.158845         -3.650209e-05     
   0.656582       6.436958         -1.031825e-05     
   0.656582       6.721980         7.857712e-06      
   0.656582       7.013143         1.949100e-05      
   0.656582       7.309662         2.600110e-05      
   0.656582       7.610739         2.868072e-05      
   0.656582       7.915560         2.865082e-05      
   0.656582       8.223305         2.683753e-05      
   0.656582       8.533144         2.397386e-05      
   0.656582       8.844241         2.061240e-05      
   0.656582       9.155759         1.714680e-05      
   0.656582       9.466856         1.384263e-05      
   0.656582       9.776695         1.085996e-05      
   0.656582       10.084440        8.279815e-06      
   0.656582       10.389261        6.125522e-06      
   0.656582       10.690338        4.379883e-06      
   0.656582       10.986857        3.006072e-06      
   0.656582       11.278020        1.954874e-06      
   0.656582       11.563042        1.173017e-06      
   0.656582       11.841155        6.095375e-07      
   0.656582       12.111608        2.154285e-07      
   0.656582       12.373673        -4.997100e-08     
   0.656582       12.626644        -2.185122e-07     
   0.656582       12.869837        -3.172669e-07     
   0.656582       13.102598        -3.667224e-07     
   0.656582       13.324299        -3.820012e-07     
   0.656582       13.534343        -3.758129e-07     
   0.656582       13.732162        -3.574896e-07     
   0.656582       13.917225        -3.323500e-07     
   0.656582       14.089032        -3.036033e-07     
   0.656582       14.247120        -2.738564e-07     
   0.656582       14.391062        -2.448875e-07     
   0.656582       14.520471        -2.174355e-07     
   0.656582       14.634998        -1.917070e-07     
   0.656582       14.734334        -1.676687e-07     
   0.656582       14.818211        -1.451305e-07     
   0.656582       14.886403        -1.236662e-07     
   0.656582       14.938727        -1.024388e-07     
   0.656582       14.975043        -7.981893e-08     
   0.656582       14.995261        -5.162602e-08     
   0.722098       0.001185         1.031385e-10      
   0.722098       0.006239         4.360856e-09      
   0.722098       0.015318         3.290323e-08      
   0.722098       0.028399         1.316541e-07      
   0.722098       0.045447         3.771987e-07      
   0.722098       0.066417         8.777698e-07      
   0.722098       0.091251         1.768372e-06      
   0.722098       0.119882         3.198206e-06      
   0.722098       0.152235         5.307754e-06      
   0.722098       0.188220         8.193032e-06      
   0.722098       0.227742         1.185646e-05      
   0.722098       0.270694         1.614542e-05      
   0.722098       0.316959         2.068307e-05      
   0.722098       0.366414         2.480038e-05      
   0.722098       0.418925         2.748344e-05      
   0.722098       0.474351         2.735394e-05      
   0.722098       0.532541         2.270195e-05      
   0.722098       0.593339         1.158530e-05      
   0.722098       0.656582         -8.003964e-06     
   0.722098       0.722098         9.999621e-01      
   0.722098       0.789711         -7.967821e-05     
   0.722098       0.859239         -1.342217e-04     
   0.722098       0.930495         -2.019070e-04     
   0.722098       1.003286         -2.824905e-04     
   0.722098       1.077416         -3.752222e-04     
   0.722098       1.152685         -4.789517e-04     
   0.722098       1.228890         -5.922092e-04     
   0.722098       1.305826         -7.132418e-04     
   0.722098       1.383286         -8.400075e-04     
   0.722098       1.461060         -9.701472e-04     
   0.722098       1.538940         -1.100963e-03     
   0.722098       1.616714         -1.229436e-03     
   0.722098       1.694174         -1.352307e-03     
   0.722098       1.771110         -1.466219e-03     
   0.722098       1.847315         -1.567924e-03     
   0.722098       1.922584         -1.654506e-03     
   0.722098       1.996714         -1.723619e-03     
   0.722098       2.069505         -1.773674e-03     
   0.722098       2.140761         -1.803963e-03     
   0.722098       2.210289         -1.814683e-03     
   0.722098       2.277902         -1.806867e-03     
   0.722098       2.343418         -1.782228e-03     
   0.722098       2.406661         -1.742962e-03     
   0.722098       2.467459         -1.691521e-03     
   0.722098       2.525649         -1.630406e-03     
   0.722098       2.581075         -1.561986e-03     
   0.722098       2.633586         -1.488370e-03     
   0.722098       2.683041         -1.411326e-03     
   0.722098       2.729306         -1.332239e-03     
   0.722098       2.772258         -1.252111e-03     
   0.722098       2.811780         -1.171566e-03     
   0.722098       2.847765         -1.090871e-03     
   0.722098       2.880118         -1.009947e-03     
   0.722098       2.908749         -9.283540e-04     
   0.722098       2.933583         -8.452399e-04     
   0.722098       2.954553         -7.592014e-04     
   0.722098       2.971601         -6.679709e-04     
   0.722098       2.984682         -5.676455e-04     
   0.722098       2.993761         -4.504050e-04     
   0.722098       2.998815         -2.943039e-04     
   0.722098       3.004739         -5.862713e-04     
   0.722098       3.024957         -8.814948e-04     
   0.722098       3.061273         -1.075394e-03     
   0.722098       3.113597         -1.206131e-03     
   0.722098       3.181789         -1.285599e-03     
   0.722098       3.265666         -1.319881e-03     
   0.722098       3.365002         -1.313908e-03     
   0.722098       3.479529         -1.272894e-03     
   0.722098       3.608938         -1.202623e-03     
   0.722098       3.752880         -1.109306e-03     
   0.722098       3.910968         -9.993049e-04     
   0.722098       4.082775         -8.788380e-04     
   0.722098       4.267838         -7.537487e-04     
   0.722098       4.465657         -6.293335e-04     
   0.722098       4.675701         -5.101895e-04     
   0.722098       4.897402         -4.000619e-04     
   0.722098       5.130163         -3.017075e-04     
   0.722098       5.373356         -2.168262e-04     
   0.722098       5.626327         -1.460956e-04     
   0.722098       5.888392         -8.929017e-05     
   0.722098       6.158845         -4.547147e-05     
   0.722098       6.436958         -1.320841e-05     
   0.722098       6.721980         9.207844e-06      
   0.722098       7.013143         2.357754e-05      
   0.722098       7.309662         3.164410e-05      
   0.722098       7.610739         3.499609e-05      
   0.722098       7.915560         3.501148e-05      
   0.722098       8.223305         3.282816e-05      
   0.722098       8.533144         2.934714e-05      
   0.722098       8.844241         2.524771e-05      
   0.722098       9.155759         2.101431e-05      
   0.722098       9.466856         1.697428e-05      
   0.722098       9.776695         1.332443e-05      
   0.722098       10.084440        1.016509e-05      
   0.722098       10.389261        7.525566e-06      
   0.722098       10.690338        5.385561e-06      
   0.722098       10.986857        3.700918e-06      
   0.722098       11.278020        2.411086e-06      
   0.722098       11.563042        1.450880e-06      
   0.722098       11.841155        7.582831e-07      
   0.722098       12.111608        2.733449e-07      
   0.722098       12.373673        -5.344628e-08     
   0.722098       12.626644        -2.611724e-07     
   0.722098       12.869837        -3.833043e-07     
   0.722098       13.102598        -4.450185e-07     
   0.722098       13.324299        -4.646167e-07     
   0.722098       13.534343        -4.578078e-07     
   0.722098       13.732162        -4.360559e-07     
   0.722098       13.917225        -4.056034e-07     
   0.722098       14.089032        -3.705345e-07     
   0.722098       14.247120        -3.342239e-07     
   0.722098       14.391062        -2.988993e-07     
   0.722098       14.520471        -2.655041e-07     
   0.722098       14.634998        -2.341529e-07     
   0.722098       14.734334        -2.048079e-07     
   0.722098       14.818211        -1.772955e-07     
   0.722098       14.886403        -1.510976e-07     
   0.722098       14.938727        -1.251793e-07     
   0.722098       14.975043        -9.754744e-08     
   0.722098       14.995261        -6.309595e-08     
   0.789711       0.001185         1.321748e-10      
   0.789711       0.006239         5.588639e-09      
   0.789711       0.015318         4.217023e-08      
   0.789711       0.028399         1.687984e-07      
   0.789711       0.045447         4.839755e-07      
   0.789711       0.066417         1.127781e-06      
   0.789711       0.091251         2.277266e-06      
   0.789711       0.119882         4.133416e-06      
   0.789711       0.152235         6.896892e-06      
   0.789711       0.188220         1.072943e-05      
   0.789711       0.227742         1.570001e-05      
   0.789711       0.270694         2.171592e-05      
   0.789711       0.316959         2.844226e-05      
   0.789711       0.366414         3.521775e-05      
   0.789711       0.418925         4.097983e-05      
   0.789711       0.474351         4.421752e-05      
   0.789711       0.532541         4.297396e-05      
   0.789711       0.593339         3.492011e-05      
   0.789711       0.656582         1.751251e-05      
   0.789711       0.722098         -1.177109e-05     
   0.789711       0.789711         9.999448e-01      
   0.789711       0.859239         -1.142852e-04     
   0.789711       0.930495         -1.900754e-04     
   0.789711       1.003286         -2.826153e-04     
   0.789711       1.077416         -3.912409e-04     
   0.789711       1.152685         -5.146559e-04     
   0.789711       1.228890         -6.510583e-04     
   0.789711       1.305826         -7.982269e-04     
   0.789711       1.383286         -9.535546e-04     
   0.789711       1.461060         -1.114042e-03     
   0.789711       1.538940         -1.276286e-03     
   0.789711       1.616714         -1.436497e-03     
   0.789711       1.694174         -1.590591e-03     
   0.789711       1.771110         -1.734356e-03     
   0.789711       1.847315         -1.863695e-03     
   0.789711       1.922584         -1.974902e-03     
   0.789711       1.996714         -2.064945e-03     
   0.789711       2.069505         -2.131707e-03     
   0.789711       2.140761         -2.174152e-03     
   0.789711       2.210289         -2.192363e-03     
   0.789711       2.277902         -2.187475e-03     
   0.789711       2.343418         -2.161495e-03     
   0.789711       2.406661         -2.117058e-03     
   0.789711       2.467459         -2.057153e-03     
   0.789711       2.525649         -1.984860e-03     
   0.789711       2.581075         -1.903130e-03     
   0.789711       2.633586         -1.814605e-03     
   0.789711       2.683041         -1.721521e-03     
   0.789711       2.729306         -1.625646e-03     
   0.789711       2.772258         -1.528269e-03     
   0.789711       2.811780         -1.430212e-03     
   0.789711       2.847765         -1.331853e-03     
   0.789711       2.880118         -1.233132e-03     
   0.789711       2.908749         -1.133542e-03     
   0.789711       2.933583         -1.032065e-03     
   0.789711       2.954553         -9.270014e-04     
   0.789711       2.971601         -8.155942e-04     
   0.789711       2.984682         -6.930842e-04     
   0.789711       2.993761         -5.499266e-04     
   0.789711       2.998815         -3.593286e-04     
   0.789711       3.004739         -7.158103e-04     
   0.789711       3.024957         -1.076257e-03     
   0.789711       3.061273         -1.312921e-03     
   0.789711       3.113597         -1.472330e-03     
   0.789711       3.181789         -1.568951e-03     
   0.789711       3.265666         -1.610203e-03     
   0.789711       3.365002         -1.602164e-03     
   0.789711       3.479529         -1.551316e-03     
   0.789711       3.608938         -1.464856e-03     
   0.789711       3.752880         -1.350483e-03     
   0.789711       3.910968         -1.216030e-03     
   0.789711       4.082775         -1.069093e-03     
   0.789711       4.267838         -9.167615e-04     
   0.789711       4.465657         -7.654245e-04     
   0.789711       4.675701         -6.206083e-04     
   0.789711       4.897402         -4.868101e-04     
   0.789711       5.130163         -3.673383e-04     
   0.789711       5.373356         -2.642326e-04     
   0.789711       5.626327         -1.783034e-04     
   0.789711       5.888392         -1.092714e-04     
   0.789711       6.158845         -5.599760e-05     
   0.789711       6.436958         -1.674710e-05     
   0.789711       6.721980         1.055189e-05      
   0.789711       7.013143         2.808191e-05      
   0.789711       7.309662         3.795692e-05      
   0.789711       7.610739         4.210393e-05      
   0.789711       7.915560         4.219411e-05      
   0.789711       8.223305         3.960767e-05      
   0.789711       8.533144         3.543776e-05      
   0.789711       8.844241         3.050861e-05      
   0.789711       9.155759         2.540909e-05      
   0.789711       9.466856         2.053680e-05      
   0.789711       9.776695         1.613117e-05      
   0.789711       10.084440        1.231481e-05      
   0.789711       10.389261        9.124037e-06      
   0.789711       10.690338        6.535842e-06      
   0.789711       10.986857        4.497352e-06      
   0.789711       11.278020        2.935508e-06      
   0.789711       11.563042        1.771931e-06      
   0.789711       11.841155        9.315940e-07      
   0.789711       12.111608        3.426149e-07      
   0.789711       12.373673        -5.450322e-08     
   0.789711       12.626644        -3.074423e-07     
   0.789711       12.869837        -4.566531e-07     
   0.789711       13.102598        -5.325710e-07     
   0.789711       13.324299        -5.575578e-07     
   0.789711       13.534343        -5.504884e-07     
   0.789711       13.732162        -5.249373e-07     
   0.789711       13.917225        -4.885138e-07     
   0.789711       14.089032        -4.464309e-07     
   0.789711       14.247120        -4.028335e-07     
   0.789711       14.391062        -3.603517e-07     
   0.789711       14.520471        -3.201431e-07     
   0.789711       14.634998        -2.823750e-07     
   0.789711       14.734334        -2.470364e-07     
   0.789711       14.818211        -2.139227e-07     
   0.789711       14.886403        -1.823845e-07     
   0.789711       14.938727        -1.511531e-07     
   0.789711       14.975043        -1.178183e-07     
   0.789711       14.995261        -7.621865e-08     
   0.859239       0.001185         1.649859e-10      
   0.859239       0.006239         6.976047e-09      
   0.859239       0.015318         5.264183e-08      
   0.859239       0.028399         2.107799e-07      
   0.859239       0.045447         6.046995e-07      
   0.859239       0.066417         1.410613e-06      
   0.859239       0.091251         2.853522e-06      
   0.859239       0.119882         5.194019e-06      
   0.859239       0.152235         8.703153e-06      
   0.859239       0.188220         1.362166e-05      
   0.859239       0.227742         2.010236e-05      
   0.859239       0.270694         2.813505e-05      
   0.859239       0.316959         3.745620e-05      
   0.859239       0.366414         4.744997e-05      
   0.859239       0.418925         5.705188e-05      
   0.859239       0.474351         6.467271e-05      
   0.859239       0.532541         6.816502e-05      
   0.859239       0.593339         6.485856e-05      
   0.859239       0.656582         5.168789e-05      
   0.859239       0.722098         2.542287e-05      
   0.859239       0.789711         -1.701352e-05     
   0.859239       0.859239         9.999218e-01      
   0.859239       0.930495         -1.598541e-04     
   0.859239       1.003286         -2.627357e-04     
   0.859239       1.077416         -3.865115e-04     
   0.859239       1.152685         -5.299020e-04     
   0.859239       1.228890         -6.908341e-04     
   0.859239       1.305826         -8.665916e-04     
   0.859239       1.383286         -1.053911e-03     
   0.859239       1.461060         -1.249020e-03     
   0.859239       1.538940         -1.447655e-03     
   0.859239       1.616714         -1.645093e-03     
   0.859239       1.694174         -1.836255e-03     
   0.859239       1.771110         -2.015894e-03     
   0.859239       1.847315         -2.178876e-03     
   0.859239       1.922584         -2.320514e-03     
   0.859239       1.996714         -2.436913e-03     
   0.859239       2.069505         -2.525272e-03     
   0.859239       2.140761         -2.584089e-03     
   0.859239       2.210289         -2.613238e-03     
   0.859239       2.277902         -2.613901e-03     
   0.859239       2.343418         -2.588365e-03     
   0.859239       2.406661         -2.539735e-03     
   0.859239       2.467459         -2.471602e-03     
   0.859239       2.525649         -2.387716e-03     
   0.859239       2.581075         -2.291702e-03     
   0.859239       2.633586         -2.186847e-03     
   0.859239       2.683041         -2.075948e-03     
   0.859239       2.729306         -1.961244e-03     
   0.859239       2.772258         -1.844390e-03     
   0.859239       2.811780         -1.726462e-03     
   0.859239       2.847765         -1.607984e-03     
   0.859239       2.880118         -1.488943e-03     
   0.859239       2.908749         -1.368769e-03     
   0.859239       2.933583         -1.246263e-03     
   0.859239       2.954553         -1.119400e-03     
   0.859239       2.971601         -9.848625e-04     
   0.859239       2.984682         -8.369157e-04     
   0.859239       2.993761         -6.640400e-04     
   0.859239       2.998815         -4.338862e-04     
   0.859239       3.004739         -8.643463e-04     
   0.859239       3.024957         -1.299595e-03     
   0.859239       3.061273         -1.585294e-03     
   0.859239       3.113597         -1.777528e-03     
   0.859239       3.181789         -1.893683e-03     
   0.859239       3.265666         -1.942695e-03     
   0.859239       3.365002         -1.931977e-03     
   0.859239       3.479529         -1.869508e-03     
   0.859239       3.608938         -1.764174e-03     
   0.859239       3.752880         -1.625436e-03     
   0.859239       3.910968         -1.462845e-03     
   0.859239       4.082775         -1.285590e-03     
   0.859239       4.267838         -1.102167e-03     
   0.859239       4.465657         -9.201866e-04     
   0.859239       4.675701         -7.462032e-04     
   0.859239       4.897402         -5.855415e-04     
   0.859239       5.130163         -4.421165e-04     
   0.859239       5.373356         -3.183424e-04     
   0.859239       5.626327         -2.151712e-04     
   0.859239       5.888392         -1.322617e-04     
   0.859239       6.158845         -6.824691e-05     
   0.859239       6.436958         -2.104777e-05     
   0.859239       6.721980         1.181694e-05      
   0.859239       7.013143         3.296115e-05      
   0.859239       7.309662         4.491815e-05      
   0.859239       7.610739         4.999779e-05      
   0.859239       7.915560         5.020200e-05      
   0.859239       8.223305         4.718524e-05      
   0.859239       8.533144         4.225794e-05      
   0.859239       8.844241         3.640856e-05      
   0.859239       9.155759         3.034463e-05      
   0.859239       9.466856         2.454288e-05      
   0.859239       9.776695         1.929159e-05      
   0.859239       10.084440        1.473889e-05      
   0.859239       10.389261        1.092936e-05      
   0.859239       10.690338        7.837810e-06      
   0.859239       10.986857        5.401151e-06      
   0.859239       11.278020        3.532796e-06      
   0.859239       11.563042        2.139909e-06      
   0.859239       11.841155        1.132414e-06      
   0.859239       12.111608        4.255563e-07      
   0.859239       12.373673        -5.131427e-08     
   0.859239       12.626644        -3.558867e-07     
   0.859239       12.869837        -5.361773e-07     
   0.859239       13.102598        -6.284467e-07     
   0.859239       13.324299        -6.600972e-07     
   0.859239       13.534343        -6.532745e-07     
   0.859239       13.732162        -6.236061e-07     
   0.859239       13.917225        -5.806256e-07     
   0.859239       14.089032        -5.309078e-07     
   0.859239       14.247120        -4.793481e-07     
   0.859239       14.391062        -4.289390e-07     
   0.859239       14.520471        -3.810439e-07     
   0.859239       14.634998        -3.360853e-07     
   0.859239       14.734334        -2.941070e-07     
   0.859239       14.818211        -2.547992e-07     
   0.859239       14.886403        -2.173420e-07     
   0.859239       14.938727        -1.802042e-07     
   0.859239       14.975043        -1.405087e-07     
   0.859239       14.995261        -9.091421e-08     
   0.930495       0.001185         2.014227e-10      
   0.930495       0.006239         8.516775e-09      
   0.930495       0.015318         6.427029e-08      
   0.930495       0.028399         2.574058e-07      
   0.930495       0.045447         7.388133e-07      
   0.930495       0.066417         1.724935e-06      
   0.930495       0.091251         3.494349e-06      
   0.930495       0.119882         6.374649e-06      
   0.930495       0.152235         1.071690e-05      
   0.930495       0.188220         1.685333e-05      
   0.930495       0.227742         2.503696e-05      
   0.930495       0.270694         3.536180e-05      
   0.930495       0.316959         4.766469e-05      
   0.930495       0.366414         6.141358e-05      
   0.930495       0.418925         7.559188e-05      
   0.930495       0.474351         8.859421e-05      
   0.930495       0.532541         9.815522e-05      
   0.930495       0.593339         1.013392e-04      
   0.930495       0.656582         9.462064e-05      
   0.930495       0.722098         7.408063e-05      
   0.930495       0.789711         3.572564e-05      
   0.930495       0.859239         -2.409903e-05     
   0.930495       0.930495         9.998917e-01      
   0.930495       1.003286         -2.185272e-04     
   0.930495       1.077416         -3.552606e-04     
   0.930495       1.152685         -5.175165e-04     
   0.930495       1.228890         -7.031387e-04     
   0.930495       1.305826         -9.089759e-04     
   0.930495       1.383286         -1.131062e-03     
   0.930495       1.461060         -1.364731e-03     
   0.930495       1.538940         -1.604692e-03     
   0.930495       1.616714         -1.845096e-03     
   0.930495       1.694174         -2.079667e-03     
   0.930495       1.771110         -2.301908e-03     
   0.930495       1.847315         -2.505427e-03     
   0.930495       1.922584         -2.684326e-03     
   0.930495       1.996714         -2.833624e-03     
   0.930495       2.069505         -2.949628e-03     
   0.930495       2.140761         -3.030195e-03     
   0.930495       2.210289         -3.074851e-03     
   0.930495       2.277902         -3.084728e-03     
   0.930495       2.343418         -3.062355e-03     
   0.930495       2.406661         -3.011318e-03     
   0.930495       2.467459         -2.935864e-03     
   0.930495       2.525649         -2.840497e-03     
   0.930495       2.581075         -2.729627e-03     
   0.930495       2.633586         -2.607295e-03     
   0.930495       2.683041         -2.476981e-03     
   0.930495       2.729306         -2.341497e-03     
   0.930495       2.772258         -2.202952e-03     
   0.930495       2.811780         -2.062751e-03     
   0.930495       2.847765         -1.921618e-03     
   0.930495       2.880118         -1.779617e-03     
   0.930495       2.908749         -1.636129e-03     
   0.930495       2.933583         -1.489769e-03     
   0.930495       2.954553         -1.338147e-03     
   0.930495       2.971601         -1.177325e-03     
   0.930495       2.984682         -1.000461e-03     
   0.930495       2.993761         -7.937951e-04     
   0.930495       2.998815         -5.186630e-04     
   0.930495       3.004739         -1.033252e-03     
   0.930495       3.024957         -1.553588e-03     
   0.930495       3.061273         -1.895068e-03     
   0.930495       3.113597         -2.124596e-03     
   0.930495       3.181789         -2.262824e-03     
   0.930495       3.265666         -2.320387e-03     
   0.930495       3.365002         -2.306233e-03     
   0.930495       3.479529         -2.230104e-03     
   0.930495       3.608938         -2.102890e-03     
   0.930495       3.752880         -1.936138e-03     
   0.930495       3.910968         -1.741401e-03     
   0.930495       4.082775         -1.529687e-03     
   0.930495       4.267838         -1.311079e-03     
   0.930495       4.465657         -1.094530e-03     
   0.930495       4.675701         -8.877158e-04     
   0.930495       4.897402         -6.968573e-04     
   0.930495       5.130163         -5.265259e-04     
   0.930495       5.373356         -3.795394e-04     
   0.930495       5.626327         -2.569996e-04     
   0.930495       5.888392         -1.584919e-04     
   0.930495       6.158845         -8.239268e-05     
   0.930495       6.436958         -2.623766e-05     
   0.930495       6.721980         1.291212e-05      
   0.930495       7.013143         3.815268e-05      
   0.930495       7.309662         5.248662e-05      
   0.930495       7.610739         5.865206e-05      
   0.930495       7.915560         5.902076e-05      
   0.930495       8.223305         5.555441e-05      
   0.930495       8.533144         4.980659e-05      
   0.930495       8.844241         4.294984e-05      
   0.930495       9.155759         3.582509e-05      
   0.930495       9.466856         2.899759e-05      
   0.930495       9.776695         2.281109e-05      
   0.930495       10.084440        1.744257e-05      
   0.930495       10.389261        1.294634e-05      
   0.930495       10.690338        9.295585e-06      
   0.930495       10.986857        6.415766e-06      
   0.930495       11.278020        4.205801e-06      
   0.930495       11.563042        2.556991e-06      
   0.930495       11.841155        1.362330e-06      
   0.930495       12.111608        5.233278e-07      
   0.930495       12.373673        -4.314668e-08     
   0.930495       12.626644        -4.061283e-07     
   0.930495       12.869837        -6.217139e-07     
   0.930495       13.102598        -7.327392e-07     
   0.930495       13.324299        -7.725012e-07     
   0.930495       13.534343        -7.665025e-07     
   0.930495       13.732162        -7.325022e-07     
   0.930495       13.917225        -6.824473e-07     
   0.930495       14.089032        -6.245170e-07     
   0.930495       14.247120        -5.643187e-07     
   0.930495       14.391062        -5.051845e-07     
   0.930495       14.520471        -4.487478e-07     
   0.930495       14.634998        -3.958217e-07     
   0.930495       14.734334        -3.465267e-07     
   0.930495       14.818211        -3.003974e-07     
   0.930495       14.886403        -2.563992e-07     
   0.930495       14.938727        -2.127031e-07     
   0.930495       14.975043        -1.659134e-07     
   0.930495       14.995261        -1.073751e-07     
   1.003286       0.001185         2.412949e-10      
   1.003286       0.006239         1.020277e-08      
   1.003286       0.015318         7.699496e-08      
   1.003286       0.028399         3.084305e-07      
   1.003286       0.045447         8.856110e-07      
   1.003286       0.066417         2.069079e-06      
   1.003286       0.091251         4.196290e-06      
   1.003286       0.119882         7.668782e-06      
   1.003286       0.152235         1.292662e-05      
   1.003286       0.188220         2.040512e-05      
   1.003286       0.227742         3.047267e-05      
   1.003286       0.270694         4.334766e-05      
   1.003286       0.316959         5.899438e-05      
   1.003286       0.366414         7.700129e-05      
   1.003286       0.418925         9.644876e-05      
   1.003286       0.474351         1.157795e-04      
   1.003286       0.532541         1.326910e-04      
   1.003286       0.593339         1.440775e-04      
   1.003286       0.656582         1.460537e-04      
   1.003286       0.722098         1.340942e-04      
   1.003286       0.789711         1.033146e-04      
   1.003286       0.859239         4.889512e-05      
   1.003286       0.930495         -3.339588e-05     
   1.003286       1.003286         9.998533e-01      
   1.003286       1.077416         -2.925013e-04     
   1.003286       1.152685         -4.707235e-04     
   1.003286       1.228890         -6.794653e-04     
   1.003286       1.305826         -9.153557e-04     
   1.003286       1.383286         -1.173784e-03     
   1.003286       1.461060         -1.449124e-03     
   1.003286       1.538940         -1.734904e-03     
   1.003286       1.616714         -2.023945e-03     
   1.003286       1.694174         -2.308532e-03     
   1.003286       1.771110         -2.580670e-03     
   1.003286       1.847315         -2.832442e-03     
   1.003286       1.922584         -3.056471e-03     
   1.003286       1.996714         -3.246412e-03     
   1.003286       2.069505         -3.397415e-03     
   1.003286       2.140761         -3.506461e-03     
   1.003286       2.210289         -3.572531e-03     
   1.003286       2.277902         -3.596573e-03     
   1.003286       2.343418         -3.581273e-03     
   1.003286       2.406661         -3.530673e-03     
   1.003286       2.467459         -3.449709e-03     
   1.003286       2.525649         -3.343718e-03     
   1.003286       2.581075         -3.218007e-03     
   1.003286       2.633586         -3.077498e-03     
   1.003286       2.683041         -2.926480e-03     
   1.003286       2.729306         -2.768467e-03     
   1.003286       2.772258         -2.606127e-03     
   1.003286       2.811780         -2.441285e-03     
   1.003286       2.847765         -2.274933e-03     
   1.003286       2.880118         -2.107258e-03     
   1.003286       2.908749         -1.937618e-03     
   1.003286       2.933583         -1.764437e-03     
   1.003286       2.954553         -1.584937e-03     
   1.003286       2.971601         -1.394486e-03     
   1.003286       2.984682         -1.185007e-03     
   1.003286       2.993761         -9.402167e-04     
   1.003286       2.998815         -6.143293e-04     
   1.003286       3.004739         -1.223871e-03     
   1.003286       3.024957         -1.840286e-03     
   1.003286       3.061273         -2.244783e-03     
   1.003286       3.113597         -2.516407e-03     
   1.003286       3.181789         -2.679423e-03     
   1.003286       3.265666         -2.746331e-03     
   1.003286       3.365002         -2.727821e-03     
   1.003286       3.479529         -2.635709e-03     
   1.003286       3.608938         -2.483253e-03     
   1.003286       3.752880         -2.284460e-03     
   1.003286       3.910968         -2.053217e-03     
   1.003286       4.082775         -1.802605e-03     
   1.003286       4.267838         -1.544473e-03     
   1.003286       4.465657         -1.289238e-03     
   1.003286       4.675701         -1.045781e-03     
   1.003286       4.897402         -8.212756e-04     
   1.003286       5.130163         -6.209901e-04     
   1.003286       5.373356         -4.481685e-04     
   1.003286       5.626327         -3.040680e-04     
   1.003286       5.888392         -1.881859e-04     
   1.003286       6.158845         -9.861179e-05     
   1.003286       6.436958         -3.245504e-05     
   1.003286       6.721980         1.373099e-05      
   1.003286       7.013143         4.357633e-05      
   1.003286       7.309662         6.060309e-05      
   1.003286       7.610739         6.802378e-05      
   1.003286       7.915560         6.862024e-05      
   1.003286       8.223305         6.469508e-05      
   1.003286       8.533144         5.807122e-05      
   1.003286       8.844241         5.012563e-05      
   1.003286       9.155759         4.184756e-05      
   1.003286       9.466856         3.390088e-05      
   1.003286       9.776695         2.669161e-05      
   1.003286       10.084440        2.042895e-05      
   1.003286       10.389261        1.517871e-05      
   1.003286       10.690338        1.091302e-05      
   1.003286       10.986857        7.545062e-06      
   1.003286       11.278020        4.958308e-06      
   1.003286       11.563042        3.026553e-06      
   1.003286       11.841155        1.624389e-06      
   1.003286       12.111608        6.386993e-07      
   1.003286       12.373673        -2.761652e-08     
   1.003286       12.626644        -4.560860e-07     
   1.003286       12.869837        -7.113838e-07     
   1.003286       13.102598        -8.439119e-07     
   1.003286       13.324299        -8.934081e-07     
   1.003286       13.534343        -8.888809e-07     
   1.003286       13.732162        -8.505479e-07     
   1.003286       13.917225        -7.930537e-07     
   1.003286       14.089032        -7.264214e-07     
   1.003286       14.247120        -6.569507e-07     
   1.003286       14.391062        -5.883321e-07     
   1.003286       14.520471        -5.226390e-07     
   1.003286       14.634998        -4.610665e-07     
   1.003286       14.734334        -4.038220e-07     
   1.003286       14.818211        -3.502891e-07     
   1.003286       14.886403        -2.991791e-07     
   1.003286       14.938727        -2.483245e-07     
   1.003286       14.975043        -1.937686e-07     
   1.003286       14.995261        -1.254262e-07     
   1.077416       0.001185         2.843528e-10      
   1.077416       0.006239         1.202349e-08      
   1.077416       0.015318         9.073648e-08      
   1.077416       0.028399         3.635332e-07      
   1.077416       0.045447         1.044175e-06      
   1.077416       0.066417         2.440900e-06      
   1.077416       0.091251         4.954978e-06      
   1.077416       0.119882         9.068369e-06      
   1.077416       0.152235         1.531853e-05      
   1.077416       0.188220         2.425462e-05      
   1.077416       0.227742         3.637433e-05      
   1.077416       0.270694         5.203869e-05      
   1.077416       0.316959         7.136387e-05      
   1.077416       0.366414         9.409197e-05      
   1.077416       0.418925         1.194457e-04      
   1.077416       0.474351         1.459776e-04      
   1.077416       0.532541         1.714301e-04      
   1.077416       0.593339         1.926318e-04      
   1.077416       0.656582         2.054611e-04      
   1.077416       0.722098         2.049156e-04      
   1.077416       0.789711         1.853261e-04      
   1.077416       0.859239         1.407403e-04      
   1.077416       0.930495         6.547076e-05      
   1.077416       1.003286         -4.525343e-05     
