#       k             kp                 U11                    U12                    U21                    U22          
   1.077416       14.995261        -3.889362e-07          1.950987e-06           4.623391e-09           6.287703e-08      
   1.152685       0.001185         -4.240657e-07          -5.164426e-14          -2.518332e-07          6.477999e-14      
   1.152685       0.006239         -3.405169e-06          -1.149944e-11          -2.022069e-06          1.442434e-11      
   1.152685       0.015318         -1.046801e-05          -2.130734e-10          -6.214669e-06          2.672725e-10      
   1.152685       0.028399         -2.262456e-05          -1.582949e-09          -1.342229e-05          1.984852e-09      
   1.152685       0.045447         -4.065132e-05          -7.269683e-09          -2.407938e-05          9.138600e-09      
   1.152685       0.066417         -6.515056e-05          -2.495200e-08          -3.847956e-05          3.121977e-08      
   1.152685       0.091251         -9.656741e-05          -6.989399e-08          -5.675975e-05          8.703647e-08      
   1.152685       0.119882         -1.351889e-04          -1.687518e-07          -7.886759e-05          2.092947e-07      
   1.152685       0.152235         -1.811337e-04          -3.639776e-07          -1.045203e-04          4.491867e-07      
   1.152685       0.188220         -2.343361e-04          -7.183444e-07          -1.331611e-04          8.801143e-07      
   1.152685       0.227742         -2.945291e-04          -1.318517e-06          -1.639219e-04          1.599041e-06      
   1.152685       0.270694         -3.612271e-04          -2.277459e-06          -1.956003e-04          2.723792e-06      
   1.152685       0.316959         -4.337125e-04          -3.733625e-06          -2.266618e-04          4.384294e-06      
   1.152685       0.366414         -5.110293e-04          -5.845241e-06          -2.552782e-04          6.705966e-06      
   1.152685       0.418925         -5.919863e-04          -8.778361e-06          -2.794105e-04          9.784150e-06      
   1.152685       0.474351         -6.751728e-04          -1.268466e-05          -2.969440e-04          1.364973e-05      
   1.152685       0.532541         -7.589907e-04          -1.766583e-05          -3.058748e-04          1.822777e-05      
   1.152685       0.593339         -8.417060e-04          -2.371970e-05          -3.045390e-04          2.329327e-05      
   1.152685       0.656582         -9.215207e-04          -3.066301e-05          -2.918657e-04          2.843126e-05      
   1.152685       0.722098         -9.966686e-04          -3.802563e-05          -2.676164e-04          3.301252e-05      
   1.152685       0.789711         -1.065533e-03          -4.491253e-05          -2.325642e-04          3.620049e-05      
   1.152685       0.859239         -1.126787e-03          -4.983585e-05          -1.885530e-04          3.700534e-05      
   1.152685       0.930495         -1.179543e-03          -5.053315e-05          -1.383858e-04          3.439338e-05      
   1.152685       1.003286         -1.223510e-03          -4.381084e-05          -8.552029e-05          2.744362e-05      
   1.152685       1.077416         -1.259120e-03          -2.547958e-05          -3.360713e-05          1.552216e-05      
   1.152685       1.152685         9.987124e-01           9.539922e-06           1.402917e-05           9.999984e-01      
   1.152685       1.228890         -1.310999e-03          6.688365e-05           5.482770e-05           -2.351968e-05     
   1.152685       1.305826         -1.332003e-03          1.521923e-04           8.722675e-05           -4.952541e-05     
   1.152685       1.383286         -1.353819e-03          2.704338e-04           1.106565e-04           -7.841796e-05     
   1.152685       1.461060         -1.379873e-03          4.252502e-04           1.253430e-04           -1.088446e-04     
   1.152685       1.538940         -1.413556e-03          6.184711e-04           1.320359e-04           -1.394581e-04     
   1.152685       1.616714         -1.457955e-03          8.498686e-04           1.317610e-04           -1.690579e-04     
   1.152685       1.694174         -1.515630e-03          1.117148e-03           1.256477e-04           -1.966645e-04     
   1.152685       1.771110         -1.588415e-03          1.416115e-03           1.148286e-04           -2.215389e-04     
   1.152685       1.847315         -1.677268e-03          1.740966e-03           1.003869e-04           -2.431723e-04     
   1.152685       1.922584         -1.782180e-03          2.084638e-03           8.333205e-05           -2.612629e-04     
   1.152685       1.996714         -1.902134e-03          2.439201e-03           6.458830e-05           -2.756835e-04     
   1.152685       2.069505         -2.035139e-03          2.796258e-03           4.498976e-05           -2.864447e-04     
   1.152685       2.140761         -2.178322e-03          3.147335e-03           2.527515e-05           -2.936610e-04     
   1.152685       2.210289         -2.328072e-03          3.484238e-03           6.081365e-06           -2.975248e-04     
   1.152685       2.277902         -2.480236e-03          3.799364e-03           -1.206227e-05          -2.982871e-04     
   1.152685       2.343418         -2.630332e-03          4.085954e-03           -2.873672e-05          -2.962414e-04     
   1.152685       2.406661         -2.773769e-03          4.338281e-03           -4.363189e-05          -2.917065e-04     
   1.152685       2.467459         -2.906058e-03          4.551760e-03           -5.654155e-05          -2.850124e-04     
   1.152685       2.525649         -3.022988e-03          4.722976e-03           -6.735495e-05          -2.764876e-04     
   1.152685       2.581075         -3.120771e-03          4.849655e-03           -7.604549e-05          -2.664501e-04     
   1.152685       2.633586         -3.196129e-03          4.930551e-03           -8.265669e-05          -2.551992e-04     
   1.152685       2.683041         -3.246335e-03          4.965302e-03           -8.728642e-05          -2.430086e-04     
   1.152685       2.729306         -3.269200e-03          4.954222e-03           -9.007045e-05          -2.301186e-04     
   1.152685       2.772258         -3.263018e-03          4.898080e-03           -9.116651e-05          -2.167304e-04     
   1.152685       2.811780         -3.226458e-03          4.797842e-03           -9.073935e-05          -2.030005e-04     
   1.152685       2.847765         -3.158419e-03          4.654389e-03           -8.894733e-05          -1.890358e-04     
   1.152685       2.880118         -3.057826e-03          4.468195e-03           -8.593008e-05          -1.748878e-04     
   1.152685       2.908749         -2.923368e-03          4.238929e-03           -8.179660e-05          -1.605443e-04     
   1.152685       2.933583         -2.753095e-03          3.964899e-03           -7.661203e-05          -1.459157e-04     
   1.152685       2.954553         -2.543773e-03          3.642154e-03           -7.037911e-05          -1.308080e-04     
   1.152685       2.971601         -2.289658e-03          3.262759e-03           -6.300505e-05          -1.148671e-04     
   1.152685       2.984682         -1.979708e-03          2.810878e-03           -5.422681e-05          -9.744589e-05     
   1.152685       2.993761         -1.589520e-03          2.251357e-03           -4.339278e-05          -7.721358e-05     
   1.152685       2.998815         -1.045286e-03          1.478680e-03           -2.848153e-05          -5.040766e-05     
   1.152685       3.004739         -2.100780e-03          2.964544e-03           -5.708656e-05          -1.003804e-04     
   1.152685       3.024957         -3.250250e-03          4.553135e-03           -8.749443e-05          -1.505883e-04     
   1.152685       3.061273         -4.166557e-03          5.764667e-03           -1.100754e-04          -1.826360e-04     
   1.152685       3.113597         -5.008485e-03          6.807807e-03           -1.282104e-04          -2.024648e-04     
   1.152685       3.181789         -5.824911e-03          7.736103e-03           -1.420183e-04          -2.113210e-04     
   1.152685       3.265666         -6.625290e-03          8.550042e-03           -1.504368e-04          -2.093334e-04     
   1.152685       3.365002         -7.393991e-03          9.221504e-03           -1.519480e-04          -1.965189e-04     
   1.152685       3.479529         -8.095646e-03          9.706318e-03           -1.451999e-04          -1.733568e-04     
   1.152685       3.608938         -8.680681e-03          9.956259e-03           -1.296540e-04          -1.412241e-04     
   1.152685       3.752880         -9.094092e-03          9.932691e-03           -1.061179e-04          -1.026431e-04     
   1.152685       3.910968         -9.287553e-03          9.620162e-03           -7.691291e-05          -6.124585e-05     
   1.152685       4.082775         -9.232034e-03          9.035772e-03           -4.547855e-05          -2.142093e-05     
   1.152685       4.267838         -8.926130e-03          8.229782e-03           -1.545753e-05          1.242103e-05      
   1.152685       4.465657         -8.396155e-03          7.275754e-03           1.030054e-05           3.669795e-05      
   1.152685       4.675701         -7.688132e-03          6.253833e-03           3.029173e-05           4.940776e-05      
   1.152685       4.897402         -6.856453e-03          5.234721e-03           4.422501e-05           5.047578e-05      
   1.152685       5.130163         -5.954833e-03          4.270873e-03           5.251347e-05           4.160229e-05      
   1.152685       5.373356         -5.031672e-03          3.395806e-03           5.585486e-05           2.566396e-05      
   1.152685       5.626327         -4.128183e-03          2.627690e-03           5.508773e-05           5.968771e-06      
   1.152685       5.888392         -3.277409e-03          1.973330e-03           5.116769e-05           -1.439986e-05     
   1.152685       6.158845         -2.503774e-03          1.431271e-03           4.511158e-05           -3.297514e-05     
   1.152685       6.436958         -1.823355e-03          9.943321e-04           3.789186e-05           -4.807340e-05     
   1.152685       6.721980         -1.244656e-03          6.517980e-04           3.034618e-05           -5.880496e-05     
   1.152685       7.013143         -7.695747e-04          3.911841e-04           2.312730e-05           -6.497551e-05     
   1.152685       7.309662         -3.944738e-04          1.995152e-04           1.667517e-05           -6.692907e-05     
   1.152685       7.610739         -1.113887e-04          6.420654e-05           1.123100e-05           -6.536089e-05     
   1.152685       7.915560         9.066034e-05           -2.634924e-05          6.874655e-06           -6.113731e-05     
   1.152685       8.223305         2.243579e-04           -8.244383e-05          3.563870e-06           -5.514971e-05     
   1.152685       8.533144         3.028944e-04           -1.128823e-04          1.187008e-06           -4.820526e-05     
   1.152685       8.844241         3.389823e-04           -1.249603e-04          -4.095776e-07          -4.097089e-05     
   1.152685       9.155759         3.441399e-04           -1.245448e-04          -1.395021e-06          -3.394996e-05     
   1.152685       9.466856         3.282462e-04           -1.161934e-04          -1.924996e-06          -2.748101e-05     
   1.152685       9.776695         2.993489e-04           -1.033289e-04          -2.135671e-06          -2.176025e-05     
   1.152685       10.084440        2.636708e-04           -8.841580e-05          -2.129354e-06          -1.686608e-05     
   1.152685       10.389261        2.257599e-04           -7.314498e-05          -1.986082e-06          -1.279609e-05     
   1.152685       10.690338        1.887285e-04           -5.861560e-05          -1.771160e-06          -9.497489e-06     
   1.152685       10.986857        1.545222e-04           -4.546877e-05          -1.527830e-06          -6.885155e-06     
   1.152685       11.278020        1.241934e-04           -3.401633e-05          -1.286773e-06          -4.861301e-06     
   1.152685       11.563042        9.814875e-05           -2.434099e-05          -1.060951e-06          -3.323396e-06     
   1.152685       11.841155        7.635728e-05           -1.637310e-05          -8.541585e-07          -2.175151e-06     
   1.152685       12.111608        5.852025e-05           -9.966555e-06          -6.739523e-07          -1.335804e-06     
   1.152685       12.373673        4.419445e-05           -4.934813e-06          -5.226731e-07          -7.362388e-07     
   1.152685       12.626644        3.287904e-05           -1.073682e-06          -3.998353e-07          -3.190736e-07     
   1.152685       12.869837        2.407499e-05           1.813303e-06           -3.044420e-07          -3.867110e-08     
   1.152685       13.102598        1.731875e-05           3.908943e-06           -2.293595e-07          1.433094e-07      
   1.152685       13.324299        1.220015e-05           5.376967e-06           -1.677001e-07          2.566793e-07      
   1.152685       13.534343        8.370540e-06           6.352016e-06           -1.181921e-07          3.213022e-07      
   1.152685       13.732162        5.541848e-06           6.942386e-06           -8.004723e-08          3.519191e-07      
   1.152685       13.917225        3.480431e-06           7.237266e-06           -5.096197e-08          3.595255e-07      
   1.152685       14.089032        2.000557e-06           7.308463e-06           -2.938961e-08          3.521387e-07      
   1.152685       14.247120        9.572737e-07           7.210748e-06           -1.464656e-08          3.348453e-07      
   1.152685       14.391062        2.391508e-07           6.985273e-06           -5.286486e-09          3.117888e-07      
   1.152685       14.520471        -2.385549e-07          6.662571e-06           7.193494e-10           2.859542e-07      
   1.152685       14.634998        -5.393112e-07          6.263836e-06           4.919994e-09           2.592251e-07      
   1.152685       14.734334        -7.096894e-07          5.801293e-06           7.976339e-09           2.325176e-07      
   1.152685       14.818211        -7.829578e-07          5.278319e-06           9.971683e-09           2.058836e-07      
   1.152685       14.886403        -7.817319e-07          4.688557e-06           1.084718e-08           1.788383e-07      
   1.152685       14.938727        -7.193992e-07          4.011560e-06           1.058557e-08           1.503785e-07      
   1.152685       14.975043        -5.990124e-07          3.197334e-06           9.172060e-09           1.184060e-07      
   1.152685       14.995261        -4.011333e-07          2.094304e-06           6.329024e-09           7.701859e-08      
   1.228890       0.001185         -4.470982e-07          -4.964051e-14          -3.107533e-07          7.090824e-14      
   1.228890       0.006239         -3.590121e-06          -1.105332e-11          -2.495179e-06          1.578895e-11      
   1.228890       0.015318         -1.103664e-05          -2.048114e-10          -7.669016e-06          2.925589e-10      
   1.228890       0.028399         -2.385392e-05          -1.521973e-09          -1.656511e-05          2.172664e-09      
   1.228890       0.045447         -4.286172e-05          -6.985174e-09          -2.972453e-05          1.000470e-08      
   1.228890       0.066417         -6.869759e-05          -2.398372e-08          -4.752142e-05          3.419819e-08      
   1.228890       0.091251         -1.018360e-04          -6.726266e-08          -7.014817e-05          9.538330e-08      
   1.228890       0.119882         -1.425885e-04          -1.625564e-07          -9.758089e-05          2.295330e-07      
   1.228890       0.152235         -1.910944e-04          -3.509629e-07          -1.295343e-04          4.931949e-07      
   1.228890       0.188220         -2.473060e-04          -6.935898e-07          -1.654130e-04          9.680180e-07      
   1.228890       0.227742         -3.109712e-04          -1.275448e-06          -2.042677e-04          1.763081e-06      
   1.228890       0.270694         -3.816171e-04          -2.208626e-06          -2.447648e-04          3.013413e-06      
   1.228890       0.316959         -4.585367e-04          -3.632848e-06          -2.851807e-04          4.872642e-06      
   1.228890       0.366414         -5.407814e-04          -5.712004e-06          -3.234319e-04          7.497822e-06      
   1.228890       0.418925         -6.271630e-04          -8.626036e-06          -3.571507e-04          1.102486e-05      
   1.228890       0.474351         -7.162677e-04          -1.255449e-05          -3.838161e-04          1.553403e-05      
   1.228890       0.532541         -8.064850e-04          -1.764935e-05          -4.009409e-04          2.100658e-05      
   1.228890       0.593339         -8.960547e-04          -2.399264e-05          -4.063122e-04          2.727598e-05      
   1.228890       0.656582         -9.831334e-04          -3.153401e-05          -3.982678e-04          3.397969e-05      
   1.228890       0.722098         -1.065883e-03          -4.000282e-05          -3.759813e-04          4.052118e-05      
   1.228890       0.789711         -1.142579e-03          -4.878944e-05          -3.397104e-04          4.605575e-05      
   1.228890       0.859239         -1.211744e-03          -5.679300e-05          -2.909510e-04          4.951671e-05      
   1.228890       0.930495         -1.272292e-03          -6.223989e-05          -2.324358e-04          4.969750e-05      
   1.228890       1.003286         -1.323682e-03          -6.249287e-05          -1.679250e-04          4.539577e-05      
   1.228890       1.077416         -1.366065e-03          -5.389864e-05          -1.017823e-04          3.560506e-05      
   1.228890       1.152685         -1.400397e-03          -3.175000e-05          -3.839410e-05          1.971552e-05      
   1.228890       1.228890         9.985715e-01           9.549659e-06           1.843510e-05           9.999977e-01      
   1.228890       1.305826         -1.452884e-03          7.606576e-05           6.594971e-05           -2.997895e-05     
   1.228890       1.383286         -1.476835e-03          1.736823e-04           1.026474e-04           -6.212413e-05     
   1.228890       1.461060         -1.503898e-03          3.073431e-04           1.281994e-04           -9.727654e-05     
   1.228890       1.538940         -1.537712e-03          4.803597e-04           1.431723e-04           -1.337876e-04     
   1.228890       1.616714         -1.581674e-03          6.939374e-04           1.486884e-04           -1.700662e-04     
   1.228890       1.694174         -1.638670e-03          9.469857e-04           1.461369e-04           -2.047323e-04     
   1.228890       1.771110         -1.710855e-03          1.236190e-03           1.369805e-04           -2.366895e-04     
   1.228890       1.847315         -1.799476e-03          1.556273e-03           1.226476e-04           -2.651352e-04     
   1.228890       1.922584         -1.904764e-03          1.900362e-03           1.044776e-04           -2.895391e-04     
   1.228890       1.996714         -2.025887e-03          2.260423e-03           8.369532e-05           -3.096105e-04     
   1.228890       2.069505         -2.160969e-03          2.627712e-03           6.140020e-05           -3.252600e-04     
   1.228890       2.140761         -2.307182e-03          2.993212e-03           3.856142e-05           -3.365560e-04     
   1.228890       2.210289         -2.460883e-03          3.348054e-03           1.601438e-05           -3.436832e-04     
   1.228890       2.277902         -2.617816e-03          3.683868e-03           -5.543180e-06          -3.469100e-04     
   1.228890       2.343418         -2.773329e-03          3.993090e-03           -2.555357e-05          -3.465656e-04     
   1.228890       2.406661         -2.922608e-03          4.269183e-03           -4.359750e-05          -3.430220e-04     
   1.228890       2.467459         -3.060900e-03          4.506777e-03           -5.938730e-05          -3.366752e-04     
   1.228890       2.525649         -3.183711e-03          4.701739e-03           -7.275569e-05          -3.279266e-04     
   1.228890       2.581075         -3.286957e-03          4.851147e-03           -8.364115e-05          -3.171679e-04     
   1.228890       2.633586         -3.367068e-03          4.953209e-03           -9.207079e-05          -3.047686e-04     
   1.228890       2.683041         -3.421045e-03          5.007106e-03           -9.814153e-05          -2.910672e-04     
   1.228890       2.729306         -3.446451e-03          5.012800e-03           -1.020003e-04          -2.763637e-04     
   1.228890       2.772258         -3.441360e-03          4.970797e-03           -1.038248e-04          -2.609123e-04     
   1.228890       2.811780         -3.404252e-03          4.881884e-03           -1.038049e-04          -2.449141e-04     
   1.228890       2.847765         -3.333860e-03          4.746833e-03           -1.021259e-04          -2.285103e-04     
   1.228890       2.880118         -3.228965e-03          4.566061e-03           -9.895393e-05          -2.117748e-04     
   1.228890       2.908749         -3.088112e-03          4.339214e-03           -9.442051e-05          -1.947033e-04     
   1.228890       2.933583         -2.909190e-03          4.064590e-03           -8.860726e-05          -1.771966e-04     
   1.228890       2.954553         -2.688748e-03          3.738198e-03           -8.152372e-05          -1.590279e-04     
   1.228890       2.971601         -2.420699e-03          3.351993e-03           -7.306867e-05          -1.397751e-04     
   1.228890       2.984682         -2.093368e-03          2.889831e-03           -6.294317e-05          -1.186592e-04     
   1.228890       2.993761         -1.680969e-03          2.315732e-03           -5.039698e-05          -9.406803e-05     
   1.228890       2.998815         -1.105484e-03          1.521368e-03           -3.308901e-05          -6.142726e-05     
   1.228890       3.004739         -2.222066e-03          3.051176e-03           -6.635072e-05          -1.223655e-04     
   1.228890       3.024957         -3.439233e-03          4.691462e-03           -1.018324e-04          -1.837759e-04     
   1.228890       3.061273         -4.411632e-03          5.951325e-03           -1.283990e-04          -2.233352e-04     
   1.228890       3.113597         -5.307826e-03          7.046998e-03           -1.499805e-04          -2.483096e-04     
   1.228890       3.181789         -6.180150e-03          8.034206e-03           -1.666684e-04          -2.601917e-04     
   1.228890       3.265666         -7.039116e-03          8.912960e-03           -1.771321e-04          -2.590658e-04     
   1.228890       3.365002         -7.868347e-03          9.652404e-03           -1.794675e-04          -2.448458e-04     
   1.228890       3.479529         -8.629937e-03          1.020353e-02           -1.719375e-04          -2.179739e-04     
   1.228890       3.608938         -9.270065e-03          1.051165e-02           -1.537639e-04          -1.799489e-04     
   1.228890       3.752880         -9.728262e-03          1.053098e-02           -1.258081e-04          -1.337012e-04     
   1.228890       3.910968         -9.950567e-03          1.023986e-02           -9.080710e-05          -8.356659e-05     
   1.228890       4.082775         -9.903613e-03          9.651858e-03           -5.291835e-05          -3.483044e-05     
   1.228890       4.267838         -9.584345e-03          8.817575e-03           -1.662217e-05          7.060533e-06      
   1.228890       4.465657         -9.020669e-03          7.814861e-03           1.454275e-05           3.765754e-05      
   1.228890       4.675701         -8.262838e-03          6.730703e-03           3.868282e-05           5.435461e-05      
   1.228890       4.897402         -7.370653e-03          5.643130e-03           5.543182e-05           5.693718e-05      
   1.228890       5.130163         -6.403029e-03          4.610676e-03           6.530630e-05           4.733842e-05      
   1.228890       5.373356         -5.412602e-03          3.671019e-03           6.917552e-05           2.899676e-05      
   1.228890       5.626327         -4.443768e-03          2.844764e-03           6.806343e-05           5.890966e-06      
   1.228890       5.888392         -3.531834e-03          2.139900e-03           6.312966e-05           -1.823912e-05     
   1.228890       6.158845         -2.702723e-03          1.555303e-03           5.560854e-05           -4.037293e-05     
   1.228890       6.436958         -1.973392e-03          1.083532e-03           4.667849e-05           -5.844318e-05     
   1.228890       6.721980         -1.352748e-03          7.132488e-04           3.736003e-05           -7.133740e-05     
   1.228890       7.013143         -8.427181e-04          4.311417e-04           2.844957e-05           -7.878134e-05     
   1.228890       7.309662         -4.394045e-04          2.233216e-04           2.048328e-05           -8.116141e-05     
   1.228890       7.610739         -1.343495e-04          7.629255e-05           1.376106e-05           -7.929614e-05     
   1.228890       7.915560         8.409269e-05           -2.241762e-05          8.381473e-06           -7.421870e-05     
   1.228890       8.223305         2.293821e-04           -8.388092e-05          4.293819e-06           -6.699697e-05     
   1.228890       8.533144         3.155300e-04           -1.175762e-04          1.362676e-06           -5.860263e-05     
   1.228890       8.844241         3.560618e-04           -1.313718e-04          -6.059889e-07          -4.984556e-05     
   1.228890       9.155759         3.632520e-04           -1.315931e-04          -1.817163e-06          -4.133597e-05     
   1.228890       9.466856         3.476496e-04           -1.231600e-04          -2.463060e-06          -3.348642e-05     
   1.228890       9.776695         3.178674e-04           -1.097719e-04          -2.713217e-06          -2.653716e-05     
   1.228890       10.084440        2.805812e-04           -9.408997e-05          -2.692558e-06          -2.058479e-05     
   1.228890       10.389261        2.406878e-04           -7.795142e-05          -2.506539e-06          -1.563191e-05     
   1.228890       10.690338        2.015509e-04           -6.254807e-05          -2.232749e-06          -1.161497e-05     
   1.228890       10.986857        1.652870e-04           -4.857884e-05          -1.923244e-06          -8.430776e-06     
   1.228890       11.278020        1.330561e-04           -3.639210e-05          -1.618330e-06          -5.961673e-06     
   1.228890       11.563042        1.053210e-04           -2.607990e-05          -1.330671e-06          -4.082373e-06     
   1.228890       11.841155        8.207346e-05           -1.757798e-05          -1.069819e-06          -2.679312e-06     
   1.228890       12.111608        6.301384e-05           -1.073713e-05          -8.455893e-07          -1.654094e-06     
   1.228890       12.373673        4.768185e-05           -5.356668e-06          -6.554649e-07          -9.195954e-07     
   1.228890       12.626644        3.555331e-05           -1.224424e-06          -5.013241e-07          -4.081944e-07     
   1.228890       12.869837        2.610249e-05           1.867095e-06           -3.818394e-07          -6.392382e-08     
   1.228890       13.102598        1.883799e-05           4.116345e-06           -2.854816e-07          1.615852e-07      
   1.228890       13.324299        1.332487e-05           5.695035e-06           -2.070953e-07          3.019586e-07      
   1.228890       13.534343        9.193027e-06           6.743991e-06           -1.468282e-07          3.818137e-07      
   1.228890       13.732162        6.134768e-06           7.381269e-06           -1.006593e-07          4.195663e-07      
   1.228890       13.917225        3.900420e-06           7.703756e-06           -6.410444e-08          4.303175e-07      
   1.228890       14.089032        2.291709e-06           7.786099e-06           -3.694015e-08          4.221876e-07      
   1.228890       14.247120        1.153794e-06           7.685841e-06           -1.894967e-08          4.019921e-07      
   1.228890       14.391062        3.668530e-07           7.447991e-06           -7.541562e-09          3.744192e-07      
   1.228890       14.520471        -1.603483e-07          7.106399e-06           4.771482e-10           3.437854e-07      
   1.228890       14.634998        -4.960797e-07          6.683714e-06           6.687074e-09           3.123696e-07      
   1.228890       14.734334        -6.904746e-07          6.192373e-06           1.123211e-08           2.806288e-07      
   1.228890       14.818211        -7.794307e-07          5.635658e-06           1.395686e-08           2.486296e-07      
   1.228890       14.886403        -7.875533e-07          5.006851e-06           1.490495e-08           2.160059e-07      
   1.228890       14.938727        -7.297184e-07          4.284340e-06           1.426642e-08           1.816303e-07      
   1.228890       14.975043        -6.099897e-07          3.414940e-06           1.216898e-08           1.429958e-07      
   1.228890       14.995261        -4.092938e-07          2.236902e-06           8.302346e-09           9.300469e-08      
   1.305826       0.001185         -4.657562e-07          -4.692212e-14          -3.767493e-07          7.657078e-14      
   1.305826       0.006239         -3.739946e-06          -1.044805e-11          -3.025111e-06          1.704987e-11      
   1.305826       0.015318         -1.149728e-05          -1.935982e-10          -9.298064e-06          3.159230e-10      
   1.305826       0.028399         -2.484991e-05          -1.438828e-09          -2.008569e-05          2.346285e-09      
   1.305826       0.045447         -4.465288e-05          -6.600934e-09          -3.604905e-05          1.080359e-08      
   1.305826       0.066417         -7.157293e-05          -2.266341e-08          -5.765402e-05          3.694867e-08      
   1.305826       0.091251         -1.061094e-04          -6.364278e-08          -8.515809e-05          1.030864e-07      
   1.305826       0.119882         -1.485961e-04          -1.539617e-07          -1.185745e-04          2.481842e-07      
   1.305826       0.152235         -1.991925e-04          -3.326983e-07          -1.576236e-04          5.336881e-07      
   1.305826       0.188220         -2.578703e-04          -6.582379e-07          -2.016796e-04          1.048780e-06      
   1.305826       0.227742         -3.243969e-04          -1.212336e-06          -2.497203e-04          1.913624e-06      
   1.305826       0.270694         -3.983196e-04          -2.103837e-06          -3.002896e-04          3.279113e-06      
   1.305826       0.316959         -4.789522e-04          -3.470272e-06          -3.514841e-04          5.321113e-06      
   1.305826       0.366414         -5.653670e-04          -5.476159e-06          -4.009740e-04          8.227144e-06      
   1.305826       0.418925         -6.563964e-04          -8.307992e-06          -4.460704e-04          1.217349e-05      
   1.305826       0.474351         -7.506441e-04          -1.216254e-05          -4.838491e-04          1.729151e-05      
   1.305826       0.532541         -8.465116e-04          -1.722681e-05          -5.113341e-04          2.362338e-05      
   1.305826       0.593339         -9.422406e-04          -2.364579e-05          -5.257421e-04          3.107007e-05      
   1.305826       0.656582         -1.035974e-03          -3.147358e-05          -5.247744e-04          3.933716e-05      
   1.305826       0.722098         -1.125837e-03          -4.060258e-05          -5.069341e-04          4.788676e-05      
   1.305826       0.789711         -1.210037e-03          -5.066515e-05          -4.718306e-04          5.590664e-05      
   1.305826       0.859239         -1.286987e-03          -6.090299e-05          -4.204180e-04          6.231046e-05      
   1.305826       0.930495         -1.355437e-03          -7.000225e-05          -3.551048e-04          6.578665e-05      
   1.305826       1.003286         -1.414629e-03          -7.590017e-05          -2.796675e-04          6.491207e-05      
   1.305826       1.077416         -1.464439e-03          -7.558893e-05          -1.989263e-04          5.833398e-05      
   1.305826       1.152685         -1.505511e-03          -6.497187e-05          -1.181890e-04          4.499750e-05      
   1.305826       1.228890         -1.539339e-03          -3.885979e-05          -4.255361e-05          2.436805e-05      
   1.305826       1.305826         9.984317e-01           8.799406e-06           2.376983e-05           9.999966e-01      
   1.305826       1.383286         -1.595375e-03          8.441001e-05           7.793396e-05           -3.750501e-05     
   1.305826       1.461060         -1.624267e-03          1.939841e-04           1.186059e-04           -7.645141e-05     
   1.305826       1.538940         -1.658750e-03          3.423139e-04           1.457993e-04           -1.184165e-04     
   1.305826       1.616714         -1.702498e-03          5.322579e-04           1.605058e-04           -1.614426e-04     
   1.305826       1.694174         -1.758731e-03          7.642967e-04           1.642874e-04           -2.036940e-04     
   1.305826       1.771110         -1.829948e-03          1.036414e-03           1.589480e-04           -2.436175e-04     
   1.305826       1.847315         -1.917725e-03          1.344260e-03           1.463216e-04           -2.800087e-04     
   1.305826       1.922584         -2.022580e-03          1.681502e-03           1.281577e-04           -3.120124e-04     
   1.305826       1.996714         -2.143915e-03          2.040281e-03           1.060655e-04           -3.390915e-04     
   1.305826       2.069505         -2.280021e-03          2.411711e-03           8.148841e-05           -3.609847e-04     
   1.305826       2.140761         -2.428163e-03          2.786380e-03           5.569513e-05           -3.776571e-04     
   1.305826       2.210289         -2.584718e-03          3.154824e-03           2.977720e-05           -3.892476e-04     
   1.305826       2.277902         -2.745372e-03          3.507947e-03           4.648476e-06           -3.960219e-04     
   1.305826       2.343418         -2.905345e-03          3.837373e-03           -1.895431e-05          -3.983362e-04     
   1.305826       2.406661         -3.059634e-03          4.135718e-03           -4.046817e-05          -3.966104e-04     
   1.305826       2.467459         -3.203250e-03          4.396775e-03           -5.949531e-05          -3.913036e-04     
   1.305826       2.525649         -3.331428e-03          4.615609e-03           -7.578920e-05          -3.828920e-04     
   1.305826       2.581075         -3.439794e-03          4.788567e-03           -8.923626e-05          -3.718475e-04     
   1.305826       2.633586         -3.524492e-03          4.913211e-03           -9.983465e-05          -3.586203e-04     
   1.305826       2.683041         -3.582241e-03          4.988178e-03           -1.076713e-04          -3.436262e-04     
   1.305826       2.729306         -3.610345e-03          5.012986e-03           -1.128984e-04          -3.272359e-04     
   1.305826       2.772258         -3.606644e-03          4.987802e-03           -1.157098e-04          -3.097660e-04     
   1.305826       2.811780         -3.569413e-03          4.913164e-03           -1.163189e-04          -2.914707e-04     
   1.305826       2.847765         -3.497206e-03          4.789681e-03           -1.149385e-04          -2.725327e-04     
   1.305826       2.880118         -3.388645e-03          4.617678e-03           -1.117621e-04          -2.530541e-04     
   1.305826       2.908749         -3.242123e-03          4.396761e-03           -1.069464e-04          -2.330436e-04     
   1.305826       2.933583         -3.055365e-03          4.125221e-03           -1.005921e-04          -2.123948e-04     
   1.305826       2.954553         -2.824707e-03          3.799069e-03           -9.271843e-05          -1.908480e-04     
   1.305826       2.971601         -2.543734e-03          3.410229e-03           -8.321851e-05          -1.679077e-04     
   1.305826       2.984682         -2.200178e-03          2.942415e-03           -7.175995e-05          -1.426490e-04     
   1.305826       2.993761         -1.766957e-03          2.359171e-03           -5.749557e-05          -1.131450e-04     
