#       k             kp                  U           
   0.006239       8.533144         8.508219e-07      
   0.006239       8.844241         9.452501e-07      
   0.006239       9.155759         9.575294e-07      
   0.006239       9.466856         9.134370e-07      
   0.006239       9.776695         8.340892e-07      
   0.006239       10.084440        7.359926e-07      
   0.006239       10.389261        6.313252e-07      
   0.006239       10.690338        5.285669e-07      
   0.006239       10.986857        4.331367e-07      
   0.006239       11.278020        3.480510e-07      
   0.006239       11.563042        2.746164e-07      
   0.006239       11.841155        2.128926e-07      
   0.006239       12.111608        1.621639e-07      
   0.006239       12.373673        1.213040e-07      
   0.006239       12.626644        8.895621e-08      
   0.006239       12.869837        6.375271e-08      
   0.006239       13.102598        4.443196e-08      
   0.006239       13.324299        2.983862e-08      
   0.006239       13.534343        1.897423e-08      
   0.006239       13.732162        1.101993e-08      
   0.006239       13.917225        5.309007e-09      
   0.006239       14.089032        1.292176e-09      
   0.006239       14.247120        -1.456768e-09     
   0.006239       14.391062        -3.259784e-09     
   0.006239       14.520471        -4.357022e-09     
   0.006239       14.634998        -4.931141e-09     
   0.006239       14.734334        -5.118550e-09     
   0.006239       14.818211        -5.013814e-09     
   0.006239       14.886403        -4.675686e-09     
   0.006239       14.938727        -4.129348e-09     
   0.006239       14.975043        -3.355471e-09     
   0.006239       14.995261        -2.219350e-09     
   0.015318       0.001185         -5.481041e-10     
   0.015318       0.006239         -4.401069e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -2.923070e-08     
   0.015318       0.045447         -5.248867e-08     
   0.015318       0.066417         -8.402656e-08     
   0.015318       0.091251         -1.243135e-07     
   0.015318       0.119882         -1.735392e-07     
   0.015318       0.152235         -2.315800e-07     
   0.015318       0.188220         -2.979647e-07     
   0.015318       0.227742         -3.718539e-07     
   0.015318       0.270694         -4.520413e-07     
   0.015318       0.316959         -5.369854e-07     
   0.015318       0.366414         -6.248767e-07     
   0.015318       0.418925         -7.137391e-07     
   0.015318       0.474351         -8.015647e-07     
   0.015318       0.532541         -8.864735e-07     
   0.015318       0.593339         -9.668953e-07     
   0.015318       0.656582         -1.041763e-06     
   0.015318       0.722098         -1.110708e-06     
   0.015318       0.789711         -1.174246e-06     
   0.015318       0.859239         -1.233930e-06     
   0.015318       0.930495         -1.292467e-06     
   0.015318       1.003286         -1.353750e-06     
   0.015318       1.077416         -1.422808e-06     
   0.015318       1.152685         -1.505651e-06     
   0.015318       1.228890         -1.609020e-06     
   0.015318       1.305826         -1.740050e-06     
   0.015318       1.383286         -1.905866e-06     
   0.015318       1.461060         -2.113121e-06     
   0.015318       1.538940         -2.367527e-06     
   0.015318       1.616714         -2.673412e-06     
   0.015318       1.694174         -3.033353e-06     
   0.015318       1.771110         -3.447881e-06     
   0.015318       1.847315         -3.915283e-06     
   0.015318       1.922584         -4.431528e-06     
   0.015318       1.996714         -4.990319e-06     
   0.015318       2.069505         -5.583274e-06     
   0.015318       2.140761         -6.200199e-06     
   0.015318       2.210289         -6.829424e-06     
   0.015318       2.277902         -7.458206e-06     
   0.015318       2.343418         -8.073156e-06     
   0.015318       2.406661         -8.660681e-06     
   0.015318       2.467459         -9.207388e-06     
   0.015318       2.525649         -9.700438e-06     
   0.015318       2.581075         -1.012783e-05     
   0.015318       2.633586         -1.047862e-05     
   0.015318       2.683041         -1.074302e-05     
   0.015318       2.729306         -1.091242e-05     
   0.015318       2.772258         -1.097935e-05     
   0.015318       2.811780         -1.093724e-05     
   0.015318       2.847765         -1.078011e-05     
   0.015318       2.880118         -1.050210e-05     
   0.015318       2.908749         -1.009668e-05     
   0.015318       2.933583         -9.555418e-06     
   0.015318       2.954553         -8.865871e-06     
   0.015318       2.971601         -8.007363e-06     
   0.015318       2.984682         -6.941284e-06     
   0.015318       2.993761         -5.582836e-06     
   0.015318       2.998815         -3.674473e-06     
   0.015318       3.004739         -7.398680e-06     
   0.015318       3.024957         -1.151042e-05     
   0.015318       3.061273         -1.489438e-05     
   0.015318       3.113597         -1.814921e-05     
   0.015318       3.181789         -2.149930e-05     
   0.015318       3.265666         -2.504453e-05     
   0.015318       3.365002         -2.880756e-05     
   0.015318       3.479529         -3.274102e-05     
   0.015318       3.608938         -3.672419e-05     
   0.015318       3.752880         -4.056057e-05     
   0.015318       3.910968         -4.398424e-05     
   0.015318       4.082775         -4.668132e-05     
   0.015318       4.267838         -4.833082e-05     
   0.015318       4.465657         -4.866092e-05     
   0.015318       4.675701         -4.751097e-05     
   0.015318       4.897402         -4.487926e-05     
   0.015318       5.130163         -4.093828e-05     
   0.015318       5.373356         -3.600635e-05     
   0.015318       5.626327         -3.048448e-05     
   0.015318       5.888392         -2.478139e-05     
   0.015318       6.158845         -1.925321e-05     
   0.015318       6.436958         -1.417162e-05     
   0.015318       6.721980         -9.716846e-06     
   0.015318       7.013143         -5.984657e-06     
   0.015318       7.309662         -2.999142e-06     
   0.015318       7.610739         -7.279520e-07     
   0.015318       7.915560         9.005926e-07      
   0.015318       8.223305         1.980852e-06      
   0.015318       8.533144         2.615743e-06      
   0.015318       8.844241         2.906069e-06      
   0.015318       9.155759         2.943832e-06      
   0.015318       9.466856         2.808284e-06      
   0.015318       9.776695         2.564345e-06      
   0.015318       10.084440        2.262762e-06      
   0.015318       10.389261        1.940977e-06      
   0.015318       10.690338        1.625059e-06      
   0.015318       10.986857        1.331669e-06      
   0.015318       11.278020        1.070081e-06      
   0.015318       11.563042        8.443105e-07      
   0.015318       11.841155        6.545435e-07      
   0.015318       12.111608        4.985792e-07      
   0.015318       12.373673        3.729550e-07      
   0.015318       12.626644        2.735007e-07      
   0.015318       12.869837        1.960113e-07      
   0.015318       13.102598        1.366083e-07      
   0.015318       13.324299        9.173988e-08      
   0.015318       13.534343        5.833637e-08      
   0.015318       13.732162        3.388023e-08      
   0.015318       13.917225        1.632148e-08      
   0.015318       14.089032        3.971447e-09      
   0.015318       14.247120        -4.480306e-09     
   0.015318       14.391062        -1.002367e-08     
   0.015318       14.520471        -1.339708e-08     
   0.015318       14.634998        -1.516215e-08     
   0.015318       14.734334        -1.573825e-08     
   0.015318       14.818211        -1.541613e-08     
   0.015318       14.886403        -1.437642e-08     
   0.015318       14.938727        -1.269656e-08     
   0.015318       14.975043        -1.031710e-08     
   0.015318       14.995261        -6.823852e-09     
   0.028399       0.001185         -1.185420e-09     
   0.028399       0.006239         -9.518480e-09     
   0.028399       0.015318         -2.925871e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -1.135208e-07     
   0.028399       0.066417         -1.817300e-07     
   0.028399       0.091251         -2.688617e-07     
   0.028399       0.119882         -3.753266e-07     
   0.028399       0.152235         -5.008573e-07     
   0.028399       0.188220         -6.444352e-07     
   0.028399       0.227742         -8.042455e-07     
   0.028399       0.270694         -9.776795e-07     
   0.028399       0.316959         -1.161403e-06     
   0.028399       0.366414         -1.351503e-06     
   0.028399       0.418925         -1.543705e-06     
   0.028399       0.474351         -1.733665e-06     
   0.028399       0.532541         -1.917317e-06     
   0.028399       0.593339         -2.091264e-06     
   0.028399       0.656582         -2.253197e-06     
   0.028399       0.722098         -2.402317e-06     
   0.028399       0.789711         -2.539735e-06     
   0.028399       0.859239         -2.668811e-06     
   0.028399       0.930495         -2.795390e-06     
   0.028399       1.003286         -2.927887e-06     
   0.028399       1.077416         -3.077173e-06     
   0.028399       1.152685         -3.256237e-06     
   0.028399       1.228890         -3.479650e-06     
   0.028399       1.305826         -3.762837e-06     
   0.028399       1.383286         -4.121200e-06     
   0.028399       1.461060         -4.569122e-06     
   0.028399       1.538940         -5.118950e-06     
   0.028399       1.616714         -5.780046e-06     
   0.028399       1.694174         -6.557983e-06     
   0.028399       1.771110         -7.453910e-06     
   0.028399       1.847315         -8.464131e-06     
   0.028399       1.922584         -9.579933e-06     
   0.028399       1.996714         -1.078771e-05     
   0.028399       2.069505         -1.206935e-05     
   0.028399       2.140761         -1.340281e-05     
   0.028399       2.210289         -1.476287e-05     
   0.028399       2.277902         -1.612198e-05     
   0.028399       2.343418         -1.745122e-05     
   0.028399       2.406661         -1.872118e-05     
   0.028399       2.467459         -1.990292e-05     
   0.028399       2.525649         -2.096869e-05     
   0.028399       2.581075         -2.189255e-05     
   0.028399       2.633586         -2.265082e-05     
   0.028399       2.683041         -2.322235e-05     
   0.028399       2.729306         -2.358854e-05     
   0.028399       2.772258         -2.373323e-05     
   0.028399       2.811780         -2.364221e-05     
   0.028399       2.847765         -2.330258e-05     
   0.028399       2.880118         -2.270165e-05     
   0.028399       2.908749         -2.182529e-05     
   0.028399       2.933583         -2.065529e-05     
   0.028399       2.954553         -1.916476e-05     
   0.028399       2.971601         -1.730898e-05     
   0.028399       2.984682         -1.500452e-05     
   0.028399       2.993761         -1.206805e-05     
   0.028399       2.998815         -7.942869e-06     
   0.028399       3.004739         -1.599325e-05     
   0.028399       3.024957         -2.488135e-05     
   0.028399       3.061273         -3.219628e-05     
   0.028399       3.113597         -3.923212e-05     
   0.028399       3.181789         -4.647393e-05     
   0.028399       3.265666         -5.413765e-05     
   0.028399       3.365002         -6.227224e-05     
   0.028399       3.479529         -7.077535e-05     
   0.028399       3.608938         -7.938603e-05     
   0.028399       3.752880         -8.767953e-05     
   0.028399       3.910968         -9.508097e-05     
   0.028399       4.082775         -1.009119e-04     
   0.028399       4.267838         -1.044783e-04     
   0.028399       4.465657         -1.051925e-04     
   0.028399       4.675701         -1.027073e-04     
   0.028399       4.897402         -9.701874e-05     
   0.028399       5.130163         -8.849979e-05     
   0.028399       5.373356         -7.783849e-05     
   0.028399       5.626327         -6.590175e-05     
   0.028399       5.888392         -5.357314e-05     
   0.028399       6.158845         -4.162252e-05     
   0.028399       6.436958         -3.063728e-05     
   0.028399       6.721980         -2.100702e-05     
   0.028399       7.013143         -1.293879e-05     
   0.028399       7.309662         -6.484666e-06     
   0.028399       7.610739         -1.574743e-06     
   0.028399       7.915560         1.945935e-06      
   0.028399       8.223305         4.281344e-06      
   0.028399       8.533144         5.653965e-06      
   0.028399       8.844241         6.281703e-06      
   0.028399       9.155759         6.363450e-06      
   0.028399       9.466856         6.070522e-06      
   0.028399       9.776695         5.543264e-06      
   0.028399       10.084440        4.891382e-06      
   0.028399       10.389261        4.195813e-06      
   0.028399       10.690338        3.512919e-06      
   0.028399       10.986857        2.878714e-06      
   0.028399       11.278020        2.313251e-06      
   0.028399       11.563042        1.825211e-06      
   0.028399       11.841155        1.414996e-06      
   0.028399       12.111608        1.077851e-06      
   0.028399       12.373673        8.062901e-07      
   0.028399       12.626644        5.913000e-07      
   0.028399       12.869837        4.237912e-07      
   0.028399       13.102598        2.953786e-07      
   0.028399       13.324299        1.983850e-07      
   0.028399       13.534343        1.261749e-07      
   0.028399       13.732162        7.330616e-08      
   0.028399       13.917225        3.534675e-08      
   0.028399       14.089032        8.646876e-09      
   0.028399       14.247120        -9.626200e-09     
   0.028399       14.391062        -2.161225e-08     
   0.028399       14.520471        -2.890786e-08     
   0.028399       14.634998        -3.272716e-08     
   0.028399       14.734334        -3.397653e-08     
   0.028399       14.818211        -3.328447e-08     
   0.028399       14.886403        -3.104160e-08     
   0.028399       14.938727        -2.741549e-08     
   0.028399       14.975043        -2.227806e-08     
   0.028399       14.995261        -1.473515e-08     
   0.045447       0.001185         -2.133082e-09     
   0.045447       0.006239         -1.712785e-08     
   0.045447       0.015318         -5.264904e-08     
   0.045447       0.028399         -1.137586e-07     
   0.045447       0.045447         9.999998e-01      
   0.045447       0.066417         -3.270119e-07     
   0.045447       0.091251         -4.838014e-07     
   0.045447       0.119882         -6.753822e-07     
   0.045447       0.152235         -9.012742e-07     
   0.045447       0.188220         -1.159647e-06     
   0.045447       0.227742         -1.447236e-06     
   0.045447       0.270694         -1.759348e-06     
   0.045447       0.316959         -2.089985e-06     
   0.045447       0.366414         -2.432103e-06     
   0.045447       0.418925         -2.778010e-06     
   0.045447       0.474351         -3.119887e-06     
   0.045447       0.532541         -3.450414e-06     
   0.045447       0.593339         -3.763474e-06     
   0.045447       0.656582         -4.054909e-06     
   0.045447       0.722098         -4.323272e-06     
   0.045447       0.789711         -4.570555e-06     
   0.045447       0.859239         -4.802787e-06     
   0.045447       0.930495         -5.030471e-06     
   0.045447       1.003286         -5.268725e-06     
   0.045447       1.077416         -5.537081e-06     
   0.045447       1.152685         -5.858882e-06     
   0.045447       1.228890         -6.260316e-06     
   0.045447       1.305826         -6.769111e-06     
   0.045447       1.383286         -7.412950e-06     
   0.045447       1.461060         -8.217693e-06     
   0.045447       1.538940         -9.205539e-06     
   0.045447       1.616714         -1.039333e-05     
   0.045447       1.694174         -1.179109e-05     
   0.045447       1.771110         -1.340091e-05     
   0.045447       1.847315         -1.521615e-05     
   0.045447       1.922584         -1.722116e-05     
   0.045447       1.996714         -1.939151e-05     
   0.045447       2.069505         -2.169465e-05     
   0.045447       2.140761         -2.409097e-05     
   0.045447       2.210289         -2.653515e-05     
   0.045447       2.277902         -2.897769e-05     
   0.045447       2.343418         -3.136656e-05     
   0.045447       2.406661         -3.364896e-05     
   0.045447       2.467459         -3.577285e-05     
   0.045447       2.525649         -3.768834e-05     
   0.045447       2.581075         -3.934881e-05     
   0.045447       2.633586         -4.071169e-05     
   0.045447       2.683041         -4.173895e-05     
   0.045447       2.729306         -4.239718e-05     
   0.045447       2.772258         -4.265728e-05     
   0.045447       2.811780         -4.249375e-05     
   0.045447       2.847765         -4.188338e-05     
   0.045447       2.880118         -4.080334e-05     
   0.045447       2.908749         -3.922824e-05     
   0.045447       2.933583         -3.712536e-05     
   0.045447       2.954553         -3.444634e-05     
   0.045447       2.971601         -3.111084e-05     
   0.045447       2.984682         -2.696885e-05     
   0.045447       2.993761         -2.169091e-05     
   0.045447       2.998815         -1.427638e-05     
   0.045447       3.004739         -2.874602e-05     
   0.045447       3.024957         -4.472143e-05     
   0.045447       3.061273         -5.786934e-05     
   0.045447       3.113597         -7.051579e-05     
   0.045447       3.181789         -8.353264e-05     
   0.045447       3.265666         -9.730810e-05     
   0.045447       3.365002         -1.119303e-04     
   0.045447       3.479529         -1.272152e-04     
   0.045447       3.608938         -1.426939e-04     
   0.045447       3.752880         -1.576029e-04     
   0.045447       3.910968         -1.709090e-04     
   0.045447       4.082775         -1.813924e-04     
   0.045447       4.267838         -1.878055e-04     
   0.045447       4.465657         -1.890919e-04     
   0.045447       4.675701         -1.846269e-04     
   0.045447       4.897402         -1.744034e-04     
   0.045447       5.130163         -1.590915e-04     
   0.045447       5.373356         -1.399279e-04     
   0.045447       5.626327         -1.184711e-04     
   0.045447       5.888392         -9.630932e-05     
   0.045447       6.158845         -7.482670e-05     
   0.045447       6.436958         -5.507922e-05     
   0.045447       6.721980         -3.776730e-05     
   0.045447       7.013143         -2.326323e-05     
   0.045447       7.309662         -1.166067e-05     
   0.045447       7.610739         -2.833965e-06     
   0.045447       7.915560         3.495392e-06      
   0.045447       8.223305         7.694059e-06      
   0.045447       8.533144         1.016195e-05      
   0.045447       8.844241         1.129078e-05      
   0.045447       9.155759         1.143806e-05      
   0.045447       9.466856         1.091176e-05      
   0.045447       9.776695         9.964165e-06      
   0.045447       10.084440        8.792493e-06      
   0.045447       10.389261        7.542247e-06      
   0.045447       10.690338        6.314747e-06      
   0.045447       10.986857        5.174743e-06      
   0.045447       11.278020        4.158289e-06      
   0.045447       11.563042        3.280995e-06      
   0.045447       11.841155        2.543590e-06      
   0.045447       12.111608        1.937531e-06      
   0.045447       12.373673        1.449361e-06      
   0.045447       12.626644        1.062882e-06      
   0.045447       12.869837        7.617585e-07      
   0.045447       13.102598        5.309134e-07      
   0.045447       13.324299        3.565490e-07      
   0.045447       13.534343        2.267383e-07      
   0.045447       13.732162        1.316979e-07      
   0.045447       13.917225        6.345851e-08      
   0.045447       14.089032        1.546148e-08      
   0.045447       14.247120        -1.738555e-08     
   0.045447       14.391062        -3.892898e-08     
   0.045447       14.520471        -5.204027e-08     
   0.045447       14.634998        -5.890236e-08     
   0.045447       14.734334        -6.114384e-08     
   0.045447       14.818211        -5.989431e-08     
   0.045447       14.886403        -5.585601e-08     
   0.045447       14.938727        -4.932994e-08     
   0.045447       14.975043        -4.008534e-08     
   0.045447       14.995261        -2.651306e-08     
   0.066417       0.001185         -3.427968e-09     
   0.066417       0.006239         -2.752530e-08     
   0.066417       0.015318         -8.460962e-08     
   0.066417       0.028399         -1.828159e-07     
   0.066417       0.045447         -3.282781e-07     
   0.066417       0.066417         9.999995e-01      
   0.066417       0.091251         -7.775029e-07     
   0.066417       0.119882         -1.085396e-06     
   0.066417       0.152235         -1.448441e-06     
   0.066417       0.188220         -1.863701e-06     
   0.066417       0.227742         -2.325936e-06     
   0.066417       0.270694         -2.827606e-06     
   0.066417       0.316959         -3.359075e-06     
   0.066417       0.366414         -3.909019e-06     
   0.066417       0.418925         -4.465072e-06     
   0.066417       0.474351         -5.014661e-06     
   0.066417       0.532541         -5.546013e-06     
   0.066417       0.593339         -6.049289e-06     
   0.066417       0.656582         -6.517787e-06     
   0.066417       0.722098         -6.949168e-06     
   0.066417       0.789711         -7.346598e-06     
   0.066417       0.859239         -7.719732e-06     
   0.066417       0.930495         -8.085388e-06     
   0.066417       1.003286         -8.467794e-06     
   0.066417       1.077416         -8.898254e-06     
   0.066417       1.152685         -9.414194e-06     
   0.066417       1.228890         -1.005761e-05     
   0.066417       1.305826         -1.087296e-05     
   0.066417       1.383286         -1.190466e-05     
   0.066417       1.461060         -1.319419e-05     
   0.066417       1.538940         -1.477718e-05     
   0.066417       1.616714         -1.668067e-05     
   0.066417       1.694174         -1.892079e-05     
   0.066417       1.771110         -2.150090e-05     
   0.066417       1.847315         -2.441042e-05     
   0.066417       1.922584         -2.762430e-05     
   0.066417       1.996714         -3.110338e-05     
   0.066417       2.069505         -3.479551e-05     
   0.066417       2.140761         -3.863720e-05     
   0.066417       2.210289         -4.255577e-05     
   0.066417       2.277902         -4.647186e-05     
   0.066417       2.343418         -5.030206e-05     
   0.066417       2.406661         -5.396167e-05     
   0.066417       2.467459         -5.736724e-05     
   0.066417       2.525649         -6.043875e-05     
   0.066417       2.581075         -6.310141e-05     
   0.066417       2.633586         -6.528695e-05     
   0.066417       2.683041         -6.693435e-05     
   0.066417       2.729306         -6.799002e-05     
   0.066417       2.772258         -6.840729e-05     
   0.066417       2.811780         -6.814520e-05     
   0.066417       2.847765         -6.716655e-05     
   0.066417       2.880118         -6.543471e-05     
   0.066417       2.908749         -6.290895e-05     
   0.066417       2.933583         -5.953677e-05     
   0.066417       2.954553         -5.524061e-05     
   0.066417       2.971601         -4.989165e-05     
   0.066417       2.984682         -4.324930e-05     
   0.066417       2.993761         -3.478522e-05     
   0.066417       2.998815         -2.289471e-05     
   0.066417       3.004739         -4.609940e-05     
   0.066417       3.024957         -7.171906e-05     
   0.066417       3.061273         -9.280463e-05     
   0.066417       3.113597         -1.130864e-04     
   0.066417       3.181789         -1.339629e-04     
   0.066417       3.265666         -1.560567e-04     
   0.066417       3.365002         -1.795094e-04     
   0.066417       3.479529         -2.040261e-04     
   0.066417       3.608938         -2.288549e-04     
   0.066417       3.752880         -2.527716e-04     
   0.066417       3.910968         -2.741186e-04     
