#       k             kp                 U11                    U12                    U21                    U22          
   0.656582       10.690338        -1.598350e-06          1.195082e-06           -1.578551e-08          8.049931e-08      
   0.656582       10.986857        5.424054e-07           1.074748e-06           -8.958325e-09          8.758056e-09      
   0.656582       11.278020        1.888790e-06           9.321423e-07           -3.953056e-09          -3.642686e-08     
   0.656582       11.563042        2.656992e-06           7.881902e-07           4.171869e-10           -6.138044e-08     
   0.656582       11.841155        3.019072e-06           6.539811e-07           2.274753e-09           -7.289800e-08     
   0.656582       12.111608        3.107222e-06           5.376870e-07           3.934840e-09           -7.484798e-08     
   0.656582       12.373673        3.020193e-06           4.408737e-07           4.840567e-09           -7.109218e-08     
   0.656582       12.626644        2.829423e-06           3.607836e-07           3.829544e-09           -6.475239e-08     
   0.656582       12.869837        2.584573e-06           2.959493e-07           3.524364e-09           -5.664297e-08     
   0.656582       13.102598        2.319233e-06           2.435117e-07           3.881318e-09           -4.792069e-08     
   0.656582       13.324299        2.054995e-06           2.005742e-07           3.183290e-09           -4.008239e-08     
   0.656582       13.534343        1.804712e-06           1.663941e-07           2.531337e-09           -3.304151e-08     
   0.656582       13.732162        1.575256e-06           1.401914e-07           2.774435e-09           -2.651857e-08     
   0.656582       13.917225        1.369543e-06           1.198693e-07           2.675498e-09           -2.115361e-08     
   0.656582       14.089032        1.187980e-06           1.032886e-07           1.731960e-09           -1.704791e-08     
   0.656582       14.247120        1.029291e-06           8.959982e-08           8.093849e-10           -1.375745e-08     
   0.656582       14.391062        8.913101e-07           7.835906e-08           5.653791e-10           -1.089571e-08     
   0.656582       14.520471        7.715212e-07           6.880909e-08           7.863443e-10           -8.404778e-09     
   0.656582       14.634998        6.671654e-07           6.041852e-08           9.521621e-10           -6.454890e-09     
   0.656582       14.734334        5.754198e-07           5.279902e-08           8.779275e-10           -5.019131e-09     
   0.656582       14.818211        4.933547e-07           4.571542e-08           6.638760e-10           -3.946495e-09     
   0.656582       14.886403        4.177406e-07           3.900311e-08           4.437718e-10           -3.110816e-09     
   0.656582       14.938727        3.445965e-07           3.237939e-08           2.807923e-10           -2.422498e-09     
   0.656582       14.975043        2.677983e-07           2.529199e-08           1.757139e-10           -1.803703e-09     
   0.656582       14.995261        1.729668e-07           1.638773e-08           1.003399e-10           -1.135748e-09     
   0.722098       0.001185         -1.074936e-11          9.188517e-18           9.246130e-12           -3.204281e-18     
   0.722098       0.006239         -4.545108e-10          1.077357e-14           3.909457e-10           -3.757040e-15     
   0.722098       0.015318         -3.429591e-09          4.899867e-13           2.949363e-09           -1.708737e-13     
   0.722098       0.028399         -1.373216e-08          6.739960e-12           1.178923e-08           -2.352522e-12     
   0.722098       0.045447         -3.940888e-08          4.960054e-11           3.372963e-08           -1.728270e-11     
   0.722098       0.066417         -9.195281e-08          2.472459e-10           7.828261e-08           -8.574184e-11     
   0.722098       0.091251         -1.860678e-07          9.420321e-10           1.570091e-07           -3.256699e-10     
   0.722098       0.119882         -3.388367e-07          2.951438e-09           2.820252e-07           -1.015802e-09     
   0.722098       0.152235         -5.682247e-07          7.949464e-09           4.634663e-07           -2.716446e-09     
   0.722098       0.188220         -8.905338e-07          1.894377e-08           7.059072e-07           -6.406084e-09     
   0.722098       0.227742         -1.316902e-06          4.071451e-08           1.004091e-06           -1.357264e-08     
   0.722098       0.270694         -1.848851e-06          7.993626e-08           1.338813e-06           -2.614670e-08     
   0.722098       0.316959         -2.473033e-06          1.444915e-07           1.674346e-06           -4.611530e-08     
   0.722098       0.366414         -3.155561e-06          2.412672e-07           1.959099e-06           -7.463899e-08     
   0.722098       0.418925         -3.836535e-06          3.715194e-07           2.131029e-06           -1.105742e-07     
   0.722098       0.474351         -4.425471e-06          5.228594e-07           2.128280e-06           -1.485578e-07     
   0.722098       0.532541         -4.798415e-06          6.572871e-07           1.903558e-06           -1.772727e-07     
   0.722098       0.593339         -4.797507e-06          6.957960e-07           1.438470e-06           -1.790153e-07     
   0.722098       0.656582         -4.233702e-06          5.020719e-07           7.525023e-07           -1.317493e-07     
   0.722098       0.722098         9.999971e-01           -1.297412e-07          -9.786759e-08          1.000000e+00      
   0.722098       0.789711         -5.495150e-07          -1.476683e-06          -1.030741e-06          1.898813e-07      
   0.722098       0.859239         3.022833e-06           -3.872638e-06          -1.956870e-06          4.846504e-07      
   0.722098       0.930495         8.027300e-06           -7.677254e-06          -2.797078e-06          8.654702e-07      
   0.722098       1.003286         1.462620e-05           -1.323383e-05          -3.493328e-06          1.320178e-06      
   0.722098       1.077416         2.292245e-05           -2.082600e-05          -4.012284e-06          1.831456e-06      
   0.722098       1.152685         3.294613e-05           -3.064240e-05          -4.343591e-06          2.376727e-06      
   0.722098       1.228890         4.464666e-05           -4.275393e-05          -4.494995e-06          2.928956e-06      
   0.722098       1.305826         5.789098e-05           -5.710444e-05          -4.485351e-06          3.461411e-06      
   0.722098       1.383286         7.246770e-05           -7.351415e-05          -4.337529e-06          3.953430e-06      
   0.722098       1.461060         8.809717e-05           -9.169432e-05          -4.074547e-06          4.390588e-06      
   0.722098       1.538940         1.044461e-04           -1.112692e-04          -3.719976e-06          4.758643e-06      
   0.722098       1.616714         1.211445e-04           -1.317999e-04          -3.299217e-06          5.039194e-06      
   0.722098       1.694174         1.378028e-04           -1.528070e-04          -2.837883e-06          5.213064e-06      
   0.722098       1.771110         1.540292e-04           -1.737925e-04          -2.358343e-06          5.266482e-06      
   0.722098       1.847315         1.694459e-04           -1.942643e-04          -1.878622e-06          5.191165e-06      
   0.722098       1.922584         1.837053e-04           -2.137588e-04          -1.414547e-06          4.978664e-06      
   0.722098       1.996714         1.965023e-04           -2.318605e-04          -9.813770e-07          4.618056e-06      
   0.722098       2.069505         2.075836e-04           -2.482137e-04          -5.921135e-07          4.101439e-06      
   0.722098       2.140761         2.167539e-04           -2.625311e-04          -2.545795e-07          3.431011e-06      
   0.722098       2.210289         2.238794e-04           -2.745990e-04          2.901942e-08           2.619893e-06      
   0.722098       2.277902         2.288895e-04           -2.842797e-04          2.597003e-07           1.687250e-06      
   0.722098       2.343418         2.317749e-04           -2.915091e-04          4.393492e-07           6.543540e-07      
   0.722098       2.406661         2.325826e-04           -2.962888e-04          5.704830e-07           -4.547916e-07     
   0.722098       2.467459         2.314087e-04           -2.986746e-04          6.573253e-07           -1.610912e-06     
   0.722098       2.525649         2.283897e-04           -2.987648e-04          7.062338e-07           -2.779258e-06     
   0.722098       2.581075         2.236921e-04           -2.966886e-04          7.247638e-07           -3.922669e-06     
   0.722098       2.633586         2.175022e-04           -2.925937e-04          7.201942e-07           -5.005583e-06     
   0.722098       2.683041         2.100147e-04           -2.866351e-04          6.985871e-07           -5.996580e-06     
   0.722098       2.729306         2.014222e-04           -2.789629e-04          6.646885e-07           -6.868964e-06     
   0.722098       2.772258         1.919040e-04           -2.697122e-04          6.222868e-07           -7.600279e-06     
   0.722098       2.811780         1.816168e-04           -2.589927e-04          5.745479e-07           -8.171765e-06     
   0.722098       2.847765         1.706843e-04           -2.468785e-04          5.241242e-07           -8.568059e-06     
   0.722098       2.880118         1.591881e-04           -2.333976e-04          4.730977e-07           -8.776905e-06     
   0.722098       2.908749         1.471556e-04           -2.185162e-04          4.228954e-07           -8.788487e-06     
   0.722098       2.933583         1.345438e-04           -2.021164e-04          3.742515e-07           -8.594075e-06     
   0.722098       2.954553         1.212122e-04           -1.839551e-04          3.272084e-07           -8.183601e-06     
   0.722098       2.971601         1.068681e-04           -1.635809e-04          2.810826e-07           -7.541170e-06     
   0.722098       2.984682         9.094248e-05           -1.401418e-04          2.342442e-07           -6.635327e-06     
   0.722098       2.993761         7.222263e-05           -1.118180e-04          1.832607e-07           -5.391509e-06     
   0.722098       2.998815         4.721617e-05           -7.328796e-05          1.187997e-07           -3.569312e-06     
   0.722098       3.004739         9.405215e-05           -1.465516e-04          2.341468e-07           -7.220821e-06     
   0.722098       3.024957         1.414372e-04           -2.231708e-04          3.393299e-07           -1.143196e-05     
   0.722098       3.061273         1.724615e-04           -2.784359e-04          3.852240e-07           -1.525060e-05     
   0.722098       3.113597         1.926708e-04           -3.223107e-04          3.828953e-07           -1.932514e-05     
   0.722098       3.181789         2.029166e-04           -3.575271e-04          3.349415e-07           -2.389244e-05     
   0.722098       3.265666         2.026770e-04           -3.847086e-04          2.448638e-07           -2.900526e-05     
   0.722098       3.365002         1.909932e-04           -4.036405e-04          1.247704e-07           -3.454553e-05     
   0.722098       3.479529         1.670625e-04           -4.138594e-04          2.004682e-09           -4.020554e-05     
   0.722098       3.608938         1.307806e-04           -4.150649e-04          -9.540982e-08          -4.552532e-05     
   0.722098       3.752880         8.319676e-05           -4.074089e-04          -1.480639e-07          -4.994904e-05     
   0.722098       3.910968         2.673509e-05           -3.916336e-04          -1.257442e-07          -5.287600e-05     
   0.722098       4.082775         -3.495374e-05          -3.690814e-04          -2.949598e-08          -5.388334e-05     
   0.722098       4.267838         -9.755951e-05          -3.414833e-04          1.265165e-07           -5.278858e-05     
   0.722098       4.465657         -1.568745e-04          -3.106656e-04          3.182092e-07           -4.969734e-05     
   0.722098       4.675701         -2.094110e-04          -2.782645e-04          5.063643e-07           -4.496563e-05     
   0.722098       4.897402         -2.526459e-04          -2.455580e-04          6.617012e-07           -3.906574e-05     
   0.722098       5.130163         -2.849516e-04          -2.134719e-04          7.605656e-07           -3.250829e-05     
   0.722098       5.373356         -3.054761e-04          -1.826836e-04          7.871638e-07           -2.579378e-05     
   0.722098       5.626327         -3.141210e-04          -1.537051e-04          7.487028e-07           -1.934229e-05     
   0.722098       5.888392         -3.115426e-04          -1.269474e-04          6.529147e-07           -1.350876e-05     
   0.722098       6.158845         -2.990836e-04          -1.027272e-04          5.182630e-07           -8.527674e-06     
   0.722098       6.436958         -2.786041e-04          -8.126649e-05          3.680973e-07           -4.513305e-06     
   0.722098       6.721980         -2.522584e-04          -6.268850e-05          2.203600e-07           -1.485392e-06     
   0.722098       7.013143         -2.222690e-04          -4.700751e-05          8.812812e-08           6.213877e-07      
   0.722098       7.309662         -1.907269e-04          -3.412331e-05          -1.747276e-08          1.935103e-06      
   0.722098       7.610739         -1.594387e-04          -2.383673e-05          -9.225490e-08          2.611844e-06      
   0.722098       7.915560         -1.298311e-04          -1.587518e-05          -1.390138e-07          2.811661e-06      
   0.722098       8.223305         -1.029166e-04          -9.915365e-06          -1.600933e-07          2.686383e-06      
   0.722098       8.533144         -7.930578e-05          -5.616394e-06          -1.613163e-07          2.366400e-06      
   0.722098       8.844241         -5.925703e-05          -2.643802e-06          -1.486744e-07          1.954523e-06      
   0.722098       9.155759         -4.274709e-05          -6.898980e-07          -1.272925e-07          1.524232e-06      
   0.722098       9.466856         -2.954841e-05          5.076861e-07           -1.040664e-07          1.121550e-06      
   0.722098       9.776695         -1.930420e-05          1.168195e-06           -8.020613e-08          7.738239e-07      
   0.722098       10.084440        -1.159192e-05          1.464123e-06           -5.809130e-08          4.922221e-07      
   0.722098       10.389261        -5.973363e-06          1.527256e-06           -3.944579e-08          2.769912e-07      
   0.722098       10.690338        -2.030556e-06          1.455684e-06           -2.369976e-08          1.217621e-07      
   0.722098       10.986857        6.125718e-07           1.312459e-06           -1.333680e-08          1.509793e-08      
   0.722098       11.278020        2.278115e-06           1.140512e-06           -5.879464e-09          -5.247850e-08     
   0.722098       11.563042        3.231457e-06           9.663130e-07           2.435569e-10           -8.982263e-08     
   0.722098       11.841155        3.684126e-06           8.033213e-07           3.549000e-09           -1.066678e-07     
   0.722098       12.111608        3.798793e-06           6.614692e-07           5.790452e-09           -1.100740e-07     
   0.722098       12.373673        3.696868e-06           5.428621e-07           6.750987e-09           -1.049330e-07     
   0.722098       12.626644        3.466302e-06           4.445179e-07           5.895344e-09           -9.516857e-08     
   0.722098       12.869837        3.168483e-06           3.646899e-07           5.323261e-09           -8.355136e-08     
   0.722098       13.102598        2.844693e-06           3.003739e-07           5.462351e-09           -7.083046e-08     
   0.722098       13.324299        2.521716e-06           2.475997e-07           4.701947e-09           -5.914932e-08     
   0.722098       13.534343        2.215463e-06           2.055385e-07           3.966857e-09           -4.879651e-08     
   0.722098       13.732162        1.934386e-06           1.734379e-07           4.053940e-09           -3.920262e-08     
   0.722098       13.917225        1.682284e-06           1.481642e-07           3.591977e-09           -3.154764e-08     
   0.722098       14.089032        1.459635e-06           1.274663e-07           2.480195e-09           -2.533861e-08     
   0.722098       14.247120        1.264946e-06           1.104088e-07           1.470726e-09           -2.031089e-08     
   0.722098       14.391062        1.095629e-06           9.641054e-08           1.031201e-09           -1.625411e-08     
   0.722098       14.520471        9.485256e-07           8.476206e-08           1.177826e-09           -1.254767e-08     
   0.722098       14.634998        8.203641e-07           7.444307e-08           1.227477e-09           -9.767030e-09     
   0.722098       14.734334        7.076779e-07           6.499552e-08           1.047390e-09           -7.761739e-09     
   0.722098       14.818211        6.068292e-07           5.627814e-08           8.265313e-10           -6.117848e-09     
   0.722098       14.886403        5.138674e-07           4.805392e-08           6.373586e-10           -4.759497e-09     
   0.722098       14.938727        4.239207e-07           3.991952e-08           4.805696e-10           -3.663669e-09     
   0.722098       14.975043        3.294617e-07           3.119066e-08           3.479833e-10           -2.716574e-09     
   0.722098       14.995261        2.128014e-07           2.021132e-08           2.160064e-10           -1.710576e-09     
   0.789711       0.001185         -1.459252e-11          9.607214e-18           1.331806e-11           -4.487365e-18     
   0.789711       0.006239         -6.170153e-10          1.126463e-14           5.631220e-10           -5.261526e-15     
   0.789711       0.015318         -4.656003e-09          5.123520e-13           4.248832e-09           -2.393139e-13     
   0.789711       0.028399         -1.864505e-08          7.050767e-12           1.698940e-08           -3.290590e-12     
   0.789711       0.045447         -5.352334e-08          5.190629e-11           4.864206e-08           -2.417017e-11     
   0.789711       0.066417         -1.249520e-07          2.593992e-10           1.130457e-07           -1.197672e-10     
   0.789711       0.091251         -2.530674e-07          9.911356e-10           2.272518e-07           -4.538543e-10     
   0.789711       0.119882         -4.614906e-07          3.117560e-09           4.096621e-07           -1.411091e-09     
   0.789711       0.152235         -7.755341e-07          8.445816e-09           6.768092e-07           -3.758441e-09     
   0.789711       0.188220         -1.219108e-06          2.029095e-08           1.038725e-06           -8.824944e-09     
   0.789711       0.227742         -1.810471e-06          4.408729e-08           1.493240e-06           -1.862840e-08     
   0.789711       0.270694         -2.556813e-06          8.779861e-08           2.020112e-06           -3.583608e-08     
   0.789711       0.316959         -3.447844e-06          1.616622e-07           2.576542e-06           -6.341804e-08     
   0.789711       0.366414         -4.448790e-06          2.765712e-07           3.096104e-06           -1.038311e-07     
   0.789711       0.418925         -5.493545e-06          4.401581e-07           3.493233e-06           -1.575645e-07     
   0.789711       0.474351         -6.478861e-06          6.495199e-07           3.674639e-06           -2.209524e-07     
   0.789711       0.532541         -7.260579e-06          8.796616e-07           3.557216e-06           -2.834905e-07     
   0.789711       0.593339         -7.652882e-06          1.067370e-06           3.089119e-06           -3.256294e-07     
   0.789711       0.656582         -7.431274e-06          1.091732e-06           2.267734e-06           -3.188702e-07     
   0.789711       0.722098         -6.339818e-06          7.550923e-07           1.147059e-06           -2.299496e-07     
   0.789711       0.789711         9.999959e-01           -2.287145e-07          -1.703177e-07          1.000000e+00      
   0.789711       0.859239         -4.429020e-07          -2.230372e-06          -1.555066e-06          3.022770e-07      
   0.789711       0.930495         4.899840e-06           -5.679350e-06          -2.878510e-06          7.656018e-07      
   0.789711       1.003286         1.214123e-05           -1.101786e-05          -4.035234e-06          1.348777e-06      
   0.789711       1.077416         2.143068e-05           -1.864457e-05          -4.954923e-06          2.029741e-06      
   0.789711       1.152685         3.283219e-05           -2.886190e-05          -5.603945e-06          2.778941e-06      
   0.789711       1.228890         4.631249e-05           -4.183722e-05          -5.980200e-06          3.559871e-06      
   0.789711       1.305826         6.173680e-05           -5.758158e-05          -6.103994e-06          4.332587e-06      
   0.789711       1.383286         7.887173e-05           -7.594565e-05          -6.007391e-06          5.060944e-06      
   0.789711       1.461060         9.739551e-05           -9.663225e-05          -5.725932e-06          5.716973e-06      
   0.789711       1.538940         1.169148e-04           -1.192220e-04          -5.295707e-06          6.277218e-06      
   0.789711       1.616714         1.369854e-04           -1.432051e-04          -4.753944e-06          6.716239e-06      
   0.789711       1.694174         1.571344e-04           -1.680117e-04          -4.138302e-06          7.006515e-06      
   0.789711       1.771110         1.768807e-04           -1.930399e-04          -3.483464e-06          7.124645e-06      
   0.789711       1.847315         1.957561e-04           -2.176853e-04          -2.818579e-06          7.054692e-06      
   0.789711       1.922584         2.133252e-04           -2.413698e-04          -2.168204e-06          6.784440e-06      
   0.789711       1.996714         2.292022e-04           -2.635686e-04          -1.554334e-06          6.301503e-06      
   0.789711       2.069505         2.430634e-04           -2.838265e-04          -9.958229e-07          5.596638e-06      
   0.789711       2.140761         2.546558e-04           -3.017690e-04          -5.056423e-07          4.671314e-06      
   0.789711       2.210289         2.638015e-04           -3.171086e-04          -8.958117e-08          3.541067e-06      
   0.789711       2.277902         2.704002e-04           -3.296488e-04          2.519969e-07           2.232109e-06      
   0.789711       2.343418         2.744275e-04           -3.392836e-04          5.214134e-07           7.764265e-07      
   0.789711       2.406661         2.759298e-04           -3.459889e-04          7.224904e-07           -7.895687e-07     
   0.789711       2.467459         2.750152e-04           -3.498099e-04          8.610021e-07           -2.423616e-06     
   0.789711       2.525649         2.718425e-04           -3.508465e-04          9.450712e-07           -4.077369e-06     
   0.789711       2.581075         2.666089e-04           -3.492386e-04          9.844119e-07           -5.699242e-06     
   0.789711       2.633586         2.595369e-04           -3.451521e-04          9.888379e-07           -7.238829e-06     
   0.789711       2.683041         2.508611e-04           -3.387653e-04          9.670496e-07           -8.650414e-06     
   0.789711       2.729306         2.408143e-04           -3.302540e-04          9.262105e-07           -9.894490e-06     
   0.789711       2.772258         2.296149e-04           -3.197790e-04          8.721118e-07           -1.093782e-05     
   0.789711       2.811780         2.174541e-04           -3.074729e-04          8.094771e-07           -1.175293e-05     
   0.789711       2.847765         2.044845e-04           -2.934275e-04          7.421336e-07           -1.231761e-05     
   0.789711       2.880118         1.908076e-04           -2.776803e-04          6.730306e-07           -1.261422e-05     
   0.789711       2.908749         1.764603e-04           -2.601965e-04          6.042015e-07           -1.262858e-05     
   0.789711       2.933583         1.613944e-04           -2.408408e-04          5.367423e-07           -1.234796e-05     
   0.789711       2.954553         1.454444e-04           -2.193287e-04          4.708030e-07           -1.175761e-05     
   0.789711       2.971601         1.282623e-04           -1.951279e-04          4.055113e-07           -1.083444e-05     
   0.789711       2.984682         1.091674e-04           -1.672272e-04          3.386300e-07           -9.533015e-06     
   0.789711       2.993761         8.670637e-05           -1.334612e-04          2.653035e-07           -7.746061e-06     
   0.789711       2.998815         5.668881e-05           -8.748480e-05          1.721209e-07           -5.128105e-06     
   0.789711       3.004739         1.129290e-04           -1.749693e-04          3.395496e-07           -1.037450e-05     
   0.789711       3.024957         1.698652e-04           -2.665899e-04          4.936328e-07           -1.642591e-05     
   0.789711       3.061273         2.072126e-04           -3.329163e-04          5.636363e-07           -2.191611e-05     
   0.789711       3.113597         2.316262e-04           -3.858633e-04          5.653046e-07           -2.777945e-05     
   0.789711       3.181789         2.441084e-04           -4.286765e-04          5.021854e-07           -3.435886e-05     
   0.789711       3.265666         2.439976e-04           -4.620506e-04          3.795875e-07           -4.173182e-05     
   0.789711       3.365002         2.300962e-04           -4.856469e-04          2.134177e-07           -4.973414e-05     
   0.789711       3.479529         2.013897e-04           -4.988041e-04          3.861885e-08           -5.793301e-05     
   0.789711       3.608938         1.577093e-04           -5.010472e-04          -1.034694e-07          -6.566085e-05     
   0.789711       3.752880         1.002952e-04           -4.924621e-04          -1.809954e-07          -7.210400e-05     
   0.789711       3.910968         3.207029e-05           -4.738738e-04          -1.561451e-07          -7.640082e-05     
   0.789711       4.082775         -4.253373e-05          -4.468784e-04          -2.425184e-08          -7.791667e-05     
   0.789711       4.267838         -1.182683e-04          -4.135931e-04          1.935635e-07           -7.638375e-05     
   0.789711       4.465657         -1.900105e-04          -3.762791e-04          4.635814e-07           -7.194865e-05     
   0.789711       4.675701         -2.535251e-04          -3.369842e-04          7.307178e-07           -6.512642e-05     
   0.789711       4.897402         -3.057689e-04          -2.973077e-04          9.525446e-07           -5.660293e-05     
   0.789711       5.130163         -3.447956e-04          -2.584054e-04          1.093107e-06           -4.712409e-05     
   0.789711       5.373356         -3.695956e-04          -2.211101e-04          1.132377e-06           -3.740869e-05     
   0.789711       5.626327         -3.800598e-04          -1.860391e-04          1.076931e-06           -2.807285e-05     
   0.789711       5.888392         -3.769797e-04          -1.536827e-04          9.392676e-07           -1.962636e-05     
   0.789711       6.158845         -3.619706e-04          -1.244114e-04          7.462534e-07           -1.240886e-05     
   0.789711       6.436958         -3.372702e-04          -9.848154e-05          5.300146e-07           -6.590224e-06     
   0.789711       6.721980         -3.054720e-04          -7.603401e-05          3.166370e-07           -2.198379e-06     
   0.789711       7.013143         -2.692543e-04          -5.708070e-05          1.263052e-07           8.618798e-07      
   0.789711       7.309662         -2.311401e-04          -4.149813e-05          -2.583622e-08          2.773402e-06      
   0.789711       7.610739         -1.933113e-04          -2.904659e-05          -1.343653e-07          3.760765e-06      
   0.789711       7.915560         -1.574947e-04          -1.939855e-05          -2.017478e-07          4.056766e-06      
   0.789711       8.223305         -1.249175e-04          -1.216581e-05          -2.322231e-07          3.881136e-06      
   0.789711       8.533144         -9.632284e-05          -6.938916e-06          -2.339115e-07          3.422427e-06      
   0.789711       8.844241         -7.202807e-05          -3.315722e-06          -2.153685e-07          2.829198e-06      
   0.789711       9.155759         -5.200955e-05          -9.267487e-07          -1.849774e-07          2.207697e-06      
   0.789711       9.466856         -3.599581e-05          5.443481e-07           -1.509921e-07          1.625916e-06      
   0.789711       9.776695         -2.355814e-05          1.362391e-06           -1.164011e-07          1.123240e-06      
   0.789711       10.084440        -1.418734e-05          1.735960e-06           -8.445280e-08          7.158669e-07      
   0.789711       10.389261        -7.354488e-06          1.824860e-06           -5.708662e-08          4.042611e-07      
   0.789711       10.690338        -2.554300e-06          1.747302e-06           -3.485292e-08          1.788470e-07      
   0.789711       10.986857        6.682615e-07           1.580233e-06           -1.946638e-08          2.430067e-08      
   0.789711       11.278020        2.703247e-06           1.376545e-06           -8.363207e-09          -7.357170e-08     
   0.789711       11.563042        3.872302e-06           1.168713e-06           2.718877e-11           -1.282097e-07     
   0.789711       11.841155        4.431957e-06           9.736847e-07           5.197772e-09           -1.528677e-07     
   0.789711       12.111608        4.579699e-06           8.031726e-07           8.356327e-09           -1.579862e-07     
   0.789711       12.373673        4.462997e-06           6.597732e-07           9.416008e-09           -1.508474e-07     
   0.789711       12.626644        4.188748e-06           5.406767e-07           8.684897e-09           -1.368220e-07     
   0.789711       12.869837        3.831738e-06           4.438079e-07           7.911854e-09           -1.200248e-07     
   0.789711       13.102598        3.442243e-06           3.657038e-07           7.607619e-09           -1.019980e-07     
   0.789711       13.324299        3.052942e-06           3.017932e-07           6.782854e-09           -8.510062e-08     
   0.789711       13.534343        2.683298e-06           2.508978e-07           6.040709e-09           -6.999528e-08     
   0.789711       13.732162        2.343712e-06           2.118004e-07           5.729829e-09           -5.645128e-08     
   0.789711       13.917225        2.038921e-06           1.807293e-07           4.819789e-09           -4.547684e-08     
   0.789711       14.089032        1.769561e-06           1.553071e-07           3.507994e-09           -3.644606e-08     
   0.789711       14.247120        1.533899e-06           1.344320e-07           2.409371e-09           -2.907565e-08     
   0.789711       14.391062        1.328876e-06           1.172778e-07           1.786471e-09           -2.317865e-08     
   0.789711       14.520471        1.150677e-06           1.030325e-07           1.679402e-09           -1.806035e-08     
   0.789711       14.634998        9.953785e-07           9.042566e-08           1.542619e-09           -1.414903e-08     
   0.789711       14.734334        8.587895e-07           7.892702e-08           1.290264e-09           -1.121755e-08     
   0.789711       14.818211        7.365004e-07           6.837690e-08           1.069978e-09           -8.820631e-09     
   0.789711       14.886403        6.237342e-07           5.844203e-08           8.977163e-10           -6.854535e-09     
   0.789711       14.938727        5.145941e-07           4.859426e-08           7.392793e-10           -5.263476e-09     
   0.789711       14.975043        3.999517e-07           3.799298e-08           5.738605e-10           -3.889174e-09     
   0.789711       14.995261        2.583389e-07           2.462750e-08           3.705631e-10           -2.442433e-09     
   0.859239       0.001185         -1.933100e-11          9.782225e-18           1.846414e-11           -5.608095e-18     
   0.859239       0.006239         -8.173781e-10          1.146994e-14           7.807193e-10           -6.575667e-15     
   0.859239       0.015318         -6.168184e-09          5.217159e-13           5.891251e-09           -2.991006e-13     
   0.859239       0.028399         -2.470331e-08          7.183011e-12           2.356424e-08           -4.111908e-12     
   0.859239       0.045447         -7.093265e-08          5.286838e-11           6.750773e-08           -3.022979e-11     
   0.859239       0.066417         -1.656722e-07          2.648190e-10           1.570746e-07           -1.499514e-10     
   0.859239       0.091251         -3.358020e-07          1.014285e-09           3.163875e-07           -5.689447e-10     
   0.859239       0.119882         -6.131154e-07          3.200002e-09           5.721062e-07           -1.772589e-09     
   0.859239       0.152235         -1.032218e-06          8.707744e-09           9.494908e-07           -4.735886e-09     
   0.859239       0.188220         -1.626836e-06          2.105221e-08           1.466629e-06           -1.116877e-08     
   0.859239       0.227742         -2.424749e-06          4.612970e-08           2.127125e-06           -2.371836e-08     
   0.859239       0.270694         -3.441318e-06          9.288575e-08           2.912174e-06           -4.600279e-08     
   0.859239       0.316959         -4.671766e-06          1.734790e-07           3.773689e-06           -8.232286e-08     
   0.859239       0.366414         -6.082685e-06          3.022923e-07           4.630837e-06           -1.368785e-07     
   0.859239       0.418925         -7.603585e-06          4.928787e-07           5.372680e-06           -2.122917e-07     
   0.859239       0.474351         -9.119539e-06          7.517602e-07           5.869201e-06           -3.072396e-07     
   0.859239       0.532541         -1.046618e-05          1.067963e-06           5.991477e-06           -4.131818e-07     
   0.859239       0.593339         -1.142830e-05          1.397430e-06           5.638789e-06           -5.108023e-07     
   0.859239       0.656582         -1.174290e-05          1.642323e-06           4.766581e-06           -5.678820e-07     
   0.859239       0.722098         -1.110728e-05          1.627278e-06           3.405964e-06           -5.411588e-07     
   0.859239       0.789711         -9.192113e-06          1.078144e-06           1.665681e-06           -3.838811e-07     
   0.859239       0.859239         9.999943e-01           -3.874257e-07          -2.871891e-07          9.999999e-01      
   0.859239       0.930495         -1.879998e-07          -3.247151e-06          -2.262373e-06          4.570734e-07      
   0.859239       1.003286         7.503104e-06           -8.033646e-06          -4.084483e-06          1.155955e-06      
   0.859239       1.077416         1.762191e-05           -1.527120e-05          -5.620767e-06          2.014722e-06      
   0.859239       1.152685         3.028018e-05           -2.540460e-05          -6.792344e-06          2.995221e-06      
   0.859239       1.228890         4.547515e-05           -3.873737e-05          -7.571249e-06          4.050113e-06      
   0.859239       1.305826         6.308113e-05           -5.539085e-05          -7.969470e-06          5.125753e-06      
   0.859239       1.383286         8.285066e-05           -7.528759e-05          -8.025166e-06          6.166781e-06      
   0.859239       1.461060         1.044245e-04           -9.815722e-05          -7.789574e-06          7.122574e-06      
   0.859239       1.538940         1.273496e-04           -1.235610e-04          -7.317623e-06          7.950760e-06      
   0.859239       1.616714         1.511027e-04           -1.509286e-04          -6.663756e-06          8.614688e-06      
   0.859239       1.694174         1.751178e-04           -1.795991e-04          -5.881142e-06          9.078758e-06      
   0.859239       1.771110         1.988129e-04           -2.088600e-04          -5.020732e-06          9.307892e-06      
   0.859239       1.847315         2.216159e-04           -2.379841e-04          -4.128798e-06          9.271654e-06      
   0.859239       1.922584         2.429889e-04           -2.662647e-04          -3.244673e-06          8.947860e-06      
   0.859239       1.996714         2.624494e-04           -2.930465e-04          -2.400424e-06          8.322610e-06      
   0.859239       2.069505         2.795875e-04           -3.177520e-04          -1.621676e-06          7.389390e-06      
   0.859239       2.140761         2.940779e-04           -3.398976e-04          -9.277648e-07          6.150913e-06      
