#       k             kp                 U11                    U12                    U21                    U22          
   1.228890       14.938727        1.368791e-06           1.432232e-07           5.774533e-09           -2.850043e-08     
   1.228890       14.975043        1.064440e-06           1.119490e-07           4.531586e-09           -2.092600e-08     
   1.228890       14.995261        6.877597e-07           7.254706e-08           2.938670e-09           -1.307653e-08     
   1.305826       0.001185         -1.384805e-10          1.513539e-17           1.486768e-10           -2.175132e-17     
   1.305826       0.006239         -5.855557e-09          1.774722e-14           6.286691e-09           -2.550487e-14     
   1.305826       0.015318         -4.419392e-08          8.073685e-13           4.744832e-08           -1.160295e-12     
   1.305826       0.028399         -1.770707e-07          1.111667e-11           1.900514e-07           -1.597508e-11     
   1.305826       0.045447         -5.089879e-07          8.185706e-11           5.456131e-07           -1.174832e-10     
   1.305826       0.066417         -1.191057e-06          4.094580e-10           1.274713e-06           -5.879222e-10     
   1.305826       0.091251         -2.421684e-06          1.590909e-09           2.585447e-06           -2.248044e-09     
   1.305826       0.119882         -4.442880e-06          5.064303e-09           4.725715e-06           -7.084284e-09     
   1.305826       0.152235         -7.533134e-06          1.390990e-08           7.967791e-06           -1.925177e-08     
   1.305826       0.188220         -1.199227e-05          3.410755e-08           1.258358e-05           -4.650164e-08     
   1.305826       0.227742         -1.812048e-05          7.626979e-08           1.881006e-05           -1.019736e-07     
   1.305826       0.270694         -2.619105e-05          1.578735e-07           2.680558e-05           -2.061368e-07     
   1.305826       0.316959         -3.641656e-05          3.057612e-07           3.659949e-05           -3.885597e-07     
   1.305826       0.366414         -4.890895e-05          5.586004e-07           4.804014e-05           -6.890104e-07     
   1.305826       0.418925         -6.363609e-05          9.686880e-07           6.074872e-05           -1.157017e-06     
   1.305826       0.474351         -8.037764e-05          1.602326e-06           7.408918e-05           -1.848611e-06     
   1.305826       0.532541         -9.868407e-05          2.537773e-06           8.716641e-05           -2.818550e-06     
   1.305826       0.593339         -1.178446e-04          3.859150e-06           9.886480e-05           -4.106546e-06     
   1.305826       0.656582         -1.368688e-04          5.643470e-06           1.079361e-04           -5.717545e-06     
   1.305826       0.722098         -1.544877e-04          7.936543e-06           1.131384e-04           -7.598930e-06     
   1.305826       0.789711         -1.691783e-04          1.071298e-05           1.134156e-04           -9.620127e-06     
   1.305826       0.859239         -1.792148e-04          1.381710e-05           1.080954e-04           -1.156046e-05     
   1.305826       0.930495         -1.827478e-04          1.688517e-05           9.706826e-05           -1.310935e-05     
   1.305826       1.003286         -1.779100e-04          1.925441e-05           8.090027e-05           -1.388238e-05     
   1.305826       1.077416         -1.629421e-04          1.987123e-05           6.083211e-05           -1.346035e-05     
   1.305826       1.152685         -1.363283e-04          1.722420e-05           3.862996e-05           -1.145928e-05     
   1.305826       1.228890         -9.693118e-05          9.344089e-06           1.629943e-05           -7.627185e-06     
   1.305826       1.305826         9.999559e-01           -6.077935e-06          -4.267927e-06          9.999981e-01      
   1.305826       1.383286         2.214518e-05           -3.142626e-05          -2.160466e-05          5.365560e-06      
   1.305826       1.461060         1.011888e-04           -6.878249e-05          -3.483712e-05          1.379937e-05      
   1.305826       1.538940         1.916334e-04           -1.195281e-04          -4.368747e-05          2.272540e-05      
   1.305826       1.616714         2.914043e-04           -1.840449e-04          -4.835581e-05          3.143899e-05      
   1.305826       1.694174         3.978287e-04           -2.615873e-04          -4.935938e-05          3.923230e-05      
   1.305826       1.771110         5.077855e-04           -3.503343e-04          -4.738391e-05          4.544061e-05      
   1.305826       1.847315         6.178923e-04           -4.475771e-04          -4.316709e-05          4.949003e-05      
   1.305826       1.922584         7.247116e-04           -5.499899e-04          -3.741737e-05          5.094251e-05      
   1.305826       1.996714         8.249584e-04           -6.539359e-04          -3.076753e-05          4.951945e-05      
   1.305826       2.069505         9.156904e-04           -7.557676e-04          -2.375624e-05          4.510130e-05      
   1.305826       2.140761         9.944654e-04           -8.520856e-04          -1.682381e-05          3.772066e-05      
   1.305826       2.210289         1.059451e-03           -9.399361e-04          -1.031021e-05          2.756190e-05      
   1.305826       2.277902         1.109484e-03           -1.016942e-03          -4.454586e-06          1.495994e-05      
   1.305826       2.343418         1.144073e-03           -1.081376e-03          5.989810e-07           3.830038e-07      
   1.305826       2.406661         1.163366e-03           -1.132173e-03          4.787290e-06           -1.560340e-05     
   1.305826       2.467459         1.168061e-03           -1.168895e-03          8.109771e-06           -3.238071e-05     
   1.305826       2.525649         1.159306e-03           -1.191655e-03          1.061137e-05           -4.931771e-05     
   1.305826       2.581075         1.138564e-03           -1.201006e-03          1.236858e-05           -6.580329e-05     
   1.305826       2.633586         1.107489e-03           -1.197823e-03          1.347758e-05           -8.127313e-05     
   1.305826       2.683041         1.067797e-03           -1.183180e-03          1.404343e-05           -9.523135e-05     
   1.305826       2.729306         1.021158e-03           -1.158234e-03          1.417057e-05           -1.072658e-04     
   1.305826       2.772258         9.691025e-04           -1.124124e-03          1.395545e-05           -1.170544e-04     
   1.305826       2.811780         9.129491e-04           -1.081883e-03          1.348188e-05           -1.243618e-04     
   1.305826       2.847765         8.537450e-04           -1.032358e-03          1.281890e-05           -1.290280e-04     
   1.305826       2.880118         7.922189e-04           -9.761412e-04          1.202020e-05           -1.309501e-04     
   1.305826       2.908749         7.287326e-04           -9.134955e-04          1.112439e-05           -1.300600e-04     
   1.305826       2.933583         6.632147e-04           -8.442510e-04          1.015528e-05           -1.262950e-04     
   1.305826       2.954553         5.950425e-04           -7.676371e-04          9.121398e-06           -1.195578e-04     
   1.305826       2.971601         5.227952e-04           -6.819443e-04          8.013463e-06           -1.096494e-04     
   1.305826       2.984682         4.436559e-04           -5.837260e-04          6.796420e-06           -9.612840e-05     
   1.305826       2.993761         3.516389e-04           -4.654495e-04          5.383238e-06           -7.791305e-05     
   1.305826       2.998815         2.296300e-04           -3.049544e-04          3.513889e-06           -5.150906e-05     
   1.305826       3.004739         4.568278e-04           -6.094681e-04          6.984597e-06           -1.040264e-04     
   1.305826       3.024957         6.838952e-04           -9.263078e-04          1.042197e-05           -1.637508e-04     
   1.305826       3.061273         8.268297e-04           -1.151130e-03          1.249790e-05           -2.162194e-04     
   1.305826       3.113597         9.116920e-04           -1.323435e-03          1.355125e-05           -2.699525e-04     
   1.305826       3.181789         9.427395e-04           -1.452315e-03          1.360024e-05           -3.272707e-04     
   1.305826       3.265666         9.192365e-04           -1.538418e-03          1.264906e-05           -3.876495e-04     
   1.305826       3.365002         8.406649e-04           -1.580231e-03          1.080865e-05           -4.483954e-04     
   1.305826       3.479529         7.096874e-04           -1.577539e-03          8.354409e-06           -5.051446e-04     
   1.305826       3.608938         5.336621e-04           -1.533522e-03          5.731947e-06           -5.526667e-04     
   1.305826       3.752880         3.244040e-04           -1.455319e-03          3.459913e-06           -5.860630e-04     
   1.305826       3.910968         9.626759e-05           -1.352872e-03          1.955385e-06           -6.019303e-04     
   1.305826       4.082775         -1.364639e-04          -1.236579e-03          1.450130e-06           -5.987737e-04     
   1.305826       4.267838         -3.613958e-04          -1.115178e-03          1.902205e-06           -5.769178e-04     
   1.305826       4.465657         -5.684051e-04          -9.947582e-04          3.043689e-06           -5.380365e-04     
   1.305826       4.675701         -7.492034e-04          -8.789867e-04          4.487819e-06           -4.848843e-04     
   1.305826       4.897402         -8.971062e-04          -7.698072e-04          5.833454e-06           -4.211759e-04     
   1.305826       5.130163         -1.007294e-03          -6.680581e-04          6.760147e-06           -3.513111e-04     
   1.305826       5.373356         -1.077204e-03          -5.739390e-04          7.084258e-06           -2.798862e-04     
   1.305826       5.626327         -1.106738e-03          -4.874084e-04          6.756071e-06           -2.112118e-04     
   1.305826       5.888392         -1.098217e-03          -4.084108e-04          5.863329e-06           -1.488258e-04     
   1.305826       6.158845         -1.056096e-03          -3.369783e-04          4.575331e-06           -9.523692e-05     
   1.305826       6.436958         -9.864653e-04          -2.732076e-04          3.095253e-06           -5.181084e-05     
   1.305826       6.721980         -8.964085e-04          -2.171738e-04          1.623590e-06           -1.881308e-05     
   1.305826       7.013143         -7.933108e-04          -1.688487e-04          3.189392e-07           4.388357e-06      
   1.305826       7.309662         -6.842135e-04          -1.280432e-04          -7.202922e-07          1.905559e-05      
   1.305826       7.610739         -5.752990e-04          -9.437495e-05          -1.450813e-06          2.680768e-05      
   1.305826       7.915560         -4.715485e-04          -6.727880e-05          -1.876969e-06          2.936676e-05      
   1.305826       8.223305         -3.765855e-04          -4.604766e-05          -2.037572e-06          2.835715e-05      
   1.305826       8.533144         -2.926864e-04          -2.988425e-05          -1.991230e-06          2.517469e-05      
   1.305826       8.844241         -2.209191e-04          -1.796376e-05          -1.805416e-06          2.092252e-05      
   1.305826       9.155759         -1.613621e-04          -9.482607e-06          -1.540854e-06          1.640337e-05      
   1.305826       9.466856         -1.133588e-04          -3.697988e-06          -1.246158e-06          1.214495e-05      
   1.305826       9.776695         -7.576697e-05          4.159979e-08           -9.562259e-07          8.446533e-06      
   1.305826       10.084440        -4.718180e-05          2.286573e-06           -6.929106e-07          5.434585e-06      
   1.305826       10.389261        -2.611291e-05          3.479101e-06           -4.709658e-07          3.115865e-06      
   1.305826       10.690338        -1.111464e-05          3.962604e-06           -2.950969e-07          1.426805e-06      
   1.305826       10.986857        -8.704078e-07          3.996619e-06           -1.626817e-07          2.687293e-07      
   1.305826       11.278020        5.761926e-06           3.766308e-06           -6.778448e-08          -4.686020e-07     
   1.305826       11.563042        9.733239e-06           3.401080e-06           -2.106295e-09          -8.903215e-07     
   1.305826       11.841155        1.180747e-05           2.985273e-06           3.994796e-08           -1.088014e-06     
   1.305826       12.111608        1.257900e-05           2.568527e-06           6.313323e-08           -1.135522e-06     
   1.305826       12.373673        1.249622e-05           2.180297e-06           7.280860e-08           -1.089905e-06     
   1.305826       12.626644        1.188728e-05           1.834830e-06           7.327916e-08           -9.925493e-07     
   1.305826       12.869837        1.098481e-05           1.536446e-06           6.927162e-08           -8.704276e-07     
   1.305826       13.102598        9.948015e-06           1.284990e-06           6.388140e-08           -7.424724e-07     
   1.305826       13.324299        8.881169e-06           1.076680e-06           5.792880e-08           -6.198714e-07     
   1.305826       13.534343        7.849066e-06           9.046435e-07           5.114699e-08           -5.090151e-07     
   1.305826       13.732162        6.888613e-06           7.626977e-07           4.390221e-08           -4.129595e-07     
   1.305826       13.917225        6.017558e-06           6.464409e-07           3.708771e-08           -3.314105e-07     
   1.305826       14.089032        5.241389e-06           5.510851e-07           3.066293e-08           -2.640573e-07     
   1.305826       14.247120        4.557746e-06           4.723177e-07           2.494665e-08           -2.091606e-07     
   1.305826       14.391062        3.959581e-06           4.068119e-07           2.037340e-08           -1.647047e-07     
   1.305826       14.520471        3.437301e-06           3.518774e-07           1.682840e-08           -1.293772e-07     
   1.305826       14.634998        2.979889e-06           3.054204e-07           1.427618e-08           -1.011752e-07     
   1.305826       14.734334        2.575672e-06           2.652598e-07           1.232423e-08           -7.884248e-08     
   1.305826       14.818211        2.212285e-06           2.293257e-07           1.059444e-08           -6.140627e-08     
   1.305826       14.886403        1.875894e-06           1.957831e-07           8.962684e-09           -4.769903e-08     
   1.305826       14.938727        1.549117e-06           1.626660e-07           7.375727e-09           -3.658532e-08     
   1.305826       14.975043        1.204782e-06           1.270995e-07           5.719103e-09           -2.691576e-08     
   1.305826       14.995261        7.784774e-07           8.235147e-08           3.688502e-09           -1.683269e-08     
   1.383286       0.001185         -1.590110e-10          1.385745e-17           1.725628e-10           -2.119400e-17     
   1.383286       0.006239         -6.723692e-09          1.624880e-14           7.296713e-09           -2.485144e-14     
   1.383286       0.015318         -5.074664e-08          7.392108e-13           5.507125e-08           -1.130584e-12     
   1.383286       0.028399         -2.033340e-07          1.017614e-11           2.206211e-07           -1.557668e-11     
   1.383286       0.045447         -5.845543e-07          7.497791e-11           6.335010e-07           -1.147098e-10     
   1.383286       0.066417         -1.368176e-06          3.728518e-10           1.480603e-06           -5.761335e-10     
   1.383286       0.091251         -2.782737e-06          1.448999e-09           3.004995e-06           -2.213768e-09     
   1.383286       0.119882         -5.107871e-06          4.604753e-09           5.498095e-06           -7.021915e-09     
   1.383286       0.152235         -8.667149e-06          1.259365e-08           9.283621e-06           -1.925260e-08     
   1.383286       0.188220         -1.381204e-05          3.071981e-08           1.469147e-05           -4.703182e-08     
   1.383286       0.227742         -2.089967e-05          6.833522e-08           2.202084e-05           -1.045120e-07     
   1.383286       0.270694         -3.026399e-05          1.408138e-07           3.149289e-05           -2.143099e-07     
   1.383286       0.316959         -4.217965e-05          2.719143e-07           4.319547e-05           -4.097494e-07     
   1.383286       0.366414         -5.681930e-05          4.964519e-07           5.702443e-05           -7.361658e-07     
   1.383286       0.418925         -7.420664e-05          8.628424e-07           7.262914e-05           -1.250324e-06     
   1.383286       0.474351         -9.416790e-05          1.434727e-06           8.937187e-05           -2.017193e-06     
   1.383286       0.532541         -1.162854e-04          2.290535e-06           1.063125e-04           -3.103415e-06     
   1.383286       0.593339         -1.398585e-04          3.519540e-06           1.222313e-04           -4.566498e-06     
   1.383286       0.656582         -1.638774e-04          5.212660e-06           1.357001e-04           -6.438116e-06     
   1.383286       0.722098         -1.870160e-04          7.445571e-06           1.452107e-04           -8.700482e-06     
   1.383286       0.789711         -2.076494e-04          1.025020e-05           1.493561e-04           -1.125833e-05     
   1.383286       0.859239         -2.239009e-04          1.356930e-05           1.470497e-04           -1.391468e-05     
   1.383286       0.930495         -2.337183e-04          1.718965e-05           1.377473e-04           -1.636116e-05     
   1.383286       1.003286         -2.349806e-04          2.065445e-05           1.216271e-04           -1.818969e-05     
   1.383286       1.077416         -2.256302e-04          2.316318e-05           9.967424e-05           -1.892580e-05     
   1.383286       1.152685         -2.038232e-04          2.347693e-05           7.362403e-05           -1.808499e-05     
   1.383286       1.228890         -1.680836e-04          1.985944e-05           4.573933e-05           -1.525816e-05     
   1.383286       1.305826         -1.174488e-04          1.009972e-05           1.844671e-05           -1.022304e-05     
   1.383286       1.383286         9.999484e-01           -8.331725e-06          -6.078078e-06          9.999970e-01      
   1.383286       1.461060         2.907104e-05           -3.796920e-05          -2.624543e-05          5.871462e-06      
   1.383286       1.538940         1.233449e-04           -8.092396e-05          -4.120631e-05          1.585893e-05      
   1.383286       1.616714         2.292327e-04           -1.384569e-04          -5.081204e-05          2.607585e-05      
   1.383286       1.694174         3.440157e-04           -2.106809e-04          -5.544948e-05          3.562871e-05      
   1.383286       1.771110         4.643920e-04           -2.964668e-04          -5.584235e-05          4.364736e-05      
   1.383286       1.847315         5.866725e-04           -3.935444e-04          -5.287541e-05          4.934584e-05      
   1.383286       1.922584         7.070087e-04           -4.987434e-04          -4.746021e-05          5.208435e-05      
   1.383286       1.996714         8.216289e-04           -6.083141e-04          -4.044555e-05          5.142048e-05      
   1.383286       2.069505         9.270648e-04           -7.182739e-04          -3.257056e-05          4.712906e-05      
   1.383286       2.140761         1.020347e-03           -8.247331e-04          -2.444911e-05          3.919469e-05      
   1.383286       2.210289         1.099153e-03           -9.241624e-04          -1.656780e-05          2.779883e-05      
   1.383286       2.277902         1.161894e-03           -1.013584e-03          -9.286849e-06          1.331082e-05      
   1.383286       2.343418         1.207741e-03           -1.090687e-03          -2.844749e-06          -3.728790e-06     
   1.383286       2.406661         1.236596e-03           -1.153878e-03          2.628672e-06           -2.264481e-05     
   1.383286       2.467459         1.249017e-03           -1.202268e-03          7.091693e-06           -4.268042e-05     
   1.383286       2.525649         1.246102e-03           -1.235611e-03          1.056820e-05           -6.305217e-05     
   1.383286       2.581075         1.229350e-03           -1.254206e-03          1.312803e-05           -8.299620e-05     
   1.383286       2.633586         1.200517e-03           -1.258763e-03          1.487099e-05           -1.018036e-04     
   1.383286       2.683041         1.161471e-03           -1.250275e-03          1.591328e-05           -1.188471e-04     
   1.383286       2.729306         1.114061e-03           -1.229883e-03          1.637570e-05           -1.335991e-04     
   1.383286       2.772258         1.060009e-03           -1.198762e-03          1.637388e-05           -1.456410e-04     
   1.383286       2.811780         1.000820e-03           -1.158011e-03          1.601136e-05           -1.546607e-04     
   1.383286       2.847765         9.377118e-04           -1.108562e-03          1.537563e-05           -1.604407e-04     
   1.383286       2.880118         8.715532e-04           -1.051096e-03          1.453638e-05           -1.628372e-04     
   1.383286       2.908749         8.028092e-04           -9.859492e-04          1.354514e-05           -1.617520e-04     
   1.383286       2.933583         7.314624e-04           -9.129993e-04          1.243518e-05           -1.570970e-04     
   1.383286       2.954553         6.568813e-04           -8.314765e-04          1.122079e-05           -1.487433e-04     
   1.383286       2.971601         5.775453e-04           -7.395920e-04          9.893963e-06           -1.364385e-04     
   1.383286       2.984682         4.903849e-04           -6.336710e-04          8.414499e-06           -1.196302e-04     
   1.383286       2.993761         3.888205e-04           -5.056001e-04          6.677509e-06           -9.697065e-05     
   1.383286       2.998815         2.539633e-04           -3.313766e-04          4.363307e-06           -6.411143e-05     
   1.383286       3.004739         5.053468e-04           -6.625661e-04          8.683314e-06           -1.294897e-04     
   1.383286       3.024957         7.570994e-04           -1.008462e-03          1.300933e-05           -2.038920e-04     
   1.383286       3.061273         9.165244e-04           -1.256305e-03          1.571284e-05           -2.693627e-04     
   1.383286       3.113597         1.012339e-03           -1.449119e-03          1.720995e-05           -3.365648e-04     
   1.383286       3.181789         1.048891e-03           -1.596437e-03          1.749714e-05           -4.084501e-04     
   1.383286       3.265666         1.024817e-03           -1.698190e-03          1.653785e-05           -4.844020e-04     
   1.383286       3.365002         9.389356e-04           -1.751627e-03          1.442494e-05           -5.610344e-04     
   1.383286       3.479529         7.937262e-04           -1.755315e-03          1.146145e-05           -6.327964e-04     
   1.383286       3.608938         5.972005e-04           -1.711737e-03          8.174905e-06           -6.929962e-04     
   1.383286       3.752880         3.627259e-04           -1.628196e-03          5.220040e-06           -7.353210e-04     
   1.383286       3.910968         1.068079e-04           -1.515689e-03          3.152695e-06           -7.554034e-04     
   1.383286       4.082775         -1.540740e-04          -1.386201e-03          2.296881e-06           -7.514231e-04     
   1.383286       4.267838         -4.057536e-04          -1.250053e-03          2.646658e-06           -7.239032e-04     
   1.383286       4.465657         -6.368873e-04          -1.114567e-03          3.888600e-06           -6.750864e-04     
   1.383286       4.675701         -8.383823e-04          -9.841926e-04          5.556857e-06           -6.084726e-04     
   1.383286       4.897402         -1.002989e-03          -8.613233e-04          7.148291e-06           -5.287150e-04     
   1.383286       5.130163         -1.125513e-03          -7.470046e-04          8.260546e-06           -4.412752e-04     
   1.383286       5.373356         -1.203226e-03          -6.414924e-04          8.651026e-06           -3.518736e-04     
   1.383286       5.626327         -1.236082e-03          -5.447118e-04          8.248544e-06           -2.658739e-04     
   1.383286       5.888392         -1.226678e-03          -4.565329e-04          7.153501e-06           -1.876916e-04     
   1.383286       6.158845         -1.179945e-03          -3.769166e-04          5.568263e-06           -1.204727e-04     
   1.383286       6.436958         -1.102610e-03          -3.058994e-04          3.742713e-06           -6.593830e-05     
   1.383286       6.721980         -1.002500e-03          -2.435074e-04          1.925271e-06           -2.443841e-05     
   1.383286       7.013143         -8.877895e-04          -1.896738e-04          3.119011e-07           4.798620e-06      
   1.383286       7.309662         -7.662878e-04          -1.441708e-04          -9.732832e-07          2.333863e-05      
   1.383286       7.610739         -6.448684e-04          -1.065691e-04          -1.874741e-06          3.319938e-05      
   1.383286       7.915560         -5.290862e-04          -7.624764e-05          -2.398007e-06          3.653130e-05      
   1.383286       8.223305         -4.229980e-04          -5.243082e-05          -2.590380e-06          3.536692e-05      
   1.383286       8.533144         -3.291677e-04          -3.424653e-05          -2.525789e-06          3.145510e-05      
   1.383286       8.844241         -2.488151e-04          -2.079017e-05          -2.287812e-06          2.618096e-05      
   1.383286       9.155759         -1.820561e-04          -1.117618e-05          -1.951023e-06          2.055453e-05      
   1.383286       9.466856         -1.281820e-04          -4.585277e-06          -1.577479e-06          1.524032e-05      
   1.383286       9.776695         -8.593770e-05          -2.939328e-07          -1.210069e-06          1.061738e-05      
   1.383286       10.084440        -5.376821e-05          2.309340e-06           -8.772652e-07          6.846927e-06      
   1.383286       10.389261        -3.001812e-05          3.717343e-06           -5.973252e-07          3.940262e-06      
   1.383286       10.690338        -1.307755e-05          4.316534e-06           -3.744415e-07          1.820453e-06      
   1.383286       10.986857        -1.477048e-06          4.397762e-06           -2.067899e-07          3.645514e-07      
   1.383286       11.278020        6.060251e-06           4.171649e-06           -8.624019e-08          -5.643724e-07     
   1.383286       11.563042        1.059914e-05           3.785507e-06           -2.800483e-09          -1.097623e-06     
   1.383286       11.841155        1.299646e-05           3.334331e-06           4.967594e-08           -1.349987e-06     
   1.383286       12.111608        1.391961e-05           2.877205e-06           7.917466e-08           -1.413076e-06     
   1.383286       12.373673        1.387302e-05           2.448090e-06           9.199231e-08           -1.358661e-06     
   1.383286       12.626644        1.322658e-05           2.063263e-06           9.270044e-08           -1.238973e-06     
   1.383286       12.869837        1.224265e-05           1.730331e-06           8.820670e-08           -1.087476e-06     
   1.383286       13.102598        1.110142e-05           1.449265e-06           8.170833e-08           -9.283219e-07     
   1.383286       13.324299        9.921280e-06           1.215140e-06           7.352211e-08           -7.758810e-07     
   1.383286       13.534343        8.775962e-06           1.021318e-06           6.446576e-08           -6.378069e-07     
   1.383286       13.732162        7.707763e-06           8.616063e-07           5.560774e-08           -5.177157e-07     
   1.383286       13.917225        6.737379e-06           7.305596e-07           4.728172e-08           -4.156834e-07     
   1.383286       14.089032        5.871635e-06           6.224213e-07           3.910273e-08           -3.314774e-07     
   1.383286       14.247120        5.108293e-06           5.329880e-07           3.185024e-08           -2.628036e-07     
   1.383286       14.391062        4.439740e-06           4.590123e-07           2.629497e-08           -2.070252e-07     
   1.383286       14.520471        3.855535e-06           3.971639e-07           2.205692e-08           -1.626418e-07     
   1.383286       14.634998        3.343511e-06           3.448612e-07           1.885941e-08           -1.272512e-07     
   1.383286       14.734334        2.890739e-06           2.995156e-07           1.621134e-08           -9.927863e-08     
   1.383286       14.818211        2.483466e-06           2.588094e-07           1.376661e-08           -7.746473e-08     
   1.383286       14.886403        2.106234e-06           2.207954e-07           1.148381e-08           -6.030194e-08     
   1.383286       14.938727        1.739581e-06           1.833344e-07           9.341047e-09           -4.634403e-08     
   1.383286       14.975043        1.353043e-06           1.431915e-07           7.187557e-09           -3.414690e-08     
   1.383286       14.995261        8.743241e-07           9.275926e-08           4.617448e-09           -2.137364e-08     
   1.461060       0.001185         -1.796644e-10          1.220407e-17           1.968512e-10           -2.141294e-17     
   1.461060       0.006239         -7.597022e-09          1.431013e-14           8.323752e-09           -2.510822e-14     
   1.461060       0.015318         -5.733862e-08          6.510215e-13           6.282253e-08           -1.142279e-12     
   1.461060       0.028399         -2.297551e-07          8.963733e-12           2.517086e-07           -1.573941e-11     
   1.461060       0.045447         -6.605843e-07          6.610051e-11           7.228885e-07           -1.159713e-10     
   1.461060       0.066417         -1.546419e-06          3.266535e-10           1.690037e-06           -5.832961e-10     
   1.461060       0.091251         -3.146184e-06          1.270240e-09           3.431899e-06           -2.246600e-09     
   1.461060       0.119882         -5.777551e-06          4.035691e-09           6.284428e-06           -7.144087e-09     
   1.461060       0.152235         -9.809900e-06          1.100057e-08           1.062432e-05           -1.965547e-08     
   1.461060       0.188220         -1.564754e-05          2.671517e-08           1.684185e-05           -4.823907e-08     
   1.461060       0.227742         -2.370653e-05          5.915655e-08           2.530218e-05           -1.078172e-07     
   1.461060       0.270694         -3.438452e-05          1.214073e-07           3.629523e-05           -2.225726e-07     
   1.461060       0.316959         -4.802294e-05          2.337651e-07           4.997617e-05           -4.286579e-07     
   1.461060       0.366414         -6.486189e-05          4.263864e-07           6.630102e-05           -7.759945e-07     
   1.461060       0.418925         -8.499011e-05          7.422286e-07           8.496429e-05           -1.328089e-06     
   1.461060       0.474351         -1.082927e-04          1.239604e-06           1.053482e-04           -2.159153e-06     
   1.461060       0.532541         -1.343994e-04          1.993181e-06           1.264945e-04           -3.348238e-06     
   1.461060       0.593339         -1.626397e-04          3.091992e-06           1.471112e-04           -4.969962e-06     
   1.461060       0.656582         -1.920079e-04          4.633211e-06           1.656263e-04           -7.080232e-06     
   1.461060       0.722098         -2.211475e-04          6.710565e-06           1.802992e-04           -9.694316e-06     
   1.461060       0.789711         -2.483600e-04          9.395016e-06           1.893936e-04           -1.275675e-05     
   1.461060       0.859239         -2.716436e-04          1.270250e-05           1.914025e-04           -1.610899e-05     
   1.461060       0.930495         -2.887650e-04          1.654173e-05           1.852992e-04           -1.946749e-05     
   1.461060       1.003286         -2.973637e-04          2.063773e-05           1.707717e-04           -2.242404e-05     
   1.461060       1.077416         -2.950864e-04          2.443464e-05           1.483881e-04           -2.447163e-05     
   1.461060       1.152685         -2.797470e-04          2.699020e-05           1.196402e-04           -2.505271e-05     
   1.461060       1.228890         -2.494990e-04          2.688231e-05           8.682034e-05           -2.363204e-05     
   1.461060       1.305826         -2.030050e-04          2.216047e-05           5.271479e-05           -1.980184e-05     
   1.461060       1.383286         -1.395853e-04          1.039236e-05           2.016034e-05           -1.341020e-05     
   1.461060       1.461060         9.999407e-01           -1.113928e-05          -8.423164e-06          9.999953e-01      
   1.461060       1.538940         3.679561e-05           -4.507181e-05          -3.137801e-05          5.833491e-06      
   1.461060       1.616714         1.469790e-04           -9.349147e-05          -4.793443e-05          1.719030e-05      
   1.461060       1.694174         2.685443e-04           -1.574877e-04          -5.812159e-05          2.833785e-05      
   1.461060       1.771110         3.980978e-04           -2.368684e-04          -6.255210e-05          3.818072e-05      
   1.461060       1.847315         5.317132e-04           -3.301034e-04          -6.218200e-05          4.569442e-05      
   1.461060       1.922584         6.651736e-04           -4.344781e-04          -5.810790e-05          5.000202e-05      
   1.461060       1.996714         7.942367e-04           -5.463905e-04          -5.141989e-05          5.044129e-05      
   1.461060       2.069505         9.148961e-04           -6.617191e-04          -4.310818e-05          4.661449e-05      
   1.461060       2.140761         1.023617e-03           -7.762019e-04          -3.401536e-05          3.840600e-05      
   1.461060       2.210289         1.117523e-03           -8.857762e-04          -2.482150e-05          2.597009e-05      
   1.461060       2.277902         1.194524e-03           -9.868469e-04          -1.604644e-05          9.703832e-06      
   1.461060       2.343418         1.253371e-03           -1.076468e-03          -8.058916e-06          -9.784971e-06     
   1.461060       2.406661         1.293644e-03           -1.152438e-03          -1.089984e-06          -3.171784e-05     
   1.461060       2.467459         1.315682e-03           -1.213327e-03          4.747816e-06           -5.519867e-05     
   1.461060       2.525649         1.320470e-03           -1.258429e-03          9.436412e-06           -7.927653e-05     
   1.461060       2.581075         1.309488e-03           -1.287683e-03          1.302664e-05           -1.030080e-04     
   1.461060       2.633586         1.284552e-03           -1.301542e-03          1.561491e-05           -1.255098e-04     
   1.461060       2.683041         1.247655e-03           -1.300836e-03          1.732388e-05           -1.459963e-04     
   1.461060       2.729306         1.200810e-03           -1.286630e-03          1.828712e-05           -1.638031e-04     
   1.461060       2.772258         1.145926e-03           -1.260083e-03          1.863730e-05           -1.783969e-04     
   1.461060       2.811780         1.084700e-03           -1.222329e-03          1.849740e-05           -1.893726e-04     
   1.461060       2.847765         1.018527e-03           -1.174362e-03          1.797480e-05           -1.964405e-04     
   1.461060       2.880118         9.484306e-04           -1.116939e-03          1.715778e-05           -1.994021e-04     
   1.461060       2.908749         8.749941e-04           -1.050469e-03          1.611377e-05           -1.981186e-04     
   1.461060       2.933583         7.982710e-04           -9.748844e-04          1.488842e-05           -1.924668e-04     
   1.461060       2.954553         7.176373e-04           -8.894308e-04          1.350411e-05           -1.822784e-04     
   1.461060       2.971601         6.314899e-04           -7.922651e-04          1.195586e-05           -1.672366e-04     
   1.461060       2.984682         5.365235e-04           -6.795224e-04          1.019918e-05           -1.466601e-04     
   1.461060       2.993761         4.255852e-04           -5.425765e-04          8.110726e-06           -1.188955e-04     
   1.461060       2.998815         2.780428e-04           -3.557513e-04          5.305965e-06           -7.861205e-05     
