#       k             kp                  U           
   0.006239       10.986857        3.753615e-07      
   0.006239       11.278020        2.940666e-07      
   0.006239       11.563042        2.257638e-07      
   0.006239       11.841155        1.697622e-07      
   0.006239       12.111608        1.248250e-07      
   0.006239       12.373673        8.948723e-08      
   0.006239       12.626644        6.219299e-08      
   0.006239       12.869837        4.147615e-08      
   0.006239       13.102598        2.604700e-08      
   0.006239       13.324299        1.476751e-08      
   0.006239       13.534343        6.683600e-09      
   0.006239       13.732162        1.034574e-09      
   0.006239       13.917225        -2.783395e-09     
   0.006239       14.089032        -5.257706e-09     
   0.006239       14.247120        -6.757096e-09     
   0.006239       14.391062        -7.552114e-09     
   0.006239       14.520471        -7.838095e-09     
   0.006239       14.634998        -7.759236e-09     
   0.006239       14.734334        -7.419131e-09     
   0.006239       14.818211        -6.884087e-09     
   0.006239       14.886403        -6.187806e-09     
   0.006239       14.938727        -5.330723e-09     
   0.006239       14.975043        -4.262190e-09     
   0.006239       14.995261        -2.796426e-09     
   0.015318       0.001185         -1.391691e-09     
   0.015318       0.006239         -1.116896e-08     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -7.339681e-08     
   0.015318       0.045447         -1.295062e-07     
   0.015318       0.066417         -2.005328e-07     
   0.015318       0.091251         -2.800268e-07     
   0.015318       0.119882         -3.552579e-07     
   0.015318       0.152235         -4.052403e-07     
   0.015318       0.188220         -3.989610e-07     
   0.015318       0.227742         -2.941909e-07     
   0.015318       0.270694         -3.727398e-08     
   0.015318       0.316959         4.357531e-07      
   0.015318       0.366414         1.196467e-06      
   0.015318       0.418925         2.319670e-06      
   0.015318       0.474351         3.877297e-06      
   0.015318       0.532541         5.930679e-06      
   0.015318       0.593339         8.521315e-06      
   0.015318       0.656582         1.166050e-05      
   0.015318       0.722098         1.531846e-05      
   0.015318       0.789711         1.941423e-05      
   0.015318       0.859239         2.380775e-05      
   0.015318       0.930495         2.829672e-05      
   0.015318       1.003286         3.262062e-05      
   0.015318       1.077416         3.647439e-05      
   0.015318       1.152685         3.953264e-05      
   0.015318       1.228890         4.148317e-05      
   0.015318       1.305826         4.206629e-05      
   0.015318       1.383286         4.111379e-05      
   0.015318       1.461060         3.857982e-05      
   0.015318       1.538940         3.455568e-05      
   0.015318       1.616714         2.926302e-05      
   0.015318       1.694174         2.302522e-05      
   0.015318       1.771110         1.622267e-05      
   0.015318       1.847315         9.241813e-06      
   0.015318       1.922584         2.428582e-06      
   0.015318       1.996714         -3.944424e-06     
   0.015318       2.069505         -9.692499e-06     
   0.015318       2.140761         -1.471586e-05     
   0.015318       2.210289         -1.898442e-05     
   0.015318       2.277902         -2.251728e-05     
   0.015318       2.343418         -2.536294e-05     
   0.015318       2.406661         -2.758357e-05     
   0.015318       2.467459         -2.924449e-05     
   0.015318       2.525649         -3.040814e-05     
   0.015318       2.581075         -3.113129e-05     
   0.015318       2.633586         -3.146412e-05     
   0.015318       2.683041         -3.145015e-05     
   0.015318       2.729306         -3.112645e-05     
   0.015318       2.772258         -3.052376e-05     
   0.015318       2.811780         -2.966652e-05     
   0.015318       2.847765         -2.857252e-05     
   0.015318       2.880118         -2.725227e-05     
   0.015318       2.908749         -2.570778e-05     
   0.015318       2.933583         -2.393014e-05     
   0.015318       2.954553         -2.189495e-05     
   0.015318       2.971601         -1.955265e-05     
   0.015318       2.984682         -1.680549e-05     
   0.015318       2.993761         -1.343961e-05     
   0.015318       2.998815         -8.820368e-06     
   0.015318       3.004739         -1.765586e-05     
   0.015318       3.024957         -2.699477e-05     
   0.015318       3.061273         -3.393424e-05     
   0.015318       3.113597         -3.970875e-05     
   0.015318       3.181789         -4.466443e-05     
   0.015318       3.265666         -4.887961e-05     
   0.015318       3.365002         -5.231677e-05     
   0.015318       3.479529         -5.488795e-05     
   0.015318       3.608938         -5.649404e-05     
   0.015318       3.752880         -5.705270e-05     
   0.015318       3.910968         -5.651758e-05     
   0.015318       4.082775         -5.489037e-05     
   0.015318       4.267838         -5.222664e-05     
   0.015318       4.465657         -4.863479e-05     
   0.015318       4.675701         -4.427044e-05     
   0.015318       4.897402         -3.932570e-05     
   0.015318       5.130163         -3.401609e-05     
   0.015318       5.373356         -2.856489e-05     
   0.015318       5.626327         -2.318791e-05     
   0.015318       5.888392         -1.807894e-05     
   0.015318       6.158845         -1.339802e-05     
   0.015318       6.436958         -9.263587e-06     
   0.015318       6.721980         -5.748603e-06     
   0.015318       7.013143         -2.881281e-06     
   0.015318       7.309662         -6.497236e-07     
   0.015318       7.610739         9.907548e-07      
   0.015318       7.915560         2.108438e-06      
   0.015318       8.223305         2.785733e-06      
   0.015318       8.533144         3.110382e-06      
   0.015318       8.844241         3.167894e-06      
   0.015318       9.155759         3.036243e-06      
   0.015318       9.466856         2.782301e-06      
   0.015318       9.776695         2.460251e-06      
   0.015318       10.084440        2.111618e-06      
   0.015318       10.389261        1.766022e-06      
   0.015318       10.690338        1.443027e-06      
   0.015318       10.986857        1.154010e-06      
   0.015318       11.278020        9.040820e-07      
   0.015318       11.563042        6.940952e-07      
   0.015318       11.841155        5.219253e-07      
   0.015318       12.111608        3.837701e-07      
   0.015318       12.373673        2.751267e-07      
   0.015318       12.626644        1.912117e-07      
   0.015318       12.869837        1.275182e-07      
   0.015318       13.102598        8.008112e-08      
   0.015318       13.324299        4.540205e-08      
   0.015318       13.534343        2.054782e-08      
   0.015318       13.732162        3.179715e-09      
   0.015318       13.917225        -8.558794e-09     
   0.015318       14.089032        -1.616613e-08     
   0.015318       14.247120        -2.077598e-08     
   0.015318       14.391062        -2.322017e-08     
   0.015318       14.520471        -2.409933e-08     
   0.015318       14.634998        -2.385683e-08     
   0.015318       14.734334        -2.281112e-08     
   0.015318       14.818211        -2.116608e-08     
   0.015318       14.886403        -1.902530e-08     
   0.015318       14.938727        -1.639014e-08     
   0.015318       14.975043        -1.310500e-08     
   0.015318       14.995261        -8.598237e-09     
   0.028399       0.001185         -3.032584e-09     
   0.028399       0.006239         -2.433799e-08     
   0.028399       0.015318         -7.461088e-08     
   0.028399       0.028399         9.999998e-01      
   0.028399       0.045447         -2.822717e-07     
   0.028399       0.066417         -4.372096e-07     
   0.028399       0.091251         -6.108507e-07     
   0.028399       0.119882         -7.756960e-07     
   0.028399       0.152235         -8.863908e-07     
   0.028399       0.188220         -8.758920e-07     
   0.028399       0.227742         -6.528938e-07     
   0.028399       0.270694         -1.013665e-07     
   0.028399       0.316959         9.170273e-07      
   0.028399       0.366414         2.557109e-06      
   0.028399       0.418925         4.980697e-06      
   0.028399       0.474351         8.343427e-06      
   0.028399       0.532541         1.277803e-05      
   0.028399       0.593339         1.837436e-05      
   0.028399       0.656582         2.515699e-05      
   0.028399       0.722098         3.306176e-05      
   0.028399       0.789711         4.191374e-05      
   0.028399       0.859239         5.141036e-05      
   0.028399       0.930495         6.111441e-05      
   0.028399       1.003286         7.046284e-05      
   0.028399       1.077416         7.879625e-05      
   0.028399       1.152685         8.541113e-05      
   0.028399       1.228890         8.963249e-05      
   0.028399       1.305826         9.089866e-05      
   0.028399       1.383286         8.884568e-05      
   0.028399       1.461060         8.337407e-05      
   0.028399       1.538940         7.468082e-05      
   0.028399       1.616714         6.324472e-05      
   0.028399       1.694174         4.976459e-05      
   0.028399       1.771110         3.506272e-05      
   0.028399       1.847315         1.997446e-05      
   0.028399       1.922584         5.247791e-06      
   0.028399       1.996714         -8.527846e-06     
   0.028399       2.069505         -2.095298e-05     
   0.028399       2.140761         -3.181172e-05     
   0.028399       2.210289         -4.103892e-05     
   0.028399       2.277902         -4.867579e-05     
   0.028399       2.343418         -5.482714e-05     
   0.028399       2.406661         -5.962734e-05     
   0.028399       2.467459         -6.321761e-05     
   0.028399       2.525649         -6.573293e-05     
   0.028399       2.581075         -6.729603e-05     
   0.028399       2.633586         -6.801538e-05     
   0.028399       2.683041         -6.798507e-05     
   0.028399       2.729306         -6.728523e-05     
   0.028399       2.772258         -6.598235e-05     
   0.028399       2.811780         -6.412921e-05     
   0.028399       2.847765         -6.176428e-05     
   0.028399       2.880118         -5.891030e-05     
   0.028399       2.908749         -5.557158e-05     
   0.028399       2.933583         -5.172889e-05     
   0.028399       2.954553         -4.732948e-05     
   0.028399       2.971601         -4.226620e-05     
   0.028399       2.984682         -3.632776e-05     
   0.028399       2.993761         -2.905186e-05     
   0.028399       2.998815         -1.906663e-05     
   0.028399       3.004739         -3.816596e-05     
   0.028399       3.024957         -5.835347e-05     
   0.028399       3.061273         -7.335418e-05     
   0.028399       3.113597         -8.583660e-05     
   0.028399       3.181789         -9.654895e-05     
   0.028399       3.265666         -1.056605e-04     
   0.028399       3.365002         -1.130903e-04     
   0.028399       3.479529         -1.186481e-04     
   0.028399       3.608938         -1.221197e-04     
   0.028399       3.752880         -1.233272e-04     
   0.028399       3.910968         -1.221703e-04     
   0.028399       4.082775         -1.186527e-04     
   0.028399       4.267838         -1.128946e-04     
   0.028399       4.465657         -1.051303e-04     
   0.028399       4.675701         -9.569624e-05     
   0.028399       4.897402         -8.500761e-05     
   0.028399       5.130163         -7.353029e-05     
   0.028399       5.373356         -6.174694e-05     
   0.028399       5.626327         -5.012403e-05     
   0.028399       5.888392         -3.908045e-05     
   0.028399       6.158845         -2.896215e-05     
   0.028399       6.436958         -2.002511e-05     
   0.028399       6.721980         -1.242706e-05     
   0.028399       7.013143         -6.228991e-06     
   0.028399       7.309662         -1.405180e-06     
   0.028399       7.610739         2.140962e-06      
   0.028399       7.915560         4.557032e-06      
   0.028399       8.223305         6.021159e-06      
   0.028399       8.533144         6.723000e-06      
   0.028399       8.844241         6.847392e-06      
   0.028399       9.155759         6.562880e-06      
   0.028399       9.466856         6.014017e-06      
   0.028399       9.776695         5.317923e-06      
   0.028399       10.084440        4.564359e-06      
   0.028399       10.389261        3.817354e-06      
   0.028399       10.690338        3.119197e-06      
   0.028399       10.986857        2.494481e-06      
   0.028399       11.278020        1.954256e-06      
   0.028399       11.563042        1.500364e-06      
   0.028399       11.841155        1.128215e-06      
   0.028399       12.111608        8.295893e-07      
   0.028399       12.373673        5.947535e-07      
   0.028399       12.626644        4.133691e-07      
   0.028399       12.869837        2.756944e-07      
   0.028399       13.102598        1.731577e-07      
   0.028399       13.324299        9.819746e-08      
   0.028399       13.534343        4.447376e-08      
   0.028399       13.732162        6.931274e-09      
   0.028399       13.917225        -1.844351e-08     
   0.028399       14.089032        -3.488888e-08     
   0.028399       14.247120        -4.485534e-08     
   0.028399       14.391062        -5.014083e-08     
   0.028399       14.520471        -5.204392e-08     
   0.028399       14.634998        -5.152303e-08     
   0.028399       14.734334        -4.926637e-08     
   0.028399       14.818211        -4.571459e-08     
   0.028399       14.886403        -4.109167e-08     
   0.028399       14.938727        -3.540076e-08     
   0.028399       14.975043        -2.830671e-08     
   0.028399       14.995261        -1.857239e-08     
   0.045447       0.001185         -5.545922e-09     
   0.045447       0.006239         -4.450919e-08     
   0.045447       0.015318         -1.364547e-07     
   0.045447       0.028399         -2.925747e-07     
   0.045447       0.045447         9.999995e-01      
   0.045447       0.066417         -8.004782e-07     
   0.045447       0.091251         -1.119661e-06     
   0.045447       0.119882         -1.424681e-06     
   0.045447       0.152235         -1.634054e-06     
   0.045447       0.188220         -1.627265e-06     
   0.045447       0.227742         -1.240116e-06     
   0.045447       0.270694         -2.638839e-07     
   0.045447       0.316959         1.550356e-06      
   0.045447       0.366414         4.481265e-06      
   0.045447       0.418925         8.820172e-06      
   0.045447       0.474351         1.484737e-05      
   0.045447       0.532541         2.280201e-05      
   0.045447       0.593339         3.284623e-05      
   0.045447       0.656582         4.502481e-05      
   0.045447       0.722098         5.922307e-05      
   0.045447       0.789711         7.512720e-05      
   0.045447       0.859239         9.219389e-05      
   0.045447       0.930495         1.096378e-04      
   0.045447       1.003286         1.264472e-04      
   0.045447       1.077416         1.414370e-04      
   0.045447       1.152685         1.533424e-04      
   0.045447       1.228890         1.609494e-04      
   0.045447       1.305826         1.632474e-04      
   0.045447       1.383286         1.595809e-04      
   0.045447       1.461060         1.497695e-04      
   0.045447       1.538940         1.341658e-04      
   0.045447       1.616714         1.136292e-04      
   0.045447       1.694174         8.941501e-05      
   0.045447       1.771110         6.300092e-05      
   0.045447       1.847315         3.588874e-05      
   0.045447       1.922584         9.423442e-06      
   0.045447       1.996714         -1.533472e-05     
   0.045447       2.069505         -3.766692e-05     
   0.045447       2.140761         -5.718446e-05     
   0.045447       2.210289         -7.376968e-05     
   0.045447       2.277902         -8.749643e-05     
   0.045447       2.343418         -9.855293e-05     
   0.045447       2.406661         -1.071807e-04     
   0.045447       2.467459         -1.136336e-04     
   0.045447       2.525649         -1.181543e-04     
   0.045447       2.581075         -1.209633e-04     
   0.045447       2.633586         -1.222558e-04     
   0.045447       2.683041         -1.222008e-04     
   0.045447       2.729306         -1.209425e-04     
   0.045447       2.772258         -1.186002e-04     
   0.045447       2.811780         -1.152690e-04     
   0.045447       2.847765         -1.110179e-04     
   0.045447       2.880118         -1.058878e-04     
   0.045447       2.908749         -9.988649e-05     
   0.045447       2.933583         -9.297935e-05     
   0.045447       2.954553         -8.507160e-05     
   0.045447       2.971601         -7.597063e-05     
   0.045447       2.984682         -6.529663e-05     
   0.045447       2.993761         -5.221868e-05     
   0.045447       2.998815         -3.427092e-05     
   0.045447       3.004739         -6.860060e-05     
   0.045447       3.024957         -1.048861e-04     
   0.045447       3.061273         -1.318485e-04     
   0.045447       3.113597         -1.542844e-04     
   0.045447       3.181789         -1.735384e-04     
   0.045447       3.265666         -1.899151e-04     
   0.045447       3.365002         -2.032686e-04     
   0.045447       3.479529         -2.132574e-04     
   0.045447       3.608938         -2.194964e-04     
   0.045447       3.752880         -2.216659e-04     
   0.045447       3.910968         -2.195858e-04     
   0.045447       4.082775         -2.132627e-04     
   0.045447       4.267838         -2.029129e-04     
   0.045447       4.465657         -1.889573e-04     
   0.045447       4.675701         -1.720006e-04     
   0.045447       4.897402         -1.527893e-04     
   0.045447       5.130163         -1.321606e-04     
   0.045447       5.373356         -1.109820e-04     
   0.045447       5.626327         -9.009172e-05     
   0.045447       5.888392         -7.024275e-05     
   0.045447       6.158845         -5.205679e-05     
   0.045447       6.436958         -3.599392e-05     
   0.045447       6.721980         -2.233761e-05     
   0.045447       7.013143         -1.119747e-05     
   0.045447       7.309662         -2.527290e-06     
   0.045447       7.610739         3.846523e-06      
   0.045447       7.915560         8.189234e-06      
   0.045447       8.223305         1.082099e-05      
   0.045447       8.533144         1.208264e-05      
   0.045447       8.844241         1.230640e-05      
   0.045447       9.155759         1.179520e-05      
   0.045447       9.466856         1.080884e-05      
   0.045447       9.776695         9.557828e-06      
   0.045447       10.084440        8.203494e-06      
   0.045447       10.389261        6.860927e-06      
   0.045447       10.690338        5.606138e-06      
   0.045447       10.986857        4.483330e-06      
   0.045447       11.278020        3.512375e-06      
   0.045447       11.563042        2.696581e-06      
   0.045447       11.841155        2.027700e-06      
   0.045447       12.111608        1.490966e-06      
   0.045447       12.373673        1.068880e-06      
   0.045447       12.626644        7.428654e-07      
   0.045447       12.869837        4.954143e-07      
   0.045447       13.102598        3.111173e-07      
   0.045447       13.324299        1.763860e-07      
   0.045447       13.534343        7.982605e-08      
   0.045447       13.732162        1.235084e-08      
   0.045447       13.917225        -3.325556e-08     
   0.045447       14.089032        -6.281125e-08     
   0.045447       14.247120        -8.072080e-08     
   0.045447       14.391062        -9.021557e-08     
   0.045447       14.520471        -9.363092e-08     
   0.045447       14.634998        -9.268983e-08     
   0.045447       14.734334        -8.862847e-08     
   0.045447       14.818211        -8.223862e-08     
   0.045447       14.886403        -7.392260e-08     
   0.045447       14.938727        -6.368604e-08     
   0.045447       14.975043        -5.092859e-08     
   0.045447       14.995261        -3.341568e-08     
   0.066417       0.001185         -9.175677e-09     
   0.066417       0.006239         -7.364127e-08     
   0.066417       0.015318         -2.257861e-07     
   0.066417       0.028399         -4.842342e-07     
   0.066417       0.045447         -8.553030e-07     
   0.066417       0.066417         9.999987e-01      
   0.066417       0.091251         -1.859900e-06     
   0.066417       0.119882         -2.374906e-06     
   0.066417       0.152235         -2.741522e-06     
   0.066417       0.188220         -2.766442e-06     
   0.066417       0.227742         -2.186107e-06     
   0.066417       0.270694         -6.652845e-07     
   0.066417       0.316959         2.196038e-06      
   0.066417       0.366414         6.845884e-06      
   0.066417       0.418925         1.375288e-05      
   0.066417       0.474351         2.336815e-05      
   0.066417       0.532541         3.607699e-05      
   0.066417       0.593339         5.214125e-05      
   0.066417       0.656582         7.163465e-05      
   0.066417       0.722098         9.437510e-05      
   0.066417       0.789711         1.198612e-04      
   0.066417       0.859239         1.472233e-04      
   0.066417       0.930495         1.752033e-04      
   0.066417       1.003286         2.021798e-04      
   0.066417       1.077416         2.262523e-04      
   0.066417       1.152685         2.453917e-04      
   0.066417       1.228890         2.576489e-04      
   0.066417       1.305826         2.614001e-04      
   0.066417       1.383286         2.555898e-04      
   0.066417       1.461060         2.399244e-04      
   0.066417       1.538940         2.149649e-04      
   0.066417       1.616714         1.820859e-04      
   0.066417       1.694174         1.432980e-04      
   0.066417       1.771110         1.009707e-04      
   0.066417       1.847315         5.751314e-05      
   0.066417       1.922584         1.508397e-05      
   0.066417       1.996714         -2.461415e-05     
   0.066417       2.069505         -6.042606e-05     
   0.066417       2.140761         -9.172631e-05     
   0.066417       2.210289         -1.183247e-04     
   0.066417       2.277902         -1.403389e-04     
   0.066417       2.343418         -1.580704e-04     
   0.066417       2.406661         -1.719063e-04     
   0.066417       2.467459         -1.822540e-04     
   0.066417       2.525649         -1.895025e-04     
   0.066417       2.581075         -1.940060e-04     
   0.066417       2.633586         -1.960772e-04     
   0.066417       2.683041         -1.959875e-04     
   0.066417       2.729306         -1.939680e-04     
   0.066417       2.772258         -1.902104e-04     
   0.066417       2.811780         -1.848669e-04     
   0.066417       2.847765         -1.780482e-04     
   0.066417       2.880118         -1.698201e-04     
   0.066417       2.908749         -1.601948e-04     
   0.066417       2.933583         -1.491169e-04     
   0.066417       2.954553         -1.364345e-04     
   0.066417       2.971601         -1.218385e-04     
   0.066417       2.984682         -1.047198e-04     
   0.066417       2.993761         -8.374591e-05     
   0.066417       2.998815         -5.496209e-05     
   0.066417       3.004739         -1.100183e-04     
   0.066417       3.024957         -1.682110e-04     
   0.066417       3.061273         -2.114512e-04     
   0.066417       3.113597         -2.474313e-04     
   0.066417       3.181789         -2.783081e-04     
   0.066417       3.265666         -3.045698e-04     
   0.066417       3.365002         -3.259829e-04     
   0.066417       3.479529         -3.419994e-04     
   0.066417       3.608938         -3.520024e-04     
   0.066417       3.752880         -3.554790e-04     
   0.066417       3.910968         -3.521409e-04     
   0.066417       4.082775         -3.419991e-04     
   0.066417       4.267838         -3.254000e-04     
   0.066417       4.465657         -3.030193e-04     
   0.066417       4.675701         -2.758264e-04     
   0.066417       4.897402         -2.450186e-04     
   0.066417       5.130163         -2.119381e-04     
   0.066417       5.373356         -1.779761e-04     
