#       k             kp                 U11                    U12                    U21                    U22          
   0.227742       12.869837        3.773826e-06           2.399061e-07           2.702763e-09           1.082714e-09      
   0.227742       13.102598        2.638509e-06           7.210818e-07           1.787666e-09           1.990405e-09      
   0.227742       13.324299        1.790784e-06           1.050161e-06           1.493360e-09           3.060939e-09      
   0.227742       13.534343        1.166142e-06           1.264741e-06           6.255243e-10           3.079419e-09      
   0.227742       13.732162        7.130483e-07           1.390745e-06           4.609352e-11           3.308259e-09      
   0.227742       13.917225        3.900979e-07           1.449552e-06           2.109748e-10           3.365712e-09      
   0.227742       14.089032        1.641223e-07           1.461028e-06           4.540016e-10           3.624786e-09      
   0.227742       14.247120        9.594430e-09           1.439339e-06           1.551939e-10           3.226912e-09      
   0.227742       14.391062        -9.230381e-08          1.392511e-06           -2.975005e-10          2.933518e-09      
   0.227742       14.520471        -1.555785e-07          1.325651e-06           -4.935173e-10          2.684851e-09      
   0.227742       14.634998        -1.907515e-07          1.243070e-06           -3.997587e-10          2.408785e-09      
   0.227742       14.734334        -2.055533e-07          1.148009e-06           -1.891279e-10          2.288544e-09      
   0.227742       14.818211        -2.053903e-07          1.041797e-06           -3.474504e-11          2.173949e-09      
   0.227742       14.886403        -1.937083e-07          9.234156e-07           1.674196e-11           1.939434e-09      
   0.227742       14.938727        -1.722014e-07          7.888048e-07           7.073050e-12           1.619296e-09      
   0.227742       14.975043        -1.404646e-07          6.280068e-07           -1.342644e-11          1.255442e-09      
   0.227742       14.995261        -9.310022e-08          4.111075e-07           -1.875442e-11          8.083178e-10      
   0.270694       0.001185         -6.097377e-07          -1.569177e-13          -1.074828e-08          1.207678e-14      
   0.270694       0.006239         -4.895486e-06          -3.491850e-11          -8.624102e-08          2.687722e-12      
   0.270694       0.015318         -1.504011e-05          -6.448953e-10          -2.640892e-07          4.967385e-11      
   0.270694       0.028399         -3.244758e-05          -4.742986e-09          -5.643291e-07          3.656484e-10      
   0.270694       0.045447         -5.807113e-05          -2.130836e-08          -9.887965e-07          1.645431e-09      
   0.270694       0.066417         -9.238834e-05          -6.964108e-08          -1.510924e-06          5.402191e-09      
   0.270694       0.091251         -1.352728e-04          -1.797400e-07          -2.061895e-06          1.406584e-08      
   0.270694       0.119882         -1.858084e-04          -3.784456e-07          -2.517471e-06          3.016277e-08      
   0.270694       0.152235         -2.420742e-04          -6.440513e-07          -2.691597e-06          5.351451e-08      
   0.270694       0.188220         -3.009296e-04          -8.047828e-07          -2.344146e-06          7.519895e-08      
   0.270694       0.227742         -3.578337e-04          -3.526773e-07          -1.208959e-06          6.747640e-08      
   0.270694       0.270694         9.995933e-01           1.849442e-06           9.568263e-07           1.000000e+00      
   0.270694       0.316959         -4.401110e-04          7.970719e-06           4.310110e-06           -3.203710e-07     
   0.270694       0.366414         -4.490919e-04          2.169008e-05           8.863568e-06           -9.595087e-07     
   0.270694       0.418925         -4.238912e-04          4.866482e-05           1.445391e-05           -2.139473e-06     
   0.270694       0.474351         -3.543919e-04          9.685898e-05           2.075224e-05           -4.058604e-06     
   0.270694       0.532541         -2.310233e-04          1.765723e-04           2.731482e-05           -6.873884e-06     
   0.270694       0.593339         -4.590442e-05          3.000213e-04           3.365410e-05           -1.065721e-05     
   0.270694       0.656582         2.057549e-04           4.803757e-04           3.930343e-05           -1.537462e-05     
   0.270694       0.722098         5.240640e-04           7.302374e-04           4.386065e-05           -2.089181e-05     
   0.270694       0.789711         9.028399e-04           1.059635e-03           4.701314e-05           -2.698771e-05     
   0.270694       0.859239         1.328272e-03           1.473701e-03           4.855377e-05           -3.335862e-05     
   0.270694       0.930495         1.778301e-03           1.970321e-03           4.838931e-05           -3.962613e-05     
   0.270694       1.003286         2.223205e-03           2.538178e-03           4.653776e-05           -4.538194e-05     
   0.270694       1.077416         2.627833e-03           3.155769e-03           4.312091e-05           -5.026773e-05     
   0.270694       1.152685         2.955619e-03           3.792014e-03           3.836615e-05           -5.403023e-05     
   0.270694       1.228890         3.173965e-03           4.408882e-03           3.261438e-05           -5.650592e-05     
   0.270694       1.305826         3.259998e-03           4.966049e-03           2.630615e-05           -5.758100e-05     
   0.270694       1.383286         3.205158e-03           5.426943e-03           1.992602e-05           -5.720738e-05     
   0.270694       1.461060         3.017133e-03           5.764864e-03           1.392403e-05           -5.546160e-05     
   0.270694       1.538940         2.718311e-03           5.967498e-03           8.651852e-06           -5.255118e-05     
   0.270694       1.616714         2.341011e-03           6.038339e-03           4.328589e-06           -4.874219e-05     
   0.270694       1.694174         1.920951e-03           5.994477e-03           1.028400e-06           -4.429408e-05     
   0.270694       1.771110         1.490932e-03           5.861528e-03           -1.310984e-06          -3.946178e-05     
   0.270694       1.847315         1.076493e-03           5.667492e-03           -2.850902e-06          -3.451631e-05     
   0.270694       1.922584         6.943117e-04           5.437520e-03           -3.792953e-06          -2.971915e-05     
   0.270694       1.996714         3.529862e-04           5.190872e-03           -4.324993e-06          -2.526679e-05     
   0.270694       2.069505         5.514933e-05           4.940267e-03           -4.592947e-06          -2.126414e-05     
   0.270694       2.140761         -2.002050e-04          4.692925e-03           -4.698027e-06          -1.774392e-05     
   0.270694       2.210289         -4.158866e-04          4.452303e-03           -4.705874e-06          -1.470097e-05     
   0.270694       2.277902         -5.953661e-04          4.219710e-03           -4.656606e-06          -1.211147e-05     
   0.270694       2.343418         -7.421997e-04          3.995437e-03           -4.572672e-06          -9.936156e-06     
   0.270694       2.406661         -8.597936e-04          3.779384e-03           -4.465317e-06          -8.122458e-06     
   0.270694       2.467459         -9.513270e-04          3.571317e-03           -4.340009e-06          -6.612688e-06     
   0.270694       2.525649         -1.019728e-03          3.370950e-03           -4.200122e-06          -5.354205e-06     
   0.270694       2.581075         -1.067662e-03          3.177940e-03           -4.048565e-06          -4.304875e-06     
   0.270694       2.633586         -1.097526e-03          2.991873e-03           -3.887940e-06          -3.432457e-06     
   0.270694       2.683041         -1.111437e-03          2.812240e-03           -3.720224e-06          -2.711083e-06     
   0.270694       2.729306         -1.111231e-03          2.638419e-03           -3.546616e-06          -2.118320e-06     
   0.270694       2.772258         -1.098462e-03          2.469653e-03           -3.367631e-06          -1.634057e-06     
   0.270694       2.811780         -1.074395e-03          2.305023e-03           -3.183290e-06          -1.240619e-06     
   0.270694       2.847765         -1.040000e-03          2.143411e-03           -2.993225e-06          -9.230808e-07     
   0.270694       2.880118         -9.959306e-04          1.983429e-03           -2.796638e-06          -6.692330e-07     
   0.270694       2.908749         -9.424846e-04          1.823320e-03           -2.592141e-06          -4.691844e-07     
   0.270694       2.933583         -8.795210e-04          1.660780e-03           -2.377455e-06          -3.148154e-07     
   0.270694       2.954553         -8.062959e-04          1.492622e-03           -2.148911e-06          -1.992708e-07     
   0.270694       2.971601         -7.211099e-04          1.314113e-03           -1.900480e-06          -1.165562e-07     
   0.270694       2.984682         -6.204631e-04          1.117412e-03           -1.621525e-06          -6.120634e-08     
   0.270694       2.993761         -4.965514e-04          8.870526e-04           -1.290249e-06          -2.791306e-08     
   0.270694       2.998815         -3.260123e-04          5.798042e-04           -8.444335e-07          -1.076979e-08     
   0.270694       3.004739         -6.528772e-04          1.155111e-03           -1.684845e-06          -4.090068e-09     
   0.270694       3.024957         -9.996717e-04          1.738112e-03           -2.548054e-06          8.194023e-08      
   0.270694       3.061273         -1.259634e-03          2.124850e-03           -3.142567e-06          2.883917e-07      
   0.270694       3.113597         -1.478248e-03          2.392600e-03           -3.581746e-06          6.165315e-07      
   0.270694       3.181789         -1.667679e-03          2.566591e-03           -3.899705e-06          1.044130e-06      
   0.270694       3.265666         -1.829870e-03          2.659598e-03           -4.108999e-06          1.535166e-06      
   0.270694       3.365002         -1.962349e-03          2.680675e-03           -4.213922e-06          2.051536e-06      
   0.270694       3.479529         -2.060864e-03          2.638007e-03           -4.218219e-06          2.547323e-06      
   0.270694       3.608938         -2.121034e-03          2.539992e-03           -4.128446e-06          2.964753e-06      
   0.270694       3.752880         -2.139503e-03          2.395594e-03           -3.950404e-06          3.274594e-06      
   0.270694       3.910968         -2.114719e-03          2.214328e-03           -3.695121e-06          3.458434e-06      
   0.270694       4.082775         -2.047364e-03          2.006043e-03           -3.379803e-06          3.485976e-06      
   0.270694       4.267838         -1.940443e-03          1.780594e-03           -3.019218e-06          3.376804e-06      
   0.270694       4.465657         -1.799112e-03          1.547446e-03           -2.634871e-06          3.126721e-06      
   0.270694       4.675701         -1.630263e-03          1.315291e-03           -2.243109e-06          2.774744e-06      
   0.270694       4.897402         -1.441974e-03          1.091693e-03           -1.862946e-06          2.337787e-06      
   0.270694       5.130163         -1.242869e-03          8.828317e-04           -1.505384e-06          1.864189e-06      
   0.270694       5.373356         -1.041482e-03          6.933377e-04           -1.180686e-06          1.379661e-06      
   0.270694       5.626327         -8.456657e-04          5.262546e-04           -8.948944e-07          9.188448e-07      
   0.270694       5.888392         -6.621157e-04          3.831017e-04           -6.494996e-07          5.094753e-07      
   0.270694       6.158845         -4.960351e-04          2.640354e-04           -4.443592e-07          1.629035e-07      
   0.270694       6.436958         -3.509607e-04          1.680829e-04           -2.782318e-07          -1.103659e-07     
   0.270694       6.721980         -2.287513e-04          9.340227e-05           -1.470373e-07          -3.074643e-07     
   0.270694       7.013143         -1.297197e-04          3.756606e-05           -4.637942e-08          -4.360267e-07     
   0.270694       7.309662         -5.287479e-05          -2.169831e-06          2.639329e-08           -5.067512e-07     
   0.270694       7.610739         3.769514e-06           -2.864222e-05          7.700994e-08           -5.290149e-07     
   0.270694       7.915560         4.285550e-05           -4.458777e-05          1.090213e-07           -5.148810e-07     
   0.270694       8.223305         6.735925e-05           -5.251584e-05          1.251326e-07           -4.771187e-07     
   0.270694       8.533144         8.031071e-05           -5.462668e-05          1.308746e-07           -4.251265e-07     
   0.270694       8.844241         8.457122e-05           -5.275646e-05          1.275061e-07           -3.671423e-07     
   0.270694       9.155759         8.268471e-05           -4.838304e-05          1.190547e-07           -3.076773e-07     
   0.270694       9.466856         7.679057e-05           -4.263796e-05          1.076238e-07           -2.508282e-07     
   0.270694       9.776695         6.859582e-05           -3.635033e-05          9.312081e-08           -2.002789e-07     
   0.270694       10.084440        5.939198e-05           -3.010245e-05          7.962452e-08           -1.561667e-07     
   0.270694       10.389261        5.009492e-05           -2.426065e-05          6.588910e-08           -1.194599e-07     
   0.270694       10.690338        4.130763e-05           -1.903643e-05          5.358331e-08           -8.888872e-08     
   0.270694       10.986857        3.338368e-05           -1.452134e-05          4.366208e-08           -6.381058e-08     
   0.270694       11.278020        2.648969e-05           -1.072414e-05          3.345405e-08           -4.520460e-08     
   0.270694       11.563042        2.066427e-05           -7.614089e-06          2.589907e-08           -3.066447e-08     
   0.270694       11.841155        1.585954e-05           -5.123202e-06          1.999015e-08           -1.928149e-08     
   0.270694       12.111608        1.197801e-05           -3.168870e-06          1.426557e-08           -1.121907e-08     
   0.270694       12.373673        8.899845e-06           -1.669587e-06          1.109304e-08           -5.140704e-09     
   0.270694       12.626644        6.497926e-06           -5.397646e-07          8.396066e-09           -7.508102e-10     
   0.270694       12.869837        4.651492e-06           2.932827e-07           5.043154e-09           1.740983e-09      
   0.270694       13.102598        3.253085e-06           8.860985e-07           3.421400e-09           3.471650e-09      
   0.270694       13.324299        2.208718e-06           1.291914e-06           2.765573e-09           5.127349e-09      
   0.270694       13.534343        1.439202e-06           1.555946e-06           1.271397e-09           5.336177e-09      
   0.270694       13.732162        8.809404e-07           1.711033e-06           2.444385e-10           5.638298e-09      
   0.270694       13.917225        4.827986e-07           1.784038e-06           4.310573e-10           5.842259e-09      
   0.270694       14.089032        2.041280e-07           1.798681e-06           7.234746e-10           6.143146e-09      
   0.270694       14.247120        1.359068e-08           1.771863e-06           1.972770e-10           5.589656e-09      
   0.270694       14.391062        -1.120428e-07          1.713866e-06           -5.707993e-10          5.051196e-09      
   0.270694       14.520471        -1.901385e-07          1.631447e-06           -9.146794e-10          4.606980e-09      
   0.270694       14.634998        -2.336735e-07          1.529955e-06           -7.800064e-10          4.202837e-09      
   0.270694       14.734334        -2.521153e-07          1.413181e-06           -4.605317e-10          3.966699e-09      
   0.270694       14.818211        -2.520924e-07          1.282593e-06           -2.236974e-10          3.709095e-09      
   0.270694       14.886403        -2.378507e-07          1.136910e-06           -1.355685e-10          3.296604e-09      
   0.270694       14.938727        -2.114913e-07          9.711765e-07           -1.324643e-10          2.767505e-09      
   0.270694       14.975043        -1.725378e-07          7.731858e-07           -1.377225e-10          2.159772e-09      
   0.270694       14.995261        -1.143666e-07          5.061353e-07           -1.066079e-10          1.395963e-09      
   0.316959       0.001185         -7.848422e-07          -2.396614e-13          -2.417751e-08          2.584024e-14      
   0.316959       0.006239         -6.301430e-06          -5.334143e-11          -1.940304e-07          5.751690e-12      
   0.316959       0.015318         -1.936043e-05          -9.861266e-10          -5.947559e-07          1.063793e-10      
   0.316959       0.028399         -4.177408e-05          -7.275347e-09          -1.274637e-06          7.849054e-10      
   0.316959       0.045447         -7.478550e-05          -3.292134e-08          -2.247984e-06          3.550768e-09      
   0.316959       0.066417         -1.190476e-04          -1.091026e-07          -3.478753e-06          1.177754e-08      
   0.316959       0.091251         -1.744727e-04          -2.888323e-07          -4.857083e-06          3.124109e-08      
   0.316959       0.119882         -2.400095e-04          -6.370724e-07          -6.175983e-06          6.925408e-08      
   0.316959       0.152235         -3.133836e-04          -1.186750e-06          -7.118113e-06          1.306379e-07      
   0.316959       0.188220         -3.908327e-04          -1.832188e-06          -7.264803e-06          2.084222e-07      
   0.316959       0.227742         -4.668805e-04          -2.125136e-06          -6.138246e-06          2.678116e-07      
   0.316959       0.270694         -5.341958e-04          -9.427601e-07          -3.280512e-06          2.243592e-07      
   0.316959       0.316959         9.994164e-01           3.984899e-06           1.640652e-06           9.999999e-01      
   0.316959       0.366414         -6.042235e-04          1.665973e-05           8.725548e-06           -8.806131e-07     
   0.316959       0.418925         -5.840287e-04          4.342473e-05           1.777222e-05           -2.495773e-06     
   0.316959       0.474351         -5.104663e-04          9.344592e-05           2.827308e-05           -5.265951e-06     
   0.316959       0.532541         -3.715698e-04          1.788651e-04           3.948560e-05           -9.490323e-06     
   0.316959       0.593339         -1.573375e-04          3.144171e-04           5.055255e-05           -1.534666e-05     
   0.316959       0.656582         1.385627e-04           5.163583e-04           6.062782e-05           -2.283633e-05     
   0.316959       0.722098         5.168570e-04           8.006638e-04           6.897123e-05           -3.177019e-05     
   0.316959       0.789711         9.706892e-04           1.180570e-03           7.500218e-05           -4.178674e-05     
   0.316959       0.859239         1.483955e-03           1.663681e-03           7.832490e-05           -5.238089e-05     
   0.316959       0.930495         2.030466e-03           2.248984e-03           7.873961e-05           -6.293932e-05     
   0.316959       1.003286         2.574551e-03           2.924312e-03           7.624465e-05           -7.280138e-05     
   0.316959       1.077416         3.073646e-03           3.664938e-03           7.103300e-05           -8.135015e-05     
   0.316959       1.152685         3.483048e-03           4.434085e-03           6.349023e-05           -8.809365e-05     
   0.316959       1.228890         3.762423e-03           5.185913e-03           5.419063e-05           -9.269022e-05     
   0.316959       1.305826         3.882844e-03           5.871053e-03           4.386682e-05           -9.493450e-05     
   0.316959       1.383286         3.832538e-03           6.443969e-03           3.332984e-05           -9.476254e-05     
   0.316959       1.461060         3.619498e-03           6.870559e-03           2.335143e-05           -9.228516e-05     
   0.316959       1.538940         3.269854e-03           7.133953e-03           1.454995e-05           -8.779020e-05     
   0.316959       1.616714         2.822274e-03           7.236613e-03           7.314814e-06           -8.168394e-05     
   0.316959       1.694174         2.320060e-03           7.197982e-03           1.780232e-06           -7.442064e-05     
   0.316959       1.771110         1.803386e-03           7.048496e-03           -2.151248e-06          -6.646908e-05     
   0.316959       1.847315         1.303828e-03           6.822099e-03           -4.739995e-06          -5.829584e-05     
   0.316959       1.922584         8.422276e-04           6.549711e-03           -6.315647e-06          -5.032449e-05     
   0.316959       1.996714         4.295077e-04           6.255296e-03           -7.192806e-06          -4.287969e-05     
   0.316959       2.069505         6.918652e-05           5.954868e-03           -7.622119e-06          -3.615775e-05     
   0.316959       2.140761         -2.397804e-04          5.657650e-03           -7.779076e-06          -3.023995e-05     
   0.316959       2.210289         -5.007259e-04          5.368139e-03           -7.775548e-06          -2.512825e-05     
   0.316959       2.277902         -7.178375e-04          5.088102e-03           -7.677903e-06          -2.077689e-05     
   0.316959       2.343418         -8.954275e-04          4.817983e-03           -7.523100e-06          -1.711212e-05     
   0.316959       2.406661         -1.037631e-03          4.557701e-03           -7.330697e-06          -1.404577e-05     
   0.316959       2.467459         -1.148307e-03          4.306996e-03           -7.111091e-06          -1.148748e-05     
   0.316959       2.525649         -1.231004e-03          4.065532e-03           -6.870521e-06          -9.354796e-06     
   0.316959       2.581075         -1.288956e-03          3.832904e-03           -6.613486e-06          -7.578179e-06     
   0.316959       2.633586         -1.325062e-03          3.608617e-03           -6.343506e-06          -6.100932e-06     
   0.316959       2.683041         -1.341888e-03          3.392062e-03           -6.063195e-06          -4.876461e-06     
   0.316959       2.729306         -1.341656e-03          3.182493e-03           -5.774245e-06          -3.865534e-06     
   0.316959       2.772258         -1.326247e-03          2.979001e-03           -5.477514e-06          -3.034627e-06     
   0.316959       2.811780         -1.297190e-03          2.780481e-03           -5.173128e-06          -2.355177e-06     
   0.316959       2.847765         -1.255659e-03          2.585584e-03           -4.860523e-06          -1.803144e-06     
   0.316959       2.880118         -1.202447e-03          2.392641e-03           -4.538349e-06          -1.358484e-06     
   0.316959       2.908749         -1.137913e-03          2.199533e-03           -4.204230e-06          -1.004483e-06     
   0.316959       2.933583         -1.061888e-03          2.003481e-03           -3.854333e-06          -7.270486e-07     
   0.316959       2.954553         -9.734755e-04          1.800643e-03           -3.482586e-06          -5.140363e-07     
   0.316959       2.971601         -8.706233e-04          1.585309e-03           -3.079116e-06          -3.546143e-07     
   0.316959       2.984682         -7.491062e-04          1.348024e-03           -2.626612e-06          -2.385545e-07     
   0.316959       2.993761         -5.995021e-04          1.070128e-03           -2.089699e-06          -1.550441e-07     
   0.316959       2.998815         -3.936043e-04          6.994693e-04           -1.367544e-06          -8.893359e-08     
   0.316959       3.004739         -7.882368e-04          1.393516e-03           -2.728324e-06          -1.483578e-07     
   0.316959       3.024957         -1.206925e-03          2.096866e-03           -4.124856e-06          -7.709242e-08     
   0.316959       3.061273         -1.520767e-03          2.563473e-03           -5.084413e-06          2.180139e-07      
   0.316959       3.113597         -1.784672e-03          2.886564e-03           -5.790157e-06          7.306333e-07      
   0.316959       3.181789         -2.013325e-03          3.096572e-03           -6.297084e-06          1.423337e-06      
   0.316959       3.265666         -2.209067e-03          3.208904e-03           -6.626104e-06          2.234568e-06      
   0.316959       3.365002         -2.368916e-03          3.234471e-03           -6.785804e-06          3.092224e-06      
   0.316959       3.479529         -2.487744e-03          3.183141e-03           -6.782572e-06          3.917416e-06      
   0.316959       3.608938         -2.560269e-03          3.065034e-03           -6.625866e-06          4.626873e-06      
   0.316959       3.752880         -2.582451e-03          2.890955e-03           -6.327646e-06          5.162187e-06      
   0.316959       3.910968         -2.552431e-03          2.672375e-03           -5.906583e-06          5.484639e-06      
   0.316959       4.082775         -2.471043e-03          2.421171e-03           -5.389012e-06          5.560659e-06      
   0.316959       4.267838         -2.341927e-03          2.149229e-03           -4.802032e-06          5.401468e-06      
   0.316959       4.465657         -2.171312e-03          1.867965e-03           -4.178024e-06          5.017575e-06      
   0.316959       4.675701         -1.967520e-03          1.587866e-03           -3.545937e-06          4.456275e-06      
   0.316959       4.897402         -1.740299e-03          1.318061e-03           -2.934140e-06          3.760117e-06      
   0.316959       5.130163         -1.500051e-03          1.066011e-03           -2.361945e-06          2.995032e-06      
   0.316959       5.373356         -1.257066e-03          8.373073e-04           -1.844392e-06          2.213053e-06      
   0.316959       5.626327         -1.020811e-03          6.356294e-04           -1.390774e-06          1.467877e-06      
   0.316959       5.888392         -7.993563e-04          4.628170e-04           -1.003491e-06          8.022526e-07      
   0.316959       6.158845         -5.989741e-04          3.190658e-04           -6.810680e-07          2.409278e-07      
   0.316959       6.436958         -4.239271e-04          2.032057e-04           -4.211088e-07          -2.012392e-07     
   0.316959       6.721980         -2.764559e-04          1.130186e-04           -2.170236e-07          -5.213863e-07     
   0.316959       7.013143         -1.569383e-04          4.557851e-05           -6.128461e-08          -7.292463e-07     
   0.316959       7.309662         -6.418024e-05          -2.425630e-06          5.088069e-08           -8.414710e-07     
   0.316959       7.610739         4.211318e-06           -3.441545e-05          1.283133e-07           -8.751823e-07     
   0.316959       7.915560         5.142111e-05           -5.369426e-05          1.766143e-07           -8.505544e-07     
   0.316959       8.223305         8.103686e-05           -6.329159e-05          2.003425e-07           -7.873718e-07     
   0.316959       8.533144         9.671132e-05           -6.586169e-05          2.080325e-07           -7.005694e-07     
   0.316959       8.844241         1.018952e-04           -6.362300e-05          2.018335e-07           -6.039177e-07     
   0.316959       9.155759         9.965654e-05           -5.835874e-05          1.878338e-07           -5.055558e-07     
   0.316959       9.466856         9.257612e-05           -5.143554e-05          1.692204e-07           -4.121614e-07     
   0.316959       9.776695         8.271399e-05           -4.385604e-05          1.461165e-07           -3.290140e-07     
   0.316959       10.084440        7.162842e-05           -3.632115e-05          1.246238e-07           -2.562395e-07     
   0.316959       10.389261        6.042557e-05           -2.927539e-05          1.029909e-07           -1.955615e-07     
   0.316959       10.690338        4.983362e-05           -2.297339e-05          8.367049e-08           -1.454286e-07     
   0.316959       10.986857        4.027983e-05           -1.752557e-05          6.798694e-08           -1.046487e-07     
   0.316959       11.278020        3.196654e-05           -1.294498e-05          5.212159e-08           -7.400746e-08     
   0.316959       11.563042        2.494042e-05           -9.192130e-06          4.034802e-08           -4.995172e-08     
   0.316959       11.841155        1.914443e-05           -6.186059e-06          3.110460e-08           -3.150675e-08     
   0.316959       12.111608        1.446163e-05           -3.828146e-06          2.232381e-08           -1.844330e-08     
   0.316959       12.373673        1.074725e-05           -2.017916e-06          1.742429e-08           -8.321543e-09     
   0.316959       12.626644        7.848531e-06           -6.539651e-07          1.322612e-08           -1.267618e-09     
   0.316959       12.869837        5.620111e-06           3.507038e-07           8.127075e-09           2.730348e-09      
   0.316959       13.102598        3.931971e-06           1.066540e-06           5.636073e-09           5.745740e-09      
   0.316959       13.324299        2.670914e-06           1.557044e-06           4.534368e-09           8.149664e-09      
   0.316959       13.534343        1.741754e-06           1.875473e-06           2.306915e-09           8.722405e-09      
   0.316959       13.732162        1.067522e-06           2.062590e-06           7.717858e-10           9.085136e-09      
   0.316959       13.917225        5.863716e-07           2.151520e-06           1.037049e-09           9.533052e-09      
   0.316959       14.089032        2.494622e-07           2.169867e-06           1.403705e-09           9.803237e-09      
   0.316959       14.247120        1.914058e-08           2.137387e-06           6.059312e-10           9.078732e-09      
   0.316959       14.391062        -1.327400e-07          2.066978e-06           -5.602617e-10          8.166686e-09      
   0.316959       14.520471        -2.272724e-07          1.967417e-06           -1.097755e-09          7.425168e-09      
   0.316959       14.634998        -2.801368e-07          1.845217e-06           -9.233742e-10          6.858993e-09      
   0.316959       14.734334        -3.027103e-07          1.704671e-06           -4.920656e-10          6.429767e-09      
   0.316959       14.818211        -3.029517e-07          1.547348e-06           -1.830093e-10          5.927797e-09      
   0.316959       14.886403        -2.859825e-07          1.371668e-06           -8.061012e-11          5.248827e-09      
   0.316959       14.938727        -2.543614e-07          1.171715e-06           -9.567254e-11          4.425657e-09      
   0.316959       14.975043        -2.075460e-07          9.328229e-07           -1.234999e-10          3.472594e-09      
   0.316959       14.995261        -1.375829e-07          6.106240e-07           -1.048156e-10          2.251738e-09      
   0.366414       0.001185         -9.999775e-07          -3.396895e-13          -4.967959e-08          5.024464e-14      
   0.366414       0.006239         -8.028813e-06          -7.561399e-11          -3.987415e-07          1.118491e-11      
   0.366414       0.015318         -2.466888e-05          -1.398781e-09          -1.223056e-06          2.069675e-10      
   0.366414       0.028399         -5.323605e-05          -1.034100e-08          -2.626205e-06          1.529549e-09      
   0.366414       0.045447         -9.533613e-05          -4.701723e-08          -4.651455e-06          6.943954e-09      
   0.366414       0.066417         -1.518531e-04          -1.572205e-07          -7.257059e-06          2.318822e-08      
   0.366414       0.091251         -2.227769e-04          -4.228633e-07          -1.027855e-05          6.224984e-08      
   0.366414       0.119882         -3.069434e-04          -9.585991e-07          -1.338959e-05          1.408458e-07      
   0.366414       0.152235         -4.017249e-04          -1.873424e-06          -1.607651e-05          2.751491e-07      
   0.366414       0.188220         -5.027127e-04          -3.165604e-06          -1.764557e-05          4.673919e-07      
   0.366414       0.227742         -6.034362e-04          -4.510011e-06          -1.728109e-05          6.817954e-07      
   0.366414       0.270694         -6.951768e-04          -4.897994e-06          -1.416344e-05          8.105873e-07      
   0.366414       0.316959         -7.669424e-04          -2.104242e-06          -7.636814e-06          6.370290e-07      
   0.366414       0.366414         9.991943e-01           8.004092e-06           2.608786e-06           9.999998e-01      
   0.366414       0.418925         -7.967351e-04          3.223355e-05           1.639648e-05           -2.151058e-06     
   0.366414       0.474351         -7.247956e-04          8.074236e-05           3.301815e-05           -5.802727e-06     
   0.366414       0.532541         -5.750582e-04          1.673877e-04           5.131429e-05           -1.167737e-05     
   0.366414       0.593339         -3.349330e-04          3.094664e-04           6.985729e-05           -2.015460e-05     
   0.366414       0.656582         3.920619e-06           5.266156e-04           8.717498e-05           -3.134714e-05     
   0.366414       0.722098         4.432656e-04           8.387634e-04           1.019421e-04           -4.504060e-05     
   0.366414       0.789711         9.758955e-04           1.263194e-03           1.130991e-04           -6.070263e-05     
   0.366414       0.859239         1.583580e-03           1.810983e-03           1.199037e-04           -7.754442e-05     
   0.366414       0.930495         2.235950e-03           2.483251e-03           1.219475e-04           -9.460454e-05     
   0.366414       1.003286         2.891052e-03           3.267871e-03           1.191639e-04           -1.108405e-04     
   0.366414       1.077416         3.498251e-03           4.137484e-03           1.118303e-04           -1.252325e-04     
   0.366414       1.152685         4.003753e-03           5.049743e-03           1.005610e-04           -1.368962e-04     
   0.366414       1.228890         4.358301e-03           5.950560e-03           8.628193e-05           -1.451756e-04     
   0.366414       1.305826         4.525652e-03           6.780511e-03           7.016970e-05           -1.496852e-04     
   0.366414       1.383286         4.489698e-03           7.483625e-03           5.353501e-05           -1.503082e-04     
   0.366414       1.461060         4.257958e-03           8.016728e-03           3.764951e-05           -1.471834e-04     
   0.366414       1.538940         3.860036e-03           8.356812e-03           2.355627e-05           -1.406943e-04     
   0.366414       1.616714         3.341210e-03           8.504116e-03           1.192586e-05           -1.314386e-04     
   0.366414       1.694174         2.753062e-03           8.479818e-03           3.002839e-06           -1.201610e-04     
   0.366414       1.771110         2.144065e-03           8.319179e-03           -3.349811e-06          -1.076640e-04     
   0.366414       1.847315         1.552773e-03           8.062589e-03           -7.533393e-06          -9.472328e-05     
   0.366414       1.922584         1.004974e-03           7.747504e-03           -1.006674e-05          -8.201741e-05     
   0.366414       1.996714         5.144530e-04           7.403395e-03           -1.145606e-05          -7.007446e-05     
   0.366414       2.069505         8.590919e-05           7.050254e-03           -1.211346e-05          -5.924088e-05     
   0.366414       2.140761         -2.816289e-04          6.699783e-03           -1.233058e-05          -4.968365e-05     
   0.366414       2.210289         -5.920181e-04          6.357824e-03           -1.229198e-05          -4.142387e-05     
   0.366414       2.277902         -8.502183e-04          6.026761e-03           -1.210507e-05          -3.438621e-05     
   0.366414       2.343418         -1.061371e-03          5.707268e-03           -1.182927e-05          -2.844559e-05     
   0.366414       2.406661         -1.230416e-03          5.399318e-03           -1.149695e-05          -2.346054e-05     
   0.366414       2.467459         -1.361960e-03          5.102631e-03           -1.112615e-05          -1.929237e-05     
   0.366414       2.525649         -1.460240e-03          4.816824e-03           -1.072747e-05          -1.581457e-05     
   0.366414       2.581075         -1.529106e-03          4.541431e-03           -1.030763e-05          -1.291653e-05     
