#       k             kp                 U11                    U12                    U21                    U22          
   0.656582       0.028399         -2.502277e-07          1.507327e-10           1.892324e-07           -3.846519e-11     
   0.656582       0.045447         -7.178095e-07          1.108742e-09           5.410595e-07           -2.826833e-10     
   0.656582       0.066417         -1.673609e-06          5.516801e-09           1.254201e-06           -1.405359e-09     
   0.656582       0.091251         -3.382410e-06          2.098233e-08           2.510284e-06           -5.356774e-09     
   0.656582       0.119882         -6.147511e-06          6.556563e-08           4.494292e-06           -1.678860e-08     
   0.656582       0.152235         -1.027854e-05          1.758699e-07           7.349453e-06           -4.515734e-08     
   0.656582       0.188220         -1.603748e-05          4.165909e-07           1.111439e-05           -1.071306e-07     
   0.656582       0.227742         -2.356297e-05          8.878015e-07           1.564999e-05           -2.280075e-07     
   0.656582       0.270694         -3.277185e-05          1.722553e-06           2.057311e-05           -4.394805e-07     
   0.656582       0.316959         -4.324018e-05          3.062345e-06           2.522414e-05           -7.697066e-07     
   0.656582       0.366414         -5.407049e-05          4.992784e-06           2.870015e-05           -1.221794e-06     
   0.656582       0.418925         -6.375808e-05          7.417939e-06           2.997772e-05           -1.740773e-06     
   0.656582       0.474351         -7.007431e-05          9.854623e-06           2.812371e-05           -2.178219e-06     
   0.656582       0.532541         -6.999191e-05          1.114501e-05           2.255087e-05           -2.274606e-06     
   0.656582       0.593339         -5.968713e-05          9.125579e-06           1.323644e-05           -1.682621e-06     
   0.656582       0.656582         9.999653e-01           3.507210e-07           8.121748e-07           1.000000e+00      
   0.656582       0.722098         9.945216e-06           -1.997286e-05          -1.352551e-05          2.933625e-06      
   0.656582       0.789711         7.886148e-05           -5.767495e-05          -2.825957e-05          7.353239e-06      
   0.656582       0.859239         1.759138e-04           -1.188413e-04          -4.185748e-05          1.314453e-05      
   0.656582       0.930495         3.031300e-04           -2.086171e-04          -5.303437e-05          2.005345e-05      
   0.656582       1.003286         4.597974e-04           -3.298065e-04          -6.091600e-05          2.766024e-05      
   0.656582       1.077416         6.416915e-04           -4.815742e-04          -6.509688e-05          3.539067e-05      
   0.656582       1.152685         8.407111e-04           -6.585934e-04          -6.561098e-05          4.257062e-05      
   0.656582       1.228890         1.045158e-03           -8.509595e-04          -6.283939e-05          4.855131e-05      
   0.656582       1.305826         1.240825e-03           -1.045092e-03          -5.739422e-05          5.284614e-05      
   0.656582       1.383286         1.412856e-03           -1.225610e-03          -5.002324e-05          5.518910e-05      
   0.656582       1.461060         1.548087e-03           -1.377846e-03          -4.154334e-05          5.550966e-05      
   0.656582       1.538940         1.637303e-03           -1.490394e-03          -3.276856e-05          5.390368e-05      
   0.656582       1.616714         1.676800e-03           -1.557033e-03          -2.441274e-05          5.063772e-05      
   0.656582       1.694174         1.668763e-03           -1.577493e-03          -1.699957e-05          4.613129e-05      
   0.656582       1.771110         1.620349e-03           -1.556873e-03          -1.082601e-05          4.087068e-05      
   0.656582       1.847315         1.541774e-03           -1.503912e-03          -5.983505e-06          3.529822e-05      
   0.656582       1.922584         1.444046e-03           -1.428762e-03          -2.406548e-06          2.974936e-05      
   0.656582       1.996714         1.337045e-03           -1.340974e-03          7.417369e-08           2.445010e-05      
   0.656582       2.069505         1.228380e-03           -1.248216e-03          1.679076e-06           1.953793e-05      
   0.656582       2.140761         1.123108e-03           -1.155843e-03          2.631472e-06           1.507932e-05      
   0.656582       2.210289         1.024056e-03           -1.067098e-03          3.123836e-06           1.108538e-05      
   0.656582       2.277902         9.324457e-04           -9.836373e-04          3.304678e-06           7.533109e-06      
   0.656582       2.343418         8.485019e-04           -9.060834e-04          3.281712e-06           4.387995e-06      
   0.656582       2.406661         7.719275e-04           -8.344739e-04          3.131497e-06           1.619004e-06      
   0.656582       2.467459         7.022020e-04           -7.685549e-04          2.908202e-06           -7.973977e-07     
   0.656582       2.525649         6.387414e-04           -7.079455e-04          2.649400e-06           -2.880058e-06     
   0.656582       2.581075         5.809695e-04           -6.522171e-04          2.380000e-06           -4.646821e-06     
   0.656582       2.633586         5.283424e-04           -6.009275e-04          2.115533e-06           -6.116037e-06     
   0.656582       2.683041         4.803522e-04           -5.536328e-04          1.865087e-06           -7.306142e-06     
   0.656582       2.729306         4.365225e-04           -5.098919e-04          1.633624e-06           -8.234725e-06     
   0.656582       2.772258         3.964010e-04           -4.692660e-04          1.423514e-06           -8.917992e-06     
   0.656582       2.811780         3.595514e-04           -4.313154e-04          1.235418e-06           -9.370632e-06     
   0.656582       2.847765         3.255426e-04           -3.955925e-04          1.068791e-06           -9.605764e-06     
   0.656582       2.880118         2.939357e-04           -3.616296e-04          9.221966e-07           -9.634641e-06     
   0.656582       2.908749         2.642652e-04           -3.289195e-04          7.935531e-07           -9.465952e-06     
   0.656582       2.933583         2.360105e-04           -2.968815e-04          6.802993e-07           -9.104612e-06     
   0.656582       2.954553         2.085468e-04           -2.648013e-04          5.794555e-07           -8.549657e-06     
   0.656582       2.971601         1.810498e-04           -2.317109e-04          4.875005e-07           -7.790171e-06     
   0.656582       2.984682         1.522803e-04           -1.961130e-04          3.998799e-07           -6.795891e-06     
   0.656582       2.993761         1.199664e-04           -1.551846e-04          3.094289e-07           -5.489597e-06     
   0.656582       2.998815         7.807842e-05           -1.012530e-04          1.993500e-07           -3.622644e-06     
   0.656582       3.004739         1.547680e-04           -2.013016e-04          3.904035e-07           -7.297717e-06     
   0.656582       3.024957         2.288541e-04           -3.007771e-04          5.531208e-07           -1.139482e-05     
   0.656582       3.061273         2.708990e-04           -3.631628e-04          6.025468e-07           -1.484012e-05     
   0.656582       3.113597         2.905311e-04           -4.018841e-04          5.638469e-07           -1.818837e-05     
   0.656582       3.181789         2.911257e-04           -4.218797e-04          4.548938e-07           -2.157904e-05     
   0.656582       3.265666         2.749671e-04           -4.263886e-04          2.992043e-07           -2.499141e-05     
   0.656582       3.365002         2.442721e-04           -4.183135e-04          1.279605e-07           -2.830478e-05     
   0.656582       3.479529         2.014323e-04           -4.005262e-04          -2.409055e-08          -3.133263e-05     
   0.656582       3.608938         1.490348e-04           -3.758396e-04          -1.279008e-07          -3.385870e-05     
   0.656582       3.752880         8.982112e-05           -3.468679e-04          -1.619676e-07          -3.565812e-05     
   0.656582       3.910968         2.663979e-05           -3.158883e-04          -1.143263e-07          -3.652787e-05     
   0.656582       4.082775         -3.761429e-05          -2.847111e-04          6.756504e-09           -3.633825e-05     
   0.656582       4.267838         -1.000711e-04          -2.546246e-04          1.840204e-07           -3.503630e-05     
   0.656582       4.465657         -1.579823e-04          -2.264138e-04          3.879820e-07           -3.267776e-05     
   0.656582       4.675701         -2.088569e-04          -2.004208e-04          5.876942e-07           -2.941301e-05     
   0.656582       4.897402         -2.506128e-04          -1.766691e-04          7.544785e-07           -2.547721e-05     
   0.656582       5.130163         -2.817347e-04          -1.549821e-04          8.691398e-07           -2.115150e-05     
   0.656582       5.373356         -3.013970e-04          -1.351062e-04          9.197618e-07           -1.673626e-05     
   0.656582       5.626327         -3.095272e-04          -1.168029e-04          9.078821e-07           -1.250373e-05     
   0.656582       5.888392         -3.067932e-04          -9.989805e-05          8.425625e-07           -8.677971e-06     
   0.656582       6.158845         -2.945055e-04          -8.430828e-05          7.373292e-07           -5.414140e-06     
   0.656582       6.436958         -2.744556e-04          -7.002884e-05          6.095126e-07           -2.790758e-06     
   0.656582       6.721980         -2.487142e-04          -5.710323e-05          4.759792e-07           -8.185409e-07     
   0.656582       7.013143         -2.194194e-04          -4.559338e-05          3.484302e-07           5.463437e-07      
   0.656582       7.309662         -1.885874e-04          -3.554654e-05          2.364808e-07           1.387659e-06      
   0.656582       7.610739         -1.579665e-04          -2.697301e-05          1.455341e-07           1.809415e-06      
   0.656582       7.915560         -1.289446e-04          -1.983795e-05          7.538403e-08           1.919012e-06      
   0.656582       8.223305         -1.025126e-04          -1.405753e-05          2.654830e-08           1.817981e-06      
   0.656582       8.533144         -7.927465e-05          -9.508170e-06          -4.671024e-09          1.591915e-06      
   0.656582       8.844241         -5.949380e-05          -6.037085e-06          -2.244051e-08          1.308015e-06      
   0.656582       9.155759         -4.315916e-05          -3.475784e-06          -2.945866e-08          1.014979e-06      
   0.656582       9.466856         -3.005955e-05          -1.658714e-06          -3.132860e-08          7.428192e-07      
   0.656582       9.776695         -1.985537e-05          -4.288284e-07          -2.852536e-08          5.095298e-07      
   0.656582       10.084440        -1.214031e-05          3.535546e-07           -2.353882e-08          3.215115e-07      
   0.656582       10.389261        -6.490281e-06          8.081897e-07           -1.869274e-08          1.779797e-07      
   0.656582       10.690338        -2.498871e-06          1.035153e-06           -1.311233e-08          7.500092e-08      
   0.656582       10.986857        2.009802e-07           1.108970e-06           -9.781342e-09          4.684708e-09      
   0.656582       11.278020        1.925127e-06           1.085967e-06           -6.983187e-09          -3.932571e-08     
   0.656582       11.563042        2.934888e-06           1.006945e-06           -3.878336e-09          -6.335749e-08     
   0.656582       11.841155        3.439170e-06           8.995601e-07           -2.622390e-09          -7.418151e-08     
   0.656582       12.111608        3.599303e-06           7.850445e-07           -1.115234e-09          -7.562992e-08     
   0.656582       12.373673        3.536413e-06           6.747662e-07           -7.454841e-11          -7.152527e-08     
   0.656582       12.626644        3.338640e-06           5.729833e-07           -7.790517e-10          -6.495283e-08     
   0.656582       12.869837        3.067761e-06           4.830006e-07           -6.876869e-10          -5.669614e-08     
   0.656582       13.102598        2.765900e-06           4.050177e-07           1.007187e-10           -4.788690e-08     
   0.656582       13.324299        2.460460e-06           3.379481e-07           -1.665899e-10          -4.000258e-08     
   0.656582       13.534343        2.168082e-06           2.819955e-07           -4.101417e-10          -3.294236e-08     
   0.656582       13.732162        1.897977e-06           2.367575e-07           2.074250e-10           -2.641655e-08     
   0.656582       13.917225        1.654382e-06           2.001625e-07           4.441862e-10           -2.105799e-08     
   0.656582       14.089032        1.438331e-06           1.698932e-07           -2.029683e-10          -1.696329e-08     
   0.656582       14.247120        1.248724e-06           1.448205e-07           -8.664648e-10          -1.368558e-08     
   0.656582       14.391062        1.083279e-06           1.241813e-07           -8.852633e-10          -1.083663e-08     
   0.656582       14.520471        9.391856e-07           1.068982e-07           -4.688093e-10          -8.357524e-09     
   0.656582       14.634998        8.132872e-07           9.213878e-08           -1.327550e-10          -6.417970e-09     
   0.656582       14.734334        7.022920e-07           7.924028e-08           -5.739638e-11          -4.990875e-09     
   0.656582       14.818211        6.027386e-07           6.771795e-08           -1.377137e-10          -3.925271e-09     
   0.656582       14.886403        5.107742e-07           5.717195e-08           -2.347021e-10          -3.095150e-09     
   0.656582       14.938727        4.216021e-07           4.707429e-08           -2.787143e-10          -2.411157e-09     
   0.656582       14.975043        3.277833e-07           3.655393e-08           -2.590074e-10          -1.795793e-09     
   0.656582       14.995261        2.117611e-07           2.360483e-08           -1.804077e-10          -1.130975e-09     
   0.722098       0.001185         -2.714987e-10          2.233606e-16           2.202383e-10           -7.498438e-17     
   0.722098       0.006239         -1.147970e-08          2.618931e-13           9.312194e-09           -8.792012e-14     
   0.722098       0.015318         -8.662299e-08          1.191146e-11           7.025528e-08           -3.998796e-12     
   0.722098       0.028399         -3.468519e-07          1.638670e-10           2.808583e-07           -5.505817e-11     
   0.722098       0.045447         -9.954079e-07          1.206162e-09           8.037519e-07           -4.045507e-10     
   0.722098       0.066417         -2.322650e-06          6.015076e-09           1.866280e-06           -2.007651e-09     
   0.722098       0.091251         -4.700290e-06          2.293840e-08           3.746013e-06           -7.629485e-09     
   0.722098       0.119882         -8.560352e-06          7.196146e-08           6.736680e-06           -2.381553e-08     
   0.722098       0.152235         -1.435699e-05          1.941718e-07           1.108982e-05           -6.375721e-08     
   0.722098       0.188220         -2.250138e-05          4.638720e-07           1.693148e-05           -1.505793e-07     
   0.722098       0.227742         -3.327008e-05          1.000323e-06           2.416118e-05           -3.196428e-07     
   0.722098       0.270694         -4.668538e-05          1.972575e-06           3.235135e-05           -6.172101e-07     
   0.722098       0.316959         -6.236922e-05          3.585616e-06           4.067839e-05           -1.091534e-06     
   0.722098       0.366414         -7.937777e-05          6.030026e-06           4.792556e-05           -1.771842e-06     
   0.722098       0.418925         -9.603112e-05          9.371197e-06           5.259657e-05           -2.632279e-06     
   0.722098       0.474351         -1.097590e-04          1.335201e-05           5.315834e-05           -3.543840e-06     
   0.722098       0.532541         -1.169911e-04          1.709162e-05           4.838811e-05           -4.228958e-06     
   0.722098       0.593339         -1.131312e-04          1.869303e-05           3.774202e-05           -4.247221e-06     
   0.722098       0.656582         -9.266388e-05          1.483151e-05           2.161703e-05           -3.044938e-06     
   0.722098       0.722098         9.999505e-01           4.769305e-07           1.383090e-06           9.999999e-01      
   0.722098       0.789711         2.269542e-05           -3.103167e-05          -2.085872e-05          5.015901e-06      
   0.722098       0.859239         1.292048e-04           -8.735097e-05          -4.271274e-05          1.231157e-05      
   0.722098       0.930495         2.736074e-04           -1.758613e-04          -6.195323e-05          2.155226e-05      
   0.722098       1.003286         4.563222e-04           -3.019125e-04          -7.686741e-05          3.221038e-05      
   0.722098       1.077416         6.735387e-04           -4.669681e-04          -8.642815e-05          4.353762e-05      
   0.722098       1.152685         9.165372e-04           -6.671403e-04          -9.032697e-05          5.459666e-05      
   0.722098       1.228890         1.171765e-03           -8.925880e-04          -8.890010e-05          6.435428e-05      
   0.722098       1.305826         1.421917e-03           -1.128118e-03          -8.296567e-05          7.189092e-05      
   0.722098       1.383286         1.648054e-03           -1.355112e-03          -7.362495e-05          7.661635e-05      
   0.722098       1.461060         1.832509e-03           -1.554537e-03          -6.210576e-05          7.832410e-05      
   0.722098       1.538940         1.961919e-03           -1.710352e-03          -4.965982e-05          7.709671e-05      
   0.722098       1.616714         2.029566e-03           -1.812371e-03          -3.744773e-05          7.323339e-05      
   0.722098       1.694174         2.036293e-03           -1.857757e-03          -2.638677e-05          6.725932e-05      
   0.722098       1.771110         1.989713e-03           -1.850757e-03          -1.703889e-05          5.988784e-05      
   0.722098       1.847315         1.901997e-03           -1.800896e-03          -9.613585e-06          5.185717e-05      
   0.722098       1.922584         1.787012e-03           -1.720291e-03          -4.058610e-06          4.375248e-05      
   0.722098       1.996714         1.657699e-03           -1.620991e-03          -1.598058e-07          3.594855e-05      
   0.722098       2.069505         1.524356e-03           -1.513079e-03          2.384660e-06           2.866171e-05      
   0.722098       2.140761         1.394040e-03           -1.403845e-03          3.903654e-06           2.201287e-05      
   0.722098       2.210289         1.270853e-03           -1.297865e-03          4.698615e-06           1.605251e-05      
   0.722098       2.277902         1.156683e-03           -1.197598e-03          5.008206e-06           1.076958e-05      
   0.722098       2.343418         1.052013e-03           -1.104085e-03          5.002120e-06           6.113338e-06      
   0.722098       2.406661         9.565630e-04           -1.017542e-03          4.796023e-06           2.024808e-06      
   0.722098       2.467459         8.697135e-04           -9.377499e-04          4.470658e-06           -1.541704e-06     
   0.722098       2.525649         7.907346e-04           -8.642929e-04          4.084271e-06           -4.615975e-06     
   0.722098       2.581075         7.188960e-04           -7.966748e-04          3.677920e-06           -7.220595e-06     
   0.722098       2.633586         6.535063e-04           -7.343745e-04          3.278078e-06           -9.379322e-06     
   0.722098       2.683041         5.939219e-04           -6.768670e-04          2.899706e-06           -1.111945e-05     
   0.722098       2.729306         5.395409e-04           -6.236292e-04          2.550014e-06           -1.246963e-05     
   0.722098       2.772258         4.897942e-04           -5.741383e-04          2.231778e-06           -1.345682e-05     
   0.722098       2.811780         4.441338e-04           -5.278679e-04          1.945464e-06           -1.410459e-05     
   0.722098       2.847765         4.020198e-04           -4.842794e-04          1.690201e-06           -1.443276e-05     
   0.722098       2.880118         3.629037e-04           -4.428076e-04          1.464114e-06           -1.445746e-05     
   0.722098       2.908749         3.262053e-04           -4.028373e-04          1.264431e-06           -1.419074e-05     
   0.722098       2.933583         2.912773e-04           -3.636624e-04          1.087563e-06           -1.363914e-05     
   0.722098       2.954553         2.573447e-04           -3.244124e-04          9.291206e-07           -1.280064e-05     
   0.722098       2.971601         2.233872e-04           -2.839051e-04          7.837233e-07           -1.165855e-05     
   0.722098       2.984682         1.878731e-04           -2.403091e-04          6.442450e-07           -1.016733e-05     
   0.722098       2.993761         1.479971e-04           -1.901682e-04          4.993075e-07           -8.211231e-06     
   0.722098       2.998815         9.631846e-05           -1.240827e-04          3.219734e-07           -5.418042e-06     
   0.722098       3.004739         1.909158e-04           -2.466987e-04          6.312432e-07           -1.091301e-05     
   0.722098       3.024957         2.822663e-04           -3.686541e-04          8.979863e-07           -1.703203e-05     
   0.722098       3.061273         3.340411e-04           -4.452155e-04          9.867977e-07           -2.216418e-05     
   0.722098       3.113597         3.581218e-04           -4.928303e-04          9.389962e-07           -2.713573e-05     
   0.722098       3.181789         3.586907e-04           -5.175330e-04          7.820877e-07           -3.215554e-05     
   0.722098       3.265666         3.385953e-04           -5.232693e-04          5.488122e-07           -3.720071e-05     
   0.722098       3.365002         3.006048e-04           -5.135668e-04          2.837412e-07           -4.209840e-05     
   0.722098       3.479529         2.477002e-04           -4.919092e-04          4.435470e-08           -4.656266e-05     
   0.722098       3.608938         1.831002e-04           -4.617249e-04          -1.235947e-07          -5.027433e-05     
   0.722098       3.752880         1.102068e-04           -4.262218e-04          -1.961029e-07          -5.292315e-05     
   0.722098       3.910968         3.253055e-05           -3.881820e-04          -1.460344e-07          -5.419148e-05     
   0.722098       4.082775         -4.637078e-05          -3.498458e-04          1.355738e-08           -5.389569e-05     
   0.722098       4.267838         -1.229860e-04          -3.128150e-04          2.550737e-07           -5.196253e-05     
   0.722098       4.465657         -1.939667e-04          -2.780702e-04          5.414733e-07           -4.846312e-05     
   0.722098       4.675701         -2.562826e-04          -2.460578e-04          8.221187e-07           -4.362969e-05     
   0.722098       4.897402         -3.074081e-04          -2.168178e-04          1.058791e-06           -3.780111e-05     
   0.722098       5.130163         -3.455071e-04          -1.901422e-04          1.221598e-06           -3.139395e-05     
   0.722098       5.373356         -3.695803e-04          -1.657254e-04          1.291236e-06           -2.485681e-05     
   0.722098       5.626327         -3.795468e-04          -1.432640e-04          1.273810e-06           -1.858271e-05     
   0.722098       5.888392         -3.762215e-04          -1.225418e-04          1.178018e-06           -1.291215e-05     
   0.722098       6.158845         -3.612040e-04          -1.034469e-04          1.024927e-06           -8.073092e-06     
   0.722098       6.436958         -3.366813e-04          -8.596171e-05          8.415472e-07           -4.178344e-06     
   0.722098       6.721980         -3.051808e-04          -7.013508e-05          6.499391e-07           -1.248583e-06     
   0.722098       7.013143         -2.693148e-04          -5.603947e-05          4.672653e-07           7.798073e-07      
   0.722098       7.309662         -2.315498e-04          -4.372893e-05          3.083696e-07           2.032937e-06      
   0.722098       7.610739         -1.940265e-04          -3.321582e-05          1.805783e-07           2.664750e-06      
   0.722098       7.915560         -1.584463e-04          -2.445966e-05          8.354438e-08           2.832952e-06      
   0.722098       8.223305         -1.260262e-04          -1.735939e-05          1.665516e-08           2.686916e-06      
   0.722098       8.533144         -9.751012e-05          -1.176527e-05          -2.485888e-08          2.354604e-06      
   0.722098       8.844241         -7.322492e-05          -7.491370e-06          -4.652635e-08          1.936581e-06      
   0.722098       9.155759         -5.316084e-05          -4.333091e-06          -5.348205e-08          1.504390e-06      
   0.722098       9.466856         -3.706193e-05          -2.089282e-06          -5.297787e-08          1.102480e-06      
   0.722098       9.776695         -2.451428e-05          -5.674905e-07          -4.680421e-08          7.570032e-07      
   0.722098       10.084440        -1.502147e-05          4.034230e-07           -3.804064e-08          4.782831e-07      
   0.722098       10.389261        -8.064631e-06          9.705342e-07           -2.914561e-08          2.660134e-07      
   0.722098       10.690338        -3.145824e-06          1.256372e-06           -2.025677e-08          1.135013e-07      
   0.722098       10.986857        1.851913e-07           1.351818e-06           -1.449792e-08          9.151439e-09      
   0.722098       11.278020        2.315916e-06           1.327083e-06           -9.944119e-09          -5.656234e-08     
   0.722098       11.563042        3.567084e-06           1.232983e-06           -5.482219e-09          -9.247704e-08     
   0.722098       11.841155        4.195432e-06           1.103286e-06           -2.962317e-09          -1.082716e-07     
   0.722098       12.111608        4.399399e-06           9.639369e-07           -9.147685e-10          -1.109379e-07     
   0.722098       12.373673        4.327873e-06           8.290704e-07           2.311704e-10           -1.052988e-07     
   0.722098       12.626644        4.089326e-06           7.043172e-07           -2.134133e-10          -9.521666e-08     
   0.722098       12.869837        3.760047e-06           5.937944e-07           -2.564753e-10          -8.341151e-08     
   0.722098       13.102598        3.391813e-06           4.982581e-07           4.568301e-10           -7.059212e-08     
   0.722098       13.324299        3.018557e-06           4.159665e-07           2.688368e-10           -5.887126e-08     
   0.722098       13.534343        2.660860e-06           3.472582e-07           7.595678e-11           -4.851531e-08     
   0.722098       13.732162        2.330060e-06           2.918500e-07           6.598298e-10           -3.893924e-08     
   0.722098       13.917225        2.031588e-06           2.466432e-07           6.429447e-10           -3.131250e-08     
   0.722098       14.089032        1.766703e-06           2.091729e-07           -7.610379e-11          -2.513552e-08     
   0.722098       14.247120        1.534133e-06           1.781629e-07           -7.424578e-10          -2.013979e-08     
   0.722098       14.391062        1.331156e-06           1.526429e-07           -8.838881e-10          -1.611280e-08     
   0.722098       14.520471        1.154258e-06           1.315121e-07           -4.786463e-10          -1.243285e-08     
   0.722098       14.634998        9.996812e-07           1.133819e-07           -2.039104e-10          -9.674959e-09     
   0.722098       14.734334        8.633858e-07           9.745845e-08           -1.863164e-10          -7.688703e-09     
   0.722098       14.818211        7.410839e-07           8.329462e-08           -2.305487e-10          -6.060458e-09     
   0.722098       14.886403        6.280607e-07           7.036523e-08           -2.572063e-10          -4.714863e-09     
   0.722098       14.938727        5.184448e-07           5.796619e-08           -2.570364e-10          -3.629539e-09     
   0.722098       14.975043        4.030954e-07           4.502206e-08           -2.250615e-10          -2.691575e-09     
   0.722098       14.995261        2.604235e-07           2.907528e-08           -1.540521e-10          -1.694995e-09     
   0.789711       0.001185         -3.650412e-10          2.308903e-16           3.121161e-10           -1.032438e-16     
   0.789711       0.006239         -1.543509e-08          2.707253e-13           1.319717e-08           -1.210562e-13     
   0.789711       0.015318         -1.164757e-07          1.231399e-11           9.957831e-08           -5.506265e-12     
   0.789711       0.028399         -4.664584e-07          1.694814e-10           3.982259e-07           -7.571857e-11     
   0.789711       0.045447         -1.339143e-06          1.247963e-09           1.140469e-06           -5.562839e-10     
   0.789711       0.066417         -3.126779e-06          6.239277e-09           2.651843e-06           -2.757498e-09     
   0.789711       0.091251         -6.334621e-06          2.386198e-08           5.335426e-06           -1.045587e-08     
   0.789711       0.119882         -1.155698e-05          7.516147e-08           9.630618e-06           -3.253874e-08     
   0.789711       0.152235         -1.943332e-05          2.040085e-07           1.594110e-05           -8.678209e-08     
   0.789711       0.188220         -3.057189e-05          4.914159e-07           2.452982e-05           -2.041356e-07     
   0.789711       0.227742         -4.544203e-05          1.071506e-06           3.538727e-05           -4.319175e-07     
   0.789711       0.270694         -6.423271e-05          2.143668e-06           4.809137e-05           -8.333262e-07     
   0.789711       0.316959         -8.667784e-05          3.970120e-06           6.169170e-05           -1.479848e-06     
   0.789711       0.366414         -1.118545e-04          6.841710e-06           7.466466e-05           -2.432408e-06     
   0.789711       0.418925         -1.379693e-04          1.098762e-05           8.499149e-05           -3.706540e-06     
   0.789711       0.474351         -1.621557e-04          1.639963e-05           9.040098e-05           -5.218205e-06     
   0.789711       0.532541         -1.803155e-04          2.254306e-05           8.878192e-05           -6.714779e-06     
   0.789711       0.593339         -1.870507e-04          2.794293e-05           7.870460e-05           -7.714672e-06     
   0.789711       0.656582         -1.757385e-04          2.967780e-05           5.991062e-05           -7.503160e-06     
   0.789711       0.722098         -1.388168e-04          2.289679e-05           3.358197e-05           -5.235894e-06     
   0.789711       0.789711         9.999316e-01           5.842708e-07           2.238571e-06           9.999998e-01      
   0.789711       0.859239         4.304395e-05           -4.612613e-05          -3.074236e-05          8.160013e-06      
   0.789711       0.930495         2.009393e-04           -1.268361e-04          -6.181555e-05          1.964125e-05      
   0.789711       1.003286         4.075470e-04           -2.499512e-04          -8.791404e-05          3.373217e-05      
   0.789711       1.077416         6.601922e-04           -4.202711e-04          -1.068775e-04          4.948123e-05      
   0.789711       1.152685         9.501760e-04           -6.367208e-04          -1.176328e-04          6.562339e-05      
   0.789711       1.228890         1.262482e-03           -8.909199e-04          -1.201742e-04          8.067748e-05      
   0.789711       1.305826         1.576692e-03           -1.167157e-03          -1.153832e-04          9.316873e-05      
   0.789711       1.383286         1.869281e-03           -1.444089e-03          -1.047459e-04          1.019497e-04      
   0.789711       1.461060         2.117068e-03           -1.698067e-03          -9.006620e-05          1.064130e-04      
   0.789711       1.538940         2.301159e-03           -1.907417e-03          -7.324554e-05          1.064766e-04      
   0.789711       1.616714         2.410326e-03           -2.056498e-03          -5.609118e-05          1.024711e-04      
   0.789711       1.694174         2.442786e-03           -2.138314e-03          -4.010474e-05          9.508132e-05      
   0.789711       1.771110         2.405797e-03           -2.154959e-03          -2.630179e-05          8.528412e-05      
   0.789711       1.847315         2.313278e-03           -2.115944e-03          -1.516305e-05          7.416280e-05      
   0.789711       1.922584         2.182277e-03           -2.035111e-03          -6.726515e-06          6.266112e-05      
   0.789711       1.996714         2.029478e-03           -1.927223e-03          -7.364337e-07          5.144307e-05      
   0.789711       2.069505         1.868677e-03           -1.805272e-03          3.222875e-06           4.090753e-05      
   0.789711       2.140761         1.709675e-03           -1.679051e-03          5.621630e-06           3.126809e-05      
   0.789711       2.210289         1.558409e-03           -1.554971e-03          6.902018e-06           2.261353e-05      
   0.789711       2.277902         1.417795e-03           -1.436653e-03          7.425362e-06           1.494177e-05      
   0.789711       2.343418         1.288759e-03           -1.325780e-03          7.456823e-06           8.192978e-06      
   0.789711       2.406661         1.171115e-03           -1.222865e-03          7.179484e-06           2.287828e-06      
   0.789711       2.467459         1.064152e-03           -1.127787e-03          6.718723e-06           -2.843828e-06     
   0.789711       2.525649         9.669749e-04           -1.040122e-03          6.161891e-06           -7.254188e-06     
   0.789711       2.581075         8.786705e-04           -9.593183e-04          5.569494e-06           -1.098360e-05     
   0.789711       2.633586         7.983684e-04           -8.847790e-04          4.981234e-06           -1.406964e-05     
   0.789711       2.683041         7.252594e-04           -8.158946e-04          4.420775e-06           -1.655158e-05     
   0.789711       2.729306         6.585894e-04           -7.520545e-04          3.900499e-06           -1.846959e-05     
   0.789711       2.772258         5.976481e-04           -6.926459e-04          3.425707e-06           -1.986208e-05     
   0.789711       2.811780         5.417540e-04           -6.370488e-04          2.997576e-06           -2.076353e-05     
   0.789711       2.847765         4.902376e-04           -5.846256e-04          2.614835e-06           -2.120347e-05     
   0.789711       2.880118         4.424211e-04           -5.347049e-04          2.274548e-06           -2.120603e-05     
   0.789711       2.908749         3.975894e-04           -4.865523e-04          1.972472e-06           -2.078901e-05     
   0.789711       2.933583         3.549473e-04           -4.393226e-04          1.703221e-06           -1.996174e-05     
   0.789711       2.954553         3.135450e-04           -3.919701e-04          1.460252e-06           -1.872078e-05     
   0.789711       2.971601         2.721349e-04           -3.430716e-04          1.235490e-06           -1.704113e-05     
   0.789711       2.984682         2.288473e-04           -2.904184e-04          1.018086e-06           -1.485557e-05     
   0.789711       2.993761         1.802617e-04           -2.298374e-04          7.904197e-07           -1.199437e-05     
   0.789711       2.998815         1.173120e-04           -1.499720e-04          5.101982e-07           -7.913168e-06     
   0.789711       3.004739         2.325169e-04           -2.981841e-04          1.001444e-06           -1.593612e-05     
   0.789711       3.024957         3.437188e-04           -4.456558e-04          1.430574e-06           -2.485870e-05     
   0.789711       3.061273         4.066509e-04           -5.383438e-04          1.584968e-06           -3.232223e-05     
   0.789711       3.113597         4.357912e-04           -5.961219e-04          1.529362e-06           -3.953139e-05     
   0.789711       3.181789         4.362584e-04           -6.262584e-04          1.305650e-06           -4.678989e-05     
   0.789711       3.265666         4.115604e-04           -6.334853e-04          9.637185e-07           -5.406372e-05     
