#       k             kp                 U11                    U12                    U21                    U22          
   0.227742       3.004739         -4.765956e-04          8.622904e-04           -7.637043e-07          -4.954164e-07     
   0.227742       3.024957         -7.299277e-04          1.296991e-03           -1.150209e-06          -6.899950e-07     
   0.227742       3.061273         -9.201305e-04          1.584498e-03           -1.408181e-06          -7.251014e-07     
   0.227742       3.113597         -1.080450e-03          1.782502e-03           -1.588404e-06          -6.335363e-07     
   0.227742       3.181789         -1.219776e-03          1.909974e-03           -1.706814e-06          -4.413666e-07     
   0.227742       3.265666         -1.339492e-03          1.976677e-03           -1.770119e-06          -1.769929e-07     
   0.227742       3.365002         -1.437724e-03          1.989633e-03           -1.781491e-06          1.343647e-07      
   0.227742       3.479529         -1.511262e-03          1.955210e-03           -1.745109e-06          4.608771e-07      
   0.227742       3.608938         -1.556786e-03          1.879889e-03           -1.667483e-06          7.580110e-07      
   0.227742       3.752880         -1.571715e-03          1.770516e-03           -1.552696e-06          1.007714e-06      
   0.227742       3.910968         -1.554795e-03          1.634280e-03           -1.407965e-06          1.197616e-06      
   0.227742       4.082775         -1.506423e-03          1.478564e-03           -1.244183e-06          1.298675e-06      
   0.227742       4.267838         -1.428723e-03          1.310698e-03           -1.067899e-06          1.326992e-06      
   0.227742       4.465657         -1.325429e-03          1.137680e-03           -8.911219e-07          1.269122e-06      
   0.227742       4.675701         -1.201585e-03          9.658958e-04           -7.199812e-07          1.151932e-06      
   0.227742       4.897402         -1.063138e-03          8.008660e-04           -5.637035e-07          9.766695e-07      
   0.227742       5.130163         -9.164699e-04          6.470642e-04           -4.248541e-07          7.755194e-07      
   0.227742       5.373356         -7.679184e-04          5.078084e-04           -3.067949e-07          5.583413e-07      
   0.227742       5.626327         -6.233338e-04          3.852429e-04           -2.101091e-07          3.462295e-07      
   0.227742       5.888392         -4.877175e-04          2.803941e-04           -1.328929e-07          1.566545e-07      
   0.227742       6.158845         -3.649656e-04          1.932984e-04           -7.337408e-08          -5.883926e-09     
   0.227742       6.436958         -2.577346e-04          1.231801e-04           -2.936750e-08          -1.334995e-07     
   0.227742       6.721980         -1.674274e-04          6.864322e-05           2.450534e-09           -2.228111e-07     
   0.227742       7.013143         -9.429079e-05          2.788012e-05           2.475678e-08           -2.784642e-07     
   0.227742       7.309662         -3.759600e-05          -1.132278e-06          3.867575e-08           -3.060658e-07     
   0.227742       7.610739         4.130599e-06           -2.047521e-05          4.703472e-08           -3.094112e-07     
   0.227742       7.915560         3.285289e-05           -3.214748e-05          5.100421e-08           -2.944825e-07     
   0.227742       8.223305         5.078360e-05           -3.797752e-05          5.098213e-08           -2.684216e-07     
   0.227742       8.533144         6.017527e-05           -3.956831e-05          4.916816e-08           -2.362652e-07     
   0.227742       8.844241         6.315294e-05           -3.825414e-05          4.517692e-08           -2.021162e-07     
   0.227742       9.155759         6.160454e-05           -3.511068e-05          4.052683e-08           -1.678447e-07     
   0.227742       9.466856         5.711559e-05           -3.096079e-05          3.569147e-08           -1.354903e-07     
   0.227742       9.776695         5.094906e-05           -2.640720e-05          2.986696e-08           -1.072201e-07     
   0.227742       10.084440        4.405937e-05           -2.187673e-05          2.508690e-08           -8.298510e-08     
   0.227742       10.389261        3.712113e-05           -1.763577e-05          2.019436e-08           -6.311797e-08     
   0.227742       10.690338        3.057735e-05           -1.384023e-05          1.601210e-08           -4.657073e-08     
   0.227742       10.986857        2.468631e-05           -1.055801e-05          1.302319e-08           -3.298022e-08     
   0.227742       11.278020        1.956775e-05           -7.794640e-06          9.433027e-09           -2.320088e-08     
   0.227742       11.563042        1.524787e-05           -5.530869e-06          7.087600e-09           -1.569079e-08     
   0.227742       11.841155        1.168879e-05           -3.717239e-06          5.398593e-09           -9.691193e-09     
   0.227742       12.111608        8.816412e-06           -2.293278e-06          3.443477e-09           -5.501630e-09     
   0.227742       12.373673        6.541053e-06           -1.201504e-06          2.761323e-09           -2.499065e-09     
   0.227742       12.626644        4.767325e-06           -3.782174e-07          2.135834e-09           -2.464417e-10     
   0.227742       12.869837        3.405038e-06           2.298883e-07           8.711300e-10           9.801221e-10      
   0.227742       13.102598        2.374597e-06           6.620147e-07           4.994570e-10           1.707064e-09      
   0.227742       13.324299        1.606042e-06           9.573573e-07           6.124444e-10           2.650075e-09      
   0.227742       13.534343        1.040401e-06           1.149902e-06           4.577523e-11           2.583043e-09      
   0.227742       13.732162        6.307093e-07           1.262703e-06           -3.141855e-10          2.758977e-09      
   0.227742       13.917225        3.392455e-07           1.314894e-06           8.024321e-12           2.788527e-09      
   0.227742       14.089032        1.357564e-07           1.324612e-06           3.616757e-10           3.038736e-09      
   0.227742       14.247120        -3.018173e-09          1.304714e-06           1.387875e-10           2.646415e-09      
   0.227742       14.391062        -9.415823e-08          1.262253e-06           -2.635222e-10          2.369470e-09      
   0.227742       14.520471        -1.503546e-07          1.201647e-06           -4.278023e-10          2.145575e-09      
   0.227742       14.634998        -1.811479e-07          1.126746e-06           -3.158789e-10          1.900844e-09      
   0.227742       14.734334        -1.935503e-07          1.040524e-06           -9.700102e-11          1.817460e-09      
   0.227742       14.818211        -1.924568e-07          9.442181e-07           5.825288e-11           1.744894e-09      
   0.227742       14.886403        -1.809671e-07          8.369097e-07           1.049106e-10           1.558024e-09      
   0.227742       14.938727        -1.605749e-07          7.149068e-07           8.555214e-11           1.292752e-09      
   0.227742       14.975043        -1.308543e-07          5.691717e-07           4.982402e-11           9.949533e-10      
   0.227742       14.995261        -8.669640e-08          3.725887e-07           2.257543e-11           6.374528e-10      
   0.270694       0.001185         -3.673091e-07          -7.564400e-14          -5.140535e-09          6.213010e-15      
   0.270694       0.006239         -2.949159e-06          -1.683232e-11          -4.124415e-08          1.382729e-12      
   0.270694       0.015318         -9.062006e-06          -3.108155e-10          -1.262677e-07          2.555582e-11      
   0.270694       0.028399         -1.955963e-05          -2.284740e-09          -2.696217e-07          1.881318e-10      
   0.270694       0.045447         -3.504186e-05          -1.025202e-08          -4.716286e-07          8.467935e-10      
   0.270694       0.066417         -5.585708e-05          -3.340951e-08          -7.182606e-07          2.781299e-09      
   0.270694       0.091251         -8.204866e-05          -8.577819e-08          -9.740394e-07          7.247019e-09      
   0.270694       0.119882         -1.132717e-04          -1.788848e-07          -1.175279e-06          1.556165e-08      
   0.270694       0.152235         -1.486952e-04          -2.983240e-07          -1.226795e-06          2.768266e-08      
   0.270694       0.188220         -1.869032e-04          -3.517866e-07          -1.005855e-06          3.913546e-08      
   0.270694       0.227742         -2.258131e-04          -7.418680e-08          -3.765026e-07          3.588375e-08      
   0.270694       0.270694         9.997374e-01           1.121588e-06           7.852406e-07           1.000000e+00      
   0.270694       0.316959         -2.938439e-04          4.350122e-06           2.559484e-06           -1.590923e-07     
   0.270694       0.366414         -3.153256e-04          1.149886e-05           4.953053e-06           -4.827900e-07     
   0.270694       0.418925         -3.224684e-04          2.547385e-05           7.883967e-06           -1.082276e-06     
   0.270694       0.474351         -3.104477e-04          5.038569e-05           1.118773e-05           -2.060432e-06     
   0.270694       0.532541         -2.745602e-04          9.160529e-05           1.464440e-05           -3.501288e-06     
   0.270694       0.593339         -2.106533e-04          1.556289e-04           1.801566e-05           -5.448986e-06     
   0.270694       0.656582         -1.156350e-04          2.497196e-04           2.107807e-05           -7.898369e-06     
   0.270694       0.722098         1.195524e-05           3.813289e-04           2.364428e-05           -1.079861e-05     
   0.270694       0.789711         1.713560e-04           5.573338e-04           2.557333e-05           -1.406021e-05     
   0.270694       0.859239         3.590440e-04           7.831374e-04           2.677460e-05           -1.755592e-05     
   0.270694       0.930495         5.683493e-04           1.061704e-03           2.720629e-05           -2.112160e-05     
   0.270694       1.003286         7.893537e-04           1.392618e-03           2.686732e-05           -2.457428e-05     
   0.270694       1.077416         1.009198e-03           1.771293e-03           2.578702e-05           -2.774843e-05     
   0.270694       1.152685         1.212896e-03           2.188496e-03           2.402222e-05           -3.052145e-05     
   0.270694       1.228890         1.384671e-03           2.630345e-03           2.166421e-05           -3.280314e-05     
   0.270694       1.305826         1.509713e-03           3.078919e-03           1.884341e-05           -3.451044e-05     
   0.270694       1.383286         1.576108e-03           3.513545e-03           1.572007e-05           -3.557296e-05     
   0.270694       1.461060         1.576577e-03           3.912724e-03           1.246533e-05           -3.596945e-05     
   0.270694       1.538940         1.509663e-03           4.256474e-03           9.246865e-06           -3.574122e-05     
   0.270694       1.616714         1.380031e-03           4.528715e-03           6.221247e-06           -3.495621e-05     
   0.270694       1.694174         1.197782e-03           4.719216e-03           3.522220e-06           -3.367078e-05     
   0.270694       1.771110         9.768796e-04           4.824659e-03           1.242257e-06           -3.193828e-05     
   0.270694       1.847315         7.330530e-04           4.848589e-03           -5.799463e-07          -2.984186e-05     
   0.270694       1.922584         4.816560e-04           4.800285e-03           -1.955224e-06          -2.749670e-05     
   0.270694       1.996714         2.359304e-04           4.692835e-03           -2.928075e-06          -2.501735e-05     
   0.270694       2.069505         5.962008e-06           4.540919e-03           -3.561304e-06          -2.249311e-05     
   0.270694       2.140761         -2.016156e-04          4.358779e-03           -3.925750e-06          -1.999363e-05     
   0.270694       2.210289         -3.833077e-04          4.158765e-03           -4.092072e-06          -1.758433e-05     
   0.270694       2.277902         -5.380863e-04          3.950581e-03           -4.122655e-06          -1.532682e-05     
   0.270694       2.343418         -6.666124e-04          3.741181e-03           -4.065900e-06          -1.326621e-05     
   0.270694       2.406661         -7.705404e-04          3.535087e-03           -3.955247e-06          -1.142253e-05     
   0.270694       2.467459         -8.519955e-04          3.334927e-03           -3.812149e-06          -9.794280e-06     
   0.270694       2.525649         -9.132315e-04          3.141981e-03           -3.650174e-06          -8.368793e-06     
   0.270694       2.581075         -9.564348e-04          2.956652e-03           -3.478096e-06          -7.130314e-06     
   0.270694       2.633586         -9.836244e-04          2.778799e-03           -3.301567e-06          -6.062807e-06     
   0.270694       2.683041         -9.966077e-04          2.607955e-03           -3.123950e-06          -5.149560e-06     
   0.270694       2.729306         -9.969630e-04          2.443446e-03           -2.946913e-06          -4.372711e-06     
   0.270694       2.772258         -9.860319e-04          2.284441e-03           -2.770986e-06          -3.713881e-06     
   0.270694       2.811780         -9.649139e-04          2.129964e-03           -2.596005e-06          -3.155442e-06     
   0.270694       2.847765         -9.344552e-04          1.978867e-03           -2.421366e-06          -2.681523e-06     
   0.270694       2.880118         -8.952288e-04          1.829774e-03           -2.246080e-06          -2.278361e-06     
   0.270694       2.908749         -8.474943e-04          1.680985e-03           -2.068680e-06          -1.934061e-06     
   0.270694       2.933583         -7.911225e-04          1.530308e-03           -1.887001e-06          -1.638036e-06     
   0.270694       2.954553         -7.254447e-04          1.374754e-03           -1.697787e-06          -1.380305e-06     
   0.270694       2.971601         -6.489353e-04          1.209917e-03           -1.495938e-06          -1.150590e-06     
   0.270694       2.984682         -5.584501e-04          1.028543e-03           -1.272740e-06          -9.367715e-07     
   0.270694       2.993761         -4.469714e-04          8.163572e-04           -1.010730e-06          -7.209679e-07     
   0.270694       2.998815         -2.934780e-04          5.335427e-04           -6.607731e-07          -4.630455e-07     
   0.270694       3.004739         -5.877643e-04          1.062824e-03           -1.316717e-06          -9.034668e-07     
   0.270694       3.024957         -9.001839e-04          1.598628e-03           -1.982686e-06          -1.262912e-06     
   0.270694       3.061273         -1.134743e-03          1.953021e-03           -2.426426e-06          -1.337743e-06     
   0.270694       3.113597         -1.332440e-03          2.197112e-03           -2.735250e-06          -1.186996e-06     
   0.270694       3.181789         -1.504234e-03          2.354282e-03           -2.936401e-06          -8.550654e-07     
   0.270694       3.265666         -1.651832e-03          2.436563e-03           -3.041746e-06          -3.920809e-07     
   0.270694       3.365002         -1.772921e-03          2.452607e-03           -3.057754e-06          1.519889e-07      
   0.270694       3.479529         -1.863547e-03          2.410257e-03           -2.991593e-06          7.203311e-07      
   0.270694       3.608938         -1.919618e-03          2.317499e-03           -2.853383e-06          1.245082e-06      
   0.270694       3.752880         -1.937959e-03          2.182763e-03           -2.651836e-06          1.687761e-06      
   0.270694       3.910968         -1.917032e-03          2.014907e-03           -2.399714e-06          2.021536e-06      
   0.270694       4.082775         -1.857335e-03          1.823026e-03           -2.114493e-06          2.208530e-06      
   0.270694       4.267838         -1.761494e-03          1.616152e-03           -1.809666e-06          2.261619e-06      
   0.270694       4.465657         -1.634117e-03          1.402908e-03           -1.504026e-06          2.170864e-06      
   0.270694       4.675701         -1.481425e-03          1.191166e-03           -1.209987e-06          1.970591e-06      
   0.270694       4.897402         -1.310750e-03          9.877300e-04           -9.417411e-07          1.674142e-06      
   0.270694       5.130163         -1.129955e-03          7.981185e-04           -7.049597e-07          1.327411e-06      
   0.270694       5.373356         -9.468489e-04          6.264242e-04           -5.044662e-07          9.547241e-07      
   0.270694       5.626327         -7.686376e-04          4.752939e-04           -3.411453e-07          5.902787e-07      
   0.270694       5.888392         -6.014807e-04          3.459973e-04           -2.119501e-07          2.621302e-07      
   0.270694       6.158845         -4.501769e-04          2.385832e-04           -1.130831e-07          -1.747702e-08     
   0.270694       6.436958         -3.179975e-04          1.520978e-04           -4.068772e-08          -2.367605e-07     
   0.270694       6.721980         -2.066706e-04          8.482315e-05           1.084049e-08           -3.913562e-07     
   0.270694       7.013143         -1.165008e-04          3.453277e-05           4.638509e-08           -4.873204e-07     
   0.270694       7.309662         -4.659116e-05          -1.267353e-06          6.818542e-08           -5.337884e-07     
   0.270694       7.610739         4.872733e-06           -2.514162e-05          8.085440e-08           -5.386587e-07     
   0.270694       7.915560         4.030938e-05           -3.955467e-05          8.634468e-08           -5.126427e-07     
   0.270694       8.223305         6.244423e-05           -4.676161e-05          8.550061e-08           -4.673091e-07     
   0.270694       8.533144         7.405171e-05           -4.873776e-05          8.192263e-08           -4.110179e-07     
   0.270694       8.844241         7.775024e-05           -4.712988e-05          7.502264e-08           -3.511315e-07     
   0.270694       9.155759         7.586600e-05           -4.326372e-05          6.717179e-08           -2.914420e-07     
   0.270694       9.466856         7.035303e-05           -3.815438e-05          5.907025e-08           -2.354727e-07     
   0.270694       9.776695         6.276844e-05           -3.254647e-05          4.949985e-08           -1.864636e-07     
   0.270694       10.084440        5.428856e-05           -2.696471e-05          4.168424e-08           -1.442226e-07     
   0.270694       10.389261        4.574572e-05           -2.173933e-05          3.376583e-08           -1.094837e-07     
   0.270694       10.690338        3.768642e-05           -1.706202e-05          2.700646e-08           -8.082038e-08     
   0.270694       10.986857        3.042943e-05           -1.301633e-05          2.211761e-08           -5.749390e-08     
   0.270694       11.278020        2.412319e-05           -9.611040e-06          1.630798e-08           -4.043181e-08     
   0.270694       11.563042        1.880003e-05           -6.820538e-06          1.248469e-08           -2.720877e-08     
   0.270694       11.841155        1.441378e-05           -4.584639e-06          9.664821e-09           -1.691873e-08     
   0.270694       12.111608        1.087354e-05           -2.829668e-06          6.443787e-09           -9.741278e-09     
   0.270694       12.373673        8.068581e-06           -1.483110e-06          5.262606e-09           -4.363250e-09     
   0.270694       12.626644        5.881790e-06           -4.678211e-07          4.123202e-09           -5.148288e-10     
   0.270694       12.869837        4.202239e-06           2.813177e-07           1.970198e-09           1.568694e-09      
   0.270694       13.102598        2.931498e-06           8.143268e-07           1.259950e-09           3.000211e-09      
   0.270694       13.324299        1.983519e-06           1.179006e-06           1.287354e-09           4.444520e-09      
   0.270694       13.534343        1.285848e-06           1.416168e-06           2.984286e-10           4.511341e-09      
   0.270694       13.732162        7.804463e-07           1.555152e-06           -3.602990e-10          4.725394e-09      
   0.270694       13.917225        4.206605e-07           1.620085e-06           9.031991e-11           4.882728e-09      
   0.270694       14.089032        1.693889e-07           1.632577e-06           5.683974e-10           5.168607e-09      
   0.270694       14.247120        -1.947575e-09          1.607933e-06           1.696465e-10           4.624099e-09      
   0.270694       14.391062        -1.144629e-07          1.555251e-06           -5.138169e-10          4.112782e-09      
   0.270694       14.520471        -1.839217e-07          1.480445e-06           -8.043658e-10          3.709593e-09      
   0.270694       14.634998        -2.221066e-07          1.388305e-06           -6.391269e-10          3.357439e-09      
   0.270694       14.734334        -2.376101e-07          1.282295e-06           -3.057178e-10          3.182530e-09      
   0.270694       14.818211        -2.364377e-07          1.163771e-06           -6.731312e-11          2.994813e-09      
   0.270694       14.886403        -2.224138e-07          1.031571e-06           1.282129e-11           2.661600e-09      
   0.270694       14.938727        -1.973950e-07          8.811918e-07           -2.141052e-13          2.223841e-09      
   0.270694       14.975043        -1.608718e-07          7.015451e-07           -3.058765e-11          1.726146e-09      
   0.270694       14.995261        -1.065843e-07          4.592354e-07           -3.621778e-11          1.111640e-09      
   0.316959       0.001185         -4.659107e-07          -1.172717e-13          -1.176918e-08          1.326561e-14      
   0.316959       0.006239         -3.740861e-06          -2.610073e-11          -9.444809e-08          2.952752e-12      
   0.316959       0.015318         -1.149504e-05          -4.824846e-10          -2.894709e-07          5.461255e-11      
   0.316959       0.028399         -2.481323e-05          -3.558710e-09          -6.201288e-07          4.029681e-10      
   0.316959       0.045447         -4.446208e-05          -1.609402e-08          -1.092699e-06          1.823183e-09      
   0.316959       0.066417         -7.089725e-05          -5.325582e-08          -1.687991e-06          6.048628e-09      
   0.316959       0.091251         -1.042006e-04          -1.406221e-07          -2.349307e-06          1.605037e-08      
   0.316959       0.119882         -1.439807e-04          -3.088425e-07          -2.970501e-06          3.560306e-08      
   0.316959       0.152235         -1.892536e-04          -5.708434e-07          -3.389197e-06          6.723894e-08      
   0.316959       0.188220         -2.383225e-04          -8.672007e-07          -3.391419e-06          1.075158e-07      
   0.316959       0.227742         -2.886744e-04          -9.621278e-07          -2.733218e-06          1.388548e-07      
   0.316959       0.270694         -3.369170e-04          -2.744040e-07          -1.181088e-06          1.184188e-07      
   0.316959       0.316959         9.996212e-01           2.363374e-06           1.434105e-06           1.000000e+00      
   0.316959       0.366414         -4.092024e-04          9.004162e-06           5.163398e-06           -4.387088e-07     
   0.316959       0.418925         -4.225233e-04          2.290320e-05           9.905026e-06           -1.258061e-06     
   0.316959       0.474351         -4.127853e-04          4.878219e-05           1.540455e-05           -2.667833e-06     
   0.316959       0.532541         -3.741526e-04          9.295073e-05           2.129307e-05           -4.825773e-06     
   0.316959       0.593339         -3.014366e-04          1.631984e-04           2.715035e-05           -7.833043e-06     
   0.316959       0.656582         -1.907182e-04          2.684008e-04           3.256948e-05           -1.170843e-05     
   0.316959       0.722098         -4.004115e-05          4.178337e-04           3.720380e-05           -1.638282e-05     
   0.316959       0.789711         1.498714e-04           6.202343e-04           4.079006e-05           -2.170893e-05     
   0.316959       0.859239         3.749585e-04           8.826814e-04           4.315417e-05           -2.747432e-05     
   0.316959       0.930495         6.273438e-04           1.209385e-03           4.420691e-05           -3.341511e-05     
   0.316959       1.003286         8.951914e-04           1.600500e-03           4.393337e-05           -3.923993e-05     
   0.316959       1.077416         1.163050e-03           2.051116e-03           4.238006e-05           -4.466830e-05     
   0.316959       1.152685         1.412810e-03           2.550620e-03           3.964744e-05           -4.946536e-05     
   0.316959       1.228890         1.625289e-03           3.082634e-03           3.589167e-05           -5.344956e-05     
   0.316959       1.305826         1.782351e-03           3.625706e-03           3.132730e-05           -5.648024e-05     
   0.316959       1.383286         1.869239e-03           4.154823e-03           2.621807e-05           -5.845749e-05     
   0.316959       1.461060         1.876728e-03           4.643725e-03           2.085423e-05           -5.934348e-05     
   0.316959       1.538940         1.802599e-03           5.067751e-03           1.552661e-05           -5.917325e-05     
   0.316959       1.616714         1.652077e-03           5.406778e-03           1.050395e-05           -5.803131e-05     
   0.316959       1.694174         1.437051e-03           5.647660e-03           6.010084e-06           -5.601917e-05     
   0.316959       1.771110         1.174220e-03           5.785621e-03           2.200031e-06           -5.325091e-05     
   0.316959       1.847315         8.825644e-04           5.824298e-03           -8.550372e-07          -4.986940e-05     
   0.316959       1.922584         5.807395e-04           5.774440e-03           -3.164237e-06          -4.604694e-05     
   0.316959       1.996714         2.849331e-04           5.651623e-03           -4.797383e-06          -4.196125e-05     
   0.316959       2.069505         7.554166e-06           5.473549e-03           -5.860444e-06          -3.777192e-05     
   0.316959       2.140761         -2.431685e-04          5.257555e-03           -6.473943e-06          -3.361545e-05     
   0.316959       2.210289         -4.628367e-04          5.018788e-03           -6.755829e-06          -2.960962e-05     
   0.316959       2.277902         -6.500814e-04          4.769235e-03           -6.808751e-06          -2.585161e-05     
   0.316959       2.343418         -8.056219e-04          4.517543e-03           -6.712945e-06          -2.240962e-05     
   0.316959       2.406661         -9.314155e-04          4.269386e-03           -6.525416e-06          -1.931803e-05     
   0.316959       2.467459         -1.030013e-03          4.028096e-03           -6.283802e-06          -1.658182e-05     
   0.316959       2.525649         -1.104136e-03          3.795332e-03           -6.011884e-06          -1.418663e-05     
   0.316959       2.581075         -1.156431e-03          3.571653e-03           -5.724385e-06          -1.210809e-05     
   0.316959       2.633586         -1.189342e-03          3.356934e-03           -5.430244e-06          -1.031734e-05     
   0.316959       2.683041         -1.205062e-03          3.150639e-03           -5.134625e-06          -8.783623e-06     
   0.316959       2.729306         -1.205501e-03          2.951968e-03           -4.840191e-06          -7.475691e-06     
   0.316959       2.772258         -1.192287e-03          2.759927e-03           -4.547958e-06          -6.363162e-06     
   0.316959       2.811780         -1.166750e-03          2.573343e-03           -4.257848e-06          -5.417722e-06     
   0.316959       2.847765         -1.129917e-03          2.390829e-03           -3.968982e-06          -4.613886e-06     
   0.316959       2.880118         -1.082480e-03          2.210727e-03           -3.679738e-06          -3.929133e-06     
   0.316959       2.908749         -1.024756e-03          2.030983e-03           -3.387639e-06          -3.343522e-06     
   0.316959       2.933583         -9.565892e-04          1.848952e-03           -3.089035e-06          -2.838986e-06     
   0.316959       2.954553         -8.771706e-04          1.661022e-03           -2.778507e-06          -2.398350e-06     
   0.316959       2.971601         -7.846563e-04          1.461871e-03           -2.447627e-06          -2.003906e-06     
   0.316959       2.984682         -6.752444e-04          1.242733e-03           -2.082087e-06          -1.634772e-06     
   0.316959       2.993761         -5.404498e-04          9.863643e-04           -1.653273e-06          -1.260050e-06     
   0.316959       2.998815         -3.548548e-04          6.446546e-04           -1.080772e-06          -8.099788e-07     
   0.316959       3.004739         -7.106859e-04          1.284163e-03           -2.153483e-06          -1.582055e-06     
   0.316959       3.024957         -1.088437e-03          1.931568e-03           -3.241845e-06          -2.220191e-06     
   0.316959       3.061273         -1.372034e-03          2.359801e-03           -3.965522e-06          -2.371756e-06     
   0.316959       3.113597         -1.611047e-03          2.654785e-03           -4.466955e-06          -2.139214e-06     
   0.316959       3.181789         -1.818722e-03          2.844769e-03           -4.790393e-06          -1.595543e-06     
   0.316959       3.265666         -1.997121e-03          2.944286e-03           -4.955709e-06          -8.251612e-07     
   0.316959       3.365002         -2.143447e-03          2.963786e-03           -4.974974e-06          8.048502e-08      
   0.316959       3.479529         -2.252922e-03          2.912738e-03           -4.860035e-06          1.024736e-06      
   0.316959       3.608938         -2.320608e-03          2.800784e-03           -4.626040e-06          1.907932e-06      
   0.316959       3.752880         -2.342676e-03          2.638101e-03           -4.289617e-06          2.656729e-06      
   0.316959       3.910968         -2.317280e-03          2.435385e-03           -3.872246e-06          3.218914e-06      
   0.316959       4.082775         -2.245033e-03          2.203617e-03           -3.400761e-06          3.548850e-06      
   0.316959       4.267838         -2.129121e-03          1.953708e-03           -2.900324e-06          3.647162e-06      
   0.316959       4.465657         -1.975123e-03          1.696072e-03           -2.399101e-06          3.515347e-06      
   0.316959       4.675701         -1.790559e-03          1.440220e-03           -1.919896e-06          3.193403e-06      
   0.316959       4.897402         -1.584291e-03          1.194377e-03           -1.483520e-06          2.718379e-06      
   0.316959       5.130163         -1.365817e-03          9.652139e-04           -1.100904e-06          2.152505e-06      
   0.316959       5.373356         -1.144566e-03          7.576814e-04           -7.785199e-07          1.545792e-06      
   0.316959       5.626327         -9.292373e-04          5.749837e-04           -5.175232e-07          9.513845e-07      
   0.316959       5.888392         -7.272663e-04          4.186615e-04           -3.131412e-07          4.126681e-07      
   0.316959       6.158845         -5.444450e-04          2.887801e-04           -1.581054e-07          -4.410231e-08     
   0.316959       6.436958         -3.847216e-04          1.841908e-04           -4.586595e-08          -4.019877e-07     
   0.316959       6.721980         -2.501827e-04          1.028214e-04           3.260208e-08           -6.557361e-07     
   0.316959       7.013143         -1.411969e-04          4.198458e-05           8.562225e-08           -8.125878e-07     
   0.316959       7.309662         -5.668189e-05          -1.333562e-06          1.173394e-07           -8.867497e-07     
   0.316959       7.610739         5.551044e-06           -3.023054e-05          1.348508e-07           -8.930459e-07     
   0.316959       7.915560         4.842099e-05           -4.768581e-05          1.412486e-07           -8.495598e-07     
   0.316959       8.223305         7.521810e-05           -5.642606e-05          1.381639e-07           -7.742244e-07     
   0.316959       8.533144         8.929173e-05           -5.883757e-05          1.310906e-07           -6.803751e-07     
   0.316959       8.844241         9.380420e-05           -5.691313e-05          1.192664e-07           -5.804331e-07     
   0.316959       9.155759         9.156491e-05           -5.225466e-05          1.061676e-07           -4.814281e-07     
   0.316959       9.466856         8.493455e-05           -4.609008e-05          9.276733e-08           -3.891494e-07     
   0.316959       9.776695         7.579506e-05           -3.932137e-05          7.741236e-08           -3.081871e-07     
   0.316959       10.084440        6.556783e-05           -3.258084e-05          6.485484e-08           -2.381524e-07     
   0.316959       10.389261        5.525973e-05           -2.627003e-05          5.237759e-08           -1.804005e-07     
   0.316959       10.690338        4.553171e-05           -2.062002e-05          4.179030e-08           -1.331317e-07     
   0.316959       10.986857        3.676968e-05           -1.573171e-05          3.403271e-08           -9.499848e-08     
   0.316959       11.278020        2.915428e-05           -1.161822e-05          2.509625e-08           -6.670139e-08     
   0.316959       11.563042        2.272466e-05           -8.246192e-06          1.920229e-08           -4.465329e-08     
   0.316959       11.841155        1.742576e-05           -5.543979e-06          1.482665e-08           -2.787980e-08     
   0.316959       12.111608        1.314841e-05           -3.423616e-06          9.991449e-09           -1.617365e-08     
   0.316959       12.373673        9.758661e-06           -1.795357e-06          8.230648e-09           -7.128767e-09     
   0.316959       12.626644        7.115602e-06           -5.678644e-07          6.487727e-09           -9.092838e-10     
   0.316959       12.869837        5.085536e-06           3.368368e-07           3.280336e-09           2.458233e-09      
   0.316959       13.102598        3.549166e-06           9.814203e-07           2.226480e-09           5.010728e-09      
   0.316959       13.324299        2.402716e-06           1.422914e-06           2.202132e-09           7.086822e-09      
   0.316959       13.534343        1.558999e-06           1.709328e-06           7.714899e-10           7.438762e-09      
   0.316959       13.732162        9.476461e-07           1.877254e-06           -1.828398e-10          7.664098e-09      
   0.316959       13.917225        5.121349e-07           1.956559e-06           4.988862e-10           8.038872e-09      
   0.316959       14.089032        2.078373e-07           1.972333e-06           1.158481e-09           8.285082e-09      
   0.316959       14.247120        3.786260e-10           1.942428e-06           5.618526e-10           7.574006e-09      
   0.316959       14.391062        -1.358732e-07          1.878334e-06           -4.707437e-10          6.703761e-09      
   0.316959       14.520471        -2.201073e-07          1.787826e-06           -9.239766e-10          6.025770e-09      
   0.316959       14.634998        -2.665833e-07          1.676746e-06           -7.012447e-10          5.540307e-09      
   0.316959       14.734334        -2.856377e-07          1.549002e-06           -2.478183e-10          5.206299e-09      
   0.316959       14.818211        -2.844879e-07          1.406027e-06           6.385608e-11           4.813152e-09      
   0.316959       14.886403        -2.677542e-07          1.246385e-06           1.537775e-10           4.257754e-09      
   0.316959       14.938727        -2.377032e-07          1.064694e-06           1.133886e-10           3.577065e-09      
   0.316959       14.975043        -1.937475e-07          8.476196e-07           4.635872e-11           2.795771e-09      
   0.316959       14.995261        -1.283713e-07          5.548471e-07           7.128340e-12           1.808037e-09      
   0.366414       0.001185         -5.845373e-07          -1.678841e-13          -2.446758e-08          2.577032e-14      
   0.366414       0.006239         -4.693359e-06          -3.737023e-11          -1.963803e-07          5.736710e-12      
   0.366414       0.015318         -1.442236e-05          -6.912780e-10          -6.023085e-07          1.061533e-10      
