#       k             kp                 U11                    U12                    U21                    U22          
   1.305826       5.888392         -4.460050e-03          2.754447e-03           7.494201e-05           -2.212222e-05     
   1.305826       6.158845         -3.465404e-03          2.069261e-03           6.691403e-05           -4.967170e-05     
   1.305826       6.436958         -2.578539e-03          1.502878e-03           5.679511e-05           -7.224730e-05     
   1.305826       6.721980         -1.817080e-03          1.049638e-03           4.594166e-05           -8.849017e-05     
   1.305826       7.013143         -1.186720e-03          6.981508e-04           3.539148e-05           -9.803723e-05     
   1.305826       7.309662         -6.840115e-04          4.340208e-04           2.584745e-05           -1.013254e-04     
   1.305826       7.610739         -2.991396e-04          2.420373e-04           1.771504e-05           -9.932243e-05     
   1.305826       7.915560         -1.831666e-05          1.076769e-04           1.114334e-05           -9.327352e-05     
   1.305826       8.223305         1.742911e-04           1.796959e-05           6.096924e-06           -8.448230e-05     
   1.305826       8.533144         2.950604e-04           -3.812839e-05          2.430714e-06           -7.415025e-05     
   1.305826       8.844241         3.597736e-04           -6.971376e-05          -7.803964e-08          -6.329038e-05     
   1.305826       9.155759         3.827960e-04           -8.404720e-05          -1.663958e-06          -5.267244e-05     
   1.305826       9.466856         3.765617e-04           -8.677081e-05          -2.553822e-06          -4.282606e-05     
   1.305826       9.776695         3.513304e-04           -8.214912e-05          -2.948768e-06          -3.406670e-05     
   1.305826       10.084440        3.151669e-04           -7.329298e-05          -2.999935e-06          -2.653057e-05     
   1.305826       10.389261        2.740986e-04           -6.241547e-05          -2.839449e-06          -2.023489e-05     
   1.305826       10.690338        2.323726e-04           -5.101421e-05          -2.559464e-06          -1.510776e-05     
   1.305826       10.986857        1.927675e-04           -4.004628e-05          -2.224633e-06          -1.102658e-05     
   1.305826       11.278020        1.569163e-04           -3.007788e-05          -1.885308e-06          -7.848196e-06     
   1.305826       11.563042        1.255993e-04           -2.137552e-05          -1.557731e-06          -5.417955e-06     
   1.305826       11.841155        9.900669e-05           -1.402455e-05          -1.259132e-06          -3.596257e-06     
   1.305826       12.111608        7.694719e-05           -7.993665e-06          -1.001556e-06          -2.259001e-06     
   1.305826       12.373673        5.900465e-05           -3.170894e-06          -7.806093e-07          -1.295282e-06     
   1.305826       12.626644        4.465829e-05           5.815082e-07           -6.006015e-07          -6.194138e-07     
   1.305826       12.869837        3.335906e-05           3.417332e-06           -4.594242e-07          -1.595064e-07     
   1.305826       13.102598        2.457747e-05           5.497975e-06           -3.435470e-07          1.458482e-07      
   1.305826       13.324299        1.783568e-05           6.963413e-06           -2.499371e-07          3.387901e-07      
   1.305826       13.534343        1.272002e-05           7.932075e-06           -1.792290e-07          4.509466e-07      
   1.305826       13.732162        8.880833e-06           8.510112e-06           -1.247116e-07          5.074516e-07      
   1.305826       13.917225        6.031198e-06           8.785541e-06           -8.084737e-08          5.278512e-07      
   1.305826       14.089032        3.941111e-06           8.824875e-06           -4.822313e-08          5.227885e-07      
   1.305826       14.247120        2.428826e-06           8.680949e-06           -2.655532e-08          5.011397e-07      
   1.305826       14.391062        1.351919e-06           8.397150e-06           -1.222878e-08          4.694971e-07      
   1.305826       14.520471        6.007720e-07           8.006355e-06           -1.493363e-09          4.333330e-07      
   1.305826       14.634998        9.248667e-08           7.529752e-06           7.039129e-09           3.954299e-07      
   1.305826       14.734334        -2.347184e-07          6.978148e-06           1.318052e-08           3.564434e-07      
   1.305826       14.818211        -4.261404e-07          6.353309e-06           1.671595e-08           3.165551e-07      
   1.305826       14.886403        -5.141648e-07          5.646702e-06           1.785928e-08           2.754426e-07      
   1.305826       14.938727        -5.204967e-07          4.833544e-06           1.700574e-08           2.318247e-07      
   1.305826       14.975043        -4.562205e-07          3.853703e-06           1.439555e-08           1.826142e-07      
   1.305826       14.995261        -3.132222e-07          2.524718e-06           9.700300e-09           1.188358e-07      
   1.383286       0.001185         -2.792684e-07          -2.608367e-14          -2.494366e-07          4.440104e-14      
   1.383286       0.006239         -2.242487e-06          -5.808018e-12          -2.002864e-06          9.886714e-12      
   1.383286       0.015318         -6.893972e-06          -1.076212e-10          -6.156222e-06          1.831969e-10      
   1.383286       0.028399         -1.490137e-05          -7.997468e-10          -1.329972e-05          1.360698e-09      
   1.383286       0.045447         -2.677994e-05          -3.669896e-09          -2.387393e-05          6.264437e-09      
   1.383286       0.066417         -4.293566e-05          -1.259004e-08          -3.819425e-05          2.143782e-08      
   1.383286       0.091251         -6.368034e-05          -3.538943e-08          -5.644491e-05          5.983527e-08      
   1.383286       0.119882         -8.923578e-05          -8.568774e-08          -7.865858e-05          1.441302e-07      
   1.383286       0.152235         -1.197326e-04          -1.852894e-07          -1.046878e-04          3.101862e-07      
   1.383286       0.188220         -1.552059e-04          -3.668408e-07          -1.341729e-04          6.103029e-07      
   1.383286       0.227742         -1.955902e-04          -6.762815e-07          -1.665112e-04          1.115439e-06      
   1.383286       0.270694         -2.407135e-04          -1.175244e-06          -2.008329e-04          1.915662e-06      
   1.383286       0.316959         -2.902930e-04          -1.942448e-06          -2.359895e-04          3.117741e-06      
   1.383286       0.366414         -3.439334e-04          -3.073496e-06          -2.705617e-04          4.838784e-06      
   1.383286       0.418925         -4.011279e-04          -4.679402e-06          -3.028928e-04          7.194764e-06      
   1.383286       0.474351         -4.612653e-04          -6.881977e-06          -3.311532e-04          1.028311e-05      
   1.383286       0.532541         -5.236416e-04          -9.805613e-06          -3.534406e-04          1.415917e-05      
   1.383286       0.593339         -5.874797e-04          -1.356369e-05          -3.679142e-04          1.880748e-05      
   1.383286       0.656582         -6.519562e-04          -1.823775e-05          -3.729608e-04          2.411052e-05      
   1.383286       0.722098         -7.162358e-04          -2.384691e-05          -3.673805e-04          2.981872e-05      
   1.383286       0.789711         -7.795146e-04          -3.030450e-05          -3.505750e-04          3.552722e-05      
   1.383286       0.859239         -8.410704e-04          -3.735911e-05          -3.227108e-04          4.066572e-05      
   1.383286       0.930495         -9.003199e-04          -4.451774e-05          -2.848282e-04          4.450982e-05      
   1.383286       1.003286         -9.568808e-04          -5.095016e-05          -2.388551e-04          4.622363e-05      
   1.383286       1.077416         -1.010635e-03          -5.537975e-05          -1.874964e-04          4.494120e-05      
   1.383286       1.152685         -1.061791e-03          -5.597639e-05          -1.339809e-04          3.988477e-05      
   1.383286       1.228890         -1.110925e-03          -5.028571e-05          -8.168501e-05          3.050255e-05      
   1.383286       1.305826         -1.159007e-03          -3.524553e-05          -3.369787e-05          1.659321e-05      
   1.383286       1.383286         9.987926e-01           -7.340666e-06          7.566774e-06           9.999984e-01      
   1.383286       1.461060         -1.257614e-03          3.708343e-05           4.060922e-05           -2.349079e-05     
   1.383286       1.538940         -1.311492e-03          1.013861e-04           6.487635e-05           -4.803696e-05     
   1.383286       1.616714         -1.370707e-03          1.881697e-04           8.060987e-05           -7.408204e-05     
   1.383286       1.694174         -1.436751e-03          2.989034e-04           8.859468e-05           -1.004199e-04     
   1.383286       1.771110         -1.510750e-03          4.337126e-04           8.990489e-05           -1.259527e-04     
   1.383286       1.847315         -1.593351e-03          5.913518e-04           8.571091e-05           -1.497767e-04     
   1.383286       1.922584         -1.684653e-03          7.693261e-04           7.716253e-05           -1.712122e-04     
   1.383286       1.996714         -1.784172e-03          9.641023e-04           6.533045e-05           -1.897963e-04     
   1.383286       2.069505         -1.890845e-03          1.171362e-03           5.118200e-05           -2.052582e-04     
   1.383286       2.140761         -2.003058e-03          1.386261e-03           3.557404e-05           -2.174887e-04     
   1.383286       2.210289         -2.118711e-03          1.603681e-03           1.925358e-05           -2.265093e-04     
   1.383286       2.277902         -2.235302e-03          1.818455e-03           2.861283e-06           -2.324413e-04     
   1.383286       2.343418         -2.350025e-03          2.025566e-03           -1.306464e-05          -2.354777e-04     
   1.383286       2.406661         -2.459883e-03          2.220306e-03           -2.808487e-05          -2.358608e-04     
   1.383286       2.467459         -2.561804e-03          2.398398e-03           -4.185486e-05          -2.338647e-04     
   1.383286       2.525649         -2.652741e-03          2.556087e-03           -5.411910e-05          -2.297807e-04     
   1.383286       2.581075         -2.729775e-03          2.690183e-03           -6.470339e-05          -2.239046e-04     
   1.383286       2.633586         -2.790180e-03          2.798070e-03           -7.350540e-05          -2.165254e-04     
   1.383286       2.683041         -2.831478e-03          2.877690e-03           -8.048384e-05          -2.079148e-04     
   1.383286       2.729306         -2.851457e-03          2.927479e-03           -8.564673e-05          -1.983191e-04     
   1.383286       2.772258         -2.848167e-03          2.946288e-03           -8.903924e-05          -1.879523e-04     
   1.383286       2.811780         -2.819880e-03          2.933269e-03           -9.073113e-05          -1.769902e-04     
   1.383286       2.847765         -2.765008e-03          2.887732e-03           -9.080430e-05          -1.655649e-04     
   1.383286       2.880118         -2.681986e-03          2.808965e-03           -8.934016e-05          -1.537585e-04     
   1.383286       2.908749         -2.569070e-03          2.695990e-03           -8.640625e-05          -1.415943e-04     
   1.383286       2.933583         -2.424033e-03          2.547205e-03           -8.204062e-05          -1.290238e-04     
   1.383286       2.954553         -2.243616e-03          2.359793e-03           -7.622990e-05          -1.159023e-04     
   1.383286       2.971601         -2.022465e-03          2.128587e-03           -6.887105e-05          -1.019390e-04     
   1.383286       2.984682         -1.750680e-03          1.843483e-03           -5.968732e-05          -8.657926e-05     
   1.383286       2.993761         -1.406686e-03          1.481926e-03           -4.798594e-05          -6.865692e-05     
   1.383286       2.998815         -9.253487e-04          9.752862e-04           -3.157227e-05          -4.484091e-05     
   1.383286       3.004739         -1.862008e-03          1.960174e-03           -6.355436e-05          -8.933597e-05     
   1.383286       3.024957         -2.890547e-03          3.035795e-03           -9.869093e-05          -1.342248e-04     
   1.383286       3.061273         -3.726401e-03          3.901238e-03           -1.269496e-04          -1.631935e-04     
   1.383286       3.113597         -4.517496e-03          4.706950e-03           -1.525932e-04          -1.814268e-04     
   1.383286       3.181789         -5.317485e-03          5.500482e-03           -1.761277e-04          -1.897866e-04     
   1.383286       3.265666         -6.148160e-03          6.292866e-03           -1.964453e-04          -1.879959e-04     
   1.383286       3.365002         -7.010922e-03          7.072128e-03           -2.113792e-04          -1.755641e-04     
   1.383286       3.479529         -7.888421e-03          7.807543e-03           -2.181312e-04          -1.523785e-04     
   1.383286       3.608938         -8.744108e-03          8.452771e-03           -2.138578e-04          -1.192168e-04     
   1.383286       3.752880         -9.523048e-03          8.950902e-03           -1.964733e-04          -7.815781e-05     
   1.383286       3.910968         -1.015637e-02          9.242784e-03           -1.655540e-04          -3.280456e-05     
   1.383286       4.082775         -1.057079e-02          9.278617e-03           -1.230390e-04          1.191122e-05      
   1.383286       4.267838         -1.070279e-02          9.030841e-03           -7.334977e-05          5.043169e-05      
   1.383286       4.465657         -1.051444e-02          8.504534e-03           -2.263841e-05          7.764296e-05      
   1.383286       4.675701         -1.000531e-02          7.740729e-03           2.275974e-05           9.011010e-05      
   1.383286       4.897402         -9.214992e-03          6.809776e-03           5.806963e-05           8.686004e-05      
   1.383286       5.130163         -8.214329e-03          5.796075e-03           8.118969e-05           6.952040e-05      
   1.383286       5.373356         -7.088778e-03          4.780013e-03           9.263149e-05           4.168674e-05      
   1.383286       5.626327         -5.921489e-03          3.824445e-03           9.453259e-05           7.962510e-06      
   1.383286       5.888392         -4.782099e-03          2.969719e-03           8.951527e-05           -2.698621e-05     
   1.383286       6.158845         -3.722507e-03          2.235888e-03           7.998658e-05           -5.915781e-05     
   1.383286       6.436958         -2.777087e-03          1.627868e-03           6.794490e-05           -8.564103e-05     
   1.383286       6.721980         -1.964720e-03          1.140352e-03           5.500700e-05           -1.047762e-04     
   1.383286       7.013143         -1.291507e-03          7.616057e-04           4.240813e-05           -1.160892e-04     
   1.383286       7.309662         -7.538160e-04          4.764854e-04           3.099197e-05           -1.200526e-04     
   1.383286       7.610739         -3.412678e-04          2.688401e-04           2.125004e-05           -1.177725e-04     
   1.383286       7.915560         -3.929707e-05          1.231663e-04           1.336677e-05           -1.106968e-04     
   1.383286       8.223305         1.688148e-04           2.557954e-05           7.307642e-06           -1.003545e-04     
   1.383286       8.533144         3.003631e-04           -3.576826e-05          2.899902e-06           -8.816411e-05     
   1.383286       8.844241         3.720307e-04           -7.064992e-05          -1.203524e-07          -7.532389e-05     
   1.383286       9.155759         3.990233e-04           -8.686917e-05          -2.030828e-06          -6.274684e-05     
   1.383286       9.466856         3.945280e-04           -9.049769e-05          -3.103298e-06          -5.106558e-05     
   1.383286       9.776695         3.694503e-04           -8.612560e-05          -3.576300e-06          -4.065908e-05     
   1.383286       10.084440        3.323866e-04           -7.710650e-05          -3.635536e-06          -3.169625e-05     
   1.383286       10.389261        2.897846e-04           -6.583124e-05          -3.440879e-06          -2.420142e-05     
   1.383286       10.690338        2.462058e-04           -5.391647e-05          -3.101493e-06          -1.809080e-05     
   1.383286       10.986857        2.046545e-04           -4.240126e-05          -2.696481e-06          -1.322178e-05     
   1.383286       11.278020        1.669140e-04           -3.190234e-05          -2.283567e-06          -9.425381e-06     
   1.383286       11.563042        1.338561e-04           -2.271444e-05          -1.885012e-06          -6.519883e-06     
   1.383286       11.841155        1.057200e-04           -1.494091e-05          -1.524081e-06          -4.340144e-06     
   1.383286       12.111608        8.233170e-05           -8.554232e-06          -1.212604e-06          -2.738158e-06     
   1.383286       12.373673        6.327144e-05           -3.439673e-06          -9.462112e-07          -1.583108e-06     
   1.383286       12.626644        4.800344e-05           5.443589e-07           -7.289856e-07          -7.712727e-07     
   1.383286       12.869837        3.595632e-05           3.560251e-06           -5.562402e-07          -2.164863e-07     
   1.383286       13.102598        2.657596e-05           5.777443e-06           -4.145140e-07          1.524627e-07      
   1.383286       13.324299        1.936101e-05           7.341137e-06           -3.016403e-07          3.864032e-07      
   1.383286       13.534343        1.387531e-05           8.376461e-06           -2.166729e-07          5.225871e-07      
   1.383286       13.732162        9.749286e-06           8.997240e-06           -1.509195e-07          5.925698e-07      
   1.383286       13.917225        6.679045e-06           9.296293e-06           -9.869408e-08          6.182925e-07      
   1.383286       14.089032        4.420815e-06           9.343635e-06           -6.005620e-08          6.138477e-07      
   1.383286       14.247120        2.781214e-06           9.195626e-06           -3.374787e-08          5.892750e-07      
   1.383286       14.391062        1.608535e-06           8.898960e-06           -1.540007e-08          5.533258e-07      
   1.383286       14.520471        7.857999e-07           8.488382e-06           -1.408003e-09          5.117040e-07      
   1.383286       14.634998        2.244595e-07           7.985949e-06           9.346388e-09           4.673560e-07      
   1.383286       14.734334        -1.416070e-07          7.402973e-06           1.673716e-08           4.215583e-07      
   1.383286       14.818211        -3.611472e-07          6.741421e-06           2.077522e-08           3.745676e-07      
   1.383286       14.886403        -4.692711e-07          5.992449e-06           2.191265e-08           3.259567e-07      
   1.383286       14.938727        -4.898478e-07          5.129958e-06           2.070960e-08           2.743070e-07      
   1.383286       14.975043        -4.358319e-07          4.090260e-06           1.746292e-08           2.160484e-07      
   1.383286       14.995261        -3.012809e-07          2.679774e-06           1.174982e-08           1.405791e-07      
   1.461060       0.001185         -2.821006e-07          -2.407327e-14          -2.938389e-07          4.656681e-14      
   1.461060       0.006239         -2.265232e-06          -5.360376e-12          -2.359405e-06          1.036898e-11      
   1.461060       0.015318         -6.963922e-06          -9.932768e-11          -7.252286e-06          1.921386e-10      
   1.461060       0.028399         -1.505276e-05          -7.378907e-10          -1.566865e-05          1.427331e-09      
   1.461060       0.045447         -2.705277e-05          -3.387616e-09          -2.813037e-05          6.570046e-09      
   1.461060       0.066417         -4.337534e-05          -1.160776e-08          -4.501586e-05          2.250056e-08      
   1.461060       0.091251         -6.433800e-05          -3.266910e-08          -6.655585e-05          6.283797e-08      
   1.461060       0.119882         -9.016933e-05          -7.917790e-08          -9.281272e-05          1.514741e-07      
   1.461060       0.152235         -1.210085e-04          -1.713013e-07          -1.236505e-04          3.263488e-07      
   1.461060       0.188220         -1.569018e-04          -3.393137e-07          -1.587005e-04          6.430888e-07      
   1.461060       0.227742         -1.977981e-04          -6.259999e-07          -1.973277e-04          1.177706e-06      
   1.461060       0.270694         -2.435437e-04          -1.089157e-06          -2.386030e-04          2.027626e-06      
   1.461060       0.316959         -2.938788e-04          -1.803310e-06          -2.812874e-04          3.309945e-06      
   1.461060       0.366414         -3.484353e-04          -2.860119e-06          -3.238354e-04          5.155854e-06      
   1.461060       0.418925         -4.067379e-04          -4.368072e-06          -3.644234e-04          7.700157e-06      
   1.461060       0.474351         -4.682105e-04          -6.449536e-06          -4.010096e-04          1.106511e-05      
   1.461060       0.532541         -5.321858e-04          -9.235038e-06          -4.314292e-04          1.533819e-05      
   1.461060       0.593339         -5.979235e-04          -1.285330e-05          -4.535271e-04          2.054403e-05      
   1.461060       0.656582         -6.646335e-04          -1.741564e-05          -4.653246e-04          2.661199e-05      
   1.461060       0.722098         -7.315072e-04          -2.299275e-05          -4.652130e-04          3.334258e-05      
   1.461060       0.789711         -7.977560e-04          -2.958093e-05          -4.521589e-04          4.037774e-05      
   1.461060       0.859239         -8.626566e-04          -3.705481e-05          -4.258972e-04          4.718174e-05      
   1.461060       0.930495         -9.256015e-04          -4.510354e-05          -3.870838e-04          5.304018e-05      
   1.461060       1.003286         -9.861555e-04          -5.314825e-05          -3.373710e-04          5.708527e-05      
   1.461060       1.077416         -1.044113e-03          -6.024167e-05          -2.793706e-04          5.835587e-05      
   1.461060       1.152685         -1.099553e-03          -6.495593e-05          -2.164745e-04          5.589795e-05      
   1.461060       1.228890         -1.152895e-03          -6.527750e-05          -1.525258e-04          4.890144e-05      
   1.461060       1.305826         -1.204923e-03          -5.854746e-05          -9.137182e-05          3.685147e-05      
   1.461060       1.383286         -1.256793e-03          -4.150228e-05          -3.638219e-05          1.965578e-05      
   1.461060       1.461060         9.986900e-01           -1.046692e-05          9.952007e-06           9.999977e-01      
   1.461060       1.538940         -1.366175e-03          3.828669e-05           4.623046e-05           -2.814140e-05     
   1.461060       1.616714         -1.427109e-03          1.080668e-04           7.212338e-05           -5.669467e-05     
   1.461060       1.694174         -1.494382e-03          2.012818e-04           8.815997e-05           -8.658147e-05     
   1.461060       1.771110         -1.569274e-03          3.190728e-04           9.542716e-05           -1.164379e-04     
   1.461060       1.847315         -1.652605e-03          4.611333e-04           9.528384e-05           -1.450535e-04     
   1.461060       1.922584         -1.744637e-03          6.257261e-04           8.915280e-05           -1.714556e-04     
   1.461060       1.996714         -1.845028e-03          8.098505e-04           7.839894e-05           -1.949336e-04     
   1.461060       2.069505         -1.952823e-03          1.009494e-03           6.427094e-05           -2.150235e-04     
   1.461060       2.140761         -2.066486e-03          1.219920e-03           4.787904e-05           -2.314753e-04     
   1.461060       2.210289         -2.183953e-03          1.435947e-03           3.019024e-05           -2.442176e-04     
   1.461060       2.277902         -2.302724e-03          1.652215e-03           1.203170e-05           -2.533214e-04     
   1.461060       2.343418         -2.419960e-03          1.863416e-03           -5.902625e-06          -2.589636e-04     
   1.461060       2.406661         -2.532599e-03          2.064487e-03           -2.304471e-05          -2.613952e-04     
   1.461060       2.467459         -2.637473e-03          2.250759e-03           -3.894505e-05          -2.609153e-04     
   1.461060       2.525649         -2.731422e-03          2.418066e-03           -5.326459e-05          -2.578505e-04     
   1.461060       2.581075         -2.811388e-03          2.562810e-03           -6.576504e-05          -2.525397e-04     
   1.461060       2.633586         -2.874503e-03          2.681990e-03           -7.629718e-05          -2.453187e-04     
   1.461060       2.683041         -2.918138e-03          2.773185e-03           -8.478762e-05          -2.365080e-04     
   1.461060       2.729306         -2.939936e-03          2.834513e-03           -9.122465e-05          -2.264011e-04     
   1.461060       2.772258         -2.937803e-03          2.864549e-03           -9.564353e-05          -2.152551e-04     
   1.461060       2.811780         -2.909877e-03          2.862220e-03           -9.811183e-05          -2.032837e-04     
   1.461060       2.847765         -2.854447e-03          2.826661e-03           -9.871472e-05          -1.906497e-04     
   1.461060       2.880118         -2.769831e-03          2.757037e-03           -9.754032e-05          -1.774581e-04     
   1.461060       2.908749         -2.654175e-03          2.652297e-03           -9.466422e-05          -1.637459e-04     
   1.461060       2.933583         -2.505137e-03          2.510820e-03           -9.013157e-05          -1.494664e-04     
   1.461060       2.954553         -2.319320e-03          2.329823e-03           -8.393232e-05          -1.344611e-04     
   1.461060       2.971601         -2.091172e-03          2.104239e-03           -7.595862e-05          -1.184017e-04     
   1.461060       2.984682         -1.810457e-03          1.824150e-03           -6.591165e-05          -1.006524e-04     
   1.461060       2.993761         -1.454877e-03          1.467349e-03           -5.303379e-05          -7.986690e-05     
   1.461060       2.998815         -9.570979e-04          9.660386e-04           -3.490856e-05          -5.218037e-05     
   1.461060       3.004739         -1.926176e-03          1.942471e-03           -7.031625e-05          -1.040033e-04     
   1.461060       3.024957         -2.991381e-03          3.012862e-03           -1.094101e-04          -1.564886e-04     
   1.461060       3.061273         -3.858949e-03          3.881709e-03           -1.411955e-04          -1.907574e-04     
   1.461060       3.113597         -4.682546e-03          4.699883e-03           -1.704304e-04          -2.128791e-04     
   1.461060       3.181789         -5.518459e-03          5.515958e-03           -1.976684e-04          -2.238428e-04     
   1.461060       3.265666         -6.390123e-03          6.341815e-03           -2.216164e-04          -2.232631e-04     
   1.461060       3.365002         -7.299864e-03          7.165710e-03           -2.397343e-04          -2.104536e-04     
   1.461060       3.479529         -8.230367e-03          7.956073e-03           -2.487041e-04          -1.851213e-04     
   1.461060       3.608938         -9.143897e-03          8.664211e-03           -2.450974e-04          -1.479894e-04     
   1.461060       3.752880         -9.982773e-03          9.229084e-03           -2.263039e-04          -1.012829e-04     
   1.461060       3.910968         -1.067368e-02          9.585705e-03           -1.916073e-04          -4.901531e-05     
   1.461060       4.082775         -1.113747e-02          9.677314e-03           -1.430582e-04          3.155242e-06      
   1.461060       4.267838         -1.130425e-02          9.469455e-03           -8.566923e-05          4.876067e-05      
   1.461060       4.465657         -1.113058e-02          8.961933e-03           -2.660297e-05          8.170917e-05      
   1.461060       4.675701         -1.061298e-02          8.193616e-03           2.663497e-05           9.779643e-05      
   1.461060       4.897402         -9.791522e-03          7.236511e-03           6.827425e-05           9.564151e-05      
   1.461060       5.130163         -8.740972e-03          6.180003e-03           9.567375e-05           7.695061e-05      
   1.461060       5.373356         -7.552971e-03          5.111221e-03           1.093151e-04           4.577448e-05      
   1.461060       5.626327         -6.317302e-03          4.099632e-03           1.116719e-04           7.427841e-06      
   1.461060       5.888392         -5.109257e-03          3.190731e-03           1.058340e-04           -3.265326e-05     
   1.461060       6.158845         -3.984779e-03          2.407838e-03           9.464507e-05           -6.977511e-05     
   1.461060       6.436958         -2.980744e-03          1.757529e-03           8.046627e-05           -1.004824e-04     
   1.461060       6.721980         -2.117323e-03          1.235007e-03           6.520318e-05           -1.227728e-04     
   1.461060       7.013143         -1.401029e-03          8.282914e-04           5.031160e-05           -1.360324e-04     
   1.461060       7.309662         -8.280442e-04          5.215430e-04           3.679565e-05           -1.407570e-04     
   1.461060       7.610739         -3.874357e-04          2.976884e-04           2.524312e-05           -1.381962e-04     
   1.461060       7.915560         -6.387443e-05          1.402473e-04           1.588091e-05           -1.300132e-04     
   1.461060       8.223305         1.602193e-04           3.441420e-05           8.677667e-06           -1.179796e-04     
   1.461060       8.533144         3.030344e-04           -3.247699e-05          3.429213e-06           -1.037514e-04     
   1.461060       8.844241         3.821289e-04           -7.088498e-05          -1.710648e-07          -8.873006e-05     
   1.461060       9.155759         4.135295e-04           -8.916952e-05          -2.450678e-06          -7.398890e-05     
   1.461060       9.466856         4.111628e-04           -9.384170e-05          -3.731378e-06          -6.027564e-05     
   1.461060       9.776695         3.865726e-04           -8.982406e-05          -4.292751e-06          -4.804029e-05     
   1.461060       10.084440        3.488858e-04           -8.072322e-05          -4.362210e-06          -3.749037e-05     
   1.461060       10.389261        3.049721e-04           -6.911065e-05          -4.128151e-06          -2.865829e-05     
   1.461060       10.690338        2.597136e-04           -5.672772e-05          -3.720854e-06          -2.144927e-05     
   1.461060       10.986857        2.163465e-04           -4.469946e-05          -3.236239e-06          -1.569926e-05     
   1.461060       11.278020        1.768113e-04           -3.369309e-05          -2.738281e-06          -1.120977e-05     
   1.461060       11.563042        1.420792e-04           -2.403722e-05          -2.259276e-06          -7.770849e-06     
   1.461060       11.841155        1.124446e-04           -1.585365e-05          -1.827433e-06          -5.188656e-06     
   1.461060       12.111608        8.775549e-05           -9.118583e-06          -1.453509e-06          -3.288128e-06     
   1.461060       12.373673        6.759396e-05           -3.718379e-06          -1.135839e-06          -1.917166e-06     
   1.461060       12.626644        5.141225e-05           4.939200e-07           -8.760885e-07          -9.514183e-07     
   1.461060       12.869837        3.861914e-05           3.689461e-06           -6.663613e-07          -2.885706e-07     
   1.461060       13.102598        2.863859e-05           6.042342e-06           -4.956744e-07          1.527698e-07      
   1.461060       13.324299        2.094695e-05           7.703624e-06           -3.614619e-07          4.332811e-07      
   1.461060       13.534343        1.508628e-05           8.806680e-06           -2.594759e-07          5.977667e-07      
   1.461060       13.732162        1.066798e-05           9.471328e-06           -1.804732e-07          6.837005e-07      
   1.461060       13.917225        7.371937e-06           9.794180e-06           -1.192793e-07          7.158639e-07      
   1.461060       14.089032        4.940561e-06           9.849955e-06           -7.416175e-08          7.123760e-07      
   1.461060       14.247120        3.168808e-06           9.699312e-06           -4.210338e-08          6.853021e-07      
   1.461060       14.391062        1.895867e-06           9.391526e-06           -1.861197e-08          6.451064e-07      
   1.461060       14.520471        9.975934e-07           8.962402e-06           -8.501200e-10          5.976891e-07      
   1.461060       14.634998        3.797760e-07           8.434811e-06           1.208154e-08           5.462920e-07      
   1.461060       14.734334        -2.818834e-08          7.820943e-06           2.049652e-08           4.928995e-07      
   1.461060       14.818211        -2.786292e-07          7.123263e-06           2.490191e-08           4.380259e-07      
   1.461060       14.886403        -4.094821e-07          6.332686e-06           2.603022e-08           3.812045e-07      
   1.461060       14.938727        -4.468918e-07          5.421756e-06           2.453125e-08           3.208109e-07      
   1.461060       14.975043        -4.058759e-07          4.323217e-06           2.068227e-08           2.526845e-07      
   1.461060       14.995261        -2.831616e-07          2.832506e-06           1.392473e-08           1.644201e-07      
   1.538940       0.001185         -2.810084e-07          -2.174712e-14          -3.413965e-07          4.834810e-14      
   1.538940       0.006239         -2.256464e-06          -4.842424e-12          -2.741285e-06          1.076564e-11      
   1.538940       0.015318         -6.936994e-06          -8.973205e-11          -8.426259e-06          1.994928e-10      
   1.538940       0.028399         -1.499475e-05          -6.663167e-10          -1.820605e-05          1.482165e-09      
   1.538940       0.045447         -2.694929e-05          -3.061997e-09          -3.268988e-05          6.820787e-09      
   1.538940       0.066417         -4.321171e-05          -1.047263e-08          -5.232430e-05          2.337546e-08      
   1.538940       0.091251         -6.410092e-05          -2.951578e-08          -7.739111e-05          6.531583e-08      
   1.538940       0.119882         -8.984923e-05          -7.162746e-08          -1.079867e-04          1.575394e-07      
   1.538940       0.152235         -1.206026e-04          -1.550700e-07          -1.439912e-04          3.397167e-07      
   1.538940       0.188220         -1.564181e-04          -3.073275e-07          -1.850319e-04          6.702788e-07      
   1.538940       0.227742         -1.972601e-04          -5.674107e-07          -2.304470e-04          1.229547e-06      
   1.538940       0.270694         -2.429961e-04          -9.883659e-07          -2.792550e-04          2.121318e-06      
   1.538940       0.316959         -2.933934e-04          -1.639182e-06          -3.301344e-04          3.471779e-06      
   1.538940       0.366414         -3.481175e-04          -2.605615e-06          -3.814231e-04          5.424730e-06      
   1.538940       0.418925         -4.067332e-04          -3.990809e-06          -4.311417e-04          8.132087e-06      
   1.538940       0.474351         -4.687092e-04          -5.913768e-06          -4.770476e-04          1.173900e-05      
   1.538940       0.532541         -5.334276e-04          -8.505742e-06          -5.167263e-04          1.636309e-05      
   1.538940       0.593339         -6.001987e-04          -1.190331e-05          -5.477187e-04          2.206770e-05      
   1.538940       0.656582         -6.682818e-04          -1.623702e-05          -5.676879e-04          2.882960e-05      
   1.538940       0.722098         -7.369128e-04          -2.161416e-05          -5.746149e-04          3.650343e-05      
