#       k             kp                 U11                    U12                    U21                    U22          
   1.996714       3.004739         -5.102444e-03          6.839085e-03           1.408950e-04           -2.693992e-03     
   1.996714       3.024957         -7.808488e-03          1.041283e-02           2.169493e-04           -4.007528e-03     
   1.996714       3.061273         -9.814667e-03          1.296020e-02           2.785473e-04           -4.784978e-03     
   1.996714       3.113597         -1.145391e-02          1.489370e-02           3.410906e-04           -5.182197e-03     
   1.996714       3.181789         -1.279710e-02          1.628239e-02           4.131405e-04           -5.247962e-03     
   1.996714       3.265666         -1.384523e-02          1.712215e-02           4.986235e-04           -5.027062e-03     
   1.996714       3.365002         -1.458657e-02          1.742194e-02           5.965078e-04           -4.584386e-03     
   1.996714       3.479529         -1.501933e-02          1.723312e-02           7.018512e-04           -4.002148e-03     
   1.996714       3.608938         -1.515339e-02          1.663941e-02           8.076434e-04           -3.363173e-03     
   1.996714       3.752880         -1.500396e-02          1.573139e-02           9.061016e-04           -2.734235e-03     
   1.996714       3.910968         -1.458895e-02          1.459016e-02           9.894710e-04           -2.159138e-03     
   1.996714       4.082775         -1.393128e-02          1.328495e-02           1.050909e-03           -1.661353e-03     
   1.996714       4.267838         -1.306108e-02          1.187609e-02           1.085330e-03           -1.250093e-03     
   1.996714       4.465657         -1.201585e-02          1.041770e-02           1.089863e-03           -9.254074e-04     
   1.996714       4.675701         -1.083931e-02          8.958858e-03           1.063960e-03           -6.816675e-04     
   1.996714       4.897402         -9.578900e-03          7.543199e-03           1.009339e-03           -5.094568e-04     
   1.996714       5.130163         -8.282615e-03          6.207696e-03           9.297374e-04           -3.969783e-04     
   1.996714       5.373356         -6.995946e-03          4.981508e-03           8.305306e-04           -3.311395e-04     
   1.996714       5.626327         -5.759310e-03          3.885319e-03           7.181751e-04           -2.987254e-04     
   1.996714       5.888392         -4.606200e-03          2.931279e-03           5.995652e-04           -2.874592e-04     
   1.996714       6.158845         -3.562073e-03          2.123515e-03           4.813672e-04           -2.868658e-04     
   1.996714       6.436958         -2.643926e-03          1.459093e-03           3.694028e-04           -2.888733e-04     
   1.996714       6.721980         -1.860496e-03          9.293285e-04           2.682097e-04           -2.880143e-04     
   1.996714       7.013143         -1.212973e-03          5.213084e-04           1.808188e-04           -2.812792e-04     
   1.996714       7.309662         -6.961084e-04          2.194308e-04           1.087249e-04           -2.677252e-04     
   1.996714       7.610739         -2.996021e-04          6.866382e-06           5.206244e-05           -2.479204e-04     
   1.996714       7.915560         -9.613419e-06          -1.331960e-04          9.885456e-06           -2.233586e-04     
   1.996714       8.223305         1.897378e-04           -2.165960e-04          -1.950767e-05          -1.959438e-04     
   1.996714       8.533144         3.149930e-04           -2.575120e-04          -3.822030e-05          -1.675776e-04     
   1.996714       8.844241         3.822100e-04           -2.680848e-04          -4.848043e-05          -1.398996e-04     
   1.996714       9.155759         4.060993e-04           -2.582725e-04          -5.241175e-05          -1.141450e-04     
   1.996714       9.466856         3.994609e-04           -2.359005e-04          -5.188931e-05          -9.111177e-05     
   1.996714       9.776695         3.729114e-04           -2.068741e-04          -4.848765e-05          -7.120847e-05     
   1.996714       10.084440        3.348384e-04           -1.754244e-04          -4.343826e-05          -5.451980e-05     
   1.996714       10.389261        2.915391e-04           -1.444135e-04          -3.765879e-05          -4.090088e-05     
   1.996714       10.690338        2.474738e-04           -1.156244e-04          -3.178479e-05          -3.005691e-05     
   1.996714       10.986857        2.055758e-04           -9.002236e-05          -2.621553e-05          -2.161254e-05     
   1.996714       11.278020        1.675835e-04           -6.801245e-05          -2.119233e-05          -1.517833e-05     
   1.996714       11.563042        1.343428e-04           -4.961235e-05          -1.682551e-05          -1.037829e-05     
   1.996714       11.841155        1.060734e-04           -3.459774e-05          -1.313893e-05          -6.873469e-06     
   1.996714       12.111608        8.258859e-05           -2.261650e-05          -1.010514e-05          -4.372253e-06     
   1.996714       12.373673        6.345958e-05           -1.324818e-05          -7.652190e-06          -2.626203e-06     
   1.996714       12.626644        4.814141e-05           -6.069753e-06          -5.700133e-06          -1.438548e-06     
   1.996714       12.869837        3.605853e-05           -6.930317e-07          -4.174577e-06          -6.581098e-07     
   1.996714       13.102598        2.665486e-05           3.233527e-06           -2.998224e-06          -1.662961e-07     
   1.996714       13.324299        1.942518e-05           6.012822e-06           -2.103122e-06          1.244017e-07      
   1.996714       13.534343        1.393065e-05           7.894537e-06           -1.434362e-06          2.780420e-07      
   1.996714       13.732162        9.800262e-06           9.086278e-06           -9.410115e-07          3.421265e-07      
   1.996714       13.917225        6.728190e-06           9.757777e-06           -5.783190e-07          3.526796e-07      
   1.996714       14.089032        4.468521e-06           1.003926e-05           -3.144180e-07          3.320987e-07      
   1.996714       14.247120        2.827292e-06           1.002771e-05           -1.270574e-07          2.949979e-07      
   1.996714       14.391062        1.653030e-06           9.796033e-06           1.822995e-09           2.504452e-07      
   1.996714       14.520471        8.289110e-07           9.398461e-06           8.745400e-08           2.052358e-07      
   1.996714       14.634998        2.661113e-07           8.872533e-06           1.412398e-07           1.633701e-07      
   1.996714       14.734334        -1.018813e-07          8.240779e-06           1.709974e-07           1.265378e-07      
   1.996714       14.818211        -3.240323e-07          7.512094e-06           1.821545e-07           9.548520e-08      
   1.996714       14.886403        -4.355646e-07          6.680784e-06           1.785396e-07           7.029754e-08      
   1.996714       14.938727        -4.605008e-07          5.720282e-06           1.625149e-07           5.044589e-08      
   1.996714       14.975043        -4.121430e-07          4.561098e-06           1.344396e-07           3.476812e-08      
   1.996714       14.995261        -2.856421e-07          2.988194e-06           8.974174e-08           2.077319e-08      
   2.069505       0.001185         -1.254805e-06          7.852305e-14           -4.208894e-06          4.811645e-13      
   2.069505       0.006239         -1.007606e-05          1.748498e-11           -3.379674e-05          1.071424e-10      
   2.069505       0.015318         -3.097667e-05          3.240158e-10           -1.038990e-04          1.985544e-09      
   2.069505       0.028399         -6.696185e-05          2.403051e-09           -2.245727e-04          1.475134e-08      
   2.069505       0.045447         -1.203618e-04          1.100766e-08           -4.035680e-04          6.788607e-08      
   2.069505       0.066417         -1.930365e-04          3.840394e-08           -6.469656e-04          2.329211e-07      
   2.069505       0.091251         -2.864594e-04          1.072881e-07           -9.593870e-04          6.530880e-07      
   2.069505       0.119882         -4.017540e-04          2.553201e-07           -1.344035e-03          1.579428e-06      
   2.069505       0.152235         -5.397089e-04          5.479336e-07           -1.802641e-03          3.418487e-06      
   2.069505       0.188220         -7.007801e-04          1.083420e-06           -2.335360e-03          6.783136e-06      
   2.069505       0.227742         -8.850835e-04          1.996701e-06           -2.940625e-03          1.254285e-05      
   2.069505       0.270694         -1.092380e-03          3.461394e-06           -3.614974e-03          2.187469e-05      
   2.069505       0.316959         -1.322053e-03          5.689646e-06           -4.352865e-03          3.630865e-05      
   2.069505       0.366414         -1.573080e-03          8.932651e-06           -5.146477e-03          5.776305e-05      
   2.069505       0.418925         -1.843992e-03          1.346343e-05           -5.985505e-03          8.856164e-05      
   2.069505       0.474351         -2.132823e-03          1.955473e-05           -6.856964e-03          1.314245e-04      
   2.069505       0.532541         -2.437055e-03          2.744163e-05           -7.745003e-03          1.894233e-04      
   2.069505       0.593339         -2.753548e-03          3.726653e-05           -8.630754e-03          2.658930e-04      
   2.069505       0.656582         -3.078459e-03          4.900867e-05           -9.492230e-03          3.642864e-04      
   2.069505       0.722098         -3.407172e-03          6.239382e-05           -1.030432e-02          4.879565e-04      
   2.069505       0.789711         -3.734222e-03          7.678453e-05           -1.103891e-02          6.398442e-04      
   2.069505       0.859239         -4.053257e-03          9.105358e-05           -1.166531e-02          8.220441e-04      
   2.069505       0.930495         -4.357043e-03          1.034510e-04           -1.215088e-02          1.035235e-03      
   2.069505       1.003286         -4.637551e-03          1.114877e-04           -1.246226e-02          1.277974e-03      
   2.069505       1.077416         -4.886159e-03          1.118765e-04           -1.256709e-02          1.545873e-03      
   2.069505       1.152685         -5.094036e-03          1.005811e-04           -1.243644e-02          1.830685e-03      
   2.069505       1.228890         -5.252714e-03          7.304514e-05           -1.204801e-02          2.119369e-03      
   2.069505       1.305826         -5.354917e-03          2.469701e-05           -1.138999e-02          2.393306e-03      
   2.069505       1.383286         -5.395611e-03          -4.815032e-05          -1.046513e-02          2.627925e-03      
   2.069505       1.461060         -5.373246e-03          -1.468939e-04          -9.294596e-03          2.793116e-03      
   2.069505       1.538940         -5.291066e-03          -2.687024e-04          -7.920434e-03          2.854739e-03      
   2.069505       1.616714         -5.158293e-03          -4.041741e-04          -6.405611e-03          2.777497e-03      
   2.069505       1.694174         -4.990901e-03          -5.349524e-04          -4.830556e-03          2.529278e-03      
   2.069505       1.771110         -4.811645e-03          -6.319762e-04          -3.285625e-03          2.086703e-03      
   2.069505       1.847315         -4.649001e-03          -6.553999e-04          -1.860068e-03          1.441000e-03      
   2.069505       1.922584         -4.534747e-03          -5.573928e-04          -6.295292e-04          6.027215e-04      
   2.069505       1.996714         -4.500153e-03          -2.886050e-04          3.547532e-04           -3.963582e-04     
   2.069505       2.069505         9.954288e-01           1.921661e-04           1.071942e-03           9.984948e-01      
   2.069505       2.140761         -4.763455e-03          9.072787e-04           1.531166e-03           -2.659566e-03     
   2.069505       2.210289         -5.078762e-03          1.851861e-03           1.765306e-03           -3.790025e-03     
   2.069505       2.277902         -5.503420e-03          2.990825e-03           1.821481e-03           -4.831490e-03     
   2.069505       2.343418         -6.009897e-03          4.262595e-03           1.751239e-03           -5.730727e-03     
   2.069505       2.406661         -6.560849e-03          5.588520e-03           1.602708e-03           -6.451332e-03     
   2.069505       2.467459         -7.114661e-03          6.885136e-03           1.415734e-03           -6.975367e-03     
   2.069505       2.525649         -7.631121e-03          8.075979e-03           1.219883e-03           -7.302075e-03     
   2.069505       2.581075         -8.076016e-03          9.100347e-03           1.034620e-03           -7.444553e-03     
   2.069505       2.633586         -8.423958e-03          9.917806e-03           8.707991e-04           -7.425420e-03     
   2.069505       2.683041         -8.659274e-03          1.050853e-02           7.327426e-04           -7.272417e-03     
   2.069505       2.729306         -8.775252e-03          1.087048e-02           6.203458e-04           -7.014534e-03     
   2.069505       2.772258         -8.772311e-03          1.101480e-02           5.308975e-04           -6.679052e-03     
   2.069505       2.811780         -8.655653e-03          1.096069e-02           4.604606e-04           -6.289571e-03     
   2.069505       2.847765         -8.432879e-03          1.073062e-02           4.048035e-04           -5.864925e-03     
   2.069505       2.880118         -8.111835e-03          1.034638e-02           3.599449e-04           -5.418761e-03     
   2.069505       2.908749         -7.698760e-03          9.826055e-03           3.224071e-04           -4.959507e-03     
   2.069505       2.933583         -7.196575e-03          9.181523e-03           2.892676e-04           -4.490423e-03     
   2.069505       2.954553         -6.602904e-03          8.415960e-03           2.580771e-04           -4.009356e-03     
   2.069505       2.971601         -5.906885e-03          7.519913e-03           2.266654e-04           -3.507600e-03     
   2.069505       2.984682         -5.082138e-03          6.462615e-03           1.927787e-04           -2.966327e-03     
   2.069505       2.993761         -4.066304e-03          5.166228e-03           1.532068e-04           -2.345081e-03     
   2.069505       2.998815         -2.669044e-03          3.389220e-03           1.002259e-04           -1.528971e-03     
   2.069505       3.004739         -5.347643e-03          6.785799e-03           2.001438e-04           -3.039599e-03     
   2.069505       3.024957         -8.191270e-03          1.036691e-02           3.040184e-04           -4.532577e-03     
   2.069505       3.061273         -1.030819e-02          1.297269e-02           3.810488e-04           -5.432608e-03     
   2.069505       3.113597         -1.204274e-02          1.500502e-02           4.518099e-04           -5.910942e-03     
   2.069505       3.181789         -1.346096e-02          1.651154e-02           5.282542e-04           -6.014297e-03     
   2.069505       3.265666         -1.455469e-02          1.746023e-02           6.170066e-04           -5.784714e-03     
   2.069505       3.365002         -1.530646e-02          1.783668e-02           7.185687e-04           -5.290826e-03     
   2.069505       3.479529         -1.571704e-02          1.768355e-02           8.283000e-04           -4.626748e-03     
   2.069505       3.608938         -1.580625e-02          1.709126e-02           9.388230e-04           -3.891463e-03     
   2.069505       3.752880         -1.560064e-02          1.616367e-02           1.041799e-03           -3.166108e-03     
   2.069505       3.910968         -1.512628e-02          1.499285e-02           1.128797e-03           -2.503489e-03     
   2.069505       4.082775         -1.441044e-02          1.365412e-02           1.192219e-03           -1.930848e-03     
   2.069505       4.267838         -1.348513e-02          1.221051e-02           1.226317e-03           -1.457991e-03     
   2.069505       4.465657         -1.238853e-02          1.071717e-02           1.227819e-03           -1.084052e-03     
   2.069505       4.675701         -1.116449e-02          9.223611e-03           1.196062e-03           -8.019659e-04     
   2.069505       4.897402         -9.860450e-03          7.773856e-03           1.132921e-03           -6.007654e-04     
   2.069505       5.130163         -8.524384e-03          6.405360e-03           1.042502e-03           -4.671232e-04     
   2.069505       5.373356         -7.201720e-03          5.147814e-03           9.307062e-04           -3.864489e-04     
   2.069505       5.626327         -5.932758e-03          4.022411e-03           8.046144e-04           -3.441088e-04     
   2.069505       5.888392         -4.750818e-03          3.041747e-03           6.717939e-04           -3.264976e-04     
   2.069505       6.158845         -3.681143e-03          2.210284e-03           5.395689e-04           -3.219627e-04     
   2.069505       6.436958         -2.740509e-03          1.525284e-03           4.143461e-04           -3.214548e-04     
   2.069505       6.721980         -1.937439e-03          9.781212e-04           3.011393e-04           -3.187492e-04     
   2.069505       7.013143         -1.272931e-03          5.558016e-04           2.033102e-04           -3.103127e-04     
   2.069505       7.309662         -7.415625e-04          2.425198e-04           1.225293e-04           -2.948970e-04     
   2.069505       7.610739         -3.328686e-04          2.115859e-05           5.896625e-05           -2.729414e-04     
   2.069505       7.915560         -3.283976e-05          -1.254456e-04          1.158341e-05           -2.459440e-04     
   2.069505       8.223305         1.745860e-04           -2.135061e-04          -2.149828e-05          -2.158924e-04     
   2.069505       8.533144         3.061500e-04           -2.575667e-04          -4.261036e-05          -1.848086e-04     
   2.069505       8.844241         3.781284e-04           -2.701125e-04          -5.423561e-05          -1.544591e-04     
   2.069505       9.155759         4.054588e-04           -2.613969e-04          -5.874108e-05          -1.261850e-04     
   2.069505       9.466856         4.011713e-04           -2.394992e-04          -5.822907e-05          -1.008643e-04     
   2.069505       9.776695         3.761033e-04           -2.105283e-04          -5.446607e-05          -7.895301e-05     
   2.069505       10.084440        3.388436e-04           -1.788675e-04          -4.883258e-05          -6.055215e-05     
   2.069505       10.389261        2.958675e-04           -1.474980e-04          -4.236489e-05          -4.551360e-05     
   2.069505       10.690338        2.517835e-04           -1.182799e-04          -3.577648e-05          -3.351975e-05     
   2.069505       10.986857        2.096452e-04           -9.223431e-05          -2.952235e-05          -2.416548e-05     
   2.069505       11.278020        1.712842e-04           -6.980430e-05          -2.387901e-05          -1.702764e-05     
   2.069505       11.563042        1.376133e-04           -5.102225e-05          -1.896792e-05          -1.169289e-05     
   2.069505       11.841155        1.089000e-04           -3.567603e-05          -1.482013e-05          -7.790696e-06     
   2.069505       12.111608        8.498856e-05           -2.341523e-05          -1.140448e-05          -4.999471e-06     
   2.069505       12.373673        6.546753e-05           -1.381335e-05          -8.638955e-06          -3.044521e-06     
   2.069505       12.626644        4.980201e-05           -6.447554e-06          -6.439153e-06          -1.711238e-06     
   2.069505       12.869837        3.741934e-05           -9.241668e-07          -4.720692e-06          -8.317852e-07     
   2.069505       13.102598        2.776142e-05           3.117913e-06           -3.393557e-06          -2.732185e-07     
   2.069505       13.324299        2.031986e-05           5.984836e-06           -2.383554e-06          6.033703e-08      
   2.069505       13.534343        1.465139e-05           7.930126e-06           -1.629314e-06          2.401835e-07      
   2.069505       13.732162        1.037916e-05           9.168652e-06           -1.071243e-06          3.199491e-07      
   2.069505       13.917225        7.192196e-06           9.874412e-06           -6.594815e-07          3.397269e-07      
   2.069505       14.089032        4.840399e-06           1.017825e-05           -3.604685e-07          3.232041e-07      
   2.069505       14.247120        3.125906e-06           1.017884e-05           -1.493075e-07          2.869135e-07      
   2.069505       14.391062        1.893394e-06           9.952189e-06           -4.260503e-09          2.415477e-07      
   2.069505       14.520471        1.022839e-06           9.554983e-06           9.265224e-08           1.952348e-07      
   2.069505       14.634998        4.229544e-07           9.025686e-06           1.540637e-07           1.524828e-07      
   2.069505       14.734334        2.525589e-08           8.387019e-06           1.883209e-07           1.149670e-07      
   2.069505       14.818211        -2.208979e-07          7.648070e-06           2.013922e-07           8.356835e-08      
   2.069505       14.886403        -3.522475e-07          6.803349e-06           1.976999e-07           5.858131e-08      
   2.069505       14.938727        -3.942909e-07          5.826154e-06           1.800582e-07           3.962598e-08      
   2.069505       14.975043        -3.620408e-07          4.645978e-06           1.489837e-07           2.568585e-08      
   2.069505       14.995261        -2.537667e-07          3.043962e-06           9.945824e-08           1.465306e-08      
   2.140761       0.001185         -1.044388e-06          8.344085e-14           -4.105546e-06          4.545300e-13      
   2.140761       0.006239         -8.386434e-06          1.858006e-11           -3.296693e-05          1.012117e-10      
   2.140761       0.015318         -2.578229e-05          3.443198e-10           -1.013487e-04          1.875625e-09      
   2.140761       0.028399         -5.573379e-05          2.554608e-09           -2.190654e-04          1.393513e-08      
   2.140761       0.045447         -1.001819e-04          1.172039e-08           -3.936908e-04          6.413771e-08      
   2.140761       0.066417         -1.606783e-04          4.069114e-08           -6.311897e-04          2.199715e-07      
   2.140761       0.091251         -2.384567e-04          1.141264e-07           -9.361375e-04          6.169883e-07      
   2.140761       0.119882         -3.344648e-04          2.722116e-07           -1.311777e-03          1.492256e-06      
   2.140761       0.152235         -4.493800e-04          5.846976e-07           -1.759989e-03          3.229788e-06      
   2.140761       0.188220         -5.836133e-04          1.157261e-06           -2.281212e-03          6.409100e-06      
   2.140761       0.227742         -7.373067e-04          2.136118e-06           -2.874331e-03          1.185322e-05      
   2.140761       0.270694         -9.103243e-04          3.711905e-06           -3.536531e-03          2.067837e-05      
   2.140761       0.316959         -1.102238e-03          6.121789e-06           -4.263147e-03          3.433983e-05      
   2.140761       0.366414         -1.312306e-03          9.653165e-06           -5.047493e-03          5.467041e-05      
   2.140761       0.418925         -1.539446e-03          1.463114e-05           -5.880684e-03          8.390403e-05      
   2.140761       0.474351         -1.782197e-03          2.140237e-05           -6.751455e-03          1.246767e-04      
   2.140761       0.532541         -2.038678e-03          3.030506e-05           -7.645980e-03          1.799964e-04      
   2.140761       0.593339         -2.306531e-03          4.162270e-05           -8.547703e-03          2.531758e-04      
   2.140761       0.656582         -2.582864e-03          5.552308e-05           -9.437191e-03          3.477190e-04      
   2.140761       0.722098         -2.864181e-03          7.197780e-05           -1.029204e-02          4.671510e-04      
   2.140761       0.789711         -3.146320e-03          9.066139e-05           -1.108686e-02          6.147695e-04      
   2.140761       0.859239         -3.424404e-03          1.108295e-04           -1.179341e-02          7.932865e-04      
   2.140761       0.930495         -3.692827e-03          1.311798e-04           -1.238101e-02          1.004336e-03      
   2.140761       1.003286         -3.945293e-03          1.497089e-04           -1.281723e-02          1.247842e-03      
   2.140761       1.077416         -4.174945e-03          1.635938e-04           -1.306911e-02          1.521264e-03      
   2.140761       1.152685         -4.374620e-03          1.691411e-04           -1.310503e-02          1.818725e-03      
   2.140761       1.228890         -4.537269e-03          1.618597e-04           -1.289720e-02          2.130075e-03      
   2.140761       1.305826         -4.656586e-03          1.367354e-04           -1.242510e-02          2.439942e-03      
   2.140761       1.383286         -4.727842e-03          8.881265e-05           -1.167937e-02          2.727021e-03      
   2.140761       1.461060         -4.748915e-03          1.420611e-05           -1.066608e-02          2.963909e-03      
   2.140761       1.538940         -4.721420e-03          -8.836393e-05          -9.410400e-03          3.117853e-03      
   2.140761       1.616714         -4.651805e-03          -2.155222e-04          -7.958815e-03          3.152718e-03      
   2.140761       1.694174         -4.552197e-03          -3.568645e-04          -6.378560e-03          3.032396e-03      
   2.140761       1.771110         -4.440704e-03          -4.926927e-04          -4.753378e-03          2.725659e-03      
   2.140761       1.847315         -4.340875e-03          -5.926088e-04          -3.175181e-03          2.212048e-03      
   2.140761       1.922584         -4.280051e-03          -6.160179e-04          -1.732495e-03          1.487704e-03      
   2.140761       1.996714         -4.286502e-03          -5.156397e-04          -4.980119e-04          5.695347e-04      
   2.140761       2.069505         -4.385462e-03          -2.445268e-04          4.815196e-04           -5.038800e-04     
   2.140761       2.140761         9.954054e-01           2.342370e-04           1.190164e-03           9.983245e-01      
   2.140761       2.210289         -4.920153e-03          9.375521e-04           1.641237e-03           -2.876506e-03     
   2.140761       2.277902         -5.354107e-03          1.855267e-03           1.870349e-03           -4.035758e-03     
   2.140761       2.343418         -5.874599e-03          2.948720e-03           1.925686e-03           -5.088568e-03     
   2.140761       2.406661         -6.448424e-03          4.155606e-03           1.858452e-03           -5.984186e-03     
   2.140761       2.467459         -7.035781e-03          5.399718e-03           1.715527e-03           -6.689942e-03     
   2.140761       2.525649         -7.595809e-03          6.602669e-03           1.535137e-03           -7.192033e-03     
   2.140761       2.581075         -8.091657e-03          7.694536e-03           1.345296e-03           -7.493504e-03     
   2.140761       2.633586         -8.494115e-03          8.621252e-03           1.164263e-03           -7.610398e-03     
   2.140761       2.683041         -8.783380e-03          9.347916e-03           1.002165e-03           -7.567189e-03     
   2.140761       2.729306         -8.949022e-03          9.858360e-03           8.630521e-04           -7.392344e-03     
   2.140761       2.772258         -8.988588e-03          1.015205e-02           7.469140e-04           -7.114611e-03     
   2.140761       2.811780         -8.905428e-03          1.023960e-02           6.513609e-04           -6.760279e-03     
   2.140761       2.847765         -8.706249e-03          1.013799e-02           5.728738e-04           -6.351424e-03     
   2.140761       2.880118         -8.398757e-03          9.866197e-03           5.076272e-04           -5.904963e-03     
   2.140761       2.908749         -7.989545e-03          9.441517e-03           4.519576e-04           -5.432254e-03     
   2.140761       2.933583         -7.482110e-03          8.876526e-03           4.025608e-04           -4.938900e-03     
   2.140761       2.954553         -6.874623e-03          8.176037e-03           3.564897e-04           -4.424330e-03     
   2.140761       2.971601         -6.156465e-03          7.332876e-03           3.109784e-04           -3.880463e-03     
   2.140761       2.984682         -5.300816e-03          6.319109e-03           2.630110e-04           -3.287741e-03     
   2.140761       2.993761         -4.243268e-03          5.060695e-03           2.081783e-04           -2.602384e-03     
   2.140761       2.998815         -2.785821e-03          3.323189e-03           1.358743e-04           -1.697834e-03     
   2.140761       3.004739         -5.584333e-03          6.662349e-03           2.705871e-04           -3.378413e-03     
   2.140761       3.024957         -8.565103e-03          1.021998e-02           4.070834e-04           -5.052128e-03     
   2.140761       3.061273         -1.079847e-02          1.287233e-02           5.012114e-04           -6.082702e-03     
   2.140761       3.113597         -1.263908e-02          1.500764e-02           5.794447e-04           -6.654867e-03     
   2.140761       3.181789         -1.414564e-02          1.664957e-02           6.577685e-04           -6.809742e-03     
   2.140761       3.265666         -1.529685e-02          1.773251e-02           7.463558e-04           -6.582319e-03     
   2.140761       3.365002         -1.606532e-02          1.821049e-02           8.480496e-04           -6.041741e-03     
   2.140761       3.479529         -1.645254e-02          1.811076e-02           9.589741e-04           -5.293534e-03     
   2.140761       3.608938         -1.648977e-02          1.752878e-02           1.071529e-03           -4.455083e-03     
   2.140761       3.752880         -1.621847e-02          1.658448e-02           1.176895e-03           -3.625000e-03     
   2.140761       3.910968         -1.567579e-02          1.538442e-02           1.266022e-03           -2.867304e-03     
   2.140761       4.082775         -1.489465e-02          1.401216e-02           1.330523e-03           -2.213917e-03     
   2.140761       4.267838         -1.390922e-02          1.253419e-02           1.363883e-03           -1.675170e-03     
   2.140761       4.465657         -1.275808e-02          1.100679e-02           1.362297e-03           -1.248985e-03     
   2.140761       4.675701         -1.148479e-02          9.479767e-03           1.324889e-03           -9.264674e-04     
   2.140761       4.897402         -1.013640e-02          7.997352e-03           1.253601e-03           -6.948417e-04     
   2.140761       5.130163         -8.760549e-03          6.597336e-03           1.152844e-03           -5.390289e-04     
   2.140761       5.373356         -7.402359e-03          5.309831e-03           1.028987e-03           -4.428367e-04     
   2.140761       5.626327         -6.101824e-03          4.156472e-03           8.896887e-04           -3.901237e-04     
   2.140761       5.888392         -4.891947e-03          3.150260e-03           7.431501e-04           -3.658984e-04     
   2.140761       6.158845         -3.797656e-03          2.295971e-03           5.973221e-04           -3.572987e-04     
   2.140761       6.436958         -2.835425e-03          1.591066e-03           4.591813e-04           -3.542540e-04     
   2.140761       6.721980         -2.013511e-03          1.026994e-03           3.342132e-04           -3.497451e-04     
   2.140761       7.013143         -1.332685e-03          5.907025e-04           2.261130e-04           -3.396882e-04     
   2.140761       7.309662         -7.873361e-04          2.662134e-04           1.367392e-04           -3.225030e-04     
   2.140761       7.610739         -3.668338e-04          3.615037e-05           6.631147e-05           -2.984780e-04     
   2.140761       7.915560         -5.700999e-05          -1.169751e-04          1.371545e-05           -2.691029e-04     
   2.140761       8.223305         1.583607e-04           -2.097248e-04          -2.308897e-05          -2.364439e-04     
   2.140761       8.533144         2.961971e-04           -2.569907e-04          -4.665125e-05          -2.026448e-04     
   2.140761       8.844241         3.729700e-04           -2.715855e-04          -5.969749e-05          -1.696009e-04     
   2.140761       9.155759         4.038224e-04           -2.640480e-04          -6.483228e-05          -1.387646e-04     
   2.140761       9.466856         4.019955e-04           -2.427054e-04          -6.438228e-05          -1.111010e-04     
   2.140761       9.776695         3.785312e-04           -2.138642e-04          -6.030165e-05          -8.711938e-05     
   2.140761       10.084440        3.422083e-04           -1.820594e-04          -5.412153e-05          -6.694373e-05     
   2.140761       10.389261        2.996723e-04           -1.503882e-04          -4.699499e-05          -5.042499e-05     
   2.140761       10.690338        2.556748e-04           -1.207885e-04          -3.971452e-05          -3.722502e-05     
   2.140761       10.986857        2.133877e-04           -9.433943e-05          -3.279377e-05          -2.691158e-05     
   2.140761       11.278020        1.747347e-04           -7.152072e-05          -2.654277e-05          -1.902788e-05     
   2.140761       11.563042        1.406964e-04           -5.238212e-05          -2.109706e-05          -1.312383e-05     
   2.140761       11.841155        1.115898e-04           -3.672421e-05          -1.649506e-05          -8.795613e-06     
   2.140761       12.111608        8.729077e-05           -2.419748e-05          -1.270088e-05          -5.690716e-06     
   2.140761       12.373673        6.740783e-05           -1.437312e-05          -9.625945e-06          -3.509396e-06     
   2.140761       12.626644        5.141775e-05           -6.828462e-06          -7.180732e-06          -2.016779e-06     
   2.140761       12.869837        3.875191e-05           -1.163437e-06          -5.269701e-06          -1.027328e-06     
   2.140761       13.102598        2.885181e-05           2.990142e-06           -3.792525e-06          -3.945916e-07     
   2.140761       13.324299        2.120709e-05           5.941603e-06           -2.668424e-06          -1.237591e-08     
   2.140761       13.534343        1.537043e-05           7.949542e-06           -1.828101e-06          1.978728e-07      
   2.140761       13.732162        1.096012e-05           9.235091e-06           -1.204289e-06          2.969028e-07      
   2.140761       13.917225        7.660769e-06           9.974843e-06           -7.434923e-07          3.275804e-07      
   2.140761       14.089032        5.218474e-06           1.030080e-05           -4.096372e-07          3.164486e-07      
   2.140761       14.247120        3.431466e-06           1.031402e-05           -1.743752e-07          2.816168e-07      
   2.140761       14.391062        2.140903e-06           1.009353e-05           -1.243338e-08          2.362328e-07      
   2.140761       14.520471        1.223801e-06           9.697771e-06           9.623610e-08           1.891772e-07      
   2.140761       14.634998        5.865481e-07           9.165916e-06           1.653173e-07           1.453188e-07      
   2.140761       14.734334        1.587612e-07           8.521106e-06           2.039766e-07           1.068777e-07      
   2.140761       14.818211        -1.118958e-07          7.772840e-06           2.189534e-07           7.490542e-08      
   2.140761       14.886403        -2.636978e-07          6.915905e-06           2.153175e-07           4.979196e-08      
   2.140761       14.938727        -3.236141e-07          5.923474e-06           1.962976e-07           3.131405e-08      
   2.140761       14.975043        -3.083931e-07          4.724071e-06           1.625219e-07           1.860525e-08      
   2.140761       14.995261        -2.195763e-07          3.095301e-06           1.085339e-07           9.847451e-09      
   2.210289       0.001185         -8.530276e-07          8.457922e-14           -3.970378e-06          4.251655e-13      
   2.210289       0.006239         -6.849826e-06          1.883355e-11           -3.188160e-05          9.467309e-11      
   2.210289       0.015318         -2.105829e-05          3.490309e-10           -9.801277e-05          1.754464e-09      
