#       k             kp                 U11                    U12                    U21                    U22          
   1.694174       2.140761         -3.157862e-03          1.204496e-02           1.128824e-03           -9.578800e-03     
   1.694174       2.210289         -3.842690e-03          1.394245e-02           7.948399e-04           -9.869085e-03     
   1.694174       2.277902         -4.596630e-03          1.538375e-02           5.170857e-04           -9.815552e-03     
   1.694174       2.343418         -5.328514e-03          1.632733e-02           3.101307e-04           -9.485502e-03     
   1.694174       2.406661         -5.973359e-03          1.679669e-02           1.719674e-04           -8.958054e-03     
   1.694174       2.467459         -6.494398e-03          1.685939e-02           9.128054e-05           -8.310172e-03     
   1.694174       2.525649         -6.878685e-03          1.660325e-02           5.344669e-05           -7.607216e-03     
   1.694174       2.581075         -7.129709e-03          1.611658e-02           4.445212e-05           -6.898544e-03     
   1.694174       2.633586         -7.259993e-03          1.547575e-02           5.281457e-05           -6.217257e-03     
   1.694174       2.683041         -7.285374e-03          1.473991e-02           7.007118e-05           -5.582517e-03     
   1.694174       2.729306         -7.221387e-03          1.395076e-02           9.047146e-05           -5.002922e-03     
   1.694174       2.772258         -7.081427e-03          1.313511e-02           1.103685e-04           -4.479833e-03     
   1.694174       2.811780         -6.876071e-03          1.230814e-02           1.275975e-04           -4.010115e-03     
   1.694174       2.847765         -6.612984e-03          1.147650e-02           1.409665e-04           -3.588101e-03     
   1.694174       2.880118         -6.297010e-03          1.064052e-02           1.498834e-04           -3.206820e-03     
   1.694174       2.908749         -5.930167e-03          9.795422e-03           1.540987e-04           -2.858647e-03     
   1.694174       2.933583         -5.511358e-03          8.931614e-03           1.535291e-04           -2.535457e-03     
   1.694174       2.954553         -5.035503e-03          8.033645e-03           1.481259e-04           -2.228334e-03     
   1.694174       2.971601         -4.491450e-03          7.077070e-03           1.377451e-04           -1.926645e-03     
   1.694174       2.984682         -3.856780e-03          6.020344e-03           1.219457e-04           -1.615753e-03     
   1.694174       2.993761         -3.082288e-03          4.780593e-03           9.947309e-05           -1.270441e-03     
   1.694174       2.998815         -2.022142e-03          3.125221e-03           6.599148e-05           -8.259904e-04     
   1.694174       3.004739         -4.046006e-03          6.227418e-03           1.337515e-04           -1.635440e-03     
   1.694174       3.024957         -6.176811e-03          9.376340e-03           2.130108e-04           -2.409613e-03     
   1.694174       3.061273         -7.743146e-03          1.147455e-02           2.864047e-04           -2.837444e-03     
   1.694174       3.113597         -9.023646e-03          1.293879e-02           3.650232e-04           -3.030012e-03     
   1.694174       3.181789         -1.009458e-02          1.390501e-02           4.513977e-04           -3.039020e-03     
   1.694174       3.265666         -1.097276e-02          1.444223e-02           5.441922e-04           -2.907820e-03     
   1.694174       3.365002         -1.165110e-02          1.459901e-02           6.395789e-04           -2.677705e-03     
   1.694174       3.479529         -1.211402e-02          1.441828e-02           7.322439e-04           -2.386461e-03     
   1.694174       3.608938         -1.234657e-02          1.394284e-02           8.163406e-04           -2.066262e-03     
   1.694174       3.752880         -1.234016e-02          1.321753e-02           8.862923e-04           -1.742746e-03     
   1.694174       3.910968         -1.209600e-02          1.228987e-02           9.373952e-04           -1.435090e-03     
   1.694174       4.082775         -1.162652e-02          1.120943e-02           9.662016e-04           -1.156578e-03     
   1.694174       4.267838         -1.095516e-02          1.002645e-02           9.707151e-04           -9.154654e-04     
   1.694174       4.465657         -1.011467e-02          8.789953e-03           9.505123e-04           -7.155978e-04     
   1.694174       4.675701         -9.144679e-03          7.545704e-03           9.067375e-04           -5.571858e-04     
   1.694174       4.897402         -8.088647e-03          6.334452e-03           8.420302e-04           -4.374271e-04     
   1.694174       5.130163         -6.990791e-03          5.190453e-03           7.603020e-04           -3.513429e-04     
   1.694174       5.373356         -5.893229e-03          4.140490e-03           6.664182e-04           -2.925445e-04     
   1.694174       5.626327         -4.833604e-03          3.203407e-03           5.657568e-04           -2.541370e-04     
   1.694174       5.888392         -3.843299e-03          2.390162e-03           4.637102e-04           -2.294855e-04     
   1.694174       6.158845         -2.946304e-03          1.704381e-03           3.652091e-04           -2.128343e-04     
   1.694174       6.436958         -2.158758e-03          1.143319e-03           2.743338e-04           -1.997172e-04     
   1.694174       6.721980         -1.489071e-03          6.990974e-04           1.940484e-04           -1.870927e-04     
   1.694174       7.013143         -9.385833e-04          3.601095e-04           1.261079e-04           -1.732608e-04     
   1.694174       7.309662         -5.026334e-04          1.124463e-04           7.112745e-05           -1.576265e-04     
   1.694174       7.610739         -1.718830e-04          -5.880924e-05          2.873931e-05           -1.403880e-04     
   1.694174       7.915560         6.622609e-05           -1.684652e-04          -2.149865e-06          -1.222000e-04     
   1.694174       8.223305         2.260428e-04           -2.303748e-04          -2.310092e-05          -1.038962e-04     
   1.694174       8.533144         3.224259e-04           -2.568798e-04          -3.591149e-05          -8.629059e-05     
   1.694174       8.844241         3.696868e-04           -2.584683e-04          -4.238589e-05          -7.003701e-05     
   1.694174       9.155759         3.808229e-04           -2.436907e-04          -4.420457e-05          -5.557955e-05     
   1.694174       9.466856         3.670332e-04           -2.192156e-04          -4.282030e-05          -4.314193e-05     
   1.694174       9.776695         3.374987e-04           -1.900062e-04          -3.941606e-05          -3.275927e-05     
   1.694174       10.084440        2.993836e-04           -1.595888e-04          -3.492463e-05          -2.433573e-05     
   1.694174       10.389261        2.579804e-04           -1.302923e-04          -3.001651e-05          -1.767776e-05     
   1.694174       10.690338        2.169631e-04           -1.035275e-04          -2.515474e-05          -1.254591e-05     
   1.694174       10.986857        1.786799e-04           -8.001961e-05          -2.062836e-05          -8.684100e-06     
   1.694174       11.278020        1.444492e-04           -6.000036e-05          -1.658597e-05          -5.841669e-06     
   1.694174       11.563042        1.148420e-04           -4.340141e-05          -1.310383e-05          -3.803379e-06     
   1.694174       11.841155        8.991118e-05           -2.995572e-05          -1.018634e-05          -2.381419e-06     
   1.694174       12.111608        6.938248e-05           -1.929198e-05          -7.794319e-06          -1.417920e-06     
   1.694174       12.373673        5.280104e-05           -1.101300e-05          -5.876725e-06          -7.901982e-07     
   1.694174       12.626644        3.962966e-05           -4.715192e-06          -4.360088e-06          -3.982278e-07     
   1.694174       12.869837        2.932111e-05           -2.675692e-08          -3.174000e-06          -1.666904e-07     
   1.694174       13.102598        2.136305e-05           3.368622e-06           -2.265590e-06          -4.545975e-08     
   1.694174       13.324299        1.529658e-05           5.746466e-06           -1.580204e-06          3.569337e-09      
   1.694174       13.534343        1.072662e-05           7.339842e-06           -1.066455e-06          1.086127e-08      
   1.694174       13.732162        7.324691e-06           8.331356e-06           -6.884656e-07          -6.819939e-09     
   1.694174       13.917225        4.823449e-06           8.865941e-06           -4.165316e-07          -3.672432e-08     
   1.694174       14.089032        3.008048e-06           9.061305e-06           -2.218910e-07          -6.955022e-08     
   1.694174       14.247120        1.709800e-06           9.007780e-06           -8.231604e-08          -9.841085e-08     
   1.694174       14.391062        7.987546e-07           8.769289e-06           1.526884e-08           -1.220152e-07     
   1.694174       14.520471        1.761410e-07           8.390555e-06           7.950526e-08           -1.398957e-07     
   1.694174       14.634998        -2.326118e-07          7.902841e-06           1.180783e-07           -1.516621e-07     
   1.694174       14.734334        -4.830642e-07          7.325892e-06           1.378294e-07           -1.571276e-07     
   1.694174       14.818211        -6.155550e-07          6.667734e-06           1.439324e-07           -1.558940e-07     
   1.694174       14.886403        -6.582286e-07          5.922970e-06           1.396267e-07           -1.477233e-07     
   1.694174       14.938727        -6.289529e-07          5.067294e-06           1.264900e-07           -1.323792e-07     
   1.694174       14.975043        -5.348778e-07          4.038328e-06           1.044387e-07           -1.087910e-07     
   1.694174       14.995261        -3.619835e-07          2.644975e-06           6.967120e-08           -7.245185e-08     
   1.771110       0.001185         -2.953227e-06          9.868821e-14           -5.365165e-06          8.751962e-13      
   1.771110       0.006239         -2.371428e-05          2.197527e-11           -4.308123e-05          1.948831e-10      
   1.771110       0.015318         -7.290498e-05          4.072581e-10           -1.324401e-04          3.611536e-09      
   1.771110       0.028399         -1.575980e-04          3.031797e-09           -2.862523e-04          2.683843e-08      
   1.771110       0.045447         -2.832792e-04          1.386129e-08           -5.143668e-04          1.235006e-07      
   1.771110       0.066417         -4.543307e-04          4.859253e-08           -8.244621e-04          4.239193e-07      
   1.771110       0.091251         -6.742280e-04          1.333670e-07           -1.222283e-03          1.187088e-06      
   1.771110       0.119882         -9.456300e-04          3.159912e-07           -1.711653e-03          2.870817e-06      
   1.771110       0.152235         -1.270415e-03          6.765962e-07           -2.294356e-03          6.214954e-06      
   1.771110       0.188220         -1.649682e-03          1.330521e-06           -2.969939e-03          1.233234e-05      
   1.771110       0.227742         -2.083731e-03          2.429888e-06           -3.735457e-03          2.280124e-05      
   1.771110       0.270694         -2.572008e-03          4.156505e-06           -4.585162e-03          3.975733e-05      
   1.771110       0.316959         -3.113025e-03          6.707639e-06           -5.510158e-03          6.597433e-05      
   1.771110       0.366414         -3.704240e-03          1.027489e-05           -6.498021e-03          1.049226e-04      
   1.771110       0.418925         -4.341883e-03          1.498800e-05           -7.532381e-03          1.607885e-04      
   1.771110       0.474351         -5.020723e-03          2.083936e-05           -8.592491e-03          2.384313e-04      
   1.771110       0.532541         -5.733768e-03          2.757015e-05           -9.652784e-03          3.432492e-04      
   1.771110       0.593339         -6.471866e-03          3.451250e-05           -1.068247e-02          4.809207e-04      
   1.771110       0.656582         -7.223238e-03          4.039065e-05           -1.164526e-02          6.569802e-04      
   1.771110       0.722098         -7.972917e-03          4.308288e-05           -1.249925e-02          8.761700e-04      
   1.771110       0.789711         -8.702172e-03          3.936524e-05           -1.319732e-02          1.141491e-03      
   1.771110       0.859239         -9.387965e-03          2.468173e-05           -1.368818e-02          1.452853e-03      
   1.771110       0.930495         -1.000261e-02          -6.971500e-06          -1.391856e-02          1.805264e-03      
   1.771110       1.003286         -1.051386e-02          -6.288841e-05          -1.383700e-02          2.186562e-03      
   1.771110       1.077416         -1.088569e-02          -1.509606e-04          -1.339952e-02          2.574904e-03      
   1.771110       1.152685         -1.108023e-02          -2.780921e-04          -1.257756e-02          2.936381e-03      
   1.771110       1.228890         -1.106122e-02          -4.473153e-04          -1.136739e-02          3.223457e-03      
   1.771110       1.305826         -1.079923e-02          -6.532964e-04          -9.799861e-03          3.375275e-03      
   1.771110       1.383286         -1.027866e-02          -8.762663e-04          -7.947478e-03          3.321272e-03      
   1.771110       1.461060         -9.505666e-03          -1.075210e-03          -5.925265e-03          2.989449e-03      
   1.771110       1.538940         -8.515571e-03          -1.182519e-03          -3.881663e-03          2.319676e-03      
   1.771110       1.616714         -7.377045e-03          -1.103941e-03          -1.978301e-03          1.280309e-03      
   1.771110       1.694174         -6.190111e-03          -7.283681e-04          -3.618469e-04          -1.160875e-04     
   1.771110       1.771110         9.949244e-01           5.002017e-05           8.641901e-04           9.981964e-01      
   1.771110       1.847315         -4.155999e-03          1.300199e-03           1.658125e-03           -3.665371e-03     
   1.771110       1.922584         -3.532005e-03          3.023203e-03           2.042739e-03           -5.549158e-03     
   1.771110       1.996714         -3.260856e-03          5.135023e-03           2.091892e-03           -7.293127e-03     
   1.771110       2.069505         -3.344619e-03          7.473622e-03           1.907235e-03           -8.754713e-03     
   1.771110       2.140761         -3.732202e-03          9.830283e-03           1.593561e-03           -9.834347e-03     
   1.771110       2.210289         -4.334310e-03          1.199468e-02           1.239772e-03           -1.048788e-02     
   1.771110       2.277902         -5.045714e-03          1.379760e-02           9.087155e-04           -1.072588e-02     
   1.771110       2.343418         -5.767281e-03          1.513780e-02           6.356305e-04           -1.060206e-02     
   1.771110       2.406661         -6.421619e-03          1.598751e-02           4.326686e-04           -1.019601e-02     
   1.771110       2.467459         -6.959665e-03          1.637979e-02           2.962671e-04           -9.595340e-03     
   1.771110       2.525649         -7.359192e-03          1.638623e-02           2.145642e-04           -8.881544e-03     
   1.771110       2.581075         -7.618378e-03          1.609377e-02           1.731493e-04           -8.121345e-03     
   1.771110       2.633586         -7.747921e-03          1.558675e-02           1.586047e-04           -7.363471e-03     
   1.771110       2.683041         -7.764146e-03          1.493642e-02           1.601128e-04           -6.639462e-03     
   1.771110       2.729306         -7.684208e-03          1.419691e-02           1.697632e-04           -5.966702e-03     
   1.771110       2.772258         -7.523380e-03          1.340572e-02           1.821837e-04           -5.352147e-03     
   1.771110       2.811780         -7.293879e-03          1.258631e-02           1.939416e-04           -4.795765e-03     
   1.771110       2.847765         -7.004577e-03          1.175122e-02           2.029597e-04           -4.293215e-03     
   1.771110       2.880118         -6.661065e-03          1.090468e-02           2.080457e-04           -3.837686e-03     
   1.771110       2.908749         -6.265705e-03          1.004439e-02           2.085439e-04           -3.420958e-03     
   1.771110       2.933583         -5.817396e-03          9.162128e-03           2.040873e-04           -3.033827e-03     
   1.771110       2.954553         -5.310723e-03          8.243079e-03           1.944071e-04           -2.665897e-03     
   1.771110       2.971601         -4.733808e-03          7.262788e-03           1.791511e-04           -2.304578e-03     
   1.771110       2.984682         -4.062865e-03          6.179001e-03           1.576110e-04           -1.932416e-03     
   1.771110       2.993761         -3.245879e-03          4.906900e-03           1.280473e-04           -1.519258e-03     
   1.771110       2.998815         -2.129062e-03          3.207895e-03           8.476558e-05           -9.876959e-04     
   1.771110       3.004739         -4.259029e-03          6.392456e-03           1.713892e-04           -1.955492e-03     
   1.771110       3.024957         -6.497307e-03          9.626037e-03           2.708881e-04           -2.880455e-03     
   1.771110       3.061273         -8.134667e-03          1.178194e-02           3.600664e-04           -3.390162e-03     
   1.771110       3.113597         -9.463860e-03          1.328712e-02           4.530613e-04           -3.617425e-03     
   1.771110       3.181789         -1.056596e-02          1.428067e-02           5.535047e-04           -3.624634e-03     
   1.771110       3.265666         -1.146061e-02          1.483364e-02           6.603763e-04           -3.464640e-03     
   1.771110       3.365002         -1.214295e-02          1.499649e-02           7.696117e-04           -3.187819e-03     
   1.771110       3.479529         -1.259941e-02          1.481379e-02           8.752595e-04           -2.839937e-03     
   1.771110       3.608938         -1.281686e-02          1.432963e-02           9.706370e-04           -2.459460e-03     
   1.771110       3.752880         -1.278839e-02          1.358978e-02           1.049344e-03           -2.076451e-03     
   1.771110       3.910968         -1.251676e-02          1.264253e-02           1.105996e-03           -1.712988e-03     
   1.771110       4.082775         -1.201586e-02          1.153824e-02           1.136694e-03           -1.384141e-03     
   1.771110       4.267838         -1.131048e-02          1.032805e-02           1.139262e-03           -1.099056e-03     
   1.771110       4.465657         -1.043462e-02          9.061925e-03           1.113333e-03           -8.619508e-04     
   1.771110       4.675701         -9.429014e-03          7.786645e-03           1.060351e-03           -6.729084e-04     
   1.771110       4.897402         -8.338066e-03          6.543936e-03           9.834370e-04           -5.287337e-04     
   1.771110       5.130163         -7.206736e-03          5.368972e-03           8.871473e-04           -4.237617e-04     
   1.771110       5.373356         -6.077700e-03          4.289356e-03           7.770971e-04           -3.507906e-04     
   1.771110       5.626327         -4.988971e-03          3.324630e-03           6.594673e-04           -3.020074e-04     
   1.771110       5.888392         -3.972149e-03          2.486296e-03           5.404427e-04           -2.698559e-04     
   1.771110       6.158845         -3.051327e-03          1.778357e-03           4.256753e-04           -2.477472e-04     
   1.771110       6.436958         -2.242659e-03          1.198269e-03           3.198443e-04           -2.304993e-04     
   1.771110       6.721980         -1.554517e-03          7.381830e-04           2.263500e-04           -2.145210e-04     
   1.771110       7.013143         -9.881629e-04          3.863743e-04           1.472116e-04           -1.977389e-04     
   1.771110       7.309662         -5.388223e-04          1.286945e-04           8.313650e-05           -1.793364e-04     
   1.771110       7.610739         -1.970117e-04          -5.009771e-05          3.370136e-05           -1.594097e-04     
   1.771110       7.915560         5.000394e-05           -1.651769e-04          -2.353971e-06          -1.385973e-04     
   1.771110       8.223305         2.167820e-04           -2.307815e-04          -2.683891e-05          -1.177712e-04     
   1.771110       8.533144         3.184141e-04           -2.596217e-04          -4.183571e-05          -9.780089e-05     
   1.771110       8.844241         3.694593e-04           -2.625166e-04          -4.943853e-05          -7.939241e-05     
   1.771110       9.155759         3.831669e-04           -2.483041e-04          -5.160232e-05          -6.302826e-05     
   1.771110       9.466856         3.709782e-04           -2.238835e-04          -5.001608e-05          -4.895039e-05     
   1.771110       9.776695         3.422991e-04           -1.944040e-04          -4.606349e-05          -3.719718e-05     
   1.771110       10.084440        3.044919e-04           -1.635327e-04          -4.083303e-05          -2.765940e-05     
   1.771110       10.389261        2.630164e-04           -1.336957e-04          -3.510819e-05          -2.011764e-05     
   1.771110       10.690338        2.216821e-04           -1.063740e-04          -2.943298e-05          -1.430182e-05     
   1.771110       10.986857        1.829412e-04           -8.233248e-05          -2.414344e-05          -9.921801e-06     
   1.771110       11.278020        1.481889e-04           -6.182781e-05          -1.941787e-05          -6.696829e-06     
   1.771110       11.563042        1.180505e-04           -4.480685e-05          -1.534670e-05          -4.383715e-06     
   1.771110       11.841155        9.261341e-05           -3.100325e-05          -1.193338e-05          -2.768016e-06     
   1.771110       12.111608        7.162382e-05           -2.004489e-05          -9.135122e-06          -1.672569e-06     
   1.771110       12.373673        5.463664e-05           -1.152896e-05          -6.890782e-06          -9.582261e-07     
   1.771110       12.626644        4.111664e-05           -5.041382e-06          -5.113553e-06          -5.099406e-07     
   1.771110       12.869837        3.051492e-05           -2.050856e-07          -3.724461e-06          -2.441774e-07     
   1.771110       13.102598        2.231471e-05           3.301635e-06           -2.660913e-06          -1.044547e-07     
   1.771110       13.324299        1.605077e-05           5.762796e-06           -1.857189e-06          -4.556226e-08     
   1.771110       13.534343        1.132151e-05           7.416730e-06           -1.254960e-06          -3.492062e-08     
   1.771110       13.732162        7.792636e-06           8.449676e-06           -8.124862e-07          -5.248339e-08     
   1.771110       13.917225        5.190803e-06           9.011505e-06           -4.935390e-07          -8.410018e-08     
   1.771110       14.089032        3.295989e-06           9.224571e-06           -2.641446e-07          -1.180883e-07     
   1.771110       14.247120        1.935274e-06           9.181141e-06           -9.962242e-08          -1.481777e-07     
   1.771110       14.391062        9.754988e-07           8.946044e-06           1.490257e-08           -1.723198e-07     
   1.771110       14.520471        3.150224e-07           8.565104e-06           8.998285e-08           -1.902198e-07     
   1.771110       14.634998        -1.231740e-07          8.070984e-06           1.351572e-07           -2.013232e-07     
   1.771110       14.734334        -3.965877e-07          7.484511e-06           1.585992e-07           -2.049177e-07     
   1.771110       14.818211        -5.471305e-07          6.814151e-06           1.661948e-07           -2.006842e-07     
   1.771110       14.886403        -6.042377e-07          6.054470e-06           1.615718e-07           -1.885075e-07     
   1.771110       14.938727        -5.869190e-07          5.180702e-06           1.465461e-07           -1.679814e-07     
   1.771110       14.975043        -5.035621e-07          4.129186e-06           1.210696e-07           -1.375747e-07     
   1.771110       14.995261        -3.422424e-07          2.704652e-06           8.078519e-08           -9.145661e-08     
   1.847315       0.001185         -2.542281e-06          1.214477e-13           -5.224534e-06          8.203946e-13      
   1.847315       0.006239         -2.041444e-05          2.704323e-11           -4.195211e-05          1.826804e-10      
   1.847315       0.015318         -6.276062e-05          5.011891e-10           -1.289706e-04          3.385457e-09      
   1.847315       0.028399         -1.356718e-04          3.725847e-09           -2.787633e-04          2.515729e-08      
   1.847315       0.045447         -2.438781e-04          1.704786e-08           -5.009497e-04          1.157695e-07      
   1.847315       0.066417         -3.911700e-04          5.959494e-08           -8.030745e-04          3.974665e-07      
   1.847315       0.091251         -5.805763e-04          1.648941e-07           -1.190869e-03          1.113620e-06      
   1.847315       0.119882         -8.144503e-04          3.928713e-07           -1.668294e-03          2.694280e-06      
   1.847315       0.152235         -1.094514e-03          8.444398e-07           -2.237477e-03          5.835974e-06      
   1.847315       0.188220         -1.421874e-03          1.668234e-06           -2.898563e-03          1.158925e-05      
   1.847315       0.227742         -1.797019e-03          3.066519e-06           -3.649521e-03          2.144857e-05      
   1.847315       0.270694         -2.219799e-03          5.294667e-06           -4.485905e-03          3.744376e-05      
   1.847315       0.316959         -2.689373e-03          8.654839e-06           -5.400575e-03          6.222329e-05      
   1.847315       0.366414         -3.204137e-03          1.348506e-05           -6.383388e-03          9.912162e-05      
   1.847315       0.418925         -3.761607e-03          2.011707e-05           -7.420840e-03          1.521986e-04      
   1.847315       0.474351         -4.358255e-03          2.881863e-05           -8.495675e-03          2.262351e-04      
   1.847315       0.532541         -4.989280e-03          3.970186e-05           -9.586456e-03          3.266631e-04      
   1.847315       0.593339         -5.648309e-03          5.258911e-05           -1.066710e-02          4.593995e-04      
   1.847315       0.656582         -6.327009e-03          6.683322e-05           -1.170645e-02          6.305413e-04      
   1.847315       0.722098         -7.014611e-03          8.108330e-05           -1.266785e-02          8.458680e-04      
   1.847315       0.789711         -7.697369e-03          9.300361e-05           -1.350903e-02          1.110086e-03      
   1.847315       0.859239         -8.357975e-03          9.896906e-05           -1.418231e-02          1.425732e-03      
   1.847315       0.930495         -8.975042e-03          9.378908e-05           -1.463557e-02          1.791631e-03      
   1.847315       1.003286         -9.522794e-03          7.055867e-05           -1.481442e-02          2.200851e-03      
   1.847315       1.077416         -9.971214e-03          2.081869e-05           -1.466610e-02          2.638156e-03      
   1.847315       1.152685         -1.028696e-02          -6.467977e-05          -1.414554e-02          3.077182e-03      
   1.847315       1.228890         -1.043549e-02          -1.941950e-04          -1.322389e-02          3.477841e-03      
   1.847315       1.305826         -1.038473e-02          -3.717465e-04          -1.189882e-02          3.784817e-03      
   1.847315       1.383286         -1.011056e-02          -5.920877e-04          -1.020498e-02          3.928440e-03      
   1.847315       1.461060         -9.603838e-03          -8.340396e-04          -8.221608e-03          3.829538e-03      
   1.847315       1.538940         -8.878090e-03          -1.053272e-03          -6.072858e-03          3.409648e-03      
   1.847315       1.616714         -7.975942e-03          -1.177140e-03          -3.917245e-03          2.606714e-03      
   1.847315       1.694174         -6.971604e-03          -1.105806e-03          -1.925006e-03          1.393864e-03      
   1.847315       1.771110         -5.966441e-03          -7.242718e-04          -2.475397e-04          -2.039175e-04     
   1.847315       1.847315         9.949241e-01           7.283059e-05           1.012153e-03           9.978983e-01      
   1.847315       1.922584         -4.408969e-03          1.348009e-03           1.817751e-03           -4.160568e-03     
   1.847315       1.996714         -4.045110e-03          3.090552e-03           2.200245e-03           -6.207513e-03     
   1.847315       2.069505         -4.016091e-03          5.202959e-03           2.241851e-03           -8.066244e-03     
   1.847315       2.140761         -4.299402e-03          7.512987e-03           2.050442e-03           -9.588715e-03     
   1.847315       2.210289         -4.825790e-03          9.809140e-03           1.733817e-03           -1.067912e-02     
   1.847315       2.277902         -5.497937e-03          1.188694e-02           1.380906e-03           -1.130401e-02     
   1.847315       2.343418         -6.213382e-03          1.358943e-02           1.052739e-03           -1.148789e-02     
   1.847315       2.406661         -6.884219e-03          1.482966e-02           7.822418e-04           -1.129795e-02     
   1.847315       2.467459         -7.448684e-03          1.559182e-02           5.797805e-04           -1.082417e-02     
   1.847315       2.525649         -7.873642e-03          1.591600e-02           4.409622e-04           -1.016056e-02     
   1.847315       2.581075         -8.150193e-03          1.587533e-02           3.539713e-04           -9.391338e-03     
   1.847315       2.633586         -8.285957e-03          1.555419e-02           3.049816e-04           -8.583346e-03     
   1.847315       2.683041         -8.297240e-03          1.503212e-02           2.813372e-04           -7.784015e-03     
   1.847315       2.729306         -8.202924e-03          1.437497e-02           2.729094e-04           -7.023088e-03     
   1.847315       2.772258         -8.020628e-03          1.363199e-02           2.722897e-04           -6.316174e-03     
   1.847315       2.811780         -7.764801e-03          1.283666e-02           2.744053e-04           -5.668683e-03     
   1.847315       2.847765         -7.446072e-03          1.200922e-02           2.759546e-04           -5.079242e-03     
   1.847315       2.880118         -7.071216e-03          1.115939e-02           2.748690e-04           -4.542252e-03     
   1.847315       2.908749         -6.643238e-03          1.028851e-02           2.698765e-04           -4.049521e-03     
   1.847315       2.933583         -6.161201e-03          9.390650e-03           2.601688e-04           -3.591067e-03     
   1.847315       2.954553         -5.619419e-03          8.452198e-03           2.451409e-04           -3.155104e-03     
   1.847315       2.971601         -5.005253e-03          7.449095e-03           2.241418e-04           -2.727008e-03     
   1.847315       2.984682         -4.293410e-03          6.338638e-03           1.961202e-04           -2.286254e-03     
   1.847315       2.993761         -3.428726e-03          5.034215e-03           1.587721e-04           -1.797212e-03     
   1.847315       2.998815         -2.248508e-03          3.291302e-03           1.049074e-04           -1.168306e-03     
   1.847315       3.004739         -4.496889e-03          6.559162e-03           2.116687e-04           -2.312911e-03     
   1.847315       3.024957         -6.854489e-03          9.879086e-03           3.323335e-04           -3.405909e-03     
   1.847315       3.061273         -8.569353e-03          1.209461e-02           4.372978e-04           -4.005952e-03     
   1.847315       3.113597         -9.949779e-03          1.364225e-02           5.440597e-04           -4.269857e-03     
   1.847315       3.181789         -1.108233e-02          1.466366e-02           6.576480e-04           -4.272039e-03     
   1.847315       3.265666         -1.199027e-02          1.523192e-02           7.776314e-04           -4.076469e-03     
   1.847315       3.365002         -1.267193e-02          1.539978e-02           8.999110e-04           -3.744360e-03     
   1.847315       3.479529         -1.311657e-02          1.521395e-02           1.018002e-03           -3.330934e-03     
   1.847315       3.608938         -1.331352e-02          1.472009e-02           1.124392e-03           -2.881928e-03     
   1.847315       3.752880         -1.325797e-02          1.396506e-02           1.211806e-03           -2.432347e-03     
   1.847315       3.910968         -1.295446e-02          1.299787e-02           1.274119e-03           -2.007289e-03     
   1.847315       4.082775         -1.241842e-02          1.186959e-02           1.306922e-03           -1.623544e-03     
   1.847315       4.267838         -1.167599e-02          1.063216e-02           1.307814e-03           -1.291004e-03     
   1.847315       4.465657         -1.076238e-02          9.336452e-03           1.276457e-03           -1.014063e-03     
   1.847315       4.675701         -9.719340e-03          8.030199e-03           1.214564e-03           -7.925236e-04     
   1.847315       4.897402         -8.592126e-03          6.756071e-03           1.125716e-03           -6.226383e-04     
   1.847315       5.130163         -7.426358e-03          5.550140e-03           1.015094e-03           -4.979393e-04     
   1.847315       5.373356         -6.265182e-03          4.440817e-03           8.890474e-04           -4.103050e-04     
   1.847315       5.626327         -5.146909e-03          3.448333e-03           7.545486e-04           -3.509122e-04     
   1.847315       5.888392         -4.103288e-03          2.584739e-03           6.185713e-04           -3.112107e-04     
   1.847315       6.158845         -3.158456e-03          1.854424e-03           4.874942e-04           -2.837053e-04     
   1.847315       6.436958         -2.328540e-03          1.255060e-03           3.666050e-04           -2.624413e-04     
   1.847315       6.721980         -1.621836e-03          7.788443e-04           2.597564e-04           -2.432342e-04     
   1.847315       7.013143         -1.039504e-03          4.139497e-04           1.692500e-04           -2.236027e-04     
   1.847315       7.309662         -5.766451e-04          1.460013e-04           9.590079e-05           -2.024889e-04     
   1.847315       7.610739         -2.236263e-04          -4.055455e-05          3.924588e-05           -1.798785e-04     
   1.847315       7.915560         3.246158e-05           -1.612543e-04          -2.132589e-06          -1.563966e-04     
   1.847315       8.223305         2.063777e-04           -2.307202e-04          -3.028715e-05          -1.329610e-04     
   1.847315       8.533144         3.134376e-04           -2.620290e-04          -4.757950e-05          -1.105066e-04     
   1.847315       8.844241         3.684403e-04           -2.663358e-04          -5.639605e-05          -8.980468e-05     
   1.847315       9.155759         3.848799e-04           -2.527676e-04          -5.896662e-05          -7.138717e-05     
   1.847315       9.466856         3.744353e-04           -2.284595e-04          -5.722048e-05          -5.552433e-05     
   1.847315       9.776695         3.467347e-04           -1.987529e-04          -5.274750e-05          -4.226530e-05     
   1.847315       10.084440        3.093377e-04           -1.674557e-04          -4.679243e-05          -3.149042e-05     
   1.847315       10.389261        2.678720e-04           -1.370977e-04          -4.025763e-05          -2.295808e-05     
   1.847315       10.690338        2.262849e-04           -1.092309e-04          -3.376926e-05          -1.636773e-05     
   1.847315       10.986857        1.871341e-04           -8.466133e-05          -2.771236e-05          -1.139461e-05     
   1.847315       11.278020        1.518956e-04           -6.367564e-05          -2.229941e-05          -7.727511e-06     
   1.847315       11.563042        1.212505e-04           -4.623346e-05          -1.763275e-05          -5.091879e-06     
   1.847315       11.841155        9.532341e-05           -3.207126e-05          -1.371700e-05          -3.245638e-06     
