#       k             kp                 U11                    U12                    U21                    U22          
   0.859239       2.140761         1.651269e-03           -1.640236e-03          5.657944e-06           3.646926e-05      
   0.859239       2.210289         1.572222e-03           -1.586353e-03          8.258119e-06           2.701188e-05      
   0.859239       2.277902         1.479888e-03           -1.516100e-03          9.826187e-06           1.780531e-05      
   0.859239       2.343418         1.380085e-03           -1.435236e-03          1.057415e-05           9.150913e-06      
   0.859239       2.406661         1.277633e-03           -1.348711e-03          1.070969e-05           1.252972e-06      
   0.859239       2.467459         1.176209e-03           -1.260433e-03          1.041613e-05           -5.773029e-06     
   0.859239       2.525649         1.078374e-03           -1.173234e-03          9.844157e-06           -1.187943e-05     
   0.859239       2.581075         9.857246e-04           -1.088980e-03          9.111154e-06           -1.706398e-05     
   0.859239       2.633586         8.990987e-04           -1.008747e-03          8.303996e-06           -2.135238e-05     
   0.859239       2.683041         8.187786e-04           -9.330141e-04          7.483289e-06           -2.478656e-05     
   0.859239       2.729306         7.446663e-04           -8.618369e-04          6.688293e-06           -2.741663e-05     
   0.859239       2.772258         6.764169e-04           -7.949825e-04          5.941951e-06           -2.929515e-05     
   0.859239       2.811780         6.135297e-04           -7.320240e-04          5.255500e-06           -3.047271e-05     
   0.859239       2.847765         5.554025e-04           -6.723998e-04          4.632201e-06           -3.099475e-05     
   0.859239       2.880118         5.013551e-04           -6.154390e-04          4.070058e-06           -3.089903e-05     
   0.859239       2.908749         4.506264e-04           -5.603579e-04          3.563586e-06           -3.021318e-05     
   0.859239       2.933583         4.023419e-04           -5.062203e-04          3.104767e-06           -2.895130e-05     
   0.859239       2.954553         3.554399e-04           -4.518455e-04          2.683287e-06           -2.710792e-05     
   0.859239       2.971601         3.085144e-04           -3.956097e-04          2.285879e-06           -2.464566e-05     
   0.859239       2.984682         2.594504e-04           -3.349783e-04          1.893964e-06           -2.146577e-05     
   0.859239       2.993761         2.043729e-04           -2.651489e-04          1.476183e-06           -1.732119e-05     
   0.859239       2.998815         1.330051e-04           -1.730300e-04          9.549547e-07           -1.142383e-05     
   0.859239       3.004739         2.636257e-04           -3.440692e-04          1.879370e-06           -2.299771e-05     
   0.859239       3.024957         3.897263e-04           -5.144350e-04          2.709770e-06           -3.583126e-05     
   0.859239       3.061273         4.611225e-04           -6.218646e-04          3.056924e-06           -4.649919e-05     
   0.859239       3.113597         4.942238e-04           -6.893111e-04          3.039111e-06           -5.673454e-05     
   0.859239       3.181789         4.948257e-04           -7.251421e-04          2.725416e-06           -6.697523e-05     
   0.859239       3.265666         4.668925e-04           -7.347602e-04          2.197599e-06           -7.717283e-05     
   0.859239       3.365002         4.142847e-04           -7.229496e-04          1.555065e-06           -8.699433e-05     
   0.859239       3.479529         3.411574e-04           -6.944170e-04          9.073327e-07           -9.591517e-05     
   0.859239       3.608938         2.519923e-04           -6.537837e-04          3.621223e-07           -1.032943e-04     
   0.859239       3.752880         1.515192e-04           -6.053871e-04          1.213953e-09           -1.084800e-04     
   0.859239       3.910968         4.460609e-05           -5.530201e-04          -1.352488e-07          -1.109078e-04     
   0.859239       4.082775         -6.384802e-05          -4.997421e-04          -4.548763e-08          -1.101758e-04     
   0.859239       4.267838         -1.690328e-04          -4.477839e-04          2.240544e-07           -1.061511e-04     
   0.859239       4.465657         -2.663867e-04          -3.985490e-04          6.018164e-07           -9.898544e-05     
   0.859239       4.675701         -3.517973e-04          -3.527386e-04          1.001490e-06           -8.913031e-05     
   0.859239       4.897402         -4.218464e-04          -3.105149e-04          1.345735e-06           -7.727112e-05     
   0.859239       5.130163         -4.740515e-04          -2.717150e-04          1.574719e-06           -6.425192e-05     
   0.859239       5.373356         -5.070660e-04          -2.360331e-04          1.659994e-06           -5.095277e-05     
   0.859239       5.626327         -5.207831e-04          -2.031634e-04          1.599692e-06           -3.819571e-05     
   0.859239       5.888392         -5.163138e-04          -1.728918e-04          1.416856e-06           -2.664932e-05     
   0.859239       6.158845         -4.958348e-04          -1.451213e-04          1.149419e-06           -1.677764e-05     
   0.859239       6.436958         -4.623244e-04          -1.198575e-04          8.407994e-07           -8.824842e-06     
   0.859239       6.721980         -4.192299e-04          -9.716744e-05          5.319272e-07           -2.827422e-06     
   0.859239       7.013143         -3.701199e-04          -7.712786e-05          2.546698e-07           1.345690e-06      
   0.859239       7.309662         -3.183691e-04          -5.977722e-05          2.933412e-08           3.940621e-06      
   0.859239       7.610739         -2.669116e-04          -4.508879e-05          -1.361341e-07          5.265496e-06      
   0.859239       7.915560         -2.180844e-04          -3.295821e-05          -2.421649e-07          5.644474e-06      
   0.859239       8.223305         -1.735635e-04          -2.320227e-05          -2.949217e-07          5.381022e-06      
   0.859239       8.533144         -1.343780e-04          -1.557752e-05          -3.057106e-07          4.733374e-06      
   0.859239       8.844241         -1.009846e-04          -9.798724e-06          -2.868492e-07          3.904267e-06      
   0.859239       9.155759         -7.337738e-05          -5.564681e-06          -2.508161e-07          3.039320e-06      
   0.859239       9.466856         -5.121159e-05          -2.583126e-06          -2.072587e-07          2.233239e-06      
   0.859239       9.776695         -3.392361e-05          -5.810146e-07          -1.617651e-07          1.539188e-06      
   0.859239       10.084440        -2.083498e-05          6.805502e-07           -1.191073e-07          9.779722e-07      
   0.859239       10.389261        -1.123515e-05          1.404556e-06           -8.199426e-08          5.490252e-07      
   0.859239       10.690338        -4.441062e-06          1.756045e-06           -5.242836e-08          2.386860e-07      
   0.859239       10.986857        1.654236e-07           1.858869e-06           -3.080020e-08          2.733762e-08      
   0.859239       11.278020        3.117009e-06           1.807295e-06           -1.487639e-08          -1.055567e-07     
   0.859239       11.563042        4.855122e-06           1.667979e-06           -3.514504e-09          -1.800178e-07     
   0.859239       11.841155        5.733058e-06           1.486238e-06           4.180858e-09           -2.132867e-07     
   0.859239       12.111608        6.024191e-06           1.294533e-06           8.907563e-09           -2.191791e-07     
   0.859239       12.373673        5.933918e-06           1.110137e-06           1.047499e-08           -2.086560e-07     
   0.859239       12.626644        5.611868e-06           9.411755e-07           1.013716e-08           -1.891041e-07     
   0.859239       12.869837        5.163398e-06           7.925311e-07           9.530614e-09           -1.651906e-07     
   0.859239       13.102598        4.660227e-06           6.644376e-07           8.851254e-09           -1.404540e-07     
   0.859239       13.324299        4.149174e-06           5.552094e-07           8.191833e-09           -1.169609e-07     
   0.859239       13.534343        3.658767e-06           4.645362e-07           7.691750e-09           -9.572004e-08     
   0.859239       13.732162        3.204903e-06           3.907959e-07           6.916287e-09           -7.742935e-08     
   0.859239       13.917225        2.795103e-06           3.303523e-07           5.646418e-09           -6.217744e-08     
   0.859239       14.089032        2.431213e-06           2.803871e-07           4.222483e-09           -4.969905e-08     
   0.859239       14.247120        2.111562e-06           2.392097e-07           3.110212e-09           -3.948313e-08     
   0.859239       14.391062        1.832488e-06           2.052639e-07           2.399300e-09           -3.116805e-08     
   0.859239       14.520471        1.589249e-06           1.769341e-07           1.933794e-09           -2.451977e-08     
   0.859239       14.634998        1.376633e-06           1.526784e-07           1.611424e-09           -1.923468e-08     
   0.859239       14.734334        1.189093e-06           1.314940e-07           1.378890e-09           -1.506183e-08     
   0.859239       14.818211        1.020763e-06           1.126672e-07           1.204395e-09           -1.177921e-08     
   0.859239       14.886403        8.651627e-07           9.542720e-08           1.061188e-09           -9.172080e-09     
   0.859239       14.938727        7.142112e-07           7.879669e-08           9.182489e-10           -7.044271e-09     
   0.859239       14.975043        5.553286e-07           6.130968e-08           7.436143e-10           -5.186412e-09     
   0.859239       14.995261        3.587831e-07           3.963424e-08           4.925354e-10           -3.244819e-09     
   0.930495       0.001185         -2.495838e-10          9.620412e-17           2.333314e-10           -5.772869e-17     
   0.930495       0.006239         -1.055331e-08          1.128035e-13           9.866062e-09           -6.768942e-14     
   0.930495       0.015318         -7.964230e-08          5.131249e-12           7.445631e-08           -3.079089e-12     
   0.930495       0.028399         -3.190098e-07          7.066651e-11           2.979240e-07           -4.236672e-11     
   0.930495       0.045447         -9.162761e-07          5.197346e-10           8.540881e-07           -3.120917e-10     
   0.930495       0.066417         -2.141244e-06          2.607115e-09           1.989857e-06           -1.553372e-09     
   0.930495       0.091251         -4.344145e-06          1.000275e-08           4.016840e-06           -5.922467e-09     
   0.930495       0.119882         -7.943085e-06          3.161365e-08           7.288054e-06           -1.859058e-08     
   0.930495       0.152235         -1.340077e-05          8.624654e-08           1.215556e-05           -5.019429e-08     
   0.930495       0.188220         -2.118243e-05          2.093409e-07           1.890661e-05           -1.200179e-07     
   0.930495       0.227742         -3.169709e-05          4.614189e-07           2.767989e-05           -2.592509e-07     
   0.930495       0.270694         -4.522101e-05          9.369631e-07           3.836916e-05           -5.129574e-07     
   0.930495       0.316959         -6.180410e-05          1.770633e-06           5.052983e-05           -9.386883e-07     
   0.930495       0.366414         -8.116271e-05          3.135595e-06           6.331199e-05           -1.599191e-06     
   0.930495       0.418925         -1.025667e-04          5.225739e-06           7.544997e-05           -2.546720e-06     
   0.930495       0.474351         -1.247320e-04          8.210697e-06           8.533898e-05           -3.797356e-06     
   0.930495       0.532541         -1.457322e-04          1.215041e-05           9.122024e-05           -5.295468e-06     
   0.930495       0.593339         -1.629498e-04          1.685579e-05           9.147283e-05           -6.871881e-06     
   0.930495       0.656582         -1.730819e-04          2.168661e-05           8.497322e-05           -8.205819e-06     
   0.930495       0.722098         -1.722229e-04          2.529223e-05           7.143774e-05           -8.811083e-06     
   0.930495       0.789711         -1.560353e-04          2.533202e-05           5.163083e-05           -8.075053e-06     
   0.930495       0.859239         -1.200218e-04          1.826125e-05           2.733110e-05           -5.370530e-06     
   0.930495       0.930495         9.999401e-01           -6.826672e-07          1.021281e-06           9.999998e-01      
   0.930495       1.003286         2.787290e-05           -3.715063e-05          -2.461303e-05          7.532250e-06      
   0.930495       1.077416         1.456021e-04           -9.694117e-05          -4.719638e-05          1.768805e-05      
   0.930495       1.152685         2.936974e-04           -1.849340e-04          -6.501483e-05          2.971316e-05      
   0.930495       1.228890         4.702134e-04           -3.039398e-04          -7.713935e-05          4.285666e-05      
   0.930495       1.305826         6.705533e-04           -4.537628e-04          -8.337178e-05          5.622883e-05      
   0.930495       1.383286         8.874808e-04           -6.307056e-04          -8.410056e-05          6.886177e-05      
   0.930495       1.461060         1.111486e-03           -8.276198e-04          -8.012083e-05          7.980791e-05      
   0.930495       1.538940         1.331512e-03           -1.034508e-03          -7.245134e-05          8.827748e-05      
   0.930495       1.616714         1.535981e-03           -1.239609e-03          -6.218792e-05          9.373035e-05      
   0.930495       1.694174         1.714016e-03           -1.430803e-03          -5.041717e-05          9.586980e-05      
   0.930495       1.771110         1.856633e-03           -1.597080e-03          -3.816281e-05          9.460166e-05      
   0.930495       1.847315         1.957716e-03           -1.729810e-03          -2.632031e-05          9.004253e-05      
   0.930495       1.922584         2.014580e-03           -1.823600e-03          -1.558180e-05          8.255432e-05      
   0.930495       1.996714         2.028043e-03           -1.876650e-03          -6.394606e-06          7.271765e-05      
   0.930495       2.069505         2.002006e-03           -1.890568e-03          1.024730e-06           6.122634e-05      
   0.930495       2.140761         1.942654e-03           -1.869725e-03          6.646065e-06           4.877452e-05      
   0.930495       2.210289         1.857451e-03           -1.820298e-03          1.058205e-05           3.599558e-05      
   0.930495       2.277902         1.754142e-03           -1.749236e-03          1.304942e-05           2.344077e-05      
   0.930495       2.343418         1.639927e-03           -1.663364e-03          1.432506e-05           1.156013e-05      
   0.930495       2.406661         1.520920e-03           -1.568733e-03          1.469801e-05           6.794112e-07      
   0.930495       2.467459         1.401889e-03           -1.470267e-03          1.443094e-05           -9.007313e-06     
   0.930495       2.525649         1.286247e-03           -1.371653e-03          1.374069e-05           -1.741832e-05     
   0.930495       2.581075         1.176199e-03           -1.275416e-03          1.279549e-05           -2.454878e-05     
   0.930495       2.633586         1.072972e-03           -1.183104e-03          1.172072e-05           -3.043704e-05     
   0.930495       2.683041         9.770681e-04           -1.095497e-03          1.060607e-05           -3.514237e-05     
   0.930495       2.729306         8.884770e-04           -1.012824e-03          9.512078e-06           -3.873320e-05     
   0.930495       2.772258         8.068542e-04           -9.349286e-04          8.475985e-06           -4.128095e-05     
   0.930495       2.811780         7.316403e-04           -8.613914e-04          7.517288e-06           -4.285545e-05     
   0.930495       2.847765         6.621363e-04           -7.916107e-04          6.642861e-06           -4.352062e-05     
   0.930495       2.880118         5.975389e-04           -7.248387e-04          5.851116e-06           -4.333030e-05     
   0.930495       2.908749         5.369416e-04           -6.601823e-04          5.134939e-06           -4.232411e-05     
   0.930495       2.933583         4.792998e-04           -5.965603e-04          4.483368e-06           -4.052222e-05     
   0.930495       2.954553         4.233442e-04           -5.325971e-04          3.882058e-06           -3.791688e-05     
   0.930495       2.971601         3.673951e-04           -4.663904e-04          3.312362e-06           -3.445526e-05     
   0.930495       2.984682         3.089290e-04           -3.949613e-04          2.747888e-06           -2.999854e-05     
   0.930495       2.993761         2.433270e-04           -3.126549e-04          2.143635e-06           -2.420045e-05     
   0.930495       2.998815         1.583487e-04           -2.040411e-04          1.387423e-06           -1.595874e-05     
   0.930495       3.004739         3.138409e-04           -4.057570e-04          2.732077e-06           -3.212212e-05     
   0.930495       3.024957         4.638719e-04           -6.067801e-04          3.947275e-06           -5.002213e-05     
   0.930495       3.061273         5.486621e-04           -7.337285e-04          4.469920e-06           -6.486175e-05     
   0.930495       3.113597         5.877572e-04           -8.136590e-04          4.469984e-06           -7.905869e-05     
   0.930495       3.181789         5.880993e-04           -8.563950e-04          4.044100e-06           -9.322498e-05     
   0.930495       3.265666         5.544742e-04           -8.682402e-04          3.308741e-06           -1.072922e-04     
   0.930495       3.365002         4.915557e-04           -8.547645e-04          2.404834e-06           -1.208026e-04     
   0.930495       3.479529         4.043694e-04           -8.214627e-04          1.479010e-06           -1.330561e-04     
   0.930495       3.608938         2.983118e-04           -7.737391e-04          6.801913e-07           -1.431814e-04     
   0.930495       3.752880         1.790452e-04           -7.166758e-04          1.359533e-07           -1.502645e-04     
   0.930495       3.910968         5.237205e-05           -6.547696e-04          -1.037356e-07          -1.535572e-04     
   0.930495       4.082775         -7.591095e-05          -5.916559e-04          -3.077692e-08          -1.525029e-04     
   0.930495       4.267838         -2.001452e-04          -5.300126e-04          2.982353e-07           -1.469119e-04     
   0.930495       4.465657         -3.149892e-04          -4.715555e-04          7.799478e-07           -1.370047e-04     
   0.930495       4.675701         -4.156504e-04          -4.171537e-04          1.303561e-06           -1.233856e-04     
   0.930495       4.897402         -4.981541e-04          -3.670400e-04          1.757179e-06           -1.070052e-04     
   0.930495       5.130163         -5.596219e-04          -3.210421e-04          2.059445e-06           -8.902075e-05     
   0.930495       5.373356         -5.984999e-04          -2.787993e-04          2.172279e-06           -7.063864e-05     
   0.930495       5.626327         -6.146746e-04          -2.399491e-04          2.087059e-06           -5.300369e-05     
   0.930495       5.888392         -6.094556e-04          -2.042170e-04          1.838548e-06           -3.702998e-05     
   0.930495       6.158845         -5.853946e-04          -1.714693e-04          1.477079e-06           -2.336282e-05     
   0.930495       6.436958         -5.459819e-04          -1.416962e-04          1.059547e-06           -1.234676e-05     
   0.930495       6.721980         -4.952623e-04          -1.149595e-04          6.431417e-07           -4.030628e-06     
   0.930495       7.013143         -4.374268e-04          -9.133800e-05          2.721993e-07           1.765688e-06      
   0.930495       7.309662         -3.764428e-04          -7.087420e-05          -2.754239e-08          5.377363e-06      
   0.930495       7.610739         -3.157657e-04          -5.353662e-05          -2.457866e-07          7.228703e-06      
   0.930495       7.915560         -2.581536e-04          -3.920210e-05          -3.818388e-07          7.769451e-06      
   0.930495       8.223305         -2.055887e-04          -2.765833e-05          -4.452576e-07          7.419198e-06      
   0.930495       8.533144         -1.592926e-04          -1.862244e-05          -4.517305e-07          6.534406e-06      
   0.930495       8.844241         -1.198129e-04          -1.176252e-05          -4.186502e-07          5.394986e-06      
   0.930495       9.155759         -8.715120e-05          -6.727553e-06          -3.636148e-07          4.202960e-06      
   0.930495       9.466856         -6.090804e-05          -3.173204e-06          -2.983162e-07          3.091200e-06      
   0.930495       9.776695         -4.042395e-05          -7.791186e-07          -2.315729e-07          2.133338e-06      
   0.930495       10.084440        -2.490204e-05          7.361424e-07           -1.696829e-07          1.358140e-06      
   0.930495       10.389261        -1.350607e-05          1.612043e-06           -1.161549e-07          7.647720e-07      
   0.930495       10.690338        -5.430904e-06          2.042280e-06           -7.433352e-08          3.346160e-07      
   0.930495       10.986857        5.268209e-08           2.175499e-06           -4.290328e-08          4.205756e-08      
   0.930495       11.278020        3.574104e-06           2.123258e-06           -1.986965e-08          -1.419098e-07     
   0.930495       11.563042        5.655533e-06           1.964360e-06           -4.120279e-09          -2.457764e-07     
   0.930495       11.841155        6.714882e-06           1.754228e-06           6.923450e-09           -2.925195e-07     
   0.930495       12.111608        7.075915e-06           1.530484e-06           1.343992e-08           -3.009503e-07     
   0.930495       12.373673        6.982293e-06           1.313600e-06           1.545967e-08           -2.867599e-07     
   0.930495       12.626644        6.611554e-06           1.114559e-06           1.533763e-08           -2.601380e-07     
   0.930495       12.869837        6.088781e-06           9.391424e-07           1.451748e-08           -2.270333e-07     
   0.930495       13.102598        5.499508e-06           7.874342e-07           1.307687e-08           -1.932824e-07     
   0.930495       13.324299        4.899332e-06           6.587345e-07           1.226871e-08           -1.608816e-07     
   0.930495       13.534343        4.322366e-06           5.519475e-07           1.164402e-08           -1.314244e-07     
   0.930495       13.732162        3.787844e-06           4.641636e-07           1.003298e-08           -1.065433e-07     
   0.930495       13.917225        3.304714e-06           3.921492e-07           8.106223e-09           -8.544147e-08     
   0.930495       14.089032        2.875388e-06           3.328072e-07           6.358764e-09           -6.816428e-08     
   0.930495       14.247120        2.498020e-06           2.839813e-07           5.025782e-09           -5.401141e-08     
   0.930495       14.391062        2.168370e-06           2.436420e-07           4.015981e-09           -4.241191e-08     
   0.930495       14.520471        1.881001e-06           2.096665e-07           3.017717e-09           -3.352911e-08     
   0.930495       14.634998        1.629678e-06           1.807640e-07           2.377995e-09           -2.631317e-08     
   0.930495       14.734334        1.407876e-06           1.557627e-07           2.069183e-09           -2.045502e-08     
   0.930495       14.818211        1.208734e-06           1.335788e-07           1.863855e-09           -1.593050e-08     
   0.930495       14.886403        1.024596e-06           1.132360e-07           1.676682e-09           -1.240204e-08     
   0.930495       14.938727        8.458983e-07           9.357866e-08           1.472663e-09           -9.516392e-09     
   0.930495       14.975043        6.577563e-07           7.286004e-08           1.204955e-09           -6.988583e-09     
   0.930495       14.995261        4.249709e-07           4.711989e-08           8.023429e-10           -4.361913e-09     
   1.003286       0.001185         -3.120755e-10          9.625381e-17           2.994235e-10           -6.021466e-17     
   1.003286       0.006239         -1.319576e-08          1.128625e-13           1.266075e-08           -7.060478e-14     
   1.003286       0.015318         -9.958732e-08          5.134110e-12           9.555298e-08           -3.211815e-12     
   1.003286       0.028399         -3.989390e-07          7.069926e-11           3.824432e-07           -4.424601e-11     
   1.003286       0.045447         -1.146126e-06          5.194142e-10           1.096896e-06           -3.265038e-10     
   1.003286       0.066417         -2.679517e-06          2.606317e-09           2.557842e-06           -1.631344e-09     
   1.003286       0.091251         -5.440002e-06          1.000493e-08           5.171206e-06           -6.251554e-09     
   1.003286       0.119882         -9.957595e-06          3.160666e-08           9.404446e-06           -1.977763e-08     
   1.003286       0.152235         -1.682623e-05          8.618023e-08           1.573904e-05           -5.398430e-08     
   1.003286       0.188220         -2.665678e-05          2.091515e-07           2.459740e-05           -1.309150e-07     
   1.003286       0.227742         -4.001100e-05          4.613251e-07           3.624458e-05           -2.876851e-07     
   1.003286       0.270694         -5.731520e-05          9.387716e-07           5.067116e-05           -5.805492e-07     
   1.003286       0.316959         -7.875361e-05          1.781733e-06           6.747209e-05           -1.085543e-06     
   1.003286       0.366414         -1.041447e-04          3.178729e-06           8.574636e-05           -1.892023e-06     
   1.003286       0.418925         -1.328090e-04          5.358964e-06           1.040504e-04           -3.085631e-06     
   1.003286       0.474351         -1.634390e-04          8.562368e-06           1.204417e-04           -4.719416e-06     
   1.003286       0.532541         -1.939862e-04          1.297303e-05           1.326425e-04           -6.774967e-06     
   1.003286       0.593339         -2.215840e-04          1.860007e-05           1.383384e-04           -9.117486e-06     
   1.003286       0.656582         -2.425299e-04          2.509255e-05           1.355906e-04           -1.144951e-05     
   1.003286       0.722098         -2.523488e-04          3.148435e-05           1.232991e-04           -1.327294e-05     
   1.003286       0.789711         -2.459597e-04          3.588415e-05           1.015996e-04           -1.388376e-05     
   1.003286       0.859239         -2.179590e-04          3.516324e-05           7.204226e-05           -1.243966e-05     
   1.003286       0.930495         -1.630269e-04          2.475226e-05           3.743250e-05           -8.128409e-06     
   1.003286       1.003286         9.999235e-01           -1.283998e-06          1.322349e-06           9.999996e-01      
   1.003286       1.077416         4.521374e-05           -4.972437e-05          -3.269345e-05          1.081832e-05      
   1.003286       1.152685         2.034918e-04           -1.271674e-04          -6.162652e-05          2.510384e-05      
   1.003286       1.228890         3.972830e-04           -2.386661e-04          -8.348628e-05          4.159761e-05      
   1.003286       1.305826         6.224073e-04           -3.863654e-04          -9.736973e-05          5.916602e-05      
   1.003286       1.383286         8.714481e-04           -5.685181e-04          -1.033376e-04          7.651157e-05      
   1.003286       1.461060         1.134019e-03           -7.791269e-04          -1.021855e-04          9.228441e-05      
   1.003286       1.538940         1.397477e-03           -1.008294e-03          -9.518127e-05          1.052437e-04      
   1.003286       1.616714         1.648048e-03           -1.243244e-03          -8.382002e-05          1.144268e-04      
   1.003286       1.694174         1.872240e-03           -1.469864e-03          -6.964423e-05          1.192308e-04      
   1.003286       1.771110         2.058332e-03           -1.674496e-03          -5.412956e-05          1.193979e-04      
   1.003286       1.847315         2.197682e-03           -1.845613e-03          -3.859491e-05          1.149915e-04      
   1.003286       1.922584         2.285590e-03           -1.975096e-03          -2.411013e-05          1.064052e-04      
   1.003286       1.996714         2.321590e-03           -2.058917e-03          -1.142670e-05          9.434455e-05      
   1.003286       2.069505         2.309128e-03           -2.097181e-03          -9.669215e-07          7.972467e-05      
   1.003286       2.140761         2.254724e-03           -2.093566e-03          7.133286e-06           6.352295e-05      
   1.003286       2.210289         2.166820e-03           -2.054318e-03          1.296081e-05           4.666046e-05      
   1.003286       2.277902         2.054561e-03           -1.987059e-03          1.676206e-05           2.993911e-05      
   1.003286       2.343418         1.926724e-03           -1.899657e-03          1.888016e-05           1.400962e-05      
   1.003286       2.406661         1.790966e-03           -1.799362e-03          1.969222e-05           -6.496986e-07     
   1.003286       2.467459         1.653413e-03           -1.692268e-03          1.955646e-05           -1.373796e-05     
   1.003286       2.525649         1.518573e-03           -1.583095e-03          1.877949e-05           -2.511094e-05     
   1.003286       2.581075         1.389457e-03           -1.475197e-03          1.760488e-05           -3.474042e-05     
   1.003286       2.633586         1.267840e-03           -1.370741e-03          1.621583e-05           -4.267029e-05     
   1.003286       2.683041         1.154547e-03           -1.270933e-03          1.474378e-05           -4.898212e-05     
   1.003286       2.729306         1.049728e-03           -1.176265e-03          1.327807e-05           -5.377361e-05     
   1.003286       2.772258         9.530782e-04           -1.086722e-03          1.187491e-05           -5.714614e-05     
   1.003286       2.811780         8.639969e-04           -1.001934e-03          1.056546e-05           -5.919727e-05     
   1.003286       2.847765         7.816907e-04           -9.212864e-04          9.362834e-06           -6.001506e-05     
   1.003286       2.880118         7.052255e-04           -8.439662e-04          8.267623e-06           -5.967309e-05     
   1.003286       2.908749         6.335354e-04           -7.689753e-04          7.271961e-06           -5.822523e-05     
   1.003286       2.933583         5.653857e-04           -6.950842e-04          6.361914e-06           -5.569862e-05     
   1.003286       2.954553         4.992744e-04           -6.207119e-04          5.518276e-06           -5.208203e-05     
   1.003286       2.971601         4.332149e-04           -5.436577e-04          4.715397e-06           -4.730218e-05     
   1.003286       2.984682         3.642252e-04           -4.604618e-04          3.916393e-06           -4.116761e-05     
   1.003286       2.993761         2.868539e-04           -3.645417e-04          3.057730e-06           -3.320198e-05     
   1.003286       2.998815         1.866647e-04           -2.379157e-04          1.979985e-06           -2.189153e-05     
   1.003286       3.004739         3.699392e-04           -4.731503e-04          3.901113e-06           -4.405639e-05     
   1.003286       3.024957         5.466725e-04           -7.077110e-04          5.647429e-06           -6.856866e-05     
   1.003286       3.061273         6.463516e-04           -8.560846e-04          6.419729e-06           -8.882719e-05     
   1.003286       3.113597         6.920287e-04           -9.498047e-04          6.459863e-06           -1.081390e-04     
   1.003286       3.181789         6.919435e-04           -1.000269e-03          5.899805e-06           -1.273461e-04     
   1.003286       3.265666         6.518259e-04           -1.014747e-03          4.895465e-06           -1.463696e-04     
   1.003286       3.365002         5.772881e-04           -9.996392e-04          3.639914e-06           -1.645972e-04     
   1.003286       3.479529         4.743523e-04           -9.612698e-04          2.339827e-06           -1.810834e-04     
   1.003286       3.608938         3.494592e-04           -9.058830e-04          1.197339e-06           -1.946742e-04     
   1.003286       3.752880         2.093279e-04           -8.393766e-04          3.849473e-07           -2.041583e-04     
   1.003286       3.910968         6.080021e-05           -7.670030e-04          -1.401915e-08          -2.085143e-04     
   1.003286       4.082775         -8.933347e-05          -6.930476e-04          9.565559e-09           -2.070150e-04     
   1.003286       4.267838         -2.344912e-04          -6.206920e-04          3.871656e-07           -1.993965e-04     
   1.003286       4.465657         -3.684930e-04          -5.520107e-04          9.824395e-07           -1.859559e-04     
   1.003286       4.675701         -4.858214e-04          -4.880781e-04          1.646580e-06           -1.675038e-04     
   1.003286       4.897402         -5.819145e-04          -4.292169e-04          2.228212e-06           -1.453196e-04     
   1.003286       5.130163         -6.534796e-04          -3.752518e-04          2.618339e-06           -1.209568e-04     
   1.003286       5.373356         -6.987476e-04          -3.257699e-04          2.760334e-06           -9.605179e-05     
   1.003286       5.626327         -7.176061e-04          -2.803381e-04          2.644735e-06           -7.214288e-05     
   1.003286       5.888392         -7.115801e-04          -2.386153e-04          2.313805e-06           -5.047430e-05     
   1.003286       6.158845         -6.836273e-04          -2.004204e-04          1.834253e-06           -3.192306e-05     
   1.003286       6.436958         -6.377921e-04          -1.657174e-04          1.283245e-06           -1.695533e-05     
   1.003286       6.721980         -5.787642e-04          -1.345586e-04          7.354708e-07           -5.643793e-06     
   1.003286       7.013143         -5.114089e-04          -1.070222e-04          2.496376e-07           2.250654e-06      
   1.003286       7.309662         -4.403386e-04          -8.315180e-05          -1.396911e-07          7.181361e-06      
   1.003286       7.610739         -3.695771e-04          -6.290946e-05          -4.187035e-07          9.722530e-06      
   1.003286       7.915560         -3.023430e-04          -4.615294e-05          -5.871699e-07          1.048180e-05      
   1.003286       8.223305         -2.409551e-04          -3.263992e-05          -6.594303e-07          1.002676e-05      
   1.003286       8.533144         -1.868491e-04          -2.204504e-05          -6.562022e-07          8.841797e-06      
   1.003286       8.844241         -1.406752e-04          -1.398637e-05          -6.009926e-07          7.307658e-06      
   1.003286       9.155759         -1.024459e-04          -8.059703e-06          -5.177052e-07          5.698892e-06      
   1.003286       9.466856         -7.170468e-05          -3.864776e-06          -4.217110e-07          4.196131e-06      
   1.003286       9.776695         -4.768879e-05          -1.030264e-06          -3.258313e-07          2.899340e-06      
   1.003286       10.084440        -2.947320e-05          7.722576e-07           -2.377959e-07          1.848786e-06      
   1.003286       10.389261        -1.608489e-05          1.822302e-06           -1.620099e-07          1.044244e-06      
   1.003286       10.690338        -6.585273e-06          2.344823e-06           -1.031252e-07          4.605510e-07      
   1.003286       10.986857        -1.233280e-07          2.515695e-06           -5.855658e-08          6.310916e-08      
   1.003286       11.278020        4.036544e-06           2.465562e-06           -2.629843e-08          -1.875299e-07     
   1.003286       11.563042        6.505187e-06           2.287445e-06           -4.392281e-09          -3.292769e-07     
   1.003286       11.841155        7.771786e-06           2.047912e-06           1.115161e-08           -3.931830e-07     
   1.003286       12.111608        8.215911e-06           1.789702e-06           1.979323e-08           -4.055752e-07     
