#       k             kp                 U11                    U12                    U21                    U22          
   0.270694       13.917225        4.023087e-07           1.572355e-06           1.466616e-12           4.655587e-09      
   0.270694       14.089032        1.587937e-07           1.584204e-06           5.290423e-10           4.937660e-09      
   0.270694       14.247120        -7.084968e-09          1.560199e-06           1.642830e-10           4.394815e-09      
   0.270694       14.391062        -1.158500e-07          1.509082e-06           -4.966041e-10          3.889407e-09      
   0.270694       14.520471        -1.828173e-07          1.436515e-06           -7.729199e-10          3.495456e-09      
   0.270694       14.634998        -2.194346e-07          1.347119e-06           -5.995231e-10          3.155235e-09      
   0.270694       14.734334        -2.340486e-07          1.244259e-06           -2.623922e-10          2.994581e-09      
   0.270694       14.818211        -2.324894e-07          1.129260e-06           -2.355704e-11          2.823324e-09      
   0.270694       14.886403        -2.184623e-07          1.000992e-06           5.443275e-11           2.508953e-09      
   0.270694       14.938727        -1.937521e-07          8.550809e-07           3.710291e-11           2.093055e-09      
   0.270694       14.975043        -1.578259e-07          6.807658e-07           5.300926e-13           1.621898e-09      
   0.270694       14.995261        -1.045349e-07          4.456385e-07           -1.508834e-11          1.043464e-09      
   0.316959       0.001185         -3.907821e-07          -9.149225e-14          -9.145083e-09          1.045233e-14      
   0.316959       0.006239         -3.137672e-06          -2.036303e-11          -7.338913e-08          2.326555e-12      
   0.316959       0.015318         -9.642000e-06          -3.764142e-10          -2.249200e-07          4.303092e-11      
   0.316959       0.028399         -2.081614e-05          -2.776219e-09          -4.817914e-07          3.175165e-10      
   0.316959       0.045447         -3.731111e-05          -1.255394e-08          -8.487363e-07          1.436635e-09      
   0.316959       0.066417         -5.952810e-05          -4.152944e-08          -1.310493e-06          4.766629e-09      
   0.316959       0.091251         -8.757332e-05          -1.095961e-07          -1.822318e-06          1.265032e-08      
   0.316959       0.119882         -1.211834e-04          -2.404871e-07          -2.300573e-06          2.806818e-08      
   0.316959       0.152235         -1.596360e-04          -4.437895e-07          -2.617362e-06          5.303284e-08      
   0.316959       0.188220         -2.016583e-04          -6.719227e-07          -2.604172e-06          8.487309e-08      
   0.316959       0.227742         -2.453490e-04          -7.383214e-07          -2.068873e-06          1.098221e-07      
   0.316959       0.270694         -2.881319e-04          -1.844634e-07          -8.275343e-07          9.427872e-08      
   0.316959       0.316959         9.996732e-01           1.909531e-06           1.253170e-06           1.000000e+00      
   0.316959       0.366414         -3.573656e-04          7.160726e-06           4.213760e-06           -3.416759e-07     
   0.316959       0.418925         -3.756371e-04          1.813384e-05           7.974836e-06           -9.842499e-07     
   0.316959       0.474351         -3.770101e-04          3.855268e-05           1.233747e-05           -2.090951e-06     
   0.316959       0.532541         -3.569896e-04          7.340391e-05           1.701363e-05           -3.786720e-06     
   0.316959       0.593339         -3.115258e-04          1.288684e-04           2.167608e-05           -6.153027e-06     
   0.316959       0.656582         -2.374562e-04          2.120395e-04           2.600944e-05           -9.208028e-06     
   0.316959       0.722098         -1.329935e-04          3.304276e-04           2.974674e-05           -1.290258e-05     
   0.316959       0.789711         1.771364e-06           4.912831e-04           3.268716e-05           -1.712802e-05     
   0.316959       0.859239         1.644027e-04           7.007917e-04           3.469943e-05           -2.172623e-05     
   0.316959       0.930495         3.497656e-04           9.632035e-04           3.571707e-05           -2.649981e-05     
   0.316959       1.003286         5.498782e-04           1.279966e-03           3.572828e-05           -3.122980e-05     
   0.316959       1.077416         7.540697e-04           1.648950e-03           3.476388e-05           -3.570456e-05     
   0.316959       1.152685         9.495242e-04           2.063888e-03           3.288984e-05           -3.974590e-05     
   0.316959       1.228890         1.122244e-03           2.514146e-03           3.020789e-05           -4.321411e-05     
   0.316959       1.305826         1.258384e-03           2.984942e-03           2.685864e-05           -4.599713e-05     
   0.316959       1.383286         1.345808e-03           3.458096e-03           2.301738e-05           -4.800968e-05     
   0.316959       1.461060         1.375635e-03           3.913336e-03           1.888101e-05           -4.921044e-05     
   0.316959       1.538940         1.343484e-03           4.330081e-03           1.465364e-05           -4.961220e-05     
   0.316959       1.616714         1.250160e-03           4.689500e-03           1.053491e-05           -4.926395e-05     
   0.316959       1.694174         1.101605e-03           4.976513e-03           6.706457e-06           -4.822441e-05     
   0.316959       1.771110         9.080768e-04           5.181374e-03           3.313762e-06           -4.655827e-05     
   0.316959       1.847315         6.827157e-04           5.300535e-03           4.503022e-07           -4.435157e-05     
   0.316959       1.922584         4.397968e-04           5.336621e-03           -1.846807e-06          -4.171565e-05     
   0.316959       1.996714         1.930200e-04           5.297542e-03           -3.589462e-06          -3.877003e-05     
   0.316959       2.069505         -4.584833e-05          5.194960e-03           -4.826344e-06          -3.562475e-05     
   0.316959       2.140761         -2.677933e-04          5.042454e-03           -5.630634e-06          -3.237915e-05     
   0.316959       2.210289         -4.667959e-04          4.853769e-03           -6.087819e-06          -2.912850e-05     
   0.316959       2.277902         -6.396014e-04          4.641439e-03           -6.283460e-06          -2.596316e-05     
   0.316959       2.343418         -7.851892e-04          4.415933e-03           -6.293204e-06          -2.295880e-05     
   0.316959       2.406661         -9.041347e-04          4.185320e-03           -6.177528e-06          -2.016787e-05     
   0.316959       2.467459         -9.980069e-04          3.955339e-03           -5.981313e-06          -1.761923e-05     
   0.316959       2.525649         -1.068887e-03          3.729728e-03           -5.736248e-06          -1.532380e-05     
   0.316959       2.581075         -1.119024e-03          3.510644e-03           -5.463895e-06          -1.328068e-05     
   0.316959       2.633586         -1.150625e-03          3.299088e-03           -5.178330e-06          -1.148089e-05     
   0.316959       2.683041         -1.165724e-03          3.095254e-03           -4.888207e-06          -9.909214e-06     
   0.316959       2.729306         -1.166127e-03          2.898781e-03           -4.598373e-06          -8.545847e-06     
   0.316959       2.772258         -1.153377e-03          2.708920e-03           -4.311121e-06          -7.368277e-06     
   0.316959       2.811780         -1.128741e-03          2.524623e-03           -4.027085e-06          -6.353293e-06     
   0.316959       2.847765         -1.093193e-03          2.344568e-03           -3.745770e-06          -5.478447e-06     
   0.316959       2.880118         -1.047389e-03          2.167125e-03           -3.465778e-06          -4.722783e-06     
   0.316959       2.908749         -9.916240e-04          1.990265e-03           -3.184788e-06          -4.066877e-06     
   0.316959       2.933583         -9.257382e-04          1.811371e-03           -2.899323e-06          -3.492385e-06     
   0.316959       2.954553         -8.489448e-04          1.626880e-03           -2.604208e-06          -2.981162e-06     
   0.316959       2.971601         -7.594560e-04          1.431554e-03           -2.291434e-06          -2.513718e-06     
   0.316959       2.984682         -6.535911e-04          1.216789e-03           -1.947475e-06          -2.066066e-06     
   0.316959       2.993761         -5.231377e-04          9.656781e-04           -1.545417e-06          -1.601194e-06     
   0.316959       2.998815         -3.434948e-04          6.311009e-04           -1.009911e-06          -1.032503e-06     
   0.316959       3.004739         -6.879500e-04          1.257086e-03           -2.011464e-06          -2.024365e-06     
   0.316959       3.024957         -1.053700e-03          1.890443e-03           -3.023777e-06          -2.880363e-06     
   0.316959       3.061273         -1.328445e-03          2.308714e-03           -3.689261e-06          -3.166710e-06     
   0.316959       3.113597         -1.560210e-03          2.596009e-03           -4.140028e-06          -3.014563e-06     
   0.316959       3.181789         -1.761843e-03          2.780087e-03           -4.417317e-06          -2.507517e-06     
   0.316959       3.265666         -1.935335e-03          2.875357e-03           -4.540440e-06          -1.737672e-06     
   0.316959       3.365002         -2.077933e-03          2.892265e-03           -4.522243e-06          -8.039347e-07     
   0.316959       3.479529         -2.184942e-03          2.840300e-03           -4.376117e-06          1.897067e-07      
   0.316959       3.608938         -2.251494e-03          2.729081e-03           -4.119003e-06          1.136895e-06      
   0.316959       3.752880         -2.273797e-03          2.568693e-03           -3.769114e-06          1.958618e-06      
   0.316959       3.910968         -2.249985e-03          2.369665e-03           -3.349002e-06          2.598114e-06      
   0.316959       4.082775         -2.180590e-03          2.142748e-03           -2.885916e-06          3.006172e-06      
   0.316959       4.267838         -2.068654e-03          1.898584e-03           -2.404746e-06          3.180612e-06      
   0.316959       4.465657         -1.919559e-03          1.647298e-03           -1.932727e-06          3.120762e-06      
   0.316959       4.675701         -1.740592e-03          1.398109e-03           -1.491177e-06          2.865034e-06      
   0.316959       4.897402         -1.540362e-03          1.158967e-03           -1.098993e-06          2.449444e-06      
   0.316959       5.130163         -1.328113e-03          9.362924e-04           -7.649229e-07          1.935704e-06      
   0.316959       5.373356         -1.113033e-03          7.348295e-04           -4.931546e-07          1.373757e-06      
   0.316959       5.626327         -9.036125e-04          5.576216e-04           -2.826297e-07          8.170455e-07      
   0.316959       5.888392         -7.071172e-04          4.061012e-04           -1.265845e-07          3.095110e-07      
   0.316959       6.158845         -5.292127e-04          2.802776e-04           -1.610675e-08          -1.218802e-07     
   0.316959       6.436958         -3.737672e-04          1.789939e-04           5.656707e-08           -4.594156e-07     
   0.316959       6.721980         -2.428310e-04          1.002106e-04           1.012103e-07           -6.970785e-07     
   0.316959       7.013143         -1.367752e-04          4.130429e-05           1.264422e-07           -8.414000e-07     
   0.316959       7.309662         -5.455235e-05          -6.545331e-07          1.363035e-07           -9.059568e-07     
   0.316959       7.610739         5.967419e-06           -2.866832e-05          1.374686e-07           -9.050292e-07     
   0.316959       7.915560         4.762836e-05           -4.561987e-05          1.323836e-07           -8.562380e-07     
   0.316959       8.223305         7.363779e-05           -5.414452e-05          1.219069e-07           -7.771260e-07     
   0.316959       8.533144         8.726109e-05           -5.654727e-05          1.107194e-07           -6.807010e-07     
   0.316959       8.844241         9.158102e-05           -5.475231e-05          9.727415e-08           -5.791095e-07     
   0.316959       9.155759         8.933561e-05           -5.030655e-05          8.433964e-08           -4.791520e-07     
   0.316959       9.466856         8.282483e-05           -4.439597e-05          7.228785e-08           -3.864288e-07     
   0.316959       9.776695         7.388139e-05           -3.789238e-05          5.898167e-08           -3.053767e-07     
   0.316959       10.084440        6.388879e-05           -3.140780e-05          4.880501e-08           -2.354855e-07     
   0.316959       10.389261        5.382633e-05           -2.533129e-05          3.877670e-08           -1.780173e-07     
   0.316959       10.690338        4.433622e-05           -1.988742e-05          3.053057e-08           -1.311033e-07     
   0.316959       10.986857        3.579271e-05           -1.517483e-05          2.490085e-08           -9.334694e-08     
   0.316959       11.278020        2.837030e-05           -1.120720e-05          1.782646e-08           -6.541604e-08     
   0.316959       11.563042        2.210592e-05           -7.953455e-06          1.351365e-08           -4.370362e-08     
   0.316959       11.841155        1.694496e-05           -5.345177e-06          1.044760e-08           -2.722490e-08     
   0.316959       12.111608        1.278030e-05           -3.297923e-06          6.674161e-09           -1.576875e-08     
   0.316959       12.373673        9.480922e-06           -1.725435e-06          5.758186e-09           -6.929600e-09     
   0.316959       12.626644        6.909138e-06           -5.396089e-07          4.676306e-09           -8.746173e-10     
   0.316959       12.869837        4.934456e-06           3.346756e-07           1.978338e-09           2.365110e-09      
   0.316959       13.102598        3.440533e-06           9.576552e-07           1.311549e-09           4.821329e-09      
   0.316959       13.324299        2.326199e-06           1.384342e-06           1.577338e-09           6.827524e-09      
   0.316959       13.534343        1.506477e-06           1.661120e-06           3.612226e-10           7.131195e-09      
   0.316959       13.732162        9.128262e-07           1.823291e-06           -4.367772e-10          7.325666e-09      
   0.316959       13.917225        4.901997e-07           1.899718e-06           3.570413e-10           7.683411e-09      
   0.316959       14.089032        1.951387e-07           1.914722e-06           1.095498e-09           7.923511e-09      
   0.316959       14.247120        -5.818357e-09          1.885576e-06           5.530383e-10           7.214867e-09      
   0.316959       14.391062        -1.376004e-07          1.823345e-06           -4.435739e-10          6.353709e-09      
   0.316959       14.520471        -2.188629e-07          1.735502e-06           -8.741184e-10          5.690037e-09      
   0.316959       14.634998        -2.634667e-07          1.627690e-06           -6.383853e-10          5.223141e-09      
   0.316959       14.734334        -2.814564e-07          1.503700e-06           -1.790370e-10          4.911368e-09      
   0.316959       14.818211        -2.798403e-07          1.364923e-06           1.333008e-10           4.543946e-09      
   0.316959       14.886403        -2.630968e-07          1.209964e-06           2.197801e-10           4.018041e-09      
   0.316959       14.938727        -2.334072e-07          1.033594e-06           1.724994e-10           3.371615e-09      
   0.316959       14.975043        -1.901577e-07          8.228698e-07           9.537139e-11           2.631929e-09      
   0.316959       14.995261        -1.259586e-07          5.386511e-07           4.019150e-11           1.700810e-09      
   0.366414       0.001185         -4.877668e-07          -1.312932e-13          -1.907115e-08          2.029690e-14      
   0.366414       0.006239         -3.916403e-06          -2.922521e-11          -1.530671e-07          4.518278e-12      
   0.366414       0.015318         -1.203534e-05          -5.406061e-10          -4.694552e-07          8.360733e-11      
   0.366414       0.028399         -2.598515e-05          -3.995986e-09          -1.007741e-06          6.178992e-10      
   0.366414       0.045447         -4.658400e-05          -1.816226e-08          -1.783691e-06          2.805459e-09      
   0.366414       0.066417         -7.434590e-05          -6.066907e-08          -2.779250e-06          9.369942e-09      
   0.366414       0.091251         -1.094294e-04          -1.628849e-07          -3.927289e-06          2.516049e-08      
   0.366414       0.119882         -1.515500e-04          -3.682568e-07          -5.095781e-06          5.695401e-08      
   0.366414       0.152235         -1.998742e-04          -7.164819e-07          -6.077546e-06          1.113516e-07      
   0.366414       0.188220         -2.529089e-04          -1.200970e-06          -6.593228e-06          1.894213e-07      
   0.366414       0.227742         -3.084056e-04          -1.683432e-06          -6.314858e-06          2.770702e-07      
   0.366414       0.270694         -3.632978e-04          -1.749604e-06          -4.913525e-06          3.314506e-07      
   0.366414       0.316959         -4.136954e-04          -4.957811e-07          -2.126791e-06          2.661460e-07      
   0.366414       0.366414         9.995450e-01           3.748811e-06           2.168855e-06           9.999999e-01      
   0.366414       0.418925         -4.818497e-04          1.373410e-05           7.903170e-06           -8.370546e-07     
   0.366414       0.474351         -4.888263e-04          3.357757e-05           1.479741e-05           -2.292402e-06     
   0.366414       0.532541         -4.703841e-04          6.894576e-05           2.240017e-05           -4.644137e-06     
   0.366414       0.593339         -4.215289e-04          1.270398e-04           3.016426e-05           -8.057174e-06     
   0.366414       0.656582         -3.383100e-04          2.163173e-04           3.753776e-05           -1.260050e-05     
   0.366414       0.722098         -2.184047e-04          3.459309e-04           4.403892e-05           -1.822641e-05     
   0.366414       0.789711         -6.172012e-05          5.249149e-04           4.929764e-05           -2.477572e-05     
   0.366414       0.859239         1.290498e-04           7.611919e-04           5.306526e-05           -3.200095e-05     
   0.366414       0.930495         3.479942e-04           1.060488e-03           5.520593e-05           -3.959471e-05     
   0.366414       1.003286         5.857947e-04           1.425249e-03           5.568131e-05           -4.721710e-05     
   0.366414       1.077416         8.298906e-04           1.853670e-03           5.453401e-05           -5.452495e-05     
   0.366414       1.152685         1.065100e-03           2.338966e-03           5.187338e-05           -6.120438e-05     
   0.366414       1.228890         1.274739e-03           2.869043e-03           4.786745e-05           -6.699783e-05     
   0.366414       1.305826         1.442187e-03           3.426704e-03           4.274099e-05           -7.171465e-05     
   0.366414       1.383286         1.552737e-03           3.990501e-03           3.677243e-05           -7.522687e-05     
   0.366414       1.461060         1.595452e-03           4.536262e-03           3.028120e-05           -7.746395e-05     
   0.366414       1.538940         1.564684e-03           5.039198e-03           2.360481e-05           -7.841421e-05     
   0.366414       1.616714         1.460948e-03           5.476375e-03           1.707184e-05           -7.812461e-05     
   0.366414       1.694174         1.290911e-03           5.829137e-03           1.097586e-05           -7.668926e-05     
   0.366414       1.771110         1.066471e-03           6.085086e-03           5.551863e-06           -7.423170e-05     
   0.366414       1.847315         8.030845e-04           6.239203e-03           9.570444e-07           -7.089409e-05     
   0.366414       1.922584         5.176940e-04           6.293906e-03           -2.738363e-06          -6.683625e-05     
   0.366414       1.996714         2.266764e-04           6.258068e-03           -5.546162e-06          -6.223456e-05     
   0.366414       2.069505         -5.581068e-05          6.145222e-03           -7.542851e-06          -5.727333e-05     
   0.366414       2.140761         -3.188449e-04          5.971388e-03           -8.846233e-06          -5.213153e-05     
   0.366414       2.210289         -5.550661e-04          5.752956e-03           -9.592251e-06          -4.697209e-05     
   0.366414       2.277902         -7.604279e-04          5.504998e-03           -9.915763e-06          -4.193584e-05     
   0.366414       2.343418         -9.335820e-04          5.240198e-03           -9.936929e-06          -3.713763e-05     
   0.366414       2.406661         -1.075121e-03          4.968398e-03           -9.753750e-06          -3.266304e-05     
   0.366414       2.467459         -1.186856e-03          4.696656e-03           -9.440265e-06          -2.856685e-05     
   0.366414       2.525649         -1.271235e-03          4.429609e-03           -9.048834e-06          -2.487489e-05     
   0.366414       2.581075         -1.330924e-03          4.169977e-03           -8.614476e-06          -2.158905e-05     
   0.366414       2.633586         -1.368545e-03          3.919062e-03           -8.159514e-06          -1.869382e-05     
   0.366414       2.683041         -1.386521e-03          3.677173e-03           -7.697513e-06          -1.616252e-05     
   0.366414       2.729306         -1.387004e-03          3.443932e-03           -7.236206e-06          -1.396231e-05     
   0.366414       2.772258         -1.371835e-03          3.218484e-03           -6.779467e-06          -1.205766e-05     
   0.366414       2.811780         -1.342523e-03          2.999606e-03           -6.328558e-06          -1.041268e-05     
   0.366414       2.847765         -1.300231e-03          2.785738e-03           -5.882856e-06          -8.992592e-06     
   0.366414       2.880118         -1.245741e-03          2.574954e-03           -5.440180e-06          -7.764351e-06     
   0.366414       2.908749         -1.179404e-03          2.364847e-03           -4.996810e-06          -6.696783e-06     
   0.366414       2.933583         -1.101032e-03          2.152311e-03           -4.547171e-06          -5.760059e-06     
   0.366414       2.954553         -1.009689e-03          1.933113e-03           -4.083030e-06          -4.924488e-06     
   0.366414       2.971601         -9.032503e-04          1.701035e-03           -3.591737e-06          -4.158122e-06     
   0.366414       2.984682         -7.773371e-04          1.445849e-03           -3.052007e-06          -3.421592e-06     
   0.366414       2.993761         -6.221825e-04          1.147472e-03           -2.421596e-06          -2.653982e-06     
   0.366414       2.998815         -4.085272e-04          7.499106e-04           -1.582366e-06          -1.712218e-06     
   0.366414       3.004739         -8.181947e-04          1.493746e-03           -3.151365e-06          -3.359029e-06     
   0.366414       3.024957         -1.253179e-03          2.246360e-03           -4.735953e-06          -4.789707e-06     
   0.366414       3.061273         -1.579913e-03          2.743424e-03           -5.775115e-06          -5.289228e-06     
   0.366414       3.113597         -1.855507e-03          3.084883e-03           -6.475363e-06          -5.074490e-06     
   0.366414       3.181789         -2.095238e-03          3.303723e-03           -6.900984e-06          -4.279164e-06     
   0.366414       3.265666         -2.301470e-03          3.417062e-03           -7.082810e-06          -3.051906e-06     
   0.366414       3.365002         -2.470931e-03          3.437304e-03           -7.042767e-06          -1.559824e-06     
   0.366414       3.479529         -2.598043e-03          3.375719e-03           -6.802329e-06          2.787894e-08      
   0.366414       3.608938         -2.677027e-03          3.243729e-03           -6.386822e-06          1.554722e-06      
   0.366414       3.752880         -2.703390e-03          3.053306e-03           -5.827511e-06          2.885149e-06      
   0.366414       3.910968         -2.674932e-03          2.816950e-03           -5.160743e-06          3.919862e-06      
   0.366414       4.082775         -2.592302e-03          2.547426e-03           -4.427473e-06          4.598357e-06      
   0.366414       4.267838         -2.459136e-03          2.257371e-03           -3.670149e-06          4.895473e-06      
   0.366414       4.465657         -2.281842e-03          1.958814e-03           -2.928858e-06          4.828284e-06      
   0.366414       4.675701         -2.069087e-03          1.662706e-03           -2.239596e-06          4.440394e-06      
   0.366414       4.897402         -1.831102e-03          1.378494e-03           -1.629321e-06          3.804205e-06      
   0.366414       5.130163         -1.578868e-03          1.113816e-03           -1.113400e-06          3.003356e-06      
   0.366414       5.373356         -1.323293e-03          8.743156e-04           -6.967249e-07          2.127270e-06      
   0.366414       5.626327         -1.074456e-03          6.636184e-04           -3.770277e-07          1.257079e-06      
   0.366414       5.888392         -8.409769e-04          4.834355e-04           -1.436784e-07          4.595804e-07      
   0.366414       6.158845         -6.295799e-04          3.337874e-04           1.851939e-08           -2.162126e-07     
   0.366414       6.436958         -4.448551e-04          2.133049e-04           1.223228e-07           -7.447019e-07     
   0.366414       6.721980         -2.892360e-04          1.195700e-04           1.830061e-07           -1.118223e-06     
   0.366414       7.013143         -1.631644e-04          4.946902e-05           2.144005e-07           -1.344186e-06     
   0.366414       7.309662         -6.539839e-05          -4.788712e-07          2.235803e-07           -1.443025e-06     
   0.366414       7.610739         6.587881e-06           -3.384029e-05          2.203360e-07           -1.439232e-06     
   0.366414       7.915560         5.616912e-05           -5.404277e-05          2.083866e-07           -1.361021e-06     
   0.366414       8.223305         8.715193e-05           -6.422015e-05          1.894244e-07           -1.234857e-06     
   0.366414       8.533144         1.034121e-04           -6.711107e-05          1.700028e-07           -1.080982e-06     
   0.366414       8.844241         1.086103e-04           -6.500582e-05          1.481089e-07           -9.187531e-07     
   0.366414       9.155759         1.059981e-04           -5.974296e-05          1.274248e-07           -7.598142e-07     
   0.366414       9.466856         9.830791e-05           -5.273375e-05          1.082576e-07           -6.129969e-07     
   0.366414       9.776695         8.771808e-05           -4.501698e-05          8.783061e-08           -4.844129e-07     
   0.366414       10.084440        7.587277e-05           -3.731802e-05          7.205844e-08           -3.733676e-07     
   0.366414       10.389261        6.393722e-05           -3.010231e-05          5.690908e-08           -2.818428e-07     
   0.366414       10.690338        5.267553e-05           -2.363619e-05          4.454036e-08           -2.075227e-07     
   0.366414       10.986857        4.253354e-05           -1.803705e-05          3.587177e-08           -1.481190e-07     
   0.366414       11.278020        3.372039e-05           -1.332411e-05          2.550624e-08           -1.036422e-07     
   0.366414       11.563042        2.628027e-05           -9.457665e-06          1.908916e-08           -6.901352e-08     
   0.366414       11.841155        2.014925e-05           -6.357742e-06          1.447660e-08           -4.313468e-08     
   0.366414       12.111608        1.520101e-05           -3.925193e-06          9.149592e-09           -2.505312e-08     
   0.366414       12.373673        1.127979e-05           -2.055099e-06          7.822484e-09           -1.090709e-08     
   0.366414       12.626644        8.222739e-06           -6.451162e-07          6.222666e-09           -1.465445e-09     
   0.366414       12.869837        5.875261e-06           3.932548e-07           2.487355e-09           3.669470e-09      
   0.366414       13.102598        4.098730e-06           1.134244e-06           1.561162e-09           7.745010e-09      
   0.366414       13.324299        2.773147e-06           1.642303e-06           1.854412e-09           1.056007e-08      
   0.366414       13.534343        1.798009e-06           1.971121e-06           2.759764e-10           1.133507e-08      
   0.366414       13.732162        1.091551e-06           2.163934e-06           -7.141498e-10          1.154387e-08      
   0.366414       13.917225        5.882376e-07           2.255857e-06           4.532025e-10           1.218836e-08      
   0.366414       14.089032        2.366333e-07           2.274526e-06           1.457986e-09           1.229196e-08      
   0.366414       14.247120        -2.807760e-09          2.239783e-06           7.554755e-10           1.138074e-08      
   0.366414       14.391062        -1.598873e-07          2.165345e-06           -5.812369e-10          1.002837e-08      
   0.366414       14.520471        -2.569246e-07          2.060847e-06           -1.151502e-09          8.976123e-09      
   0.366414       14.634998        -3.104114e-07          1.933063e-06           -8.182744e-10          8.317449e-09      
   0.366414       14.734334        -3.322483e-07          1.786153e-06           -2.054310e-10          7.749169e-09      
   0.366414       14.818211        -3.307168e-07          1.621540e-06           2.030265e-10           7.061904e-09      
   0.366414       14.886403        -3.111347e-07          1.437537e-06           3.161002e-10           6.216711e-09      
   0.366414       14.938727        -2.761270e-07          1.228002e-06           2.543417e-10           5.237198e-09      
   0.366414       14.975043        -2.250072e-07          9.776243e-07           1.505390e-10           4.110224e-09      
   0.366414       14.995261        -1.490568e-07          6.399423e-07           7.055715e-11           2.664984e-09      
   0.418925       0.001185         -6.026507e-07          -1.761783e-13          -3.668957e-08          3.612995e-14      
   0.418925       0.006239         -4.838863e-06          -3.921985e-11          -2.945029e-07          8.043409e-12      
   0.418925       0.015318         -1.487054e-05          -7.258176e-10          -9.036883e-07          1.488860e-10      
   0.418925       0.028399         -3.210921e-05          -5.372908e-09          -1.942704e-06          1.101634e-09      
   0.418925       0.045447         -5.757317e-05          -2.450715e-08          -3.449686e-06          5.014395e-09      
   0.418925       0.066417         -9.191512e-05          -8.240091e-08          -5.408146e-06          1.682658e-08      
   0.418925       0.091251         -1.353654e-04          -2.237445e-07          -7.723666e-06          4.555665e-08      
   0.418925       0.119882         -1.876319e-04          -5.155006e-07          -1.019862e-05          1.045407e-07      
   0.418925       0.152235         -2.477760e-04          -1.034925e-06          -1.251382e-05          2.089788e-07      
   0.418925       0.188220         -3.140824e-04          -1.830414e-06          -1.422837e-05          3.687422e-07      
   0.418925       0.227742         -3.839416e-04          -2.837012e-06          -1.480922e-05          5.747501e-07      
   0.418925       0.270694         -4.537700e-04          -3.727060e-06          -1.369779e-05          7.789194e-07      
   0.418925       0.316959         -5.189908e-04          -3.679729e-06          -1.041038e-05          8.709219e-07      
   0.418925       0.366414         -5.741062e-04          -1.067110e-06          -4.654916e-06          6.590660e-07      
   0.418925       0.418925         9.993871e-01           6.919827e-06           3.568028e-06           9.999999e-01      
   0.418925       0.474351         -6.286412e-04          2.464833e-05           1.391645e-05           -1.852284e-06     
   0.418925       0.532541         -6.147298e-04          5.833011e-05           2.573575e-05           -4.854850e-06     
   0.418925       0.593339         -5.650360e-04          1.161021e-04           3.816334e-05           -9.446535e-06     
   0.418925       0.656582         -4.746476e-04          2.077979e-04           5.027628e-05           -1.580191e-05     
   0.418925       0.722098         -3.405480e-04          3.443542e-04           6.123159e-05           -2.391348e-05     
   0.418925       0.789711         -1.623276e-04          5.368697e-04           7.035865e-05           -3.358213e-05     
   0.418925       0.859239         5.715655e-05           7.953994e-04           7.719201e-05           -4.444999e-05     
   0.418925       0.930495         3.112664e-04           1.127610e-03           8.146248e-05           -5.605406e-05     
   0.418925       1.003286         5.893396e-04           1.537431e-03           8.307196e-05           -6.787479e-05     
   0.418925       1.077416         8.768532e-04           2.023826e-03           8.206699e-05           -7.937380e-05     
   0.418925       1.152685         1.156115e-03           2.579862e-03           7.861383e-05           -9.003542e-05     
   0.418925       1.228890         1.407536e-03           3.192226e-03           7.297751e-05           -9.941864e-05     
   0.418925       1.305826         1.611438e-03           3.841384e-03           6.550960e-05           -1.071966e-04     
   0.418925       1.383286         1.750210e-03           4.502519e-03           5.664241e-05           -1.131567e-04     
   0.418925       1.461060         1.810509e-03           5.147274e-03           4.687551e-05           -1.171732e-04     
   0.418925       1.538940         1.785099e-03           5.746212e-03           3.674307e-05           -1.191947e-04     
   0.418925       1.616714         1.673943e-03           6.271718e-03           2.676700e-05           -1.192578e-04     
   0.418925       1.694174         1.484273e-03           6.700927e-03           1.741176e-05           -1.174938e-04     
   0.418925       1.771110         1.229582e-03           7.018156e-03           9.049844e-06           -1.140992e-04     
   0.418925       1.847315         9.277194e-04           7.216360e-03           1.936702e-06           -1.092961e-04     
   0.418925       1.922584         5.984714e-04           7.297339e-03           -3.804150e-06          -1.033203e-04     
   0.418925       1.996714         2.611338e-04           7.270685e-03           -8.178744e-06          -9.643462e-05     
   0.418925       2.069505         -6.747831e-05          7.151737e-03           -1.129885e-05          -8.892960e-05     
   0.418925       2.140761         -3.742818e-04          6.959045e-03           -1.334397e-05          -8.109858e-05     
   0.418925       2.210289         -6.503634e-04          6.711848e-03           -1.452251e-05          -7.320640e-05     
   0.418925       2.277902         -8.907280e-04          6.428027e-03           -1.504139e-05          -6.547447e-05     
   0.418925       2.343418         -1.093599e-03          6.122765e-03           -1.508606e-05          -5.808096e-05     
   0.418925       2.406661         -1.259535e-03          5.807947e-03           -1.480952e-05          -5.116273e-05     
   0.418925       2.467459         -1.390579e-03          5.492174e-03           -1.432867e-05          -4.481325e-05     
   0.418925       2.525649         -1.489556e-03          5.181162e-03           -1.372653e-05          -3.908103e-05     
   0.418925       2.581075         -1.559575e-03          4.878320e-03           -1.305841e-05          -3.397395e-05     
   0.418925       2.633586         -1.603703e-03          4.585341e-03           -1.235920e-05          -2.946938e-05     
   0.418925       2.683041         -1.624788e-03          4.302700e-03           -1.164996e-05          -2.552582e-05     
   0.418925       2.729306         -1.625356e-03          4.030036e-03           -1.094273e-05          -2.209237e-05     
   0.418925       2.772258         -1.607570e-03          3.766397e-03           -1.024367e-05          -1.911470e-05     
   0.418925       2.811780         -1.573206e-03          3.510383e-03           -9.554893e-06          -1.653828e-05     
