#       k             kp                 U11                    U12                    U21                    U22          
   0.227742       0.656582         -1.143831e-05          1.077043e-06           6.368632e-08           -2.487695e-08     
   0.227742       0.722098         -1.277221e-05          1.649855e-06           7.185021e-08           -3.371627e-08     
   0.227742       0.789711         -1.419423e-05          2.426236e-06           7.855177e-08           -4.377862e-08     
   0.227742       0.859239         -1.571861e-05          3.442848e-06           8.362108e-08           -5.480973e-08     
   0.227742       0.930495         -1.736311e-05          4.734083e-06           8.701347e-08           -6.643457e-08     
   0.227742       1.003286         -1.914852e-05          6.330310e-06           8.875924e-08           -7.821408e-08     
   0.227742       1.077416         -2.109786e-05          8.256295e-06           8.890230e-08           -8.978683e-08     
   0.227742       1.152685         -2.323528e-05          1.052986e-05           8.747937e-08           -1.009525e-07     
   0.227742       1.228890         -2.558471e-05          1.316082e-05           8.455158e-08           -1.115764e-07     
   0.227742       1.305826         -2.816815e-05          1.615010e-05           8.023265e-08           -1.214264e-07     
   0.227742       1.383286         -3.100403e-05          1.948921e-05           7.465997e-08           -1.301903e-07     
   0.227742       1.461060         -3.410545e-05          2.315996e-05           6.793990e-08           -1.376914e-07     
   0.227742       1.538940         -3.747859e-05          2.713456e-05           6.014647e-08           -1.440061e-07     
   0.227742       1.616714         -4.112137e-05          3.137601e-05           5.138175e-08           -1.492757e-07     
   0.227742       1.694174         -4.502240e-05          3.583887e-05           4.181466e-08           -1.534492e-07     
   0.227742       1.771110         -4.916031e-05          4.047011e-05           3.164206e-08           -1.563245e-07     
   0.227742       1.847315         -5.350359e-05          4.521041e-05           2.102653e-08           -1.578394e-07     
   0.227742       1.922584         -5.801079e-05          4.999551e-05           1.009652e-08           -1.581963e-07     
   0.227742       1.996714         -6.263116e-05          5.475781e-05           -9.971941e-10          -1.576399e-07     
   0.227742       2.069505         -6.730559e-05          5.942794e-05           -1.205125e-08          -1.561962e-07     
   0.227742       2.140761         -7.196787e-05          6.393638e-05           -2.284673e-08          -1.537150e-07     
   0.227742       2.210289         -7.654623e-05          6.821488e-05           -3.320500e-08          -1.501370e-07     
   0.227742       2.277902         -8.096488e-05          7.219784e-05           -4.299870e-08          -1.456346e-07     
   0.227742       2.343418         -8.514573e-05          7.582354e-05           -5.211797e-08          -1.404845e-07     
   0.227742       2.406661         -8.900997e-05          7.903497e-05           -6.044108e-08          -1.348577e-07     
   0.227742       2.467459         -9.247955e-05          8.178053e-05           -6.784109e-08          -1.287626e-07     
   0.227742       2.525649         -9.547854e-05          8.401432e-05           -7.421450e-08          -1.221589e-07     
   0.227742       2.581075         -9.793421e-05          8.569617e-05           -7.950016e-08          -1.150901e-07     
   0.227742       2.633586         -9.977779e-05          8.679137e-05           -8.367495e-08          -1.077120e-07     
   0.227742       2.683041         -1.009450e-04          8.727000e-05           -8.673623e-08          -1.002262e-07     
   0.227742       2.729306         -1.013757e-04          8.710606e-05           -8.868701e-08          -9.279795e-08     
   0.227742       2.772258         -1.010141e-04          8.627606e-05           -8.953084e-08          -8.552168e-08     
   0.227742       2.811780         -9.980653e-05          8.475720e-05           -8.927291e-08          -7.843352e-08     
   0.227742       2.847765         -9.770021e-05          8.252487e-05           -8.792104e-08          -7.154203e-08     
   0.227742       2.880118         -9.463927e-05          7.954911e-05           -8.548264e-08          -6.484886e-08     
   0.227742       2.908749         -9.055911e-05          7.578931e-05           -8.195674e-08          -5.835090e-08     
   0.227742       2.933583         -8.537650e-05          7.118561e-05           -7.732128e-08          -5.202843e-08     
   0.227742       2.954553         -7.897146e-05          6.564357e-05           -7.151367e-08          -4.582582e-08     
   0.227742       2.971601         -7.115079e-05          5.900370e-05           -6.439582e-08          -3.962499e-08     
   0.227742       2.984682         -6.156261e-05          5.097046e-05           -5.567651e-08          -3.319666e-08     
   0.227742       2.993761         -4.944669e-05          4.090497e-05           -4.468612e-08          -2.606739e-08     
   0.227742       2.998815         -3.251486e-05          2.689673e-05           -2.936691e-08          -1.693086e-08     
   0.227742       3.004739         -6.548340e-05          5.399017e-05           -5.916667e-08          -3.349423e-08     
   0.227742       3.024957         -1.018182e-04          8.329590e-05           -9.197413e-08          -4.910083e-08     
   0.227742       3.061273         -1.315204e-04          1.064041e-04           -1.184870e-07          -5.689898e-08     
   0.227742       3.113597         -1.599037e-04          1.274873e-04           -1.430692e-07          -5.840555e-08     
   0.227742       3.181789         -1.890989e-04          1.480239e-04           -1.669454e-07          -5.368748e-08     
   0.227742       3.265666         -2.203052e-04          1.686619e-04           -1.901277e-07          -4.226841e-08     
   0.227742       3.365002         -2.542640e-04          1.896223e-04           -2.117715e-07          -2.296007e-08     
   0.227742       3.479529         -2.913786e-04          2.108268e-04           -2.305138e-07          4.958931e-09      
   0.227742       3.608938         -3.317168e-04          2.319483e-04           -2.447146e-07          4.007477e-08      
   0.227742       3.752880         -3.749634e-04          2.524430e-04           -2.520445e-07          8.227163e-08      
   0.227742       3.910968         -4.203545e-04          2.715886e-04           -2.503193e-07          1.306783e-07      
   0.227742       4.082775         -4.666160e-04          2.885401e-04           -2.381986e-07          1.791195e-07      
   0.227742       4.267838         -5.119318e-04          3.024101e-04           -2.142812e-07          2.261727e-07      
   0.227742       4.465657         -5.539702e-04          3.123672e-04           -1.795061e-07          2.621088e-07      
   0.227742       4.675701         -5.899926e-04          3.177475e-04           -1.351599e-07          2.841634e-07      
   0.227742       4.897402         -6.170657e-04          3.181555e-04           -8.532566e-08          2.820974e-07      
   0.227742       5.130163         -6.323739e-04          3.135371e-04           -3.380090e-08          2.560810e-07      
   0.227742       5.373356         -6.336089e-04          3.042009e-04           1.414712e-08           2.016200e-07      
   0.227742       5.626327         -6.193718e-04          2.907796e-04           5.382832e-08           1.227766e-07      
   0.227742       5.888392         -5.895053e-04          2.741296e-04           8.229321e-08           2.823950e-08      
   0.227742       6.158845         -5.452625e-04          2.551970e-04           9.783694e-08           -7.520541e-08     
   0.227742       6.436958         -4.892451e-04          2.348827e-04           1.006198e-07           -1.750351e-07     
   0.227742       6.721980         -4.250953e-04          2.139349e-04           9.329936e-08           -2.590977e-07     
   0.227742       7.013143         -3.569982e-04          1.929081e-04           7.939593e-08           -3.213905e-07     
   0.227742       7.309662         -2.891059e-04          1.721853e-04           6.164729e-08           -3.591033e-07     
   0.227742       7.610739         -2.250150e-04          1.520312e-04           4.409621e-08           -3.707706e-07     
   0.227742       7.915560         -1.674133e-04          1.326696e-04           2.873354e-08           -3.596893e-07     
   0.227742       8.223305         -1.179387e-04          1.143254e-04           1.596466e-08           -3.326113e-07     
   0.227742       8.533144         -7.723497e-05          9.723137e-05           7.229195e-09           -2.956564e-07     
   0.227742       8.844241         -4.514386e-05          8.162179e-05           1.022744e-09           -2.544480e-07     
   0.227742       9.155759         -2.094408e-05          6.768186e-05           -2.440079e-09          -2.122396e-07     
   0.227742       9.466856         -3.586542e-06          5.552365e-05           -3.887112e-09          -1.720477e-07     
   0.227742       9.776695         8.115612e-06           4.516460e-05           -5.113232e-09          -1.366168e-07     
   0.227742       10.084440        1.535060e-05           3.652138e-05           -4.828286e-09          -1.061681e-07     
   0.227742       10.389261        1.921206e-05           2.945004e-05           -4.694835e-09          -8.110104e-08     
   0.227742       10.690338        2.064969e-05           2.375760e-05           -4.205982e-09          -6.032173e-08     
   0.227742       10.986857        2.044452e-05           1.923674e-05           -3.049896e-09          -4.336503e-08     
   0.227742       11.278020        1.920760e-05           1.568731e-05           -3.090111e-09          -3.096124e-08     
   0.227742       11.563042        1.739782e-05           1.291365e-05           -2.481562e-09          -2.144175e-08     
   0.227742       11.841155        1.533973e-05           1.075326e-05           -1.771729e-09          -1.392893e-08     
   0.227742       12.111608        1.325056e-05           9.071515e-06           -1.820041e-09          -8.617005e-09     
   0.227742       12.373673        1.126679e-05           7.754470e-06           -1.015497e-09          -4.793562e-09     
   0.227742       12.626644        9.463023e-06           6.720255e-06           -5.023391e-10          -1.948059e-09     
   0.227742       12.869837        7.872997e-06           5.901734e-06           -9.095988e-10          -2.981153e-10     
   0.227742       13.102598        6.504685e-06           5.240486e-06           -6.462180e-10          7.281103e-10      
   0.227742       13.324299        5.347868e-06           4.697891e-06           -7.083680e-11          1.881012e-09      
   0.227742       13.534343        4.382659e-06           4.246748e-06           -3.070331e-10          1.960511e-09      
   0.227742       13.732162        3.586265e-06           3.862537e-06           -4.358910e-10          2.238781e-09      
   0.227742       13.917225        2.934681e-06           3.527744e-06           4.356903e-11           2.340426e-09      
   0.227742       14.089032        2.404259e-06           3.232472e-06           5.002927e-10           2.642534e-09      
   0.227742       14.247120        1.973665e-06           2.968240e-06           3.412176e-10           2.289002e-09      
   0.227742       14.391062        1.624785e-06           2.725884e-06           -2.541842e-11          2.042656e-09      
   0.227742       14.520471        1.342099e-06           2.497458e-06           -1.740243e-10          1.844595e-09      
   0.227742       14.634998        1.112181e-06           2.277270e-06           -6.059914e-11          1.623358e-09      
   0.227742       14.734334        9.234937e-07           2.060712e-06           1.496419e-10           1.562897e-09      
   0.227742       14.818211        7.660813e-07           1.842634e-06           2.887380e-10           1.514068e-09      
   0.227742       14.886403        6.310216e-07           1.616085e-06           3.131168e-10           1.353000e-09      
   0.227742       14.938727        5.093777e-07           1.370450e-06           2.656419e-10           1.117094e-09      
   0.227742       14.975043        3.898428e-07           1.085982e-06           1.947634e-10           8.548038e-10      
   0.227742       14.995261        2.496325e-07           7.091483e-07           1.182498e-10           5.456873e-10      
   0.270694       0.001185         -5.874317e-09          -5.321012e-16          -3.306794e-11          3.274028e-17      
   0.270694       0.006239         -4.716962e-08          -1.184255e-13          -2.653583e-10          7.286624e-15      
   0.270694       0.015318         -1.450114e-07          -2.188932e-12          -8.130635e-10          1.346863e-13      
   0.270694       0.028399         -3.134353e-07          -1.613827e-11          -1.740337e-09          9.918750e-13      
   0.270694       0.045447         -5.632570e-07          -7.293593e-11          -3.060501e-09          4.468657e-12      
   0.270694       0.066417         -9.029670e-07          -2.411254e-10          -4.709058e-09          1.470409e-11      
   0.270694       0.091251         -1.339032e-06          -6.352129e-10          -6.505799e-09          3.843710e-11      
   0.270694       0.119882         -1.875984e-06          -1.389387e-09          -8.117678e-09          8.301618e-11      
   0.270694       0.152235         -2.516421e-06          -2.551253e-09          -9.039110e-09          1.493264e-10      
   0.270694       0.188220         -3.261010e-06          -3.829675e-09          -8.610095e-09          2.163784e-10      
   0.270694       0.227742         -4.108559e-06          -4.117546e-09          -6.089650e-09          2.154518e-10      
   0.270694       0.270694         9.999949e-01           -7.370216e-10          -7.879644e-10          1.000000e+00      
   0.270694       0.316959         -6.099824e-06          1.161090e-08           7.764418e-09           -7.086212e-10     
   0.270694       0.366414         -7.234566e-06          4.213225e-08           1.965964e-08           -2.293661e-09     
   0.270694       0.418925         -8.455665e-06          1.052719e-07           3.452968e-08           -5.259411e-09     
   0.270694       0.474351         -9.759315e-06          2.218286e-07           5.158090e-08           -1.013440e-08     
   0.270694       0.532541         -1.114361e-05          4.195460e-07           6.974060e-08           -1.736572e-08     
   0.270694       0.593339         -1.260942e-05          7.329643e-07           8.785702e-08           -2.722039e-08     
   0.270694       0.656582         -1.416117e-05          1.202453e-06           1.048764e-07           -3.974549e-08     
   0.270694       0.722098         -1.580737e-05          1.872544e-06           1.199513e-07           -5.479274e-08     
   0.270694       0.789711         -1.756105e-05          2.789804e-06           1.324843e-07           -7.205729e-08     
   0.270694       0.859239         -1.943976e-05          4.000481e-06           1.421314e-07           -9.108038e-08     
   0.270694       0.930495         -2.146540e-05          5.548119e-06           1.487697e-07           -1.112422e-07     
   0.270694       1.003286         -2.366363e-05          7.471305e-06           1.524250e-07           -1.318326e-07     
   0.270694       1.077416         -2.606289e-05          9.801633e-06           1.531829e-07           -1.522135e-07     
   0.270694       1.152685         -2.869301e-05          1.256201e-05           1.511414e-07           -1.719343e-07     
   0.270694       1.228890         -3.158359e-05          1.576531e-05           1.464281e-07           -1.906612e-07     
   0.270694       1.305826         -3.476191e-05          1.941336e-05           1.392292e-07           -2.080133e-07     
   0.270694       1.383286         -3.825083e-05          2.349624e-05           1.297661e-07           -2.235584e-07     
   0.270694       1.461060         -4.206670e-05          2.799193e-05           1.182386e-07           -2.370187e-07     
   0.270694       1.538940         -4.621738e-05          3.286644e-05           1.048167e-07           -2.484007e-07     
   0.270694       1.616714         -5.070056e-05          3.807436e-05           8.969946e-08           -2.578204e-07     
   0.270694       1.694174         -5.550244e-05          4.355971e-05           7.316070e-08           -2.652343e-07     
   0.270694       1.771110         -6.059692e-05          4.925719e-05           5.551625e-08           -2.704539e-07     
   0.270694       1.847315         -6.594538e-05          5.509358e-05           3.705864e-08           -2.734243e-07     
   0.270694       1.922584         -7.149691e-05          6.098950e-05           1.804915e-08           -2.743622e-07     
   0.270694       1.996714         -7.718908e-05          6.686142e-05           -1.229632e-09          -2.735490e-07     
   0.270694       2.069505         -8.294912e-05          7.262360e-05           -2.044200e-08          -2.710648e-07     
   0.270694       2.140761         -8.869546e-05          7.819004e-05           -3.923546e-08          -2.668142e-07     
   0.270694       2.210289         -9.433957e-05          8.347631e-05           -5.730095e-08          -2.607839e-07     
   0.270694       2.277902         -9.978800e-05          8.840120e-05           -7.439083e-08          -2.531942e-07     
   0.270694       2.343418         -1.049444e-04          9.288824e-05           -9.028978e-08          -2.443834e-07     
   0.270694       2.406661         -1.097114e-04          9.686679e-05           -1.047861e-07          -2.346004e-07     
   0.270694       2.467459         -1.139926e-04          1.002729e-04           -1.176776e-07          -2.239385e-07     
   0.270694       2.525649         -1.176943e-04          1.030496e-04           -1.287999e-07          -2.124405e-07     
   0.270694       2.581075         -1.207266e-04          1.051472e-04           -1.380464e-07          -2.002283e-07     
   0.270694       2.633586         -1.230046e-04          1.065224e-04           -1.453642e-07          -1.875337e-07     
   0.270694       2.683041         -1.244486e-04          1.071381e-04           -1.507356e-07          -1.746331e-07     
   0.270694       2.729306         -1.249847e-04          1.069620e-04           -1.541603e-07          -1.617654e-07     
   0.270694       2.772258         -1.245434e-04          1.059650e-04           -1.556471e-07          -1.490918e-07     
   0.270694       2.811780         -1.230589e-04          1.041189e-04           -1.552113e-07          -1.367046e-07     
   0.270694       2.847765         -1.204656e-04          1.013932e-04           -1.528720e-07          -1.246537e-07     
   0.270694       2.880118         -1.166947e-04          9.775097e-05           -1.486443e-07          -1.129646e-07     
   0.270694       2.908749         -1.116665e-04          9.314234e-05           -1.425262e-07          -1.016382e-07     
   0.270694       2.933583         -1.052782e-04          8.749367e-05           -1.344777e-07          -9.063483e-08     
   0.270694       2.954553         -9.738181e-05          8.068896e-05           -1.243881e-07          -7.984802e-08     
   0.270694       2.971601         -8.773916e-05          7.253226e-05           -1.120161e-07          -6.906321e-08     
   0.270694       2.984682         -7.591634e-05          6.266041e-05           -9.685459e-08          -5.787511e-08     
   0.270694       2.993761         -6.097592e-05          5.028822e-05           -7.773884e-08          -4.545585e-08     
   0.270694       2.998815         -4.009629e-05          3.306726e-05           -5.108960e-08          -2.952758e-08     
   0.270694       3.004739         -8.075286e-05          6.637797e-05           -1.029360e-07          -5.842367e-08     
   0.270694       3.024957         -1.255635e-04          1.024160e-04           -1.600307e-07          -8.569734e-08     
   0.270694       3.061273         -1.621995e-04          1.308469e-04           -2.061952e-07          -9.942401e-08     
   0.270694       3.113597         -1.972145e-04          1.568039e-04           -2.490139e-07          -1.022076e-07     
   0.270694       3.181789         -2.332382e-04          1.821072e-04           -2.905964e-07          -9.401501e-08     
   0.270694       3.265666         -2.717510e-04          2.075557e-04           -3.309697e-07          -7.396529e-08     
   0.270694       3.365002         -3.136693e-04          2.334230e-04           -3.687326e-07          -4.041767e-08     
   0.270694       3.479529         -3.594925e-04          2.596137e-04           -4.014985e-07          7.706182e-09      
   0.270694       3.608938         -4.093064e-04          2.857250e-04           -4.262468e-07          6.900534e-08      
   0.270694       3.752880         -4.627244e-04          3.110864e-04           -4.390650e-07          1.426708e-07      
   0.270694       3.910968         -5.188057e-04          3.348060e-04           -4.361743e-07          2.263828e-07      
   0.270694       4.082775         -5.759798e-04          3.558387e-04           -4.149598e-07          3.114657e-07      
   0.270694       4.267838         -6.320061e-04          3.730853e-04           -3.733588e-07          3.927983e-07      
   0.270694       4.465657         -6.840070e-04          3.855138e-04           -3.125560e-07          4.562611e-07      
   0.270694       4.675701         -7.286005e-04          3.922972e-04           -2.352626e-07          4.940516e-07      
   0.270694       4.897402         -7.621621e-04          3.929385e-04           -1.481015e-07          4.915267e-07      
   0.270694       5.130163         -7.812097e-04          3.873621e-04           -5.818205e-08          4.456660e-07      
   0.270694       5.373356         -7.828848e-04          3.759412e-04           2.557480e-08           3.512281e-07      
   0.270694       5.626327         -7.654491e-04          3.594508e-04           9.494612e-08           2.143882e-07      
   0.270694       5.888392         -7.286961e-04          3.389457e-04           1.444853e-07           4.885054e-08      
   0.270694       6.158845         -6.741619e-04          3.155941e-04           1.714877e-07           -1.310890e-07     
   0.270694       6.436958         -6.050500e-04          2.905111e-04           1.761920e-07           -3.046634e-07     
   0.270694       6.721980         -5.258532e-04          2.646259e-04           1.630302e-07           -4.519294e-07     
   0.270694       7.013143         -4.417400e-04          2.386296e-04           1.382802e-07           -5.609856e-07     
   0.270694       7.309662         -3.578431e-04          2.129999e-04           1.069980e-07           -6.263264e-07     
   0.270694       7.610739         -2.786129e-04          1.880695e-04           7.603521e-08           -6.465158e-07     
   0.270694       7.915560         -2.073792e-04          1.641177e-04           4.886187e-08           -6.276699e-07     
   0.270694       8.223305         -1.461749e-04          1.414238e-04           2.642189e-08           -5.808091e-07     
   0.270694       8.533144         -9.580416e-05          1.202777e-04           1.109231e-08           -5.162342e-07     
   0.270694       8.844241         -5.607757e-05          1.009680e-04           4.145795e-10           -4.439946e-07     
   0.270694       9.155759         -2.610832e-05          8.372452e-05           -5.440585e-09          -3.703366e-07     
   0.270694       9.466856         -4.602521e-06          6.868536e-05           -7.811440e-09          -3.005276e-07     
   0.270694       9.776695         9.905719e-06           5.587080e-05           -9.599621e-09          -2.388425e-07     
   0.270694       10.084440        1.888435e-05           4.517953e-05           -8.843416e-09          -1.855773e-07     
   0.270694       10.389261        2.368589e-05           3.643198e-05           -8.258103e-09          -1.415938e-07     
   0.270694       10.690338        2.548485e-05           2.939023e-05           -7.116739e-09          -1.053922e-07     
   0.270694       10.986857        2.524749e-05           2.379822e-05           -4.997206e-09          -7.605863e-08     
   0.270694       11.278020        2.373050e-05           1.940658e-05           -4.806814e-09          -5.430466e-08     
   0.270694       11.563042        2.150163e-05           1.597535e-05           -3.639341e-09          -3.748293e-08     
   0.270694       11.841155        1.896305e-05           1.330287e-05           -2.408074e-09          -2.447811e-08     
   0.270694       12.111608        1.638419e-05           1.122179e-05           -2.410389e-09          -1.528370e-08     
   0.270694       12.373673        1.393389e-05           9.592897e-06           -1.083245e-09          -8.428100e-09     
   0.270694       12.626644        1.170514e-05           8.313557e-06           -3.025938e-10          -3.510904e-09     
   0.270694       12.869837        9.740106e-06           7.300146e-06           -1.010605e-09          -6.632370e-10     
   0.270694       13.102598        8.048503e-06           6.482135e-06           -6.513948e-10          1.308812e-09      
   0.270694       13.324299        6.618018e-06           5.811236e-06           1.540452e-10           3.132117e-09      
   0.270694       13.534343        5.424400e-06           5.252708e-06           -2.793894e-10          3.463092e-09      
   0.270694       13.732162        4.439392e-06           4.777149e-06           -5.501656e-10          3.860933e-09      
   0.270694       13.917225        3.633211e-06           4.363432e-06           1.639665e-10           4.146865e-09      
   0.270694       14.089032        2.976846e-06           3.998550e-06           8.143332e-10           4.524316e-09      
   0.270694       14.247120        2.444040e-06           3.671457e-06           5.218140e-10           4.047187e-09      
   0.270694       14.391062        2.012353e-06           3.371225e-06           -1.027318e-10          3.587985e-09      
   0.270694       14.520471        1.662484e-06           3.088496e-06           -3.679689e-10          3.227868e-09      
   0.270694       14.634998        1.377819e-06           2.816266e-06           -2.012197e-10          2.914139e-09      
   0.270694       14.734334        1.144143e-06           2.548631e-06           1.166764e-10           2.776197e-09      
   0.270694       14.818211        9.491795e-07           2.279047e-06           3.269324e-10           2.626444e-09      
   0.270694       14.886403        7.818890e-07           1.998881e-06           3.686277e-10           2.334361e-09      
   0.270694       14.938727        6.312004e-07           1.695052e-06           3.072726e-10           1.943385e-09      
   0.270694       14.975043        4.831020e-07           1.343183e-06           2.164359e-10           1.502274e-09      
   0.270694       14.995261        3.093599e-07           8.770896e-07           1.265218e-10           9.649559e-10      
   0.316959       0.001185         -7.141824e-09          -7.852021e-16          -7.151387e-11          6.926415e-17      
   0.316959       0.006239         -5.734748e-08          -1.747793e-13          -5.739549e-10          1.541747e-14      
   0.316959       0.015318         -1.763010e-07          -3.232784e-12          -1.759918e-09          2.851689e-13      
   0.316959       0.028399         -3.810676e-07          -2.388604e-11          -3.775295e-09          2.104608e-12      
   0.316959       0.045447         -6.848007e-07          -1.084830e-10          -6.671733e-09          9.527260e-12      
   0.316959       0.066417         -1.097832e-06          -3.620229e-10          -1.036332e-08          3.164112e-11      
   0.316959       0.091251         -1.628040e-06          -9.698445e-10          -1.456257e-08          8.411186e-11      
   0.316959       0.119882         -2.280961e-06          -2.184360e-09          -1.871520e-08          1.871471e-10      
   0.316959       0.152235         -3.059784e-06          -4.225398e-09          -2.196087e-08          3.553407e-10      
   0.316959       0.188220         -3.965351e-06          -7.017560e-09          -2.315350e-08          5.739395e-10      
   0.316959       0.227742         -4.996217e-06          -9.667876e-09          -2.097194e-08          7.577119e-10      
   0.316959       0.270694         -6.148871e-06          -9.611562e-09          -1.413178e-08          6.947480e-10      
   0.316959       0.316959         9.999926e-01           -1.382496e-09          -1.670840e-09          1.000000e+00      
   0.316959       0.366414         -8.798008e-06          2.495042e-08           1.676527e-08           -1.975531e-09     
   0.316959       0.418925         -1.028228e-05          8.548248e-08           4.073949e-08           -6.006357e-09     
   0.316959       0.474351         -1.186596e-05          2.040010e-07           6.902725e-08           -1.300544e-08     
   0.316959       0.532541         -1.354631e-05          4.129426e-07           9.982538e-08           -2.379936e-08     
   0.316959       0.593339         -1.532398e-05          7.534503e-07           1.310931e-07           -3.896159e-08     
   0.316959       0.656582         -1.720400e-05          1.274355e-06           1.608968e-07           -5.869603e-08     
   0.316959       0.722098         -1.919649e-05          2.030175e-06           1.876514e-07           -8.282108e-08     
   0.316959       0.789711         -2.131705e-05          3.078432e-06           2.102247e-07           -1.108251e-07     
   0.316959       0.859239         -2.358689e-05          4.476625e-06           2.279369e-07           -1.419304e-07     
   0.316959       0.930495         -2.603252e-05          6.279165e-06           2.404957e-07           -1.751473e-07     
   0.316959       1.003286         -2.868499e-05          8.534502e-06           2.478904e-07           -2.093661e-07     
   0.316959       1.077416         -3.157875e-05          1.128253e-05           2.502674e-07           -2.435148e-07     
   0.316959       1.152685         -3.474999e-05          1.455247e-05           2.478385e-07           -2.767003e-07     
   0.316959       1.228890         -3.823461e-05          1.836118e-05           2.408548e-07           -3.082150e-07     
   0.316959       1.305826         -4.206580e-05          2.271194e-05           2.296199e-07           -3.374341e-07     
   0.316959       1.383286         -4.627144e-05          2.759361e-05           2.144816e-07           -3.637800e-07     
   0.316959       1.461060         -5.087161e-05          3.298025e-05           1.957937e-07           -3.868334e-07     
   0.316959       1.538940         -5.587614e-05          3.883127e-05           1.738988e-07           -4.064344e-07     
   0.316959       1.616714         -6.128263e-05          4.509206e-05           1.491636e-07           -4.225880e-07     
   0.316959       1.694174         -6.707478e-05          5.169514e-05           1.220207e-07           -4.352692e-07     
   0.316959       1.771110         -7.322145e-05          5.856158e-05           9.295829e-08           -4.443827e-07     
   0.316959       1.847315         -7.967627e-05          6.560280e-05           6.247312e-08           -4.499179e-07     
   0.316959       1.922584         -8.637801e-05          7.272268e-05           3.105095e-08           -4.520572e-07     
   0.316959       1.996714         -9.325145e-05          7.981995e-05           -8.084721e-10          -4.510673e-07     
   0.316959       2.069505         -1.002088e-04          8.679062e-05           -3.257047e-08          -4.471201e-07     
   0.316959       2.140761         -1.071515e-04          9.353032e-05           -6.368945e-08          -4.402792e-07     
   0.316959       2.210289         -1.139726e-04          9.993652e-05           -9.365699e-08          -4.306526e-07     
   0.316959       2.277902         -1.205590e-04          1.059106e-04           -1.220275e-07          -4.185047e-07     
   0.316959       2.343418         -1.267941e-04          1.113595e-04           -1.484097e-07          -4.042033e-07     
   0.316959       2.406661         -1.325601e-04          1.161974e-04           -1.724505e-07          -3.880899e-07     
   0.316959       2.467459         -1.377403e-04          1.203464e-04           -1.938390e-07          -3.704222e-07     
   0.316959       2.525649         -1.422210e-04          1.237372e-04           -2.123242e-07          -3.514245e-07     
   0.316959       2.581075         -1.458933e-04          1.263090e-04           -2.277295e-07          -3.313652e-07     
   0.316959       2.633586         -1.486543e-04          1.280093e-04           -2.399498e-07          -3.105782e-07     
   0.316959       2.683041         -1.504074e-04          1.287926e-04           -2.489368e-07          -2.894232e-07     
   0.316959       2.729306         -1.510630e-04          1.286197e-04           -2.546813e-07          -2.682279e-07     
   0.316959       2.772258         -1.505368e-04          1.274550e-04           -2.572007e-07          -2.472540e-07     
   0.316959       2.811780         -1.487489e-04          1.252642e-04           -2.565282e-07          -2.266930e-07     
   0.316959       2.847765         -1.456202e-04          1.220104e-04           -2.527021e-07          -2.066747e-07     
   0.316959       2.880118         -1.410670e-04          1.176491e-04           -2.457508e-07          -1.872730e-07     
   0.316959       2.908749         -1.349929e-04          1.121199e-04           -2.356704e-07          -1.684987e-07     
   0.316959       2.933583         -1.272735e-04          1.053344e-04           -2.223926e-07          -1.502795e-07     
   0.316959       2.954553         -1.177301e-04          9.715286e-05           -2.057320e-07          -1.324266e-07     
   0.316959       2.971601         -1.060744e-04          8.733955e-05           -1.852881e-07          -1.145725e-07     
   0.316959       2.984682         -9.178217e-05          7.545742e-05           -1.602215e-07          -9.603751e-08     
   0.316959       2.993761         -7.371994e-05          6.056125e-05           -1.286060e-07          -7.544475e-08     
   0.316959       2.998815         -4.847663e-05          3.982335e-05           -8.452154e-08          -4.901404e-08     
   0.316959       3.004739         -9.763188e-05          7.994237e-05           -1.703034e-07          -9.699461e-08     
   0.316959       3.024957         -1.518141e-04          1.233575e-04           -2.648019e-07          -1.423542e-07     
   0.316959       3.061273         -1.961196e-04          1.576301e-04           -3.412660e-07          -1.653392e-07     
   0.316959       3.113597         -2.384743e-04          1.889472e-04           -4.122377e-07          -1.702215e-07     
   0.316959       3.181789         -2.820594e-04          2.195054e-04           -4.811835e-07          -1.567451e-07     
   0.316959       3.265666         -3.286682e-04          2.502702e-04           -5.481574e-07          -1.233725e-07     
   0.316959       3.365002         -3.794114e-04          2.815739e-04           -6.109364e-07          -6.795484e-08     
   0.316959       3.479529         -4.348963e-04          3.133029e-04           -6.655546e-07          1.104009e-08      
   0.316959       3.608938         -4.952299e-04          3.449713e-04           -7.067812e-07          1.127282e-07      
   0.316959       3.752880         -5.599478e-04          3.757686e-04           -7.283191e-07          2.349947e-07      
   0.316959       3.910968         -6.279147e-04          4.046145e-04           -7.239393e-07          3.728821e-07      
   0.316959       4.082775         -6.972325e-04          4.302411e-04           -6.889025e-07          5.148498e-07      
   0.316959       4.267838         -7.651915e-04          4.513118e-04           -6.202842e-07          6.488553e-07      
   0.316959       4.465657         -8.283085e-04          4.665686e-04           -5.194122e-07          7.552867e-07      
   0.316959       4.675701         -8.824875e-04          4.749987e-04           -3.913843e-07          8.172010e-07      
   0.316959       4.897402         -9.233351e-04          4.759872e-04           -2.464770e-07          8.146006e-07      
   0.316959       5.130163         -9.466262e-04          4.694289e-04           -9.712986e-08          7.379725e-07      
   0.316959       5.373356         -9.488860e-04          4.557636e-04           4.222342e-08           5.821141e-07      
   0.316959       5.626327         -9.279929e-04          4.359202e-04           1.578908e-07           3.559820e-07      
   0.316959       5.888392         -8.836781e-04          4.111716e-04           2.404115e-07           8.038216e-08      
