#       k             kp                 U11                    U12                    U21                    U22          
   1.152685       1.694174         8.900546e-06           -1.189737e-05          -1.652877e-06          7.155511e-07      
   1.152685       1.771110         1.116720e-05           -1.497345e-05          -1.627397e-06          7.325905e-07      
   1.152685       1.847315         1.345631e-05           -1.829882e-05          -1.576930e-06          6.918570e-07      
   1.152685       1.922584         1.571432e-05           -2.180600e-05          -1.510730e-06          5.858747e-07      
   1.152685       1.996714         1.789014e-05           -2.542385e-05          -1.436705e-06          4.085558e-07      
   1.152685       2.069505         1.993683e-05           -2.908068e-05          -1.361332e-06          1.556903e-07      
   1.152685       2.140761         2.181291e-05           -3.270653e-05          -1.289469e-06          -1.742306e-07     
   1.152685       2.210289         2.348335e-05           -3.623486e-05          -1.224346e-06          -5.795602e-07     
   1.152685       2.277902         2.492021e-05           -3.960394e-05          -1.167809e-06          -1.055585e-06     
   1.152685       2.343418         2.610292e-05           -4.275758e-05          -1.120657e-06          -1.594736e-06     
   1.152685       2.406661         2.701830e-05           -4.564539e-05          -1.082847e-06          -2.186586e-06     
   1.152685       2.467459         2.766021e-05           -4.822256e-05          -1.053579e-06          -2.817749e-06     
   1.152685       2.525649         2.802902e-05           -5.044945e-05          -1.031405e-06          -3.472053e-06     
   1.152685       2.581075         2.813086e-05           -5.229121e-05          -1.014439e-06          -4.131111e-06     
   1.152685       2.633586         2.797678e-05           -5.371722e-05          -1.000610e-06          -4.775124e-06     
   1.152685       2.683041         2.758166e-05           -5.470050e-05          -9.878735e-07          -5.383677e-06     
   1.152685       2.729306         2.696302e-05           -5.521691e-05          -9.743229e-07          -5.936391e-06     
   1.152685       2.772258         2.613968e-05           -5.524421e-05          -9.582282e-07          -6.413447e-06     
   1.152685       2.811780         2.513025e-05           -5.476098e-05          -9.380347e-07          -6.796017e-06     
   1.152685       2.847765         2.395154e-05           -5.374508e-05          -9.123493e-07          -7.066600e-06     
   1.152685       2.880118         2.261676e-05           -5.217163e-05          -8.799145e-07          -7.209181e-06     
   1.152685       2.908749         2.113329e-05           -5.000971e-05          -8.395524e-07          -7.209110e-06     
   1.152685       2.933583         1.949974e-05           -4.721699e-05          -7.900589e-07          -7.052503e-06     
   1.152685       2.954553         1.770139e-05           -4.372968e-05          -7.300108e-07          -6.724805e-06     
   1.152685       2.971601         1.570171e-05           -3.944236e-05          -6.573956e-07          -6.207607e-06     
   1.152685       2.984682         1.342347e-05           -3.416057e-05          -5.687893e-07          -5.471012e-06     
   1.152685       2.993761         1.069427e-05           -2.746186e-05          -4.570132e-07          -4.451122e-06     
   1.152685       2.998815         7.003965e-06           -1.807288e-05          -3.007349e-07          -2.948786e-06     
   1.152685       3.004739         1.397711e-05           -3.634064e-05          -6.038253e-07          -5.974445e-06     
   1.152685       3.024957         2.115435e-05           -5.635766e-05          -9.331531e-07          -9.505482e-06     
   1.152685       3.061273         2.608750e-05           -7.262799e-05          -1.196667e-06          -1.280817e-05     
   1.152685       3.113597         2.958763e-05           -8.811735e-05          -1.442531e-06          -1.651761e-05     
   1.152685       3.181789         3.168469e-05           -1.040188e-04          -1.687696e-06          -2.099890e-05     
   1.152685       3.265666         3.207818e-05           -1.210268e-04          -1.937005e-06          -2.655787e-05     
   1.152685       3.365002         3.021484e-05           -1.396271e-04          -2.184692e-06          -3.347580e-05     
   1.152685       3.479529         2.530191e-05           -1.601944e-04          -2.412059e-06          -4.199633e-05     
   1.152685       3.608938         1.631625e-05           -1.830256e-04          -2.587293e-06          -5.228992e-05     
   1.152685       3.752880         2.036583e-06           -2.083327e-04          -2.667069e-06          -6.439529e-05     
   1.152685       3.910968         -1.887854e-05          -2.361932e-04          -2.596353e-06          -7.813564e-05     
   1.152685       4.082775         -4.773977e-05          -2.664694e-04          -2.322654e-06          -9.305919e-05     
   1.152685       4.267838         -8.559446e-05          -2.986821e-04          -1.806826e-06          -1.083840e-04     
   1.152685       4.465657         -1.329140e-04          -3.318701e-04          -1.036711e-06          -1.230011e-04     
   1.152685       4.675701         -1.892369e-04          -3.644745e-04          -4.418000e-08          -1.355610e-04     
   1.152685       4.897402         -2.528475e-04          -3.942986e-04          1.094703e-06           -1.446262e-04     
   1.152685       5.130163         -3.205913e-04          -4.186157e-04          2.262299e-06           -1.489067e-04     
   1.152685       5.373356         -3.879442e-04          -4.344613e-04          3.317112e-06           -1.475154e-04     
   1.152685       5.626327         -4.494162e-04          -4.390912e-04          4.126141e-06           -1.401653e-04     
   1.152685       5.888392         -4.992771e-04          -4.305510e-04          4.583680e-06           -1.273018e-04     
   1.152685       6.158845         -5.325011e-04          -4.081817e-04          4.643461e-06           -1.100476e-04     
   1.152685       6.436958         -5.457063e-04          -3.729274e-04          4.325225e-06           -9.002204e-05     
   1.152685       6.721980         -5.378306e-04          -3.273175e-04          3.702476e-06           -6.906819e-05     
   1.152685       7.013143         -5.103370e-04          -2.750782e-04          2.887998e-06           -4.893034e-05     
   1.152685       7.309662         -4.668700e-04          -2.204872e-04          2.004947e-06           -3.099402e-05     
   1.152685       7.610739         -4.124674e-04          -1.676449e-04          1.161521e-06           -1.614479e-05     
   1.152685       7.915560         -3.525729e-04          -1.198596e-04          4.369187e-07           -4.747489e-06     
   1.152685       8.223305         -2.921356e-04          -7.929606e-05          -1.268723e-07          3.275272e-06      
   1.152685       8.533144         -2.350091e-04          -4.691150e-05          -5.172918e-07          8.311647e-06      
   1.152685       8.844241         -1.837240e-04          -2.263631e-05          -7.482665e-07          1.091507e-05      
   1.152685       9.155759         -1.395727e-04          -5.676201e-06          -8.497879e-07          1.168643e-05      
   1.152685       9.466856         -1.028755e-04          5.176151e-06           -8.526311e-07          1.119615e-05      
   1.152685       9.776695         -7.329397e-05          1.126671e-05           -7.891916e-07          9.934697e-06      
   1.152685       10.084440        -5.010772e-05          1.389581e-05           -6.850753e-07          8.293457e-06      
   1.152685       10.389261        -3.242016e-05          1.419872e-05           -5.627820e-07          6.558077e-06      
   1.152685       10.690338        -1.929513e-05          1.308764e-05           -4.420519e-07          4.916089e-06      
   1.152685       10.986857        -9.841869e-06          1.125045e-05           -3.312713e-07          3.477062e-06      
   1.152685       11.278020        -3.261556e-06          9.162624e-06           -2.361453e-07          2.289267e-06      
   1.152685       11.563042        1.130513e-06           7.126975e-06           -1.574279e-07          1.359628e-06      
   1.152685       11.841155        3.899981e-06           5.314424e-06           -9.384260e-08          6.674366e-07      
   1.152685       12.111608        5.499927e-06           3.795840e-06           -4.799496e-08          1.755845e-07      
   1.152685       12.373673        6.282089e-06           2.584355e-06           -1.670706e-08          -1.537177e-07     
   1.152685       12.626644        6.512493e-06           1.658324e-06           4.824465e-09           -3.569930e-07     
   1.152685       12.869837        6.387716e-06           9.745681e-07           1.753255e-08           -4.694221e-07     
   1.152685       13.102598        6.048320e-06           4.884858e-07           2.530344e-08           -5.167496e-07     
   1.152685       13.324299        5.592332e-06           1.577466e-07           3.067888e-08           -5.206412e-07     
   1.152685       13.534343        5.086030e-06           -5.755658e-08          3.279295e-08           -4.983400e-07     
   1.152685       13.732162        4.572225e-06           -1.899604e-07          3.168426e-08           -4.612749e-07     
   1.152685       13.917225        4.077049e-06           -2.636473e-07          2.897311e-08           -4.176239e-07     
   1.152685       14.089032        3.614876e-06           -2.965782e-07          2.630202e-08           -3.715719e-07     
   1.152685       14.247120        3.192459e-06           -3.034179e-07          2.349142e-08           -3.267909e-07     
   1.152685       14.391062        2.811342e-06           -2.946182e-07          2.033893e-08           -2.854279e-07     
   1.152685       14.520471        2.469495e-06           -2.763387e-07          1.757497e-08           -2.474682e-07     
   1.152685       14.634998        2.162877e-06           -2.528078e-07          1.528204e-08           -2.135582e-07     
   1.152685       14.734334        1.885886e-06           -2.265868e-07          1.346831e-08           -1.833442e-07     
   1.152685       14.818211        1.631633e-06           -1.991753e-07          1.200508e-08           -1.560552e-07     
   1.152685       14.886403        1.391644e-06           -1.712921e-07          1.059363e-08           -1.310531e-07     
   1.152685       14.938727        1.154359e-06           -1.426395e-07          9.018013e-09           -1.073273e-07     
   1.152685       14.975043        9.005457e-07           -1.114503e-07          7.144215e-09           -8.296970e-08     
   1.152685       14.995261        5.828932e-07           -7.216802e-08          4.657538e-09           -5.342765e-08     
   1.228890       0.001185         -3.742513e-12          4.756988e-19           3.813553e-12           -6.571075e-19     
   1.228890       0.006239         -1.582494e-10          5.577834e-16           1.612526e-10           -7.704995e-16     
   1.228890       0.015318         -1.194354e-09          2.537407e-14           1.217032e-09           -3.505175e-14     
   1.228890       0.028399         -4.785245e-09          3.493592e-13           4.873701e-09           -4.824869e-13     
   1.228890       0.045447         -1.375382e-08          2.568631e-12           1.398762e-08           -3.547286e-12     
   1.228890       0.066417         -3.218141e-08          1.288852e-11           3.266068e-08           -1.771521e-11     
   1.228890       0.091251         -6.542446e-08          4.993612e-11           6.618007e-08           -6.759564e-11     
   1.228890       0.119882         -1.200014e-07          1.586105e-10           1.207850e-07           -2.124416e-10     
   1.228890       0.152235         -2.033951e-07          4.348836e-10           2.032071e-07           -5.751649e-10     
   1.228890       0.188220         -3.236316e-07          1.063831e-09           3.199503e-07           -1.382521e-09     
   1.228890       0.227742         -4.886891e-07          2.370467e-09           4.762988e-07           -3.013998e-09     
   1.228890       0.270694         -7.057573e-07          4.881640e-09           6.750849e-07           -6.053134e-09     
   1.228890       0.316959         -9.803139e-07          9.391452e-09           9.153080e-07           -1.133194e-08     
   1.228890       0.366414         -1.315064e-06          1.701273e-08           1.190776e-06           -1.995517e-08     
   1.228890       0.418925         -1.708814e-06          2.918944e-08           1.489017e-06           -3.327572e-08     
   1.228890       0.474351         -2.155373e-06          4.764416e-08           1.790782e-06           -5.277305e-08     
   1.228890       0.532541         -2.642623e-06          7.422224e-08           2.070508e-06           -7.977926e-08     
   1.228890       0.593339         -3.151882e-06          1.105594e-07           2.298031e-06           -1.150302e-07     
   1.228890       0.656582         -3.657715e-06          1.574725e-07           2.441697e-06           -1.580976e-07     
   1.228890       0.722098         -4.128278e-06          2.139380e-07           2.472709e-06           -2.068503e-07     
   1.228890       0.789711         -4.526279e-06          2.755527e-07           2.370155e-06           -2.571067e-07     
   1.228890       0.859239         -4.810572e-06          3.324643e-07           2.125862e-06           -3.025616e-07     
   1.228890       0.930495         -4.938341e-06          3.669044e-07           1.747895e-06           -3.350275e-07     
   1.228890       1.003286         -4.867718e-06          3.506194e-07           1.261397e-06           -3.451542e-07     
   1.228890       1.077416         -4.560600e-06          2.427742e-07           7.057779e-07           -3.239252e-07     
   1.228890       1.152685         -3.985376e-06          -1.067201e-08          1.282326e-07           -2.649713e-07     
   1.228890       1.228890         9.999969e-01           -4.748267e-07          -4.248829e-07          9.999998e-01      
   1.228890       1.305826         -1.951161e-06          -1.220084e-06          -9.160295e-07          -3.499780e-08     
   1.228890       1.383286         -4.818974e-07          -2.313239e-06          -1.321230e-06          1.202459e-07      
   1.228890       1.461060         1.273474e-06           -3.807705e-06          -1.630667e-06          2.841996e-07      
   1.228890       1.538940         3.286616e-06           -5.735674e-06          -1.846171e-06          4.404549e-07      
   1.228890       1.616714         5.517183e-06           -8.104071e-06          -1.977459e-06          5.719903e-07      
   1.228890       1.694174         7.915129e-06           -1.089443e-05          -2.038486e-06          6.620771e-07      
   1.228890       1.771110         1.042352e-05           -1.406575e-05          -2.044551e-06          6.952919e-07      
   1.228890       1.847315         1.298156e-05           -1.755910e-05          -2.010318e-06          6.584198e-07      
   1.228890       1.922584         1.552757e-05           -2.130303e-05          -1.948809e-06          5.408012e-07      
   1.228890       1.996714         1.800176e-05           -2.521882e-05          -1.871107e-06          3.342634e-07      
   1.228890       2.069505         2.034853e-05           -2.922489e-05          -1.786330e-06          3.323489e-08      
   1.228890       2.140761         2.251823e-05           -3.324007e-05          -1.701589e-06          -3.646934e-07     
   1.228890       2.210289         2.446842e-05           -3.718602e-05          -1.621971e-06          -8.581220e-07     
   1.228890       2.277902         2.616475e-05           -4.098898e-05          -1.550676e-06          -1.441554e-06     
   1.228890       2.343418         2.758139e-05           -4.458103e-05          -1.489320e-06          -2.105491e-06     
   1.228890       2.406661         2.870113e-05           -4.790064e-05          -1.438273e-06          -2.836654e-06     
   1.228890       2.467459         2.951509e-05           -5.089281e-05          -1.396916e-06          -3.618190e-06     
   1.228890       2.525649         3.002208e-05           -5.350875e-05          -1.363846e-06          -4.429972e-06     
   1.228890       2.581075         3.022783e-05           -5.570548e-05          -1.337089e-06          -5.249156e-06     
   1.228890       2.633586         3.014386e-05           -5.744520e-05          -1.314339e-06          -6.050988e-06     
   1.228890       2.683041         2.978634e-05           -5.869473e-05          -1.293192e-06          -6.809732e-06     
   1.228890       2.729306         2.917464e-05           -5.942458e-05          -1.271312e-06          -7.499556e-06     
   1.228890       2.772258         2.832981e-05           -5.960804e-05          -1.246536e-06          -8.095300e-06     
   1.228890       2.811780         2.727292e-05           -5.921983e-05          -1.216912e-06          -8.573080e-06     
   1.228890       2.847765         2.602318e-05           -5.823454e-05          -1.180691e-06          -8.910719e-06     
   1.228890       2.880118         2.459593e-05           -5.662423e-05          -1.136286e-06          -9.087923e-06     
   1.228890       2.908749         2.300020e-05           -5.435489e-05          -1.082199e-06          -9.086111e-06     
   1.228890       2.933583         2.123540e-05           -5.138045e-05          -1.016871e-06          -8.887647e-06     
   1.228890       2.954553         1.928636e-05           -4.763184e-05          -9.384481e-07          -8.474045e-06     
   1.228890       2.971601         1.711402e-05           -4.299493e-05          -8.443053e-07          -7.821975e-06     
   1.228890       2.984682         1.463487e-05           -3.725883e-05          -7.300002e-07          -6.893652e-06     
   1.228890       2.993761         1.166153e-05           -2.996428e-05          -5.862701e-07          -5.608480e-06     
   1.228890       2.998815         7.638238e-06           -1.972392e-05          -3.856935e-07          -3.715481e-06     
   1.228890       3.004739         1.524436e-05           -3.967137e-05          -7.741800e-07          -7.527924e-06     
   1.228890       3.024957         2.308020e-05           -6.157773e-05          -1.195267e-06          -1.197752e-05     
   1.228890       3.061273         2.847848e-05           -7.947545e-05          -1.530382e-06          -1.614050e-05     
   1.228890       3.113597         3.232074e-05           -9.662282e-05          -1.841202e-06          -2.081905e-05     
   1.228890       3.181789         3.463091e-05           -1.143394e-04          -2.149638e-06          -2.647648e-05     
   1.228890       3.265666         3.506587e-05           -1.333968e-04          -2.462257e-06          -3.350320e-05     
   1.228890       3.365002         3.299938e-05           -1.543346e-04          -2.772660e-06          -4.226199e-05     
   1.228890       3.479529         2.753587e-05           -1.775667e-04          -3.059013e-06          -5.307297e-05     
   1.228890       3.608938         1.751959e-05           -2.034159e-04          -3.281964e-06          -6.616499e-05     
   1.228890       3.752880         1.570145e-06           -2.321071e-04          -3.386175e-06          -8.160107e-05     
   1.228890       3.910968         -2.183094e-05          -2.637161e-04          -3.303587e-06          -9.917869e-05     
   1.228890       4.082775         -5.417421e-05          -2.980788e-04          -2.965322e-06          -1.183372e-04     
   1.228890       4.267838         -9.666245e-05          -3.346568e-04          -2.319793e-06          -1.380948e-04     
   1.228890       4.465657         -1.498618e-04          -3.723786e-04          -1.349097e-06          -1.570420e-04     
   1.228890       4.675701         -2.132991e-04          -4.095095e-04          -8.999760e-08          -1.734466e-04     
   1.228890       4.897402         -2.850949e-04          -4.435986e-04          1.362901e-06           -1.854484e-04     
   1.228890       5.130163         -3.617443e-04          -4.715914e-04          2.860231e-06           -1.913611e-04     
   1.228890       5.373356         -4.381815e-04          -4.901439e-04          4.222801e-06           -1.899961e-04     
   1.228890       5.626327         -5.082170e-04          -4.961350e-04          5.275395e-06           -1.809413e-04     
   1.228890       5.888392         -5.653473e-04          -4.873014e-04          5.881795e-06           -1.647187e-04     
   1.228890       6.158845         -6.038191e-04          -4.628192e-04          5.978701e-06           -1.427378e-04     
   1.228890       6.436958         -6.197009e-04          -4.236691e-04          5.585658e-06           -1.170715e-04     
   1.228890       6.721980         -6.116699e-04          -3.726329e-04          4.796259e-06           -9.009331e-05     
   1.228890       7.013143         -5.812709e-04          -3.138746e-04          3.754665e-06           -6.406756e-05     
   1.228890       7.309662         -5.325512e-04          -2.522224e-04          2.618512e-06           -4.081168e-05     
   1.228890       7.610739         -4.711817e-04          -1.923393e-04          1.528681e-06           -2.149999e-05     
   1.228890       7.915560         -4.033397e-04          -1.380188e-04          5.887718e-07           -6.629883e-06     
   1.228890       8.223305         -3.346765e-04          -9.177091e-05          -1.443763e-07          3.878659e-06      
   1.228890       8.533144         -2.696200e-04          -5.473745e-05          -6.542372e-07          1.051207e-05      
   1.228890       8.844241         -2.110998e-04          -2.688759e-05          -9.587178e-07          1.397728e-05      
   1.228890       9.155759         -1.606334e-04          -7.353225e-06          -1.094331e-06          1.504994e-05      
   1.228890       9.466856         -1.186222e-04          5.215134e-06           -1.101557e-06          1.446924e-05      
   1.228890       9.776695         -8.470710e-05          1.233613e-05           -1.021476e-06          1.287311e-05      
   1.228890       10.084440        -5.808503e-05          1.548409e-05           -8.880879e-07          1.077061e-05      
   1.228890       10.389261        -3.774480e-05          1.594951e-05           -7.316078e-07          8.534087e-06      
   1.228890       10.690338        -2.262529e-05          1.477425e-05           -5.755494e-07          6.410868e-06      
   1.228890       10.986857        -1.171353e-05          1.274590e-05           -4.320184e-07          4.545775e-06      
   1.228890       11.278020        -4.098943e-06          1.041131e-05           -3.083408e-07          3.003463e-06      
   1.228890       11.563042        1.000427e-06           8.120832e-06           -2.057215e-07          1.793686e-06      
   1.228890       11.841155        4.231664e-06           6.072454e-06           -1.239502e-07          8.903567e-07      
   1.228890       12.111608        6.113744e-06           4.350754e-06           -6.420621e-08          2.478310e-07      
   1.228890       12.373673        7.050293e-06           2.973545e-06           -2.271625e-08          -1.833382e-07     
   1.228890       12.626644        7.347150e-06           1.917621e-06           5.153913e-09           -4.513148e-07     
   1.228890       12.869837        7.230473e-06           1.136274e-06           2.223601e-08           -5.999168e-07     
   1.228890       13.102598        6.862411e-06           5.797987e-07           3.289006e-08           -6.637643e-07     
   1.228890       13.324299        6.356273e-06           1.998864e-07           3.946254e-08           -6.710765e-07     
   1.228890       13.534343        5.788838e-06           -4.865126e-08          4.178812e-08           -6.437135e-07     
   1.228890       13.732162        5.209892e-06           -2.024380e-07          4.059715e-08           -5.968073e-07     
   1.228890       13.917225        4.649952e-06           -2.888784e-07          3.763440e-08           -5.406294e-07     
   1.228890       14.089032        4.126071e-06           -3.288140e-07          3.414421e-08           -4.815577e-07     
   1.228890       14.247120        3.646369e-06           -3.387304e-07          3.034379e-08           -4.239782e-07     
   1.228890       14.391062        3.212895e-06           -3.302458e-07          2.646708e-08           -3.703523e-07     
   1.228890       14.520471        2.823610e-06           -3.105196e-07          2.309170e-08           -3.213279e-07     
   1.228890       14.634998        2.474043e-06           -2.844457e-07          2.029795e-08           -2.773309e-07     
   1.228890       14.734334        2.157941e-06           -2.551444e-07          1.796137e-08           -2.380561e-07     
   1.228890       14.818211        1.867547e-06           -2.244565e-07          1.588045e-08           -2.027456e-07     
   1.228890       14.886403        1.593232e-06           -1.931884e-07          1.382868e-08           -1.704391e-07     
   1.228890       14.938727        1.321810e-06           -1.609781e-07          1.164279e-08           -1.396959e-07     
   1.228890       14.975043        1.031304e-06           -1.258346e-07          9.161472e-09           -1.080383e-07     
   1.228890       14.995261        6.675729e-07           -8.150150e-08          5.953457e-09           -6.958195e-08     
   1.305826       0.001185         -4.386277e-12          4.235546e-19           4.548335e-12           -6.951130e-19     
   1.305826       0.006239         -1.854709e-10          4.966425e-16           1.923227e-10           -8.150657e-16     
   1.305826       0.015318         -1.399818e-09          2.259300e-14           1.451526e-09           -3.707973e-14     
   1.305826       0.028399         -5.608675e-09          3.110545e-13           5.813805e-09           -5.105173e-13     
   1.305826       0.045447         -1.612238e-08          2.290093e-12           1.668934e-08           -3.754473e-12     
   1.305826       0.066417         -3.773057e-08          1.145224e-11           3.898540e-08           -1.878738e-11     
   1.305826       0.091251         -7.672903e-08          4.452904e-11           7.905246e-08           -7.184257e-11     
   1.305826       0.119882         -1.408016e-07          1.416873e-10           1.444392e-07           -2.264190e-10     
   1.305826       0.152235         -2.388144e-07          3.887767e-10           2.433990e-07           -6.153822e-10     
   1.305826       0.188220         -3.803564e-07          9.522534e-10           3.841071e-07           -1.486638e-09     
   1.305826       0.227742         -5.750970e-07          2.126347e-09           5.735734e-07           -3.260665e-09     
   1.305826       0.270694         -8.319786e-07          4.392181e-09           8.162715e-07           -6.593087e-09     
   1.305826       0.316959         -1.158207e-06          8.483873e-09           1.112573e-06           -1.243133e-08     
   1.305826       0.366414         -1.558083e-06          1.544735e-08           1.457153e-06           -2.205148e-08     
   1.305826       0.418925         -2.031744e-06          2.667020e-08           1.837607e-06           -3.704889e-08     
   1.305826       0.474351         -2.573914e-06          4.386236e-08           2.233608e-06           -5.924221e-08     
   1.305826       0.532541         -3.172807e-06          6.895980e-08           2.616979e-06           -9.044020e-08     
   1.305826       0.593339         -3.809311e-06          1.038956e-07           2.953035e-06           -1.320324e-07     
   1.305826       0.656582         -4.456625e-06          1.501618e-07           3.203440e-06           -1.844080e-07     
   1.305826       0.722098         -5.080477e-06          2.080358e-07           3.330571e-06           -2.462969e-07     
   1.305826       0.789711         -5.639997e-06          2.753393e-07           3.303027e-06           -3.142023e-07     
   1.305826       0.859239         -6.089305e-06          3.456420e-07           3.101513e-06           -3.820966e-07     
   1.305826       0.930495         -6.379773e-06          4.059398e-07           2.723976e-06           -4.414919e-07     
   1.305826       1.003286         -6.462854e-06          4.339628e-07           2.188607e-06           -4.819730e-07     
   1.305826       1.077416         -6.293250e-06          3.954720e-07           1.533336e-06           -4.923745e-07     
   1.305826       1.152685         -5.832088e-06          2.422421e-07           8.109988e-07           -4.628233e-07     
   1.305826       1.228890         -5.049815e-06          -8.808837e-08          8.064312e-08           -3.875042e-07     
   1.305826       1.305826         9.999961e-01           -6.688982e-07          -6.028562e-07          9.999997e-01      
   1.305826       1.383286         -2.464441e-06          -1.577443e-06          -1.197607e-06          -1.107977e-07     
   1.305826       1.461060         -6.680190e-07          -2.884599e-06          -1.679211e-06          6.644507e-08      
   1.305826       1.538940         1.434598e-06           -4.644113e-06          -2.040348e-06          2.446796e-07      
   1.305826       1.616714         3.803072e-06           -6.884491e-06          -2.286971e-06          4.023402e-07      
   1.305826       1.694174         6.384882e-06           -9.605375e-06          -2.433434e-06          5.177308e-07      
   1.305826       1.771110         9.118326e-06           -1.277837e-05          -2.498157e-06          5.701241e-07      
   1.305826       1.847315         1.193593e-05           -1.635098e-05          -2.500367e-06          5.409138e-07      
   1.305826       1.922584         1.476791e-05           -2.025216e-05          -2.457945e-06          4.147594e-07      
   1.305826       1.996714         1.754542e-05           -2.439844e-05          -2.386320e-06          1.802202e-07      
   1.305826       2.069505         2.020348e-05           -2.869965e-05          -2.298203e-06          -1.701880e-07     
   1.305826       2.140761         2.268332e-05           -3.306368e-05          -2.203701e-06          -6.399653e-07     
   1.305826       2.210289         2.493412e-05           -3.740004e-05          -2.110448e-06          -1.228190e-06     
   1.305826       2.277902         2.691413e-05           -4.162221e-05          -2.023678e-06          -1.928879e-06     
   1.305826       2.343418         2.859131e-05           -4.564935e-05          -1.946399e-06          -2.730687e-06     
   1.305826       2.406661         2.994352e-05           -4.940738e-05          -1.879762e-06          -3.617152e-06     
   1.305826       2.467459         3.095828e-05           -5.282949e-05          -1.823528e-06          -4.567307e-06     
   1.305826       2.525649         3.163220e-05           -5.585620e-05          -1.776466e-06          -5.556347e-06     
   1.305826       2.581075         3.197004e-05           -5.843500e-05          -1.736644e-06          -6.556304e-06     
   1.305826       2.633586         3.198346e-05           -6.051975e-05          -1.701654e-06          -7.536820e-06     
   1.305826       2.683041         3.168963e-05           -6.206993e-05          -1.668820e-06          -8.466113e-06     
   1.305826       2.729306         3.110961e-05           -6.304974e-05          -1.635405e-06          -9.312062e-06     
   1.305826       2.772258         3.026664e-05           -6.342710e-05          -1.598783e-06          -1.004325e-05     
   1.305826       2.811780         2.918420e-05           -6.317227e-05          -1.556546e-06          -1.062983e-05     
   1.305826       2.847765         2.788401e-05           -6.225603e-05          -1.506524e-06          -1.104410e-05     
   1.305826       2.880118         2.638371e-05           -6.064718e-05          -1.446746e-06          -1.126072e-05     
   1.305826       2.908749         2.469417e-05           -5.830852e-05          -1.375329e-06          -1.125650e-05     
   1.305826       2.933583         2.281593e-05           -5.519043e-05          -1.290300e-06          -1.100942e-05     
   1.305826       2.954553         2.073370e-05           -5.121902e-05          -1.189285e-06          -1.049638e-05     
   1.305826       2.971601         1.840645e-05           -4.627232e-05          -1.068917e-06          -9.688341e-06     
   1.305826       2.984682         1.574517e-05           -4.012458e-05          -9.235223e-07          -8.538348e-06     
   1.305826       2.993761         1.254899e-05           -3.228298e-05          -7.413197e-07          -6.946486e-06     
   1.305826       2.998815         8.220521e-06           -2.125520e-05          -4.875641e-07          -4.601843e-06     
   1.305826       3.004739         1.640839e-05           -4.276425e-05          -9.783487e-07          -9.323944e-06     
   1.305826       3.024957         2.485261e-05           -6.644401e-05          -1.508912e-06          -1.483583e-05     
   1.305826       3.061273         3.068598e-05           -8.590055e-05          -1.928636e-06          -1.999441e-05     
   1.305826       3.113597         3.485369e-05           -1.046719e-04          -2.315345e-06          -2.579599e-05     
   1.305826       3.181789         3.737062e-05           -1.242023e-04          -2.697009e-06          -3.281915e-05     
   1.305826       3.265666         3.784819e-05           -1.453412e-04          -3.082429e-06          -4.155438e-05     
   1.305826       3.365002         3.558345e-05           -1.686835e-04          -3.464591e-06          -5.246170e-05     
   1.305826       3.479529         2.957329e-05           -1.946829e-04          -3.818567e-06          -6.595506e-05     
   1.305826       3.608938         1.852336e-05           -2.236878e-04          -4.097211e-06          -8.233821e-05     
   1.305826       3.752880         8.860488e-07           -2.559329e-04          -4.230866e-06          -1.017080e-04     
   1.305826       3.910968         -2.504298e-05          -2.914899e-04          -4.136446e-06          -1.238399e-04     
   1.305826       4.082775         -6.094484e-05          -3.301644e-04          -3.726152e-06          -1.480542e-04     
   1.305826       4.267838         -1.081901e-04          -3.713543e-04          -2.931887e-06          -1.731371e-04     
   1.305826       4.465657         -1.674519e-04          -4.138772e-04          -1.729190e-06          -1.973301e-04     
   1.305826       4.675701         -2.382581e-04          -4.558185e-04          -1.577803e-07          -2.184421e-04     
   1.305826       4.897402         -3.185732e-04          -4.944710e-04          1.665738e-06           -2.341052e-04     
   1.305826       5.130163         -4.045436e-04          -5.264448e-04          3.556164e-06           -2.421457e-04     
   1.305826       5.373356         -4.905515e-04          -5.480019e-04          5.289336e-06           -2.409954e-04     
   1.305826       5.626327         -5.696820e-04          -5.556260e-04          6.638516e-06           -2.300736e-04     
   1.305826       5.888392         -6.346195e-04          -5.467158e-04          7.431029e-06           -2.099696e-04     
   1.305826       6.158845         -6.788315e-04          -5.202552e-04          7.580772e-06           -1.824230e-04     
   1.305826       6.436958         -6.977828e-04          -4.772406e-04          7.105168e-06           -1.500434e-04     
   1.305826       6.721980         -6.898443e-04          -4.206930e-04          6.121451e-06           -1.158393e-04     
   1.305826       7.013143         -6.566142e-04          -3.552191e-04          4.810542e-06           -8.270777e-05     
   1.305826       7.309662         -6.025374e-04          -2.862181e-04          3.371154e-06           -5.299875e-05     
   1.305826       7.610739         -5.339377e-04          -2.189476e-04          1.983903e-06           -2.824769e-05     
   1.305826       7.915560         -4.577636e-04          -1.577212e-04          7.826873e-07           -9.123269e-06     
   1.305826       8.223305         -3.804155e-04          -1.054269e-04          -1.568113e-07          4.448277e-06      
   1.305826       8.533144         -3.069410e-04          -6.341751e-05          -8.133378e-07          1.306492e-05      
   1.305826       8.844241         -2.407070e-04          -3.171689e-05          -1.209046e-06          1.761537e-05      
   1.305826       9.155759         -1.834828e-04          -9.388563e-06          -1.387857e-06          1.908570e-05      
   1.305826       9.466856         -1.357666e-04          5.060301e-06           -1.401948e-06          1.841971e-05      
