#       k             kp                 U11                    U12                    U21                    U22          
   0.930495       9.466856         -6.291781e-05          -3.616162e-06          -2.663741e-07          3.104785e-06      
   0.930495       9.776695         -4.180274e-05          -1.053917e-06          -2.102282e-07          2.142135e-06      
   0.930495       10.084440        -2.579538e-05          5.872780e-07           -1.563766e-07          1.363239e-06      
   0.930495       10.389261        -1.403662e-05          1.553033e-06           -1.087629e-07          7.671576e-07      
   0.930495       10.690338        -5.698752e-06          2.043846e-06           -7.114774e-08          3.351213e-07      
   0.930495       10.986857        -3.171983e-08          2.214990e-06           -4.259055e-08          4.134658e-08      
   0.930495       11.278020        3.612191e-06           2.183950e-06           -2.141923e-08          -1.433347e-07     
   0.930495       11.563042        5.770571e-06           2.034493e-06           -6.788574e-09          -2.475542e-07     
   0.930495       11.841155        6.873868e-06           1.825981e-06           3.666051e-09           -2.944043e-07     
   0.930495       12.111608        7.255714e-06           1.599012e-06           9.957068e-09           -3.027850e-07     
   0.930495       12.373673        7.167311e-06           1.376211e-06           1.199025e-08           -2.884530e-07     
   0.930495       12.626644        6.791792e-06           1.170044e-06           1.202952e-08           -2.616445e-07     
   0.930495       12.869837        6.258276e-06           9.872547e-07           1.145405e-08           -2.283397e-07     
   0.930495       13.102598        5.655113e-06           8.285079e-07           1.029715e-08           -1.943943e-07     
   0.930495       13.324299        5.039801e-06           6.934133e-07           9.782441e-09           -1.618149e-07     
   0.930495       13.534343        4.447671e-06           5.810065e-07           9.442642e-09           -1.321999e-07     
   0.930495       13.732162        3.898693e-06           4.883988e-07           8.097453e-09           -1.071829e-07     
   0.930495       13.917225        3.402217e-06           4.123137e-07           6.412369e-09           -8.596624e-08     
   0.930495       14.089032        2.960830e-06           3.495787e-07           4.880800e-09           -6.859358e-08     
   0.930495       14.247120        2.572713e-06           2.979481e-07           3.738486e-09           -5.436232e-08     
   0.930495       14.391062        2.233562e-06           2.553007e-07           2.895973e-09           -4.269903e-08     
   0.930495       14.520471        1.937824e-06           2.194269e-07           2.044172e-09           -3.376456e-08     
   0.930495       14.634998        1.679113e-06           1.889566e-07           1.533032e-09           -2.650678e-08     
   0.930495       14.734334        1.450734e-06           1.626480e-07           1.338104e-09           -2.061456e-08     
   0.930495       14.818211        1.245639e-06           1.393540e-07           1.235383e-09           -1.606190e-08     
   0.930495       14.886403        1.055953e-06           1.180396e-07           1.143399e-09           -1.250960e-08     
   0.930495       14.938727        8.718329e-07           9.748738e-08           1.032034e-09           -9.602780e-09     
   0.930495       14.975043        6.779478e-07           7.586903e-08           8.621352e-10           -7.054455e-09     
   0.930495       14.995261        4.380256e-07           4.905315e-08           5.807794e-10           -4.404005e-09     
   1.003286       0.001185         -5.032319e-10          1.540644e-16           4.767376e-10           -9.561230e-17     
   1.003286       0.006239         -2.127864e-08          1.806489e-13           2.015831e-08           -1.121106e-13     
   1.003286       0.015318         -1.605902e-07          8.217831e-12           1.521407e-07           -5.099991e-12     
   1.003286       0.028399         -6.433357e-07          1.131684e-10           6.089582e-07           -7.026044e-11     
   1.003286       0.045447         -1.848397e-06          8.315164e-10           1.746740e-06           -5.185185e-10     
   1.003286       0.066417         -4.321973e-06          4.172943e-09           4.073943e-06           -2.591176e-09     
   1.003286       0.091251         -8.776654e-06          1.602393e-08           8.238791e-06           -9.932651e-09     
   1.003286       0.119882         -1.607106e-05          5.064560e-08           1.499013e-05           -3.143703e-08     
   1.003286       0.152235         -2.717112e-05          1.381832e-07           2.510389e-05           -8.586359e-08     
   1.003286       0.188220         -4.307682e-05          3.356611e-07           3.926929e-05           -2.084056e-07     
   1.003286       0.227742         -6.471867e-05          7.412554e-07           5.793477e-05           -4.584999e-07     
   1.003286       0.270694         -9.282040e-05          1.510729e-06           8.112223e-05           -9.266228e-07     
   1.003286       0.316959         -1.277269e-04          2.872737e-06           1.082315e-04           -1.735829e-06     
   1.003286       0.366414         -1.691998e-04          5.136973e-06           1.378721e-04           -3.032109e-06     
   1.003286       0.418925         -2.161923e-04          8.683913e-06           1.677738e-04           -4.957750e-06     
   1.003286       0.474351         -2.666170e-04          1.391844e-05           1.948344e-04           -7.605115e-06     
   1.003286       0.532541         -3.171311e-04          2.116290e-05           2.153592e-04           -1.095305e-05     
   1.003286       0.593339         -3.629715e-04          3.046131e-05           2.255202e-04           -1.479142e-05     
   1.003286       0.656582         -3.978820e-04          4.126956e-05           2.220200e-04           -1.864092e-05     
   1.003286       0.722098         -4.141867e-04          5.202196e-05           2.028646e-04           -2.168452e-05     
   1.003286       0.789711         -4.030628e-04          5.959948e-05           1.680631e-04           -2.275259e-05     
   1.003286       0.859239         -3.550646e-04          5.879500e-05           1.199977e-04           -2.043280e-05     
   1.003286       0.930495         -2.609339e-04          4.198167e-05           6.323718e-05           -1.335759e-05     
   1.003286       1.003286         9.998873e-01           -6.970598e-07          3.744510e-06           9.999994e-01      
   1.003286       1.077416         9.485562e-05           -8.028981e-05          -5.229829e-05          1.787309e-05      
   1.003286       1.152685         3.628157e-04           -2.070413e-04          -9.963475e-05          4.126519e-05      
   1.003286       1.228890         6.865632e-04           -3.877482e-04          -1.346874e-04          6.791555e-05      
   1.003286       1.305826         1.054956e-03           -6.231741e-04          -1.558106e-04          9.565490e-05      
   1.003286       1.383286         1.450320e-03           -9.063507e-04          -1.631549e-04          1.220392e-04      
   1.003286       1.461060         1.849637e-03           -1.222369e-03          -1.583042e-04          1.446278e-04      
   1.003286       1.538940         2.226932e-03           -1.549885e-03          -1.437984e-04          1.613490e-04      
   1.003286       1.616714         2.556590e-03           -1.864150e-03          -1.226408e-04          1.708493e-04      
   1.003286       1.694174         2.817012e-03           -2.140989e-03          -9.788305e-05          1.726394e-04      
   1.003286       1.771110         2.993798e-03           -2.360765e-03          -7.231665e-05          1.670218e-04      
   1.003286       1.847315         3.081638e-03           -2.511323e-03          -4.823264e-05          1.549416e-04      
   1.003286       1.922584         3.084442e-03           -2.589210e-03          -2.724122e-05          1.378348e-04      
   1.003286       1.996714         3.013735e-03           -2.599054e-03          -1.020485e-05          1.174195e-04      
   1.003286       2.069505         2.885865e-03           -2.551495e-03          2.681590e-06           9.540919e-05      
   1.003286       2.140761         2.718820e-03           -2.460376e-03          1.170891e-05           7.325399e-05      
   1.003286       2.210289         2.529459e-03           -2.339994e-03          1.745289e-05           5.201429e-05      
   1.003286       2.277902         2.331683e-03           -2.203032e-03          2.060667e-05           3.237078e-05      
   1.003286       2.343418         2.135676e-03           -2.059445e-03          2.185784e-05           1.469833e-05      
   1.003286       2.406661         1.948029e-03           -1.916229e-03          2.180807e-05           -8.535957e-07     
   1.003286       2.467459         1.772394e-03           -1.777770e-03          2.093399e-05           -1.428976e-05     
   1.003286       2.525649         1.610309e-03           -1.646457e-03          1.958371e-05           -2.570647e-05     
   1.003286       2.581075         1.461956e-03           -1.523299e-03          1.799624e-05           -3.524001e-05     
   1.003286       2.633586         1.326744e-03           -1.408438e-03          1.632854e-05           -4.303232e-05     
   1.003286       2.683041         1.203694e-03           -1.301507e-03          1.467994e-05           -4.921468e-05     
   1.003286       2.729306         1.091671e-03           -1.201864e-03          1.311020e-05           -5.390409e-05     
   1.003286       2.772258         9.894974e-04           -1.108719e-03          1.165185e-05           -5.720490e-05     
   1.003286       2.811780         8.960037e-04           -1.021198e-03          1.031870e-05           -5.921030e-05     
   1.003286       2.847765         8.100301e-04           -9.383646e-04          9.111887e-06           -6.000186e-05     
   1.003286       2.880118         7.304069e-04           -8.592057e-04          8.024208e-06           -5.964701e-05     
   1.003286       2.908749         6.559112e-04           -7.825955e-04          7.042932e-06           -5.819468e-05     
   1.003286       2.933583         5.851954e-04           -7.072185e-04          6.151277e-06           -5.566852e-05     
   1.003286       2.954553         5.166642e-04           -6.314289e-04          5.328557e-06           -5.205490e-05     
   1.003286       2.971601         4.482376e-04           -5.529661e-04          4.548631e-06           -4.727912e-05     
   1.003286       2.984682         3.768158e-04           -4.682976e-04          3.775005e-06           -4.114895e-05     
   1.003286       2.993761         2.967491e-04           -3.707195e-04          2.945806e-06           -3.318784e-05     
   1.003286       2.998815         1.930965e-04           -2.419385e-04          1.906961e-06           -2.188257e-05     
   1.003286       3.004739         3.826691e-04           -4.811290e-04          3.755994e-06           -4.403916e-05     
   1.003286       3.024957         5.654021e-04           -7.195389e-04          5.431225e-06           -6.854673e-05     
   1.003286       3.061273         6.683339e-04           -8.701696e-04          6.161421e-06           -8.881201e-05     
   1.003286       3.113597         7.153279e-04           -9.650772e-04          6.180987e-06           -1.081456e-04     
   1.003286       3.181789         7.149377e-04           -1.015844e-03          5.619736e-06           -1.273916e-04     
   1.003286       3.265666         6.731335e-04           -1.029858e-03          4.631228e-06           -1.464690e-04     
   1.003286       3.365002         5.957824e-04           -1.013648e-03          3.405745e-06           -1.647602e-04     
   1.003286       3.479529         4.891853e-04           -9.736917e-04          2.147446e-06           -1.813135e-04     
   1.003286       3.608938         3.600591e-04           -9.164100e-04          1.056279e-06           -1.949687e-04     
   1.003286       3.752880         2.153745e-04           -8.478838e-04          3.024215e-07           -2.045090e-04     
   1.003286       3.910968         6.219501e-05           -7.735448e-04          -3.347238e-08          -2.089076e-04     
   1.003286       4.082775         -9.249273e-05          -6.978378e-04          5.480786e-08           -2.074331e-04     
   1.003286       4.267838         -2.419333e-04          -6.240678e-04          4.957445e-07           -1.998193e-04     
   1.003286       4.465657         -3.797962e-04          -5.543824e-04          1.150088e-06           -1.863631e-04     
   1.003286       4.675701         -5.004384e-04          -4.898728e-04          1.866348e-06           -1.678768e-04     
   1.003286       4.897402         -5.992002e-04          -4.308248e-04          2.490872e-06           -1.456435e-04     
   1.003286       5.130163         -6.727242e-04          -3.769833e-04          2.912982e-06           -1.212216e-04     
   1.003286       5.373356         -7.192121e-04          -3.278294e-04          3.075107e-06           -9.625302e-05     
   1.003286       5.626327         -7.385611e-04          -2.828170e-04          2.967662e-06           -7.228135e-05     
   1.003286       5.888392         -7.323434e-04          -2.415020e-04          2.633589e-06           -5.055535e-05     
   1.003286       6.158845         -7.035977e-04          -2.036237e-04          2.140972e-06           -3.195531e-05     
   1.003286       6.436958         -6.564758e-04          -1.690963e-04          1.568867e-06           -1.694927e-05     
   1.003286       6.721980         -5.957914e-04          -1.379532e-04          9.941414e-07           -5.610378e-06     
   1.003286       7.013143         -5.265393e-04          -1.102804e-04          4.777430e-07           2.301104e-06      
   1.003286       7.309662         -4.534561e-04          -8.614760e-05          5.633625e-08           7.239986e-06      
   1.003286       7.610739         -3.806762e-04          -6.555406e-05          -2.544587e-07          9.782365e-06      
   1.003286       7.915560         -3.115087e-04          -4.839732e-05          -4.529880e-07          1.053789e-05      
   1.003286       8.223305         -2.483398e-04          -3.447171e-05          -5.525858e-07          1.007601e-05      
   1.003286       8.533144         -1.926488e-04          -2.348153e-05          -5.733664e-07          8.882714e-06      
   1.003286       8.844241         -1.451081e-04          -1.506582e-05          -5.385847e-07          7.339937e-06      
   1.003286       9.155759         -1.057347e-04          -8.832636e-06          -4.721707e-07          5.723067e-06      
   1.003286       9.466856         -7.406207e-05          -4.386468e-06          -3.897232e-07          4.213228e-06      
   1.003286       9.776695         -4.930881e-05          -1.354935e-06          -3.044187e-07          2.910608e-06      
   1.003286       10.084440        -3.052542e-05          5.953298e-07           -2.244064e-07          1.855502e-06      
   1.003286       10.389261        -1.671235e-05          1.750949e-06           -1.545265e-07          1.047583e-06      
   1.003286       10.690338        -6.904796e-06          2.344783e-06           -9.984619e-08          4.615227e-07      
   1.003286       10.986857        -2.275053e-07          2.560426e-06           -5.815356e-08          6.252657e-08      
   1.003286       11.278020        4.076435e-06           2.535443e-06           -2.776416e-08          -1.890453e-07     
   1.003286       11.563042        6.635844e-06           2.368657e-06           -6.985358e-09          -3.312741e-07     
   1.003286       11.841155        7.954538e-06           2.131246e-06           7.959708e-09           -3.953515e-07     
   1.003286       12.111608        8.423608e-06           1.869439e-06           1.636599e-08           -4.077138e-07     
   1.003286       12.373673        8.337717e-06           1.610542e-06           1.908643e-08           -3.889645e-07     
   1.003286       12.626644        7.911840e-06           1.370714e-06           1.951796e-08           -3.526978e-07     
   1.003286       12.869837        7.297922e-06           1.157211e-06           1.841722e-08           -3.081182e-07     
   1.003286       13.102598        6.599992e-06           9.714534e-07           1.647153e-08           -2.623942e-07     
   1.003286       13.324299        5.885769e-06           8.140143e-07           1.563142e-08           -2.183415e-07     
   1.003286       13.534343        5.197116e-06           6.828182e-07           1.479565e-08           -1.784771e-07     
   1.003286       13.732162        4.557822e-06           5.739015e-07           1.251953e-08           -1.446750e-07     
   1.003286       13.917225        3.979059e-06           4.842381e-07           9.975853e-09           -1.160924e-07     
   1.003286       14.089032        3.464049e-06           4.106071e-07           7.993192e-09           -9.244330e-08     
   1.003286       14.247120        3.010884e-06           3.500296e-07           6.468410e-09           -7.310336e-08     
   1.003286       14.391062        2.614690e-06           2.997617e-07           5.092136e-09           -5.745362e-08     
   1.003286       14.520471        2.269060e-06           2.573606e-07           3.728625e-09           -4.532946e-08     
   1.003286       14.634998        1.966559e-06           2.214718e-07           2.846810e-09           -3.556372e-08     
   1.003286       14.734334        1.699394e-06           1.906768e-07           2.451961e-09           -2.767599e-08     
   1.003286       14.818211        1.459359e-06           1.635097e-07           2.258220e-09           -2.150730e-08     
   1.003286       14.886403        1.237271e-06           1.386434e-07           2.090839e-09           -1.666851e-08     
   1.003286       14.938727        1.021625e-06           1.146021e-07           1.868128e-09           -1.274365e-08     
   1.003286       14.975043        7.944764e-07           8.923883e-08           1.537315e-09           -9.341697e-09     
   1.003286       14.995261        5.133326e-07           5.771390e-08           1.024355e-09           -5.827106e-09     
   1.077416       0.001185         -6.076060e-10          1.473081e-16           5.870122e-10           -1.035887e-16     
   1.077416       0.006239         -2.569213e-08          1.727277e-13           2.482130e-08           -1.214641e-13     
   1.077416       0.015318         -1.939046e-07          7.857731e-12           1.873409e-07           -5.525657e-12     
   1.077416       0.028399         -7.768653e-07          1.081930e-10           7.500359e-07           -7.615485e-11     
   1.077416       0.045447         -2.232547e-06          7.945494e-10           2.152232e-06           -5.618736e-10     
   1.077416       0.066417         -5.222269e-06          3.987845e-09           5.023418e-06           -2.811926e-09     
   1.077416       0.091251         -1.061180e-05          1.533398e-08           1.017175e-05           -1.078944e-08     
   1.077416       0.119882         -1.945099e-05          4.848325e-08           1.854336e-05           -3.420401e-08     
   1.077416       0.152235         -3.293436e-05          1.323244e-07           3.114384e-05           -9.366143e-08     
   1.077416       0.188220         -5.232319e-05          3.216863e-07           4.891466e-05           -2.282081e-07     
   1.077416       0.227742         -7.883506e-05          7.115077e-07           7.256255e-05           -5.048296e-07     
   1.077416       0.270694         -1.134964e-04          1.453988e-06           1.023478e-04           -1.027960e-06     
   1.077416       0.316959         -1.569556e-04          2.776621e-06           1.378505e-04           -1.944958e-06     
   1.077416       0.366414         -2.092573e-04          4.997160e-06           1.777478e-04           -3.441276e-06     
   1.077416       0.418925         -2.695876e-04          8.527041e-06           2.196559e-04           -5.718010e-06     
   1.077416       0.474351         -3.360042e-04          1.384834e-05           2.600964e-04           -8.946749e-06     
   1.077416       0.532541         -4.051700e-04          2.144147e-05           2.946564e-04           -1.320154e-05     
   1.077416       0.593339         -4.721253e-04          3.163426e-05           3.183945e-04           -1.837273e-05     
   1.077416       0.656582         -5.301402e-04          4.434169e-05           3.265118e-04           -2.406956e-05     
   1.077416       0.722098         -5.707085e-04          5.867319e-05           3.152431e-04           -2.952219e-05     
   1.077416       0.789711         -5.837495e-04          7.240357e-05           2.828244e-04           -3.351132e-05     
   1.077416       0.859239         -5.580879e-04          8.134856e-05           2.302833e-04           -3.438931e-05     
   1.077416       0.930495         -4.822636e-04          7.877770e-05           1.617292e-04           -3.028019e-05     
   1.077416       1.003286         -3.457036e-04          5.514124e-05           8.389920e-05           -1.949897e-05     
   1.077416       1.077416         9.998598e-01           -1.485403e-06          4.967650e-06           9.999989e-01      
   1.077416       1.152685         1.380590e-04           -1.038749e-04          -6.703594e-05          2.472443e-05      
   1.077416       1.228890         4.871461e-04           -2.630069e-04          -1.256630e-04          5.646948e-05      
   1.077416       1.305826         8.974545e-04           -4.848205e-04          -1.669091e-04          9.162067e-05      
   1.077416       1.383286         1.351358e-03           -7.673219e-04          -1.894057e-04          1.270275e-04      
   1.077416       1.461060         1.823905e-03           -1.099071e-03          -1.941126e-04          1.593322e-04      
   1.077416       1.538940         2.285100e-03           -1.459699e-03          -1.837474e-04          1.854003e-04      
   1.077416       1.616714         2.703524e-03           -1.822544e-03          -1.621084e-04          2.027848e-04      
   1.077416       1.694174         3.050735e-03           -2.158891e-03          -1.334010e-04          2.101195e-04      
   1.077416       1.771110         3.305490e-03           -2.442844e-03          -1.016647e-04          2.072651e-04      
   1.077416       1.847315         3.456777e-03           -2.655579e-03          -7.035250e-05          1.951715e-04      
   1.077416       1.922584         3.504860e-03           -2.787900e-03          -4.206151e-05          1.755807e-04      
   1.077416       1.996714         3.460111e-03           -2.840559e-03          -1.840447e-05          1.506925e-04      
   1.077416       2.069505         3.340073e-03           -2.822534e-03          -3.701426e-08          1.228263e-04      
   1.077416       2.140761         3.165680e-03           -2.748012e-03          1.316418e-05           9.409423e-05      
   1.077416       2.210289         2.957648e-03           -2.633081e-03          2.183297e-05           6.615836e-05      
   1.077416       2.277902         2.733838e-03           -2.492954e-03          2.684491e-05           4.013665e-05      
   1.077416       2.343418         2.507899e-03           -2.340219e-03          2.911119e-05           1.665392e-05      
   1.077416       2.406661         2.289084e-03           -2.184166e-03          2.945236e-05           -4.031205e-06     
   1.077416       2.467459         2.082847e-03           -2.030939e-03          2.853874e-05           -2.189376e-05     
   1.077416       2.525649         1.891794e-03           -1.884128e-03          2.687715e-05           -3.703990e-05     
   1.077416       2.581075         1.716623e-03           -1.745489e-03          2.482594e-05           -4.963860e-05     
   1.077416       2.633586         1.556904e-03           -1.615578e-03          2.262363e-05           -5.987942e-05     
   1.077416       2.683041         1.411609e-03           -1.494227e-03          2.042032e-05           -6.794843e-05     
   1.077416       2.729306         1.279443e-03           -1.380858e-03          1.830498e-05           -7.401634e-05     
   1.077416       2.772258         1.159024e-03           -1.274663e-03          1.632601e-05           -7.823430e-05     
   1.077416       2.811780         1.048958e-03           -1.174707e-03          1.450528e-05           -8.073337e-05     
   1.077416       2.847765         9.478577e-04           -1.079955e-03          1.284719e-05           -8.162442e-05     
   1.077416       2.880118         8.543279e-04           -9.892767e-04          1.134450e-05           -8.099671e-05     
   1.077416       2.908749         7.669127e-04           -9.014016e-04          9.981827e-06           -7.891364e-05     
   1.077416       2.933583         6.840155e-04           -8.148358e-04          8.737475e-06           -7.540446e-05     
   1.077416       2.954553         6.037541e-04           -7.277007e-04          7.583663e-06           -7.044842e-05     
   1.077416       2.971601         5.236833e-04           -6.374058e-04          6.484408e-06           -6.394234e-05     
   1.077416       2.984682         4.401695e-04           -5.398918e-04          5.388671e-06           -5.562421e-05     
   1.077416       2.993761         3.466030e-04           -4.274412e-04          4.209004e-06           -4.484767e-05     
   1.077416       2.998815         2.255229e-04           -2.789725e-04          2.726155e-06           -2.956516e-05     
   1.077416       3.004739         4.468980e-04           -5.548143e-04          5.372939e-06           -5.948806e-05     
   1.077416       3.024957         6.601410e-04           -8.299276e-04          7.787061e-06           -9.252857e-05     
   1.077416       3.061273         7.799827e-04           -1.004068e-03          8.873626e-06           -1.197440e-04     
   1.077416       3.113597         8.343162e-04           -1.114188e-03          8.968185e-06           -1.455906e-04     
   1.077416       3.181789         8.332097e-04           -1.173574e-03          8.248228e-06           -1.712125e-04     
   1.077416       3.265666         7.837534e-04           -1.190641e-03          6.914626e-06           -1.965292e-04     
   1.077416       3.365002         6.929338e-04           -1.172793e-03          5.220954e-06           -2.207403e-04     
   1.077416       3.479529         5.682354e-04           -1.127376e-03          3.455524e-06           -2.425755e-04     
   1.077416       3.608938         4.176069e-04           -1.061712e-03          1.891162e-06           -2.605228e-04     
   1.077416       3.752880         2.492525e-04           -9.827885e-04          7.459133e-07           -2.730265e-04     
   1.077416       3.910968         7.141694e-05           -8.968589e-04          1.560159e-07           -2.786993e-04     
   1.077416       4.082775         -1.077971e-04          -8.091114e-04          1.310877e-07           -2.766064e-04     
   1.077416       4.267838         -2.806153e-04          -7.234365e-04          5.827565e-07           -2.663985e-04     
   1.077416       4.465657         -4.398008e-04          -6.423984e-04          1.340458e-06           -2.484523e-04     
   1.077416       4.675701         -5.789326e-04          -5.673464e-04          2.198459e-06           -2.238522e-04     
   1.077416       4.897402         -6.927328e-04          -4.986736e-04          2.959732e-06           -1.942802e-04     
   1.077416       5.130163         -7.774116e-04          -4.361243e-04          3.476460e-06           -1.617938e-04     
   1.077416       5.373356         -8.309508e-04          -3.791178e-04          3.665035e-06           -1.285796e-04     
   1.077416       5.626327         -8.532614e-04          -3.270063e-04          3.518493e-06           -9.666503e-05     
   1.077416       5.888392         -8.461545e-04          -2.792586e-04          3.083569e-06           -6.772611e-05     
   1.077416       6.158845         -8.131149e-04          -2.355411e-04          2.449139e-06           -4.293406e-05     
   1.077416       6.436958         -7.589006e-04          -1.957200e-04          1.720458e-06           -2.290786e-05     
   1.077416       6.721980         -6.890304e-04          -1.598110e-04          9.935421e-07           -7.757402e-06     
   1.077416       7.013143         -6.092380e-04          -1.278957e-04          3.458196e-07           2.828606e-06      
   1.077416       7.309662         -5.249706e-04          -1.000441e-04          -1.742368e-07          9.456096e-06      
   1.077416       7.610739         -4.409909e-04          -7.625270e-05          -5.467838e-07          1.289024e-05      
   1.077416       7.915560         -3.611188e-04          -5.640631e-05          -7.726698e-07          1.393769e-05      
   1.077416       8.223305         -2.881170e-04          -4.027420e-05          -8.714585e-07          1.335457e-05      
   1.077416       8.533144         -2.237063e-04          -2.752043e-05          -8.695283e-07          1.178986e-05      
   1.077416       8.844241         -1.686777e-04          -1.773481e-05          -7.977712e-07          9.754218e-06      
   1.077416       9.155759         -1.230646e-04          -1.047124e-05          -6.876125e-07          7.615107e-06      
   1.077416       9.466856         -8.634062e-05          -5.276419e-06          -5.602821e-07          5.613345e-06      
   1.077416       9.776695         -5.761228e-05          -1.723428e-06          -4.334853e-07          3.882918e-06      
   1.077416       10.084440        -3.578980e-05          5.728823e-07           -3.168335e-07          2.479665e-06      
   1.077416       10.389261        -1.972279e-05          1.943439e-06           -2.162554e-07          1.404709e-06      
   1.077416       10.690338        -8.298479e-06          2.656374e-06           -1.376565e-07          6.246016e-07      
   1.077416       10.986857        -5.059752e-07          2.925553e-06           -7.811580e-08          9.228670e-08      
   1.077416       11.278020        4.530043e-06           2.910723e-06           -3.539621e-08          -2.445863e-07     
   1.077416       11.563042        7.537388e-06           2.728137e-06           -6.003523e-09          -4.350097e-07     
   1.077416       11.841155        9.099910e-06           2.461423e-06           1.479101e-08           -5.210405e-07     
   1.077416       12.111608        9.671589e-06           2.162782e-06           2.585417e-08           -5.390991e-07     
   1.077416       12.373673        9.594447e-06           1.865451e-06           2.964337e-08           -5.150913e-07     
   1.077416       12.626644        9.118362e-06           1.589595e-06           3.049915e-08           -4.668647e-07     
   1.077416       12.869837        8.420572e-06           1.342682e-06           2.853368e-08           -4.085460e-07     
   1.077416       13.102598        7.622155e-06           1.127846e-06           2.575463e-08           -3.478851e-07     
   1.077416       13.324299        6.802273e-06           9.461539e-07           2.421443e-08           -2.894909e-07     
   1.077416       13.534343        6.010074e-06           7.942847e-07           2.234476e-08           -2.370058e-07     
   1.077416       13.732162        5.273510e-06           6.676793e-07           1.899065e-08           -1.919344e-07     
   1.077416       13.917225        4.605963e-06           5.631462e-07           1.536022e-08           -1.541608e-07     
   1.077416       14.089032        4.011341e-06           4.775890e-07           1.265696e-08           -1.225860e-07     
   1.077416       14.247120        3.487739e-06           4.071407e-07           1.045569e-08           -9.681690e-08     
   1.077416       14.391062        3.029738e-06           3.483771e-07           8.271507e-09           -7.630543e-08     
   1.077416       14.520471        2.629917e-06           2.989667e-07           6.402419e-09           -5.992560e-08     
   1.077416       14.634998        2.279837e-06           2.571897e-07           5.084064e-09           -4.696104e-08     
   1.077416       14.734334        1.970516e-06           2.214286e-07           4.325978e-09           -3.667645e-08     
   1.077416       14.818211        1.692453e-06           1.900182e-07           3.912920e-09           -2.847406e-08     
   1.077416       14.886403        1.435060e-06           1.612808e-07           3.569692e-09           -2.195816e-08     
   1.077416       14.938727        1.185048e-06           1.334127e-07           3.131360e-09           -1.672476e-08     
   1.077416       14.975043        9.216231e-07           1.039261e-07           2.530505e-09           -1.224736e-08     
   1.077416       14.995261        5.955079e-07           6.722269e-08           1.666363e-09           -7.641594e-09     
   1.152685       0.001185         -7.144555e-10          1.326759e-16           7.013879e-10           -1.190555e-16     
   1.152685       0.006239         -3.021032e-08          1.555714e-13           2.965773e-08           -1.396007e-13     
   1.152685       0.015318         -2.280098e-07          7.077442e-12           2.238485e-07           -6.350898e-12     
   1.152685       0.028399         -9.135755e-07          9.745167e-11           8.963940e-07           -8.747534e-11     
   1.152685       0.045447         -2.625937e-06          7.160174e-10           2.572998e-06           -6.441504e-10     
   1.152685       0.066417         -6.144576e-06          3.594949e-09           6.009124e-06           -3.220092e-09     
   1.152685       0.091251         -1.249297e-05          1.386927e-08           1.218017e-05           -1.231830e-08     
   1.152685       0.119882         -2.291901e-05          4.397108e-08           2.224034e-05           -3.887423e-08     
   1.152685       0.152235         -3.885635e-05          1.203886e-07           3.744131e-05           -1.058353e-07     
   1.152685       0.188220         -6.184407e-05          2.939173e-07           5.900231e-05           -2.561675e-07     
   1.152685       0.227742         -9.341255e-05          6.536047e-07           8.792865e-05           -5.629332e-07     
   1.152685       0.270694         -1.349306e-04          1.344275e-06           1.247816e-04           -1.140058e-06     
   1.152685       0.316959         -1.874093e-04          2.586037e-06           1.694137e-04           -2.151120e-06     
   1.152685       0.366414         -2.512604e-04          4.692938e-06           2.206992e-04           -3.811509e-06     
   1.152685       0.418925         -3.260175e-04          8.084622e-06           2.763030e-04           -6.376570e-06     
   1.152685       0.474351         -4.100294e-04          1.328043e-05           3.325556e-04           -1.010641e-05     
   1.152685       0.532541         -5.001437e-04          2.085878e-05           3.845059e-04           -1.519891e-05     
   1.152685       0.593339         -5.914134e-04          3.135608e-05           4.262304e-04           -2.168902e-05     
   1.152685       0.656582         -6.768654e-04          4.507084e-05           4.514489e-04           -2.932396e-05     
   1.152685       0.722098         -7.473933e-04          6.173665e-05           4.544448e-04           -3.743548e-05     
   1.152685       0.789711         -7.918500e-04          8.003729e-05           4.312030e-04           -4.483771e-05     
   1.152685       0.859239         -7.974263e-04          9.696830e-05           3.805588e-04           -4.978858e-05     
   1.152685       0.930495         -7.504025e-04          1.071162e-04           3.050356e-04           -5.007839e-05     
   1.152685       1.003286         -6.373309e-04          1.020443e-04           2.109949e-04           -4.333211e-05     
   1.152685       1.077416         -4.466628e-04          7.013745e-05           1.078380e-04           -2.756731e-05     
   1.152685       1.152685         9.998292e-01           -2.617030e-06          6.331038e-06           9.999981e-01      
   1.152685       1.228890         1.919033e-04           -1.305318e-04          -8.345836e-05          3.298347e-05      
   1.152685       1.305826         6.346842e-04           -3.248699e-04          -1.539141e-04          7.464236e-05      
   1.152685       1.383286         1.141463e-03           -5.899984e-04          -2.008089e-04          1.193975e-04      
   1.152685       1.461060         1.686665e-03           -9.203171e-04          -2.233722e-04          1.628948e-04      
   1.152685       1.538940         2.237101e-03           -1.299184e-03          -2.237606e-04          2.007268e-04      
   1.152685       1.616714         2.755644e-03           -1.700454e-03          -2.062213e-04          2.290307e-04      
   1.152685       1.694174         3.206234e-03           -2.092423e-03          -1.761335e-04          2.451043e-04      
   1.152685       1.771110         3.559226e-03           -2.443270e-03          -1.390825e-04          2.478596e-04      
   1.152685       1.847315         3.795803e-03           -2.726621e-03          -1.001199e-04          2.378728e-04      
