#       k             kp                 U11                    U12                    U21                    U22          
   0.930495       13.324299        8.156366e-06           4.160591e-06           -7.512058e-08          1.460315e-07      
   0.930495       13.534343        5.418084e-06           4.990400e-06           -5.176365e-08          1.733432e-07      
   0.930495       13.732162        3.418069e-06           5.490114e-06           -3.235438e-08          1.855016e-07      
   0.930495       13.917225        1.980245e-06           5.736964e-06           -2.013781e-08          1.861432e-07      
   0.930495       14.089032        9.647511e-07           5.795906e-06           -1.212873e-08          1.795127e-07      
   0.930495       14.247120        2.632336e-07           5.717062e-06           -5.496740e-09          1.695916e-07      
   0.930495       14.391062        -2.065703e-07          5.535214e-06           -7.103827e-10          1.572991e-07      
   0.930495       14.520471        -5.063180e-07          5.274774e-06           1.506352e-09           1.434679e-07      
   0.930495       14.634998        -6.819102e-07          4.953221e-06           1.895815e-09           1.290835e-07      
   0.930495       14.734334        -7.668785e-07          4.581520e-06           1.757646e-09           1.147958e-07      
   0.930495       14.818211        -7.847676e-07          4.163472e-06           1.847573e-09           1.009659e-07      
   0.930495       14.886403        -7.509878e-07          3.694572e-06           2.190843e-09           8.741812e-08      
   0.930495       14.938727        -6.737365e-07          3.158703e-06           2.475020e-09           7.346385e-08      
   0.930495       14.975043        -5.526564e-07          2.516278e-06           2.400319e-09           5.787472e-08      
   0.930495       14.995261        -3.673672e-07          1.647744e-06           1.747260e-09           3.767295e-08      
   1.003286       0.001185         -6.703379e-07          -1.005388e-13          -3.141075e-07          1.059976e-13      
   1.003286       0.006239         -5.382648e-06          -2.238635e-11          -2.522044e-06          2.360192e-11      
   1.003286       0.015318         -1.654641e-05          -4.147677e-10          -7.750548e-06          4.372983e-10      
   1.003286       0.028399         -3.575761e-05          -3.079420e-09          -1.673466e-05          3.247513e-09      
   1.003286       0.045447         -6.423192e-05          -1.416105e-08          -3.000293e-05          1.493805e-08      
   1.003286       0.066417         -1.028932e-04          -4.854584e-08          -4.788976e-05          5.095506e-08      
   1.003286       0.091251         -1.523888e-04          -1.356893e-07          -7.050311e-05          1.417994e-07      
   1.003286       0.119882         -2.130742e-04          -3.269513e-07          -9.766951e-05          3.400132e-07      
   1.003286       0.152235         -2.849793e-04          -7.034889e-07          -1.288681e-04          7.266513e-07      
   1.003286       0.188220         -3.677662e-04          -1.383559e-06          -1.631660e-04          1.415343e-06      
   1.003286       0.227742         -4.606834e-04          -2.526830e-06          -1.991678e-04          2.551103e-06      
   1.003286       0.270694         -5.625229e-04          -4.334045e-06          -2.349986e-04          4.300712e-06      
   1.003286       0.316959         -6.715868e-04          -7.037141e-06          -2.683356e-04          6.831228e-06      
   1.003286       0.366414         -7.856707e-04          -1.087492e-05          -2.965095e-04          1.027386e-05      
   1.003286       0.418925         -9.020721e-04          -1.604902e-05          -3.166871e-04          1.467213e-05      
   1.003286       0.474351         -1.017633e-03          -2.265069e-05          -3.261395e-04          1.991643e-05      
   1.003286       0.532541         -1.128821e-03          -3.054934e-05          -3.225839e-04          2.567263e-05      
   1.003286       0.593339         -1.231870e-03          -3.923192e-05          -3.045658e-04          3.131932e-05      
   1.003286       0.656582         -1.322961e-03          -4.758460e-05          -2.718179e-04          3.591583e-05      
   1.003286       0.722098         -1.398482e-03          -5.361560e-05          -2.255136e-04          3.822736e-05      
   1.003286       0.789711         -1.455326e-03          -5.413788e-05          -1.683166e-04          3.682822e-05      
   1.003286       0.859239         -1.491242e-03          -4.446481e-05          -1.041579e-04          3.028755e-05      
   1.003286       0.930495         -1.505176e-03          -1.821598e-05          -3.773185e-05          1.741318e-05      
   1.003286       1.003286         9.985024e-01           3.263804e-05           2.619475e-05           9.999975e-01      
   1.003286       1.077416         -1.470553e-03          1.173748e-04           8.348400e-05           -2.948079e-05     
   1.003286       1.152685         -1.427940e-03          2.457277e-04           1.311378e-04           -6.283170e-05     
   1.003286       1.228890         -1.375085e-03          4.267951e-04           1.674922e-04           -1.012134e-04     
   1.003286       1.305826         -1.318546e-03          6.678608e-04           1.921023e-04           -1.428677e-04     
   1.003286       1.383286         -1.265645e-03          9.733731e-04           2.054402e-04           -1.858883e-04     
   1.003286       1.461060         -1.223955e-03          1.344259e-03           2.085580e-04           -2.284596e-04     
   1.003286       1.538940         -1.200758e-03          1.777638e-03           2.028198e-04           -2.690106e-04     
   1.003286       1.616714         -1.202500e-03          2.266892e-03           1.897250e-04           -3.062818e-04     
   1.003286       1.694174         -1.234287e-03          2.802028e-03           1.708032e-04           -3.393373e-04     
   1.003286       1.771110         -1.299450e-03          3.370259e-03           1.475517e-04           -3.675518e-04     
   1.003286       1.847315         -1.399249e-03          3.956748e-03           1.213965e-04           -3.905785e-04     
   1.003286       1.922584         -1.532726e-03          4.545471e-03           9.366613e-05           -4.083012e-04     
   1.003286       1.996714         -1.696740e-03          5.120118e-03           6.556619e-05           -4.207812e-04     
   1.003286       2.069505         -1.886193e-03          5.664983e-03           3.815251e-05           -4.282135e-04     
   1.003286       2.140761         -2.094399e-03          6.165774e-03           1.230633e-05           -4.308992e-04     
   1.003286       2.210289         -2.313584e-03          6.610290e-03           -1.128255e-05          -4.292237e-04     
   1.003286       2.277902         -2.535437e-03          6.988911e-03           -3.212139e-05          -4.236328e-04     
   1.003286       2.343418         -2.751657e-03          7.294872e-03           -4.990912e-05          -4.146081e-04     
   1.003286       2.406661         -2.954450e-03          7.524322e-03           -6.452176e-05          -4.026460e-04     
   1.003286       2.467459         -3.136921e-03          7.676164e-03           -7.598970e-05          -3.882434e-04     
   1.003286       2.525649         -3.293345e-03          7.751730e-03           -8.446854e-05          -3.718870e-04     
   1.003286       2.581075         -3.419295e-03          7.754322e-03           -9.020606e-05          -3.540409e-04     
   1.003286       2.633586         -3.511650e-03          7.688682e-03           -9.350867e-05          -3.351343e-04     
   1.003286       2.683041         -3.568485e-03          7.560434e-03           -9.471057e-05          -3.155490e-04     
   1.003286       2.729306         -3.588889e-03          7.375538e-03           -9.414762e-05          -2.956094e-04     
   1.003286       2.772258         -3.572717e-03          7.139783e-03           -9.213674e-05          -2.755763e-04     
   1.003286       2.811780         -3.520316e-03          6.858329e-03           -8.896079e-05          -2.556423e-04     
   1.003286       2.847765         -3.432221e-03          6.535297e-03           -8.485814e-05          -2.359279e-04     
   1.003286       2.880118         -3.308844e-03          6.173356e-03           -8.001585e-05          -2.164767e-04     
   1.003286       2.908749         -3.150103e-03          5.773270e-03           -7.456452e-05          -1.972478e-04     
   1.003286       2.933583         -2.954965e-03          5.333253e-03           -6.857267e-05          -1.781003e-04     
   1.003286       2.954553         -2.720733e-03          4.847884e-03           -6.203636e-05          -1.587637e-04     
   1.003286       2.971601         -2.441740e-03          4.305958e-03           -5.485544e-05          -1.387717e-04     
   1.003286       2.984682         -2.106399e-03          3.685421e-03           -4.677307e-05          -1.173041e-04     
   1.003286       2.993761         -1.688645e-03          2.938517e-03           -3.719069e-05          -9.271721e-05     
   1.003286       2.998815         -1.109642e-03          1.925219e-03           -2.432835e-05          -6.044549e-05     
   1.003286       3.004739         -2.226036e-03          3.847619e-03           -4.850924e-05          -1.201605e-04     
   1.003286       3.024957         -3.425683e-03          5.847636e-03           -7.314290e-05          -1.792062e-04     
   1.003286       3.061273         -4.351652e-03          7.266950e-03           -8.947841e-05          -2.150361e-04     
   1.003286       3.113597         -5.161558e-03          8.356423e-03           -1.002112e-04          -2.346349e-04     
   1.003286       3.181789         -5.895367e-03          9.175530e-03           -1.056290e-04          -2.396759e-04     
   1.003286       3.265666         -6.552976e-03          9.729819e-03           -1.055216e-04          -2.308645e-04     
   1.003286       3.365002         -7.114290e-03          1.000882e-02           -9.985977e-05          -2.091912e-04     
   1.003286       3.479529         -7.550681e-03          1.000629e-02           -8.916395e-05          -1.765916e-04     
   1.003286       3.608938         -7.834799e-03          9.732972e-03           -7.457943e-05          -1.362451e-04     
   1.003286       3.752880         -7.948356e-03          9.221717e-03           -5.764622e-05          -9.242195e-05     
   1.003286       3.910968         -7.885905e-03          8.523688e-03           -3.991389e-05          -4.992046e-05     
   1.003286       4.082775         -7.654143e-03          7.698380e-03           -2.264322e-05          -1.315398e-05     
   1.003286       4.267838         -7.268895e-03          6.802947e-03           -6.763790e-06          1.476589e-05      
   1.003286       4.465657         -6.752513e-03          5.885847e-03           7.004723e-06           3.242694e-05      
   1.003286       4.675701         -6.132337e-03          4.985463e-03           1.810208e-05           4.007979e-05      
   1.003286       4.897402         -5.439138e-03          4.131069e-03           2.617324e-05           3.912820e-05      
   1.003286       5.130163         -4.704950e-03          3.343933e-03           3.113887e-05           3.166111e-05      
   1.003286       5.373356         -3.960900e-03          2.638182e-03           3.319551e-05           1.999425e-05      
   1.003286       5.626327         -3.235434e-03          2.021665e-03           3.276546e-05           6.377126e-06      
   1.003286       5.888392         -2.552908e-03          1.496872e-03           3.041302e-05           -7.246954e-06     
   1.003286       6.158845         -1.932520e-03          1.061860e-03           2.676026e-05           -1.939582e-05     
   1.003286       6.436958         -1.387648e-03          7.112206e-04           2.241225e-05           -2.909513e-05     
   1.003286       6.721980         -9.257151e-04          4.370478e-04           1.788544e-05           -3.587355e-05     
   1.003286       7.013143         -5.485468e-04          2.298918e-04           1.357704e-05           -3.969046e-05     
   1.003286       7.309662         -2.531579e-04          7.961497e-05           9.753824e-06           -4.082393e-05     
   1.003286       7.610739         -3.281002e-05          -2.391460e-05          6.548487e-06           -3.975648e-05     
   1.003286       7.915560         1.217944e-04           -9.026515e-05          3.999578e-06           -3.705790e-05     
   1.003286       8.223305         2.213381e-04           -1.280747e-04          2.075534e-06           -3.329847e-05     
   1.003286       8.533144         2.768491e-04           -1.448388e-04          6.999565e-07           -2.898654e-05     
   1.003286       8.844241         2.988642e-04           -1.468096e-04          -2.149566e-07          -2.452955e-05     
   1.003286       9.155759         2.968465e-04           -1.390366e-04          -7.758973e-07          -2.023435e-05     
   1.003286       9.466856         2.788339e-04           -1.254344e-04          -1.077729e-06          -1.630265e-05     
   1.003286       9.776695         2.513036e-04           -1.089136e-04          -1.196570e-06          -1.284558e-05     
   1.003286       10.084440        2.192049e-04           -9.154586e-05          -1.196462e-06          -9.906164e-06     
   1.003286       10.389261        1.860979e-04           -7.470182e-05          -1.114333e-06          -7.472478e-06     
   1.003286       10.690338        1.543693e-04           -5.923329e-05          -9.910444e-07          -5.509385e-06     
   1.003286       10.986857        1.254639e-04           -4.559287e-05          -8.556313e-07          -3.963944e-06     
   1.003286       11.278020        1.001123e-04           -3.394057e-05          -7.196845e-07          -2.772271e-06     
   1.003286       11.563042        7.854082e-05           -2.425767e-05          -5.962573e-07          -1.873489e-06     
   1.003286       11.841155        6.063782e-05           -1.639526e-05          -4.815823e-07          -1.205429e-06     
   1.003286       12.111608        4.609156e-05           -1.014691e-05          -3.765340e-07          -7.178077e-07     
   1.003286       12.373673        3.449178e-05           -5.294254e-06          -2.916393e-07          -3.736108e-07     
   1.003286       12.626644        2.539314e-05           -1.606122e-06          -2.233410e-07          -1.365567e-07     
   1.003286       12.869837        1.836289e-05           1.130667e-06           -1.689809e-07          2.135753e-08      
   1.003286       13.102598        1.300777e-05           3.099468e-06           -1.296580e-07          1.203329e-07      
   1.003286       13.324299        8.982748e-06           4.466830e-06           -9.750552e-08          1.803448e-07      
   1.003286       13.534343        5.996640e-06           5.371496e-06           -6.737785e-08          2.146127e-07      
   1.003286       13.732162        3.812259e-06           5.917783e-06           -4.322041e-08          2.299389e-07      
   1.003286       13.917225        2.238883e-06           6.189488e-06           -2.718424e-08          2.307963e-07      
   1.003286       14.089032        1.125042e-06           6.257329e-06           -1.598715e-08          2.232478e-07      
   1.003286       14.247120        3.532032e-07           6.175202e-06           -7.266360e-09          2.107939e-07      
   1.003286       14.391062        -1.657932e-07          5.980725e-06           -1.268366e-09          1.955633e-07      
   1.003286       14.520471        -4.990426e-07          5.700567e-06           1.734894e-09           1.784718e-07      
   1.003286       14.634998        -6.965763e-07          5.353993e-06           2.784835e-09           1.606396e-07      
   1.003286       14.734334        -7.949255e-07          4.953068e-06           3.232873e-09           1.431360e-07      
   1.003286       14.818211        -8.198186e-07          4.501864e-06           3.722686e-09           1.261673e-07      
   1.003286       14.886403        -7.881791e-07          3.995425e-06           4.210685e-09           1.093313e-07      
   1.003286       14.938727        -7.091435e-07          3.416298e-06           4.400891e-09           9.185365e-08      
   1.003286       14.975043        -5.827111e-07          2.721689e-06           4.027214e-09           7.231875e-08      
   1.003286       14.995261        -3.876887e-07          1.782329e-06           2.842235e-09           4.705499e-08      
   1.077416       0.001185         -7.280831e-07          -9.890659e-14          -4.023508e-07          1.194729e-13      
   1.077416       0.006239         -5.846339e-06          -2.202304e-11          -3.230604e-06          2.660254e-11      
   1.077416       0.015318         -1.797195e-05          -4.080501e-10          -9.928562e-06          4.929151e-10      
   1.077416       0.028399         -3.883925e-05          -3.030460e-09          -2.144064e-05          3.660551e-09      
   1.077416       0.045447         -6.977133e-05          -1.392602e-08          -3.845307e-05          1.684768e-08      
   1.077416       0.066417         -1.117781e-04          -4.777984e-08          -6.141620e-05          5.751587e-08      
   1.077416       0.091251         -1.655756e-04          -1.336931e-07          -9.051172e-05          1.602246e-07      
   1.077416       0.119882         -2.315723e-04          -3.224723e-07          -1.255921e-04          3.848340e-07      
   1.077416       0.152235         -3.098367e-04          -6.947687e-07          -1.661059e-04          8.244630e-07      
   1.077416       0.188220         -4.000546e-04          -1.369056e-06          -2.110213e-04          1.611355e-06      
   1.077416       0.227742         -5.014834e-04          -2.507297e-06          -2.587634e-04          2.917663e-06      
   1.077416       0.270694         -6.129079e-04          -4.317321e-06          -3.071815e-04          4.947784e-06      
   1.077416       0.316959         -7.326047e-04          -7.047548e-06          -3.535675e-04          7.918383e-06      
   1.077416       0.366414         -8.583233e-04          -1.096994e-05          -3.947444e-04          1.202285e-05      
   1.077416       0.418925         -9.872901e-04          -1.634721e-05          -4.272427e-04          1.737844e-05      
   1.077416       0.474351         -1.116244e-03          -2.337533e-05          -4.475718e-04          2.395710e-05      
   1.077416       0.532541         -1.241513e-03          -3.209337e-05          -4.525850e-04          3.150535e-05      
   1.077416       0.593339         -1.359136e-03          -4.224986e-05          -4.399103e-04          3.946426e-05      
   1.077416       0.656582         -1.465044e-03          -5.311487e-05          -4.083993e-04          4.690815e-05      
   1.077416       0.722098         -1.555294e-03          -6.322931e-05          -3.585124e-04          5.252893e-05      
   1.077416       0.789711         -1.626367e-03          -7.009299e-05          -2.925360e-04          5.469634e-05      
   1.077416       0.859239         -1.675513e-03          -6.981705e-05          -2.145264e-04          5.161657e-05      
   1.077416       0.930495         -1.701119e-03          -5.680848e-05          -1.299131e-04          4.158579e-05      
   1.077416       1.003286         -1.703063e-03          -2.360574e-05          -4.478637e-05          2.329791e-05      
   1.077416       1.077416         9.983170e-01           3.898326e-05           3.498851e-05           9.999961e-01      
   1.077416       1.152685         -1.644350e-03          1.413193e-04           1.045963e-04           -3.966140e-05     
   1.077416       1.228890         -1.592456e-03          2.939313e-04           1.608057e-04           -8.294656e-05     
   1.077416       1.305826         -1.534030e-03          5.062204e-04           2.020937e-04           -1.318610e-04     
   1.077416       1.383286         -1.476808e-03          7.851378e-04           2.284090e-04           -1.841154e-04     
   1.077416       1.461060         -1.428959e-03          1.134117e-03           2.407491e-04           -2.373306e-04     
   1.077416       1.538940         -1.398470e-03          1.552451e-03           2.407356e-04           -2.893143e-04     
   1.077416       1.616714         -1.392544e-03          2.035144e-03           2.302943e-04           -3.382205e-04     
   1.077416       1.694174         -1.417042e-03          2.573176e-03           2.114521e-04           -3.826074e-04     
   1.077416       1.771110         -1.476000e-03          3.154073e-03           1.862166e-04           -4.214376e-04     
   1.077416       1.847315         -1.571284e-03          3.762697e-03           1.565039e-04           -4.540543e-04     
   1.077416       1.922584         -1.702406e-03          4.382185e-03           1.240935e-04           -4.801349e-04     
   1.077416       1.996714         -1.866527e-03          4.994955e-03           9.059638e-05           -4.996251e-04     
   1.077416       2.069505         -2.058658e-03          5.583719e-03           5.742636e-05           -5.126732e-04     
   1.077416       2.140761         -2.272026e-03          6.132409e-03           2.577264e-05           -5.195827e-04     
   1.077416       2.210289         -2.498587e-03          6.626972e-03           -3.421609e-06          -5.207824e-04     
   1.077416       2.277902         -2.729599e-03          7.055969e-03           -2.946751e-05          -5.167977e-04     
   1.077416       2.343418         -2.956217e-03          7.410953e-03           -5.192385e-05          -5.082184e-04     
   1.077416       2.406661         -3.170029e-03          7.686592e-03           -7.057777e-05          -4.956657e-04     
   1.077416       2.467459         -3.363502e-03          7.880573e-03           -8.541619e-05          -4.797675e-04     
   1.077416       2.525649         -3.530292e-03          7.993299e-03           -9.658994e-05          -4.611419e-04     
   1.077416       2.581075         -3.665410e-03          8.027429e-03           -1.043734e-04          -4.403830e-04     
   1.077416       2.633586         -3.765253e-03          7.987336e-03           -1.091227e-04          -4.180450e-04     
   1.077416       2.683041         -3.827511e-03          7.878509e-03           -1.112364e-04          -3.946263e-04     
   1.077416       2.729306         -3.850978e-03          7.706965e-03           -1.111215e-04          -3.705550e-04     
   1.077416       2.772258         -3.835308e-03          7.478687e-03           -1.091669e-04          -3.461791e-04     
   1.077416       2.811780         -3.780713e-03          7.199123e-03           -1.057228e-04          -3.217597e-04     
   1.077416       2.847765         -3.687647e-03          6.872708e-03           -1.010875e-04          -2.974658e-04     
   1.077416       2.880118         -3.556462e-03          6.502419e-03           -9.549786e-05          -2.733687e-04     
   1.077416       2.908749         -3.387012e-03          6.089256e-03           -8.912224e-05          -2.494310e-04     
   1.077416       2.933583         -3.178149e-03          5.631550e-03           -8.205358e-05          -2.254885e-04     
   1.077416       2.954553         -2.926957e-03          5.123801e-03           -7.429642e-05          -2.012111e-04     
   1.077416       2.971601         -2.627342e-03          4.554387e-03           -6.573850e-05          -1.760195e-04     
   1.077416       2.984682         -2.266849e-03          3.900203e-03           -5.607815e-05          -1.488844e-04     
   1.077416       2.993761         -1.817451e-03          3.110938e-03           -4.460265e-05          -1.177302e-04     
   1.077416       2.998815         -1.194340e-03          2.038599e-03           -2.918144e-05          -7.677097e-05     
   1.077416       3.004739         -2.396211e-03          4.075295e-03           -5.819776e-05          -1.526607e-04     
   1.077416       3.024957         -3.688717e-03          6.198984e-03           -8.780509e-05          -2.279097e-04     
   1.077416       3.061273         -4.688119e-03          7.714816e-03           -1.075116e-04          -2.739803e-04     
   1.077416       3.113597         -5.564308e-03          8.888830e-03           -1.205152e-04          -2.997593e-04     
   1.077416       3.181789         -6.360289e-03          9.782852e-03           -1.270947e-04          -3.073256e-04     
   1.077416       3.265666         -7.075537e-03          1.040012e-02           -1.269169e-04          -2.974747e-04     
   1.077416       3.365002         -7.687529e-03          1.072578e-02           -1.198774e-04          -2.713180e-04     
   1.077416       3.479529         -8.164180e-03          1.074896e-02           -1.065757e-04          -2.311454e-04     
   1.077416       3.608938         -8.474751e-03          1.047749e-02           -8.842787e-05          -1.808512e-04     
   1.077416       3.752880         -8.598729e-03          9.944241e-03           -6.737682e-05          -1.257579e-04     
   1.077416       3.910968         -8.530252e-03          9.203638e-03           -4.539143e-05          -7.191066e-05     
   1.077416       4.082775         -8.277333e-03          8.320635e-03           -2.406993e-05          -2.495124e-05     
   1.077416       4.267838         -7.858148e-03          7.358402e-03           -4.562501e-06          1.110657e-05      
   1.077416       4.465657         -7.297749e-03          6.370604e-03           1.225988e-05           3.438112e-05      
   1.077416       4.675701         -6.626190e-03          5.399558e-03           2.572737e-05           4.511351e-05      
   1.077416       4.897402         -5.876870e-03          4.477329e-03           3.541405e-05           4.500804e-05      
   1.077416       5.130163         -5.084304e-03          3.627124e-03           4.123348e-05           3.665171e-05      
   1.077416       5.373356         -4.281858e-03          2.864335e-03           4.343689e-05           2.291363e-05      
   1.077416       5.626327         -3.499919e-03          2.197545e-03           4.255435e-05           6.595869e-06      
   1.077416       5.888392         -2.764458e-03          1.629541e-03           3.929387e-05           -9.876082e-06     
   1.077416       6.158845         -2.095922e-03          1.158332e-03           3.443691e-05           -2.464416e-05     
   1.077416       6.436958         -1.508563e-03          7.781751e-04           2.874108e-05           -3.647502e-05     
   1.077416       6.721980         -1.010288e-03          4.806181e-04           2.285505e-05           -4.475918e-05     
   1.077416       7.013143         -6.030495e-04          2.555205e-04           1.727786e-05           -4.942433e-05     
   1.077416       7.309662         -2.836670e-04          9.197340e-05           1.234030e-05           -5.079731e-05     
   1.077416       7.610739         -4.495239e-05          -2.094339e-05          8.210488e-06           -4.945930e-05     
   1.077416       7.915560         1.230237e-04           -9.355738e-05          4.934956e-06           -4.610613e-05     
   1.077416       8.223305         2.316847e-04           -1.352039e-04          2.468962e-06           -4.143954e-05     
   1.077416       8.533144         2.928372e-04           -1.539866e-04          7.152286e-07           -3.608552e-05     
   1.077416       8.844241         3.177791e-04           -1.566739e-04          -4.456654e-07          -3.055012e-05     
   1.077416       9.155759         3.166715e-04           -1.487342e-04          -1.149436e-06          -2.521251e-05     
   1.077416       9.466856         2.981593e-04           -1.344095e-04          -1.517179e-06          -2.032286e-05     
   1.077416       9.776695         2.692222e-04           -1.168590e-04          -1.650718e-06          -1.602151e-05     
   1.077416       10.084440        2.352037e-04           -9.832893e-05          -1.629554e-06          -1.236129e-05     
   1.077416       10.389261        1.999587e-04           -8.031224e-05          -1.507655e-06          -9.330589e-06     
   1.077416       10.690338        1.660813e-04           -6.373897e-05          -1.335774e-06          -6.885090e-06     
   1.077416       10.986857        1.351503e-04           -4.910474e-05          -1.147773e-06          -4.957913e-06     
   1.077416       11.278020        1.079745e-04           -3.659239e-05          -9.628143e-07          -3.471903e-06     
   1.077416       11.563042        8.481584e-05           -2.618480e-05          -7.933646e-07          -2.349578e-06     
   1.077416       11.841155        6.556946e-05           -1.772606e-05          -6.378147e-07          -1.515061e-06     
   1.077416       12.111608        4.991243e-05           -1.099991e-05          -4.999382e-07          -9.071462e-07     
   1.077416       12.373673        3.741165e-05           -5.771450e-06          -3.866224e-07          -4.770576e-07     
   1.077416       12.626644        2.759461e-05           -1.794626e-06          -2.950727e-07          -1.802151e-07     
   1.077416       12.869837        2.000045e-05           1.157356e-06           -2.235483e-07          1.734996e-08      
   1.077416       13.102598        1.420826e-05           3.283849e-06           -1.695504e-07          1.422920e-07      
   1.077416       13.324299        9.848582e-06           4.763815e-06           -1.251330e-07          2.187281e-07      
   1.077416       13.534343        6.609443e-06           5.744138e-06           -8.700049e-08          2.613257e-07      
   1.077416       13.732162        4.235980e-06           6.337694e-06           -5.722963e-08          2.802298e-07      
   1.077416       13.917225        2.522696e-06           6.635814e-06           -3.599773e-08          2.818386e-07      
   1.077416       14.089032        1.306686e-06           6.713950e-06           -2.057344e-08          2.733040e-07      
   1.077416       14.247120        4.614005e-07           6.629129e-06           -9.462610e-09          2.580414e-07      
   1.077416       14.391062        -1.094121e-07          6.422286e-06           -2.241464e-09          2.392549e-07      
   1.077416       14.520471        -4.784616e-07          6.122964e-06           1.800640e-09           2.184321e-07      
   1.077416       14.634998        -6.999706e-07          5.752217e-06           3.989523e-09           1.968972e-07      
   1.077416       14.734334        -8.134768e-07          5.322877e-06           5.437846e-09           1.758178e-07      
   1.077416       14.818211        -8.468985e-07          4.839084e-06           6.523757e-09           1.552360e-07      
   1.077416       14.886403        -8.187239e-07          4.295435e-06           7.153435e-09           1.346035e-07      
   1.077416       14.938727        -7.391202e-07          3.673236e-06           7.127329e-09           1.130627e-07      
   1.077416       14.975043        -6.085685e-07          2.926585e-06           6.276234e-09           8.897392e-08      
   1.077416       14.995261        -4.053065e-07          1.916573e-06           4.334266e-09           5.787007e-08      
   1.152685       0.001185         -7.814767e-07          -9.549846e-14          -5.043727e-07          1.322260e-13      
   1.152685       0.006239         -6.275090e-06          -2.126427e-11          -4.049807e-06          2.944233e-11      
   1.152685       0.015318         -1.929010e-05          -3.940036e-10          -1.244675e-05          5.455468e-10      
   1.152685       0.028399         -4.168889e-05          -2.927123e-09          -2.688212e-05          4.051445e-09      
   1.152685       0.045447         -7.489435e-05          -1.344022e-08          -4.822589e-05          1.865406e-08      
   1.152685       0.066417         -1.199970e-04          -4.614381e-08          -7.706586e-05          6.372892e-08      
   1.152685       0.091251         -1.777786e-04          -1.292670e-07          -1.136757e-04          1.776741e-07      
   1.152685       0.119882         -2.487004e-04          -3.121048e-07          -1.579500e-04          4.272866e-07      
   1.152685       0.152235         -3.328724e-04          -6.731997e-07          -2.093212e-04          9.171601e-07      
   1.152685       0.188220         -4.300116e-04          -1.328714e-06          -2.666726e-04          1.797353e-06      
   1.152685       0.227742         -5.393961e-04          -2.439026e-06          -3.282621e-04          3.266268e-06      
   1.152685       0.270694         -6.598206e-04          -4.213188e-06          -3.916748e-04          5.565311e-06      
   1.152685       0.316959         -7.895602e-04          -6.907306e-06          -4.538259e-04          8.961167e-06      
   1.152685       0.366414         -9.263482e-04          -1.081348e-05          -5.110327e-04          1.371201e-05      
   1.152685       0.418925         -1.067377e-03          -1.623671e-05          -5.591789e-04          2.001519e-05      
   1.152685       0.474351         -1.209329e-03          -2.345150e-05          -5.939817e-04          2.793646e-05      
   1.152685       0.532541         -1.348441e-03          -3.263153e-05          -6.113642e-04          3.732428e-05      
   1.152685       0.593339         -1.480621e-03          -4.374233e-05          -6.079205e-04          4.771727e-05      
   1.152685       0.656582         -1.601610e-03          -5.638576e-05          -5.814308e-04          5.825942e-05      
   1.152685       0.722098         -1.707205e-03          -6.958519e-05          -5.313607e-04          6.764668e-05      
   1.152685       0.789711         -1.793537e-03          -8.150319e-05          -4.592424e-04          7.413732e-05      
   1.152685       0.859239         -1.857407e-03          -8.909667e-05          -3.688192e-04          7.566050e-05      
   1.152685       0.930495         -1.896655e-03          -8.774346e-05          -2.658389e-04          7.004180e-05      
   1.152685       1.003286         -1.910537e-03          -7.092454e-05          -1.574455e-04          5.533035e-05      
   1.152685       1.077416         -1.900061e-03          -3.010460e-05          -5.123269e-05          3.016771e-05      
   1.152685       1.152685         9.981318e-01           4.501930e-05           4.583972e-05           9.999941e-01      
   1.152685       1.228890         -1.819871e-03          1.657764e-04           1.283766e-04           -5.222151e-05     
   1.152685       1.305826         -1.761781e-03          3.433053e-04           1.930701e-04           -1.071369e-04     
   1.152685       1.383286         -1.701904e-03          5.870604e-04           2.387166e-04           -1.681683e-04     
   1.152685       1.461060         -1.648906e-03          9.033711e-04           2.658326e-04           -2.324341e-04     
   1.152685       1.538940         -1.611454e-03          1.294370e-03           2.760973e-04           -2.970444e-04     
   1.152685       1.616714         -1.597531e-03          1.757469e-03           2.718354e-04           -3.594067e-04     
   1.152685       1.694174         -1.613808e-03          2.285397e-03           2.556432e-04           -4.173900e-04     
   1.152685       1.771110         -1.665110e-03          2.866675e-03           2.301580e-04           -4.693756e-04     
   1.152685       1.847315         -1.754013e-03          3.486418e-03           1.979230e-04           -5.142419e-04     
   1.152685       1.922584         -1.880617e-03          4.127337e-03           1.613061e-04           -5.513199e-04     
   1.152685       1.996714         -2.042507e-03          4.770848e-03           1.224490e-04           -5.803274e-04     
   1.152685       2.069505         -2.234928e-03          5.398211e-03           8.323192e-05           -6.012924e-04     
   1.152685       2.140761         -2.451144e-03          5.991595e-03           4.524502e-05           -6.144815e-04     
   1.152685       2.210289         -2.682941e-03          6.535010e-03           9.766058e-06           -6.203434e-04     
   1.152685       2.277902         -2.921232e-03          7.015035e-03           -2.224973e-05          -6.194670e-04     
   1.152685       2.343418         -3.156682e-03          7.421312e-03           -5.016357e-05          -6.125418e-04     
   1.152685       2.406661         -3.380293e-03          7.746767e-03           -7.363039e-05          -6.003203e-04     
   1.152685       2.467459         -3.583898e-03          7.987587e-03           -9.256293e-05          -5.835825e-04     
   1.152685       2.525649         -3.760516e-03          8.142962e-03           -1.070867e-04          -5.631060e-04     
   1.152685       2.581075         -3.904562e-03          8.214646e-03           -1.174900e-04          -5.396416e-04     
