#       k             kp                 O11                    O12                    O21                    O22          
   1.028817       2.010330         8.249346e-04           3.220691e-03           8.808365e-05           -3.674675e-04     
   1.028817       2.025365         1.008146e-03           4.103074e-03           1.088305e-04           -4.630152e-04     
   1.028817       2.047037         1.131455e-03           4.896239e-03           1.246308e-04           -5.440471e-04     
   1.028817       2.075299         1.202260e-03           5.653869e-03           1.371234e-04           -6.162121e-04     
   1.028817       2.110086         1.220467e-03           6.396730e-03           1.474242e-04           -6.816953e-04     
   1.028817       2.151322         1.183204e-03           7.128290e-03           1.565735e-04           -7.410864e-04     
   1.028817       2.198915         1.087119e-03           7.839864e-03           1.656552e-04           -7.940487e-04     
   1.028817       2.252758         9.301183e-04           8.513146e-03           1.757806e-04           -8.396548e-04     
   1.028817       2.312731         7.128926e-04           9.122484e-03           1.879842e-04           -8.766194e-04     
   1.028817       2.378700         4.401348e-04           9.637860e-03           2.030589e-04           -9.035133e-04     
   1.028817       2.450518         1.211492e-04           1.002891e-02           2.213689e-04           -9.189935e-04     
   1.028817       2.528026         -2.304544e-04          1.026981e-02           2.427007e-04           -9.220585e-04     
   1.028817       2.611049         -5.981406e-04          1.034412e-02           2.662176e-04           -9.123160e-04     
   1.028817       2.699403         -9.647367e-04          1.024857e-02           2.905678e-04           -8.902179e-04     
   1.028817       2.792891         -1.315050e-03          9.994338e-03           3.141509e-04           -8.571924e-04     
   1.028817       2.891303         -1.637969e-03          9.605064e-03           3.354694e-04           -8.155922e-04     
   1.028817       2.994421         -1.927303e-03          9.112108e-03           3.534425e-04           -7.684135e-04     
   1.028817       3.102014         -2.181086e-03          8.548375e-03           3.675577e-04           -7.188211e-04     
   1.028817       3.213842         -2.399797e-03          7.942950e-03           3.778081e-04           -6.696080e-04     
   1.028817       3.329656         -2.584373e-03          7.318169e-03           3.844694e-04           -6.227731e-04     
   1.028817       3.449197         -2.734771e-03          6.689498e-03           3.878398e-04           -5.793512e-04     
   1.028817       3.572198         -2.849362e-03          6.067264e-03           3.880488e-04           -5.395145e-04     
   1.028817       3.698386         -2.924953e-03          5.458780e-03           3.849780e-04           -5.028397e-04     
   1.028817       3.827477         -2.957153e-03          4.869831e-03           3.782722e-04           -4.686014e-04     
   1.028817       3.959186         -2.941031e-03          4.305285e-03           3.674177e-04           -4.359973e-04     
   1.028817       4.093216         -2.872194e-03          3.769175e-03           3.518785e-04           -4.042897e-04     
   1.028817       4.229270         -2.748330e-03          3.264703e-03           3.312925e-04           -3.728961e-04     
   1.028817       4.367044         -2.570930e-03          2.794426e-03           3.056922e-04           -3.414593e-04     
   1.028817       4.506230         -2.346571e-03          2.360651e-03           2.756814e-04           -3.099060e-04     
   1.028817       4.646518         -2.087085e-03          1.965763e-03           2.424822e-04           -2.784686e-04     
   1.028817       4.787595         -1.808277e-03          1.612224e-03           2.078050e-04           -2.476412e-04     
   1.028817       4.929146         -1.527384e-03          1.302085e-03           1.735583e-04           -2.180617e-04     
   1.028817       5.070854         -1.260025e-03          1.036207e-03           1.414853e-04           -1.903515e-04     
   1.028817       5.212405         -1.017715e-03          8.136432e-04           1.128580e-04           -1.649754e-04     
   1.028817       5.353482         -8.067808e-04          6.315130e-04           8.833682e-05           -1.421728e-04     
   1.028817       5.493770         -6.288132e-04          4.854353e-04           6.801900e-05           -1.219698e-04     
   1.028817       5.632956         -4.820863e-04          3.702428e-04           5.160752e-05           -1.042407e-04     
   1.028817       5.770730         -3.631157e-04          2.806712e-04           3.860164e-05           -8.877928e-05     
   1.028817       5.906784         -2.678439e-04          2.118358e-04           2.844329e-05           -7.535265e-05     
   1.028817       6.040814         -1.923272e-04          1.594715e-04           2.060240e-05           -6.373201e-05     
   1.028817       6.172523         -1.330405e-04          1.199993e-04           1.461434e-05           -5.370617e-05     
   1.028817       6.301614         -8.696169e-05          9.049487e-05           1.008921e-05           -4.508498e-05     
   1.028817       6.427802         -5.155358e-05          6.861386e-05           6.707874e-06           -3.769842e-05     
   1.028817       6.550803         -2.470950e-05          5.250400e-05           4.213017e-06           -3.139438e-05     
   1.028817       6.670344         -4.691809e-06          4.071997e-05           2.399364e-06           -2.603654e-05     
   1.028817       6.786158         9.925313e-06           3.214659e-05           1.104517e-06           -2.150257e-05     
   1.028817       6.897986         2.030568e-05           2.593254e-05           2.010194e-07           -1.768274e-05     
   1.028817       7.005579         2.739358e-05           2.143460e-05           -4.104240e-07          -1.447901e-05     
   1.028817       7.108697         3.195011e-05           1.817182e-05           -8.065055e-07          -1.180401e-05     
   1.028817       7.207109         3.458387e-05           1.578815e-05           -1.046007e-06          -9.580506e-06     
   1.028817       7.300597         3.577730e-05           1.402268e-05           -1.173519e-06          -7.740503e-06     
   1.028817       7.388951         3.590894e-05           1.268612e-05           -1.222544e-06          -6.224653e-06     
   1.028817       7.471974         3.527243e-05           1.164229e-05           -1.217970e-06          -4.981465e-06     
   1.028817       7.549482         3.409245e-05           1.079386e-05           -1.178017e-06          -3.966561e-06     
   1.028817       7.621300         3.253792e-05           1.007118e-05           -1.115833e-06          -3.141989e-06     
   1.028817       7.687269         3.073286e-05           9.424058e-06           -1.040669e-06          -2.475412e-06     
   1.028817       7.747242         2.876465e-05           8.815861e-06           -9.588473e-07          -1.939455e-06     
   1.028817       7.801085         2.669021e-05           8.219647e-06           -8.744663e-07          -1.511044e-06     
   1.028817       7.848678         2.454036e-05           7.615277e-06           -7.899339e-07          -1.170776e-06     
   1.028817       7.889914         2.232212e-05           6.986619e-06           -7.063103e-07          -9.022935e-07     
   1.028817       7.924701         2.001827e-05           6.318137e-06           -6.234812e-07          -6.916492e-07     
   1.028817       7.952963         1.758161e-05           5.590240e-06           -5.401143e-07          -5.265926e-07     
   1.028817       7.974635         1.491663e-05           4.771260e-06           -4.531888e-07          -3.955884e-07     
   1.028817       7.989670         1.182100e-05           3.797263e-06           -3.562845e-07          -2.858993e-07     
   1.028817       7.998039         7.718615e-06           2.485458e-06           -2.315851e-07          -1.767748e-07     
   1.086355       0.000973         -6.019150e-07          1.808619e-15           -6.559264e-07          1.046347e-15      
   1.086355       0.005125         -4.831903e-06          -2.523203e-11          -5.265395e-06          2.940785e-11      
   1.086355       0.012579         -1.484605e-05          -4.666238e-10          -1.617658e-05          5.442731e-10      
   1.086355       0.023314         -3.205830e-05          -3.461682e-09          -3.492271e-05          4.036724e-09      
   1.086355       0.037292         -5.752400e-05          -1.590101e-08          -6.262937e-05          1.853116e-08      
   1.086355       0.054469         -9.201214e-05          -5.430865e-08          -1.000760e-04          6.322014e-08      
   1.086355       0.074787         -1.360110e-04          -1.515615e-07          -1.476788e-04          1.760989e-07      
   1.086355       0.098178         -1.897050e-04          -3.651351e-07          -2.054375e-04          4.230182e-07      
   1.086355       0.124565         -2.529355e-04          -7.862578e-07          -2.728641e-04          9.070568e-07      
   1.086355       0.153859         -3.251547e-04          -1.549029e-06          -3.489070e-04          1.776547e-06      
   1.086355       0.185965         -4.053774e-04          -2.838203e-06          -4.318843e-04          3.229528e-06      
   1.086355       0.220775         -4.921374e-04          -4.893996e-06          -5.194403e-04          5.511954e-06      
   1.086355       0.258173         -5.834554e-04          -8.011882e-06          -6.085413e-04          8.906799e-06      
   1.086355       0.298036         -6.768228e-04          -1.253503e-05          -6.955253e-04          1.371139e-05      
   1.086355       0.340231         -7.692101e-04          -1.883665e-05          -7.762196e-04          2.020109e-05      
   1.086355       0.384617         -8.571040e-04          -2.728930e-05          -8.461338e-04          2.857898e-05      
   1.086355       0.431047         -9.365792e-04          -3.821790e-05          -9.007311e-04          3.891326e-05      
   1.086355       0.479368         -1.003409e-03          -5.183337e-05          -9.357683e-04          5.106739e-05      
   1.086355       0.529418         -1.053214e-03          -6.814408e-05          -9.476841e-04          6.463116e-05      
   1.086355       0.581031         -1.081659e-03          -8.684359e-05          -9.340001e-04          7.886463e-05      
   1.086355       0.634036         -1.084676e-03          -1.071754e-04          -8.936866e-04          9.266960e-05      
   1.086355       0.688256         -1.058728e-03          -1.277799e-04          -8.274331e-04          1.046042e-04      
   1.086355       0.743512         -1.001085e-03          -1.465363e-04          -7.377638e-04          1.129537e-04      
   1.086355       0.799621         -9.101026e-04          -1.604215e-04          -6.289449e-04          1.158646e-04      
   1.086355       0.856395         -7.854795e-04          -1.654219e-04          -5.066613e-04          1.115356e-04      
   1.086355       0.913645         -6.284560e-04          -1.565462e-04          -3.774796e-04          9.844563e-05      
   1.086355       0.971183         -4.419269e-04          -1.279908e-04          -2.481674e-04          7.558080e-05      
   1.086355       1.028817         -2.304315e-04          -7.349852e-05          -1.249852e-04          4.261492e-05      
   1.086355       1.086355         1.473092e-20           1.308162e-05           -1.308162e-05          -1.687469e-22     
   1.086355       1.143605         2.421479e-04           1.370815e-04           8.389607e-05           -5.105784e-05     
   1.086355       1.200379         4.880294e-04           3.022504e-04           1.639272e-04           -1.087323e-04     
   1.086355       1.256488         7.294068e-04           5.100794e-04           2.264990e-04           -1.707878e-04     
   1.086355       1.311744         9.583176e-04           7.593432e-04           2.723206e-04           -2.348196e-04     
   1.086355       1.365964         1.167572e-03           1.045947e-03           3.029647e-04           -2.984751e-04     
   1.086355       1.418969         1.351163e-03           1.363094e-03           3.205149e-04           -3.596260e-04     
   1.086355       1.470582         1.504567e-03           1.701739e-03           3.272698e-04           -4.164778e-04     
   1.086355       1.520632         1.624903e-03           2.051232e-03           3.255198e-04           -4.676207e-04     
   1.086355       1.568953         1.710960e-03           2.400061e-03           3.173943e-04           -5.120317e-04     
   1.086355       1.615383         1.763101e-03           2.736605e-03           3.047692e-04           -5.490458e-04     
   1.086355       1.659769         1.783057e-03           3.049795e-03           2.892198e-04           -5.783063e-04     
   1.086355       1.701964         1.773654e-03           3.329651e-03           2.720075e-04           -5.997067e-04     
   1.086355       1.741827         1.738487e-03           3.567648e-03           2.540900e-04           -6.133301e-04     
   1.086355       1.779225         1.681587e-03           3.756901e-03           2.361474e-04           -6.193909e-04     
   1.086355       1.814035         1.607101e-03           3.892175e-03           2.186176e-04           -6.181807e-04     
   1.086355       1.846141         1.519007e-03           3.969742e-03           2.017360e-04           -6.100173e-04     
   1.086355       1.875435         1.420864e-03           3.987105e-03           1.855739e-04           -5.951981e-04     
   1.086355       1.901822         1.315620e-03           3.942591e-03           1.700732e-04           -5.739515e-04     
   1.086355       1.925213         1.205435e-03           3.834839e-03           1.550721e-04           -5.463831e-04     
   1.086355       1.945531         1.091516e-03           3.662093e-03           1.403199e-04           -5.124025e-04     
   1.086355       1.962708         9.738893e-04           3.421177e-03           1.254724e-04           -4.716081e-04     
   1.086355       1.976686         8.509926e-04           3.105691e-03           1.100524e-04           -4.230660e-04     
   1.086355       1.987421         7.187145e-04           2.702117e-03           9.333177e-05           -3.648033e-04     
   1.086355       1.994875         5.675493e-04           2.178723e-03           7.396060e-05           -2.923313e-04     
   1.086355       1.999027         3.697933e-04           1.436099e-03           4.829227e-05           -1.920250e-04     
   1.086355       2.001961         5.225403e-04           2.046987e-03           6.836802e-05           -2.730864e-04     
   1.086355       2.010330         7.861738e-04           3.157372e-03           1.034655e-04           -4.185162e-04     
   1.086355       2.025365         9.594572e-04           4.030788e-03           1.278292e-04           -5.281744e-04     
   1.086355       2.047037         1.074223e-03           4.823897e-03           1.463541e-04           -6.219631e-04     
   1.086355       2.075299         1.136892e-03           5.590457e-03           1.609354e-04           -7.063559e-04     
   1.086355       2.110086         1.146586e-03           6.351694e-03           1.728501e-04           -7.838325e-04     
   1.086355       2.151322         1.099671e-03           7.111450e-03           1.832905e-04           -8.550013e-04     
   1.086355       2.198915         9.920384e-04           7.861014e-03           1.935142e-04           -9.193586e-04     
   1.086355       2.252758         8.209090e-04           8.581368e-03           2.048345e-04           -9.756708e-04     
   1.086355       2.312731         5.864780e-04           9.245232e-03           2.185026e-04           -1.022245e-03     
   1.086355       2.378700         2.932713e-04           9.819926e-03           2.355131e-04           -1.057185e-03     
   1.086355       2.450518         -4.911406e-05          1.027146e-02           2.563747e-04           -1.078670e-03     
   1.086355       2.528026         -4.262494e-04          1.056970e-02           2.809167e-04           -1.085279e-03     
   1.086355       2.611049         -8.203093e-04          1.069386e-02           3.082121e-04           -1.076320e-03     
   1.086355       2.699403         -1.212555e-03          1.063699e-02           3.366885e-04           -1.052142e-03     
   1.086355       2.792891         -1.586268e-03          1.040791e-02           3.644331e-04           -1.014312e-03     
   1.086355       2.891303         -1.929189e-03          1.002980e-02           3.896190e-04           -9.655788e-04     
   1.086355       2.994421         -2.234574e-03          9.535310e-03           4.108991e-04           -9.095451e-04     
   1.086355       3.102014         -2.500519e-03          8.959927e-03           4.276130e-04           -8.500974e-04     
   1.086355       3.213842         -2.727973e-03          8.335806e-03           4.397290e-04           -7.907347e-04     
   1.086355       3.329656         -2.918433e-03          7.688072e-03           4.475811e-04           -7.340256e-04     
   1.086355       3.449197         -3.072248e-03          7.034255e-03           4.515461e-04           -6.813690e-04     
   1.086355       3.572198         -3.187882e-03          6.385966e-03           4.518036e-04           -6.330918e-04     
   1.086355       3.698386         -3.261944e-03          5.751214e-03           4.482336e-04           -5.887640e-04     
   1.086355       3.827477         -3.289637e-03          5.136141e-03           4.404306e-04           -5.475583e-04     
   1.086355       3.959186         -3.265511e-03          4.545813e-03           4.277989e-04           -5.085311e-04     
   1.086355       4.093216         -3.184671e-03          3.984389e-03           4.097162e-04           -4.708018e-04     
   1.086355       4.229270         -3.044471e-03          3.455170e-03           3.857625e-04           -4.336640e-04     
   1.086355       4.367044         -2.846405e-03          2.960834e-03           3.559775e-04           -3.966713e-04     
   1.086355       4.506230         -2.597528e-03          2.503865e-03           3.210644e-04           -3.597057e-04     
   1.086355       4.646518         -2.310657e-03          2.086925e-03           2.824442e-04           -3.230053e-04     
   1.086355       4.787595         -2.002979e-03          1.712844e-03           2.421048e-04           -2.871138e-04     
   1.086355       4.929146         -1.693284e-03          1.384061e-03           2.022632e-04           -2.527451e-04     
   1.086355       5.070854         -1.398626e-03          1.101766e-03           1.649446e-04           -2.205975e-04     
   1.086355       5.212405         -1.131586e-03          8.651839e-04           1.316268e-04           -1.911914e-04     
   1.086355       5.353482         -8.990754e-04          6.714260e-04           1.030779e-04           -1.647902e-04     
   1.086355       5.493770         -7.028241e-04          5.159421e-04           7.941215e-05           -1.414129e-04     
   1.086355       5.632956         -5.409262e-04          3.932954e-04           6.028603e-05           -1.209060e-04     
   1.086355       5.770730         -4.095478e-04          2.979137e-04           4.511934e-05           -1.030252e-04     
   1.086355       5.906784         -3.042268e-04          2.246107e-04           3.326503e-05           -8.749724e-05     
   1.086355       6.040814         -2.206270e-04          1.688507e-04           2.410817e-05           -7.405519e-05     
   1.086355       6.172523         -1.548737e-04          1.268249e-04           1.710950e-05           -6.245380e-05     
   1.086355       6.301614         -1.036464e-04          9.542005e-05           1.181621e-05           -5.247294e-05     
   1.086355       6.427802         -6.415872e-05          7.213944e-05           7.857412e-06           -4.391630e-05     
   1.086355       6.550803         -3.409835e-05          5.501015e-05           4.933810e-06           -3.660867e-05     
   1.086355       6.670344         -1.155888e-05          4.249237e-05           2.806449e-06           -3.039314e-05     
   1.086355       6.786158         5.023297e-06           3.339766e-05           1.286110e-06           -2.512905e-05     
   1.086355       6.897986         1.692420e-05           2.681850e-05           2.241271e-07           -2.069024e-05     
   1.086355       7.005579         2.517924e-05           2.206902e-05           -4.954137e-07          -1.696394e-05     
   1.086355       7.108697         3.062313e-05           1.863614e-05           -9.621739e-07          -1.384968e-05     
   1.086355       7.207109         3.392382e-05           1.613993e-05           -1.244904e-06          -1.125847e-05     
   1.086355       7.300597         3.561133e-05           1.430189e-05           -1.395830e-06          -9.111958e-06     
   1.086355       7.388951         3.610221e-05           1.291989e-05           -1.454258e-06          -7.341693e-06     
   1.086355       7.471974         3.572026e-05           1.184853e-05           -1.449382e-06          -5.888173e-06     
   1.086355       7.549482         3.471395e-05           1.098392e-05           -1.402638e-06          -4.700127e-06     
   1.086355       7.621300         3.327091e-05           1.025178e-05           -1.329486e-06          -3.733598e-06     
   1.086355       7.687269         3.152966e-05           9.598677e-06           -1.240827e-06          -2.951103e-06     
   1.086355       7.747242         2.958871e-05           8.985759e-06           -1.144121e-06          -2.320885e-06     
   1.086355       7.801085         2.751342e-05           8.384555e-06           -1.044217e-06          -1.816134e-06     
   1.086355       7.848678         2.534074e-05           7.773940e-06           -9.439537e-07          -1.414250e-06     
   1.086355       7.889914         2.308190e-05           7.137139e-06           -8.445870e-07          -1.096150e-06     
   1.086355       7.924701         2.072220e-05           6.458164e-06           -7.459864e-07          -8.455226e-07     
   1.086355       7.952963         1.821516e-05           5.716995e-06           -6.465684e-07          -6.479761e-07     
   1.086355       7.974635         1.546372e-05           4.881335e-06           -5.427307e-07          -4.898560e-07     
   1.086355       7.989670         1.225967e-05           3.885917e-06           -4.268035e-07          -3.559013e-07     
   1.086355       7.998039         8.006877e-06           2.543869e-06           -2.774680e-07          -2.207944e-07     
   1.143605       0.000973         -6.542602e-07          2.504293e-15           -7.641451e-07          1.564603e-15      
   1.143605       0.005125         -5.252120e-06          -2.423426e-11          -6.134139e-06          3.137847e-11      
   1.143605       0.012579         -1.613738e-05          -4.480580e-10          -1.884600e-05          5.807377e-10      
   1.143605       0.023314         -3.484806e-05          -3.324081e-09          -4.068821e-05          4.307418e-09      
   1.143605       0.037292         -6.253490e-05          -1.527023e-08          -7.297952e-05          1.977634e-08      
   1.143605       0.054469         -1.000424e-04          -5.216223e-08          -1.166457e-04          6.748425e-08      
   1.143605       0.074787         -1.479183e-04          -1.456088e-07          -1.722065e-04          1.880514e-07      
   1.143605       0.098178         -2.063927e-04          -3.509334e-07          -2.397221e-04          4.520081e-07      
   1.143605       0.124565         -2.753405e-04          -7.561171e-07          -3.187185e-04          9.700905e-07      
   1.143605       0.153859         -3.542357e-04          -1.490867e-06          -4.081068e-04          1.902396e-06      
   1.143605       0.185965         -4.421041e-04          -2.734676e-06          -5.061096e-04          3.464193e-06      
   1.143605       0.220775         -5.374797e-04          -4.722445e-06          -6.102100e-04          5.925728e-06      
   1.143605       0.258173         -6.383720e-04          -7.745903e-06          -7.171383e-04          9.603117e-06      
   1.143605       0.298036         -7.422492e-04          -1.214880e-05          -8.229119e-04          1.483756e-05      
   1.143605       0.340231         -8.460447e-04          -1.831352e-05          -9.229432e-04          2.196073e-05      
   1.143605       0.384617         -9.461913e-04          -2.663651e-05          -1.012225e-03          3.124542e-05      
   1.143605       0.431047         -1.038689e-03          -3.748973e-05          -1.085596e-03          4.284265e-05      
   1.143605       0.479368         -1.119213e-03          -5.116517e-05          -1.138086e-03          5.670890e-05      
   1.143605       0.529418         -1.183255e-03          -6.779980e-05          -1.165315e-03          7.253076e-05      
   1.143605       0.581031         -1.226310e-03          -8.727868e-05          -1.163927e-03          8.965749e-05      
   1.143605       0.634036         -1.244102e-03          -1.091159e-04          -1.132006e-03          1.070554e-04      
   1.143605       0.688256         -1.232831e-03          -1.323155e-04          -1.069422e-03          1.232996e-04      
   1.143605       0.743512         -1.189449e-03          -1.552200e-04          -9.780431e-04          1.366188e-04      
   1.143605       0.799621         -1.111941e-03          -1.753611e-04          -8.617488e-04          1.450033e-04      
   1.143605       0.856395         -9.995807e-04          -1.893408e-04          -7.262152e-04          1.463784e-04      
   1.143605       0.913645         -8.531531e-04          -1.927791e-04          -5.784475e-04          1.388315e-04      
   1.143605       0.971183         -6.750938e-04          -1.803800e-04          -4.261131e-04          1.208631e-04      
   1.143605       1.028817         -4.695240e-04          -1.461634e-04          -2.767637e-04          9.161973e-05      
   1.143605       1.086355         -2.421479e-04          -8.389607e-05          -1.370815e-04          5.105784e-05      
   1.143605       1.143605         -4.038520e-20          1.228765e-05           -1.228765e-05          -4.345039e-22     
   1.143605       1.200379         2.489468e-04           1.471412e-04           9.418618e-05           -5.993494e-05     
   1.143605       1.256488         4.962800e-04           3.235551e-04           1.807339e-04           -1.265118e-04     
   1.143605       1.311744         7.336965e-04           5.419433e-04           2.473629e-04           -1.971275e-04     
   1.143605       1.365964         9.535380e-04           7.998889e-04           2.953288e-04           -2.690740e-04     
   1.143605       1.418969         1.149256e-03           1.092116e-03           3.267183e-04           -3.397689e-04     
   1.143605       1.470582         1.315760e-03           1.410785e-03           3.440631e-04           -4.069257e-04     
   1.143605       1.520632         1.449626e-03           1.746047e-03           3.500252e-04           -4.686538e-04     
   1.143605       1.568953         1.549164e-03           2.086759e-03           3.471704e-04           -5.234972e-04     
   1.143605       1.615383         1.614337e-03           2.421253e-03           3.378200e-04           -5.704247e-04     
   1.143605       1.659769         1.646583e-03           2.738071e-03           3.239683e-04           -6.087884e-04     
   1.143605       1.701964         1.648531e-03           3.026578e-03           3.072489e-04           -6.382645e-04     
   1.143605       1.741827         1.623684e-03           3.277420e-03           2.889346e-04           -6.587863e-04     
   1.143605       1.779225         1.576068e-03           3.482799e-03           2.699623e-04           -6.704755e-04     
   1.143605       1.814035         1.509900e-03           3.636562e-03           2.509701e-04           -6.735774e-04     
   1.143605       1.846141         1.429282e-03           3.734121e-03           2.323425e-04           -6.683985e-04     
   1.143605       1.875435         1.337944e-03           3.772224e-03           2.142554e-04           -6.552483e-04     
   1.143605       1.901822         1.239026e-03           3.748593e-03           1.967171e-04           -6.343799e-04     
   1.143605       1.925213         1.134898e-03           3.661423e-03           1.796007e-04           -6.059246e-04     
   1.143605       1.945531         1.026987e-03           3.508709e-03           1.626624e-04           -5.698069e-04     
   1.143605       1.962708         9.155569e-04           3.287235e-03           1.455381e-04           -5.256119e-04     
   1.143605       1.976686         7.993165e-04           2.990825e-03           1.277002e-04           -4.723354e-04     
   1.143605       1.987421         6.745227e-04           2.606567e-03           1.083223e-04           -4.078169e-04     
   1.143605       1.994875         5.323129e-04           2.104084e-03           8.584973e-05           -3.270861e-04     
   1.143605       1.999027         3.467017e-04           1.387757e-03           5.605777e-05           -2.149553e-04     
   1.143605       2.001961         4.897743e-04           1.979029e-03           7.936585e-05           -3.058101e-04     
   1.143605       2.010330         7.362507e-04           3.056661e-03           1.201241e-04           -4.691546e-04     
   1.143605       2.025365         8.969581e-04           3.911290e-03           1.484284e-04           -5.931345e-04     
   1.143605       2.047037         1.001167e-03           4.695987e-03           1.699369e-04           -7.001641e-04     
   1.143605       2.075299         1.054149e-03           5.464109e-03           1.868115e-04           -7.975575e-04     
   1.143605       2.110086         1.054155e-03           6.237284e-03           2.004888e-04           -8.880918e-04     
   1.143605       2.151322         9.967205e-04           7.019880e-03           2.123103e-04           -9.723790e-04     
   1.143605       2.198915         8.769116e-04           7.803428e-03           2.237098e-04           -1.049712e-03     
   1.143605       2.252758         6.911866e-04           8.568524e-03           2.362142e-04           -1.118490e-03     
   1.143605       2.312731         4.391582e-04           9.286559e-03           2.513152e-04           -1.176529e-03     
   1.143605       2.378700         1.251034e-04           9.922373e-03           2.702427e-04           -1.221358e-03     
   1.143605       2.450518         -2.411464e-04          1.043834e-02           2.936880e-04           -1.250563e-03     
   1.143605       2.528026         -6.443579e-04          1.079979e-02           3.215556e-04           -1.262173e-03     
   1.143605       2.611049         -1.065365e-03          1.098109e-02           3.528464e-04           -1.255089e-03     
   1.143605       2.699403         -1.483750e-03          1.097089e-02           3.857603e-04           -1.229467e-03     
   1.143605       2.792891         -1.881123e-03          1.077496e-02           4.180410e-04           -1.186972e-03     
   1.143605       2.891303         -2.243935e-03          1.041533e-02           4.474834e-04           -1.130754e-03     
   1.143605       2.994421         -2.564823e-03          9.925565e-03           4.724236e-04           -1.065091e-03     
   1.143605       3.102014         -2.841964e-03          9.343625e-03           4.920159e-04           -9.946992e-04     
   1.143605       3.213842         -3.076883e-03          8.704869e-03           5.061900e-04           -9.239160e-04     
   1.143605       3.329656         -3.271788e-03          8.037476e-03           5.153433e-04           -8.560062e-04     
   1.143605       3.449197         -3.427555e-03          7.361311e-03           5.199478e-04           -7.928321e-04     
   1.143605       3.572198         -3.542833e-03          6.689460e-03           5.202484e-04           -7.349372e-04     
   1.143605       3.698386         -3.614072e-03          6.030722e-03           5.161316e-04           -6.819116e-04     
   1.143605       3.827477         -3.636063e-03          5.391626e-03           5.071415e-04           -6.328279e-04     
   1.143605       3.959186         -3.602823e-03          4.777424e-03           4.925960e-04           -5.865901e-04     
   1.143605       4.093216         -3.508924e-03          4.192389e-03           4.717803e-04           -5.421574e-04     
   1.143605       4.229270         -3.351361e-03          3.639907e-03           4.442130e-04           -4.986823e-04     
   1.143605       4.367044         -3.131616e-03          3.122767e-03           4.099415e-04           -4.556126e-04     
   1.143605       4.506230         -2.857212e-03          2.643637e-03           3.697754e-04           -4.127732e-04     
   1.143605       4.646518         -2.541956e-03          2.205471e-03           3.253488e-04           -3.703980e-04     
   1.143605       4.787595         -2.204437e-03          1.811486e-03           2.789454e-04           -3.290749e-04     
   1.143605       4.929146         -1.865024e-03          1.464546e-03           2.331119e-04           -2.895903e-04     
   1.143605       5.070854         -1.542224e-03          1.166195e-03           1.901739e-04           -2.527175e-04     
   1.143605       5.212405         -1.249705e-03          9.158627e-04           1.518293e-04           -2.190309e-04     
   1.143605       5.353482         -9.949700e-04          7.106744e-04           1.189610e-04           -1.888142e-04     
   1.143605       5.493770         -7.798853e-04          5.459300e-04           9.170175e-05           -1.620760e-04     
   1.143605       5.632956         -6.023561e-04          4.159368e-04           6.965882e-05           -1.386308e-04     
   1.143605       5.770730         -4.581867e-04          3.148245e-04           5.216756e-05           -1.181919e-04     
   1.143605       5.906784         -3.424974e-04          2.371120e-04           3.848624e-05           -1.004421e-04     
   1.143605       6.040814         -2.505481e-04          1.779991e-04           2.790964e-05           -8.507361e-05     
   1.143605       6.172523         -1.781047e-04          1.334512e-04           1.981894e-05           -7.180464e-05     
   1.143605       6.301614         -1.215402e-04          1.001691e-04           1.369422e-05           -6.038332e-05     
   1.143605       6.427802         -7.781260e-05          7.550621e-05           9.109262e-06           -5.058562e-05     
   1.143605       6.550803         -4.439894e-05          5.737086e-05           5.719904e-06           -4.221201e-05     
   1.143605       6.670344         -1.922013e-05          4.412998e-05           3.251068e-06           -3.508412e-05     
   1.143605       6.786158         -5.715647e-07          3.452282e-05           1.484749e-06           -2.904208e-05     
   1.143605       6.897986         1.293747e-05           2.758627e-05           2.494557e-07           -2.394263e-05     
   1.143605       7.005579         2.243551e-05           2.259221e-05           -5.886360e-07          -1.965760e-05     
   1.143605       7.108697         2.883257e-05           1.899571e-05           -1.133171e-06          -1.607279e-05     
   1.143605       7.207109         3.285736e-05           1.639312e-05           -1.463695e-06          -1.308692e-05     
   1.143605       7.300597         3.508864e-05           1.448840e-05           -1.640751e-06          -1.061083e-05     
   1.143605       7.388951         3.598198e-05           1.306665e-05           -1.709898e-06          -8.566401e-06     
   1.143605       7.471974         3.589221e-05           1.197330e-05           -1.705058e-06          -6.885771e-06     
   1.143605       7.549482         3.509237e-05           1.109783e-05           -1.651165e-06          -5.510349e-06     
   1.143605       7.621300         3.378946e-05           1.036141e-05           -1.566200e-06          -4.389810e-06     
   1.143605       7.687269         3.213710e-05           9.707377e-06           -1.462892e-06          -3.481245e-06     
   1.143605       7.747242         3.024549e-05           9.094654e-06           -1.349944e-06          -2.748218e-06     
   1.143605       7.801085         2.818888e-05           8.493307e-06           -1.233021e-06          -2.159910e-06     
   1.143605       7.848678         2.601084e-05           7.881256e-06           -1.115454e-06          -1.690315e-06     
   1.143605       7.889914         2.372728e-05           7.241136e-06           -9.987169e-07          -1.317424e-06     
   1.143605       7.924701         2.132645e-05           6.556588e-06           -8.826595e-07          -1.022369e-06     
   1.143605       7.952963         1.876314e-05           5.807290e-06           -7.654225e-07          -7.884186e-07     
   1.143605       7.974635         1.593947e-05           4.960525e-06           -6.427612e-07          -5.995831e-07     
   1.143605       7.989670         1.264247e-05           3.950120e-06           -5.056156e-07          -4.377702e-07     
