#       k             kp                 O11                    O12                    O21                    O22          
   0.196355       4.655730         6.106706e-02           2.266596e-02           -5.053673e-05          -9.567241e-06     
   0.196355       4.861964         6.135111e-02           2.698382e-02           -4.990212e-05          -1.306692e-05     
   0.196355       5.095283         6.054803e-02           3.166881e-02           -4.841144e-05          -1.682446e-05     
   0.196355       5.355166         5.890396e-02           3.659242e-02           -4.634275e-05          -2.066492e-05     
   0.196355       5.641033         5.664901e-02           4.175149e-02           -4.392155e-05          -2.455436e-05     
   0.196355       5.952247         5.393088e-02           4.725669e-02           -4.127542e-05          -2.858170e-05     
   0.196355       6.288112         5.080750e-02           5.322318e-02           -3.844687e-05          -3.285581e-05     
   0.196355       6.647880         4.725607e-02           5.967574e-02           -3.541224e-05          -3.743133e-05     
   0.196355       7.030747         4.316133e-02           6.646087e-02           -3.207773e-05          -4.225776e-05     
   0.196355       7.435859         3.829296e-02           7.310530e-02           -2.826515e-05          -4.709662e-05     
   0.196355       7.862313         3.235274e-02           7.862124e-02           -2.374926e-05          -5.139991e-05     
   0.196355       8.309157         2.521019e-02           8.139430e-02           -1.842979e-05          -5.423468e-05     
   0.196355       8.775393         1.727730e-02           7.944900e-02           -1.259020e-05          -5.441811e-05     
   0.196355       9.259982         9.614789e-03           7.146821e-02           -6.954521e-06          -5.108056e-05     
   0.196355       9.761842         3.294893e-03           5.866869e-02           -2.220301e-06          -4.487162e-05     
   0.196355       10.279853        -1.173643e-03          4.602302e-02           1.339337e-06           -3.914339e-05     
   0.196355       10.812859        -2.845089e-03          3.966634e-02           2.930839e-06           -3.893386e-05     
   0.196355       11.359671        -3.169967e-03          4.375374e-02           3.665084e-06           -5.027635e-05     
   0.196355       11.919069        -4.217474e-06          9.897232e-05           5.955358e-09           -1.156814e-07     
   0.196355       12.489804        1.079310e-08           2.570482e-07           -3.056917e-12          -2.400675e-10     
   0.196355       13.070603        3.206947e-11           4.757553e-10           -1.637987e-14          -4.030331e-13     
   0.196355       13.660171        7.550474e-15           9.775762e-14           -4.284398e-18          -7.835506e-17     
   0.196355       14.257191        7.556253e-20           9.321432e-19           -4.482237e-23          -7.208473e-22     
   0.196355       14.860331        1.243591e-26           1.513431e-25           -7.560072e-30          -1.141377e-28     
   0.196355       15.468245        1.010029e-35           1.232508e-34           -6.236921e-39          -9.124527e-38     
   0.196355       16.079578        9.227437e-48           1.138264e-46           -5.760153e-51          -8.307877e-50     
   0.196355       16.692964        1.594819e-63           1.996902e-62           -1.003560e-66          -1.441217e-65     
   0.196355       17.307036        6.302300e-84           8.025214e-83           -3.990349e-87          -5.739754e-86     
   0.196355       17.920422        4.849362e-110          6.284140e-109         -3.085523e-113         -4.461150e-112     
   0.196355       18.531755        4.320687e-143          5.697662e-142         -2.760178e-146         -4.019746e-145     
   0.196355       19.139669        1.860679e-184          2.495710e-183         -1.192627e-187         -1.751529e-186     
   0.196355       19.742809        1.160988e-235          1.582779e-234         -7.462533e-239         -1.105859e-237     
   0.196355       20.339829        2.360887e-298          3.268679e-297         -1.521192e-301         -2.274990e-300     
   0.196355       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       0.001947         -8.827777e-04          -2.985253e-11          2.014085e-06           7.360115e-14      
   0.249129       0.010250         -7.064297e-03          -6.655075e-09          1.613833e-05           1.635149e-11      
   0.249129       0.025159         -2.135144e-02          -1.242866e-07          4.911048e-05           2.999442e-10      
   0.249129       0.046627         -4.393018e-02          -9.449010e-07          1.031225e-04           2.165215e-09      
   0.249129       0.074585         -7.072697e-02          -4.557942e-06          1.740958e-04           9.340312e-09      
   0.249129       0.108938         -9.163595e-02          -1.679825e-05          2.491488e-04           2.807039e-08      
   0.249129       0.149573         -9.207895e-02          -5.155074e-05          3.079916e-04           6.078664e-08      
   0.249129       0.196355         -6.068300e-02          -1.366740e-04          3.320075e-04           8.378113e-08      
   0.249129       0.249129         -9.553499e-16          -3.177661e-04          3.177661e-04           -1.413477e-20     
   0.249129       0.307719         7.061463e-02           -6.549592e-04          2.820280e-04           -4.233886e-07     
   0.249129       0.371930         1.273147e-01           -1.215431e-03          2.488005e-04           -1.582522e-06     
   0.249129       0.441550         1.586573e-01           -2.072221e-03          2.299856e-04           -3.951765e-06     
   0.249129       0.516347         1.689703e-01           -3.310617e-03          2.206721e-04           -7.847934e-06     
   0.249129       0.596072         1.682957e-01           -5.028432e-03          2.096700e-04           -1.309921e-05     
   0.249129       0.680461         1.638192e-01           -7.322623e-03          1.887331e-04           -1.873976e-05     
   0.249129       0.769234         1.588182e-01           -1.026728e-02          1.537649e-04           -2.285690e-05     
   0.249129       0.862094         1.544940e-01           -1.388473e-02          1.032106e-04           -2.270066e-05     
   0.249129       0.958735         1.511587e-01           -1.810685e-02          3.744342e-05           -1.515041e-05     
   0.249129       1.058835         1.486538e-01           -2.272991e-02          -4.088037e-05          2.405613e-06      
   0.249129       1.162061         1.465036e-01           -2.737938e-02          -1.262932e-04          3.086130e-05      
   0.249129       1.268071         1.440300e-01           -3.151561e-02          -2.105037e-04          6.823406e-05      
   0.249129       1.376513         1.405163e-01           -3.451648e-02          -2.835356e-04          1.092721e-04      
   0.249129       1.487025         1.354431e-01           -3.584922e-02          -3.362393e-04          1.465469e-04      
   0.249129       1.599241         1.287269e-01           -3.528100e-02          -3.634295e-04          1.730375e-04      
   0.249129       1.712789         1.208130e-01           -3.300918e-02          -3.659423e-04          1.849876e-04      
   0.249129       1.827291         1.125085e-01           -2.959759e-02          -3.500397e-04          1.831793e-04      
   0.249129       1.942367         1.046189e-01           -2.572949e-02          -3.242886e-04          1.717402e-04      
   0.249129       2.057633         9.763061e-02           -2.193901e-02          -2.959839e-04          1.555541e-04      
   0.249129       2.172709         9.164083e-02           -1.849285e-02          -2.693261e-04          1.382430e-04      
   0.249129       2.287211         8.650416e-02           -1.544458e-02          -2.457638e-04          1.216817e-04      
   0.249129       2.400759         8.201465e-02           -1.275179e-02          -2.252814e-04          1.065384e-04      
   0.249129       2.512975         7.800167e-02           -1.035678e-02          -2.074183e-04          9.293077e-05      
   0.249129       2.623487         7.434460e-02           -8.213699e-03          -1.917083e-04          8.079659e-05      
   0.249129       2.731929         7.095818e-02           -6.289098e-03          -1.777714e-04          7.002531e-05      
   0.249129       2.837939         6.777922e-02           -4.557837e-03          -1.653042e-04          6.049379e-05      
   0.249129       2.941165         6.475963e-02           -3.000669e-03          -1.540600e-04          5.207799e-05      
   0.249129       3.041265         6.186293e-02           -1.603081e-03          -1.438378e-04          4.465984e-05      
   0.249129       3.137906         5.906161e-02           -3.543889e-04          -1.344731e-04          3.813122e-05      
   0.249129       3.230766         5.633496e-02           7.531553e-04           -1.258317e-04          3.239547e-05      
   0.249129       3.319539         5.366704e-02           1.725196e-03           -1.178023e-04          2.736727e-05      
   0.249129       3.403928         5.104496e-02           2.565959e-03           -1.102916e-04          2.297169e-05      
   0.249129       3.483653         4.845749e-02           3.278767e-03           -1.032193e-04          1.914285e-05      
   0.249129       3.558450         4.589377e-02           3.866387e-03           -9.651404e-05          1.582270e-05      
   0.249129       3.628070         4.334228e-02           4.331240e-03           -9.011016e-05          1.295972e-05      
   0.249129       3.692281         4.078970e-02           4.675479e-03           -8.394435e-05          1.050791e-05      
   0.249129       3.750871         3.821981e-02           4.900974e-03           -7.795254e-05          8.425743e-06      
   0.249129       3.803645         3.561196e-02           5.009159e-03           -7.206624e-05          6.675311e-06      
   0.249129       3.850427         3.293897e-02           5.000742e-03           -6.620772e-05          5.221405e-06      
   0.249129       3.891062         3.016369e-02           4.875148e-03           -6.028264e-05          4.030601e-06      
   0.249129       3.925415         2.723287e-02           4.629469e-03           -5.416747e-05          3.070135e-06      
   0.249129       3.953373         2.406489e-02           4.256291e-03           -4.768466e-05          2.306295e-06      
   0.249129       3.974841         2.052114e-02           3.738541e-03           -4.054582e-05          1.701530e-06      
   0.249129       3.989750         1.632290e-02           3.034233e-03           -3.218714e-05          1.207422e-06      
   0.249129       3.998053         1.068092e-02           2.007584e-03           -2.103865e-05          7.369729e-07      
   0.249129       4.008499         2.225288e-02           4.240803e-03           -4.377238e-05          1.396441e-06      
   0.249129       4.044761         3.358995e-02           6.708076e-03           -6.576313e-05          1.382240e-06      
   0.249129       4.109915         4.129928e-02           8.935165e-03           -8.019525e-05          1.079665e-07      
   0.249129       4.203828         4.689363e-02           1.129766e-02           -9.003153e-05          -2.458423e-06     
   0.249129       4.326294         5.086784e-02           1.393687e-02           -9.630939e-05          -6.279763e-06     
   0.249129       4.477040         5.346544e-02           1.692354e-02           -9.962539e-05          -1.125436e-05     
   0.249129       4.655730         5.482145e-02           2.032239e-02           -1.003833e-04          -1.729656e-05     
   0.249129       4.861964         5.504289e-02           2.413775e-02           -9.895459e-05          -2.422167e-05     
   0.249129       5.095283         5.429574e-02           2.826061e-02           -9.583530e-05          -3.164537e-05     
   0.249129       5.355166         5.280730e-02           3.257088e-02           -9.159293e-05          -3.920633e-05     
   0.249129       5.641033         5.078669e-02           3.706880e-02           -8.668245e-05          -4.683201e-05     
   0.249129       5.952247         4.836469e-02           4.186400e-02           -8.135776e-05          -5.470089e-05     
   0.249129       6.288112         4.558862e-02           4.707333e-02           -7.570116e-05          -6.303484e-05     
   0.249129       6.647880         4.243227e-02           5.273470e-02           -6.966338e-05          -7.195229e-05     
   0.249129       7.030747         3.878632e-02           5.873066e-02           -6.305699e-05          -8.137171e-05     
   0.249129       7.435859         3.443838e-02           6.466513e-02           -5.552890e-05          -9.085416e-05     
   0.249129       7.862313         2.911602e-02           6.969076e-02           -4.663463e-05          -9.936973e-05     
   0.249129       8.309157         2.269991e-02           7.240479e-02           -3.617602e-05          -1.051502e-04     
   0.249129       8.775393         1.556019e-02           7.106761e-02           -2.470578e-05          -1.059371e-04     
   0.249129       9.259982         8.648761e-03           6.447605e-02           -1.363379e-05          -1.000395e-04     
   0.249129       9.761842         2.921258e-03           5.362916e-02           -4.309058e-06          -8.866082e-05     
   0.249129       10.279853        -1.178041e-03          4.292667e-02           2.756050e-06           -7.830514e-05     
   0.249129       10.812859        -2.759656e-03          3.803847e-02           5.974499e-06           -7.901198e-05     
   0.249129       11.359671        -3.155986e-03          4.349171e-02           7.545001e-06           -1.034486e-04     
   0.249129       11.919069        -4.436680e-06          9.879727e-05           1.243875e-08           -2.383807e-07     
   0.249129       12.489804        8.679659e-09           2.430650e-07           -4.750006e-12          -4.848385e-10     
   0.249129       13.070603        2.740163e-11           4.406739e-10           -3.033601e-14          -8.055367e-13     
   0.249129       13.660171        6.547139e-15           8.956512e-14           -8.093937e-18          -1.556064e-16     
   0.249129       14.257191        6.596277e-20           8.483007e-19           -8.532959e-23          -1.425325e-21     
   0.249129       14.860331        1.089817e-26           1.371087e-25           -1.445129e-29          -2.249752e-28     
   0.249129       15.468245        8.873900e-36           1.112990e-34           -1.195248e-38          -1.794265e-37     
   0.249129       16.079578        8.121675e-48           1.025423e-46           -1.105811e-50          -1.630665e-49     
   0.249129       16.692964        1.405605e-63           1.795637e-62           -1.929058e-66          -2.824647e-65     
   0.249129       17.307036        5.560429e-84           7.205948e-83           -7.677796e-87          -1.123589e-85     
   0.249129       17.920422        4.282136e-110          5.636090e-109         -5.941416e-113         -8.724297e-112     
   0.249129       18.531755        3.817940e-143          5.105279e-142         -5.318275e-146         -7.854553e-145     
   0.249129       19.139669        1.645124e-184          2.234495e-183         -2.299133e-187         -3.420066e-186     
   0.249129       19.742809        1.026991e-235          1.416197e-234         -1.439249e-238         -2.158021e-237     
   0.249129       20.339829        2.089275e-298          2.923059e-297         -2.934919e-301         -4.437211e-300     
   0.249129       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       0.001947         -1.126015e-03          -2.325593e-11          3.939929e-06           1.985205e-13      
   0.307719       0.010250         -9.016213e-03          -5.187346e-09          3.157218e-05           4.412991e-11      
   0.307719       0.025159         -2.733760e-02          -9.715051e-08          9.611804e-05           8.120012e-10      
   0.307719       0.046627         -5.678414e-02          -7.443898e-07          2.020813e-04           5.916125e-09      
   0.307719       0.074585         -9.348508e-02          -3.645596e-06          3.421092e-04           2.608203e-08      
   0.307719       0.108938         -1.270252e-01          -1.374342e-05          4.921706e-04           8.211251e-08      
   0.307719       0.149573         -1.415868e-01          -4.334488e-05          6.138818e-04           1.968503e-07      
   0.307719       0.196355         -1.231852e-01          -1.181942e-04          6.710705e-04           3.569567e-07      
   0.307719       0.249129         -7.061463e-02          -2.820280e-04          6.549592e-04           4.233886e-07      
   0.307719       0.307719         -7.584225e-16          -5.944460e-04          5.944460e-04           -3.795292e-20     
   0.307719       0.371930         6.506839e-02           -1.123237e-03          5.335887e-04           -1.652805e-06     
   0.307719       0.441550         1.097452e-01           -1.940615e-03          4.961662e-04           -5.503871e-06     
   0.307719       0.516347         1.336518e-01           -3.126566e-03          4.755482e-04           -1.232967e-05     
   0.307719       0.596072         1.437635e-01           -4.768791e-03          4.524127e-04           -2.205101e-05     
   0.307719       0.680461         1.465562e-01           -6.951556e-03          4.113697e-04           -3.305584e-05     
   0.307719       0.769234         1.458916e-01           -9.736016e-03          3.438761e-04           -4.179377e-05     
   0.307719       0.862094         1.438143e-01           -1.313320e-02          2.459891e-04           -4.290453e-05     
   0.307719       0.958735         1.413350e-01           -1.706746e-02          1.176085e-04           -3.009079e-05     
   0.307719       1.058835         1.387992e-01           -2.133431e-02          -3.668263e-05          2.146006e-06      
   0.307719       1.162061         1.360870e-01           -2.556881e-02          -2.064932e-04          5.605889e-05      
   0.307719       1.268071         1.327796e-01           -2.925462e-02          -3.755031e-04          1.282343e-04      
   0.307719       1.376513         1.283572e-01           -3.180759e-02          -5.236526e-04          2.086318e-04      
   0.307719       1.487025         1.224490e-01           -3.274345e-02          -6.321765e-04          2.825899e-04      
   0.307719       1.599241         1.150717e-01           -3.187774e-02          -6.900463e-04          3.359258e-04      
   0.307719       1.712789         1.067188e-01           -2.944182e-02          -6.983441e-04          3.607567e-04      
   0.307719       1.827291         9.819610e-02           -2.600874e-02          -6.692705e-04          3.582595e-04      
   0.307719       1.942367         9.027353e-02           -2.224635e-02          -6.199217e-04          3.364477e-04      
   0.307719       2.057633         8.338992e-02           -1.865895e-02          -5.650145e-04          3.050122e-04      
   0.307719       2.172709         7.759973e-02           -1.548135e-02          -5.131038e-04          2.712107e-04      
   0.307719       2.287211         7.272622e-02           -1.274053e-02          -4.671997e-04          2.388271e-04      
   0.307719       2.400759         6.854241e-02           -1.037435e-02          -4.273359e-04          2.092196e-04      
   0.307719       2.512975         6.486395e-02           -8.311171e-03          -3.926265e-04          1.826338e-04      
   0.307719       2.623487         6.156147e-02           -6.495517e-03          -3.621585e-04          1.589488e-04      
   0.307719       2.731929         5.854451e-02           -4.887543e-03          -3.351864e-04          1.379450e-04      
   0.307719       2.837939         5.574688e-02           -3.457950e-03          -3.111133e-04          1.193775e-04      
   0.307719       2.941165         5.311880e-02           -2.184779e-03          -2.894549e-04          1.029997e-04      
   0.307719       3.041265         5.062264e-02           -1.051686e-03          -2.698156e-04          8.857654e-05      
   0.307719       3.137906         4.823006e-02           -4.670534e-05          -2.518720e-04          7.589290e-05      
   0.307719       3.230766         4.591961e-02           8.388435e-04           -2.353594e-04          6.475624e-05      
   0.307719       3.319539         4.367475e-02           1.611295e-03           -2.200586e-04          5.499659e-05      
   0.307719       3.403928         4.148218e-02           2.275379e-03           -2.057856e-04          4.646460e-05      
   0.307719       3.483653         3.933046e-02           2.834770e-03           -1.923823e-04          3.902905e-05      
   0.307719       3.558450         3.720892e-02           3.292453e-03           -1.797086e-04          3.257434e-05      
   0.307719       3.628070         3.510662e-02           3.650954e-03           -1.676359e-04          2.699797e-05      
   0.307719       3.692281         3.301148e-02           3.912447e-03           -1.560411e-04          2.220846e-05      
   0.307719       3.750871         3.090926e-02           4.078757e-03           -1.448006e-04          1.812328e-05      
   0.307719       3.803645         2.878230e-02           4.151261e-03           -1.337832e-04          1.466704e-05      
   0.307719       3.850427         2.660785e-02           4.130656e-03           -1.228410e-04          1.176961e-05      
   0.307719       3.891062         2.435521e-02           4.016510e-03           -1.117961e-04          9.364110e-06      
   0.307719       3.925415         2.198079e-02           3.806410e-03           -1.004168e-04          7.384370e-06      
   0.307719       3.953373         1.941820e-02           3.494184e-03           -8.837160e-05          5.761143e-06      
   0.307719       3.974841         1.655513e-02           3.065674e-03           -7.512394e-05          4.414907e-06      
   0.307719       3.989750         1.316632e-02           2.486241e-03           -5.962722e-05          3.237693e-06      
   0.307719       3.998053         8.614703e-03           1.644328e-03           -3.897098e-05          2.018962e-06      
   0.307719       4.008499         1.794625e-02           3.471686e-03           -8.107275e-05          3.945684e-06      
   0.307719       4.044761         2.707989e-02           5.482123e-03           -1.217559e-04          4.595874e-06      
   0.307719       4.109915         3.327531e-02           7.281586e-03           -1.483755e-04          2.672315e-06      
   0.307719       4.203828         3.775266e-02           9.173589e-03           -1.664175e-04          -1.784591e-06     
   0.307719       4.326294         4.091382e-02           1.127013e-02           -1.778135e-04          -8.660618e-06     
   0.307719       4.477040         4.296016e-02           1.362634e-02           -1.836867e-04          -1.773248e-05     
   0.307719       4.655730         4.400535e-02           1.629445e-02           -1.848062e-04          -2.881122e-05     
   0.307719       4.861964         4.414107e-02           1.927565e-02           -1.818844e-04          -4.152655e-05     
   0.307719       5.095283         4.350897e-02           2.247449e-02           -1.758666e-04          -5.514000e-05     
   0.307719       5.355166         4.229952e-02           2.578839e-02           -1.678230e-04          -6.896266e-05     
   0.307719       5.641033         4.068370e-02           2.922161e-02           -1.586030e-04          -8.285115e-05     
   0.307719       5.952247         3.876386e-02           3.287543e-02           -1.486752e-04          -9.713513e-05     
   0.307719       6.288112         3.657174e-02           3.686093e-02           -1.381880e-04          -1.122300e-04     
   0.307719       6.647880         3.407874e-02           4.122836e-02           -1.270479e-04          -1.283679e-04     
   0.307719       7.030747         3.118946e-02           4.590917e-02           -1.149088e-04          -1.454273e-04     
   0.307719       7.435859         2.772630e-02           5.062195e-02           -1.011237e-04          -1.626553e-04     
   0.307719       7.862313         2.346502e-02           5.473725e-02           -8.488062e-05          -1.782513e-04     
   0.307719       8.309157         1.830793e-02           5.719031e-02           -6.581752e-05          -1.891010e-04     
   0.307719       8.775393         1.255333e-02           5.663215e-02           -4.493414e-05          -1.912034e-04     
   0.307719       9.259982         6.964708e-03           5.207620e-02           -2.477588e-05          -1.815173e-04     
   0.307719       9.761842         2.299251e-03           4.420953e-02           -7.762367e-06          -1.621283e-04     
   0.307719       10.279853        -1.103486e-03          3.648273e-02           5.214590e-06           -1.447515e-04     
   0.307719       10.812859        -2.480207e-03          3.366196e-02           1.122496e-05           -1.478966e-04     
   0.307719       11.359671        -2.943339e-03          4.047890e-02           1.429959e-05           -1.959802e-04     
   0.307719       11.919069        -4.428752e-06          9.257350e-05           2.385975e-08           -4.522625e-07     
   0.307719       12.489804        5.624487e-09           2.115393e-07           -6.588561e-12          -9.044634e-10     
   0.307719       13.070603        2.015304e-11           3.718854e-10           -5.220731e-14          -1.489307e-12     
   0.307719       13.660171        4.949106e-15           7.431469e-14           -1.420610e-17          -2.860800e-16     
   0.307719       14.257191        5.047112e-20           6.963948e-19           -1.508784e-22          -2.610357e-21     
   0.307719       14.860331        8.396469e-27           1.117407e-25           -2.565215e-29          -4.108674e-28     
   0.307719       15.468245        6.867632e-36           9.023241e-35           -2.126773e-38          -3.269853e-37     
   0.307719       16.079578        6.305417e-48           8.280777e-47           -1.970868e-50          -2.966758e-49     
   0.307719       16.692964        1.093850e-63           1.445684e-62           -3.442241e-66          -5.132168e-65     
   0.307719       17.307036        4.335100e-84           5.787757e-83           -1.371289e-86          -2.039246e-85     
   0.307719       17.920422        3.343398e-110          4.518188e-109         -1.061929e-112         -1.581973e-111     
   0.307719       18.531755        2.984541e-143          4.086261e-142         -9.511081e-146         -1.423178e-144     
   0.307719       19.139669        1.287302e-184          1.786173e-183         -4.113706e-187         -6.192861e-186     
   0.307719       19.742809        8.042944e-236          1.130830e-234         -2.576215e-238         -3.905456e-237     
   0.307719       20.339829        1.637408e-298          2.331922e-297         -5.255247e-301         -8.026349e-300     
   0.307719       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       0.001947         -1.225314e-03          -1.899475e-11          7.032515e-06           4.546719e-13      
   0.371930       0.010250         -9.815093e-03          -4.238154e-09          5.635758e-05           1.011084e-10      
   0.371930       0.025159         -2.981997e-02          -7.949701e-08          1.716269e-04           1.864051e-09      
   0.371930       0.046627         -6.231272e-02          -6.117396e-07          3.611573e-04           1.366004e-08      
   0.371930       0.074585         -1.040063e-01          -3.020972e-06          6.126373e-04           6.102557e-08      
   0.371930       0.108938         -1.453110e-01          -1.153205e-05          8.847238e-04           1.973432e-07      
   0.371930       0.149573         -1.710239e-01          -3.694002e-05          1.110763e-03           4.985124e-07      
   0.371930       0.196355         -1.664487e-01          -1.024594e-04          1.226914e-03           1.007205e-06      
