#       k             kp                 O11                    O12                    O21                    O22          
   3.925415       0.862094         -1.944256e-02          8.948946e-04           -3.633642e-03          -7.892679e-05     
   3.925415       0.958735         -1.747017e-02          1.214067e-03           -3.340343e-03          -1.168927e-04     
   3.925415       1.058835         -1.597370e-02          1.613722e-03           -3.094144e-03          -1.673513e-04     
   3.925415       1.162061         -1.503979e-02          2.105339e-03           -2.891997e-03          -2.323977e-04     
   3.925415       1.268071         -1.462440e-02          2.699120e-03           -2.707105e-03          -3.139532e-04     
   3.925415       1.376513         -1.461791e-02          3.403008e-03           -2.500857e-03          -4.135126e-04     
   3.925415       1.487025         -1.490398e-02          4.221938e-03           -2.233850e-03          -5.317657e-04     
   3.925415       1.599241         -1.539188e-02          5.157398e-03           -1.872429e-03          -6.681118e-04     
   3.925415       1.712789         -1.602238e-02          6.207308e-03           -1.390662e-03          -8.201258e-04     
   3.925415       1.827291         -1.675963e-02          7.366263e-03           -7.696094e-04          -9.830483e-04     
   3.925415       1.942367         -1.758077e-02          8.626208e-03           4.312742e-06           -1.149380e-03     
   3.925415       2.057633         -1.846966e-02          9.977547e-03           9.409712e-04           -1.308644e-03     
   3.925415       2.172709         -1.941536e-02          1.141052e-02           2.048058e-03           -1.447348e-03     
   3.925415       2.287211         -2.041332e-02          1.291636e-02           3.332589e-03           -1.549148e-03     
   3.925415       2.400759         -2.146690e-02          1.448753e-02           4.802164e-03           -1.595162e-03     
   3.925415       2.512975         -2.258691e-02          1.611602e-02           6.465356e-03           -1.564467e-03     
   3.925415       2.623487         -2.378719e-02          1.778880e-02           8.330179e-03           -1.434945e-03     
   3.925415       2.731929         -2.507503e-02          1.947983e-02           1.039937e-02           -1.184940e-03     
   3.925415       2.837939         -2.643645e-02          2.113899e-02           1.266144e-02           -7.964934e-04     
   3.925415       2.941165         -2.781837e-02          2.268036e-02           1.507743e-02           -2.607975e-04     
   3.925415       3.041265         -2.911292e-02          2.397410e-02           1.756551e-02           4.142289e-04      
   3.925415       3.137906         -3.015178e-02          2.484884e-02           1.998866e-02           1.196029e-03      
   3.925415       3.230766         -3.071927e-02          2.511023e-02           2.215339e-02           2.022805e-03      
   3.925415       3.319539         -3.058807e-02          2.457751e-02           2.382711e-02           2.806637e-03      
   3.925415       3.403928         -2.957265e-02          2.313138e-02           2.477682e-02           3.446865e-03      
   3.925415       3.483653         -2.758491e-02          2.075837e-02           2.482184e-02           3.851866e-03      
   3.925415       3.558450         -2.467148e-02          1.757394e-02           2.388416e-02           3.962379e-03      
   3.925415       3.628070         -2.101688e-02          1.381288e-02           2.201716e-02           3.767435e-03      
   3.925415       3.692281         -1.691020e-02          9.787870e-03           1.940052e-02           3.306563e-03      
   3.925415       3.750871         -1.268737e-02          5.830608e-03           1.630292e-02           2.657975e-03      
   3.925415       3.803645         -8.669377e-03          2.235174e-03           1.302677e-02           1.918288e-03      
   3.925415       3.850427         -5.114801e-03          -7.800357e-04          9.853845e-03           1.181694e-03      
   3.925415       3.891062         -2.196212e-03          -3.085248e-03          7.006523e-03           5.248500e-04      
   3.925415       3.925415         -9.420722e-17          -4.630044e-03          4.630044e-03           6.724834e-17      
   3.925415       3.953373         1.457420e-03           -5.419767e-03          2.792841e-03           -3.646119e-04     
   3.925415       3.974841         2.204924e-03           -5.484036e-03          1.497179e-03           -5.595102e-04     
   3.925415       3.989750         2.285659e-03           -4.832782e-03          6.909606e-04           -5.854851e-04     
   3.925415       3.998053         1.689057e-03           -3.332116e-03          2.677141e-04           -4.348702e-04     
   3.925415       4.008499         4.024494e-03           -7.382832e-03          7.034534e-05           -1.042657e-03     
   3.925415       4.044761         8.687726e-03           -1.338174e-02          -2.485330e-03          -2.297235e-03     
   3.925415       4.109915         1.613267e-02           -2.092580e-02          -8.806379e-03          -4.404752e-03     
   3.925415       4.203828         2.582043e-02           -2.940207e-02          -1.879421e-02          -7.315176e-03     
   3.925415       4.326294         3.480658e-02           -3.595391e-02          -3.006988e-02          -1.021052e-02     
   3.925415       4.477040         3.891629e-02           -3.708000e-02          -3.803554e-02          -1.174259e-02     
   3.925415       4.655730         3.651864e-02           -3.198861e-02          -3.916247e-02          -1.129275e-02     
   3.925415       4.861964         3.068960e-02           -2.381725e-02          -3.469774e-02          -9.847558e-03     
   3.925415       5.095283         2.528546e-02           -1.602800e-02          -2.860815e-02          -8.682916e-03     
   3.925415       5.355166         2.133635e-02           -9.678542e-03          -2.311315e-02          -8.072549e-03     
   3.925415       5.641033         1.842952e-02           -4.545057e-03          -1.855899e-02          -7.818746e-03     
   3.925415       5.952247         1.617258e-02           -3.013229e-04          -1.484210e-02          -7.777113e-03     
   3.925415       6.288112         1.432370e-02           3.293945e-03           -1.182585e-02          -7.873782e-03     
   3.925415       6.647880         1.271402e-02           6.413501e-03           -9.375733e-03          -8.062157e-03     
   3.925415       7.030747         1.119638e-02           9.157918e-03           -7.360138e-03          -8.294340e-03     
   3.925415       7.435859         9.618605e-03           1.152757e-02           -5.652952e-03          -8.497905e-03     
   3.925415       7.862313         7.842363e-03           1.339314e-02           -4.149035e-03          -8.561275e-03     
   3.925415       8.309157         5.819598e-03           1.451097e-02           -2.793940e-03          -8.341864e-03     
   3.925415       8.775393         3.672524e-03           1.462481e-02           -1.605421e-03          -7.711663e-03     
   3.925415       9.259982         1.685588e-03           1.367778e-02           -6.585889e-04          -6.654061e-03     
   3.925415       9.761842         1.899783e-04           1.218880e-02           -3.425842e-05          -5.423193e-03     
   3.925415       10.279853        -6.583201e-04          1.160912e-02           2.678921e-04           -4.636079e-03     
   3.925415       10.812859        -1.155362e-03          1.459605e-02           4.126013e-04           -5.226831e-03     
   3.925415       11.359671        -2.242029e-03          3.061704e-02           7.465353e-04           -1.019776e-02     
   3.925415       11.919069        -3.925487e-06          6.944033e-05           1.285216e-06           -2.285750e-05     
   3.925415       12.489804        -2.418261e-09          1.428245e-07           7.800132e-10           -4.742428e-08     
   3.925415       13.070603        1.596431e-12           2.155203e-10           -4.890412e-13          -7.162063e-11     
   3.925415       13.660171        8.944593e-16           3.905482e-14           -2.740962e-16          -1.293823e-14     
   3.925415       14.257191        1.132802e-20           3.417379e-19           -3.435216e-21          -1.126393e-19     
   3.925415       14.860331        2.090006e-27           5.211515e-26           -6.276533e-28          -1.707423e-26     
   3.925415       15.468245        1.817420e-36           4.046297e-35           -5.412199e-37          -1.317170e-35     
   3.925415       16.079578        1.738029e-48           3.599134e-47           -5.138901e-49          -1.164011e-47     
   3.925415       16.692964        3.104451e-64           6.125776e-63           -9.123747e-65          -1.968552e-63     
   3.925415       17.307036        1.257772e-84           2.401348e-83           -3.677687e-85          -7.669524e-84     
   3.925415       17.920422        9.869598e-111          1.841739e-109         -2.873439e-111         -5.847865e-110     
   3.925415       18.531755        8.934053e-144          1.640817e-142         -2.591619e-144         -5.181181e-143     
   3.925415       19.139669        3.898096e-185          7.080318e-184         -1.127299e-185         -2.224176e-184     
   3.925415       19.742809        2.459167e-236          4.432775e-235         -7.093213e-237         -1.385763e-235     
   3.925415       20.339829        5.047887e-299          9.052420e-298         -1.452797e-299         -2.817218e-298     
   3.925415       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.925415       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       0.001947         -4.058380e-05          2.758783e-12           -7.135257e-06          -5.088458e-14     
   3.953373       0.010250         -3.257154e-04          6.139441e-10           -5.726619e-05          -1.133179e-11     
   3.953373       0.025159         -9.995918e-04          1.136277e-08           -1.757516e-04          -2.104846e-10     
   3.953373       0.046627         -2.151135e-03          8.422938e-08           -3.782622e-04          -1.576654e-09     
   3.953373       0.074585         -3.831010e-03          3.862194e-07           -6.738240e-04          -7.394299e-09     
   3.953373       0.108938         -6.042927e-03          1.314818e-06           -1.063368e-03          -2.621196e-08     
   3.953373       0.149573         -8.727802e-03          3.649830e-06           -1.537047e-03          -7.753253e-08     
   3.953373       0.196355         -1.174818e-02          8.723118e-06           -2.071593e-03          -2.026495e-07     
   3.953373       0.249129         -1.488167e-02          1.857615e-05           -2.629220e-03          -4.841999e-07     
   3.953373       0.307719         -1.783310e-02          3.606997e-05           -3.159738e-03          -1.078168e-06     
   3.953373       0.371930         -2.027299e-02          6.492088e-05           -3.607133e-03          -2.259894e-06     
   3.953373       0.441550         -2.190164e-02          1.096629e-04           -3.920490e-03          -4.480279e-06     
   3.953373       0.516347         -2.252596e-02          1.755778e-04           -4.066964e-03          -8.421009e-06     
   3.953373       0.596072         -2.212324e-02          2.686622e-04           -4.042346e-03          -1.503199e-05     
   3.953373       0.680461         -2.086286e-02          3.956899e-04           -3.874199e-03          -2.553568e-05     
   3.953373       0.769234         -1.906809e-02          5.643562e-04           -3.614605e-03          -4.139417e-05     
   3.953373       0.862094         -1.712640e-02          7.833923e-04           -3.324053e-03          -6.425032e-05     
   3.953373       0.958735         -1.538251e-02          1.062477e-03           -3.052615e-03          -9.586296e-05     
   3.953373       1.058835         -1.405867e-02          1.411811e-03           -2.826178e-03          -1.380467e-04     
   3.953373       1.162061         -1.323108e-02          1.841372e-03           -2.642796e-03          -1.926010e-04     
   3.953373       1.268071         -1.286051e-02          2.359995e-03           -2.478777e-03          -2.611904e-04     
   3.953373       1.376513         -1.284979e-02          2.974506e-03           -2.299623e-03          -3.451317e-04     
   3.953373       1.487025         -1.309580e-02          3.689069e-03           -2.070129e-03          -4.450703e-04     
   3.953373       1.599241         -1.351798e-02          4.504797e-03           -1.760351e-03          -5.605633e-04     
   3.953373       1.712789         -1.406358e-02          5.419653e-03           -1.347398e-03          -6.896187e-04     
   3.953373       1.827291         -1.470040e-02          6.428668e-03           -8.147295e-04          -8.282574e-04     
   3.953373       1.942367         -1.540767e-02          7.524549e-03           -1.506656e-04          -9.701687e-04     
   3.953373       2.057633         -1.617046e-02          8.698691e-03           6.530989e-04           -1.106514e-03     
   3.953373       2.172709         -1.697836e-02          9.942447e-03           1.602863e-03           -1.225911e-03     
   3.953373       2.287211         -1.782663e-02          1.124829e-02           2.704263e-03           -1.314590e-03     
   3.953373       2.400759         -1.871773e-02          1.261025e-02           3.963479e-03           -1.356673e-03     
   3.953373       2.512975         -1.966141e-02          1.402282e-02           5.387801e-03           -1.334571e-03     
   3.953373       2.623487         -2.067158e-02          1.547756e-02           6.984755e-03           -1.229586e-03     
   3.953373       2.731929         -2.175898e-02          1.695679e-02           8.758713e-03           -1.023084e-03     
   3.953373       2.837939         -2.291941e-02          1.842448e-02           1.070406e-02           -6.988337e-04     
   3.953373       2.941165         -2.411880e-02          1.981593e-02           1.279463e-02           -2.471850e-04     
   3.953373       3.041265         -2.527872e-02          2.102960e-02           1.497062e-02           3.287941e-04      
   3.953373       3.137906         -2.626879e-02          2.192635e-02           1.712703e-02           1.006349e-03      
   3.953373       3.230766         -2.691321e-02          2.234158e-02           1.910955e-02           1.738045e-03      
   3.953373       3.319539         -2.701629e-02          2.211293e-02           2.072522e-02           2.452542e-03      
   3.953373       3.403928         -2.640489e-02          2.111960e-02           2.177096e-02           3.063922e-03      
   3.953373       3.483653         -2.497663e-02          1.932236e-02           2.207639e-02           3.488989e-03      
   3.953373       3.558450         -2.273702e-02          1.678906e-02           2.154833e-02           3.667606e-03      
   3.953373       3.628070         -1.981043e-02          1.369401e-02           2.020088e-02           3.578550e-03      
   3.953373       3.692281         -1.641969e-02          1.028933e-02           1.815871e-02           3.244632e-03      
   3.953373       3.750871         -1.284176e-02          6.857721e-03           1.563190e-02           2.725469e-03      
   3.953373       3.803645         -9.355247e-03          3.662770e-03           1.287209e-02           2.101530e-03      
   3.953373       3.850427         -6.196230e-03          9.117672e-04           1.012521e-02           1.455937e-03      
   3.953373       3.891062         -3.532431e-03          -1.261260e-03          7.594427e-03           8.598743e-04      
   3.953373       3.925415         -1.457420e-03          -2.792841e-03          5.419767e-03           3.646119e-04      
   3.953373       3.953373         -7.749377e-17          -3.673433e-03          3.673433e-03           7.101738e-17      
   3.953373       3.974841         8.580758e-04           -3.922694e-03          2.364514e-03           -2.224591e-04     
   3.953373       3.989750         1.160074e-03           -3.554613e-03          1.443407e-03           -3.037568e-04     
   3.953373       3.998053         9.335454e-04           -2.483409e-03          7.823982e-04           -2.457601e-04     
   3.953373       4.008499         2.402451e-03           -5.584190e-03          1.200042e-03           -6.366510e-04     
   3.953373       4.044761         6.012320e-03           -1.053291e-02          -4.959507e-04          -1.628137e-03     
   3.953373       4.109915         1.246966e-02           -1.725404e-02          -5.829696e-03          -3.494169e-03     
   3.953373       4.203828         2.139281e-02           -2.526808e-02          -1.484559e-02          -6.238190e-03     
   3.953373       4.326294         3.019489e-02           -3.197882e-02          -2.557179e-02          -9.148128e-03     
   3.953373       4.477040         3.482172e-02           -3.387615e-02          -3.371779e-02          -1.088880e-02     
   3.953373       4.655730         3.322458e-02           -2.973910e-02          -3.553603e-02          -1.067010e-02     
   3.953373       4.861964         2.797723e-02           -2.231076e-02          -3.175492e-02          -9.314052e-03     
   3.953373       5.095283         2.291345e-02           -1.506007e-02          -2.616324e-02          -8.133753e-03     
   3.953373       5.355166         1.922209e-02           -9.164190e-03          -2.107331e-02          -7.486538e-03     
   3.953373       5.641033         1.653698e-02           -4.432329e-03          -1.687389e-02          -7.193347e-03     
   3.953373       5.952247         1.447303e-02           -5.438224e-04          -1.346243e-02          -7.109602e-03     
   3.953373       6.288112         1.279602e-02           2.735280e-03           -1.070420e-02          -7.161593e-03     
   3.953373       6.647880         1.134572e-02           5.569959e-03           -8.470451e-03          -7.303524e-03     
   3.953373       7.030747         9.985578e-03           8.056661e-03           -6.637797e-03          -7.489982e-03     
   3.953373       7.435859         8.576685e-03           1.020006e-02           -5.089675e-03          -7.654440e-03     
   3.953373       7.862313         6.993445e-03           1.188751e-02           -3.729662e-03          -7.695945e-03     
   3.953373       8.309157         5.191209e-03           1.290297e-02           -2.507683e-03          -7.486397e-03     
   3.953373       8.775393         3.277669e-03           1.301810e-02           -1.438760e-03          -6.911336e-03     
   3.953373       9.259982         1.505993e-03           1.218185e-02           -5.892297e-04          -5.956399e-03     
   3.953373       9.761842         1.717959e-04           1.085703e-02           -3.027476e-05          -4.849646e-03     
   3.953373       10.279853        -5.852005e-04          1.033856e-02           2.397060e-04           -4.143721e-03     
   3.953373       10.812859        -1.028549e-03          1.299708e-02           3.692592e-04           -4.676290e-03     
   3.953373       11.359671        -1.997551e-03          2.727876e-02           6.704895e-04           -9.158600e-03     
   3.953373       11.919069        -3.497756e-06          6.188866e-05           1.156674e-06           -2.054777e-05     
   3.953373       12.489804        -2.149043e-09          1.273626e-07           7.136600e-10           -4.255036e-08     
   3.953373       13.070603        1.435777e-12           1.922594e-10           -4.118144e-13          -6.417187e-11     
   3.953373       13.660171        7.998620e-16           3.484833e-14           -2.403534e-16          -1.158065e-14     
   3.953373       14.257191        1.012090e-20           3.049819e-19           -3.029672e-21          -1.007382e-19     
   3.953373       14.860331        1.866593e-27           4.651528e-26           -5.547935e-28          -1.526007e-26     
   3.953373       15.468245        1.622804e-36           3.611804e-35           -4.789520e-37          -1.176567e-35     
   3.953373       16.079578        1.551704e-48           3.212832e-47           -4.550893e-49          -1.039268e-47     
   3.953373       16.692964        2.771379e-64           5.468482e-63           -8.083616e-65          -1.756878e-63     
   3.953373       17.307036        1.122751e-84           2.143734e-83           -3.259527e-85          -6.842433e-84     
   3.953373       17.920422        8.809643e-111          1.644181e-109         -2.547374e-111         -5.215619e-110     
   3.953373       18.531755        7.974253e-144          1.464823e-142         -2.297993e-144         -4.619761e-143     
   3.953373       19.139669        3.479207e-185          6.320895e-184         -9.997388e-186         -1.982693e-184     
   3.953373       19.742809        2.194850e-236          3.957318e-235         -6.291416e-237         -1.235043e-235     
   3.953373       20.339829        4.505239e-299          8.081435e-298         -1.288721e-299         -2.510329e-298     
   3.953373       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.953373       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.974841       0.001947         -3.456448e-05          2.339579e-12           -6.267849e-06          -3.067186e-14     
   3.974841       0.010250         -2.774058e-04          5.206535e-10           -5.030453e-05          -6.832466e-12     
   3.974841       0.025159         -8.513335e-04          9.636144e-09           -1.543858e-04          -1.271003e-10     
   3.974841       0.046627         -1.832078e-03          7.143001e-08           -3.322760e-04          -9.561355e-10     
   3.974841       0.074585         -3.262783e-03          3.275266e-07           -5.918993e-04          -4.524759e-09     
   3.974841       0.108938         -5.146589e-03          1.114986e-06           -9.340631e-04          -1.629014e-08     
   3.974841       0.149573         -7.433140e-03          3.095014e-06           -1.350096e-03          -4.928829e-08     
   3.974841       0.196355         -1.000532e-02          7.396739e-06           -1.819526e-03          -1.325929e-07     
   3.974841       0.249129         -1.267362e-02          1.575048e-05           -2.309111e-03          -3.272647e-07     
   3.974841       0.307719         -1.518658e-02          3.058036e-05           -2.774700e-03          -7.531421e-07     
   3.974841       0.371930         -1.726349e-02          5.503363e-05           -3.167018e-03          -1.627922e-06     
   3.974841       0.441550         -1.864904e-02          9.294760e-05           -3.441279e-03          -3.315296e-06     
   3.974841       0.516347         -1.917877e-02          1.487889e-04           -3.568597e-03          -6.372421e-06     
   3.974841       0.596072         -1.883342e-02          2.276251e-04           -3.545291e-03          -1.158210e-05     
   3.974841       0.680461         -1.775736e-02          3.351763e-04           -3.395666e-03          -1.995640e-05     
   3.974841       0.769234         -1.622613e-02          4.779387e-04           -3.165652e-03          -3.270816e-05     
   3.974841       0.862094         -1.456985e-02          6.632809e-04           -2.908666e-03          -5.120079e-05     
   3.974841       0.958735         -1.308221e-02          8.993684e-04           -2.669068e-03          -7.689409e-05     
   3.974841       1.058835         -1.195244e-02          1.194803e-03           -2.470062e-03          -1.112959e-04     
   3.974841       1.162061         -1.124530e-02          1.557985e-03           -2.310475e-03          -1.559066e-04     
   3.974841       1.268071         -1.092713e-02          1.996331e-03           -2.170087e-03          -2.121231e-04     
   3.974841       1.376513         -1.091490e-02          2.515543e-03           -2.019223e-03          -2.810649e-04     
   3.974841       1.487025         -1.112046e-02          3.119044e-03           -1.827592e-03          -3.633043e-04     
   3.974841       1.599241         -1.147489e-02          3.807654e-03           -1.569516e-03          -4.585185e-04     
   3.974841       1.712789         -1.193294e-02          4.579507e-03           -1.225475e-03          -5.651035e-04     
   3.974841       1.827291         -1.246685e-02          5.430241e-03           -7.814800e-04          -6.798085e-04     
   3.974841       1.942367         -1.305853e-02          6.353520e-03           -2.277643e-04          -7.974487e-04     
   3.974841       2.057633         -1.369487e-02          7.341913e-03           4.424991e-04           -9.107476e-04     
   3.974841       2.172709         -1.436649e-02          8.388003e-03           1.234368e-03           -1.010333e-03     
   3.974841       2.287211         -1.506886e-02          9.485451e-03           2.152284e-03           -1.084876e-03     
   3.974841       2.400759         -1.580369e-02          1.062950e-02           3.201137e-03           -1.121342e-03     
   3.974841       2.512975         -1.657921e-02          1.181628e-02           4.386878e-03           -1.105298e-03     
   3.974841       2.623487         -1.740803e-02          1.304029e-02           5.716029e-03           -1.021370e-03     
   3.974841       2.731929         -1.830152e-02          1.428945e-02           7.193261e-03           -8.540626e-04     
   3.974841       2.837939         -1.926063e-02          1.553790e-02           8.816221e-03           -5.894657e-04     
   3.974841       2.941165         -2.026376e-02          1.673728e-02           1.056725e-02           -2.184010e-04     
   3.974841       3.041265         -2.125435e-02          1.780939e-02           1.240277e-02           2.587358e-04      
   3.974841       3.137906         -2.213304e-02          1.864391e-02           1.424313e-02           8.261567e-04      
   3.974841       3.230766         -2.276041e-02          1.910631e-02           1.596763e-02           1.447984e-03      
   3.974841       3.319539         -2.297491e-02          1.905831e-02           1.742078e-02           2.067776e-03      
   3.974841       3.403928         -2.262567e-02          1.838926e-02           1.843309e-02           2.614903e-03      
   3.974841       3.483653         -2.161228e-02          1.705005e-02           1.885474e-02           3.017905e-03      
   3.974841       3.558450         -1.991826e-02          1.507743e-02           1.859290e-02           3.221349e-03      
   3.974841       3.628070         -1.762509e-02          1.259823e-02           1.763963e-02           3.200189e-03      
   3.974841       3.692281         -1.490058e-02          9.810082e-03           1.607930e-02           2.965991e-03      
   3.974841       3.750871         -1.196577e-02          6.944771e-03           1.407215e-02           2.562881e-03      
   3.974841       3.803645         -9.052242e-03          4.226832e-03           1.182058e-02           2.055419e-03      
   3.974841       3.850427         -6.363728e-03          1.840140e-03           9.530002e-03           1.513502e-03      
   3.974841       3.891062         -4.051308e-03          -8.981740e-05          7.375954e-03           9.993381e-04      
   3.974841       3.925415         -2.204924e-03          -1.497179e-03          5.484036e-03           5.595102e-04      
   3.974841       3.953373         -8.580758e-04          -2.364514e-03          3.922694e-03           2.224591e-04      
   3.974841       3.974841         -1.281692e-16          -2.704069e-03          2.704069e-03           5.531080e-17      
   3.974841       3.989750         4.093759e-04           -2.531052e-03          1.783616e-03           -1.089128e-04     
   3.974841       3.998053         4.179265e-04           -1.794472e-03          1.030491e-03           -1.118115e-04     
   3.974841       4.008499         1.265289e-03           -4.099948e-03          1.783429e-03           -3.408515e-04     
   3.974841       4.044761         3.981803e-03           -8.055471e-03          7.272327e-04           -1.097136e-03     
   3.974841       4.109915         9.371978e-03           -1.378865e-02          -3.618898e-03          -2.676405e-03     
   3.974841       4.203828         1.718473e-02           -2.094513e-02          -1.138829e-02          -5.118185e-03     
   3.974841       4.326294         2.525418e-02           -2.729000e-02          -2.101549e-02          -7.835070e-03     
   3.974841       4.477040         2.990342e-02           -2.956339e-02          -2.872364e-02          -9.600965e-03     
   3.974841       4.655730         2.895219e-02           -2.633907e-02          -3.088477e-02          -9.564191e-03     
   3.974841       4.861964         2.444373e-02           -1.989096e-02          -2.781361e-02          -8.367282e-03     
   3.974841       5.095283         1.993090e-02           -1.345835e-02          -2.291205e-02          -7.256156e-03     
   3.974841       5.355166         1.664217e-02           -8.233005e-03          -1.841105e-02          -6.627380e-03     
   3.974841       5.641033         1.427168e-02           -4.063225e-03          -1.470982e-02          -6.328614e-03     
   3.974841       5.952247         1.246384e-02           -6.526992e-04          -1.171407e-02          -6.224242e-03     
   3.974841       6.288112         1.100428e-02           2.212894e-03           -9.298937e-03          -6.245227e-03     
   3.974841       6.647880         9.748652e-03           4.682934e-03           -7.347661e-03          -6.349184e-03     
   3.974841       7.030747         8.575982e-03           6.844957e-03           -5.750107e-03          -6.495196e-03     
   3.974841       7.435859         7.364768e-03           8.705974e-03           -4.403347e-03          -6.624777e-03     
   3.974841       7.862313         6.005626e-03           1.017109e-02           -3.222753e-03          -6.650225e-03     
   3.974841       8.309157         4.458999e-03           1.105566e-02           -2.164281e-03          -6.460883e-03     
   3.974841       8.775393         2.816491e-03           1.116367e-02           -1.240280e-03          -5.958244e-03     
   3.974841       9.259982         1.295177e-03           1.045112e-02           -5.072753e-04          -5.130268e-03     
   3.974841       9.761842         1.491057e-04           9.315457e-03           -2.579931e-05          -4.173752e-03     
   3.974841       10.279853        -5.013172e-04          8.869166e-03           2.064046e-04           -3.564882e-03     
   3.974841       10.812859        -8.821073e-04          1.114866e-02           3.179980e-04           -4.026111e-03     
   3.974841       11.359671        -1.714163e-03          2.340899e-02           5.789771e-04           -7.908338e-03     
   3.974841       11.919069        -3.001709e-06          5.312178e-05           1.000375e-06           -1.775548e-05     
   3.974841       12.489804        -1.840321e-09          1.093686e-07           6.249720e-10           -3.671362e-08     
