#        q                pp                pn                nn        

     2.908749        4.061157e+00      2.585282e+01      4.051733e+00   
     2.933583        4.028179e+00      2.493345e+01      4.018490e+00   
     2.954553        3.997046e+00      2.418256e+01      3.987157e+00   
     2.971601        3.969667e+00      2.358860e+01      3.959631e+00   
     2.984682        3.947476e+00      2.314260e+01      3.937336e+00   
     2.993761        3.931497e+00      2.283791e+01      3.921290e+00   
     2.998815        3.922403e+00      2.266999e+01      3.912160e+00   
     3.004739        3.911568e+00      2.247471e+01      3.901285e+00   
     3.024957        3.873218e+00      2.182049e+01      3.862809e+00   
     3.061273        3.799407e+00      2.069124e+01      3.788814e+00   
     3.113597        3.683476e+00      1.916204e+01      3.672710e+00   
     3.181789        3.519012e+00      1.732905e+01      3.508165e+00   
     3.265666        3.302353e+00      1.529901e+01      3.291597e+00   
     3.365002        3.034634e+00      1.317956e+01      3.024203e+00   
     3.479529        2.722773e+00      1.107110e+01      2.712928e+00   
     3.608938        2.379129e+00      9.060436e+00      2.370121e+00   
     3.752880        2.019933e+00      7.216229e+00      2.011967e+00   
     3.910968        1.662949e+00      5.586400e+00      1.656157e+00   
     4.082775        1.324958e+00      4.197484e+00      1.319386e+00   
     4.267838        1.019647e+00      3.056013e+00      1.015259e+00   
     4.465657        7.562708e-01      2.151640e+00      7.529612e-01   
     4.675701        5.392222e-01      1.461445e+00      5.368387e-01   
     4.897402        3.684050e-01      9.547191e-01      3.667724e-01   
     5.130163        2.401760e-01      5.975014e-01      2.391179e-01   
     5.373356        1.485621e-01      3.563509e-01      1.479183e-01   
     5.626327        8.648880e-02      2.010434e-01      8.612514e-02   
     5.888392        4.682339e-02      1.061413e-01      4.663616e-02   
     6.158845        2.312480e-02      5.156499e-02      2.303979e-02   
     6.436958        1.007345e-02      2.240467e-02      1.004169e-02   
     6.721980        3.616116e-03      8.247438e-03      3.608151e-03   
     7.013143        8.986294e-04      2.274228e-03      8.986451e-04   
     7.309662        7.104525e-05      3.256744e-04      7.184980e-05   
     7.610739        4.225600e-05      6.830946e-05      4.148212e-05   
     7.915560        2.412012e-04      3.272021e-04      2.387674e-04   
     8.223305        4.182877e-04      5.999217e-04      4.149047e-04   
     8.533144        4.996579e-04      7.333686e-04      4.960837e-04   
     8.844241        4.921214e-04      7.286661e-04      4.888812e-04   
     9.155759        4.286261e-04      6.361196e-04      4.259767e-04   
     9.466856        3.418348e-04      5.069706e-04      3.398299e-04   
     9.776695        2.546589e-04      3.769461e-04      2.532330e-04   
    10.084440        1.794557e-04      2.650272e-04      1.784934e-04   
    10.389261        1.206258e-04      1.777841e-04      1.200057e-04   
    10.690338        7.778435e-05      1.144842e-04      7.740112e-05   
    10.986857        4.830509e-05      7.106906e-05      4.807750e-05   
    11.278020        2.895877e-05      4.264966e-05      2.882884e-05   
    11.563042        1.677654e-05      2.478455e-05      1.670534e-05   
    11.841155        9.387843e-06      1.395660e-05      9.350555e-06   
    12.111608        5.062582e-06      7.615182e-06      5.044084e-06   
    12.373673        2.618126e-06      4.024948e-06      2.609580e-06   
    12.626644        1.286761e-06      2.062775e-06      1.283212e-06   
    12.869837        5.913615e-07      1.031871e-06      5.901498e-07   
    13.102598        2.465430e-07      5.155286e-07      2.463061e-07   
    13.324299        8.754619e-08      2.728909e-07      8.763154e-08   
    13.534343        2.253914e-08      1.694373e-07      2.266284e-08   
    13.732162        2.194300e-09      1.326646e-07      2.252959e-09   
    13.917225        1.107531e-09      1.250720e-07      1.079561e-09   
    14.089032        6.881716e-09      1.282780e-07      6.777794e-09   
    14.247120        1.392408e-08      1.339306e-07      1.376386e-08   
    14.391062        2.003743e-08      1.386983e-07      1.983993e-08   
    14.520471        2.461578e-08      1.416328e-07      2.439621e-08   
    14.634998        2.772774e-08      1.428216e-07      2.749700e-08   
    14.734334        2.967343e-08      1.427189e-07      2.943862e-08   
    14.818211        3.078564e-08      1.418344e-07      3.055091e-08   
    14.886403        3.135233e-08      1.406100e-07      3.111978e-08   
    14.938727        3.159560e-08      1.393837e-07      3.136583e-08   
    14.975043        3.166208e-08      1.383860e-07      3.143557e-08   
    14.995261        3.167501e-08      1.378215e-07      3.144996e-08   
