#       k             kp                 O11                    O12                    O21                    O22          
   0.620330       3.117134         -7.891738e-04          5.071934e-03           6.245913e-05           -9.681706e-05     
   0.620330       3.264935         -9.199238e-04          4.416845e-03           6.079965e-05           -8.218998e-05     
   0.620330       3.420109         -9.811147e-04          3.756632e-03           5.716422e-05           -6.971022e-05     
   0.620330       3.582238         -9.789479e-04          3.115840e-03           5.184927e-05           -5.911156e-05     
   0.620330       3.750884         -9.252395e-04          2.517672e-03           4.532759e-05           -5.013863e-05     
   0.620330       3.925594         -8.352228e-04          1.981021e-03           3.818136e-05           -4.256316e-05     
   0.620330       4.105897         -7.245114e-04          1.518034e-03           3.099510e-05           -3.617419e-05     
   0.620330       4.291305         -6.065243e-04          1.133251e-03           2.425363e-05           -3.076738e-05     
   0.620330       4.481320         -4.912211e-04          8.244988e-04           1.828494e-05           -2.614911e-05     
   0.620330       4.675429         -3.850754e-04          5.848227e-04           1.325580e-05           -2.215105e-05     
   0.620330       4.873108         -2.917006e-04          4.045973e-04           9.201504e-06           -1.864260e-05     
   0.620330       5.073826         -2.126129e-04          2.732639e-04           6.066336e-06           -1.553425e-05     
   0.620330       5.277040         -1.478883e-04          1.805455e-04           3.740992e-06           -1.277215e-05     
   0.620330       5.482203         -9.666335e-05          1.171879e-04           2.091598e-06           -1.032794e-05     
   0.620330       5.688763         -5.750686e-05          7.533584e-05           9.800582e-07           -8.187868e-06     
   0.620330       5.896161         -2.869563e-05          4.864742e-05           2.773650e-07           -6.343406e-06     
   0.620330       6.103839         -8.419495e-06          3.223320e-05           -1.288273e-07          -4.784705e-06     
   0.620330       6.311237         5.070869e-06           2.248807e-05           -3.308118e-07          -3.496959e-06     
   0.620330       6.517797         1.336522e-05           1.687061e-05           -4.005341e-07          -2.459315e-06     
   0.620330       6.722960         1.783691e-05           1.367121e-05           -3.912867e-07          -1.645595e-06     
   0.620330       6.926174         1.962025e-05           1.179681e-05           -3.404623e-07          -1.026031e-06     
   0.620330       7.126892         1.961372e-05           1.058818e-05           -2.727842e-07          -5.694564e-07     
   0.620330       7.324571         1.850027e-05           9.675434e-06           -2.034063e-07          -2.453375e-07     
   0.620330       7.518680         1.677748e-05           8.871013e-06           -1.406622e-07          -2.540758e-08     
   0.620330       7.708695         1.479140e-05           8.094712e-06           -8.830970e-08          1.152495e-07      
   0.620330       7.894103         1.276969e-05           7.324282e-06           -4.724345e-08          1.976594e-07      
   0.620330       8.074406         1.085152e-05           6.564783e-06           -1.673361e-08          2.388718e-07      
   0.620330       8.249116         9.112810e-06           5.830985e-06           4.731020e-09           2.521947e-07      
   0.620330       8.417762         7.586339e-06           5.138142e-06           1.891202e-08           2.476417e-07      
   0.620330       8.579891         6.277156e-06           4.497979e-06           2.751847e-08           2.324891e-07      
   0.620330       8.735065         5.173771e-06           3.917527e-06           3.204456e-08           2.118187e-07      
   0.620330       8.882866         4.255931e-06           3.399429e-06           3.371589e-08           1.890204e-07      
   0.620330       9.022895         3.499825e-06           2.942834e-06           3.347963e-08           1.662379e-07      
   0.620330       9.154775         2.881273e-06           2.544443e-06           3.205370e-08           1.447422e-07      
   0.620330       9.278150         2.377508e-06           2.199403e-06           2.994162e-08           1.251786e-07      
   0.620330       9.392688         1.968286e-06           1.902071e-06           2.749838e-08           1.078095e-07      
   0.620330       9.498080         1.635959e-06           1.646515e-06           2.495006e-08           9.263182e-08      
   0.620330       9.594041         1.365600e-06           1.426867e-06           2.243898e-08           7.950731e-08      
   0.620330       9.680314         1.144695e-06           1.237517e-06           2.004450e-08           6.821207e-08      
   0.620330       9.756665         9.628109e-07           1.073161e-06           1.779783e-08           5.848602e-08      
   0.620330       9.822889         8.111776e-07           9.287591e-07           1.569876e-08           5.005327e-08      
   0.620330       9.878807         6.822223e-07           7.993209e-07           1.372231e-08           4.262768e-08      
   0.620330       9.924269         5.689309e-07           6.793669e-07           1.180996e-08           3.589685e-08      
   0.620330       9.959152         4.639337e-07           5.621028e-07           9.860818e-09           2.948237e-08      
   0.620330       9.983362         3.576370e-07           4.376242e-07           7.719571e-09           2.283634e-08      
   0.620330       9.996840         2.299373e-07           2.828874e-07           5.003204e-09           1.472041e-08      
   0.668857       0.000790         -1.468631e-06          -3.463674e-13          -5.758619e-07          -3.076729e-16     
   0.668857       0.004159         -1.179241e-05          -7.371608e-11          -4.623781e-06          3.491883e-11      
   0.668857       0.010212         -3.624642e-05          -1.359915e-09          -1.421030e-05          6.468174e-10      
   0.668857       0.018933         -7.830500e-05          -1.009915e-08          -3.068758e-05          4.801880e-09      
   0.668857       0.030298         -1.405609e-04          -4.643819e-08          -5.503943e-05          2.206450e-08      
   0.668857       0.044278         -2.248691e-04          -1.587371e-07          -8.791456e-05          7.532214e-08      
   0.668857       0.060834         -3.323117e-04          -4.431348e-07          -1.295817e-04          2.098081e-07      
   0.668857       0.079922         -4.630758e-04          -1.066998e-06          -1.798457e-04          5.034690e-07      
   0.668857       0.101490         -6.162784e-04          -2.293410e-06          -2.379447e-04          1.076819e-06      
   0.668857       0.125480         -7.897576e-04          -4.502038e-06          -3.024448e-04          2.099364e-06      
   0.668857       0.151828         -9.798486e-04          -8.199549e-06          -3.711541e-04          3.788612e-06      
   0.668857       0.180462         -1.181161e-03          -1.401033e-05          -4.410790e-04          6.396895e-06      
   0.668857       0.211306         -1.386378e-03          -2.263576e-05          -5.084476e-04          1.018108e-05      
   0.668857       0.244276         -1.586100e-03          -3.476775e-05          -5.688241e-04          1.535120e-05      
   0.668857       0.279283         -1.768758e-03          -5.094095e-05          -6.173347e-04          2.199656e-05      
   0.668857       0.316234         -1.920632e-03          -7.130739e-05          -6.490099e-04          2.999230e-05      
   0.668857       0.355027         -2.026013e-03          -9.532066e-05          -6.592345e-04          3.889568e-05      
   0.668857       0.395559         -2.067545e-03          -1.213245e-04          -6.442707e-04          4.784863e-05      
   0.668857       0.437721         -2.026799e-03          -1.460566e-04          -6.017969e-04          5.551039e-05      
   0.668857       0.481399         -1.885117e-03          -1.641040e-04          -5.313772e-04          6.004817e-05      
   0.668857       0.526474         -1.624754e-03          -1.673846e-04          -4.347729e-04          5.921180e-05      
   0.668857       0.572826         -1.230326e-03          -1.447720e-04          -3.160100e-04          5.050816e-05      
   0.668857       0.620330         -6.905271e-04          -8.202511e-05          -1.811538e-04          3.147150e-05      
   0.668857       0.668857         -2.929476e-19          3.779636e-05           -3.779636e-05          1.820970e-22      
   0.668857       0.718277         8.387829e-04           2.332715e-04           1.056749e-04           -4.529477e-05     
   0.668857       0.768456         1.813893e-03           5.228378e-04           2.409081e-04           -1.047921e-04     
   0.668857       0.819260         2.902863e-03           9.223637e-04           3.603829e-04           -1.776819e-04     
   0.668857       0.870551         4.072473e-03           1.442331e-03           4.580586e-04           -2.619373e-04     
   0.668857       0.922191         5.279697e-03           2.085066e-03           5.298069e-04           -3.544484e-04     
   0.668857       0.974040         6.473991e-03           2.842556e-03           5.736171e-04           -4.512882e-04     
   0.668857       1.025960         7.600892e-03           3.695402e-03           5.895916e-04           -5.480675e-04     
   0.668857       1.077809         8.606685e-03           4.613320e-03           5.797648e-04           -6.403258e-04     
   0.668857       1.129449         9.443552e-03           5.557328e-03           5.477768e-04           -7.239089e-04     
   0.668857       1.180740         1.007447e-02           6.483442e-03           4.984325e-04           -7.952967e-04     
   0.668857       1.231544         1.047699e-02           7.347364e-03           4.371816e-04           -8.518508e-04     
   0.668857       1.281723         1.064527e-02           8.109355e-03           3.695706e-04           -8.919659e-04     
   0.668857       1.331143         1.058986e-02           8.738440e-03           3.007297e-04           -9.151157e-04     
   0.668857       1.379670         1.033545e-02           9.215205e-03           2.349558e-04           -9.217962e-04     
   0.668857       1.427174         9.916927e-03           9.532755e-03           1.754465e-04           -9.133786e-04     
   0.668857       1.473526         9.374663e-03           9.695818e-03           1.242037e-04           -8.918960e-04     
   0.668857       1.518601         8.749813e-03           9.718403e-03           8.210066e-05           -8.597934e-04     
   0.668857       1.562279         8.080389e-03           9.620616e-03           4.907192e-05           -8.196743e-04     
   0.668857       1.604441         7.398588e-03           9.425352e-03           2.437132e-05           -7.740750e-04     
   0.668857       1.644973         6.729445e-03           9.155417e-03           6.843066e-06           -7.252893e-04     
   0.668857       1.683766         6.090693e-03           8.831440e-03           -4.838803e-06          -6.752530e-04     
   0.668857       1.720717         5.493462e-03           8.470647e-03           -1.198822e-05          -6.254904e-04     
   0.668857       1.755724         4.943456e-03           8.086415e-03           -1.578945e-05          -5.771118e-04     
   0.668857       1.788694         4.442277e-03           7.688382e-03           -1.723753e-05          -5.308482e-04     
   0.668857       1.819538         3.988657e-03           7.282876e-03           -1.712276e-05          -4.871074e-04     
   0.668857       1.848172         3.579470e-03           6.873474e-03           -1.604349e-05          -4.460365e-04     
   0.668857       1.874520         3.210485e-03           6.461518e-03           -1.443371e-05          -4.075812e-04     
   0.668857       1.898510         2.876862e-03           6.046520e-03           -1.259514e-05          -3.715348e-04     
   0.668857       1.920078         2.573425e-03           5.626387e-03           -1.072804e-05          -3.375721e-04     
   0.668857       1.939166         2.294734e-03           5.197417e-03           -8.957196e-06          -3.052655e-04     
   0.668857       1.955722         2.034978e-03           4.753991e-03           -7.352451e-06          -2.740796e-04     
   0.668857       1.969702         1.787618e-03           4.287758e-03           -5.943402e-06          -2.433332e-04     
   0.668857       1.981067         1.544594e-03           3.785798e-03           -4.728627e-06          -2.121008e-04     
   0.668857       1.989788         1.294492e-03           3.226182e-03           -3.678549e-06          -1.789676e-04     
   0.668857       1.995841         1.017279e-03           2.564940e-03           -2.726442e-06          -1.413083e-04     
   0.668857       1.999210         6.611709e-04           1.677877e-03           -1.710346e-06          -9.208110e-05     
   0.668857       2.003160         1.308545e-03           3.346676e-03           -3.239799e-06          -1.828727e-04     
   0.668857       2.016638         1.924688e-03           5.054951e-03           -3.987682e-06          -2.721082e-04     
   0.668857       2.040848         2.257119e-03           6.221239e-03           -2.824373e-06          -3.259192e-04     
   0.668857       2.075731         2.389881e-03           7.073777e-03           3.562765e-07           -3.563526e-04     
   0.668857       2.121193         2.358398e-03           7.687519e-03           5.628200e-06           -3.681233e-04     
   0.668857       2.177111         2.191678e-03           8.098715e-03           1.286245e-05           -3.647257e-04     
   0.668857       2.243335         1.919010e-03           8.329711e-03           2.169777e-05           -3.495286e-04     
   0.668857       2.319686         1.570098e-03           8.396954e-03           3.159080e-05           -3.258631e-04     
   0.668857       2.405959         1.173876e-03           8.314414e-03           4.189777e-05           -2.968532e-04     
   0.668857       2.501920         7.573987e-04           8.095399e-03           5.194795e-05           -2.652342e-04     
   0.668857       2.607312         3.451008e-04           7.753515e-03           6.109719e-05           -2.332284e-04     
   0.668857       2.721850         -4.159736e-05          7.303205e-03           6.876588e-05           -2.024884e-04     
   0.668857       2.845225         -3.844730e-04          6.760269e-03           7.446531e-05           -1.741066e-04     
   0.668857       2.977105         -6.687075e-04          6.142444e-03           7.781798e-05           -1.486773e-04     
   0.668857       3.117134         -8.833933e-04          5.469918e-03           7.858047e-05           -1.263913e-04     
   0.668857       3.264935         -1.022492e-03          4.765625e-03           7.667696e-05           -1.071517e-04     
   0.668857       3.420109         -1.086026e-03          4.054969e-03           7.224139e-05           -9.069485e-05     
   0.668857       3.582238         -1.080800e-03          3.364510e-03           6.564794e-05           -7.669743e-05     
   0.668857       3.750884         -1.019721e-03          2.719424e-03           5.749509e-05           -6.484443e-05     
   0.668857       3.925594         -9.194161e-04          2.140275e-03           4.852053e-05           -5.484926e-05     
   0.668857       4.105897         -7.969145e-04          1.640347e-03           3.946612e-05           -4.644162e-05     
   0.668857       4.291305         -6.668358e-04          1.224685e-03           3.094892e-05           -3.935521e-05     
   0.668857       4.481320         -5.400062e-04          8.910445e-04           2.338883e-05           -3.333449e-05     
   0.668857       4.675429         -4.234338e-04          6.319806e-04           1.700260e-05           -2.815451e-05     
   0.668857       4.873108         -3.210006e-04          4.371370e-04           1.184046e-05           -2.363802e-05     
   0.668857       5.073826         -2.343034e-04          2.951306e-04           7.837025e-06           -1.966051e-05     
   0.668857       5.277040         -1.633759e-04          1.948700e-04           4.858081e-06           -1.614403e-05     
   0.668857       5.482203         -1.072389e-04          1.263608e-04           2.737095e-06           -1.304470e-05     
   0.668857       5.688763         -6.430502e-05          8.111440e-05           1.301150e-06           -1.033891e-05     
   0.668857       5.896161         -3.267874e-05          5.227475e-05           3.878434e-07           -8.011408e-06     
   0.668857       6.103839         -1.037740e-05          3.455346e-05           -1.448683e-07          -6.046766e-06     
   0.668857       6.311237         4.509969e-06           2.404958e-05           -4.141743e-07          -4.424483e-06     
   0.668857       6.517797         1.371720e-05           1.801199e-05           -5.118207e-07          -3.117295e-06     
   0.668857       6.722960         1.874078e-05           1.458928e-05           -5.060267e-07          -2.091754e-06     
   0.668857       6.926174         2.081639e-05           1.259734e-05           -4.449474e-07          -1.310281e-06     
   0.668857       7.126892         2.092303e-05           1.132185e-05           -3.605911e-07          -7.336866e-07     
   0.668857       7.324571         1.980548e-05           1.036209e-05           -2.727574e-07          -3.236650e-07     
   0.668857       7.518680         1.800716e-05           9.515006e-06           -1.924838e-07          -4.476698e-08     
   0.668857       7.708695         1.590682e-05           8.694044e-06           -1.248929e-07          1.342597e-07      
   0.668857       7.894103         1.375449e-05           7.875570e-06           -7.138027e-08          2.398003e-07      
   0.668857       8.074406         1.170390e-05           7.065604e-06           -3.119802e-08          2.932700e-07      
   0.668857       8.249116         9.839733e-06           6.280697e-06           -2.539868e-09          3.114092e-07      
   0.668857       8.417762         8.199522e-06           5.537899e-06           1.676442e-08           3.068329e-07      
   0.668857       8.579891         6.790331e-06           4.850376e-06           2.885081e-08           2.887131e-07      
   0.668857       8.735065         5.600947e-06           4.226138e-06           3.560482e-08           2.634695e-07      
   0.668857       8.882866         4.610364e-06           3.668371e-06           3.858212e-08           2.353905e-07      
   0.668857       9.022895         3.793484e-06           3.176419e-06           3.900507e-08           2.072116e-07      
   0.668857       9.154775         3.124609e-06           2.746902e-06           3.779278e-08           1.805467e-07      
   0.668857       9.278150         2.579429e-06           2.374723e-06           3.560659e-08           1.562324e-07      
   0.668857       9.392688         2.136258e-06           2.053884e-06           3.291096e-08           1.346156e-07      
   0.668857       9.498080         1.776141e-06           1.778042e-06           3.000776e-08           1.157050e-07      
   0.668857       9.594041         1.483016e-06           1.540912e-06           2.709301e-08           9.933967e-08      
   0.668857       9.680314         1.243398e-06           1.336461e-06           2.427740e-08           8.524701e-08      
   0.668857       9.756665         1.046021e-06           1.158979e-06           2.160967e-08           7.310365e-08      
   0.668857       9.822889         8.814112e-07           1.003037e-06           1.909955e-08           6.257092e-08      
   0.668857       9.878807         7.413747e-07           8.632521e-07           1.672260e-08           5.329399e-08      
   0.668857       9.924269         6.183127e-07           7.337085e-07           1.441119e-08           4.488271e-08      
   0.668857       9.959152         5.042329e-07           6.070661e-07           1.204441e-08           3.686463e-08      
   0.668857       9.983362         3.887190e-07           4.726288e-07           9.434825e-09           2.855545e-08      
   0.668857       9.996840         2.499267e-07           3.055137e-07           6.116824e-09           1.840729e-08      
   0.718277       0.000790         -1.738641e-06          -3.613452e-13          -7.521203e-07          1.109953e-16      
   0.718277       0.004159         -1.396055e-05          -7.643521e-11          -6.039068e-06          4.185725e-11      
   0.718277       0.010212         -4.291198e-05          -1.408984e-09          -1.856073e-05          7.753745e-10      
   0.718277       0.018933         -9.271336e-05          -1.046422e-08          -4.008759e-05          5.757148e-09      
   0.718277       0.030298         -1.664577e-04          -4.812779e-08          -7.191896e-05          2.646140e-08      
   0.718277       0.044278         -2.663973e-04          -1.645820e-07          -1.149363e-04          9.037979e-08      
   0.718277       0.060834         -3.939251e-04          -4.597776e-07          -1.695583e-04          2.519739e-07      
   0.718277       0.079922         -5.494591e-04          -1.108294e-06          -2.356466e-04          6.054849e-07      
   0.718277       0.101490         -7.322673e-04          -2.386054e-06          -3.123873e-04          1.297629e-06      
   0.718277       0.125480         -9.402558e-04          -4.694714e-06          -3.981658e-04          2.537059e-06      
   0.718277       0.151828         -1.169738e-03          -8.577629e-06          -4.904585e-04          4.596295e-06      
   0.718277       0.180462         -1.415201e-03          -1.471904e-05          -5.857662e-04          7.800835e-06      
   0.718277       0.211306         -1.669089e-03          -2.391574e-05          -6.796170e-04          1.249977e-05      
   0.718277       0.244276         -1.921624e-03          -3.700808e-05          -7.666664e-04          1.901279e-05      
   0.718277       0.279283         -2.160695e-03          -5.475482e-05          -8.409180e-04          2.755072e-05      
   0.718277       0.316234         -2.371839e-03          -7.763543e-05          -8.960812e-04          3.811050e-05      
   0.718277       0.355027         -2.538356e-03          -1.055641e-04          -9.260612e-04          5.035199e-05      
   0.718277       0.395559         -2.641607e-03          -1.375041e-04          -9.255587e-04          6.347179e-05      
   0.718277       0.437721         -2.661537e-03          -1.709841e-04          -8.907260e-04          7.609787e-05      
   0.718277       0.481399         -2.577479e-03          -2.015351e-04          -8.197968e-04          8.623618e-05      
   0.718277       0.526474         -2.369274e-03          -2.221048e-04          -7.135863e-04          9.130276e-05      
   0.718277       0.572826         -2.018739e-03          -2.225463e-04          -5.757524e-04          8.826922e-05      
   0.718277       0.620330         -1.511452e-03          -1.893305e-04          -4.127258e-04          7.393277e-05      
   0.718277       0.668857         -8.387829e-04          -1.056749e-04          -2.332715e-04          4.529477e-05      
   0.718277       0.718277         5.346936e-19           4.771238e-05           -4.771238e-05          7.933992e-22      
   0.718277       0.768456         9.957866e-04           2.911218e-04           1.330761e-04           -6.323764e-05     
   0.718277       0.819260         2.128175e-03           6.435418e-04           2.987399e-04           -1.443072e-04     
   0.718277       0.870551         3.364882e-03           1.119738e-03           4.404202e-04           -2.415408e-04     
   0.718277       0.922191         4.662351e-03           1.727104e-03           5.514958e-04           -3.517578e-04     
   0.718277       0.974040         5.967817e-03           2.462853e-03           6.280262e-04           -4.705069e-04     
   0.718277       1.025960         7.222857e-03           3.312191e-03           6.688868e-04           -5.924628e-04     
   0.718277       1.077809         8.368209e-03           4.248032e-03           6.756281e-04           -7.119139e-04     
   0.718277       1.129449         9.349326e-03           5.232569e-03           6.521061e-04           -8.232740e-04     
   0.718277       1.180740         1.012187e-02           6.220653e-03           6.039324e-04           -9.215560e-04     
   0.718277       1.231544         1.065626e-02           7.164539e-03           5.378036e-04           -1.002761e-03     
   0.718277       1.281723         1.094040e-02           8.019206e-03           4.607778e-04           -1.064149e-03     
   0.718277       1.331143         1.098019e-02           8.747302e-03           3.795795e-04           -1.104370e-03     
   0.718277       1.379670         1.079763e-02           9.322824e-03           3.000188e-04           -1.123454e-03     
   0.718277       1.427174         1.042702e-02           9.732919e-03           2.265917e-04           -1.122663e-03     
   0.718277       1.473526         9.910056e-03           9.977650e-03           1.623009e-04           -1.104242e-03     
   0.718277       1.518601         9.290676e-03           1.006801e-02           1.086895e-04           -1.071106e-03     
   0.718277       1.562279         8.610601e-03           1.002277e-02           6.604614e-05           -1.026498e-03     
   0.718277       1.604441         7.906069e-03           9.864994e-03           3.371401e-05           -9.736799e-04     
   0.718277       1.644973         7.206019e-03           9.618717e-03           1.043136e-05           -9.156777e-04     
   0.718277       1.683766         6.531600e-03           9.306474e-03           -5.355939e-06          -8.551036e-04     
   0.718277       1.720717         5.896690e-03           8.947653e-03           -1.524773e-05          -7.940624e-04     
   0.718277       1.755724         5.309036e-03           8.557745e-03           -2.072288e-05          -7.341294e-04     
   0.718277       1.788694         4.771624e-03           8.148258e-03           -2.304757e-05          -6.763813e-04     
   0.718277       1.819538         4.284020e-03           7.727050e-03           -2.324292e-05          -6.214613e-04     
   0.718277       1.848172         3.843511e-03           7.298865e-03           -2.209221e-05          -5.696570e-04     
   0.718277       1.874520         3.445974e-03           6.865872e-03           -2.017027e-05          -5.209771e-04     
   0.718277       1.898510         3.086467e-03           6.428112e-03           -1.788140e-05          -4.752166e-04     
   0.718277       1.920078         2.759575e-03           5.983770e-03           -1.549703e-05          -4.320035e-04     
   0.718277       1.939166         2.459529e-03           5.529204e-03           -1.318848e-05          -3.908227e-04     
   0.718277       1.955722         2.180119e-03           5.058642e-03           -1.105345e-05          -3.510120e-04     
   0.718277       1.969702         1.914326e-03           4.563346e-03           -9.134574e-06          -3.117154e-04     
   0.718277       1.981067         1.653495e-03           4.029667e-03           -7.431249e-06          -2.717592e-04     
   0.718277       1.989788         1.385374e-03           3.434339e-03           -5.902021e-06          -2.293393e-04     
   0.718277       1.995841         1.088483e-03           2.730612e-03           -4.448552e-06          -1.810979e-04     
   0.718277       1.999210         7.073701e-04           1.786316e-03           -2.819890e-06          -1.180154e-04     
   0.718277       2.003160         1.399794e-03           3.563114e-03           -5.412462e-06          -2.343927e-04     
   0.718277       2.016638         2.057947e-03           5.382592e-03           -7.053496e-06          -3.488382e-04     
   0.718277       2.040848         2.411281e-03           6.625941e-03           -6.088765e-06          -4.179603e-04     
   0.718277       2.075731         2.549650e-03           7.536096e-03           -2.458152e-06          -4.571802e-04     
   0.718277       2.121193         2.511183e-03           8.192707e-03           3.923682e-06           -4.725101e-04     
   0.718277       2.177111         2.327372e-03           8.634243e-03           1.289550e-05           -4.684027e-04     
   0.718277       2.243335         2.030095e-03           8.884385e-03           2.399623e-05           -4.491604e-04     
   0.718277       2.319686         1.651621e-03           8.960479e-03           3.652661e-05           -4.190410e-04     
   0.718277       2.405959         1.223252e-03           8.877137e-03           4.965664e-05           -3.820328e-04     
   0.718277       2.501920         7.741303e-04           8.648200e-03           6.252221e-05           -3.416209e-04     
   0.718277       2.607312         3.304779e-04           8.287827e-03           7.429464e-05           -3.006331e-04     
   0.718277       2.721850         -8.478158e-05          7.811119e-03           8.422892e-05           -2.611743e-04     
   0.718277       2.845225         -4.521840e-04          7.234689e-03           9.169718e-05           -2.246425e-04     
   0.718277       2.977105         -7.559193e-04          6.577293e-03           9.621435e-05           -1.918100e-04     
   0.718277       3.117134         -9.843621e-04          5.860384e-03           9.746661e-05           -1.629428e-04     
   0.718277       3.264935         -1.131105e-03          5.108444e-03           9.535289e-05           -1.379457e-04     
   0.718277       3.420109         -1.196259e-03          4.348696e-03           9.003697e-05           -1.165121e-04     
   0.718277       3.582238         -1.187247e-03          3.609695e-03           8.198457e-05           -9.825601e-05     
   0.718277       3.750884         -1.118094e-03          2.918596e-03           7.194275e-05           -8.279455e-05     
   0.718277       3.925594         -1.006843e-03          2.297654e-03           6.083354e-05           -6.977257e-05     
   0.718277       4.105897         -8.719628e-04          1.761320e-03           4.958561e-05           -5.884780e-05     
   0.718277       4.291305         -7.292856e-04          1.315174e-03           3.897384e-05           -4.967724e-05     
   0.718277       4.481320         -5.905081e-04          9.569277e-04           2.952879e-05           -4.192762e-05     
   0.718277       4.675429         -4.631679e-04          6.786739e-04           2.152841e-05           -3.530214e-05     
   0.718277       4.873108         -3.514050e-04          4.693471e-04           1.504312e-05           -2.956334e-05     
   0.718277       5.073826         -2.568839e-04          3.167573e-04           9.998042e-06           -2.454083e-05     
   0.718277       5.277040         -1.795840e-04          2.090128e-04           6.231144e-06           -2.012417e-05     
   0.718277       5.482203         -1.183995e-04          1.353896e-04           3.538525e-06           -1.624787e-05     
   0.718277       5.688763         -7.157868e-05          8.677409e-05           1.706818e-06           -1.287421e-05     
   0.718277       5.896161         -3.704742e-05          5.580100e-05           5.344693e-07           -9.978199e-06     
   0.718277       6.103839         -1.264623e-05          3.678638e-05           -1.556408e-07          -7.536662e-06     
   0.718277       6.311237         3.700487e-06           2.553535e-05           -5.103006e-07          -5.521673e-06     
   0.718277       6.517797         1.387266e-05           1.908803e-05           -6.449055e-07          -3.898007e-06     
   0.718277       6.722960         1.949135e-05           1.545157e-05           -6.457160e-07          -2.623569e-06     
   0.718277       6.926174         2.189472e-05           1.335085e-05           -5.739024e-07          -1.651550e-06     
   0.718277       7.126892         2.214328e-05           1.201641e-05           -4.704193e-07          -9.334103e-07     
   0.718277       7.324571         2.104455e-05           1.101662e-05           -3.608019e-07          -4.217788e-07     
   0.718277       7.518680         1.918862e-05           1.013290e-05           -2.594885e-07          -7.284888e-08     
   0.718277       7.708695         1.698778e-05           9.272366e-06           -1.733680e-07          1.520156e-07      
   0.718277       7.894103         1.471523e-05           8.410057e-06           -1.045345e-07          2.854559e-07      
   0.718277       8.074406         1.253990e-05           7.553042e-06           -5.229301e-08          3.539853e-07      
   0.718277       8.249116         1.055584e-05           6.719766e-06           -1.453495e-08          3.783583e-07      
   0.718277       8.417762         8.805849e-06           5.929182e-06           1.136943e-08           3.742453e-07      
   0.718277       8.579891         7.299401e-06           5.195999e-06           2.804581e-08           3.530477e-07      
   0.718277       8.735065         6.025885e-06           4.529304e-06           3.784175e-08           3.227614e-07      
   0.718277       8.882866         4.963797e-06           3.932904e-06           4.270986e-08           2.887518e-07      
   0.718277       9.022895         4.086937e-06           3.406403e-06           4.420052e-08           2.544523e-07      
   0.718277       9.154775         3.368222e-06           2.946393e-06           4.347672e-08           2.218848e-07      
   0.718277       9.278150         2.781905e-06           2.547575e-06           4.139884e-08           1.921305e-07      
   0.718277       9.392688         2.304924e-06           2.203623e-06           3.856102e-08           1.656288e-07      
   0.718277       9.498080         1.917071e-06           1.907816e-06           3.536809e-08           1.424218e-07      
   0.718277       9.594041         1.601179e-06           1.653462e-06           3.208085e-08           1.223172e-07      
   0.718277       9.680314         1.342812e-06           1.434122e-06           2.885147e-08           1.049915e-07      
   0.718277       9.756665         1.129891e-06           1.243694e-06           2.575614e-08           9.005377e-08      
   0.718277       9.822889         9.522427e-07           1.076367e-06           2.281874e-08           7.709091e-08      
   0.718277       9.878807         8.010575e-07           9.263720e-07           2.001766e-08           6.566914e-08      
   0.718277       9.924269         6.681548e-07           7.873638e-07           1.727705e-08           5.530971e-08      
   0.718277       9.959152         5.449181e-07           6.514629e-07           1.445547e-08           4.543166e-08      
   0.718277       9.983362         4.201042e-07           5.071926e-07           1.133138e-08           3.519283e-08      
   0.718277       9.996840         2.701132e-07           3.278548e-07           7.349027e-09           2.268631e-08      
   0.768456       0.000790         -2.019441e-06          -3.694297e-13          -9.567048e-07          9.101698e-16      
   0.768456       0.004159         -1.621533e-05          -7.760320e-11          -7.681814e-06          4.890034e-11      
   0.768456       0.010212         -4.984406e-05          -1.429254e-09          -2.361052e-05          9.058310e-10      
   0.768456       0.018933         -1.076987e-04          -1.061604e-08          -5.099982e-05          6.726361e-09      
   0.768456       0.030298         -1.933950e-04          -4.883527e-08          -9.151831e-05          3.092370e-08      
   0.768456       0.044278         -3.096042e-04          -1.670604e-07          -1.463251e-04          1.056689e-07      
   0.768456       0.060834         -4.580545e-04          -4.669771e-07          -2.160274e-04          2.948237e-07      
   0.768456       0.079922         -6.394243e-04          -1.126685e-06          -3.005790e-04          7.092888e-07      
   0.768456       0.101490         -8.531719e-04          -2.428936e-06          -3.991463e-04          1.522729e-06      
   0.768456       0.125480         -1.097324e-03          -4.788248e-06          -5.099650e-04          2.984423e-06      
   0.768456       0.151828         -1.368241e-03          -8.771522e-06          -6.302089e-04          5.424720e-06      
   0.768456       0.180462         -1.660378e-03          -1.510481e-05          -7.558984e-04          9.247431e-06      
   0.768456       0.211306         -1.966055e-03          -2.465671e-05          -8.818784e-04          1.490288e-05      
   0.768456       0.244276         -2.275258e-03          -3.838635e-05          -1.001895e-03          2.283548e-05      
   0.768456       0.279283         -2.575500e-03          -5.724186e-05          -1.108800e-03          3.340149e-05      
   0.768456       0.316234         -2.851767e-03          -8.199281e-05          -1.194908e-03          4.675581e-05      
   0.768456       0.355027         -3.086582e-03          -1.129799e-04          -1.252501e-03          6.271268e-05      
   0.768456       0.395559         -3.260244e-03          -1.497669e-04          -1.274490e-03          8.059286e-05      
   0.768456       0.437721         -3.351289e-03          -1.906869e-04          -1.255164e-03          9.907960e-05      
   0.768456       0.481399         -3.337219e-03          -2.322900e-04          -1.190974e-03          1.161152e-04      
