#       k             kp                 U11                    U12                    U21                    U22          
   0.151828       1.720717         -4.796339e-07          1.383136e-05           1.258912e-08           -2.348947e-08     
   0.151828       1.755724         -6.615138e-07          1.416084e-05           1.205055e-08           -2.275906e-08     
   0.151828       1.788694         -8.348300e-07          1.438464e-05           1.152979e-08           -2.194635e-08     
   0.151828       1.819538         -9.945240e-07          1.449472e-05           1.102131e-08           -2.106072e-08     
   0.151828       1.848172         -1.135763e-06          1.448367e-05           1.051817e-08           -2.010963e-08     
   0.151828       1.874520         -1.254040e-06          1.434443e-05           1.001224e-08           -1.909823e-08     
   0.151828       1.898510         -1.345243e-06          1.407000e-05           9.494330e-09           -1.802887e-08     
   0.151828       1.920078         -1.405685e-06          1.365285e-05           8.954288e-09           -1.690045e-08     
   0.151828       1.939166         -1.432072e-06          1.308410e-05           8.380673e-09           -1.570752e-08     
   0.151828       1.955722         -1.421381e-06          1.235202e-05           7.760244e-09           -1.443865e-08     
   0.151828       1.969702         -1.370567e-06          1.143941e-05           7.076489e-09           -1.307364e-08     
   0.151828       1.981067         -1.275916e-06          1.031828e-05           6.306595e-09           -1.157765e-08     
   0.151828       1.989788         -1.131468e-06          8.937359e-06           5.414015e-09           -9.887572e-09     
   0.151828       1.995841         -9.243556e-07          7.185748e-06           4.326503e-09           -7.872110e-09     
   0.151828       1.999210         -6.137644e-07          4.729785e-06           2.837990e-09           -5.153314e-09     
   0.151828       2.003160         -1.246467e-06          9.505985e-06           5.686412e-09           -1.029099e-08     
   0.151828       2.016638         -1.999095e-06          1.472777e-05           8.714669e-09           -1.559836e-08     
   0.151828       2.040848         -2.729977e-06          1.895642e-05           1.101293e-08           -1.929957e-08     
   0.151828       2.075731         -3.581130e-06          2.296211e-05           1.304543e-08           -2.207813e-08     
   0.151828       2.121193         -4.640082e-06          2.704538e-05           1.503891e-08           -2.412267e-08     
   0.151828       2.177111         -5.985745e-06          3.136700e-05           1.718714e-08           -2.548481e-08     
   0.151828       2.243335         -7.698554e-06          3.601877e-05           1.970194e-08           -2.616593e-08     
   0.151828       2.319686         -9.862078e-06          4.104369e-05           2.283232e-08           -2.615595e-08     
   0.151828       2.405959         -1.256034e-05          4.644017e-05           2.686914e-08           -2.546008e-08     
   0.151828       2.501920         -1.587169e-05          5.216022e-05           3.213818e-08           -2.412148e-08     
   0.151828       2.607312         -1.985971e-05          5.810588e-05           3.897939e-08           -2.224124e-08     
   0.151828       2.721850         -2.456158e-05          6.412637e-05           4.771131e-08           -1.999383e-08     
   0.151828       2.845225         -2.997524e-05          7.001824e-05           5.858120e-08           -1.763521e-08     
   0.151828       2.977105         -3.604711e-05          7.553052e-05           7.170347e-08           -1.550087e-08     
   0.151828       3.117134         -4.266279e-05          8.037616e-05           8.699891e-08           -1.399044e-08     
   0.151828       3.264935         -4.964314e-05          8.425079e-05           1.041398e-07           -1.353923e-08     
   0.151828       3.420109         -5.674773e-05          8.685818e-05           1.225243e-07           -1.457610e-08     
   0.151828       3.582238         -6.368628e-05          8.794076e-05           1.412815e-07           -1.747372e-08     
   0.151828       3.750884         -7.013715e-05          8.731182e-05           1.593293e-07           -2.249337e-08     
   0.151828       3.925594         -7.577067e-05          8.488505e-05           1.754656e-07           -2.973616e-08     
   0.151828       4.105897         -8.027421e-05          8.069609e-05           1.884907e-07           -3.910660e-08     
   0.151828       4.291305         -8.337636e-05          7.491176e-05           1.973495e-07           -5.029335e-08     
   0.151828       4.481320         -8.486836e-05          6.782340e-05           2.012539e-07           -6.277771e-08     
   0.151828       4.675429         -8.462170e-05          5.982362e-05           1.997846e-07           -7.586626e-08     
   0.151828       4.873108         -8.260124e-05          5.136815e-05           1.929518e-07           -8.874704e-08     
   0.151828       5.073826         -7.887266e-05          4.292792e-05           1.811992e-07           -1.005658e-07     
   0.151828       5.277040         -7.360254e-05          3.493850e-05           1.653488e-07           -1.105161e-07     
   0.151828       5.482203         -6.704926e-05          2.775528e-05           1.465093e-07           -1.179207e-07     
   0.151828       5.688763         -5.954391e-05          2.162162e-05           1.259630e-07           -1.222833e-07     
   0.151828       5.896161         -5.146242e-05          1.665509e-05           1.049451e-07           -1.233957e-07     
   0.151828       6.103839         -4.319199e-05          1.285267e-05           8.462317e-08           -1.212668e-07     
   0.151828       6.311237         -3.509691e-05          1.011213e-05           6.588493e-08           -1.161919e-07     
   0.151828       6.517797         -2.748875e-05          8.263661e-06           4.937578e-08           -1.086280e-07     
   0.151828       6.722960         -2.060542e-05          7.104789e-06           3.541304e-08           -9.919939e-08     
   0.151828       6.926174         -1.460125e-05          6.431921e-06           2.407717e-08           -8.856210e-08     
   0.151828       7.126892         -9.548078e-06          6.064049e-06           1.523258e-08           -7.736807e-08     
   0.151828       7.324571         -5.445343e-06          5.856688e-06           8.606320e-09           -6.619628e-08     
   0.151828       7.518680         -2.236067e-06          5.706499e-06           3.854454e-09           -5.551196e-08     
   0.151828       7.708695         1.749314e-07           5.548716e-06           8.043585e-10           -4.565322e-08     
   0.151828       7.894103         1.903529e-06           5.350201e-06           -1.466327e-09          -3.683327e-08     
   0.151828       8.074406         3.071600e-06           5.100776e-06           -2.684558e-09          -2.915245e-08     
   0.151828       8.249116         3.796136e-06           4.804822e-06           -3.287928e-09          -2.261482e-08     
   0.151828       8.417762         4.182288e-06           4.474334e-06           -3.477823e-09          -1.716430e-08     
   0.151828       8.579891         4.319803e-06           4.123901e-06           -3.417462e-09          -1.272196e-08     
   0.151828       8.735065         4.282076e-06           3.767540e-06           -3.194164e-09          -9.153157e-09     
   0.151828       8.882866         4.126910e-06           3.416955e-06           -2.883967e-09          -6.323627e-09     
   0.151828       9.022895         3.898265e-06           3.080910e-06           -2.562058e-09          -4.151104e-09     
   0.151828       9.154775         3.628475e-06           2.765285e-06           -2.217725e-09          -2.463437e-09     
   0.151828       9.278150         3.340414e-06           2.473372e-06           -1.916142e-09          -1.229054e-09     
   0.151828       9.392688         3.049591e-06           2.206442e-06           -1.623944e-09          -2.970359e-10     
   0.151828       9.498080         2.765844e-06           1.964185e-06           -1.375452e-09          3.510665e-10      
   0.151828       9.594041         2.494780e-06           1.745170e-06           -1.163018e-09          7.921576e-10      
   0.151828       9.680314         2.238852e-06           1.547161e-06           -9.692340e-10          1.092763e-09      
   0.151828       9.756665         1.998121e-06           1.367311e-06           -8.108278e-10          1.254375e-09      
   0.151828       9.822889         1.770739e-06           1.202253e-06           -6.808289e-10          1.312297e-09      
   0.151828       9.878807         1.553080e-06           1.047995e-06           -5.665787e-10          1.300784e-09      
   0.151828       9.924269         1.339395e-06           8.995488e-07           -4.645701e-10          1.229291e-09      
   0.151828       9.959152         1.120469e-06           7.499235e-07           -3.727023e-10          1.096853e-09      
   0.151828       9.983362         8.792465e-07           5.871155e-07           -2.839223e-10          8.971765e-10      
   0.151828       9.996840         5.709633e-07           3.807805e-07           -1.813580e-10          5.955207e-10      
   0.180462       0.000790         -1.901919e-10          -3.605835e-17          -1.778246e-12          -2.152238e-22     
   0.180462       0.004159         -1.527120e-09          -7.299865e-15          -1.426916e-11          2.654698e-16      
   0.180462       0.010212         -4.693420e-09          -1.227146e-13          -4.371031e-11          4.861313e-15      
   0.180462       0.018933         -1.013627e-08          -9.001089e-13          -9.349240e-11          3.578049e-14      
   0.180462       0.030298         -1.818253e-08          -4.048703e-12          -1.641339e-10          1.614029e-13      
   0.180462       0.044278         -2.905097e-08          -1.326933e-11          -2.516453e-10          5.319082e-13      
   0.180462       0.060834         -4.283918e-08          -3.438689e-11          -3.451172e-10          1.393202e-12      
   0.180462       0.079922         -5.949775e-08          -7.291402e-11          -4.239742e-10          3.017268e-12      
   0.180462       0.101490         -7.879781e-08          -1.257064e-10          -4.555281e-10          5.445131e-12      
   0.180462       0.125480         -1.002971e-07          -1.616973e-10          -3.936935e-10          7.905395e-12      
   0.180462       0.151828         -1.233100e-07          -8.525963e-11          -1.798424e-10          7.775625e-12      
   0.180462       0.180462         9.999999e-01           3.246638e-10           2.533692e-10           1.000000e+00      
   0.180462       0.211306         -1.698177e-07          1.505094e-09           9.748921e-10           -2.971175e-11     
   0.180462       0.244276         -1.906362e-07          4.230724e-09           2.045460e-09           -9.718457e-11     
   0.180462       0.279283         -2.076776e-07          9.761809e-09           3.506655e-09           -2.309243e-10     
   0.180462       0.316234         -2.191392e-07          2.000506e-08           5.371265e-09           -4.674663e-10     
   0.180462       0.355027         -2.231730e-07          3.766645e-08           7.617478e-09           -8.507238e-10     
   0.180462       0.395559         -2.179920e-07          6.636962e-08           1.018868e-08           -1.428386e-09     
   0.180462       0.437721         -2.019852e-07          1.107133e-07           1.299917e-08           -2.246742e-09     
   0.180462       0.481399         -1.738328e-07          1.762467e-07           1.594441e-08           -3.344862e-09     
   0.180462       0.526474         -1.326140e-07          2.693527e-07           1.891337e-08           -4.749272e-09     
   0.180462       0.572826         -7.790189e-08          3.970405e-07           2.180014e-08           -6.470179e-09     
   0.180462       0.620330         -9.840777e-09          5.666619e-07           2.451283e-08           -8.499799e-09     
   0.180462       0.668857         7.079613e-08           7.855745e-07           2.697874e-08           -1.081287e-08     
   0.180462       0.718277         1.625731e-07           1.060775e-06           2.914597e-08           -1.336894e-08     
   0.180462       0.768456         2.633851e-07           1.398532e-06           3.098231e-08           -1.611577e-08     
   0.180462       0.819260         3.704809e-07           1.804038e-06           3.247259e-08           -1.899325e-08     
   0.180462       0.870551         4.805194e-07           2.281097e-06           3.361545e-08           -2.193728e-08     
   0.180462       0.922191         5.896614e-07           2.831867e-06           3.442013e-08           -2.488319e-08     
   0.180462       0.974040         6.936942e-07           3.456660e-06           3.490381e-08           -2.776864e-08     
   0.180462       1.025960         7.881875e-07           4.153811e-06           3.508949e-08           -3.053590e-08     
   0.180462       1.077809         8.686739e-07           4.919616e-06           3.500433e-08           -3.313351e-08     
   0.180462       1.129449         9.308446e-07           5.748334e-06           3.467835e-08           -3.551742e-08     
   0.180462       1.180740         9.707510e-07           6.632266e-06           3.414346e-08           -3.765163e-08     
   0.180462       1.231544         9.849994e-07           7.561886e-06           3.343248e-08           -3.950852e-08     
   0.180462       1.281723         9.709293e-07           8.526035e-06           3.257831e-08           -4.106878e-08     
   0.180462       1.331143         9.267623e-07           9.512151e-06           3.161312e-08           -4.232106e-08     
   0.180462       1.379670         8.517156e-07           1.050654e-05           3.056749e-08           -4.326144e-08     
   0.180462       1.427174         7.460720e-07           1.149469e-05           2.946971e-08           -4.389266e-08     
   0.180462       1.473526         6.112042e-07           1.246153e-05           2.834506e-08           -4.422327e-08     
   0.180462       1.518601         4.495529e-07           1.339177e-05           2.721526e-08           -4.426660e-08     
   0.180462       1.562279         2.645597e-07           1.427018e-05           2.609801e-08           -4.403978e-08     
   0.180462       1.604441         6.056181e-08           1.508187e-05           2.500678e-08           -4.356264e-08     
   0.180462       1.644973         -1.573466e-07          1.581246e-05           2.395061e-08           -4.285671e-08     
   0.180462       1.683766         -3.834778e-07          1.644834e-05           2.293425e-08           -4.194420e-08     
   0.180462       1.720717         -6.117290e-07          1.697677e-05           2.195831e-08           -4.084710e-08     
   0.180462       1.755724         -8.357680e-07          1.738595e-05           2.101958e-08           -3.958629e-08     
   0.180462       1.788694         -1.049216e-06          1.766505e-05           2.011148e-08           -3.818079e-08     
   0.180462       1.819538         -1.245819e-06          1.780414e-05           1.922448e-08           -3.664698e-08     
   0.180462       1.848172         -1.419600e-06          1.779402e-05           1.834656e-08           -3.499796e-08     
   0.180462       1.874520         -1.564984e-06          1.762598e-05           1.746363e-08           -3.324278e-08     
   0.180462       1.898510         -1.676881e-06          1.729137e-05           1.655979e-08           -3.138561e-08     
   0.180462       1.920078         -1.750724e-06          1.678092e-05           1.561732e-08           -2.942464e-08     
   0.180462       1.939166         -1.782430e-06          1.608367e-05           1.461637e-08           -2.735043e-08     
   0.180462       1.955722         -1.768247e-06          1.518521e-05           1.353384e-08           -2.514320e-08     
   0.180462       1.969702         -1.704391e-06          1.406439e-05           1.234101e-08           -2.276781e-08     
   0.180462       1.981067         -1.586240e-06          1.268679e-05           1.099806e-08           -2.016369e-08     
   0.180462       1.989788         -1.406375e-06          1.098940e-05           9.441286e-09           -1.722099e-08     
   0.180462       1.995841         -1.148787e-06          8.835905e-06           7.544695e-09           -1.371111e-08     
   0.180462       1.999210         -7.627288e-07          5.816051e-06           4.948931e-09           -8.975840e-09     
   0.180462       2.003160         -1.548872e-06          1.168944e-05           9.915982e-09           -1.792481e-08     
   0.180462       2.016638         -2.483453e-06          1.811195e-05           1.519623e-08           -2.717100e-08     
   0.180462       2.040848         -3.390001e-06          2.331525e-05           1.920264e-08           -3.362216e-08     
   0.180462       2.075731         -4.444669e-06          2.824695e-05           2.274444e-08           -3.846905e-08     
   0.180462       2.121193         -5.755904e-06          3.327724e-05           2.621652e-08           -4.204016e-08     
   0.180462       2.177111         -7.421442e-06          3.860435e-05           2.995636e-08           -4.442487e-08     
   0.180462       2.243335         -9.540900e-06          4.434168e-05           3.433293e-08           -4.562474e-08     
   0.180462       2.319686         -1.221782e-05          5.054257e-05           3.977988e-08           -4.562114e-08     
   0.180462       2.405959         -1.555633e-05          5.720538e-05           4.680441e-08           -4.442178e-08     
   0.180462       2.501920         -1.965364e-05          6.427125e-05           5.597469e-08           -4.210045e-08     
   0.180462       2.607312         -2.458871e-05          7.161955e-05           6.788394e-08           -3.883187e-08     
   0.180462       2.721850         -3.040790e-05          7.906432e-05           8.308857e-08           -3.491879e-08     
   0.180462       2.845225         -3.710901e-05          8.635446e-05           1.020204e-07           -3.080643e-08     
   0.180462       2.977105         -4.462610e-05          9.317992e-05           1.248823e-07           -2.707862e-08     
   0.180462       3.117134         -5.281782e-05          9.918584e-05           1.515364e-07           -2.443217e-08     
   0.180462       3.264935         -6.146260e-05          1.039957e-04           1.814145e-07           -2.362622e-08     
   0.180462       3.420109         -7.026282e-05          1.072425e-04           2.134660e-07           -2.541023e-08     
   0.180462       3.582238         -7.885893e-05          1.086071e-04           2.461783e-07           -3.043450e-08     
   0.180462       3.750884         -8.685239e-05          1.078574e-04           2.776627e-07           -3.915739e-08     
   0.180462       3.925594         -9.383454e-05          1.048853e-04           3.058229e-07           -5.175769e-08     
   0.180462       4.105897         -9.941776e-05          9.973329e-05           3.285687e-07           -6.807081e-08     
   0.180462       4.291305         -1.032655e-04          9.260621e-05           3.440524e-07           -8.755829e-08     
   0.180462       4.481320         -1.051187e-04          8.386304e-05           3.508988e-07           -1.093173e-07     
   0.180462       4.675429         -1.048181e-04          7.398828e-05           3.483755e-07           -1.321396e-07     
   0.180462       4.873108         -1.023201e-04          6.354491e-05           3.364951e-07           -1.546110e-07     
   0.180462       5.073826         -9.770595e-05          5.311519e-05           3.160290e-07           -1.752417e-07     
   0.180462       5.277040         -9.118220e-05          4.323812e-05           2.884194e-07           -1.926166e-07     
   0.180462       5.482203         -8.306899e-05          3.435389e-05           2.555945e-07           -2.055525e-07     
   0.180462       5.688763         -7.377652e-05          2.676447e-05           2.197582e-07           -2.132076e-07     
   0.180462       5.896161         -6.377043e-05          2.061636e-05           1.831165e-07           -2.151756e-07     
   0.180462       6.103839         -5.353021e-05          1.590693e-05           1.476692e-07           -2.115001e-07     
   0.180462       6.311237         -4.350687e-05          1.251065e-05           1.149822e-07           -2.026785e-07     
   0.180462       6.517797         -3.408612e-05          1.021829e-05           8.618333e-08           -1.895068e-07     
   0.180462       6.722960         -2.556244e-05          8.779865e-06           6.181904e-08           -1.730833e-07     
   0.180462       6.926174         -1.812682e-05          7.943826e-06           4.203136e-08           -1.545494e-07     
   0.180462       7.126892         -1.186815e-05          7.486340e-06           2.659399e-08           -1.350324e-07     
   0.180462       7.324571         -6.785775e-06          7.228584e-06           1.502897e-08           -1.155463e-07     
   0.180462       7.518680         -2.809226e-06          7.042535e-06           6.734289e-09           -9.690739e-08     
   0.180462       7.708695         1.792350e-07           6.847850e-06           1.074728e-09           -7.970645e-08     
   0.180462       7.894103         2.322951e-06           6.603307e-06           -2.553214e-09          -6.431420e-08     
   0.180462       8.074406         3.772690e-06           6.296105e-06           -4.679373e-09          -5.090629e-08     
   0.180462       8.249116         4.673191e-06           5.931498e-06           -5.738252e-09          -3.949709e-08     
   0.180462       8.417762         5.154557e-06           5.524201e-06           -6.074829e-09          -2.998734e-08     
   0.180462       8.579891         5.327841e-06           5.092170e-06           -5.962731e-09          -2.222512e-08     
   0.180462       8.735065         5.283878e-06           4.652692e-06           -5.574818e-09          -1.599352e-08     
   0.180462       8.882866         5.094222e-06           4.220222e-06           -5.039361e-09          -1.106070e-08     
   0.180462       9.022895         4.813297e-06           3.805583e-06           -4.468468e-09          -7.253840e-09     
   0.180462       9.154775         4.481157e-06           3.416064e-06           -3.876891e-09          -4.319350e-09     
   0.180462       9.278150         4.126132e-06           3.055731e-06           -3.342287e-09          -2.150503e-09     
   0.180462       9.392688         3.767464e-06           2.726188e-06           -2.838320e-09          -5.322023e-10     
   0.180462       9.498080         3.417346e-06           2.427053e-06           -2.402798e-09          6.043080e-10      
   0.180462       9.594041         3.082756e-06           2.156575e-06           -2.028715e-09          1.379954e-09      
   0.180462       9.680314         2.766762e-06           1.912011e-06           -1.694889e-09          1.897797e-09      
   0.180462       9.756665         2.469455e-06           1.689843e-06           -1.417879e-09          2.182209e-09      
   0.180462       9.822889         2.188571e-06           1.485918e-06           -1.188072e-09          2.289119e-09      
   0.180462       9.878807         1.919652e-06           1.295314e-06           -9.883063e-10          2.269786e-09      
   0.180462       9.924269         1.655601e-06           1.111874e-06           -8.113452e-10          2.143084e-09      
   0.180462       9.959152         1.385035e-06           9.269555e-07           -6.517512e-10          1.910783e-09      
   0.180462       9.983362         1.086878e-06           7.257268e-07           -4.968652e-10          1.562491e-09      
   0.180462       9.996840         7.058030e-07           4.706831e-07           -3.174604e-10          1.037096e-09      
   0.211306       0.000790         -2.401710e-10          -5.667865e-17          -4.144811e-12          -3.600809e-22     
   0.211306       0.004159         -1.928425e-09          -1.173337e-14          -3.326551e-11          5.737092e-16      
   0.211306       0.010212         -5.926869e-09          -2.021807e-13          -1.020029e-10          1.053541e-14      
   0.211306       0.018933         -1.280066e-08          -1.488539e-12          -2.188164e-10          7.772489e-14      
   0.211306       0.030298         -2.296406e-08          -6.742135e-12          -3.866992e-10          3.523981e-13      
   0.211306       0.044278         -3.669693e-08          -2.239865e-11          -6.005934e-10          1.172882e-12      
   0.211306       0.060834         -5.412963e-08          -5.951088e-11          -8.433673e-10          3.127443e-12      
   0.211306       0.079922         -7.521211e-08          -1.320580e-10          -1.081151e-09          6.989873e-12      
   0.211306       0.101490         -9.967462e-08          -2.485695e-10          -1.259089e-09          1.335576e-11      
   0.211306       0.125480         -1.269864e-07          -3.911070e-10          -1.298950e-09          2.174745e-11      
   0.211306       0.151828         -1.563188e-07          -4.738455e-10          -1.100232e-09          2.895504e-11      
   0.211306       0.180462         -1.865208e-07          -2.728208e-10          -5.462047e-10          2.649455e-11      
   0.211306       0.211306         9.999998e-01           6.801967e-10           4.844594e-10           1.000000e+00      
   0.211306       0.244276         -2.433104e-07          3.242432e-09           2.101253e-09           -8.758411e-11     
   0.211306       0.279283         -2.660697e-07          8.838677e-09           4.383096e-09           -2.720168e-10     
   0.211306       0.316234         -2.821754e-07          1.965912e-08           7.361239e-09           -6.151915e-10     
   0.211306       0.355027         -2.893483e-07          3.885181e-08           1.100817e-08           -1.189564e-09     
   0.211306       0.395559         -2.853774e-07          7.067775e-08           1.523579e-08           -2.075210e-09     
   0.211306       0.437721         -2.682628e-07          1.205950e-07           1.990386e-08           -3.351368e-09     
   0.211306       0.481399         -2.363590e-07          1.952437e-07           2.483673e-08           -5.086584e-09     
   0.211306       0.526474         -1.885093e-07          3.023167e-07           2.984433e-08           -7.329416e-09     
   0.211306       0.572826         -1.241629e-07          4.503149e-07           3.474271e-08           -1.010151e-08     
   0.211306       0.620330         -4.347080e-08          6.482053e-07           3.937020e-08           -1.339420e-08     
   0.211306       0.668857         5.264583e-08           9.050063e-07           4.359739e-08           -1.716890e-08     
   0.211306       0.718277         1.624555e-07           1.229336e-06           4.733064e-08           -2.136063e-08     
   0.211306       0.768456         2.834101e-07           1.628953e-06           5.051078e-08           -2.588369e-08     
   0.211306       0.819260         4.121749e-07           2.110327e-06           5.310873e-08           -3.063828e-08     
   0.211306       0.870551         5.446985e-07           2.678248e-06           5.511987e-08           -3.551713e-08     
   0.211306       0.922191         6.763242e-07           3.335506e-06           5.655847e-08           -4.041155e-08     
   0.211306       0.974040         8.019422e-07           4.082644e-06           5.745288e-08           -4.521641e-08     
   0.211306       1.025960         9.161779e-07           4.917795e-06           5.784162e-08           -4.983410e-08     
   0.211306       1.077809         1.013611e-06           5.836603e-06           5.777047e-08           -5.417743e-08     
   0.211306       1.129449         1.089011e-06           6.832228e-06           5.729015e-08           -5.817162e-08     
   0.211306       1.180740         1.137584e-06           7.895438e-06           5.645449e-08           -6.175544e-08     
   0.211306       1.231544         1.155204e-06           9.014770e-06           5.531888e-08           -6.488169e-08     
   0.211306       1.281723         1.138636e-06           1.017676e-05           5.393875e-08           -6.751715e-08     
   0.211306       1.331143         1.085708e-06           1.136624e-05           5.236827e-08           -6.964204e-08     
   0.211306       1.379670         9.954558e-07           1.256666e-05           5.065891e-08           -7.124903e-08     
   0.211306       1.427174         8.682069e-07           1.376042e-05           4.885827e-08           -7.234200e-08     
   0.211306       1.473526         7.056088e-07           1.492929e-05           4.700888e-08           -7.293460e-08     
   0.211306       1.518601         5.106043e-07           1.605473e-05           4.514736e-08           -7.304857e-08     
   0.211306       1.562279         2.873513e-07           1.711829e-05           4.330358e-08           -7.271201e-08     
   0.211306       1.604441         4.109485e-08           1.810186e-05           4.150032e-08           -7.195763e-08     
   0.211306       1.644973         -2.219999e-07          1.898804e-05           3.975304e-08           -7.082103e-08     
   0.211306       1.683766         -4.950454e-07          1.976028e-05           3.806997e-08           -6.933899e-08     
   0.211306       1.720717         -7.706482e-07          2.040311e-05           3.645247e-08           -6.754801e-08     
   0.211306       1.755724         -1.041134e-06          2.090220e-05           3.489555e-08           -6.548277e-08     
   0.211306       1.788694         -1.298768e-06          2.124440e-05           3.338854e-08           -6.317489e-08     
   0.211306       1.819538         -1.535965e-06          2.141764e-05           3.191586e-08           -6.065171e-08     
   0.211306       1.848172         -1.745473e-06          2.141077e-05           3.045779e-08           -5.793508e-08     
   0.211306       1.874520         -1.920522e-06          2.121322e-05           2.899113e-08           -5.504018e-08     
   0.211306       1.898510         -2.054931e-06          2.081451e-05           2.748965e-08           -5.197408e-08     
   0.211306       1.920078         -2.143147e-06          2.020343e-05           2.592402e-08           -4.873400e-08     
   0.211306       1.939166         -2.180203e-06          1.936676e-05           2.426144e-08           -4.530446e-08     
   0.211306       1.955722         -2.161524e-06          1.828712e-05           2.246363e-08           -4.165285e-08     
   0.211306       1.969702         -2.082492e-06          1.693905e-05           2.048293e-08           -3.772116e-08     
   0.211306       1.981067         -1.937452e-06          1.528111e-05           1.825340e-08           -3.340913e-08     
   0.211306       1.989788         -1.717329e-06          1.323743e-05           1.566921e-08           -2.853497e-08     
   0.211306       1.995841         -1.402553e-06          1.064385e-05           1.252128e-08           -2.272000e-08     
   0.211306       1.999210         -9.311295e-07          7.006250e-06           8.213218e-09           -1.487373e-08     
   0.211306       2.003160         -1.890660e-06          1.408196e-05           1.645635e-08           -2.970369e-08     
   0.211306       2.016638         -3.030500e-06          2.182104e-05           2.521839e-08           -4.502970e-08     
   0.211306       2.040848         -4.134580e-06          2.809446e-05           3.186467e-08           -5.572937e-08     
   0.211306       2.075731         -5.417444e-06          3.404470e-05           3.773736e-08           -6.377655e-08     
   0.211306       2.121193         -7.010992e-06          4.011858e-05           4.349090e-08           -6.971530e-08     
   0.211306       2.177111         -9.034031e-06          4.655574e-05           4.968435e-08           -7.369271e-08     
   0.211306       2.243335         -1.160767e-05          5.349362e-05           5.692903e-08           -7.570961e-08     
   0.211306       2.319686         -1.485781e-05          6.099718e-05           6.594398e-08           -7.573276e-08     
   0.211306       2.405959         -1.891119e-05          6.906494e-05           7.757054e-08           -7.377211e-08     
   0.211306       2.501920         -2.388619e-05          7.762620e-05           9.275168e-08           -6.994700e-08     
   0.211306       2.607312         -2.987916e-05          8.653539e-05           1.124729e-07           -6.454412e-08     
   0.211306       2.721850         -3.694692e-05          9.556772e-05           1.376592e-07           -5.806283e-08     
   0.211306       2.845225         -4.508737e-05          1.044192e-04           1.690308e-07           -5.123920e-08     
   0.211306       2.977105         -5.422092e-05          1.127142e-04           2.069263e-07           -4.504057e-08     
   0.211306       3.117134         -6.417633e-05          1.200222e-04           2.511225e-07           -4.062231e-08     
   0.211306       3.264935         -7.468466e-05          1.258862e-04           3.006793e-07           -3.924503e-08     
   0.211306       3.420109         -8.538435e-05          1.298602e-04           3.538606e-07           -4.215372e-08     
   0.211306       3.582238         -9.583828e-05          1.315556e-04           4.081549e-07           -5.043189e-08     
   0.211306       3.750884         -1.055617e-04          1.306891e-04           4.604323e-07           -6.484406e-08     
   0.211306       3.925594         -1.140572e-04          1.271273e-04           5.072099e-07           -8.569348e-08     
   0.211306       4.105897         -1.208530e-04          1.209196e-04           5.450182e-07           -1.127123e-07     
   0.211306       4.291305         -1.255392e-04          1.123122e-04           5.707918e-07           -1.450106e-07     
   0.211306       4.481320         -1.278005e-04          1.017385e-04           5.822387e-07           -1.810960e-07     
   0.211306       4.675429         -1.274426e-04          8.978493e-05           5.781370e-07           -2.189661e-07     
   0.211306       4.873108         -1.244125e-04          7.713364e-05           5.585025e-07           -2.562744e-07     
   0.211306       5.073826         -1.188092e-04          6.449091e-05           5.246043e-07           -2.905511e-07     
   0.211306       5.277040         -1.108837e-04          5.251128e-05           4.788326e-07           -3.194447e-07     
   0.211306       5.482203         -1.010257e-04          4.172995e-05           4.243976e-07           -3.409767e-07     
   0.211306       5.688763         -8.973391e-05          3.251484e-05           3.649302e-07           -3.537643e-07     
   0.211306       5.896161         -7.757447e-05          2.504545e-05           3.041333e-07           -3.570972e-07     
   0.211306       6.103839         -6.513022e-05          1.932022e-05           2.452813e-07           -3.510767e-07     
   0.211306       6.311237         -5.294918e-05          1.518832e-05           1.910259e-07           -3.364834e-07     
   0.211306       6.517797         -4.149995e-05          1.239693e-05           1.431885e-07           -3.146867e-07     
   0.211306       6.722960         -3.114023e-05          1.064347e-05           1.027290e-07           -2.874563e-07     
   0.211306       6.926174         -2.210200e-05          9.623002e-06           6.985971e-08           -2.567151e-07     
   0.211306       7.126892         -1.449322e-05          9.063966e-06           4.420947e-08           -2.243335e-07     
   0.211306       7.324571         -8.313128e-06          8.749169e-06           2.499125e-08           -1.919907e-07     
   0.211306       7.518680         -3.476210e-06          8.522931e-06           1.120587e-08           -1.610449e-07     
   0.211306       7.708695         1.604392e-07           8.287377e-06           1.798871e-09           -1.324798e-07     
   0.211306       7.894103         2.770807e-06           7.992116e-06           -4.230944e-09          -1.069116e-07     
   0.211306       8.074406         4.537909e-06           7.621293e-06           -7.764901e-09          -8.463344e-08     
   0.211306       8.249116         5.637456e-06           7.181021e-06           -9.530991e-09          -6.567742e-08     
   0.211306       8.417762         6.227409e-06           6.688976e-06           -1.009826e-08          -4.988090e-08     
   0.211306       8.579891         6.442626e-06           6.166823e-06           -9.904839e-09          -3.697209e-08     
   0.211306       8.735065         6.393424e-06           5.635452e-06           -9.262600e-09          -2.661188e-08     
   0.211306       8.882866         6.166733e-06           5.112371e-06           -8.381297e-09          -1.842226e-08     
   0.211306       9.022895         5.828690e-06           4.610707e-06           -7.421338e-09          -1.207582e-08     
   0.211306       9.154775         5.427983e-06           4.139304e-06           -6.450897e-09          -7.213189e-09     
   0.211306       9.278150         4.999074e-06           3.703118e-06           -5.551493e-09          -3.588494e-09     
