#       k             kp                  U           
   0.768456       9.878807         1.358236e-05      
   0.768456       9.924269         1.164759e-05      
   0.768456       9.959152         9.700665e-06      
   0.768456       9.983362         7.588436e-06      
   0.768456       9.996840         4.919084e-06      
   0.819260       0.000790         -5.144387e-07     
   0.819260       0.004159         -4.130758e-06     
   0.819260       0.010212         -1.269771e-05     
   0.819260       0.018933         -2.743757e-05     
   0.819260       0.030298         -4.927540e-05     
   0.819260       0.044278         -7.890105e-05     
   0.819260       0.060834         -1.167731e-04     
   0.819260       0.079922         -1.630962e-04     
   0.819260       0.101490         -2.177832e-04     
   0.819260       0.125480         -2.804086e-04     
   0.819260       0.151828         -3.501568e-04     
   0.819260       0.180462         -4.257726e-04     
   0.819260       0.211306         -5.055166e-04     
   0.819260       0.244276         -5.871322e-04     
   0.819260       0.279283         -6.678302e-04     
   0.819260       0.316234         -7.442982e-04     
   0.819260       0.355027         -8.127392e-04     
   0.819260       0.395559         -8.689491e-04     
   0.819260       0.437721         -9.084366e-04     
   0.819260       0.481399         -9.265907e-04     
   0.819260       0.526474         -9.188990e-04     
   0.819260       0.572826         -8.812121e-04     
   0.819260       0.620330         -8.100481e-04     
   0.819260       0.668857         -7.029203e-04     
   0.819260       0.718277         -5.586644e-04     
   0.819260       0.768456         -3.777304e-04     
   0.819260       0.819260         9.998376e-01      
   0.819260       0.870551         8.308051e-05      
   0.819260       0.922191         3.525727e-04      
   0.819260       0.974040         6.381891e-04      
   0.819260       1.025960         9.306601e-04      
   0.819260       1.077809         1.219814e-03      
   0.819260       1.129449         1.495165e-03      
   0.819260       1.180740         1.746563e-03      
   0.819260       1.231544         1.964840e-03      
   0.819260       1.281723         2.142399e-03      
   0.819260       1.331143         2.273692e-03      
   0.819260       1.379670         2.355532e-03      
   0.819260       1.427174         2.387215e-03      
   0.819260       1.473526         2.370447e-03      
   0.819260       1.518601         2.309078e-03      
   0.819260       1.562279         2.208692e-03      
   0.819260       1.604441         2.076109e-03      
   0.819260       1.644973         1.918835e-03      
   0.819260       1.683766         1.744547e-03      
   0.819260       1.720717         1.560631e-03      
   0.819260       1.755724         1.373832e-03      
   0.819260       1.788694         1.189996e-03      
   0.819260       1.819538         1.013943e-03      
   0.819260       1.848172         8.494187e-04      
   0.819260       1.874520         6.991313e-04      
   0.819260       1.898510         5.648364e-04      
   0.819260       1.920078         4.474498e-04      
   0.819260       1.939166         3.471666e-04      
   0.819260       1.955722         2.635702e-04      
   0.819260       1.969702         1.957119e-04      
   0.819260       1.981067         1.421405e-04      
   0.819260       1.989788         1.008338e-04      
   0.819260       1.995841         6.887045e-05      
   0.819260       1.999210         4.091482e-05      
   0.819260       2.003160         7.193039e-05      
   0.819260       2.016638         5.826572e-05      
   0.819260       2.040848         -4.164657e-05     
   0.819260       2.075731         -2.372117e-04     
   0.819260       2.121193         -5.324570e-04     
   0.819260       2.177111         -9.220293e-04     
   0.819260       2.243335         -1.389568e-03     
   0.819260       2.319686         -1.908596e-03     
   0.819260       2.405959         -2.446356e-03     
   0.819260       2.501920         -2.969432e-03     
   0.819260       2.607312         -3.448581e-03     
   0.819260       2.721850         -3.860766e-03     
   0.819260       2.845225         -4.188862e-03     
   0.819260       2.977105         -4.421110e-03     
   0.819260       3.117134         -4.551401e-03     
   0.819260       3.264935         -4.579634e-03     
   0.819260       3.420109         -4.511316e-03     
   0.819260       3.582238         -4.356525e-03     
   0.819260       3.750884         -4.128656e-03     
   0.819260       3.925594         -3.843138e-03     
   0.819260       4.105897         -3.516200e-03     
   0.819260       4.291305         -3.163772e-03     
   0.819260       4.481320         -2.800590e-03     
   0.819260       4.675429         -2.439542e-03     
   0.819260       4.873108         -2.091266e-03     
   0.819260       5.073826         -1.763979e-03     
   0.819260       5.277040         -1.463510e-03     
   0.819260       5.482203         -1.193481e-03     
   0.819260       5.688763         -9.555841e-04     
   0.819260       5.896161         -7.499223e-04     
   0.819260       6.103839         -5.753576e-04     
   0.819260       6.311237         -4.298505e-04     
   0.819260       6.517797         -3.107650e-04     
   0.819260       6.722960         -2.151303e-04     
   0.819260       6.926174         -1.398534e-04     
   0.819260       7.126892         -8.188407e-05     
   0.819260       7.324571         -3.833550e-05     
   0.819260       7.518680         -6.565038e-06     
   0.819260       7.708695         1.577814e-05      
   0.819260       7.894103         3.073235e-05      
   0.819260       8.074406         4.002357e-05      
   0.819260       8.249116         4.508079e-05      
   0.819260       8.417762         4.706140e-05      
   0.819260       8.579891         4.688258e-05      
   0.819260       8.735065         4.525488e-05      
   0.819260       8.882866         4.271594e-05      
   0.819260       9.022895         3.966193e-05      
   0.819260       9.154775         3.637599e-05      
   0.819260       9.278150         3.305286e-05      
   0.819260       9.392688         2.981954e-05      
   0.819260       9.498080         2.675211e-05      
   0.819260       9.594041         2.388896e-05      
   0.819260       9.680314         2.124082e-05      
   0.819260       9.756665         1.879773e-05      
   0.819260       9.822889         1.653335e-05      
   0.819260       9.878807         1.440613e-05      
   0.819260       9.924269         1.235600e-05      
   0.819260       9.959152         1.029193e-05      
   0.819260       9.983362         8.051641e-06      
   0.819260       9.996840         5.219596e-06      
   0.870551       0.000790         -5.781101e-07     
   0.870551       0.004159         -4.642031e-06     
   0.870551       0.010212         -1.426956e-05     
   0.870551       0.018933         -3.083549e-05     
   0.870551       0.030298         -5.538338e-05     
   0.870551       0.044278         -8.869804e-05     
   0.870551       0.060834         -1.313139e-04     
   0.870551       0.079922         -1.834946e-04     
   0.870551       0.101490         -2.451960e-04     
   0.870551       0.125480         -3.160198e-04     
   0.870551       0.151828         -3.951622e-04     
   0.870551       0.180462         -4.813627e-04     
   0.870551       0.211306         -5.728586e-04     
   0.870551       0.244276         -6.673495e-04     
   0.870551       0.279283         -7.619788e-04     
   0.870551       0.316234         -8.533379e-04     
   0.870551       0.355027         -9.375002e-04     
   0.870551       0.395559         -1.010090e-03     
   0.870551       0.437721         -1.066395e-03     
   0.870551       0.481399         -1.101525e-03     
   0.870551       0.526474         -1.110622e-03     
   0.870551       0.572826         -1.089118e-03     
   0.870551       0.620330         -1.033042e-03     
   0.870551       0.668857         -9.393543e-04     
   0.870551       0.718277         -8.062949e-04     
   0.870551       0.768456         -6.337083e-04     
   0.870551       0.819260         -4.233128e-04     
   0.870551       0.870551         9.998211e-01      
   0.870551       0.922191         9.380681e-05      
   0.870551       0.974040         3.869534e-04      
   0.870551       1.025960         6.912069e-04      
   0.870551       1.077809         9.960631e-04      
   0.870551       1.129449         1.290485e-03      
   0.870551       1.180740         1.563584e-03      
   0.870551       1.231544         1.805323e-03      
   0.870551       1.281723         2.007166e-03      
   0.870551       1.331143         2.162617e-03      
   0.870551       1.379670         2.267602e-03      
   0.870551       1.427174         2.320643e-03      
   0.870551       1.473526         2.322830e-03      
   0.870551       1.518601         2.277586e-03      
   0.870551       1.562279         2.190269e-03      
   0.870551       1.604441         2.067664e-03      
   0.870551       1.644973         1.917414e-03      
   0.870551       1.683766         1.747472e-03      
   0.870551       1.720717         1.565601e-03      
   0.870551       1.755724         1.378978e-03      
   0.870551       1.788694         1.193907e-03      
   0.870551       1.819538         1.015648e-03      
   0.870551       1.848172         8.483561e-04      
   0.870551       1.874520         6.950964e-04      
   0.870551       1.898510         5.579218e-04      
   0.870551       1.920078         4.379852e-04      
   0.870551       1.939166         3.356624e-04      
   0.870551       1.955722         2.506675e-04      
   0.870551       1.969702         1.821436e-04      
   0.870551       1.981067         1.287067e-04      
   0.870551       1.989788         8.840094e-05      
   0.870551       1.995841         5.842872e-05      
   0.870551       1.999210         3.387798e-05      
   0.870551       2.003160         5.741323e-05      
   0.870551       2.016638         3.378048e-05      
   0.870551       2.040848         -7.773985e-05     
   0.870551       2.075731         -2.886891e-04     
   0.870551       2.121193         -6.042402e-04     
   0.870551       2.177111         -1.019396e-03     
   0.870551       2.243335         -1.517148e-03     
   0.870551       2.319686         -2.069276e-03     
   0.870551       2.405959         -2.640485e-03     
   0.870551       2.501920         -3.194695e-03     
   0.870551       2.607312         -3.700595e-03     
   0.870551       2.721850         -4.133992e-03     
   0.870551       2.845225         -4.477306e-03     
   0.870551       2.977105         -4.718648e-03     
   0.870551       3.117134         -4.851941e-03     
   0.870551       3.264935         -4.877313e-03     
   0.870551       3.420109         -4.800741e-03     
   0.870551       3.582238         -4.632984e-03     
   0.870551       3.750884         -4.388267e-03     
   0.870551       3.925594         -4.082938e-03     
   0.870551       4.105897         -3.734175e-03     
   0.870551       4.291305         -3.358826e-03     
   0.870551       4.481320         -2.972468e-03     
   0.870551       4.675429         -2.588718e-03     
   0.870551       4.873108         -2.218803e-03     
   0.870551       5.073826         -1.871386e-03     
   0.870551       5.277040         -1.552596e-03     
   0.870551       5.482203         -1.266223e-03     
   0.870551       5.688763         -1.014018e-03     
   0.870551       5.896161         -7.960482e-04     
   0.870551       6.103839         -6.110742e-04     
   0.870551       6.311237         -4.569072e-04     
   0.870551       6.517797         -3.307341e-04     
   0.870551       6.722960         -2.293940e-04     
   0.870551       6.926174         -1.496028e-04     
   0.870551       7.126892         -8.812718e-05     
   0.870551       7.324571         -4.191004e-05     
   0.870551       7.518680         -8.155553e-06     
   0.870551       7.708695         1.562184e-05      
   0.870551       7.894103         3.157640e-05      
   0.870551       8.074406         4.153195e-05      
   0.870551       8.249116         4.699847e-05      
   0.870551       8.417762         4.919918e-05      
   0.870551       8.579891         4.910373e-05      
   0.870551       8.735065         4.746386e-05      
   0.870551       8.882866         4.484871e-05      
   0.870551       9.022895         4.167819e-05      
   0.870551       9.154775         3.825277e-05      
   0.870551       9.278150         3.477956e-05      
   0.870551       9.392688         3.139401e-05      
   0.870551       9.498080         2.817765e-05      
   0.870551       9.594041         2.517213e-05      
   0.870551       9.680314         2.238964e-05      
   0.870551       9.756665         1.982045e-05      
   0.870551       9.822889         1.743741e-05      
   0.870551       9.878807         1.519718e-05      
   0.870551       9.924269         1.303676e-05      
   0.870551       9.959152         1.086042e-05      
   0.870551       9.983362         8.497174e-06      
   0.870551       9.996840         5.508702e-06      
   0.922191       0.000790         -6.404343e-07     
   0.922191       0.004159         -5.142488e-06     
   0.922191       0.010212         -1.580818e-05     
   0.922191       0.018933         -3.416170e-05     
   0.922191       0.030298         -6.136296e-05     
   0.922191       0.044278         -9.829062e-05     
   0.922191       0.060834         -1.455551e-04     
   0.922191       0.079922         -2.034809e-04     
   0.922191       0.101490         -2.720708e-04     
   0.922191       0.125480         -3.509609e-04     
   0.922191       0.151828         -4.393692e-04     
   0.922191       0.180462         -5.360446e-04     
   0.922191       0.211306         -6.392201e-04     
   0.922191       0.244276         -7.465761e-04     
   0.922191       0.279283         -8.552187e-04     
   0.922191       0.316234         -9.616795e-04     
   0.922191       0.355027         -1.061944e-03     
   0.922191       0.395559         -1.151511e-03     
   0.922191       0.437721         -1.225501e-03     
   0.922191       0.481399         -1.278797e-03     
   0.922191       0.526474         -1.306248e-03     
   0.922191       0.572826         -1.302919e-03     
   0.922191       0.620330         -1.264383e-03     
   0.922191       0.668857         -1.187066e-03     
   0.922191       0.718277         -1.068600e-03     
   0.922191       0.768456         -9.081746e-04     
   0.922191       0.819260         -7.068485e-04     
   0.922191       0.870551         -4.677677e-04     
   0.922191       0.922191         9.998037e-01      
   0.922191       0.974040         1.002560e-04      
   0.922191       1.025960         4.125086e-04      
   0.922191       1.077809         7.298467e-04      
   0.922191       1.129449         1.040829e-03      
   0.922191       1.180740         1.333935e-03      
   0.922191       1.231544         1.598306e-03      
   0.922191       1.281723         1.824464e-03      
   0.922191       1.331143         2.004920e-03      
   0.922191       1.379670         2.134622e-03      
   0.922191       1.427174         2.211203e-03      
   0.922191       1.473526         2.235001e-03      
   0.922191       1.518601         2.208868e-03      
   0.922191       1.562279         2.137793e-03      
   0.922191       1.604441         2.028398e-03      
   0.922191       1.644973         1.888352e-03      
   0.922191       1.683766         1.725797e-03      
   0.922191       1.720717         1.548807e-03      
   0.922191       1.755724         1.364955e-03      
   0.922191       1.788694         1.180979e-03      
   0.922191       1.819538         1.002582e-03      
   0.922191       1.848172         8.343387e-04      
   0.922191       1.874520         6.796922e-04      
   0.922191       1.898510         5.410201e-04      
   0.922191       1.920078         4.197425e-04      
   0.922191       1.939166         3.164468e-04      
   0.922191       1.955722         2.310097e-04      
   0.922191       1.969702         1.626986e-04      
   0.922191       1.981067         1.102322e-04      
   0.922191       1.989788         7.176580e-05      
   0.922191       1.995841         4.469605e-05      
   0.922191       1.999210         2.470624e-05      
   0.922191       2.003160         3.867906e-05      
   0.922191       2.016638         3.130395e-06      
   0.922191       2.040848         -1.210049e-04     
   0.922191       2.075731         -3.477322e-04     
   0.922191       2.121193         -6.835760e-04     
   0.922191       2.177111         -1.124082e-03     
   0.922191       2.243335         -1.651729e-03     
   0.922191       2.319686         -2.236582e-03     
   0.922191       2.405959         -2.840713e-03     
   0.922191       2.501920         -3.425229e-03     
   0.922191       2.607312         -3.956664e-03     
   0.922191       2.721850         -4.409733e-03     
   0.922191       2.845225         -4.766588e-03     
   0.922191       2.977105         -5.015411e-03     
   0.922191       3.117134         -5.150292e-03     
   0.922191       3.264935         -5.171657e-03     
   0.922191       3.420109         -5.085976e-03     
   0.922191       3.582238         -4.904685e-03     
   0.922191       3.750884         -4.642817e-03     
   0.922191       3.925594         -4.317606e-03     
   0.922191       4.105897         -3.947135e-03     
   0.922191       4.291305         -3.549132e-03     
   0.922191       4.481320         -3.139975e-03     
   0.922191       4.675429         -2.733971e-03     
   0.922191       4.873108         -2.342905e-03     
   0.922191       5.073826         -1.975858e-03     
   0.922191       5.277040         -1.639239e-03     
   0.922191       5.482203         -1.336989e-03     
   0.922191       5.688763         -1.070904e-03     
   0.922191       5.896161         -8.410079e-04     
   0.922191       6.103839         -6.459553e-04     
   0.922191       6.311237         -4.834071e-04     
   0.922191       6.517797         -3.503744e-04     
   0.922191       6.722960         -2.435095e-04     
   0.922191       6.926174         -1.593420e-04     
   0.922191       7.126892         -9.446064e-05     
   0.922191       7.324571         -4.564429e-05     
   0.922191       7.518680         -9.949646e-06     
   0.922191       7.708695         1.523814e-05      
   0.922191       7.894103         3.218443e-05      
   0.922191       8.074406         4.280669e-05      
   0.922191       8.249116         4.869240e-05      
   0.922191       8.417762         5.112788e-05      
   0.922191       8.579891         5.113315e-05      
   0.922191       8.735065         4.949951e-05      
   0.922191       8.882866         4.682654e-05      
   0.922191       9.022895         4.355711e-05      
   0.922191       9.154775         4.000860e-05      
   0.922191       9.278150         3.640027e-05      
   0.922191       9.392688         3.287591e-05      
   0.922191       9.498080         2.952256e-05      
   0.922191       9.594041         2.638517e-05      
   0.922191       9.680314         2.347756e-05      
   0.922191       9.756665         2.079040e-05      
   0.922191       9.822889         1.829591e-05      
   0.922191       9.878807         1.594914e-05      
   0.922191       9.924269         1.368443e-05      
   0.922191       9.959152         1.140162e-05      
   0.922191       9.983362         8.921500e-06      
   0.922191       9.996840         5.784114e-06      
   0.974040       0.000790         -6.994787e-07     
   0.974040       0.004159         -5.616609e-06     
   0.974040       0.010212         -1.726585e-05     
   0.974040       0.018933         -3.731307e-05     
   0.974040       0.030298         -6.702876e-05     
   0.974040       0.044278         -1.073814e-04     
   0.974040       0.060834         -1.590554e-04     
   0.974040       0.079922         -2.224358e-04     
   0.974040       0.101490         -2.975755e-04     
   0.974040       0.125480         -3.841508e-04     
   0.974040       0.151828         -4.814114e-04     
   0.974040       0.180462         -5.881302e-04     
   0.974040       0.211306         -7.025558e-04     
   0.974040       0.244276         -8.223749e-04     
   0.974040       0.279283         -9.446878e-04     
   0.974040       0.316234         -1.066005e-03     
   0.974040       0.355027         -1.182269e-03     
   0.974040       0.395559         -1.288906e-03     
   0.974040       0.437721         -1.380924e-03     
   0.974040       0.481399         -1.453043e-03     
   0.974040       0.526474         -1.499883e-03     
   0.974040       0.572826         -1.516199e-03     
   0.974040       0.620330         -1.497169e-03     
   0.974040       0.668857         -1.438723e-03     
   0.974040       0.718277         -1.337901e-03     
   0.974040       0.768456         -1.193223e-03     
   0.974040       0.819260         -1.005027e-03     
   0.974040       0.870551         -7.757389e-04     
   0.974040       0.922191         -5.100277e-04     
   0.974040       0.974040         9.997852e-01      
   0.974040       1.025960         1.010060e-04      
   0.974040       1.077809         4.267991e-04      
   0.974040       1.129449         7.509306e-04      
   0.974040       1.180740         1.061397e-03      
   0.974040       1.231544         1.346622e-03      
   0.974040       1.281723         1.596226e-03      
   0.974040       1.331143         1.801712e-03      
   0.974040       1.379670         1.956987e-03      
   0.974040       1.427174         2.058690e-03      
   0.974040       1.473526         2.106277e-03      
   0.974040       1.518601         2.101883e-03      
   0.974040       1.562279         2.049981e-03      
   0.974040       1.604441         1.956884e-03      
   0.974040       1.644973         1.830163e-03      
   0.974040       1.683766         1.678042e-03      
   0.974040       1.720717         1.508828e-03      
   0.974040       1.755724         1.330431e-03      
   0.974040       1.788694         1.149994e-03      
   0.974040       1.819538         9.736491e-04      
   0.974040       1.848172         8.063947e-04      
   0.974040       1.874520         6.520669e-04      
   0.974040       1.898510         5.133913e-04      
   0.974040       1.920078         3.920833e-04      
   0.974040       1.939166         2.889725e-04      
   0.974040       1.955722         2.041303e-04      
   0.974040       1.969702         1.369823e-04      
   0.974040       1.981067         8.638757e-05      
   0.974040       1.989788         5.065997e-05      
   0.974040       1.995841         2.746586e-05      
   0.974040       1.999210         1.326694e-05      
   0.974040       2.003160         1.546877e-05      
   0.974040       2.016638         -3.404766e-05     
   0.974040       2.040848         -1.718273e-04     
   0.974040       2.075731         -4.146844e-04     
   0.974040       2.121193         -7.707175e-04     
   0.974040       2.177111         -1.236227e-03     
   0.974040       2.243335         -1.793337e-03     
   0.974040       2.319686         -2.410446e-03     
   0.974040       2.405959         -3.046893e-03     
   0.974040       2.501920         -3.660787e-03     
   0.974040       2.607312         -4.216390e-03     
   0.974040       2.721850         -4.687384e-03     
   0.974040       2.845225         -5.055863e-03     
   0.974040       2.977105         -5.310324e-03     
   0.974040       3.117134         -5.445190e-03     
   0.974040       3.264935         -5.461268e-03     
   0.974040       3.420109         -5.365548e-03     
   0.974040       3.582238         -5.170134e-03     
   0.974040       3.750884         -4.890839e-03     
   0.974040       3.925594         -4.545737e-03     
   0.974040       4.105897         -4.153770e-03     
   0.974040       4.291305         -3.733493e-03     
   0.974040       4.481320         -3.302038e-03     
   0.974040       4.675429         -2.874358e-03     
   0.974040       4.873108         -2.462759e-03     
   0.974040       5.073826         -2.076709e-03     
   0.974040       5.277040         -1.722868e-03     
   0.974040       5.482203         -1.405313e-03     
   0.974040       5.688763         -1.125868e-03     
   0.974040       5.896161         -8.845089e-04     
   0.974040       6.103839         -6.797774e-04     
   0.974040       6.311237         -5.091842e-04     
   0.974040       6.517797         -3.695667e-04     
   0.974040       6.722960         -2.573951e-04     
   0.974040       6.926174         -1.690187e-04     
   0.974040       7.126892         -1.008549e-04     
   0.974040       7.324571         -4.952563e-05     
   0.974040       7.518680         -1.194698e-05     
   0.974040       7.708695         1.461883e-05      
   0.974040       7.894103         3.254258e-05      
   0.974040       8.074406         4.383048e-05      
   0.974040       8.249116         5.014354e-05      
   0.974040       8.417762         5.282789e-05      
   0.974040       8.579891         5.295147e-05      
   0.974040       8.735065         5.134326e-05      
   0.974040       8.882866         4.863199e-05      
   0.974040       9.022895         4.528259e-05      
   0.974040       9.154775         4.162882e-05      
   0.974040       9.278150         3.790172e-05      
   0.974040       9.392688         3.425332e-05      
   0.974040       9.498080         3.077618e-05      
   0.974040       9.594041         2.751858e-05      
   0.974040       9.680314         2.449617e-05      
   0.974040       9.756665         2.170017e-05      
   0.974040       9.822889         1.910234e-05      
   0.974040       9.878807         1.665637e-05      
   0.974040       9.924269         1.429416e-05      
   0.974040       9.959152         1.191149e-05      
   0.974040       9.983362         9.321474e-06      
   0.974040       9.996840         6.043794e-06      
   1.025960       0.000790         -7.532773e-07     
   1.025960       0.004159         -6.048608e-06     
   1.025960       0.010212         -1.859404e-05     
   1.025960       0.018933         -4.018466e-05     
   1.025960       0.030298         -7.219214e-05     
   1.025960       0.044278         -1.156678e-04     
   1.025960       0.060834         -1.713654e-04     
   1.025960       0.079922         -2.397289e-04     
   1.025960       0.101490         -3.208622e-04     
   1.025960       0.125480         -4.144869e-04     
   1.025960       0.151828         -5.198937e-04     
   1.025960       0.180462         -6.358934e-04     
   1.025960       0.211306         -7.607700e-04     
   1.025960       0.244276         -8.922423e-04     
   1.025960       0.279283         -1.027438e-03     
   1.025960       0.316234         -1.162885e-03     
   1.025960       0.355027         -1.294530e-03     
   1.025960       0.395559         -1.417783e-03     
   1.025960       0.437721         -1.527597e-03     
   1.025960       0.481399         -1.618598e-03     
   1.025960       0.526474         -1.685248e-03     
   1.025960       0.572826         -1.722066e-03     
   1.025960       0.620330         -1.723902e-03     
   1.025960       0.668857         -1.686252e-03     
   1.025960       0.718277         -1.605609e-03     
   1.025960       0.768456         -1.479838e-03     
   1.025960       0.819260         -1.308533e-03     
   1.025960       0.870551         -1.093331e-03     
   1.025960       0.922191         -8.381181e-04     
   1.025960       0.974040         -5.491003e-04     
   1.025960       1.025960         9.997653e-01      
   1.025960       1.077809         9.484789e-05      
   1.025960       1.129449         4.278687e-04      
   1.025960       1.180740         7.520955e-04      
   1.025960       1.231544         1.055386e-03      
   1.025960       1.281723         1.326556e-03      
   1.025960       1.331143         1.556128e-03      
   1.025960       1.379670         1.736943e-03      
   1.025960       1.427174         1.864568e-03      
   1.025960       1.473526         1.937460e-03      
   1.025960       1.518601         1.956898e-03      
   1.025960       1.562279         1.926682e-03      
   1.025960       1.604441         1.852670e-03      
   1.025960       1.644973         1.742193e-03      
   1.025960       1.683766         1.603437e-03      
   1.025960       1.720717         1.444842e-03      
   1.025960       1.755724         1.274585e-03      
   1.025960       1.788694         1.100167e-03      
   1.025960       1.819538         9.281234e-04      
   1.025960       1.848172         7.638694e-04      
   1.025960       1.874520         6.116419e-04      
   1.025960       1.898510         4.745323e-04      
   1.025960       1.920078         3.545757e-04      
   1.025960       1.939166         2.528726e-04      
   1.025960       1.955722         1.697206e-04      
   1.025960       1.969702         1.047374e-04      
   1.025960       1.981067         5.696093e-05      
   1.025960       1.989788         2.491300e-05      
   1.025960       1.995841         6.608241e-06      
   1.025960       1.999210         -5.228083e-07     
   1.025960       2.003160         -1.237863e-05     
   1.025960       2.016638         -7.797346e-05     
   1.025960       2.040848         -2.304257e-04     
   1.025960       2.075731         -4.897138e-04     
   1.025960       2.121193         -8.657452e-04     
   1.025960       2.177111         -1.355808e-03     
   1.025960       2.243335         -1.941863e-03     
   1.025960       2.319686         -2.590705e-03     
   1.025960       2.405959         -3.258828e-03     
   1.025960       2.501920         -3.901130e-03     
   1.025960       2.607312         -4.479437e-03     
   1.025960       2.721850         -4.966437e-03     
   1.025960       2.845225         -5.344407e-03     
   1.025960       2.977105         -5.602442e-03     
   1.025960       3.117134         -5.735507e-03     
   1.025960       3.264935         -5.744887e-03     
   1.025960       3.420109         -5.638122e-03     
   1.025960       3.582238         -5.427972e-03     
   1.025960       3.750884         -5.130993e-03     
   1.025960       3.925594         -4.766048e-03     
   1.025960       4.105897         -4.352882e-03     
   1.025960       4.291305         -3.910815e-03     
   1.025960       4.481320         -3.457678e-03     
   1.025960       4.675429         -3.009020e-03     
   1.025960       4.873108         -2.577625e-03     
   1.025960       5.073826         -2.173310e-03     
   1.025960       5.277040         -1.802962e-03     
   1.025960       5.482203         -1.470768e-03     
   1.025960       5.688763         -1.178570e-03     
   1.025960       5.896161         -9.262828e-04     
   1.025960       6.103839         -7.123341e-04     
   1.025960       6.311237         -5.340836e-04     
   1.025960       6.517797         -3.881984e-04     
   1.025960       6.722960         -2.709722e-04     
   1.025960       6.926174         -1.785809e-04     
   1.025960       7.126892         -1.072787e-04     
   1.025960       7.324571         -5.353827e-05     
   1.025960       7.518680         -1.414310e-05     
   1.025960       7.708695         1.376032e-05      
   1.025960       7.894103         3.264178e-05      
   1.025960       8.074406         4.459083e-05      
   1.025960       8.249116         5.133741e-05      
   1.025960       8.417762         5.428386e-05      
   1.025960       8.579891         5.454326e-05      
   1.025960       8.735065         5.298012e-05      
   1.025960       8.882866         5.025086e-05      
   1.025960       9.022895         4.684140e-05      
   1.025960       9.154775         4.310125e-05      
   1.025960       9.278150         3.927281e-05      
   1.025960       9.392688         3.551623e-05      
   1.025960       9.498080         3.192950e-05      
   1.025960       9.594041         2.856435e-05      
   1.025960       9.680314         2.543835e-05      
   1.025960       9.756665         2.254345e-05      
   1.025960       9.822889         1.985115e-05      
   1.025960       9.878807         1.731401e-05      
   1.025960       9.924269         1.486180e-05      
   1.025960       9.959152         1.238659e-05      
   1.025960       9.983362         9.694395e-06      
   1.025960       9.996840         6.285991e-06      
   1.077809       0.000790         -7.999470e-07     
   1.077809       0.004159         -6.423365e-06     
   1.077809       0.010212         -1.974627e-05     
   1.077809       0.018933         -4.267596e-05     
   1.077809       0.030298         -7.667241e-05     
   1.077809       0.044278         -1.228599e-04     
   1.077809       0.060834         -1.820545e-04     
   1.077809       0.079922         -2.547554e-04     
   1.077809       0.101490         -3.411172e-04     
   1.077809       0.125480         -4.409100e-04     
   1.077809       0.151828         -5.534738e-04     
   1.077809       0.180462         -6.776705e-04     
   1.077809       0.211306         -8.118385e-04     
   1.077809       0.244276         -9.537538e-04     
   1.077809       0.279283         -1.100603e-03     
   1.077809       0.316234         -1.248974e-03     
   1.077809       0.355027         -1.394862e-03     
   1.077809       0.395559         -1.533715e-03     
   1.077809       0.437721         -1.660498e-03     
   1.077809       0.481399         -1.769810e-03     
   1.077809       0.526474         -1.856029e-03     
   1.077809       0.572826         -1.913522e-03     
   1.077809       0.620330         -1.936890e-03     
   1.077809       0.668857         -1.921272e-03     
   1.077809       0.718277         -1.862681e-03     
   1.077809       0.768456         -1.758372e-03     
   1.077809       0.819260         -1.607213e-03     
   1.077809       0.870551         -1.410016e-03     
   1.077809       0.922191         -1.169804e-03     
   1.077809       0.974040         -8.919440e-04     
   1.077809       1.025960         -5.841089e-04     
   1.077809       1.077809         9.997440e-01      
   1.077809       1.129449         8.091029e-05      
   1.077809       1.180740         4.144227e-04      
   1.077809       1.231544         7.319972e-04      
   1.077809       1.281723         1.021795e-03      
   1.077809       1.331143         1.273448e-03      
   1.077809       1.379670         1.478750e-03      
   1.077809       1.427174         1.632154e-03      
   1.077809       1.473526         1.731032e-03      
   1.077809       1.518601         1.775676e-03      
   1.077809       1.562279         1.769072e-03      
   1.077809       1.604441         1.716465e-03      
   1.077809       1.644973         1.624795e-03      
   1.077809       1.683766         1.502077e-03      
   1.077809       1.720717         1.356773e-03      
   1.077809       1.755724         1.197237e-03      
   1.077809       1.788694         1.031262e-03      
   1.077809       1.819538         8.657509e-04      
   1.077809       1.848172         7.065159e-04      
   1.077809       1.874520         5.581926e-04      
   1.077809       1.898510         4.242485e-04      
   1.077809       1.920078         3.070576e-04      
   1.077809       1.939166         2.080165e-04      
   1.077809       1.955722         1.276784e-04      
   1.077809       1.969702         6.588585e-05      
   1.077809       1.981067         2.189430e-05      
   1.077809       1.989788         -5.517136e-06     
   1.077809       1.995841         -1.790599e-05     
   1.077809       1.999210         -1.668050e-05     
   1.077809       2.003160         -4.489493e-05     
   1.077809       2.016638         -1.286780e-04     
   1.077809       2.040848         -2.967994e-04     
   1.077809       2.075731         -5.727565e-04     
   1.077809       2.121193         -9.685094e-04     
   1.077809       2.177111         -1.482588e-03     
   1.077809       2.243335         -2.097008e-03     
   1.077809       2.319686         -2.777041e-03     
   1.077809       2.405959         -3.476228e-03     
   1.077809       2.501920         -4.145994e-03     
   1.077809       2.607312         -4.745510e-03     
   1.077809       2.721850         -5.246477e-03     
   1.077809       2.845225         -5.631614e-03     
   1.077809       2.977105         -5.890955e-03     
   1.077809       3.117134         -6.020256e-03     
