#       k             kp                 U11                    U12                    U21                    U22          
   1.379670       3.117134         -2.318044e-03          2.902018e-03           2.157841e-04           -7.626535e-05     
   1.379670       3.264935         -2.678046e-03          3.152894e-03           2.598564e-04           -7.046805e-05     
   1.379670       3.420109         -3.031433e-03          3.342425e-03           3.076421e-04           -6.704039e-05     
   1.379670       3.582238         -3.354823e-03          3.451163e-03           3.558949e-04           -6.726696e-05     
   1.379670       3.750884         -3.623271e-03          3.464646e-03           4.005248e-04           -7.200559e-05     
   1.379670       3.925594         -3.813375e-03          3.376141e-03           4.371199e-04           -8.146659e-05     
   1.379670       4.105897         -3.906642e-03          3.188515e-03           4.616298e-04           -9.509613e-05     
   1.379670       4.291305         -3.892433e-03          2.914629e-03           4.710705e-04           -1.116077e-04     
   1.379670       4.481320         -3.769870e-03          2.575947e-03           4.640820e-04           -1.291742e-04     
   1.379670       4.675429         -3.548224e-03          2.199479e-03           4.411990e-04           -1.457456e-04     
   1.379670       4.873108         -3.245645e-03          1.813675e-03           4.047531e-04           -1.594188e-04     
   1.379670       5.073826         -2.886433e-03          1.444252e-03           3.584280e-04           -1.687644e-04     
   1.379670       5.277040         -2.497421e-03          1.110936e-03           3.065790e-04           -1.730250e-04     
   1.379670       5.482203         -2.104255e-03          8.258211e-04           2.534939e-04           -1.721462e-04     
   1.379670       5.688763         -1.728362e-03          5.934731e-04           2.027800e-04           -1.666538e-04     
   1.379670       5.896161         -1.385176e-03          4.123650e-04           1.570015e-04           -1.574412e-04     
   1.379670       6.103839         -1.083759e-03          2.769508e-04           1.176014e-04           -1.455448e-04     
   1.379670       6.311237         -8.275470e-04          1.797001e-04           8.504529e-05           -1.319686e-04     
   1.379670       6.517797         -6.157369e-04          1.126748e-04           5.908575e-05           -1.175817e-04     
   1.379670       6.722960         -4.448029e-04          6.852200e-05           3.904198e-05           -1.030818e-04     
   1.379670       6.926174         -3.098034e-04          4.096433e-05           2.403292e-05           -8.899833e-05     
   1.379670       7.126892         -2.053312e-04          2.494623e-05           1.313923e-05           -7.571341e-05     
   1.379670       7.324571         -1.261133e-04          1.658247e-05           5.499913e-06           -6.348550e-05     
   1.379670       7.518680         -6.733753e-05          1.301106e-05           3.601796e-07           -5.247021e-05     
   1.379670       7.708695         -2.479632e-05          1.221168e-05           -2.912085e-06          -4.273873e-05     
   1.379670       7.894103         5.079660e-06           1.282321e-05           -4.828026e-06          -3.429458e-05     
   1.379670       8.074406         2.524833e-05           1.397852e-05           -5.788894e-06          -2.708940e-05     
   1.379670       8.249116         3.811312e-05           1.516440e-05           -6.101411e-06          -2.103796e-05     
   1.379670       8.417762         4.559236e-05           1.610978e-05           -5.994045e-06          -1.603155e-05     
   1.379670       8.579891         4.919136e-05           1.670065e-05           -5.632411e-06          -1.194926e-05     
   1.379670       8.735065         5.007115e-05           1.691810e-05           -5.133229e-06          -8.667362e-06     
   1.379670       8.882866         4.911159e-05           1.679572e-05           -4.575933e-06          -6.065845e-06     
   1.379670       9.022895         4.696664e-05           1.639115e-05           -4.012425e-06          -4.033289e-06     
   1.379670       9.154775         4.411209e-05           1.576871e-05           -3.474630e-06          -2.469438e-06     
   1.379670       9.278150         4.088510e-05           1.498918e-05           -2.980505e-06          -1.286732e-06     
   1.379670       9.392688         3.751688e-05           1.410473e-05           -2.538423e-06          -4.103203e-07     
   1.379670       9.498080         3.415856e-05           1.315683e-05           -2.150485e-06          2.223624e-07      
   1.379670       9.594041         3.090141e-05           1.217594e-05           -1.814835e-06          6.626093e-07      
   1.379670       9.680314         2.779208e-05           1.118209e-05           -1.527270e-06          9.516934e-07      
   1.379670       9.756665         2.484348e-05           1.018562e-05           -1.282276e-06          1.122115e-06      
   1.379670       9.822889         2.204148e-05           9.187597e-06           -1.073653e-06          1.198751e-06      
   1.379670       9.878807         1.934739e-05           8.179336e-06           -8.947798e-07          1.199792e-06      
   1.379670       9.924269         1.669415e-05           7.139883e-06           -7.384809e-07          1.137247e-06      
   1.379670       9.959152         1.397008e-05           6.028540e-06           -5.963020e-07          1.016484e-06      
   1.379670       9.983362         1.096461e-05           4.761209e-06           -4.561578e-07          8.328606e-07      
   1.379670       9.996840         7.120851e-06           3.102914e-06           -2.919470e-07          5.535160e-07      
   1.427174       0.000790         -3.671092e-08          3.528117e-17           -6.622904e-08          1.338628e-17      
   1.427174       0.004159         -2.947818e-07          -5.226838e-13          -5.318009e-07          1.086982e-12      
   1.427174       0.010212         -9.062424e-07          -8.530546e-12          -1.634812e-06          2.001321e-11      
   1.427174       0.018933         -1.958865e-06          -6.334534e-11          -3.533091e-06          1.486618e-10      
   1.427174       0.030298         -3.520434e-06          -2.915969e-10          -6.347250e-06          6.841032e-10      
   1.427174       0.044278         -5.644425e-06          -9.986914e-10          -1.016973e-05          2.341818e-09      
   1.427174       0.060834         -8.372044e-06          -2.797183e-09          -1.506681e-05          6.553402e-09      
   1.427174       0.079922         -1.173283e-05          -6.769983e-09          -2.107754e-05          1.583952e-08      
   1.427174       0.101490         -1.574454e-05          -1.466247e-08          -2.821111e-05          3.423695e-08      
   1.427174       0.125480         -2.041268e-05          -2.909398e-08          -3.644333e-05          6.774584e-08      
   1.427174       0.151828         -2.572978e-05          -5.377538e-08          -4.571266e-05          1.247499e-07      
   1.427174       0.180462         -3.167471e-05          -9.371600e-08          -5.591660e-05          2.163498e-07      
   1.427174       0.211306         -3.821199e-05          -1.554004e-07          -6.690861e-05          3.565401e-07      
   1.427174       0.244276         -4.529139e-05          -2.469110e-07          -7.849644e-05          5.621522e-07      
   1.427174       0.279283         -5.284777e-05          -3.779704e-07          -9.044215e-05          8.524878e-07      
   1.427174       0.316234         -6.080141e-05          -5.598759e-07          -1.024645e-04          1.248573e-06      
   1.427174       0.355027         -6.905881e-05          -8.052935e-07          -1.142440e-04          1.771985e-06      
   1.427174       0.395559         -7.751418e-05          -1.127878e-06          -1.254310e-04          2.443219e-06      
   1.427174       0.437721         -8.605144e-05          -1.541689e-06          -1.356571e-04          3.279633e-06      
   1.427174       0.481399         -9.454700e-05          -2.060356e-06          -1.445492e-04          4.293014e-06      
   1.427174       0.526474         -1.028731e-04          -2.695978e-06          -1.517462e-04          5.486911e-06      
   1.427174       0.572826         -1.109018e-04          -3.457707e-06          -1.569179e-04          6.853914e-06      
   1.427174       0.620330         -1.185091e-04          -4.349992e-06          -1.597844e-04          8.373129e-06      
   1.427174       0.668857         -1.255798e-04          -5.370491e-06          -1.601353e-04          1.000814e-05      
   1.427174       0.718277         -1.320120e-04          -6.507617e-06          -1.578469e-04          1.170583e-05      
   1.427174       0.768456         -1.377218e-04          -7.737777e-06          -1.528959e-04          1.339626e-05      
   1.427174       0.819260         -1.426472e-04          -9.022361e-06          -1.453677e-04          1.499417e-05      
   1.427174       0.870551         -1.467518e-04          -1.030462e-05          -1.354585e-04          1.640198e-05      
   1.427174       0.922191         -1.500270e-04          -1.150664e-05          -1.234699e-04          1.751468e-05      
   1.427174       0.974040         -1.524939e-04          -1.252680e-05          -1.097946e-04          1.822632e-05      
   1.427174       1.025960         -1.542034e-04          -1.323807e-05          -9.489517e-05          1.843782e-05      
   1.427174       1.077809         -1.552347e-04          -1.348799e-05          -7.927627e-05          1.806549e-05      
   1.427174       1.129449         -1.556933e-04          -1.310089e-05          -6.345214e-05          1.704939e-05      
   1.427174       1.180740         -1.557058e-04          -1.188331e-05          -4.791349e-05          1.536051e-05      
   1.427174       1.231544         -1.554146e-04          -9.633094e-06          -3.309667e-05          1.300561e-05      
   1.427174       1.281723         -1.549700e-04          -6.152597e-06          -1.935913e-05          1.002888e-05      
   1.427174       1.331143         -1.545212e-04          -1.265217e-06          -6.963674e-06          6.509922e-06      
   1.427174       1.379670         -1.542068e-04          5.165927e-06           3.926657e-06           2.558050e-06      
   1.427174       1.427174         9.998459e-01           1.321948e-05           1.324373e-05           9.999983e-01      
   1.427174       1.473526         -1.544224e-04          2.290007e-05           2.100129e-05           -6.111309e-06     
   1.427174       1.518601         -1.550919e-04          3.412769e-05           2.727682e-05           -1.054486e-05     
   1.427174       1.562279         -1.561617e-04          4.673380e-05           3.219179e-05           -1.486280e-05     
   1.427174       1.604441         -1.575967e-04          6.046460e-05           3.589284e-05           -1.894627e-05     
   1.427174       1.644973         -1.593178e-04          7.499084e-05           3.853605e-05           -2.269600e-05     
   1.427174       1.683766         -1.612053e-04          8.992240e-05           4.027484e-05           -2.603419e-05     
   1.427174       1.720717         -1.631038e-04          1.048259e-04           4.125170e-05           -2.890429e-05     
   1.427174       1.755724         -1.648287e-04          1.192432e-04           4.159321e-05           -3.126927e-05     
   1.427174       1.788694         -1.661734e-04          1.327094e-04           4.140749e-05           -3.310877e-05     
   1.427174       1.819538         -1.669166e-04          1.447682e-04           4.078353e-05           -3.441577e-05     
   1.427174       1.848172         -1.668289e-04          1.549856e-04           3.979162e-05           -3.519307e-05     
   1.427174       1.874520         -1.656783e-04          1.629580e-04           3.848436e-05           -3.544967e-05     
   1.427174       1.898510         -1.632339e-04          1.683185e-04           3.689783e-05           -3.519726e-05     
   1.427174       1.920078         -1.592661e-04          1.707356e-04           3.505243e-05           -3.444662e-05     
   1.427174       1.939166         -1.535424e-04          1.699068e-04           3.295294e-05           -3.320367e-05     
   1.427174       1.955722         -1.458148e-04          1.655415e-04           3.058710e-05           -3.146446e-05     
   1.427174       1.969702         -1.357919e-04          1.573250e-04           2.792101e-05           -2.920751e-05     
   1.427174       1.981067         -1.230774e-04          1.448430e-04           2.488801e-05           -2.637968e-05     
   1.427174       1.989788         -1.070221e-04          1.274038e-04           2.136023e-05           -2.286419e-05     
   1.427174       1.995841         -8.628772e-05          1.035140e-04           1.706304e-05           -1.838762e-05     
   1.427174       1.999210         -5.688557e-05          6.852537e-05           1.118910e-05           -1.210314e-05     
   1.427174       2.003160         -1.145540e-04          1.387179e-04           2.241542e-05           -2.433840e-05     
   1.427174       2.016638         -1.787150e-04          2.200438e-04           3.430597e-05           -3.773825e-05     
   1.427174       2.040848         -2.331404e-04          2.948966e-04           4.315973e-05           -4.854337e-05     
   1.427174       2.075731         -2.885206e-04          3.773650e-04           5.060104e-05           -5.854563e-05     
   1.427174       2.121193         -3.505423e-04          4.750074e-04           5.721896e-05           -6.821001e-05     
   1.427174       2.177111         -4.240301e-04          5.936937e-04           6.339595e-05           -7.751427e-05     
   1.427174       2.243335         -5.139135e-04          7.384767e-04           6.954929e-05           -8.615027e-05     
   1.427174       2.319686         -6.254907e-04          9.135390e-04           7.625850e-05           -9.362657e-05     
   1.427174       2.405959         -7.643571e-04          1.121733e-03           8.434105e-05           -9.936493e-05     
   1.427174       2.501920         -9.360506e-04          1.363884e-03           9.487635e-05           -1.028126e-04     
   1.427174       2.607312         -1.145407e-03          1.637977e-03           1.091636e-04           -1.035692e-04     
   1.427174       2.721850         -1.395625e-03          1.938368e-03           1.285973e-04           -1.015142e-04     
   1.427174       2.845225         -1.687105e-03          2.255172e-03           1.544525e-04           -9.691201e-05     
   1.427174       2.977105         -2.016201e-03          2.574056e-03           1.875902e-04           -9.046968e-05     
   1.427174       3.117134         -2.374140e-03          2.876619e-03           2.281211e-04           -8.332003e-05     
   1.427174       3.264935         -2.746438e-03          3.141538e-03           2.750963e-04           -7.691535e-05     
   1.427174       3.420109         -3.113134e-03          3.346545e-03           3.263155e-04           -7.283057e-05     
   1.427174       3.582238         -3.450099e-03          3.471120e-03           3.783454e-04           -7.249780e-05     
   1.427174       3.750884         -3.731420e-03          3.499563e-03           4.268068e-04           -7.691774e-05     
   1.427174       3.925594         -3.932618e-03          3.423896e-03           4.669278e-04           -8.641117e-05     
   1.427174       4.105897         -4.034148e-03          3.245919e-03           4.942783e-04           -1.004778e-04     
   1.427174       4.291305         -4.024528e-03          2.977783e-03           5.055389e-04           -1.178130e-04     
   1.427174       4.481320         -3.902377e-03          2.640719e-03           4.991208e-04           -1.365006e-04     
   1.427174       4.675429         -3.676911e-03          2.262020e-03           4.754796e-04           -1.543462e-04     
   1.427174       4.873108         -3.366681e-03          1.870861e-03           4.370333e-04           -1.692768e-04     
   1.427174       5.073826         -2.996776e-03          1.493963e-03           3.876976e-04           -1.797006e-04     
   1.427174       5.277040         -2.595061e-03          1.152136e-03           3.321570e-04           -1.847370e-04     
   1.427174       5.482203         -2.188282e-03          8.584411e-04           2.750616e-04           -1.842637e-04     
   1.427174       5.688763         -1.798861e-03          6.181716e-04           2.203514e-04           -1.787965e-04     
   1.427174       5.896161         -1.443006e-03          4.302381e-04           1.708496e-04           -1.692652e-04     
   1.427174       6.103839         -1.130270e-03          2.892704e-04           1.281645e-04           -1.567711e-04     
   1.427174       6.311237         -8.643225e-04          1.877200e-04           9.283861e-05           -1.423932e-04     
   1.427174       6.517797         -6.443837e-04          1.175135e-04           6.463107e-05           -1.270733e-04     
   1.427174       6.722960         -4.668172e-04          7.111032e-05           4.282236e-05           -1.115717e-04     
   1.427174       6.926174         -3.265007e-04          4.203734e-05           2.646877e-05           -9.646885e-05     
   1.427174       7.126892         -2.178240e-04          2.505930e-05           1.458037e-05           -8.218635e-05     
   1.427174       7.324571         -1.353179e-04          1.613833e-05           6.227423e-06           -6.901173e-05     
   1.427174       7.518680         -7.399512e-05          1.228949e-05           5.933764e-07           -5.712093e-05     
   1.427174       7.708695         -2.949904e-05          1.139763e-05           -3.006520e-06          -4.659772e-05     
   1.427174       7.894103         1.863269e-06           1.203133e-05           -5.126685e-06          -3.745188e-05     
   1.427174       8.074406         2.315033e-05           1.327327e-05           -6.202925e-06          -2.963615e-05     
   1.427174       8.249116         3.684663e-05           1.457608e-05           -6.568754e-06          -2.306231e-05     
   1.427174       8.417762         4.493525e-05           1.564645e-05           -6.472979e-06          -1.761589e-05     
   1.427174       8.579891         4.897289e-05           1.635693e-05           -6.096268e-06          -1.316843e-05     
   1.427174       8.735065         5.016122e-05           1.668135e-05           -5.566154e-06          -9.587637e-06     
   1.427174       8.882866         4.941191e-05           1.665000e-05           -4.969682e-06          -6.744784e-06     
   1.427174       9.022895         4.740379e-05           1.631992e-05           -4.363869e-06          -4.519892e-06     
   1.427174       9.154775         4.463182e-05           1.575629e-05           -3.783976e-06          -2.804842e-06     
   1.427174       9.278150         4.144789e-05           1.502154e-05           -3.249974e-06          -1.504943e-06     
   1.427174       9.392688         3.809436e-05           1.416982e-05           -2.771341e-06          -5.391106e-07     
   1.427174       9.498080         3.473069e-05           1.324458e-05           -2.350660e-06          1.605141e-07      
   1.427174       9.594041         3.145424e-05           1.227810e-05           -1.986156e-06          6.496838e-07      
   1.427174       9.680314         2.831606e-05           1.129200e-05           -1.673425e-06          9.733370e-07      
   1.427174       9.756665         2.533200e-05           1.029791e-05           -1.406612e-06          1.166902e-06      
   1.427174       9.822889         2.248980e-05           9.297916e-06           -1.179067e-06          1.257573e-06      
   1.427174       9.878807         1.975161e-05           8.284039e-06           -9.836410e-07          1.265313e-06      
   1.427174       9.924269         1.705028e-05           7.235722e-06           -8.125586e-07          1.203401e-06      
   1.427174       9.959152         1.427272e-05           6.112257e-06           -6.566115e-07          1.077962e-06      
   1.427174       9.983362         1.120463e-05           4.828827e-06           -5.025717e-07          8.844251e-07      
   1.427174       9.996840         7.277622e-06           3.147518e-06           -3.217557e-07          5.881976e-07      
   1.473526       0.000790         -3.661666e-08          3.663580e-17           -7.161068e-08          1.605785e-17      
   1.473526       0.004159         -2.940250e-07          -4.878111e-13          -5.750146e-07          1.091446e-12      
   1.473526       0.010212         -9.039171e-07          -7.832305e-12          -1.767665e-06          2.008440e-11      
   1.473526       0.018933         -1.953846e-06          -5.813831e-11          -3.820273e-06          1.491953e-10      
   1.473526       0.030298         -3.511443e-06          -2.675799e-10          -6.863427e-06          6.865928e-10      
   1.473526       0.044278         -5.630099e-06          -9.164831e-10          -1.099752e-05          2.350468e-09      
   1.473526       0.060834         -8.351013e-06          -2.567124e-09          -1.629506e-05          6.578221e-09      
   1.473526       0.079922         -1.170382e-05          -6.213899e-09          -2.279979e-05          1.590180e-08      
   1.473526       0.101490         -1.570654e-05          -1.346040e-08          -3.052409e-05          3.437883e-08      
   1.473526       0.125480         -2.036506e-05          -2.671525e-08          -3.944537e-05          6.804660e-08      
   1.473526       0.151828         -2.567255e-05          -4.939476e-08          -4.950213e-05          1.253535e-07      
   1.473526       0.180462         -3.160874e-05          -8.611844e-08          -6.059017e-05          2.175098e-07      
   1.473526       0.211306         -3.813930e-05          -1.428800e-07          -7.255947e-05          3.586908e-07      
   1.473526       0.244276         -4.521544e-05          -2.271735e-07          -8.521226e-05          5.660170e-07      
   1.473526       0.279283         -5.277376e-05          -3.480513e-07          -9.830294e-05          8.592379e-07      
   1.473526       0.316234         -6.073660e-05          -5.160918e-07          -1.115402e-04          1.260051e-06      
   1.473526       0.355027         -6.901282e-05          -7.432457e-07          -1.245917e-04          1.791002e-06      
   1.473526       0.395559         -7.749919e-05          -1.042535e-06          -1.370925e-04          2.473946e-06      
   1.473526       0.437721         -8.608243e-05          -1.427575e-06          -1.486552e-04          3.328070e-06      
   1.473526       0.481399         -9.464181e-05          -1.911881e-06          -1.588848e-04          4.367550e-06      
   1.473526       0.526474         -1.030524e-04          -2.507939e-06          -1.673948e-04          5.598929e-06      
   1.473526       0.572826         -1.111889e-04          -3.226006e-06          -1.738261e-04          7.018416e-06      
   1.473526       0.620330         -1.189299e-04          -4.072605e-06          -1.778672e-04          8.609299e-06      
   1.473526       0.668857         -1.261620e-04          -5.048725e-06          -1.792732e-04          1.033977e-05      
   1.473526       0.718277         -1.327848e-04          -6.147686e-06          -1.778844e-04          1.216146e-05      
   1.473526       0.768456         -1.387148e-04          -7.352721e-06          -1.736413e-04          1.400900e-05      
   1.473526       0.819260         -1.438898e-04          -8.634300e-06          -1.665944e-04          1.580094e-05      
   1.473526       0.870551         -1.482716e-04          -9.947313e-06          -1.569091e-04          1.744214e-05      
   1.473526       0.922191         -1.518490e-04          -1.122826e-05          -1.448620e-04          1.882800e-05      
   1.473526       0.974040         -1.546388e-04          -1.239269e-05          -1.308298e-04          1.985019e-05      
   1.473526       1.025960         -1.566860e-04          -1.333336e-05          -1.152710e-04          2.040390e-05      
   1.473526       1.077809         -1.580629e-04          -1.391940e-05          -9.869941e-05          2.039599e-05      
   1.473526       1.129449         -1.588661e-04          -1.399741e-05          -8.165351e-05          1.975340e-05      
   1.473526       1.180740         -1.592131e-04          -1.339493e-05          -6.466291e-05          1.843084e-05      
   1.473526       1.231544         -1.592360e-04          -1.192713e-05          -4.821569e-05          1.641674e-05      
   1.473526       1.281723         -1.590757e-04          -9.407099e-06          -3.273018e-05          1.373660e-05      
   1.473526       1.331143         -1.588729e-04          -5.659603e-06          -1.853435e-05          1.045286e-05      
   1.473526       1.379670         -1.587595e-04          -5.375575e-07          -5.854853e-06          6.661177e-06      
   1.473526       1.427174         -1.588497e-04          6.060385e-06           5.183360e-06           2.483440e-06      
   1.473526       1.473526         9.998408e-01           1.417339e-05           1.454817e-05           9.999981e-01      
   1.473526       1.518601         -1.599549e-04          2.376554e-05           2.228445e-05           -6.468164e-06     
   1.473526       1.562279         -1.610356e-04          3.471846e-05           2.849450e-05           -1.095419e-05     
   1.473526       1.604441         -1.624430e-04          4.683063e-05           3.331797e-05           -1.526870e-05     
   1.473526       1.644973         -1.641041e-04          5.982333e-05           3.691362e-05           -1.929816e-05     
   1.473526       1.683766         -1.659051e-04          7.335221e-05           3.944451e-05           -2.294975e-05     
   1.473526       1.720717         -1.676961e-04          8.702289e-05           4.106708e-05           -2.615243e-05     
   1.473526       1.755724         -1.692968e-04          1.004085e-04           4.192390e-05           -2.885600e-05     
   1.473526       1.788694         -1.705040e-04          1.130675e-04           4.213957e-05           -3.102883e-05     
   1.473526       1.819538         -1.710981e-04          1.245601e-04           4.181882e-05           -3.265481e-05     
   1.473526       1.848172         -1.708507e-04          1.344627e-04           4.104631e-05           -3.372970e-05     
   1.473526       1.874520         -1.695293e-04          1.423780e-04           3.988726e-05           -3.425751e-05     
   1.473526       1.898510         -1.669020e-04          1.479421e-04           3.838845e-05           -3.424670e-05     
   1.473526       1.920078         -1.627368e-04          1.508263e-04           3.657906e-05           -3.370634e-05     
   1.473526       1.939166         -1.567985e-04          1.507319e-04           3.447079e-05           -3.264195e-05     
   1.473526       1.955722         -1.488348e-04          1.473766e-04           3.205636e-05           -3.105025e-05     
   1.473526       1.969702         -1.385487e-04          1.404627e-04           2.930489e-05           -2.891139e-05     
   1.473526       1.981067         -1.255358e-04          1.296101e-04           2.615021e-05           -2.617469e-05     
   1.473526       1.989788         -1.091332e-04          1.141970e-04           2.246113e-05           -2.272677e-05     
   1.473526       1.995841         -8.797465e-05          9.288970e-05           1.795163e-05           -1.829899e-05     
   1.473526       1.999210         -5.799179e-05          6.153032e-05           1.177486e-05           -1.205260e-05     
   1.473526       2.003160         -1.167740e-04          1.246564e-04           2.359873e-05           -2.425692e-05     
   1.473526       2.016638         -1.821288e-04          1.982480e-04           3.616153e-05           -3.771266e-05     
   1.473526       2.040848         -2.374736e-04          2.668484e-04           4.557969e-05           -4.872828e-05     
   1.473526       2.075731         -2.936821e-04          3.434803e-04           5.355480e-05           -5.911738e-05     
   1.473526       2.121193         -3.565343e-04          4.353942e-04           6.068409e-05           -6.935536e-05     
   1.473526       2.177111         -4.309414e-04          5.484325e-04           6.733699e-05           -7.941296e-05     
   1.473526       2.243335         -5.219362e-04          6.878005e-04           7.391567e-05           -8.895339e-05     
   1.473526       2.319686         -6.349511e-04          8.579762e-04           8.099652e-05           -9.743287e-05     
   1.473526       2.405959         -7.757534e-04          1.062221e-03           8.941714e-05           -1.041990e-04     
   1.473526       2.501920         -9.500928e-04          1.301845e-03           1.003082e-04           -1.086093e-04     
   1.473526       2.607312         -1.163050e-03          1.575352e-03           1.150542e-04           -1.101694e-04     
   1.473526       2.721850         -1.418084e-03          1.877573e-03           1.351643e-04           -1.086738e-04     
   1.473526       2.845225         -1.715834e-03          2.198999e-03           1.620459e-04           -1.043276e-04     
   1.473526       2.977105         -2.052826e-03          2.525485e-03           1.966890e-04           -9.781702e-05     
   1.473526       3.117134         -2.420326e-03          2.838558e-03           2.393015e-04           -9.030258e-05     
   1.473526       3.264935         -2.803693e-03          3.116516e-03           2.889681e-04           -8.331491e-05     
   1.473526       3.420109         -3.182568e-03          3.336381e-03           3.434305e-04           -7.855077e-05     
   1.473526       3.582238         -3.532164e-03          3.476631e-03           3.990894e-04           -7.759085e-05     
   1.473526       3.750884         -3.825691e-03          3.520358e-03           4.512951e-04           -8.158641e-05     
   1.473526       3.925594         -4.037656e-03          3.458325e-03           4.949276e-04           -9.098219e-05     
   1.473526       4.105897         -4.147512e-03          3.291200e-03           5.251807e-04           -1.053487e-04     
   1.473526       4.291305         -4.142931e-03          3.030317e-03           5.383935e-04           -1.233818e-04     
   1.473526       4.481320         -4.022002e-03          2.696545e-03           5.327331e-04           -1.430919e-04     
   1.473526       4.675429         -3.793817e-03          2.317319e-03           5.085553e-04           -1.621514e-04     
   1.473526       4.873108         -3.477237e-03          1.922416e-03           4.683415e-04           -1.783210e-04     
   1.473526       5.073826         -3.098045e-03          1.539471e-03           4.162188e-04           -1.898445e-04     
   1.473526       5.277040         -2.685048e-03          1.190323e-03           3.571860e-04           -1.957099e-04     
   1.473526       5.482203         -2.266013e-03          8.889901e-04           2.962467e-04           -1.957169e-04     
   1.473526       5.688763         -1.864307e-03          6.415058e-04           2.376716e-04           -1.903608e-04     
   1.473526       5.896161         -1.496877e-03          4.472534e-04           1.845452e-04           -1.805994e-04     
   1.473526       6.103839         -1.173760e-03          3.010787e-04           1.386464e-04           -1.675926e-04     
   1.473526       6.311237         -8.988568e-04          1.954537e-04           1.005998e-04           -1.524910e-04     
   1.473526       6.517797         -6.714244e-04          1.222034e-04           7.017659e-05           -1.363071e-04     
   1.473526       6.722960         -4.877309e-04          7.362662e-05           4.662283e-05           -1.198635e-04     
   1.473526       6.926174         -3.424908e-04          4.307509e-05           2.893569e-05           -1.037917e-04     
   1.473526       7.126892         -2.299088e-04          2.514905e-05           1.605735e-05           -8.855310e-05     
   1.473526       7.324571         -1.443361e-04          1.566868e-05           6.991364e-06           -7.446537e-05     
   1.473526       7.518680         -8.062571e-05          1.153345e-05           8.610108e-07           -6.172553e-05     
   1.473526       7.708695         -3.428489e-05          1.053805e-05           -3.070022e-06          -5.043104e-05     
   1.473526       7.894103         -1.508464e-06          1.118350e-05           -5.398590e-06          -4.059881e-05     
   1.473526       8.074406         2.085335e-05           1.250374e-05           -6.594503e-06          -3.218360e-05     
   1.473526       8.249116         3.535849e-05           1.391768e-05           -7.017763e-06          -2.509509e-05     
   1.473526       8.417762         4.404878e-05           1.510987e-05           -6.937293e-06          -1.921373e-05     
   1.473526       8.579891         4.852762e-05           1.593908e-05           -6.548749e-06          -1.440417e-05     
   1.473526       8.735065         5.003376e-05           1.637143e-05           -5.990444e-06          -1.052604e-05     
   1.473526       8.882866         4.950806e-05           1.643350e-05           -5.357062e-06          -7.442346e-06     
   1.473526       9.022895         4.765231e-05           1.618130e-05           -4.710776e-06          -5.024871e-06     
   1.473526       9.154775         4.497929e-05           1.568049e-05           -4.090240e-06          -3.157891e-06     
   1.473526       9.278150         4.185475e-05           1.499491e-05           -3.517490e-06          -1.739744e-06     
   1.473526       9.392688         3.853163e-05           1.418045e-05           -3.003169e-06          -6.832882e-07     
   1.473526       9.498080         3.517736e-05           1.328239e-05           -2.550393e-06          8.455899e-08      
   1.473526       9.594041         3.189531e-05           1.233476e-05           -2.157500e-06          6.239480e-07      
   1.473526       9.680314         2.874086e-05           1.136069e-05           -1.819933e-06          9.834316e-07      
   1.473526       9.756665         2.573289e-05           1.037310e-05           -1.531513e-06          1.201357e-06      
   1.473526       9.822889         2.286114e-05           9.375111e-06           -1.285170e-06          1.307228e-06      
   1.473526       9.878807         2.008883e-05           8.359504e-06           -1.073247e-06          1.322793e-06      
   1.473526       9.924269         1.734897e-05           7.306214e-06           -8.873747e-07          1.262622e-06      
   1.473526       9.959152         1.452755e-05           6.174686e-06           -7.175988e-07          1.133645e-06      
   1.473526       9.983362         1.140726e-05           4.879695e-06           -5.495495e-07          9.314462e-07      
   1.473526       9.996840         7.410162e-06           3.181229e-06           -3.519421e-07          6.199302e-07      
   1.518601       0.000790         -3.625048e-08          3.780339e-17           -7.676270e-08          1.892032e-17      
   1.518601       0.004159         -2.910847e-07          -4.533223e-13          -6.163847e-07          1.089076e-12      
   1.518601       0.010212         -8.948787e-07          -7.144861e-12          -1.894852e-06          2.002897e-11      
   1.518601       0.018933         -1.934316e-06          -5.304076e-11          -4.095208e-06          1.487800e-10      
   1.518601       0.030298         -3.476369e-06          -2.441706e-10          -7.357612e-06          6.846863e-10      
   1.518601       0.044278         -5.573937e-06          -8.363336e-10          -1.179009e-05          2.344059e-09      
   1.518601       0.060834         -8.267895e-06          -2.342764e-09          -1.747119e-05          6.560832e-09      
   1.518601       0.079922         -1.158774e-05          -5.671443e-09          -2.444925e-05          1.586181e-08      
   1.518601       0.101490         -1.555153e-05          -1.228731e-08          -3.273987e-05          3.429880e-08      
   1.518601       0.125480         -2.016548e-05          -2.439244e-08          -4.232226e-05          6.790604e-08      
   1.518601       0.151828         -2.542335e-05          -4.511371e-08          -5.313535e-05          1.251388e-07      
   1.518601       0.180462         -3.130575e-05          -7.868569e-08          -6.507382e-05          2.172380e-07      
   1.518601       0.211306         -3.777960e-05          -1.306144e-07          -7.798496e-05          3.584553e-07      
   1.518601       0.244276         -4.479771e-05          -2.078035e-07          -9.166657e-05          5.660670e-07      
   1.518601       0.279283         -5.229869e-05          -3.186242e-07          -1.058667e-04          8.601053e-07      
   1.518601       0.316234         -6.020723e-05          -4.729083e-07          -1.202856e-04          1.262739e-06      
