#       k             kp                 U11                    U12                    U21                    U22          
   0.922191       6.311237         -3.045670e-04          -2.202309e-05          1.179686e-05           -3.662654e-05     
   0.922191       6.517797         -2.133204e-04          -5.147743e-05          6.699076e-06           -3.245153e-05     
   0.922191       6.722960         -1.411142e-04          -6.598662e-05          2.995203e-06           -2.825449e-05     
   0.922191       6.926174         -8.519871e-05          -7.017276e-05          4.209221e-07           -2.418325e-05     
   0.922191       7.126892         -4.293182e-05          -6.764866e-05          -1.267535e-06          -2.035195e-05     
   0.922191       7.324571         -1.186831e-05          -6.113486e-05          -2.284329e-06          -1.684076e-05     
   0.922191       7.518680         1.018527e-05           -5.259835e-05          -2.809908e-06          -1.369816e-05     
   0.922191       7.708695         2.514361e-05           -4.339596e-05          -2.990834e-06          -1.094527e-05     
   0.922191       7.894103         3.463712e-05           -3.440949e-05          -2.942065e-06          -8.581109e-06     
   0.922191       8.074406         4.002222e-05           -2.616526e-05          -2.750711e-06          -6.588049e-06     
   0.922191       8.249116         4.240247e-05           -1.893450e-05          -2.480453e-06          -4.937044e-06     
   0.922191       8.417762         4.265606e-05           -1.281390e-05          -2.176077e-06          -3.592282e-06     
   0.922191       8.579891         4.146630e-05           -7.787635e-06          -1.867631e-06          -2.514984e-06     
   0.922191       8.735065         3.935268e-05           -3.773087e-06          -1.573992e-06          -1.666148e-06     
   0.922191       8.882866         3.670007e-05           -6.535100e-07          -1.306038e-06          -1.008826e-06     
   0.922191       9.022895         3.378557e-05           1.700191e-06           -1.068905e-06          -5.091768e-07     
   0.922191       9.154775         3.080165e-05           3.415293e-06           -8.640154e-07          -1.374094e-07     
   0.922191       9.278150         2.787595e-05           4.609141e-06           -6.903486e-07          1.321793e-07      
   0.922191       9.392688         2.508727e-05           5.384858e-06           -5.455237e-07          3.210879e-07      
   0.922191       9.498080         2.247847e-05           5.829777e-06           -4.264687e-07          4.470108e-07      
   0.922191       9.594041         2.006629e-05           6.015531e-06           -3.298509e-07          5.242001e-07      
   0.922191       9.680314         1.784854e-05           5.998895e-06           -2.524280e-07          5.638137e-07      
   0.922191       9.756665         1.580912e-05           5.823082e-06           -1.911615e-07          5.744230e-07      
   0.922191       9.822889         1.392069e-05           5.518871e-06           -1.432874e-07          5.623517e-07      
   0.922191       9.878807         1.214499e-05           5.105132e-06           -1.063578e-07          5.318850e-07      
   0.922191       9.924269         1.042951e-05           4.588067e-06           -7.817984e-08          4.853802e-07      
   0.922191       9.959152         8.696594e-06           3.957107e-06           -5.669936e-08          4.229677e-07      
   0.922191       9.983362         6.809093e-06           3.170016e-06           -3.974773e-08          3.410511e-07      
   0.922191       9.996840         4.416209e-06           2.081989e-06           -2.408735e-08          2.247619e-07      
   0.974040       0.000790         -7.842782e-07          3.730561e-15           -4.653503e-07          6.204402e-16      
   0.974040       0.004159         -6.297551e-06          -1.601287e-11          -3.736567e-06          1.667108e-11      
   0.974040       0.010212         -1.935953e-05          -2.899104e-10          -1.148551e-05          3.087051e-10      
   0.974040       0.018933         -4.184034e-05          -2.153751e-09          -2.481517e-05          2.292829e-09      
   0.974040       0.030298         -7.517195e-05          -9.910895e-09          -4.455379e-05          1.054590e-08      
   0.974040       0.044278         -1.204582e-04          -3.392510e-08          -7.130481e-05          3.606737e-08      
   0.974040       0.060834         -1.785022e-04          -9.492832e-08          -1.054421e-04          1.007761e-07      
   0.974040       0.079922         -2.497995e-04          -2.294074e-07          -1.470795e-04          2.429931e-07      
   0.974040       0.101490         -3.345117e-04          -4.957484e-07          -1.960265e-04          5.233917e-07      
   0.974040       0.125480         -4.324303e-04          -9.806112e-07          -2.517369e-04          1.030587e-06      
   0.974040       0.151828         -5.429341e-04          -1.804783e-06          -3.132595e-04          1.885204e-06      
   0.974040       0.180462         -6.649464e-04          -3.127502e-06          -3.791967e-04          3.240966e-06      
   0.974040       0.211306         -7.968955e-04          -5.147994e-06          -4.476819e-04          5.281111e-06      
   0.974040       0.244276         -9.366833e-04          -8.102642e-06          -5.163840e-04          8.208410e-06      
   0.974040       0.279283         -1.081667e-03          -1.225597e-05          -5.825478e-04          1.222724e-05      
   0.974040       0.316234         -1.228658e-03          -1.788328e-05          -6.430790e-04          1.751672e-05      
   0.974040       0.355027         -1.373945e-03          -2.524254e-05          -6.946778e-04          2.419489e-05      
   0.974040       0.395559         -1.513338e-03          -3.453300e-05          -7.340223e-04          3.227527e-05      
   0.974040       0.437721         -1.642253e-03          -4.583784e-05          -7.579959e-04          4.161906e-05      
   0.974040       0.481399         -1.755824e-03          -5.904880e-05          -7.639475e-04          5.188829e-05      
   0.974040       0.526474         -1.849051e-03          -7.377137e-05          -7.499610e-04          6.250749e-05      
   0.974040       0.572826         -1.916991e-03          -8.921149e-05          -7.151075e-04          7.264293e-05      
   0.974040       0.620330         -1.954978e-03          -1.040476e-04          -6.596439e-04          8.120939e-05      
   0.974040       0.668857         -1.958871e-03          -1.162977e-04          -5.851190e-04          8.691314e-05      
   0.974040       0.718277         -1.925332e-03          -1.231983e-04          -4.943565e-04          8.833586e-05      
   0.974040       0.768456         -1.852088e-03          -1.211194e-04          -3.912937e-04          8.405806e-05      
   0.974040       0.819260         -1.738192e-03          -1.055513e-04          -2.806780e-04          7.281137e-05      
   0.974040       0.870551         -1.584226e-03          -7.119758e-05          -1.676536e-04          5.363986e-05      
   0.974040       0.922191         -1.392431e-03          -1.220771e-05          -5.729456e-05          2.604352e-05      
   0.974040       0.974040         9.988333e-01           7.743676e-05           4.584061e-05           9.999901e-01      
   0.974040       1.025960         -9.126803e-04          2.033991e-04           1.380625e-04           -5.362418e-05     
   0.974040       1.077809         -6.371673e-04          3.703787e-04           2.167621e-04           -1.038773e-04     
   0.974040       1.129449         -3.481682e-04          5.814993e-04           2.804671e-04           -1.590707e-04     
   0.974040       1.180740         -5.429225e-05          8.377869e-04           3.287630e-04           -2.173108e-04     
   0.974040       1.231544         2.356753e-04           1.137822e-03           3.621229e-04           -2.765902e-04     
   0.974040       1.281723         5.132491e-04           1.477616e-03           3.816943e-04           -3.349440e-04     
   0.974040       1.331143         7.706929e-04           1.850735e-03           3.890823e-04           -3.905781e-04     
   0.974040       1.379670         1.001406e-03           2.248636e-03           3.861548e-04           -4.419599e-04     
   0.974040       1.427174         1.200220e-03           2.661179e-03           3.748819e-04           -4.878708e-04     
   0.974040       1.473526         1.363588e-03           3.077247e-03           3.572094e-04           -5.274258e-04     
   0.974040       1.518601         1.489657e-03           3.485402e-03           3.349653e-04           -5.600660e-04     
   0.974040       1.562279         1.578221e-03           3.874516e-03           3.097948e-04           -5.855317e-04     
   0.974040       1.604441         1.630571e-03           4.234328e-03           2.831186e-04           -6.038223e-04     
   0.974040       1.644973         1.649268e-03           4.555870e-03           2.561115e-04           -6.151500e-04     
   0.974040       1.683766         1.637854e-03           4.831762e-03           2.296987e-04           -6.198892e-04     
   0.974040       1.720717         1.600539e-03           5.056345e-03           2.045653e-04           -6.185279e-04     
   0.974040       1.755724         1.541886e-03           5.225678e-03           1.811769e-04           -6.116212e-04     
   0.974040       1.788694         1.466526e-03           5.337400e-03           1.598072e-04           -5.997489e-04     
   0.974040       1.819538         1.378905e-03           5.390499e-03           1.405697e-04           -5.834790e-04     
   0.974040       1.848172         1.283088e-03           5.384994e-03           1.234508e-04           -5.633352e-04     
   0.974040       1.874520         1.182604e-03           5.321571e-03           1.083408e-04           -5.397687e-04     
   0.974040       1.898510         1.080348e-03           5.201171e-03           9.506188e-05           -5.131326e-04     
   0.974040       1.920078         9.785068e-04           5.024537e-03           8.339048e-05           -4.836551e-04     
   0.974040       1.939166         8.785132e-04           4.791681e-03           7.307396e-05           -4.514076e-04     
   0.974040       1.955722         7.809851e-04           4.501176e-03           6.383946e-05           -4.162567e-04     
   0.974040       1.969702         6.856197e-04           4.149079e-03           5.539282e-05           -3.777814e-04     
   0.974040       1.981067         5.909461e-04           3.726927e-03           4.740167e-05           -3.351061e-04     
   0.974040       1.989788         4.936915e-04           3.217221e-03           3.944377e-05           -2.865076e-04     
   0.974040       1.995841         3.868489e-04           2.580344e-03           3.084899e-05           -2.282615e-04     
   0.974040       1.999210         2.509588e-04           1.696044e-03           1.999788e-05           -1.494736e-04     
   0.974040       2.003160         4.955191e-04           3.403088e-03           3.946371e-05           -2.986933e-04     
   0.974040       2.016638         7.216107e-04           5.241122e-03           5.750585e-05           -4.535300e-04     
   0.974040       2.040848         8.243338e-04           6.667040e-03           6.651655e-05           -5.623516e-04     
   0.974040       2.075731         8.215786e-04           7.922133e-03           6.970363e-05           -6.442332e-04     
   0.974040       2.121193         7.085016e-04           9.065683e-03           6.949948e-05           -7.033217e-04     
   0.974040       2.177111         4.773967e-04           1.009255e-02           6.880798e-05           -7.394085e-04     
   0.974040       2.243335         1.261175e-04           1.096288e-02           7.092534e-05           -7.508154e-04     
   0.974040       2.319686         -3.356819e-04          1.161990e-02           7.892672e-05           -7.360407e-04     
   0.974040       2.405959         -8.830005e-04          1.200814e-02           9.476800e-05           -6.951015e-04     
   0.974040       2.501920         -1.476541e-03          1.209242e-02           1.184804e-04           -6.305872e-04     
   0.974040       2.607312         -2.069060e-03          1.187200e-02           1.479430e-04           -5.481340e-04     
   0.974040       2.721850         -2.614879e-03          1.138310e-02           1.795190e-04           -4.559695e-04     
   0.974040       2.845225         -3.078099e-03          1.068731e-02           2.093053e-04           -3.634214e-04     
   0.974040       2.977105         -3.435917e-03          9.852163e-03           2.342643e-04           -2.788246e-04     
   0.974040       3.117134         -3.677382e-03          8.935313e-03           2.526310e-04           -2.077516e-04     
   0.974040       3.264935         -3.800834e-03          7.979587e-03           2.636607e-04           -1.524044e-04     
   0.974040       3.420109         -3.812153e-03          7.016541e-03           2.672415e-04           -1.122373e-04     
   0.974040       3.582238         -3.723373e-03          6.071399e-03           2.636947e-04           -8.512725e-05     
   0.974040       3.750884         -3.550815e-03          5.165445e-03           2.537044e-04           -6.837411e-05     
   0.974040       3.925594         -3.313013e-03          4.316357e-03           2.382497e-04           -5.928846e-05     
   0.974040       4.105897         -3.028941e-03          3.537926e-03           2.185175e-04           -5.546957e-05     
   0.974040       4.291305         -2.716670e-03          2.839831e-03           1.958049e-04           -5.491716e-05     
   0.974040       4.481320         -2.392394e-03          2.227591e-03           1.714204e-04           -5.605693e-05     
   0.974040       4.675429         -2.069794e-03          1.702759e-03           1.465903e-04           -5.772002e-05     
   0.974040       4.873108         -1.759741e-03          1.263345e-03           1.223824e-04           -5.909812e-05     
   0.974040       5.073826         -1.470268e-03          9.044228e-04           9.965435e-05           -5.968806e-05     
   0.974040       5.277040         -1.206756e-03          6.188589e-04           7.902850e-05           -5.923277e-05     
   0.974040       5.482203         -9.722565e-04          3.980672e-04           6.089178e-05           -5.766419e-05     
   0.974040       5.688763         -7.678882e-04          2.327388e-04           4.541631e-05           -5.505039e-05     
   0.974040       5.896161         -5.932548e-04          1.134803e-04           3.259379e-05           -5.154945e-05     
   0.974040       6.103839         -4.468439e-04          3.132730e-05           2.227755e-05           -4.737036e-05     
   0.974040       6.311237         -3.263854e-04          -2.188470e-05          1.422606e-05           -4.274143e-05     
   0.974040       6.517797         -2.291556e-04          -5.329077e-05          8.143297e-06           -3.788629e-05     
   0.974040       6.722960         -1.522239e-04          -6.889346e-05          3.712594e-06           -3.300680e-05     
   0.974040       6.926174         -9.264241e-05          -7.356219e-05          6.228644e-07           -2.827233e-05     
   0.974040       7.126892         -4.758507e-05          -7.110699e-05          -1.413293e-06          -2.381441e-05     
   0.974040       7.324571         -1.444155e-05          -6.440014e-05          -2.648801e-06          -1.972595e-05     
   0.974040       7.518680         9.125564e-06           -5.552105e-05          -3.297200e-06          -1.606362e-05     
   0.974040       7.708695         2.515343e-05           -4.590638e-05          -3.532214e-06          -1.285255e-05     
   0.974040       7.894103         3.537450e-05           -3.649191e-05          -3.490406e-06          -1.009223e-05     
   0.974040       8.074406         4.122860e-05           -2.783819e-05          -3.275543e-06          -7.762831e-06     
   0.974040       8.249116         4.388625e-05           -2.023613e-05          -2.963713e-06          -5.831181e-06     
   0.974040       8.417762         4.427848e-05           -1.379185e-05          -2.608574e-06          -4.256037e-06     
   0.974040       8.579891         4.312961e-05           -8.492104e-06          -2.246327e-06          -2.992622e-06     
   0.974040       8.735065         4.099033e-05           -4.252543e-06          -1.899888e-06          -1.995829e-06     
   0.974040       8.882866         3.826892e-05           -9.521793e-07          -1.582554e-06          -1.222724e-06     
   0.974040       9.022895         3.525957e-05           1.543446e-06           -1.300821e-06          -6.340477e-07     
   0.974040       9.154775         3.216700e-05           3.367346e-06           -1.056647e-06          -1.950685e-07     
   0.974040       9.278150         2.912731e-05           4.642390e-06           -8.490558e-07          1.241299e-07      
   0.974040       9.392688         2.622493e-05           5.476699e-06           -6.754116e-07          3.486413e-07      
   0.974040       9.498080         2.350625e-05           5.962008e-06           -5.321657e-07          4.991721e-07      
   0.974040       9.594041         2.098992e-05           6.173598e-06           -4.154873e-07          5.923433e-07      
   0.974040       9.680314         1.867455e-05           6.171271e-06           -3.215601e-07          6.412647e-07      
   0.974040       9.756665         1.654395e-05           6.000604e-06           -2.468131e-07          6.559931e-07      
   0.974040       9.822889         1.457000e-05           5.694164e-06           -1.879811e-07          6.439520e-07      
   0.974040       9.878807         1.271302e-05           5.272078e-06           -1.421356e-07          6.102133e-07      
   0.974040       9.924269         1.091832e-05           4.741251e-06           -1.066326e-07          5.575992e-07      
   0.974040       9.959152         9.104802e-06           4.091142e-06           -7.895774e-08          4.863444e-07      
   0.974040       9.983362         7.129026e-06           3.278395e-06           -5.637259e-08          3.923839e-07      
   0.974040       9.996840         4.623820e-06           2.153523e-06           -3.457889e-08          2.586719e-07      
   1.025960       0.000790         -8.397105e-07          4.272190e-15           -5.496776e-07          9.360661e-16      
   1.025960       0.004159         -6.742665e-06          -1.553543e-11          -4.413695e-06          1.807343e-11      
   1.025960       0.010212         -2.072801e-05          -2.802838e-10          -1.356713e-05          3.346368e-10      
   1.025960       0.018933         -4.479876e-05          -2.082336e-09          -2.931424e-05          2.485537e-09      
   1.025960       0.030298         -8.049043e-05          -9.583075e-09          -5.263779e-05          1.143346e-08      
   1.025960       0.044278         -1.289905e-04          -3.280795e-08          -8.426130e-05          3.911055e-08      
   1.025960       0.060834         -1.911699e-04          -9.182580e-08          -1.246476e-04          1.093150e-07      
   1.025960       0.079922         -2.675789e-04          -2.219978e-07          -1.739684e-04          2.637161e-07      
   1.025960       0.101490         -3.584218e-04          -4.800155e-07          -2.320571e-04          5.684503e-07      
   1.025960       0.125480         -4.635223e-04          -9.502677e-07          -2.983548e-04          1.120476e-06      
   1.025960       0.151828         -5.822809e-04          -1.750882e-06          -3.718548e-04          2.052528e-06      
   1.025960       0.180462         -7.136332e-04          -3.038574e-06          -4.510567e-04          3.535187e-06      
   1.025960       0.211306         -8.560096e-04          -5.011203e-06          -5.339373e-04          5.774371e-06      
   1.025960       0.244276         -1.007304e-03          -7.906699e-06          -6.179479e-04          9.002410e-06      
   1.025960       0.279283         -1.164853e-03          -1.199675e-05          -7.000488e-04          1.346108e-05      
   1.025960       0.316234         -1.325435e-03          -1.757338e-05          -7.767878e-04          1.937533e-05      
   1.025960       0.355027         -1.485287e-03          -2.492631e-05          -8.444302e-04          2.691736e-05      
   1.025960       0.395559         -1.640148e-03          -3.430861e-05          -8.991411e-04          3.616196e-05      
   1.025960       0.437721         -1.785338e-03          -4.588841e-05          -9.372185e-04          4.703556e-05      
   1.025960       0.481399         -1.915860e-03          -5.968396e-05          -9.553659e-04          5.926386e-05      
   1.025960       0.526474         -2.026547e-03          -7.548048e-05          -9.509875e-04          7.232476e-05      
   1.025960       0.572826         -2.112240e-03          -9.272800e-05          -9.224778e-04          8.541546e-05      
   1.025960       0.620330         -2.168003e-03          -1.104221e-04          -8.694729e-04          9.744394e-05      
   1.025960       0.668857         -2.189372e-03          -1.269731e-04          -7.930236e-04          1.070548e-04      
   1.025960       0.718277         -2.172615e-03          -1.400759e-04          -6.956505e-04          1.126973e-04      
   1.025960       0.768456         -2.115017e-03          -1.465992e-04          -5.812529e-04          1.127377e-04      
   1.025960       0.819260         -2.015140e-03          -1.425234e-04          -4.548569e-04          1.056115e-04      
   1.025960       0.870551         -1.873057e-03          -1.229622e-04          -3.222174e-04          8.999907e-05      
   1.025960       0.922191         -1.690512e-03          -8.230521e-05          -1.893196e-04          6.500116e-05      
   1.025960       0.974040         -1.470996e-03          -1.451049e-05          -6.184956e-05          3.028275e-05      
   1.025960       1.025960         9.987803e-01           8.644778e-05           5.528035e-05           9.999862e-01      
   1.025960       1.077809         -9.433293e-04          2.260039e-04           1.582806e-04           -6.640749e-05     
   1.025960       1.129449         -6.498194e-04          4.083629e-04           2.446620e-04           -1.258675e-04     
   1.025960       1.180740         -3.479125e-04          6.358926e-04           3.132402e-04           -1.902436e-04     
   1.025960       1.231544         -4.669101e-05          9.086433e-04           3.639991e-04           -2.573039e-04     
   1.025960       1.281723         2.449263e-04           1.224075e-03           3.978662e-04           -3.247529e-04     
   1.025960       1.331143         5.186674e-04           1.577032e-03           4.164547e-04           -3.904000e-04     
   1.025960       1.379670         7.673329e-04           1.959973e-03           4.218122e-04           -4.522923e-04     
   1.025960       1.427174         9.851334e-04           2.363410e-03           4.162027e-04           -5.088029e-04     
   1.025960       1.473526         1.167914e-03           2.776497e-03           4.019306e-04           -5.586762e-04     
   1.025960       1.518601         1.313258e-03           3.187705e-03           3.812074e-04           -6.010384e-04     
   1.025960       1.562279         1.420469e-03           3.585491e-03           3.560571e-04           -6.353787e-04     
   1.025960       1.604441         1.490437e-03           3.958921e-03           3.282547e-04           -6.615114e-04     
   1.025960       1.644973         1.525422e-03           4.298173e-03           2.992921e-04           -6.795259e-04     
   1.025960       1.683766         1.528771e-03           4.594901e-03           2.703673e-04           -6.897307e-04     
   1.025960       1.720717         1.504593e-03           4.842452e-03           2.423911e-04           -6.925949e-04     
   1.025960       1.755724         1.457448e-03           5.035913e-03           2.160084e-04           -6.886931e-04     
   1.025960       1.788694         1.392030e-03           5.172032e-03           1.916286e-04           -6.786529e-04     
   1.025960       1.819538         1.312912e-03           5.249015e-03           1.694621e-04           -6.631087e-04     
   1.025960       1.848172         1.224323e-03           5.266234e-03           1.495585e-04           -6.426601e-04     
   1.025960       1.874520         1.129984e-03           5.223870e-03           1.318434e-04           -6.178366e-04     
   1.025960       1.898510         1.032993e-03           5.122498e-03           1.161516e-04           -5.890630e-04     
   1.025960       1.920078         9.357396e-04           4.962631e-03           1.022544e-04           -5.566269e-04     
   1.025960       1.939166         8.398534e-04           4.744163e-03           8.988015e-05           -5.206379e-04     
   1.025960       1.955722         7.461411e-04           4.465662e-03           7.872525e-05           -4.809712e-04     
   1.025960       1.969702         6.544833e-04           4.123269e-03           6.845335e-05           -4.371697e-04     
   1.025960       1.981067         5.635999e-04           3.708694e-03           5.867499e-05           -3.882492e-04     
   1.025960       1.989788         4.704487e-04           3.204699e-03           4.888431e-05           -3.322426e-04     
   1.025960       1.995841         3.683895e-04           2.572061e-03           3.826393e-05           -2.648614e-04     
   1.025960       1.999210         2.388867e-04           1.691229e-03           2.481571e-05           -1.734985e-04     
   1.025960       2.003160         4.714512e-04           3.395056e-03           4.899704e-05           -3.468516e-04     
   1.025960       2.016638         6.852320e-04           5.236932e-03           7.151999e-05           -5.273935e-04     
   1.025960       2.040848         7.791538e-04           6.679567e-03           8.295120e-05           -6.555218e-04     
   1.025960       2.075731         7.686449e-04           7.965988e-03           8.717635e-05           -7.534678e-04     
   1.025960       2.121193         6.470325e-04           9.156163e-03           8.704181e-05           -8.259413e-04     
   1.025960       2.177111         4.047491e-04           1.024375e-02           8.594418e-05           -8.724046e-04     
   1.025960       2.243335         3.794660e-05           1.118513e-02           8.779406e-05           -8.904418e-04     
   1.025960       2.319686         -4.447606e-04          1.191693e-02           9.632193e-05           -8.777245e-04     
   1.025960       2.405959         -1.018181e-03          1.237496e-02           1.140071e-04           -8.336681e-04     
   1.025960       2.501920         -1.641290e-03          1.251496e-02           1.410710e-04           -7.607866e-04     
   1.025960       2.607312         -2.263857e-03          1.232934e-02           1.751314e-04           -6.653736e-04     
   1.025960       2.721850         -2.836852e-03          1.185195e-02           2.119055e-04           -5.570495e-04     
   1.025960       2.845225         -3.321737e-03          1.114690e-02           2.467083e-04           -4.470096e-04     
   1.025960       2.977105         -3.694363e-03          1.028738e-02           2.758666e-04           -3.454664e-04     
   1.025960       3.117134         -3.943553e-03          9.337111e-03           2.972615e-04           -2.594157e-04     
   1.025960       3.264935         -4.068004e-03          8.343400e-03           3.100313e-04           -1.917917e-04     
   1.025960       3.420109         -4.074204e-03          7.340516e-03           3.140758e-04           -1.421531e-04     
   1.025960       3.582238         -3.974981e-03          6.355289e-03           3.097933e-04           -1.080914e-04     
   1.025960       3.750884         -3.787616e-03          5.410131e-03           2.979942e-04           -8.646061e-05     
   1.025960       3.925594         -3.531695e-03          4.523612e-03           2.798262e-04           -7.410384e-05     
   1.025960       4.105897         -3.227254e-03          3.710253e-03           2.566746e-04           -6.819457e-05     
   1.025960       4.291305         -2.893378e-03          2.980285e-03           2.300512e-04           -6.637210e-05     
   1.025960       4.481320         -2.547178e-03          2.339607e-03           2.014800e-04           -6.677206e-05     
   1.025960       4.675429         -2.203123e-03          1.789974e-03           1.723895e-04           -6.800205e-05     
   1.025960       4.873108         -1.872711e-03          1.329431e-03           1.440237e-04           -6.908972e-05     
   1.025960       5.073826         -1.564437e-03          9.529393e-04           1.173826e-04           -6.941816e-05     
   1.025960       5.277040         -1.283981e-03          6.531312e-04           9.319229e-05           -6.865833e-05     
   1.025960       5.482203         -1.034549e-03          4.210994e-04           7.190578e-05           -6.670302e-05     
   1.025960       5.688763         -8.172890e-04          2.471592e-04           5.372594e-05           -6.360637e-05     
   1.025960       5.896161         -6.317396e-04          1.215180e-04           3.864558e-05           -5.953059e-05     
   1.025960       6.103839         -4.762528e-04          3.481593e-05           2.649618e-05           -5.470066e-05     
   1.025960       6.311237         -3.483794e-04          -2.148339e-05          1.699824e-05           -4.936783e-05     
   1.025960       6.517797         -2.451944e-04          -5.484880e-05          9.808042e-06           -4.378132e-05     
   1.025960       6.722960         -1.635604e-04          -7.157054e-05          4.557233e-06           -3.816815e-05     
   1.025960       6.926174         -1.003297e-04          -7.675677e-05          8.832632e-07           -3.272010e-05     
   1.025960       7.126892         -5.249145e-05          -7.440883e-05          -1.549479e-06          -2.758715e-05     
   1.025960       7.324571         -1.727040e-05          -6.754665e-05          -3.036781e-06          -2.287581e-05     
   1.025960       7.518680         7.814038e-06           -5.835961e-05          -3.828884e-06          -1.865167e-05     
   1.025960       7.708695         2.492042e-05           -4.836292e-05          -4.129806e-06          -1.494440e-05     
   1.025960       7.894103         3.588198e-05           -3.854582e-05          -4.100238e-06          -1.175425e-05     
   1.025960       8.074406         4.222074e-05           -2.950311e-05          -3.862581e-06          -9.059179e-06     
   1.025960       8.249116         4.517301e-05           -2.154575e-05          -3.506898e-06          -6.821756e-06     
   1.025960       8.417762         4.572171e-05           -1.478982e-05          -3.096919e-06          -4.995096e-06     
   1.025960       8.579891         4.463144e-05           -9.225220e-06          -2.675806e-06          -3.528007e-06     
   1.025960       8.735065         4.248354e-05           -4.766503e-06          -2.271132e-06          -2.368906e-06     
   1.025960       8.882866         3.970934e-05           -1.288970e-06          -1.899001e-06          -1.468441e-06     
   1.025960       9.022895         3.661986e-05           1.346702e-06           -1.567530e-06          -7.815296e-07     
   1.025960       9.154775         3.343202e-05           3.278873e-06           -1.279338e-06          -2.681119e-07     
   1.025960       9.278150         3.029033e-05           4.635567e-06           -1.033586e-06          1.062673e-07      
   1.025960       9.392688         2.728494e-05           5.529662e-06           -8.273720e-07          3.706349e-07      
   1.025960       9.498080         2.446582e-05           6.057064e-06           -6.566798e-07          5.489255e-07      
   1.025960       9.594041         2.185368e-05           6.296562e-06           -5.171251e-07          6.603726e-07      
   1.025960       9.680314         1.944805e-05           6.310859e-06           -4.042859e-07          7.202060e-07      
   1.025960       9.756665         1.723282e-05           6.147844e-06           -3.139890e-07          7.401176e-07      
   1.025960       9.822889         1.517924e-05           5.841828e-06           -2.424214e-07          7.287319e-07      
   1.025960       9.878807         1.324636e-05           5.414193e-06           -1.861216e-07          6.919905e-07      
   1.025960       9.924269         1.137752e-05           4.872594e-06           -1.419261e-07          6.332489e-07      
   1.025960       9.959152         9.488436e-06           4.206631e-06           -1.067838e-07          5.528839e-07      
   1.025960       9.983362         7.429780e-06           3.372072e-06           -7.728139e-08          4.463579e-07      
   1.025960       9.996840         4.819014e-06           2.215456e-06           -4.782146e-08          2.943546e-07      
   1.077809       0.000790         -8.905333e-07          4.850487e-15           -6.391851e-07          1.340028e-15      
   1.077809       0.004159         -7.150768e-06          -1.488533e-11          -5.132421e-06          1.933249e-11      
   1.077809       0.010212         -2.198271e-05          -2.674216e-10          -1.577666e-05          3.579023e-10      
   1.077809       0.018933         -4.751132e-05          -1.986861e-09          -3.408995e-05          2.658442e-09      
   1.077809       0.030298         -8.536732e-05          -9.144378e-09          -6.121965e-05          1.222993e-08      
   1.077809       0.044278         -1.368155e-04          -3.131021e-08          -9.801803e-05          4.184219e-08      
   1.077809       0.060834         -2.027905e-04          -8.765348e-08          -1.450450e-04          1.169833e-07      
   1.077809       0.079922         -2.838949e-04          -2.119846e-07          -2.025383e-04          2.823401e-07      
   1.077809       0.101490         -3.803762e-04          -4.585983e-07          -2.703645e-04          6.089879e-07      
   1.077809       0.125480         -4.920930e-04          -9.085193e-07          -3.479619e-04          1.201465e-06      
   1.077809       0.151828         -6.184741e-04          -1.675588e-06          -4.342812e-04          2.203578e-06      
   1.077809       0.180462         -7.584771e-04          -2.911645e-06          -5.277342e-04          3.801464e-06      
   1.077809       0.211306         -9.105485e-04          -4.809874e-06          -6.261587e-04          6.222193e-06      
   1.077809       0.244276         -1.072592e-03          -7.605168e-06          -7.268091e-04          9.726065e-06      
   1.077809       0.279283         -1.241948e-03          -1.157014e-05          -8.263838e-04          1.459085e-05      
   1.077809       0.316234         -1.415388e-03          -1.700514e-05          -9.210964e-04          2.108655e-05      
   1.077809       0.355027         -1.589131e-03          -2.422049e-05          -1.006799e-03          2.944007e-05      
   1.077809       0.395559         -1.758883e-03          -3.350865e-05          -1.079162e-03          3.979013e-05      
   1.077809       0.437721         -1.919908e-03          -4.510419e-05          -1.133905e-03          5.213454e-05      
   1.077809       0.481399         -2.067125e-03          -5.912905e-05          -1.167079e-03          6.627368e-05      
   1.077809       0.526474         -2.195248e-03          -7.552097e-05          -1.175378e-03          8.175630e-05      
   1.077809       0.572826         -2.298953e-03          -9.394369e-05          -1.156455e-03          9.783594e-05      
   1.077809       0.620330         -2.373087e-03          -1.136791e-04          -1.109228e-03          1.134479e-04      
   1.077809       0.668857         -2.412902e-03          -1.335040e-04          -1.034103e-03          1.272174e-04      
   1.077809       0.718277         -2.414322e-03          -1.515598e-04          -9.331120e-04          1.375089e-04      
   1.077809       0.768456         -2.374215e-03          -1.652281e-04          -8.098974e-04          1.425216e-04      
   1.077809       0.819260         -2.290663e-03          -1.710356e-04          -6.695330e-04          1.404325e-04      
   1.077809       0.870551         -2.163212e-03          -1.646184e-04          -5.181742e-04          1.295748e-04      
   1.077809       0.922191         -1.993065e-03          -1.407838e-04          -3.625636e-04          1.086341e-04      
   1.077809       0.974040         -1.783189e-03          -9.370442e-05          -2.094545e-04          7.683128e-05      
   1.077809       1.025960         -1.538315e-03          -1.726886e-05          -6.503238e-05          3.406012e-05      
   1.077809       1.077809         9.987352e-01           9.441569e-05           6.557208e-05           9.999810e-01      
   1.077809       1.129449         -9.704228e-04          2.464089e-04           1.786093e-04           -8.115853e-05     
   1.077809       1.180740         -6.638806e-04          4.422880e-04           2.718399e-04           -1.503299e-04     
