#       k             kp                 U11                    U12                    U21                    U22          
   0.974040       0.437721         -2.580697e-03          -7.067079e-05          -1.183590e-03          6.536850e-05      
   0.974040       0.481399         -2.753212e-03          -9.126244e-05          -1.194803e-03          8.161585e-05      
   0.974040       0.526474         -2.891130e-03          -1.143298e-04          -1.174989e-03          9.846301e-05      
   0.974040       0.572826         -2.986058e-03          -1.386824e-04          -1.122519e-03          1.145885e-04      
   0.974040       0.620330         -3.030009e-03          -1.623027e-04          -1.037607e-03          1.282553e-04      
   0.974040       0.668857         -3.015847e-03          -1.821298e-04          -9.225120e-04          1.373730e-04      
   0.974040       0.718277         -2.937782e-03          -1.938595e-04          -7.815491e-04          1.396277e-04      
   0.974040       0.768456         -2.791878e-03          -1.918059e-04          -6.208733e-04          1.326789e-04      
   0.974040       0.819260         -2.576550e-03          -1.688815e-04          -4.480263e-04          1.144099e-04      
   0.974040       0.870551         -2.292983e-03          -1.167603e-04          -2.712914e-04          8.319886e-05      
   0.974040       0.922191         -1.945420e-03          -2.628148e-05          -9.894026e-05          3.816741e-05      
   0.974040       0.974040         9.984587e-01           1.118818e-04           6.150936e-05           9.999794e-01      
   0.974040       1.025960         -1.090918e-03          3.063156e-04           2.039060e-04           -9.219106e-05     
   0.974040       1.077809         -6.074157e-04          5.638138e-04           3.238574e-04           -1.745131e-04     
   0.974040       1.129449         -1.057545e-04          8.883313e-04           4.188706e-04           -2.648729e-04     
   0.974040       1.180740         3.979296e-04           1.280116e-03           4.882629e-04           -3.600242e-04     
   0.974040       1.231544         8.873263e-04           1.735174e-03           5.329060e-04           -4.564958e-04     
   0.974040       1.281723         1.346944e-03           2.245176e-03           5.548803e-04           -5.508687e-04     
   0.974040       1.331143         1.763046e-03           2.797822e-03           5.571038e-04           -6.400116e-04     
   0.974040       1.379670         2.124428e-03           3.377622e-03           5.429829e-04           -7.212546e-04     
   0.974040       1.427174         2.422991e-03           3.966989e-03           5.161078e-04           -7.924978e-04     
   0.974040       1.473526         2.654036e-03           4.547488e-03           4.800049e-04           -8.522587e-04     
   0.974040       1.518601         2.816284e-03           5.101107e-03           4.379455e-04           -8.996674e-04     
   0.974040       1.562279         2.911629e-03           5.611386e-03           3.928114e-04           -9.344227e-04     
   0.974040       1.604441         2.944680e-03           6.064319e-03           3.470114e-04           -9.567181e-04     
   0.974040       1.644973         2.922147e-03           6.448944e-03           3.024463e-04           -9.671509e-04     
   0.974040       1.683766         2.852151e-03           6.757600e-03           2.605125e-04           -9.666222e-04     
   0.974040       1.720717         2.743538e-03           6.985878e-03           2.221394e-04           -9.562367e-04     
   0.974040       1.755724         2.605251e-03           7.132299e-03           1.878481e-04           -9.372068e-04     
   0.974040       1.788694         2.445806e-03           7.197811e-03           1.578242e-04           -9.107674e-04     
   0.974040       1.819538         2.272895e-03           7.185157e-03           1.319944e-04           -8.781021e-04     
   0.974040       1.848172         2.093122e-03           7.098198e-03           1.101005e-04           -8.402824e-04     
   0.974040       1.874520         1.911847e-03           6.941231e-03           9.176522e-05           -7.982186e-04     
   0.974040       1.898510         1.733130e-03           6.718330e-03           7.654630e-05           -7.526198e-04     
   0.974040       1.920078         1.559727e-03           6.432697e-03           6.397805e-05           -7.039563e-04     
   0.974040       1.939166         1.393111e-03           6.085982e-03           5.359997e-05           -6.524190e-04     
   0.974040       1.955722         1.233465e-03           5.677428e-03           4.497303e-05           -5.978571e-04     
   0.974040       1.969702         1.079576e-03           5.202585e-03           3.768351e-05           -5.396682e-04     
   0.974040       1.981067         9.284946e-04           4.650879e-03           3.133241e-05           -4.765682e-04     
   0.974040       1.989788         7.745643e-04           4.000073e-03           2.549954e-05           -4.060410e-04     
   0.974040       1.995841         6.064001e-04           3.200084e-03           1.963781e-05           -3.227108e-04     
   0.974040       1.999210         3.932160e-04           2.100467e-03           1.262145e-05           -2.110389e-04     
   0.974040       2.003160         7.759605e-04           4.206966e-03           2.465791e-05           -4.209986e-04     
   0.974040       2.016638         1.128287e-03           6.440563e-03           3.472664e-05           -6.355556e-04     
   0.974040       2.040848         1.287488e-03           8.106479e-03           3.786294e-05           -7.798039e-04     
   0.974040       2.075731         1.287405e-03           9.487924e-03           3.683772e-05           -8.794594e-04     
   0.974040       2.121193         1.130984e-03           1.064887e-02           3.460917e-05           -9.398877e-04     
   0.974040       2.177111         8.208793e-04           1.158459e-02           3.470535e-05           -9.614115e-04     
   0.974040       2.243335         3.700047e-04           1.226485e-02           4.055750e-05           -9.438692e-04     
   0.974040       2.319686         -1.939513e-04          1.265985e-02           5.448199e-05           -8.892221e-04     
   0.974040       2.405959         -8.296738e-04          1.275903e-02           7.682684e-05           -8.031228e-04     
   0.974040       2.501920         -1.488591e-03          1.257998e-02           1.058100e-04           -6.951315e-04     
   0.974040       2.607312         -2.123423e-03          1.216398e-02           1.382304e-04           -5.773035e-04     
   0.974040       2.721850         -2.694670e-03          1.156212e-02           1.706203e-04           -4.615723e-04     
   0.974040       2.845225         -3.173032e-03          1.082166e-02           2.001102e-04           -3.571587e-04     
   0.974040       2.977105         -3.539277e-03          9.980808e-03           2.246628e-04           -2.692860e-04     
   0.974040       3.117134         -3.783755e-03          9.071050e-03           2.429445e-04           -1.995163e-04     
   0.974040       3.264935         -3.905859e-03          8.120878e-03           2.541968e-04           -1.469564e-04     
   0.974040       3.420109         -3.912775e-03          7.157305e-03           2.581848e-04           -1.094285e-04     
   0.974040       3.582238         -3.817603e-03          6.205557e-03           2.551485e-04           -8.424712e-05     
   0.974040       3.750884         -3.637357e-03          5.288277e-03           2.457324e-04           -6.866818e-05     
   0.974040       3.925594         -3.391089e-03          4.424738e-03           2.308997e-04           -6.013988e-05     
   0.974040       4.105897         -3.098236e-03          3.630229e-03           2.118311e-04           -5.643535e-05     
   0.974040       4.291305         -2.777264e-03          2.915672e-03           1.898177e-04           -5.571096e-05     
   0.974040       4.481320         -2.444666e-03          2.287539e-03           1.661551e-04           -5.651685e-05     
   0.974040       4.675429         -2.114335e-03          1.748060e-03           1.420507e-04           -5.777654e-05     
   0.974040       4.873108         -1.797269e-03          1.295679e-03           1.185508e-04           -5.874679e-05     
   0.974040       5.073826         -1.501560e-03          9.257048e-04           9.649243e-05           -5.896744e-05     
   0.974040       5.277040         -1.232598e-03          6.310668e-04           7.648101e-05           -5.820701e-05     
   0.974040       5.482203         -9.934033e-04          4.031189e-04           5.889154e-05           -5.640971e-05     
   0.974040       5.688763         -7.850410e-04          2.324007e-04           4.388955e-05           -5.364595e-05     
   0.974040       5.896161         -6.070448e-04          1.093089e-04           3.146514e-05           -5.006919e-05     
   0.974040       6.103839         -4.578274e-04          2.463929e-05           2.147417e-05           -4.587924e-05     
   0.974040       6.311237         -3.350443e-04          -3.001994e-05          1.368083e-05           -4.129279e-05     
   0.974040       6.517797         -2.359020e-04          -6.204143e-05          7.796751e-06           -3.652091e-05     
   0.974040       6.722960         -1.574068e-04          -7.764356e-05          3.513996e-06           -3.175319e-05     
   0.974040       6.926174         -9.655586e-05          -8.188261e-05          5.303545e-07           -2.714785e-05     
   0.974040       7.126892         -5.047500e-05          -7.872347e-05          -1.433132e-06          -2.282692e-05     
   0.974040       7.324571         -1.651308e-05          -7.116110e-05          -2.621786e-06          -1.887563e-05     
   0.974040       7.518680         7.702089e-06           -6.136776e-05          -3.242610e-06          -1.534492e-05     
   0.974040       7.708695         2.423724e-05           -5.084659e-05          -3.463917e-06          -1.225590e-05     
   0.974040       7.894103         3.484994e-05           -4.057782e-05          -3.417951e-06          -9.605612e-06     
   0.974040       8.074406         4.100133e-05           -3.114887e-05          -3.205152e-06          -7.373049e-06     
   0.974040       8.249116         4.387999e-05           -2.286410e-05          -2.899125e-06          -5.524818e-06     
   0.974040       8.417762         4.443219e-05           -1.583336e-05          -2.551747e-06          -4.020174e-06     
   0.974040       8.579891         4.339503e-05           -1.004054e-05          -2.197993e-06          -2.815301e-06     
   0.974040       8.735065         4.132981e-05           -5.394299e-06          -1.859973e-06          -1.866322e-06     
   0.974040       8.882866         3.865353e-05           -1.764416e-06          -1.550495e-06          -1.131648e-06     
   0.974040       9.022895         3.566746e-05           9.936862e-07           -1.275789e-06          -5.733750e-07     
   0.974040       9.154775         3.258199e-05           3.023090e-06           -1.037701e-06          -1.580512e-07     
   0.974040       9.278150         2.953766e-05           4.456102e-06           -8.352401e-07          1.430735e-07      
   0.974040       9.392688         2.662236e-05           5.409316e-06           -6.658193e-07          3.540666e-07      
   0.974040       9.498080         2.388507e-05           5.981829e-06           -5.259706e-07          4.947556e-07      
   0.974040       9.594041         2.134633e-05           6.255141e-06           -4.119588e-07          5.810262e-07      
   0.974040       9.680314         1.900607e-05           6.294182e-06           -3.200653e-07          6.253869e-07      
   0.974040       9.756665         1.684894e-05           6.148653e-06           -2.468113e-07          6.374145e-07      
   0.974040       9.822889         1.484724e-05           5.854335e-06           -1.890142e-07          6.241606e-07      
   0.974040       9.878807         1.296131e-05           5.433749e-06           -1.438162e-07          5.904230e-07      
   0.974040       9.924269         1.113604e-05           4.895403e-06           -1.086303e-07          5.388426e-07      
   0.974040       9.959152         9.289232e-06           4.229492e-06           -8.098393e-08          4.695763e-07      
   0.974040       9.983362         7.275003e-06           3.392056e-06           -5.815720e-08          3.786414e-07      
   0.974040       9.996840         4.719065e-06           2.229171e-06           -3.580970e-08          2.495370e-07      
   1.025960       0.000790         -1.323269e-06          9.206767e-15           -8.450957e-07          2.373759e-15      
   1.025960       0.004159         -1.062552e-05          -2.335874e-11          -6.785792e-06          2.801569e-11      
   1.025960       0.010212         -3.266447e-05          -4.217084e-10          -2.085874e-05          5.188163e-10      
   1.025960       0.018933         -7.059644e-05          -3.133057e-09          -4.506967e-05          3.853599e-09      
   1.025960       0.030298         -1.268406e-04          -1.441919e-08          -8.093118e-05          1.772711e-08      
   1.025960       0.044278         -2.032670e-04          -4.936853e-08          -1.295596e-04          6.064288e-08      
   1.025960       0.060834         -3.012456e-04          -1.381958e-07          -1.916745e-04          1.695152e-07      
   1.025960       0.079922         -4.216390e-04          -3.341717e-07          -2.675537e-04          4.090079e-07      
   1.025960       0.101490         -5.647621e-04          -7.227836e-07          -3.569630e-04          8.818274e-07      
   1.025960       0.125480         -7.303250e-04          -1.431471e-06          -4.590747e-04          1.738708e-06      
   1.025960       0.151828         -9.173656e-04          -2.638996e-06          -5.723833e-04          3.186327e-06      
   1.025960       0.180462         -1.124179e-03          -4.583208e-06          -6.946346e-04          5.490886e-06      
   1.025960       0.211306         -1.348249e-03          -7.565595e-06          -8.227777e-04          8.974735e-06      
   1.025960       0.244276         -1.586195e-03          -1.195065e-05          -9.529558e-04          1.400319e-05      
   1.025960       0.279283         -1.833729e-03          -1.815761e-05          -1.080551e-03          2.095889e-05      
   1.025960       0.316234         -2.085641e-03          -2.664169e-05          -1.200292e-03          3.020157e-05      
   1.025960       0.355027         -2.335814e-03          -3.786131e-05          -1.306442e-03          4.201239e-05      
   1.025960       0.395559         -2.577286e-03          -5.222741e-05          -1.393066e-03          5.652371e-05      
   1.025960       0.437721         -2.802348e-03          -7.003051e-05          -1.454375e-03          7.363788e-05      
   1.025960       0.481399         -3.002706e-03          -9.134118e-05          -1.485143e-03          9.294178e-05      
   1.025960       0.526474         -3.169708e-03          -1.158801e-04          -1.481164e-03          1.136277e-04      
   1.025960       0.572826         -3.294630e-03          -1.428559e-04          -1.439716e-03          1.344342e-04      
   1.025960       0.620330         -3.369040e-03          -1.707734e-04          -1.359972e-03          1.536242e-04      
   1.025960       0.668857         -3.385224e-03          -1.972197e-04          -1.243318e-03          1.690172e-04      
   1.025960       0.718277         -3.336673e-03          -2.186494e-04          -1.093478e-03          1.780899e-04      
   1.025960       0.768456         -3.218595e-03          -2.301993e-04          -9.164255e-04          1.781524e-04      
   1.025960       0.819260         -3.028431e-03          -2.255847e-04          -7.200294e-04          1.665944e-04      
   1.025960       0.870551         -2.766323e-03          -1.971358e-04          -5.134510e-04          1.411783e-04      
   1.025960       0.922191         -2.435468e-03          -1.360440e-04          -3.063569e-04          1.003396e-04      
   1.025960       0.974040         -2.042301e-03          -3.286625e-05          -1.080528e-04          4.344400e-05      
   1.025960       1.025960         9.984035e-01           1.217001e-04           7.332327e-05           9.999710e-01      
   1.025960       1.077809         -1.110437e-03          3.358209e-04           2.314214e-04           -1.155576e-04     
   1.025960       1.129449         -5.990852e-04          6.154265e-04           3.620317e-04           -2.134817e-04     
   1.025960       1.180740         -7.873264e-05          9.631792e-04           4.631467e-04           -3.194384e-04     
   1.025960       1.231544         4.337451e-04           1.377690e-03           5.347778e-04           -4.295662e-04     
   1.025960       1.281723         9.219692e-04           1.853133e-03           5.786037e-04           -5.398564e-04     
   1.025960       1.331143         1.371061e-03           2.379342e-03           5.975396e-04           -6.464604e-04     
   1.025960       1.379670         1.768516e-03           2.942379e-03           5.952971e-04           -7.459391e-04     
   1.025960       1.427174         2.104862e-03           3.525495e-03           5.759841e-04           -8.354396e-04     
   1.025960       1.473526         2.374059e-03           4.110353e-03           5.437672e-04           -9.127953e-04     
   1.025960       1.518601         2.573598e-03           4.678342e-03           5.026077e-04           -9.765576e-04     
   1.025960       1.562279         2.704325e-03           5.211826e-03           4.560700e-04           -1.025972e-03     
   1.025960       1.604441         2.770030e-03           5.695204e-03           4.071976e-04           -1.060912e-03     
   1.025960       1.644973         2.776852e-03           6.115668e-03           3.584511e-04           -1.081779e-03     
   1.025960       1.683766         2.732595e-03           6.463636e-03           3.116976e-04           -1.089396e-03     
   1.025960       1.720717         2.646016e-03           6.732841e-03           2.682426e-04           -1.084884e-03     
   1.025960       1.755724         2.526160e-03           6.920133e-03           2.288919e-04           -1.069547e-03     
   1.025960       1.788694         2.381798e-03           7.025043e-03           1.940318e-04           -1.044766e-03     
   1.025960       1.819538         2.220979e-03           7.049193e-03           1.637178e-04           -1.011902e-03     
   1.025960       1.848172         2.050723e-03           6.995626e-03           1.377611e-04           -9.722171e-04     
   1.025960       1.874520         1.876827e-03           6.868103e-03           1.158079e-04           -9.268092e-04     
   1.025960       1.898510         1.703777e-03           6.670408e-03           9.740544e-05           -8.765555e-04     
   1.025960       1.920078         1.534726e-03           6.405655e-03           8.205430e-05           -8.220635e-04     
   1.025960       1.939166         1.371503e-03           6.075559e-03           6.924463e-05           -7.636170e-04     
   1.025960       1.955722         1.214595e-03           5.679541e-03           5.847810e-05           -7.011001e-04     
   1.025960       1.969702         1.063053e-03           5.213391e-03           4.927421e-05           -6.338639e-04     
   1.025960       1.981067         9.141525e-04           4.666809e-03           4.115782e-05           -5.604548e-04     
   1.025960       1.989788         7.624459e-04           4.017813e-03           3.361389e-05           -4.779661e-04     
   1.025960       1.995841         5.967994e-04           3.216470e-03           2.594986e-05           -3.801207e-04     
   1.025960       1.999210         3.869423e-04           2.112003e-03           1.670074e-05           -2.486700e-04     
   1.025960       2.003160         7.634580e-04           4.232097e-03           3.267891e-05           -4.962935e-04     
   1.025960       2.016638         1.109341e-03           6.489078e-03           4.626711e-05           -7.503339e-04     
   1.025960       2.040848         1.263487e-03           8.188946e-03           5.089517e-05           -9.229789e-04     
   1.025960       2.075731         1.257643e-03           9.617918e-03           5.001040e-05           -1.044571e-03     
   1.025960       2.121193         1.092695e-03           1.083895e-02           4.715586e-05           -1.121136e-03     
   1.025960       2.177111         7.693024e-04           1.184285e-02           4.658546e-05           -1.152458e-03     
   1.025960       2.243335         2.990465e-04           1.259199e-02           5.252346e-05           -1.137537e-03     
   1.025960       2.319686         -2.903658e-04          1.304766e-02           6.794087e-05           -1.077834e-03     
   1.025960       2.405959         -9.559484e-04          1.319146e-02           9.346778e-05           -9.793319e-04     
   1.025960       2.501920         -1.646207e-03          1.303674e-02           1.271115e-04           -8.529964e-04     
   1.025960       2.607312         -2.310681e-03          1.262537e-02           1.650649e-04           -7.131875e-04     
   1.025960       2.721850         -2.907391e-03          1.201267e-02           2.031245e-04           -5.744710e-04     
   1.025960       2.845225         -3.405596e-03          1.125104e-02           2.378032e-04           -4.483270e-04     
   1.025960       2.977105         -3.785401e-03          1.038263e-02           2.666519e-04           -3.414090e-04     
   1.025960       3.117134         -4.036970e-03          9.441281e-03           2.880919e-04           -2.558521e-04     
   1.025960       3.264935         -4.159871e-03          8.456894e-03           3.012364e-04           -1.907361e-04     
   1.025960       3.420109         -4.161793e-03          7.457601e-03           3.058172e-04           -1.435461e-04     
   1.025960       3.582238         -4.056591e-03          6.469656e-03           3.021253e-04           -1.111418e-04     
   1.025960       3.750884         -3.862188e-03          5.516655e-03           2.909268e-04           -9.030749e-05     
   1.025960       3.925594         -3.598629e-03          4.618739e-03           2.733602e-04           -7.805182e-05     
   1.025960       4.105897         -3.286361e-03          3.791935e-03           2.508178e-04           -7.176210e-05     
   1.025960       4.291305         -2.944817e-03          3.047747e-03           2.248188e-04           -6.927052e-05     
   1.025960       4.481320         -2.591368e-03          2.393059e-03           1.968853e-04           -6.886492e-05     
   1.025960       4.675429         -2.240652e-03          1.830336e-03           1.684347e-04           -6.926409e-05     
   1.025960       4.873108         -1.904262e-03          1.358090e-03           1.406942e-04           -6.957193e-05     
   1.025960       5.073826         -1.590725e-03          9.715501e-04           1.146459e-04           -6.921944e-05     
   1.025960       5.277040         -1.305711e-03          6.634484e-04           9.100036e-05           -6.790335e-05     
   1.025960       5.482203         -1.052383e-03          4.248523e-04           7.019894e-05           -6.552536e-05     
   1.025960       5.688763         -8.318289e-04          2.459588e-04           5.243775e-05           -6.213628e-05     
   1.025960       5.896161         -6.435171e-04          1.167968e-04           3.770758e-05           -5.788666e-05     
   1.025960       6.103839         -4.857284e-04          2.779401e-05           2.584196e-05           -5.298475e-05     
   1.025960       6.311237         -3.559460e-04          -2.980953e-05          1.656656e-05           -4.766262e-05     
   1.025960       6.517797         -2.511837e-04          -6.370049e-05          9.544868e-06           -4.214995e-05     
   1.025960       6.722960         -1.682509e-04          -8.036912e-05          4.416745e-06           -3.665524e-05     
   1.025960       6.926174         -1.039546e-04          -8.509826e-05          8.280596e-07           -3.135388e-05     
   1.025960       7.126892         -5.524594e-05          -8.203494e-05          -1.548820e-06          -2.638202e-05     
   1.025960       7.324571         -1.931788e-05          -7.431530e-05          -3.002546e-06          -2.183521e-05     
   1.025960       7.518680         6.336661e-06           -6.421706e-05          -3.777282e-06          -1.777083e-05     
   1.025960       7.708695         2.389855e-05           -5.331901e-05          -4.072087e-06          -1.421281e-05     
   1.025960       7.894103         3.521999e-05           -4.265307e-05          -4.043764e-06          -1.115784e-05     
   1.025960       8.074406         4.183917e-05           -3.283993e-05          -3.811783e-06          -8.582086e-06     
   1.025960       8.249116         4.500633e-05           -2.420356e-05          -3.464088e-06          -6.447625e-06     
   1.025960       8.417762         4.571637e-05           -1.686365e-05          -3.062946e-06          -4.708053e-06     
   1.025960       8.579891         4.474411e-05           -1.080730e-05          -2.650559e-06          -3.313291e-06     
   1.025960       8.735065         4.267960e-05           -5.942242e-06          -2.253927e-06          -2.213239e-06     
   1.025960       8.882866         3.996150e-05           -2.134739e-06          -1.888846e-06          -1.360193e-06     
   1.025960       9.022895         3.690695e-05           7.644538e-07           -1.563313e-06          -7.107398e-07     
   1.025960       9.154775         3.373783e-05           2.903591e-06           -1.279943e-06          -2.264066e-07     
   1.025960       9.278150         3.060270e-05           4.419992e-06           -1.037968e-06          1.258148e-07      
   1.025960       9.392688         2.759488e-05           5.434896e-06           -8.345944e-07          3.736764e-07      
   1.025960       9.498080         2.476684e-05           6.051485e-06           -6.659244e-07          5.400205e-07      
   1.025960       9.594041         2.214112e-05           6.354713e-06           -5.276943e-07          6.431671e-07      
   1.025960       9.680314         1.971864e-05           6.412376e-06           -4.155912e-07          6.975997e-07      
   1.025960       9.756665         1.748416e-05           6.276472e-06           -3.255358e-07          7.144154e-07      
   1.025960       9.822889         1.540949e-05           5.984531e-06           -2.537896e-07          7.017794e-07      
   1.025960       9.878807         1.345385e-05           5.560348e-06           -1.969445e-07          6.652969e-07      
   1.025960       9.924269         1.156034e-05           5.013225e-06           -1.518645e-07          6.081052e-07      
   1.025960       9.959152         9.643854e-06           4.333580e-06           -1.154898e-07          5.304953e-07      
   1.025960       9.983362         7.553089e-06           3.476737e-06           -8.432819e-08          4.280543e-07      
   1.025960       9.996840         4.899576e-06           2.285243e-06           -5.247692e-08          2.822034e-07      
   1.077809       0.000790         -1.396315e-06          1.054198e-14           -9.748963e-07          3.345684e-15      
   1.077809       0.004159         -1.121207e-05          -2.206525e-11          -7.828066e-06          2.982186e-11      
   1.077809       0.010212         -3.446786e-05          -3.965745e-10          -2.406297e-05          5.521992e-10      
   1.077809       0.018933         -7.449553e-05          -2.946457e-09          -5.199562e-05          4.101715e-09      
   1.077809       0.030298         -1.338520e-04          -1.356151e-08          -9.337809e-05          1.887024e-08      
   1.077809       0.044278         -2.145203e-04          -4.643869e-08          -1.495153e-04          6.456485e-08      
   1.077809       0.060834         -3.179664e-04          -1.300261e-07          -2.212713e-04          1.805314e-07      
   1.077809       0.079922         -4.451351e-04          -3.145354e-07          -3.090260e-04          4.357868e-07      
   1.077809       0.101490         -5.964149e-04          -6.806889e-07          -4.126039e-04          9.401899e-07      
   1.077809       0.125480         -7.715836e-04          -1.349149e-06          -5.311883e-04          1.855514e-06      
   1.077809       0.151828         -9.697437e-04          -2.489852e-06          -6.632326e-04          3.404681e-06      
   1.077809       0.180462         -1.189254e-03          -4.330204e-06          -8.063822e-04          5.876933e-06      
   1.077809       0.211306         -1.427664e-03          -7.160823e-06          -9.574171e-04          9.626312e-06      
   1.077809       0.244276         -1.681656e-03          -1.133718e-05          -1.112233e-03          1.506059e-05      
   1.077809       0.279283         -1.947006e-03          -1.727512e-05          -1.265871e-03          2.261786e-05      
   1.077809       0.316234         -2.218564e-03          -2.543773e-05          -1.412615e-03          3.272838e-05      
   1.077809       0.355027         -2.490258e-03          -3.631073e-05          -1.546160e-03          4.576036e-05      
   1.077809       0.395559         -2.755152e-03          -5.036267e-05          -1.659873e-03          6.194982e-05      
   1.077809       0.437721         -3.005526e-03          -6.798607e-05          -1.747126e-03          8.131708e-05      
   1.077809       0.481399         -3.233028e-03          -8.941509e-05          -1.801718e-03          1.035753e-04      
   1.077809       0.526474         -3.428872e-03          -1.146156e-04          -1.818346e-03          1.280400e-04      
   1.077809       0.572826         -3.584111e-03          -1.431442e-04          -1.793114e-03          1.535529e-04      
   1.077809       0.620330         -3.689972e-03          -1.739760e-04          -1.724010e-03          1.784350e-04      
   1.077809       0.668857         -3.738264e-03          -2.053039e-04          -1.611312e-03          2.004884e-04      
   1.077809       0.718277         -3.721843e-03          -2.343231e-04          -1.457847e-03          2.170636e-04      
   1.077809       0.768456         -3.635120e-03          -2.570219e-04          -1.269030e-03          2.252044e-04      
   1.077809       0.819260         -3.474586e-03          -2.680192e-04          -1.052648e-03          2.218743e-04      
   1.077809       0.870551         -3.239307e-03          -2.605006e-04          -8.183530e-04          2.042512e-04      
   1.077809       0.922191         -2.931334e-03          -2.263212e-04          -5.769054e-04          1.700593e-04      
   1.077809       0.974040         -2.555969e-03          -1.563360e-04          -3.392487e-04          1.178915e-04      
   1.077809       1.025960         -2.121821e-03          -4.100421e-05          -1.155489e-04          4.746427e-05      
   1.077809       1.077809         9.983594e-01           1.287416e-04           8.565189e-05           9.999598e-01      
   1.077809       1.129449         -1.126658e-03          3.604325e-04           2.580371e-04           -1.430261e-04     
   1.077809       1.180740         -5.962048e-04          6.589479e-04           3.977999e-04           -2.575829e-04     
   1.077809       1.231544         -6.641180e-05          1.025533e-03           5.036081e-04           -3.798488e-04     
   1.077809       1.281723         4.456687e-04           1.457135e-03           5.763132e-04           -5.053369e-04     
   1.077809       1.331143         9.241587e-04           1.946183e-03           6.184970e-04           -6.295139e-04     
   1.077809       1.379670         1.355313e-03           2.480887e-03           6.339561e-04           -7.481320e-04     
   1.077809       1.427174         1.728279e-03           3.045986e-03           6.271968e-04           -8.574882e-04     
   1.077809       1.473526         2.035602e-03           3.623868e-03           6.029914e-04           -9.545974e-04     
   1.077809       1.518601         2.273420e-03           4.195868e-03           5.660187e-04           -1.037279e-03     
   1.077809       1.562279         2.441374e-03           4.743599e-03           5.205945e-04           -1.104170e-03     
   1.077809       1.604441         2.542259e-03           5.250146e-03           4.704898e-04           -1.154675e-03     
   1.077809       1.644973         2.581463e-03           5.701000e-03           4.188290e-04           -1.188875e-03     
   1.077809       1.683766         2.566297e-03           6.084670e-03           3.680541e-04           -1.207407e-03     
   1.077809       1.720717         2.505271e-03           6.392947e-03           3.199458e-04           -1.211327e-03     
   1.077809       1.755724         2.407407e-03           6.620843e-03           2.756827e-04           -1.201974e-03     
   1.077809       1.788694         2.281624e-03           6.766263e-03           2.359280e-04           -1.180837e-03     
   1.077809       1.819538         2.136254e-03           6.829481e-03           2.009284e-04           -1.149439e-03     
   1.077809       1.848172         1.978681e-03           6.812492e-03           1.706143e-04           -1.109229e-03     
   1.077809       1.874520         1.815115e-03           6.718315e-03           1.446928e-04           -1.061500e-03     
   1.077809       1.898510         1.650462e-03           6.550269e-03           1.227278e-04           -1.007313e-03     
   1.077809       1.920078         1.488285e-03           6.311244e-03           1.042042e-04           -9.474304e-04     
   1.077809       1.939166         1.330788e-03           6.002933e-03           8.857321e-05           -8.822501e-04     
   1.077809       1.955722         1.178801e-03           5.624892e-03           7.528174e-05           -8.117079e-04     
   1.077809       1.969702         1.031682e-03           5.173177e-03           6.378126e-05           -7.351211e-04     
   1.077809       1.981067         8.869959e-04           4.637857e-03           5.351370e-05           -6.508700e-04     
   1.077809       1.989788         7.395989e-04           3.997433e-03           4.385456e-05           -5.556423e-04     
   1.077809       1.995841         5.787738e-04           3.202626e-03           3.393547e-05           -4.422042e-04     
   1.077809       1.999210         3.751951e-04           2.103792e-03           2.186855e-05           -2.893939e-04     
   1.077809       2.003160         7.401285e-04           4.217933e-03           4.285625e-05           -5.778539e-04     
   1.077809       2.016638         1.074498e-03           6.478718e-03           6.098712e-05           -8.750412e-04     
   1.077809       2.040848         1.220901e-03           8.200172e-03           6.766509e-05           -1.079336e-03     
   1.077809       2.075731         1.208270e-03           9.669317e-03           6.714272e-05           -1.226114e-03     
   1.077809       2.121193         1.035062e-03           1.094768e-02           6.360986e-05           -1.322027e-03     
   1.077809       2.177111         6.995564e-04           1.202141e-02           6.213068e-05           -1.366073e-03     
   1.077809       2.243335         2.115864e-04           1.284486e-02           6.784807e-05           -1.356055e-03     
   1.077809       2.319686         -4.014902e-04          1.336923e-02           8.453449e-05           -1.292557e-03     
   1.077809       2.405959         -1.095220e-03          1.356659e-02           1.132204e-04           -1.181646e-03     
   1.077809       2.501920         -1.815183e-03          1.344443e-02           1.517421e-04           -1.035669e-03     
   1.077809       2.607312         -2.507615e-03          1.304429e-02           1.956323e-04           -8.715360e-04     
   1.077809       2.721850         -3.127982e-03          1.242567e-02           2.398444e-04           -7.068750e-04     
   1.077809       2.845225         -3.644151e-03          1.164672e-02           2.801721e-04           -5.558841e-04     
   1.077809       2.977105         -4.035703e-03          1.075420e-02           3.136928e-04           -4.269912e-04     
   1.077809       3.117134         -4.292732e-03          9.784594e-03           3.385537e-04           -3.230814e-04     
   1.077809       3.264935         -4.415049e-03          8.769326e-03           3.537279e-04           -2.432530e-04     
   1.077809       3.420109         -4.410873e-03          7.737586e-03           3.589109e-04           -1.846306e-04     
   1.077809       3.582238         -4.294809e-03          6.716581e-03           3.544499e-04           -1.435707e-04     
   1.077809       3.750884         -4.085669e-03          5.730799e-03           3.412450e-04           -1.163337e-04     
   1.077809       3.925594         -3.804457e-03          4.801192e-03           3.206276e-04           -9.943989e-05     
   1.077809       4.105897         -3.472589e-03          3.944489e-03           2.942227e-04           -8.984847e-05     
   1.077809       4.291305         -3.110429e-03          3.172758e-03           2.638000e-04           -8.503103e-05     
