#       k             kp                 U11                    U12                    U21                    U22          
   0.718277       1.755724         3.500543e-03           8.601170e-03           3.507319e-05           -5.374777e-04     
   0.718277       1.788694         3.175638e-03           8.357951e-03           2.325790e-05           -5.027080e-04     
   0.718277       1.819538         2.864091e-03           8.064750e-03           1.436228e-05           -4.677552e-04     
   0.718277       1.848172         2.570204e-03           7.730070e-03           7.845899e-06           -4.331721e-04     
   0.718277       1.874520         2.296402e-03           7.360517e-03           3.218757e-06           -3.993323e-04     
   0.718277       1.898510         2.043551e-03           6.960605e-03           5.636473e-08           -3.664385e-04     
   0.718277       1.920078         1.811226e-03           6.532587e-03           -1.995173e-06          -3.345320e-04     
   0.718277       1.939166         1.597912e-03           6.076233e-03           -3.220817e-06          -3.034958e-04     
   0.718277       1.955722         1.401093e-03           5.588389e-03           -3.842429e-06          -2.730459e-04     
   0.718277       1.969702         1.217169e-03           5.062022e-03           -4.025528e-06          -2.426954e-04     
   0.718277       1.981067         1.041064e-03           4.484107e-03           -3.886033e-06          -2.116624e-04     
   0.718277       1.989788         8.651011e-04           3.830449e-03           -3.493487e-06          -1.786325e-04     
   0.718277       1.995841         6.755845e-04           3.050281e-03           -2.864044e-06          -1.410470e-04     
   0.718277       1.999210         4.374993e-04           1.997156e-03           -1.902001e-06          -9.190903e-05     
   0.718277       2.003160         8.620374e-04           3.987063e-03           -3.853188e-06          -1.825041e-04     
   0.718277       2.016638         1.247641e-03           6.040378e-03           -6.062424e-06          -2.713515e-04     
   0.718277       2.040848         1.415055e-03           7.470632e-03           -7.695049e-06          -3.241585e-04     
   0.718277       2.075731         1.411275e-03           8.544894e-03           -8.421619e-06          -3.520582e-04     
   0.718277       2.121193         1.254456e-03           9.342385e-03           -7.510427e-06          -3.586935e-04     
   0.718277       2.177111         9.636424e-04           9.895950e-03           -4.247346e-06          -3.467633e-04     
   0.718277       2.243335         5.643335e-04           1.022617e-02           1.743889e-06           -3.195918e-04     
   0.718277       2.319686         8.798152e-05           1.035259e-02           1.034050e-05           -2.814469e-04     
   0.718277       2.405959         -4.308560e-04          1.029594e-02           2.097489e-05           -2.371618e-04     
   0.718277       2.501920         -9.576521e-04          1.007684e-02           3.283180e-05           -1.913950e-04     
   0.718277       2.607312         -1.460403e-03          9.714975e-03           4.504161e-05           -1.479351e-04     
   0.718277       2.721850         -1.911584e-03          9.229901e-03           5.678716e-05           -1.093608e-04     
   0.718277       2.845225         -2.289772e-03          8.642171e-03           6.734979e-05           -7.708068e-05     
   0.718277       2.977105         -2.580692e-03          7.973702e-03           7.614148e-05           -5.156804e-05     
   0.718277       3.117134         -2.777435e-03          7.247352e-03           8.273113e-05           -3.262356e-05     
   0.718277       3.264935         -2.879928e-03          6.486204e-03           8.685787e-05           -1.960332e-05     
   0.718277       3.420109         -2.893902e-03          5.712753e-03           8.843217e-05           -1.160444e-05     
   0.718277       3.582238         -2.829539e-03          4.948061e-03           8.752669e-05           -7.610983e-06     
   0.718277       3.750884         -2.699990e-03          4.210959e-03           8.435761e-05           -6.603702e-06     
   0.718277       3.925594         -2.519917e-03          3.517365e-03           7.925717e-05           -7.637621e-06     
   0.718277       4.105897         -2.304200e-03          2.879796e-03           7.263953e-05           -9.891489e-06     
   0.718277       4.291305         -2.066891e-03          2.307103e-03           6.496279e-05           -1.269364e-05     
   0.718277       4.481320         -1.820471e-03          1.804448e-03           5.669088e-05           -1.552911e-05     
   0.718277       4.675429         -1.575389e-03          1.373515e-03           4.825895e-05           -1.803301e-05     
   0.718277       4.873108         -1.339876e-03          1.012906e-03           4.004568e-05           -1.997456e-05     
   0.718277       5.073826         -1.119969e-03          7.186977e-04           3.235409e-05           -2.123611e-05     
   0.718277       5.277040         -9.196863e-04          4.850653e-04           2.540256e-05           -2.178969e-05     
   0.718277       5.482203         -7.412959e-04          3.049414e-04           1.932470e-05           -2.167392e-05     
   0.718277       5.688763         -5.856289e-04          1.706331e-04           1.417698e-05           -2.097256e-05     
   0.718277       5.896161         -4.523967e-04          7.436216e-05           9.951348e-06           -1.979597e-05     
   0.718277       6.103839         -3.404879e-04          8.697081e-06           6.590961e-06           -1.826552e-05     
   0.718277       6.311237         -2.482303e-04          -3.313523e-05          4.006076e-06           -1.650170e-05     
   0.718277       6.517797         -1.736114e-04          -5.705659e-05          2.088826e-06           -1.461544e-05     
   0.718277       6.722960         -1.144562e-04          -6.805009e-05          7.254312e-07           -1.270241e-05     
   0.718277       6.926174         -6.856596e-05          -7.015793e-05          -1.944516e-07          -1.083999e-05     
   0.718277       7.126892         -3.382027e-05          -6.654161e-05          -7.715307e-07          -9.086461e-06     
   0.718277       7.324571         -8.248893e-06          -5.958182e-05          -1.093220e-06          -7.481722e-06     
   0.718277       7.518680         9.923202e-06           -5.099843e-05          -1.232298e-06          -6.049324e-06     
   0.718277       7.708695         2.225223e-05           -4.197492e-05          -1.247031e-06          -4.799054e-06     
   0.718277       7.894103         3.006903e-05           -3.327645e-05          -1.182375e-06          -3.729870e-06     
   0.718277       8.074406         3.448529e-05           -2.535472e-05          -1.071766e-06          -2.832821e-06     
   0.718277       8.249116         3.640886e-05           -1.843630e-05          -9.390736e-07          -2.093674e-06     
   0.718277       8.417762         3.656472e-05           -1.259374e-05          -8.005564e-07          -1.495139e-06     
   0.718277       8.579891         3.551880e-05           -7.800615e-06          -6.667010e-07          -1.018764e-06     
   0.718277       8.735065         3.370252e-05           -3.972141e-06          -5.436772e-07          -6.461951e-07     
   0.718277       8.882866         3.143643e-05           -9.941415e-07          -4.346117e-07          -3.601115e-07     
   0.718277       9.022895         2.895178e-05           1.257358e-06           -3.405915e-07          -1.448877e-07     
   0.718277       9.154775         2.640964e-05           2.903688e-06           -2.613529e-07          1.326508e-08      
   0.718277       9.278150         2.391695e-05           4.056171e-06           -1.958831e-07          1.260409e-07      
   0.718277       9.392688         2.153992e-05           4.812460e-06           -1.427445e-07          2.032497e-07      
   0.718277       9.498080         1.931461e-05           5.255185e-06           -1.003533e-07          2.528842e-07      
   0.718277       9.594041         1.725507e-05           5.452069e-06           -6.716067e-08          2.812965e-07      
   0.718277       9.680314         1.535945e-05           5.456883e-06           -4.169531e-08          2.934948e-07      
   0.718277       9.756665         1.361407e-05           5.310600e-06           -2.267021e-08          2.932463e-07      
   0.718277       9.822889         1.199565e-05           5.042524e-06           -8.964210e-09          2.832892e-07      
   0.718277       9.878807         1.047154e-05           4.670827e-06           3.649449e-10           2.654441e-07      
   0.718277       9.924269         8.996828e-06           4.201882e-06           6.082836e-09           2.406340e-07      
   0.718277       9.959152         7.504858e-06           3.626539e-06           8.793096e-09           2.087299e-07      
   0.718277       9.983362         5.877625e-06           2.906510e-06           8.919412e-09           1.678052e-07      
   0.718277       9.996840         3.812645e-06           1.909378e-06           6.518326e-09           1.104107e-07      
   0.768456       0.000790         -1.455803e-06          -2.063999e-13          -5.280045e-07          3.688573e-16      
   0.768456       0.004159         -1.168962e-05          -4.131946e-11          -4.239573e-06          2.695717e-11      
   0.768456       0.010212         -3.593387e-05          -7.559503e-10          -1.303038e-05          4.994090e-10      
   0.768456       0.018933         -7.765117e-05          -5.614913e-09          -2.814491e-05          3.708236e-09      
   0.768456       0.030298         -1.394714e-04          -2.582682e-08          -5.050036e-05          1.704631e-08      
   0.768456       0.044278         -2.233762e-04          -8.833409e-08          -8.072756e-05          5.823665e-08      
   0.768456       0.060834         -3.307223e-04          -2.468388e-07          -1.191439e-04          1.624281e-07      
   0.768456       0.079922         -4.621940e-04          -5.952620e-07          -1.656931e-04          3.905621e-07      
   0.768456       0.101490         -6.177146e-04          -1.282364e-06          -2.198672e-04          8.378218e-07      
   0.768456       0.125480         -7.963337e-04          -2.525438e-06          -2.806236e-04          1.640284e-06      
   0.768456       0.151828         -9.961024e-04          -4.620028e-06          -3.463119e-04          2.977170e-06      
   0.768456       0.180462         -1.213948e-03          -7.941536e-06          -4.146259e-04          5.065501e-06      
   0.768456       0.211306         -1.445559e-03          -1.293339e-05          -4.825987e-04          8.143669e-06      
   0.768456       0.244276         -1.685296e-03          -2.007527e-05          -5.466585e-04          1.244075e-05      
   0.768456       0.279283         -1.926136e-03          -2.982366e-05          -6.027616e-04          1.812951e-05      
   0.768456       0.316234         -2.159673e-03          -4.251634e-05          -6.466107e-04          2.526333e-05      
   0.768456       0.355027         -2.376190e-03          -5.823229e-05          -6.739606e-04          3.370056e-05      
   0.768456       0.395559         -2.564818e-03          -7.659969e-05          -6.809967e-04          4.302462e-05      
   0.768456       0.437721         -2.713800e-03          -9.654892e-05          -6.647568e-04          5.247273e-05      
   0.768456       0.481399         -2.810884e-03          -1.160145e-04          -6.235476e-04          6.089094e-05      
   0.768456       0.526474         -2.843842e-03          -1.316033e-04          -5.572933e-04          6.673529e-05      
   0.768456       0.572826         -2.801137e-03          -1.382647e-04          -4.677469e-04          6.813697e-05      
   0.768456       0.620330         -2.672710e-03          -1.290224e-04          -3.585036e-04          6.304158e-05      
   0.768456       0.668857         -2.450854e-03          -9.485095e-05          -2.347805e-04          4.941849e-05      
   0.768456       0.718277         -2.131126e-03          -2.479700e-05          -1.029720e-04          2.551806e-05      
   0.768456       0.768456         9.982868e-01           9.356103e-05           2.996105e-05           9.999901e-01      
   0.768456       0.819260         -1.201579e-03          2.732558e-04           1.571691e-04           -5.715874e-05     
   0.768456       0.870551         -6.059802e-04          5.266885e-04           2.725427e-04           -1.158971e-04     
   0.768456       0.922191         5.857139e-05           8.641034e-04           3.711959e-04           -1.846827e-04     
   0.768456       0.974040         7.721680e-04           1.291975e-03           4.497492e-04           -2.612969e-04     
   0.768456       1.025960         1.510896e-03           1.811557e-03           5.064113e-04           -3.428969e-04     
   0.768456       1.077809         2.248174e-03           2.417850e-03           5.408965e-04           -4.262731e-04     
   0.768456       1.129449         2.956466e-03           3.099203e-03           5.542300e-04           -5.081228e-04     
   0.768456       1.180740         3.609207e-03           3.837658e-03           5.484909e-04           -5.853057e-04     
   0.768456       1.231544         4.182747e-03           4.610048e-03           5.265291e-04           -6.550549e-04     
   0.768456       1.281723         4.658087e-03           5.389727e-03           4.916776e-04           -7.151320e-04     
   0.768456       1.331143         5.022189e-03           6.148715e-03           4.474761e-04           -7.639211e-04     
   0.768456       1.379670         5.268692e-03           6.859993e-03           3.974163e-04           -8.004651e-04     
   0.768456       1.427174         5.397962e-03           7.499611e-03           3.447235e-04           -8.244504e-04     
   0.768456       1.473526         5.416497e-03           8.048390e-03           2.921863e-04           -8.361488e-04     
   0.768456       1.518601         5.335793e-03           8.492979e-03           2.420445e-04           -8.363264e-04     
   0.768456       1.562279         5.170887e-03           8.826226e-03           1.959390e-04           -8.261326e-04     
   0.768456       1.604441         4.938765e-03           9.046875e-03           1.549201e-04           -8.069783e-04     
   0.768456       1.644973         4.656858e-03           9.158730e-03           1.195047e-04           -7.804160e-04     
   0.768456       1.683766         4.341780e-03           9.169460e-03           8.976670e-05           -7.480294e-04     
   0.768456       1.720717         4.008399e-03           9.089272e-03           6.544482e-05           -7.113398e-04     
   0.768456       1.755724         3.669269e-03           8.929604e-03           4.605100e-05           -6.717333e-04     
   0.768456       1.788694         3.334383e-03           8.701992e-03           3.096900e-05           -6.304104e-04     
   0.768456       1.819538         3.011191e-03           8.417173e-03           1.953490e-05           -5.883562e-04     
   0.768456       1.848172         2.704798e-03           8.084430e-03           1.109687e-05           -5.463277e-04     
   0.768456       1.874520         2.418252e-03           7.711164e-03           5.054866e-06           -5.048551e-04     
   0.768456       1.898510         2.152864e-03           7.302609e-03           8.829254e-07           -4.642493e-04     
   0.768456       1.920078         1.908504e-03           6.861617e-03           -1.861797e-06          -4.246113e-04     
   0.768456       1.939166         1.683814e-03           6.388396e-03           -3.538831e-06          -3.858359e-04     
   0.768456       1.955722         1.476316e-03           5.880021e-03           -4.430227e-06          -3.475990e-04     
   0.768456       1.969702         1.282340e-03           5.329430e-03           -4.748156e-06          -3.093128e-04     
   0.768456       1.981067         1.096619e-03           4.723194e-03           -4.642741e-06          -2.700079e-04     
   0.768456       1.989788         9.111130e-04           4.036062e-03           -4.206112e-06          -2.280314e-04     
   0.768456       1.995841         7.114196e-04           3.214748e-03           -3.464123e-06          -1.801379e-04     
   0.768456       1.999210         4.606673e-04           2.105097e-03           -2.305882e-06          -1.174122e-04     
   0.768456       2.003160         9.075924e-04           4.203210e-03           -4.683265e-06          -2.332221e-04     
   0.768456       2.016638         1.313034e-03           6.370987e-03           -7.424095e-06          -3.471366e-04     
   0.768456       2.040848         1.487771e-03           7.885790e-03           -9.522194e-06          -4.154831e-04     
   0.768456       2.075731         1.480767e-03           9.028565e-03           -1.053826e-05          -4.524618e-04     
   0.768456       2.121193         1.310689e-03           9.881274e-03           -9.513230e-06          -4.625937e-04     
   0.768456       2.177111         9.974340e-04           1.047659e-02           -5.500299e-06          -4.491277e-04     
   0.768456       2.243335         5.681453e-04           1.083461e-02           2.015012e-06           -4.161037e-04     
   0.768456       2.319686         5.663601e-05           1.097518e-02           1.289451e-05           -3.688116e-04     
   0.768456       2.405959         -4.998427e-04          1.092029e-02           2.640961e-05           -3.133386e-04     
   0.768456       2.501920         -1.064157e-03          1.069224e-02           4.150083e-05           -2.556149e-04     
   0.768456       2.607312         -1.602032e-03          1.031230e-02           5.703911e-05           -2.004933e-04     
   0.768456       2.721850         -2.084091e-03          9.801261e-03           7.197118e-05           -1.512872e-04     
   0.768456       2.845225         -2.487526e-03          9.180832e-03           8.537875e-05           -1.098139e-04     
   0.768456       2.977105         -2.797184e-03          8.474143e-03           9.651662e-05           -7.670067e-05     
   0.768456       3.117134         -3.005781e-03          7.705371e-03           1.048437e-04           -5.172776e-05     
   0.768456       3.264935         -3.113326e-03          6.898981e-03           1.100379e-04           -3.412061e-05     
   0.768456       3.420109         -3.126011e-03          6.078858e-03           1.119959e-04           -2.278350e-05     
   0.768456       3.582238         -3.054770e-03          5.267408e-03           1.108189e-04           -1.648041e-05     
   0.768456       3.750884         -2.913706e-03          4.484695e-03           1.067879e-04           -1.396973e-05     
   0.768456       3.925594         -2.718536e-03          3.747712e-03           1.003277e-04           -1.409872e-05     
   0.768456       4.105897         -2.485218e-03          3.069851e-03           9.196363e-05           -1.586345e-05     
   0.768456       4.291305         -2.228834e-03          2.460614e-03           8.227338e-05           -1.843998e-05     
   0.768456       4.481320         -1.962788e-03          1.925585e-03           7.184004e-05           -2.119288e-05     
   0.768456       4.675429         -1.698312e-03          1.466641e-03           6.120898e-05           -2.366728e-05     
   0.768456       4.873108         -1.444259e-03          1.082378e-03           5.085377e-05           -2.556997e-05     
   0.768456       5.073826         -1.207123e-03          7.686897e-04           4.115322e-05           -2.674404e-05     
   0.768456       5.277040         -9.912246e-04          5.194350e-04           3.238008e-05           -2.714133e-05     
   0.768456       5.482203         -7.989956e-04          3.271370e-04           2.470155e-05           -2.679469e-05     
   0.768456       5.688763         -6.313163e-04          1.836397e-04           1.818855e-05           -2.579278e-05     
   0.768456       5.896161         -4.878576e-04          8.068458e-05           1.283190e-05           -2.425758e-05     
   0.768456       6.103839         -3.674030e-04          1.037263e-05           8.561431e-06           -2.232609e-05     
   0.768456       6.311237         -2.681322e-04          -3.450229e-05          5.265925e-06           -2.013591e-05     
   0.768456       6.517797         -1.878607e-04          -6.024561e-05          2.811324e-06           -1.781466e-05     
   0.768456       6.722960         -1.242328e-04          -7.216713e-05          1.055978e-06           -1.547295e-05     
   0.768456       6.926174         -7.487138e-05          -7.457712e-05          -1.377948e-07          -1.320060e-05     
   0.768456       7.126892         -3.748797e-05          -7.084922e-05          -8.959348e-07          -1.106536e-05     
   0.768456       7.324571         -9.959426e-06          -6.352584e-05          -1.328080e-06          -9.113643e-06     
   0.768456       7.518680         9.624411e-06           -5.444533e-05          -1.525724e-06          -7.372663e-06     
   0.768456       7.708695         2.293614e-05           -4.487416e-05          -1.562395e-06          -5.853464e-06     
   0.768456       7.894103         3.140466e-05           -3.563247e-05          -1.495055e-06          -4.554309e-06     
   0.768456       8.074406         3.622255e-05           -2.720567e-05          -1.366264e-06          -3.464078e-06     
   0.768456       8.249116         3.836313e-05           -1.983859e-05          -1.206625e-06          -2.565416e-06     
   0.768456       8.417762         3.860334e-05           -1.361129e-05          -1.037150e-06          -1.837346e-06     
   0.768456       8.579891         3.754954e-05           -8.497696e-06          -8.715113e-07          -1.257448e-06     
   0.768456       8.735065         3.566397e-05           -4.409118e-06          -7.179682e-07          -8.035443e-07     
   0.768456       8.882866         3.329023e-05           -1.225066e-06          -5.808157e-07          -4.546279e-07     
   0.768456       9.022895         3.067633e-05           1.185677e-06           -4.617617e-07          -1.917745e-07     
   0.768456       9.154775         2.799520e-05           2.951804e-06           -3.607310e-07          1.717175e-09      
   0.768456       9.278150         2.536187e-05           4.191533e-06           -2.766471e-07          1.400291e-07      
   0.768456       9.392688         2.284780e-05           5.008675e-06           -2.078542e-07          2.350693e-07      
   0.768456       9.498080         2.049213e-05           5.491147e-06           -1.524677e-07          2.965216e-07      
   0.768456       9.594041         1.831048e-05           5.711050e-06           -1.086179e-07          3.321078e-07      
   0.768456       9.680314         1.630140e-05           5.725712e-06           -7.449189e-08          3.479278e-07      
   0.768456       9.756665         1.445075e-05           5.578857e-06           -4.848939e-08          3.485582e-07      
   0.768456       9.822889         1.273409e-05           5.301808e-06           -2.921262e-08          3.373267e-07      
   0.768456       9.878807         1.111700e-05           4.914100e-06           -1.545270e-08          3.164727e-07      
   0.768456       9.924269         9.551927e-06           4.422765e-06           -6.195978e-09          2.871512e-07      
   0.768456       9.959152         7.968235e-06           3.818417e-06           -6.021014e-10          2.492377e-07      
   0.768456       9.983362         6.240701e-06           3.060942e-06           2.024957e-09           2.004531e-07      
   0.768456       9.996840         4.048225e-06           2.011059e-06           2.214203e-09           1.319211e-07      
   0.819260       0.000790         -1.616620e-06          -2.100952e-13          -6.638581e-07          9.380318e-16      
   0.819260       0.004159         -1.298096e-05          -4.168724e-11          -5.330434e-06          3.103987e-11      
   0.819260       0.010212         -3.990395e-05          -7.613188e-10          -1.638370e-05          5.750473e-10      
   0.819260       0.018933         -8.623338e-05          -5.654977e-09          -3.539133e-05          4.270346e-09      
   0.819260       0.030298         -1.548983e-04          -2.601541e-08          -6.351614e-05          1.963424e-08      
   0.819260       0.044278         -2.481198e-04          -8.900686e-08          -1.015743e-04          6.710332e-08      
   0.819260       0.060834         -3.674458e-04          -2.488490e-07          -1.500103e-04          1.872764e-07      
   0.819260       0.079922         -5.137084e-04          -6.005977e-07          -2.088324e-04          4.507514e-07      
   0.819260       0.101490         -6.869376e-04          -1.295407e-06          -2.775254e-04          9.683274e-07      
   0.819260       0.125480         -8.862495e-04          -2.555440e-06          -3.549564e-04          1.899615e-06      
   0.819260       0.151828         -1.109720e-03          -4.685747e-06          -4.392881e-04          3.457336e-06      
   0.819260       0.180462         -1.354258e-03          -8.079490e-06          -5.279156e-04          5.903911e-06      
   0.819260       0.211306         -1.615484e-03          -1.321181e-05          -6.174473e-04          9.536546e-06      
   0.819260       0.244276         -1.887634e-03          -2.061651e-05          -7.037478e-04          1.465714e-05      
   0.819260       0.279283         -2.163497e-03          -3.083851e-05          -7.820611e-04          2.152425e-05      
   0.819260       0.316234         -2.434401e-03          -4.435419e-05          -8.472279e-04          3.028624e-05      
   0.819260       0.355027         -2.690264e-03          -6.145083e-05          -8.940019e-04          4.089810e-05      
   0.819260       0.395559         -2.919738e-03          -8.205696e-05          -9.174569e-04          5.302838e-05      
   0.819260       0.437721         -3.110448e-03          -1.055175e-04          -9.134614e-04          6.596867e-05      
   0.819260       0.481399         -3.249358e-03          -1.303124e-04          -8.791768e-04          7.856264e-05      
   0.819260       0.526474         -3.323275e-03          -1.537277e-04          -8.135165e-04          8.917644e-05      
   0.819260       0.572826         -3.319497e-03          -1.715031e-04          -7.174905e-04          9.573280e-05      
   0.819260       0.620330         -3.226606e-03          -1.775021e-04          -5.943566e-04          9.582635e-05      
   0.819260       0.668857         -3.035374e-03          -1.634779e-04          -4.495184e-04          8.692659e-05      
   0.819260       0.718277         -2.739732e-03          -1.190315e-04          -2.901426e-04          6.665581e-05      
   0.819260       0.768456         -2.337725e-03          -3.187218e-05          -1.245291e-04          3.310821e-05      
   0.819260       0.819260         9.981677e-01           1.115273e-04           3.868154e-05           9.999852e-01      
   0.819260       0.870551         -1.232063e-03          3.248387e-04           1.913321e-04           -7.730687e-05     
   0.819260       0.922191         -5.511150e-04          6.203977e-04           3.264682e-04           -1.532646e-04     
   0.819260       0.974040         1.908534e-04           1.007489e-03           4.388494e-04           -2.405967e-04     
   0.819260       1.025960         9.695415e-04           1.490644e-03           5.252033e-04           -3.362570e-04     
   0.819260       1.077809         1.757310e-03           2.068248e-03           5.842372e-04           -4.365487e-04     
   0.819260       1.129449         2.524923e-03           2.731721e-03           6.164619e-04           -5.374547e-04     
   0.819260       1.180740         3.243572e-03           3.465476e-03           6.238921e-04           -6.349732e-04     
   0.819260       1.231544         3.886968e-03           4.247715e-03           6.096863e-04           -7.254149e-04     
   0.819260       1.281723         4.433282e-03           5.051990e-03           5.777654e-04           -8.056402e-04     
   0.819260       1.331143         4.866663e-03           5.849347e-03           5.324410e-04           -8.732214e-04     
   0.819260       1.379670         5.178181e-03           6.610734e-03           4.780728e-04           -9.265284e-04     
   0.819260       1.427174         5.366067e-03           7.309384e-03           4.187718e-04           -9.647451e-04     
   0.819260       1.473526         5.435248e-03           7.922822e-03           3.581661e-04           -9.878231e-04     
   0.819260       1.518601         5.396294e-03           8.434282e-03           2.992401e-04           -9.963878e-04     
   0.819260       1.562279         5.263947e-03           8.833392e-03           2.442513e-04           -9.916098e-04     
   0.819260       1.604441         5.055470e-03           9.116124e-03           1.947243e-04           -9.750562e-04     
   0.819260       1.644973         4.789026e-03           9.284121e-03           1.515070e-04           -9.485385e-04     
   0.819260       1.683766         4.482275e-03           9.343572e-03           1.148730e-04           -9.139666e-04     
   0.819260       1.720717         4.151304e-03           9.303859e-03           8.464934e-05           -8.732226e-04     
   0.819260       1.755724         3.809927e-03           9.176172e-03           6.035009e-05           -8.280582e-04     
   0.819260       1.788694         3.469337e-03           8.972253e-03           4.129992e-05           -7.800204e-04     
   0.819260       1.819538         3.138062e-03           8.703359e-03           2.673780e-05           -7.304042e-04     
   0.819260       1.848172         2.822110e-03           8.379477e-03           1.589595e-05           -6.802280e-04     
   0.819260       1.874520         2.525253e-03           8.008781e-03           8.053968e-06           -6.302288e-04     
   0.819260       1.898510         2.249347e-03           7.597258e-03           2.571449e-06           -5.808666e-04     
   0.819260       1.920078         1.994641e-03           7.148424e-03           -1.097129e-06          -5.323329e-04     
   0.819260       1.939166         1.760010e-03           6.663007e-03           -3.399192e-06          -4.845534e-04     
   0.819260       1.955722         1.543085e-03           6.138416e-03           -4.688900e-06          -4.371714e-04     
   0.819260       1.969702         1.340182e-03           5.567676e-03           -5.235410e-06          -3.894906e-04     
   0.819260       1.981067         1.145899e-03           4.937096e-03           -5.231812e-06          -3.403273e-04     
   0.819260       1.989788         9.518981e-04           4.220572e-03           -4.800097e-06          -2.876300e-04     
   0.819260       1.995841         7.431628e-04           3.362629e-03           -3.982398e-06          -2.273337e-04     
   0.819260       1.999210         4.811810e-04           2.202256e-03           -2.660619e-06          -1.482150e-04     
   0.819260       2.003160         9.479051e-04           4.398030e-03           -5.425132e-06          -2.945092e-04     
   0.819260       2.016638         1.370761e-03           6.670245e-03           -8.699080e-06          -4.388613e-04     
   0.819260       2.040848         1.551547e-03           8.264111e-03           -1.132580e-05          -5.263195e-04     
   0.819260       2.075731         1.540755e-03           9.472888e-03           -1.271551e-05          -5.747731e-04     
   0.819260       2.121193         1.357291e-03           1.038040e-02           -1.161881e-05          -5.897428e-04     
   0.819260       2.177111         1.021697e-03           1.101835e-02           -6.786964e-06          -5.750545e-04     
   0.819260       2.243335         5.626465e-04           1.140562e-02           2.483827e-06           -5.355238e-04     
   0.819260       2.319686         1.629901e-05           1.156194e-02           1.605202e-05           -4.776138e-04     
   0.819260       2.405959         -5.773578e-04          1.151042e-02           3.299805e-05           -4.089044e-04     
   0.819260       2.501920         -1.178555e-03          1.127517e-02           5.196142e-05           -3.368741e-04     
   0.819260       2.607312         -1.750763e-03          1.087915e-02           7.149137e-05           -2.676886e-04     
   0.819260       2.721850         -2.262813e-03          1.034443e-02           9.024416e-05           -2.055723e-04     
   0.819260       2.845225         -2.690576e-03          9.693830e-03           1.070587e-04           -1.528502e-04     
   0.819260       2.977105         -3.018076e-03          8.951594e-03           1.210003e-04           -1.103447e-04     
   0.819260       3.117134         -3.237700e-03          8.143130e-03           1.313971e-04           -7.782051e-05     
   0.819260       3.264935         -3.349567e-03          7.294204e-03           1.378559e-04           -5.435679e-05     
   0.819260       3.420109         -3.360344e-03          6.430022e-03           1.402590e-04           -3.863914e-05     
   0.819260       3.582238         -3.281715e-03          5.574275e-03           1.387445e-04           -2.918148e-05     
   0.819260       3.750884         -3.128723e-03          4.748216e-03           1.336729e-04           -2.448929e-05     
   0.819260       3.925594         -2.918128e-03          3.969879e-03           1.255811e-04           -2.317314e-05     
   0.819260       4.105897         -2.666952e-03          3.253515e-03           1.151274e-04           -2.402031e-05     
   0.819260       4.291305         -2.391292e-03          2.609270e-03           1.030324e-04           -2.603184e-05     
   0.819260       4.481320         -2.105466e-03          2.043153e-03           9.002028e-05           -2.843261e-05     
   0.819260       4.675429         -1.821479e-03          1.557250e-03           7.676677e-05           -3.066186e-05     
   0.819260       4.873108         -1.548803e-03          1.150168e-03           6.385757e-05           -3.235084e-05     
   0.819260       5.073826         -1.294383e-03          8.176420e-04           5.176048e-05           -3.329325e-05     
   0.819260       5.277040         -1.062839e-03          5.532427e-04           4.081251e-05           -3.341257e-05     
   0.819260       5.482203         -8.567615e-04          3.491109e-04           3.122029e-05           -3.273002e-05     
   0.819260       5.688763         -6.770760e-04          1.966540e-04           2.307216e-05           -3.133455e-05     
   0.819260       5.896161         -5.234085e-04          8.715793e-05           1.635771e-05           -2.935683e-05     
   0.819260       6.103839         -3.944324e-04          1.227727e-05           1.099140e-05           -2.694757e-05     
   0.819260       6.311237         -2.881751e-04          -3.560875e-05          6.836999e-06           -2.426024e-05     
   0.819260       6.517797         -2.022767e-04          -6.317429e-05          3.729871e-06           -2.143857e-05     
   0.819260       6.722960         -1.341982e-04          -7.604416e-05          1.495695e-06           -1.860795e-05     
   0.819260       6.926174         -8.138234e-05          -7.878796e-05          -3.542260e-08          -1.587066e-05     
   0.819260       7.126892         -4.137179e-05          -7.498503e-05          -1.019139e-06          -1.330397e-05     
   0.819260       7.324571         -1.189045e-05          -6.733516e-05          -1.591380e-06          -1.096085e-05     
   0.819260       7.518680         9.106420e-06           -5.779244e-05          -1.865929e-06          -8.872161e-06     
   0.819260       7.708695         2.340694e-05           -4.770472e-05          -1.934515e-06          -7.050057e-06     
   0.819260       7.894103         3.253699e-05           -3.794640e-05          -1.868503e-06          -5.491851e-06     
   0.819260       8.074406         3.776903e-05           -2.903646e-05          -1.721463e-06          -4.183908e-06     
   0.819260       8.249116         4.014082e-05           -2.123819e-05          -1.532156e-06          -3.105309e-06     
   0.819260       8.417762         4.048037e-05           -1.463960e-05          -1.327445e-06          -2.230959e-06     
   0.819260       8.579891         3.943380e-05           -9.215528e-06          -1.124965e-06          -1.534025e-06     
   0.819260       8.735065         3.749367e-05           -4.873908e-06          -9.355571e-07          -9.879799e-07     
   0.819260       8.882866         3.502623e-05           -1.488509e-06          -7.650857e-07          -5.677639e-07     
   0.819260       9.022895         3.229604e-05           1.078675e-06           -6.160587e-07          -2.507011e-07     
   0.819260       9.154775         2.948777e-05           2.963263e-06           -4.887281e-07          -1.687430e-08     
   0.819260       9.278150         2.672453e-05           4.290027e-06           -3.819992e-07          1.507273e-07      
