#       k             kp                  U           
   0.437721       3.420109         -2.062804e-03     
   0.437721       3.582238         -2.020166e-03     
   0.437721       3.750884         -1.930614e-03     
   0.437721       3.925594         -1.805817e-03     
   0.437721       4.105897         -1.656870e-03     
   0.437721       4.291305         -1.493385e-03     
   0.437721       4.481320         -1.323424e-03     
   0.437721       4.675429         -1.153643e-03     
   0.437721       4.873108         -9.893739e-04     
   0.437721       5.073826         -8.346682e-04     
   0.437721       5.277040         -6.923784e-04     
   0.437721       5.482203         -5.642876e-04     
   0.437721       5.688763         -4.512639e-04     
   0.437721       5.896161         -3.534239e-04     
   0.437721       6.103839         -2.702938e-04     
   0.437721       6.311237         -2.009624e-04     
   0.437721       6.517797         -1.442218e-04     
   0.437721       6.722960         -9.868923e-05     
   0.437721       6.926174         -6.290903e-05     
   0.437721       7.126892         -3.543331e-05     
   0.437721       7.324571         -1.488240e-05     
   0.437721       7.518680         1.314182e-08      
   0.437721       7.708695         1.038684e-05      
   0.437721       7.894103         1.722395e-05      
   0.437721       8.074406         2.135978e-05      
   0.437721       8.249116         2.348599e-05      
   0.437721       8.417762         2.416219e-05      
   0.437721       8.579891         2.383087e-05      
   0.437721       8.735065         2.283374e-05      
   0.437721       8.882866         2.142814e-05      
   0.437721       9.022895         1.980248e-05      
   0.437721       9.154775         1.809032e-05      
   0.437721       9.278150         1.638240e-05      
   0.437721       9.392688         1.473689e-05      
   0.437721       9.498080         1.318753e-05      
   0.437721       9.594041         1.175016e-05      
   0.437721       9.680314         1.042760e-05      
   0.437721       9.756665         9.212959e-06      
   0.437721       9.822889         8.091757e-06      
   0.437721       9.878807         7.042390e-06      
   0.437721       9.924269         6.034495e-06      
   0.437721       9.959152         5.022838e-06      
   0.437721       9.983362         3.927481e-06      
   0.437721       9.996840         2.545173e-06      
   0.481399       0.000790         -3.068835e-08     
   0.481399       0.004159         -2.464098e-07     
   0.481399       0.010212         -7.573427e-07     
   0.481399       0.018933         -1.635816e-06     
   0.481399       0.030298         -2.935133e-06     
   0.481399       0.044278         -4.691938e-06     
   0.481399       0.060834         -6.924612e-06     
   0.481399       0.079922         -9.629656e-06     
   0.481399       0.101490         -1.277686e-05     
   0.481399       0.125480         -1.630390e-05     
   0.481399       0.151828         -2.011088e-05     
   0.481399       0.180462         -2.405558e-05     
   0.481399       0.211306         -2.795013e-05     
   0.481399       0.244276         -3.155984e-05     
   0.481399       0.279283         -3.460504e-05     
   0.481399       0.316234         -3.676668e-05     
   0.481399       0.355027         -3.769602e-05     
   0.481399       0.395559         -3.702876e-05     
   0.481399       0.437721         -3.440314e-05     
   0.481399       0.481399         9.999705e-01      
   0.481399       0.526474         -2.197246e-05     
   0.481399       0.572826         -1.165634e-05     
   0.481399       0.620330         1.595341e-06      
   0.481399       0.668857         1.780089e-05      
   0.481399       0.718277         3.685575e-05      
   0.481399       0.768456         5.852575e-05      
   0.481399       0.819260         8.244698e-05      
   0.481399       0.870551         1.081326e-04      
   0.481399       0.922191         1.349861e-04      
   0.481399       0.974040         1.623216e-04      
   0.481399       1.025960         1.893888e-04      
   0.481399       1.077809         2.154035e-04      
   0.481399       1.129449         2.395811e-04      
   0.481399       1.180740         2.611718e-04      
   0.481399       1.231544         2.794950e-04      
   0.481399       1.281723         2.939716e-04      
   0.481399       1.331143         3.041510e-04      
   0.481399       1.379670         3.097321e-04      
   0.481399       1.427174         3.105759e-04      
   0.481399       1.473526         3.067106e-04      
   0.481399       1.518601         2.983264e-04      
   0.481399       1.562279         2.857639e-04      
   0.481399       1.604441         2.694945e-04      
   0.481399       1.644973         2.500958e-04      
   0.481399       1.683766         2.282230e-04      
   0.481399       1.720717         2.045795e-04      
   0.481399       1.755724         1.798865e-04      
   0.481399       1.788694         1.548554e-04      
   0.481399       1.819538         1.301622e-04      
   0.481399       1.848172         1.064268e-04      
   0.481399       1.874520         8.419568e-05      
   0.481399       1.898510         6.392961e-05      
   0.481399       1.920078         4.599526e-05      
   0.481399       1.939166         3.066073e-05      
   0.481399       1.955722         1.809412e-05      
   0.481399       1.969702         8.364913e-06      
   0.481399       1.981067         1.447886e-06      
   0.481399       1.989788         -2.768591e-06     
   0.481399       1.995841         -4.459771e-06     
   0.481399       1.999210         -3.752999e-06     
   0.481399       2.003160         -9.430938e-06     
   0.481399       2.016638         -2.457638e-05     
   0.481399       2.040848         -5.436728e-05     
   0.481399       2.075731         -1.045589e-04     
   0.481399       2.121193         -1.804102e-04     
   0.481399       2.177111         -2.868523e-04     
   0.481399       2.243335         -4.279488e-04     
   0.481399       2.319686         -6.059014e-04     
   0.481399       2.405959         -8.197468e-04     
   0.481399       2.501920         -1.064007e-03     
   0.481399       2.607312         -1.327738e-03     
   0.481399       2.721850         -1.594537e-03     
   0.481399       2.845225         -1.844036e-03     
   0.481399       2.977105         -2.054960e-03     
   0.481399       3.117134         -2.209211e-03     
   0.481399       3.264935         -2.295641e-03     
   0.481399       3.420109         -2.312010e-03     
   0.481399       3.582238         -2.264288e-03     
   0.481399       3.750884         -2.163775e-03     
   0.481399       3.925594         -2.023645e-03     
   0.481399       4.105897         -1.856432e-03     
   0.481399       4.291305         -1.672979e-03     
   0.481399       4.481320         -1.482352e-03     
   0.481399       4.675429         -1.292014e-03     
   0.481399       4.873108         -1.107933e-03     
   0.481399       5.073826         -9.346312e-04     
   0.481399       5.277040         -7.752883e-04     
   0.481399       5.482203         -6.318845e-04     
   0.481399       5.688763         -5.053774e-04     
   0.481399       5.896161         -3.958848e-04     
   0.481399       6.103839         -3.028655e-04     
   0.481399       6.311237         -2.252917e-04     
   0.481399       6.517797         -1.618057e-04     
   0.481399       6.722960         -1.108562e-04     
   0.481399       6.926174         -7.081247e-05     
   0.481399       7.126892         -4.005381e-05     
   0.481399       7.324571         -1.703711e-05     
   0.481399       7.518680         -3.431694e-07     
   0.481399       7.708695         1.129474e-05      
   0.481399       7.894103         1.897741e-05      
   0.481399       8.074406         2.363801e-05      
   0.481399       8.249116         2.604918e-05      
   0.481399       8.417762         2.683617e-05      
   0.481399       8.579891         2.649346e-05      
   0.481399       8.735065         2.540302e-05      
   0.481399       8.882866         2.385264e-05      
   0.481399       9.022895         2.205317e-05      
   0.481399       9.154775         2.015421e-05      
   0.481399       9.278150         1.825750e-05      
   0.481399       9.392688         1.642838e-05      
   0.481399       9.498080         1.470490e-05      
   0.481399       9.594041         1.310505e-05      
   0.481399       9.680314         1.163224e-05      
   0.481399       9.756665         1.027901e-05      
   0.481399       9.822889         9.029368e-06      
   0.481399       9.878807         7.859352e-06      
   0.481399       9.924269         6.735192e-06      
   0.481399       9.959152         5.606483e-06      
   0.481399       9.983362         4.384095e-06      
   0.481399       9.996840         2.841183e-06      
   0.526474       0.000790         -3.758567e-08     
   0.526474       0.004159         -3.017932e-07     
   0.526474       0.010212         -9.275949e-07     
   0.526474       0.018933         -2.003744e-06     
   0.526474       0.030298         -3.596062e-06     
   0.526474       0.044278         -5.750724e-06     
   0.526474       0.060834         -8.492816e-06     
   0.526474       0.079922         -1.182256e-05     
   0.526474       0.101490         -1.571011e-05     
   0.526474       0.125480         -2.008973e-05     
   0.526474       0.151828         -2.485371e-05     
   0.526474       0.180462         -2.984716e-05     
   0.526474       0.211306         -3.486402e-05     
   0.526474       0.244276         -3.964547e-05     
   0.526474       0.279283         -4.388149e-05     
   0.526474       0.316234         -4.721631e-05     
   0.526474       0.355027         -4.925847e-05     
   0.526474       0.395559         -4.959576e-05     
   0.526474       0.437721         -4.781475e-05     
   0.526474       0.481399         -4.352438e-05     
   0.526474       0.526474         9.999636e-01      
   0.526474       0.572826         -2.612054e-05     
   0.526474       0.620330         -1.257306e-05     
   0.526474       0.668857         4.304983e-06      
   0.526474       0.718277         2.442042e-05      
   0.526474       0.768456         4.753365e-05      
   0.526474       0.819260         7.325789e-05      
   0.526474       0.870551         1.010665e-04      
   0.526474       0.922191         1.303082e-04      
   0.526474       0.974040         1.602289e-04      
   0.526474       1.025960         1.900010e-04      
   0.526474       1.077809         2.187561e-04      
   0.526474       1.129449         2.456231e-04      
   0.526474       1.180740         2.697663e-04      
   0.526474       1.231544         2.904244e-04      
   0.526474       1.281723         3.069457e-04      
   0.526474       1.331143         3.188184e-04      
   0.526474       1.379670         3.256943e-04      
   0.526474       1.427174         3.274033e-04      
   0.526474       1.473526         3.239593e-04      
   0.526474       1.518601         3.155555e-04      
   0.526474       1.562279         3.025519e-04      
   0.526474       1.604441         2.854543e-04      
   0.526474       1.644973         2.648874e-04      
   0.526474       1.683766         2.415641e-04      
   0.526474       1.720717         2.162526e-04      
   0.526474       1.755724         1.897433e-04      
   0.526474       1.788694         1.628179e-04      
   0.526474       1.819538         1.362217e-04      
   0.526474       1.848172         1.106396e-04      
   0.526474       1.874520         8.667764e-05      
   0.526474       1.898510         6.484849e-05      
   0.526474       1.920078         4.556261e-05      
   0.526474       1.939166         2.912294e-05      
   0.526474       1.955722         1.572367e-05      
   0.526474       1.969702         5.452341e-06      
   0.526474       1.981067         -1.704317e-06     
   0.526474       1.989788         -5.847422e-06     
   0.526474       1.995841         -7.129579e-06     
   0.526474       1.999210         -5.581706e-06     
   0.526474       2.003160         -1.327046e-05     
   0.526474       2.016638         -3.139775e-05     
   0.526474       2.040848         -6.516130e-05     
   0.526474       2.075731         -1.211175e-04     
   0.526474       2.121193         -2.051701e-04     
   0.526474       2.177111         -3.228594e-04     
   0.526474       2.243335         -4.787892e-04     
   0.526474       2.319686         -6.755330e-04     
   0.526474       2.405959         -9.121826e-04     
   0.526474       2.501920         -1.182831e-03     
   0.526474       2.607312         -1.475479e-03     
   0.526474       2.721850         -1.772002e-03     
   0.526474       2.845225         -2.049759e-03     
   0.526474       2.977105         -2.284983e-03     
   0.526474       3.117134         -2.457332e-03     
   0.526474       3.264935         -2.554162e-03     
   0.526474       3.420109         -2.572792e-03     
   0.526474       3.582238         -2.519784e-03     
   0.526474       3.750884         -2.407761e-03     
   0.526474       3.925594         -2.251504e-03     
   0.526474       4.105897         -2.065086e-03     
   0.526474       4.291305         -1.860662e-03     
   0.526474       4.481320         -1.648362e-03     
   0.526474       4.675429         -1.436497e-03     
   0.526474       4.873108         -1.231691e-03     
   0.526474       5.073826         -1.038959e-03     
   0.526474       5.277040         -8.618135e-04     
   0.526474       5.482203         -7.024370e-04     
   0.526474       5.688763         -5.618747e-04     
   0.526474       5.896161         -4.402414e-04     
   0.526474       6.103839         -3.369226e-04     
   0.526474       6.311237         -2.507661e-04     
   0.526474       6.517797         -1.802562e-04     
   0.526474       6.722960         -1.236649e-04     
   0.526474       6.926174         -7.917840e-05     
   0.526474       7.126892         -4.499596e-05     
   0.526474       7.324571         -1.940434e-05     
   0.526474       7.518680         -8.288858e-07     
   0.526474       7.708695         1.213538e-05      
   0.526474       7.894103         2.070904e-05      
   0.526474       8.074406         2.592668e-05      
   0.526474       8.249116         2.864492e-05      
   0.526474       8.417762         2.955703e-05      
   0.526474       8.579891         2.921143e-05      
   0.526474       8.735065         2.803191e-05      
   0.526474       8.882866         2.633793e-05      
   0.526474       9.022895         2.436372e-05      
   0.526474       9.154775         2.227560e-05      
   0.526474       9.278150         2.018687e-05      
   0.526474       9.392688         1.817043e-05      
   0.526474       9.498080         1.626886e-05      
   0.526474       9.594041         1.450251e-05      
   0.526474       9.680314         1.287549e-05      
   0.526474       9.756665         1.137980e-05      
   0.526474       9.822889         9.997964e-06      
   0.526474       9.878807         8.703630e-06      
   0.526474       9.924269         7.459534e-06      
   0.526474       9.959152         6.209960e-06      
   0.526474       9.983362         4.856300e-06      
   0.526474       9.996840         3.147334e-06      
   0.572826       0.000790         -4.549057e-08     
   0.572826       0.004159         -3.652674e-07     
   0.572826       0.010212         -1.122722e-06     
   0.572826       0.018933         -2.425451e-06     
   0.572826       0.030298         -4.353690e-06     
   0.572826       0.044278         -6.964689e-06     
   0.572826       0.060834         -1.029153e-05     
   0.572826       0.079922         -1.433923e-05     
   0.572826       0.101490         -1.907927e-05     
   0.572826       0.125480         -2.444326e-05     
   0.572826       0.151828         -3.031644e-05     
   0.572826       0.180462         -3.653182e-05     
   0.572826       0.211306         -4.286570e-05     
   0.572826       0.244276         -4.903554e-05     
   0.572826       0.279283         -5.470116e-05     
   0.572826       0.316234         -5.946992e-05     
   0.572826       0.355027         -6.290699e-05     
   0.572826       0.395559         -6.455074e-05     
   0.572826       0.437721         -6.393354e-05     
   0.572826       0.481399         -6.060722e-05     
   0.572826       0.526474         -5.417187e-05     
   0.572826       0.572826         9.999557e-01      
   0.572826       0.620330         -3.079691e-05     
   0.572826       0.668857         -1.356392e-05     
   0.572826       0.718277         7.319916e-06      
   0.572826       0.768456         3.161777e-05      
   0.572826       0.819260         5.892677e-05      
   0.572826       0.870551         8.868551e-05      
   0.572826       0.922191         1.201906e-04      
   0.572826       0.974040         1.526214e-04      
   0.572826       1.025960         1.850721e-04      
   0.572826       1.077809         2.165885e-04      
   0.572826       1.129449         2.462098e-04      
   0.572826       1.180740         2.730110e-04      
   0.572826       1.231544         2.961453e-04      
   0.572826       1.281723         3.148836e-04      
   0.572826       1.331143         3.286475e-04      
   0.572826       1.379670         3.370364e-04      
   0.572826       1.427174         3.398434e-04      
   0.572826       1.473526         3.370625e-04      
   0.572826       1.518601         3.288850e-04      
   0.572826       1.562279         3.156856e-04      
   0.572826       1.604441         2.980003e-04      
   0.572826       1.644973         2.764980e-04      
   0.572826       1.683766         2.519465e-04      
   0.572826       1.720717         2.251772e-04      
   0.572826       1.755724         1.970488e-04      
   0.572826       1.788694         1.684133e-04      
   0.572826       1.819538         1.400855e-04      
   0.572826       1.848172         1.128167e-04      
   0.572826       1.874520         8.727360e-05      
   0.572826       1.898510         6.402313e-05      
   0.572826       1.920078         4.352163e-05      
   0.572826       1.939166         2.610950e-05      
   0.572826       1.955722         1.200999e-05      
   0.572826       1.969702         1.332218e-06      
   0.572826       1.981067         -5.920493e-06     
   0.572826       1.989788         -9.831835e-06     
   0.572826       1.995841         -1.051888e-05     
   0.572826       1.999210         -7.880917e-06     
   0.572826       2.003160         -1.804832e-05     
   0.572826       2.016638         -3.963637e-05     
   0.572826       2.040848         -7.770335e-05     
   0.572826       2.075731         -1.396812e-04     
   0.572826       2.121193         -2.321586e-04     
   0.572826       2.177111         -3.613236e-04     
   0.572826       2.243335         -5.323653e-04     
   0.572826       2.319686         -7.482797e-04     
   0.572826       2.405959         -1.008265e-03     
   0.572826       2.501920         -1.306023e-03     
   0.572826       2.607312         -1.628515e-03     
   0.572826       2.721850         -1.955865e-03     
   0.572826       2.845225         -2.263079e-03     
   0.572826       2.977105         -2.523764e-03     
   0.572826       3.117134         -2.715187e-03     
   0.572826       3.264935         -2.823068e-03     
   0.572826       3.420109         -2.844200e-03     
   0.572826       3.582238         -2.785739e-03     
   0.572826       3.750884         -2.661695e-03     
   0.572826       3.925594         -2.488557e-03     
   0.572826       4.105897         -2.282045e-03     
   0.572826       4.291305         -2.055707e-03     
   0.572826       4.481320         -1.820793e-03     
   0.572826       4.675429         -1.586500e-03     
   0.572826       4.873108         -1.360134e-03     
   0.572826       5.073826         -1.147213e-03     
   0.572826       5.277040         -9.515899e-04     
   0.572826       5.482203         -7.756494e-04     
   0.572826       5.688763         -6.205225e-04     
   0.572826       5.896161         -4.863160e-04     
   0.572826       6.103839         -3.723351e-04     
   0.572826       6.311237         -2.772958e-04     
   0.572826       6.517797         -1.995163e-04     
   0.572826       6.722960         -1.370845e-04     
   0.572826       6.926174         -8.799601e-05     
   0.572826       7.126892         -5.026379e-05     
   0.572826       7.324571         -2.199869e-05     
   0.572826       7.518680         -1.465533e-06     
   0.572826       7.708695         1.288311e-05      
   0.572826       7.894103         2.239121e-05      
   0.572826       8.074406         2.819778e-05      
   0.572826       8.249116         3.124590e-05      
   0.572826       8.417762         3.229890e-05      
   0.572826       8.579891         3.196080e-05      
   0.572826       8.735065         3.069854e-05      
   0.572826       8.882866         2.886429e-05      
   0.572826       9.022895         2.671652e-05      
   0.572826       9.154775         2.443889e-05      
   0.572826       9.278150         2.215677e-05      
   0.572826       9.392688         1.995094e-05      
   0.572826       9.498080         1.786882e-05      
   0.572826       9.594041         1.593330e-05      
   0.572826       9.680314         1.414926e-05      
   0.572826       9.756665         1.250830e-05      
   0.572826       9.822889         1.099146e-05      
   0.572826       9.878807         9.569983e-06      
   0.572826       9.924269         8.203072e-06      
   0.572826       9.959152         6.829591e-06      
   0.572826       9.983362         5.341232e-06      
   0.572826       9.996840         3.461775e-06      
   0.620330       0.000790         -5.440204e-08     
   0.620330       0.004159         -4.368244e-07     
   0.620330       0.010212         -1.342700e-06     
   0.620330       0.018933         -2.900888e-06     
   0.620330       0.030298         -5.207931e-06     
   0.620330       0.044278         -8.333714e-06     
   0.620330       0.060834         -1.232062e-05     
   0.620330       0.079922         -1.717960e-05     
   0.620330       0.101490         -2.288443e-05     
   0.620330       0.125480         -2.936500e-05     
   0.620330       0.151828         -3.650033e-05     
   0.620330       0.180462         -4.411217e-05     
   0.620330       0.211306         -5.195999e-05     
   0.620330       0.244276         -5.973836e-05     
   0.620330       0.279283         -6.707761e-05     
   0.620330       0.316234         -7.354883e-05     
   0.620330       0.355027         -7.867394e-05     
   0.620330       0.395559         -8.194149e-05     
   0.620330       0.437721         -8.282820e-05     
   0.620330       0.481399         -8.082600e-05     
   0.620330       0.526474         -7.547322e-05     
   0.620330       0.572826         -6.638819e-05     
   0.620330       0.620330         9.999467e-01      
   0.620330       0.668857         -3.609131e-05     
   0.620330       0.718277         -1.479639e-05     
   0.620330       0.768456         1.035850e-05      
   0.620330       0.819260         3.896370e-05      
   0.620330       0.870551         7.043051e-05      
   0.620330       0.922191         1.040089e-04      
   0.620330       0.974040         1.388146e-04      
   0.620330       1.025960         1.738646e-04      
   0.620330       1.077809         2.081182e-04      
   0.620330       1.129449         2.405227e-04      
   0.620330       1.180740         2.700603e-04      
   0.620330       1.231544         2.957948e-04      
   0.620330       1.281723         3.169142e-04      
   0.620330       1.331143         3.327685e-04      
   0.620330       1.379670         3.428982e-04      
   0.620330       1.427174         3.470537e-04      
   0.620330       1.473526         3.452033e-04      
   0.620330       1.518601         3.375300e-04      
   0.620330       1.562279         3.244175e-04      
   0.620330       1.604441         3.064275e-04      
   0.620330       1.644973         2.842681e-04      
   0.620330       1.683766         2.587588e-04      
   0.620330       1.720717         2.307911e-04      
   0.620330       1.755724         2.012903e-04      
   0.620330       1.788694         1.711775e-04      
   0.620330       1.819538         1.413369e-04      
   0.620330       1.848172         1.125863e-04      
   0.620330       1.874520         8.565462e-05      
   0.620330       1.898510         6.116424e-05      
   0.620330       1.920078         3.961961e-05      
   0.620330       1.939166         2.140113e-05      
   0.620330       1.955722         6.764201e-06      
   0.620330       1.969702         -4.156563e-06     
   0.620330       1.981067         -1.133607e-05     
   0.620330       1.989788         -1.483268e-05     
   0.620330       1.995841         -1.471323e-05     
   0.620330       1.999210         -1.070566e-05     
   0.620330       2.003160         -2.387214e-05     
   0.620330       2.016638         -4.944338e-05     
   0.620330       2.040848         -9.215325e-05     
   0.620330       2.075731         -1.603865e-04     
   0.620330       2.121193         -2.614558e-04     
   0.620330       2.177111         -4.022351e-04     
   0.620330       2.243335         -5.885454e-04     
   0.620330       2.319686         -8.238603e-04     
   0.620330       2.405959         -1.107543e-03     
   0.620330       2.501920         -1.432960e-03     
   0.620330       2.607312         -1.786059e-03     
   0.620330       2.721850         -2.145199e-03     
   0.620330       2.845225         -2.482966e-03     
   0.620330       2.977105         -2.770221e-03     
   0.620330       3.117134         -2.981679e-03     
   0.620330       3.264935         -3.101278e-03     
   0.620330       3.420109         -3.125190e-03     
   0.620330       3.582238         -3.061151e-03     
   0.620330       3.750884         -2.924617e-03     
   0.620330       3.925594         -2.733892e-03     
   0.620330       4.105897         -2.506448e-03     
   0.620330       4.291305         -2.257316e-03     
   0.620330       4.481320         -1.998922e-03     
   0.620330       4.675429         -1.741381e-03     
   0.620330       4.873108         -1.492703e-03     
   0.620330       5.073826         -1.258916e-03     
   0.620330       5.277040         -1.044220e-03     
   0.620330       5.482203         -8.511992e-04     
   0.620330       5.688763         -6.810663e-04     
   0.620330       5.896161         -5.339140e-04     
   0.620330       6.103839         -4.089603e-04     
   0.620330       6.311237         -3.047814e-04     
   0.620330       6.517797         -2.195223e-04     
   0.620330       6.722960         -1.510794e-04     
   0.620330       6.926174         -9.725168e-05     
   0.620330       7.126892         -5.585988e-05     
   0.620330       7.324571         -2.483419e-05     
   0.620330       7.518680         -2.274819e-06     
   0.620330       7.708695         1.351161e-05      
   0.620330       7.894103         2.399533e-05      
   0.620330       8.074406         3.042214e-05      
   0.620330       8.249116         3.382358e-05      
   0.620330       8.417762         3.503467e-05      
   0.620330       8.579891         3.471636e-05      
   0.620330       8.735065         3.337985e-05      
   0.620330       8.882866         3.141092e-05      
   0.620330       9.022895         2.909296e-05      
   0.620330       9.154775         2.662757e-05      
   0.620330       9.278150         2.415261e-05      
   0.620330       9.392688         2.175708e-05      
   0.620330       9.498080         1.949354e-05      
   0.620330       9.594041         1.738756e-05      
   0.620330       9.680314         1.544498e-05      
   0.620330       9.756665         1.365703e-05      
   0.620330       9.822889         1.200337e-05      
   0.620330       9.878807         1.045283e-05      
   0.620330       9.924269         8.961069e-06      
   0.620330       9.959152         7.461461e-06      
   0.620330       9.983362         5.835845e-06      
   0.620330       9.996840         3.782534e-06      
   0.668857       0.000790         -6.428261e-08     
   0.668857       0.004159         -5.161631e-07     
   0.668857       0.010212         -1.586604e-06     
   0.668857       0.018933         -3.428055e-06     
   0.668857       0.030298         -6.155199e-06     
   0.668857       0.044278         -9.852063e-06     
   0.668857       0.060834         -1.457162e-05     
   0.668857       0.079922         -2.033186e-05     
   0.668857       0.101490         -2.710991e-05     
   0.668857       0.125480         -3.483489e-05     
   0.668857       0.151828         -4.338057e-05     
   0.668857       0.180462         -5.255846e-05     
   0.668857       0.211306         -6.211229e-05     
   0.668857       0.244276         -7.171487e-05     
   0.668857       0.279283         -8.096830e-05     
   0.668857       0.316234         -8.940855e-05     
   0.668857       0.355027         -9.651538e-05     
   0.668857       0.395559         -1.017281e-04     
   0.668857       0.437721         -1.044677e-04     
   0.668857       0.481399         -1.041647e-04     
   0.668857       0.526474         -1.002929e-04     
   0.668857       0.572826         -9.240481e-05     
   0.668857       0.620330         -8.016981e-05     
   0.668857       0.668857         9.999366e-01      
   0.668857       0.718277         -4.211921e-05     
   0.668857       0.768456         -1.650169e-05     
   0.668857       0.819260         1.303988e-05      
   0.668857       0.870551         4.589996e-05      
   0.668857       0.922191         8.129008e-05      
   0.668857       0.974040         1.182681e-04      
   0.668857       1.025960         1.557769e-04      
   0.668857       1.077809         1.926900e-04      
   0.668857       1.129449         2.278617e-04      
   0.668857       1.180740         2.601786e-04      
   0.668857       1.231544         2.886109e-04      
   0.668857       1.281723         3.122593e-04      
   0.668857       1.331143         3.303960e-04      
   0.668857       1.379670         3.424967e-04      
   0.668857       1.427174         3.482624e-04      
   0.668857       1.473526         3.476286e-04      
   0.668857       1.518601         3.407632e-04      
   0.668857       1.562279         3.280527e-04      
   0.668857       1.604441         3.100778e-04      
   0.668857       1.644973         2.875808e-04      
   0.668857       1.683766         2.614278e-04      
   0.668857       1.720717         2.325670e-04      
   0.668857       1.755724         2.019867e-04      
   0.668857       1.788694         1.706756e-04      
   0.668857       1.819538         1.395859e-04      
   0.668857       1.848172         1.096018e-04      
   0.668857       1.874520         8.151476e-05      
   0.668857       1.898510         5.600393e-05      
   0.668857       1.920078         3.362366e-05      
   0.668857       1.939166         1.479685e-05      
   0.668857       1.955722         -1.857440e-07     
   0.668857       1.969702         -1.115988e-05     
   0.668857       1.981067         -1.807296e-05     
   0.668857       1.989788         -2.094923e-05     
   0.668857       1.995841         -1.978897e-05     
   0.668857       1.999210         -1.410491e-05     
   0.668857       2.003160         -3.083741e-05     
   0.668857       2.016638         -6.095150e-05     
   0.668857       2.040848         -1.086476e-04     
   0.668857       2.075731         -1.833426e-04     
   0.668857       2.121193         -2.931103e-04     
   0.668857       2.177111         -4.455477e-04     
   0.668857       2.243335         -6.471546e-04     
   0.668857       2.319686         -9.019419e-04     
   0.668857       2.405959         -1.209506e-03     
   0.668857       2.501920         -1.562943e-03     
   0.668857       2.607312         -1.947235e-03     
   0.668857       2.721850         -2.338980e-03     
   0.668857       2.845225         -2.708291e-03     
   0.668857       2.977105         -3.023164e-03     
   0.668857       3.117134         -3.255605e-03     
   0.668857       3.264935         -3.387610e-03     
   0.668857       3.420109         -3.414621e-03     
   0.668857       3.582238         -3.344924e-03     
   0.668857       3.750884         -3.195481e-03     
   0.668857       3.925594         -2.986515e-03     
   0.668857       4.105897         -2.737365e-03     
   0.668857       4.291305         -2.464628e-03     
   0.668857       4.481320         -2.181966e-03     
   0.668857       4.675429         -1.900445e-03     
   0.668857       4.873108         -1.628791e-03     
   0.668857       5.073826         -1.373553e-03     
   0.668857       5.277040         -1.139275e-03     
   0.668857       5.482203         -9.287376e-04     
   0.668857       5.688763         -7.432304e-04     
   0.668857       5.896161         -5.828242e-04     
   0.668857       6.103839         -4.466425e-04     
   0.668857       6.311237         -3.331140e-04     
   0.668857       6.517797         -2.402034e-04     
   0.668857       6.722960         -1.656093e-04     
   0.668857       6.926174         -1.069285e-04     
   0.668857       7.126892         -6.178477e-05     
   0.668857       7.324571         -2.792382e-05     
   0.668857       7.518680         -3.278039e-06     
   0.668857       7.708695         1.399448e-05      
   0.668857       7.894103         2.549234e-05      
   0.668857       8.074406         3.256993e-05      
   0.668857       8.249116         3.634862e-05      
   0.668857       8.417762         3.773638e-05      
   0.668857       8.579891         3.745205e-05      
   0.668857       8.735065         3.605195e-05      
   0.668857       8.882866         3.395620e-05      
   0.668857       9.022895         3.147368e-05      
   0.668857       9.154775         2.882443e-05      
   0.668857       9.278150         2.615916e-05      
   0.668857       9.392688         2.357548e-05      
   0.668857       9.498080         2.113128e-05      
   0.668857       9.594041         1.885502e-05      
   0.668857       9.680314         1.675365e-05      
   0.668857       9.756665         1.481818e-05      
   0.668857       9.822889         1.302690e-05      
   0.668857       9.878807         1.134632e-05      
   0.668857       9.924269         9.728547e-06      
   0.668857       9.959152         8.101457e-06      
   0.668857       9.983362         6.336935e-06      
   0.668857       9.996840         4.107541e-06      
   0.718277       0.000790         -7.505461e-08     
   0.718277       0.004159         -6.026601e-07     
   0.718277       0.010212         -1.852517e-06     
   0.718277       0.018933         -4.002810e-06     
   0.718277       0.030298         -7.188052e-06     
   0.718277       0.044278         -1.150781e-05     
   0.718277       0.060834         -1.702686e-05     
   0.718277       0.079922         -2.377133e-05     
   0.718277       0.101490         -3.172266e-05     
   0.718277       0.125480         -4.081026e-05     
   0.718277       0.151828         -5.090370e-05     
   0.718277       0.180462         -6.180542e-05     
   0.718277       0.211306         -7.324471e-05     
   0.718277       0.244276         -8.487411e-05     
   0.718277       0.279283         -9.626915e-05     
   0.718277       0.316234         -1.069325e-04     
   0.718277       0.355027         -1.163036e-04     
   0.718277       0.395559         -1.237742e-04     
   0.718277       0.437721         -1.287106e-04     
   0.718277       0.481399         -1.304825e-04     
   0.718277       0.526474         -1.284973e-04     
   0.718277       0.572826         -1.222390e-04     
   0.718277       0.620330         -1.113083e-04     
   0.718277       0.668857         -9.546196e-05     
   0.718277       0.718277         9.999254e-01      
   0.718277       0.768456         -4.901997e-05     
   0.718277       0.819260         -1.896976e-05     
   0.718277       0.870551         1.489576e-05      
   0.718277       0.922191         5.176124e-05      
   0.718277       0.974040         9.063555e-05      
   0.718277       1.025960         1.303935e-04      
   0.718277       1.077809         1.698256e-04      
   0.718277       1.129449         2.076937e-04      
   0.718277       1.180740         2.427871e-04      
   0.718277       1.231544         2.739789e-04      
   0.718277       1.281723         3.002778e-04      
