#       k             kp                  U           
   0.004159       2.016638         -1.980555e-08     
   0.004159       2.040848         -2.818319e-08     
   0.004159       2.075731         -3.882708e-08     
   0.004159       2.121193         -5.291336e-08     
   0.004159       2.177111         -7.159065e-08     
   0.004159       2.243335         -9.608065e-08     
   0.004159       2.319686         -1.276832e-07     
   0.004159       2.405959         -1.677246e-07     
   0.004159       2.501920         -2.174577e-07     
   0.004159       2.607312         -2.779151e-07     
   0.004159       2.721850         -3.497281e-07     
   0.004159       2.845225         -4.329254e-07     
   0.004159       2.977105         -5.267409e-07     
   0.004159       3.117134         -6.294644e-07     
   0.004159       3.264935         -7.383707e-07     
   0.004159       3.420109         -8.497557e-07     
   0.004159       3.582238         -9.590922e-07     
   0.004159       3.750884         -1.061302e-06     
   0.004159       3.925594         -1.151114e-06     
   0.004159       4.105897         -1.223483e-06     
   0.004159       4.291305         -1.274007e-06     
   0.004159       4.481320         -1.299324e-06     
   0.004159       4.675429         -1.297436e-06     
   0.004159       4.873108         -1.267931e-06     
   0.004159       5.073826         -1.212075e-06     
   0.004159       5.277040         -1.132742e-06     
   0.004159       5.482203         -1.034186e-06     
   0.004159       5.688763         -9.216629e-07     
   0.004159       5.896161         -8.009521e-07     
   0.004159       6.103839         -6.778351e-07     
   0.004159       6.311237         -5.576107e-07     
   0.004159       6.517797         -4.447042e-07     
   0.004159       6.722960         -3.424233e-07     
   0.004159       6.926174         -2.528628e-07     
   0.004159       7.126892         -1.769611e-07     
   0.004159       7.324571         -1.146646e-07     
   0.004159       7.518680         -6.515750e-08     
   0.004159       7.708695         -2.711379e-08     
   0.004159       7.894103         1.067696e-09      
   0.004159       8.074406         2.106800e-08      
   0.004159       8.249116         3.450439e-08      
   0.004159       8.417762         4.283835e-08      
   0.004159       8.579891         4.732846e-08      
   0.004159       8.735065         4.901597e-08      
   0.004159       8.882866         4.873273e-08      
   0.004159       9.022895         4.712466e-08      
   0.004159       9.154775         4.467643e-08      
   0.004159       9.278150         4.174390e-08      
   0.004159       9.392688         3.857604e-08      
   0.004159       9.498080         3.534287e-08      
   0.004159       9.594041         3.215041e-08      
   0.004159       9.680314         2.905735e-08      
   0.004159       9.756665         2.608697e-08      
   0.004159       9.822889         2.323178e-08      
   0.004159       9.878807         2.045708e-08      
   0.004159       9.924269         1.769749e-08      
   0.004159       9.959152         1.483935e-08      
   0.004159       9.983362         1.166315e-08      
   0.004159       9.996840         7.580429e-09      
   0.010212       0.000790         -3.918294e-12     
   0.010212       0.004159         -3.145979e-11     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -2.085976e-10     
   0.010212       0.030298         -3.735478e-10     
   0.010212       0.044278         -5.949386e-10     
   0.010212       0.060834         -8.726325e-10     
   0.010212       0.079922         -1.201857e-09     
   0.010212       0.101490         -1.571932e-09     
   0.010212       0.125480         -1.964951e-09     
   0.010212       0.151828         -2.354597e-09     
   0.010212       0.180462         -2.705312e-09     
   0.010212       0.211306         -2.971990e-09     
   0.010212       0.244276         -3.100414e-09     
   0.010212       0.279283         -3.028519e-09     
   0.010212       0.316234         -2.688551e-09     
   0.010212       0.355027         -2.010047e-09     
   0.010212       0.395559         -9.235062e-10     
   0.010212       0.437721         6.354513e-10      
   0.010212       0.481399         2.721662e-09      
   0.010212       0.526474         5.375979e-09      
   0.010212       0.572826         8.621032e-09      
   0.010212       0.620330         1.245742e-08      
   0.010212       0.668857         1.686058e-08      
   0.010212       0.718277         2.177853e-08      
   0.010212       0.768456         2.713082e-08      
   0.010212       0.819260         3.280877e-08      
   0.010212       0.870551         3.867729e-08      
   0.010212       0.922191         4.457826e-08      
   0.010212       0.974040         5.033548e-08      
   0.010212       1.025960         5.576106e-08      
   0.010212       1.077809         6.066286e-08      
   0.010212       1.129449         6.485275e-08      
   0.010212       1.180740         6.815505e-08      
   0.010212       1.231544         7.041487e-08      
   0.010212       1.281723         7.150564e-08      
   0.010212       1.331143         7.133560e-08      
   0.010212       1.379670         6.985267e-08      
   0.010212       1.427174         6.704772e-08      
   0.010212       1.473526         6.295576e-08      
   0.010212       1.518601         5.765534e-08      
   0.010212       1.562279         5.126605e-08      
   0.010212       1.604441         4.394448e-08      
   0.010212       1.644973         3.587864e-08      
   0.010212       1.683766         2.728154e-08      
   0.010212       1.720717         1.838396e-08      
   0.010212       1.755724         9.426880e-09      
   0.010212       1.788694         6.540016e-10      
   0.010212       1.819538         -7.695447e-09     
   0.010212       1.848172         -1.539324e-08     
   0.010212       1.874520         -2.222777e-08     
   0.010212       1.898510         -2.800845e-08     
   0.010212       1.920078         -3.256857e-08     
   0.010212       1.939166         -3.576611e-08     
   0.010212       1.955722         -3.748141e-08     
   0.010212       1.969702         -3.760973e-08     
   0.010212       1.981067         -3.604302e-08     
   0.010212       1.989788         -3.262453e-08     
   0.010212       1.995841         -2.701302e-08     
   0.010212       1.999210         -1.806647e-08     
   0.010212       2.003160         -3.698921e-08     
   0.010212       2.016638         -6.089172e-08     
   0.010212       2.040848         -8.664807e-08     
   0.010212       2.075731         -1.193715e-07     
   0.010212       2.121193         -1.626781e-07     
   0.010212       2.177111         -2.200989e-07     
   0.010212       2.243335         -2.953901e-07     
   0.010212       2.319686         -3.925477e-07     
   0.010212       2.405959         -5.156498e-07     
   0.010212       2.501920         -6.685474e-07     
   0.010212       2.607312         -8.544161e-07     
   0.010212       2.721850         -1.075196e-06     
   0.010212       2.845225         -1.330976e-06     
   0.010212       2.977105         -1.619401e-06     
   0.010212       3.117134         -1.935213e-06     
   0.010212       3.264935         -2.270035e-06     
   0.010212       3.420109         -2.612476e-06     
   0.010212       3.582238         -2.948621e-06     
   0.010212       3.750884         -3.262854e-06     
   0.010212       3.925594         -3.538976e-06     
   0.010212       4.105897         -3.761469e-06     
   0.010212       4.291305         -3.916802e-06     
   0.010212       4.481320         -3.994638e-06     
   0.010212       4.675429         -3.988836e-06     
   0.010212       4.873108         -3.898130e-06     
   0.010212       5.073826         -3.726408e-06     
   0.010212       5.277040         -3.482509e-06     
   0.010212       5.482203         -3.179510e-06     
   0.010212       5.688763         -2.833570e-06     
   0.010212       5.896161         -2.462458e-06     
   0.010212       6.103839         -2.083948e-06     
   0.010212       6.311237         -1.714330e-06     
   0.010212       6.517797         -1.367211e-06     
   0.010212       6.722960         -1.052758e-06     
   0.010212       6.926174         -7.774127e-07     
   0.010212       7.126892         -5.440598e-07     
   0.010212       7.324571         -3.525344e-07     
   0.010212       7.518680         -2.003289e-07     
   0.010212       7.708695         -8.336629e-08     
   0.010212       7.894103         3.275902e-09      
   0.010212       8.074406         6.476580e-08      
   0.010212       8.249116         1.060755e-07      
   0.010212       8.417762         1.316982e-07      
   0.010212       8.579891         1.455034e-07      
   0.010212       8.735065         1.506920e-07      
   0.010212       8.882866         1.498218e-07      
   0.010212       9.022895         1.448783e-07      
   0.010212       9.154775         1.373518e-07      
   0.010212       9.278150         1.283364e-07      
   0.010212       9.392688         1.185973e-07      
   0.010212       9.498080         1.086575e-07      
   0.010212       9.594041         9.884271e-08      
   0.010212       9.680314         8.933354e-08      
   0.010212       9.756665         8.020148e-08      
   0.010212       9.822889         7.142358e-08      
   0.010212       9.878807         6.289310e-08      
   0.010212       9.924269         5.440904e-08      
   0.010212       9.959152         4.562201e-08      
   0.010212       9.983362         3.585713e-08      
   0.010212       9.996840         2.330523e-08      
   0.018933       0.000790         -8.485137e-12     
   0.018933       0.004159         -6.812675e-11     
   0.018933       0.010212         -2.093240e-10     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -8.089332e-10     
   0.018933       0.044278         -1.288380e-09     
   0.018933       0.060834         -1.889785e-09     
   0.018933       0.079922         -2.602845e-09     
   0.018933       0.101490         -3.404481e-09     
   0.018933       0.125480         -4.255986e-09     
   0.018933       0.151828         -5.100476e-09     
   0.018933       0.180462         -5.861069e-09     
   0.018933       0.211306         -6.440250e-09     
   0.018933       0.244276         -6.720788e-09     
   0.018933       0.279283         -6.568485e-09     
   0.018933       0.316234         -5.836829e-09     
   0.018933       0.355027         -4.373447e-09     
   0.018933       0.395559         -2.028037e-09     
   0.018933       0.437721         1.338629e-09      
   0.018933       0.481399         5.845154e-09      
   0.018933       0.526474         1.157990e-08      
   0.018933       0.572826         1.859185e-08      
   0.018933       0.620330         2.688232e-08      
   0.018933       0.668857         3.639824e-08      
   0.018933       0.718277         4.702731e-08      
   0.018933       0.768456         5.859560e-08      
   0.018933       0.819260         7.086820e-08      
   0.018933       0.870551         8.355310e-08      
   0.018933       0.922191         9.630848e-08      
   0.018933       0.974040         1.087535e-07      
   0.018933       1.025960         1.204819e-07      
   0.018933       1.077809         1.310785e-07      
   0.018933       1.129449         1.401364e-07      
   0.018933       1.180740         1.472759e-07      
   0.018933       1.231544         1.521622e-07      
   0.018933       1.281723         1.545217e-07      
   0.018933       1.331143         1.541558e-07      
   0.018933       1.379670         1.509521e-07      
   0.018933       1.427174         1.448908e-07      
   0.018933       1.473526         1.360474e-07      
   0.018933       1.518601         1.245918e-07      
   0.018933       1.562279         1.107824e-07      
   0.018933       1.604441         9.495774e-08      
   0.018933       1.644973         7.752417e-08      
   0.018933       1.683766         5.894215e-08      
   0.018933       1.720717         3.971050e-08      
   0.018933       1.755724         2.035016e-08      
   0.018933       1.788694         1.387917e-09      
   0.018933       1.819538         -1.665910e-08     
   0.018933       1.848172         -3.329752e-08     
   0.018933       1.874520         -4.806993e-08     
   0.018933       1.898510         -6.056431e-08     
   0.018933       1.920078         -7.042029e-08     
   0.018933       1.939166         -7.733082e-08     
   0.018933       1.955722         -8.103725e-08     
   0.018933       1.969702         -8.131313e-08     
   0.018933       1.981067         -7.792481e-08     
   0.018933       1.989788         -7.053340e-08     
   0.018933       1.995841         -5.840112e-08     
   0.018933       1.999210         -3.905890e-08     
   0.018933       2.003160         -7.996874e-08     
   0.018933       2.016638         -1.316433e-07     
   0.018933       2.040848         -1.873235e-07     
   0.018933       2.075731         -2.580634e-07     
   0.018933       2.121193         -3.516798e-07     
   0.018933       2.177111         -4.758063e-07     
   0.018933       2.243335         -6.385625e-07     
   0.018933       2.319686         -8.485873e-07     
   0.018933       2.405959         -1.114697e-06     
   0.018933       2.501920         -1.445215e-06     
   0.018933       2.607312         -1.847009e-06     
   0.018933       2.721850         -2.324274e-06     
   0.018933       2.845225         -2.877201e-06     
   0.018933       2.977105         -3.500699e-06     
   0.018933       3.117134         -4.183404e-06     
   0.018933       3.264935         -4.907205e-06     
   0.018933       3.420109         -5.647484e-06     
   0.018933       3.582238         -6.374153e-06     
   0.018933       3.750884         -7.053458e-06     
   0.018933       3.925594         -7.650378e-06     
   0.018933       4.105897         -8.131368e-06     
   0.018933       4.291305         -8.467176e-06     
   0.018933       4.481320         -8.635457e-06     
   0.018933       4.675429         -8.622929e-06     
   0.018933       4.873108         -8.426859e-06     
   0.018933       5.073826         -8.055652e-06     
   0.018933       5.277040         -7.528411e-06     
   0.018933       5.482203         -6.873409e-06     
   0.018933       5.688763         -6.125579e-06     
   0.018933       5.896161         -5.323328e-06     
   0.018933       6.103839         -4.505083e-06     
   0.018933       6.311237         -3.706058e-06     
   0.018933       6.517797         -2.955668e-06     
   0.018933       6.722960         -2.275892e-06     
   0.018933       6.926174         -1.680656e-06     
   0.018933       7.126892         -1.176197e-06     
   0.018933       7.324571         -7.621580e-07     
   0.018933       7.518680         -4.331190e-07     
   0.018933       7.708695         -1.802667e-07     
   0.018933       7.894103         7.039914e-09      
   0.018933       8.074406         1.399728e-07      
   0.018933       8.249116         2.292804e-07      
   0.018933       8.417762         2.846757e-07      
   0.018933       8.579891         3.145236e-07      
   0.018933       8.735065         3.257441e-07      
   0.018933       8.882866         3.238661e-07      
   0.018933       9.022895         3.131822e-07      
   0.018933       9.154775         2.969140e-07      
   0.018933       9.278150         2.774264e-07      
   0.018933       9.392688         2.563745e-07      
   0.018933       9.498080         2.348880e-07      
   0.018933       9.594041         2.136717e-07      
   0.018933       9.680314         1.931158e-07      
   0.018933       9.756665         1.733750e-07      
   0.018933       9.822889         1.543997e-07      
   0.018933       9.878807         1.359591e-07      
   0.018933       9.924269         1.176189e-07      
   0.018933       9.959152         9.862357e-08      
   0.018933       9.983362         7.751434e-08      
   0.018933       9.996840         5.038024e-08      
   0.030298       0.000790         -1.531098e-11     
   0.030298       0.004159         -1.229311e-10     
   0.030298       0.010212         -3.777150e-10     
   0.030298       0.018933         -8.151190e-10     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -2.324932e-09     
   0.030298       0.060834         -3.410346e-09     
   0.030298       0.079922         -4.697488e-09     
   0.030298       0.101490         -6.144907e-09     
   0.030298       0.125480         -7.683046e-09     
   0.030298       0.151828         -9.209648e-09     
   0.030298       0.180462         -1.058649e-08     
   0.030298       0.211306         -1.163822e-08     
   0.030298       0.244276         -1.215402e-08     
   0.030298       0.279283         -1.189252e-08     
   0.030298       0.316234         -1.059019e-08     
   0.030298       0.355027         -7.972935e-09     
   0.030298       0.395559         -3.770344e-09     
   0.030298       0.437721         2.268091e-09      
   0.030298       0.481399         1.035580e-08      
   0.030298       0.526474         2.065183e-08      
   0.030298       0.572826         3.324439e-08      
   0.030298       0.620330         4.813606e-08      
   0.030298       0.668857         6.523156e-08      
   0.030298       0.718277         8.432910e-08      
   0.030298       0.768456         1.051161e-07      
   0.030298       0.819260         1.271705e-07      
   0.030298       0.870551         1.499673e-07      
   0.030298       0.922191         1.728922e-07      
   0.030298       0.974040         1.952606e-07      
   0.030298       1.025960         2.163424e-07      
   0.030298       1.077809         2.353909e-07      
   0.030298       1.129449         2.516750e-07      
   0.030298       1.180740         2.645121e-07      
   0.030298       1.231544         2.733002e-07      
   0.030298       1.281723         2.775472e-07      
   0.030298       1.331143         2.768965e-07      
   0.030298       1.379670         2.711455e-07      
   0.030298       1.427174         2.602585e-07      
   0.030298       1.473526         2.443713e-07      
   0.030298       1.518601         2.237889e-07      
   0.030298       1.562279         1.989758e-07      
   0.030298       1.604441         1.705403e-07      
   0.030298       1.644973         1.392127e-07      
   0.030298       1.683766         1.058206e-07      
   0.030298       1.720717         7.126064e-08      
   0.030298       1.755724         3.646901e-08      
   0.030298       1.788694         2.392609e-09      
   0.030298       1.819538         -3.003904e-08     
   0.030298       1.848172         -5.993914e-08     
   0.030298       1.874520         -8.648542e-08     
   0.030298       1.898510         -1.089373e-07     
   0.030298       1.920078         -1.266470e-07     
   0.030298       1.939166         -1.390624e-07     
   0.030298       1.955722         -1.457187e-07     
   0.030298       1.969702         -1.462085e-07     
   0.030298       1.981067         -1.401119e-07     
   0.030298       1.989788         -1.268193e-07     
   0.030298       1.995841         -1.050040e-07     
   0.030298       1.999210         -7.022663e-08     
   0.030298       2.003160         -1.437801e-07     
   0.030298       2.016638         -2.366829e-07     
   0.030298       2.040848         -3.367791e-07     
   0.030298       2.075731         -4.639404e-07     
   0.030298       2.121193         -6.322183e-07     
   0.030298       2.177111         -8.553352e-07     
   0.030298       2.243335         -1.147887e-06     
   0.030298       2.319686         -1.525403e-06     
   0.030298       2.405959         -2.003733e-06     
   0.030298       2.501920         -2.597841e-06     
   0.030298       2.607312         -3.320073e-06     
   0.030298       2.721850         -4.177971e-06     
   0.030298       2.845225         -5.171884e-06     
   0.030298       2.977105         -6.292663e-06     
   0.030298       3.117134         -7.519882e-06     
   0.030298       3.264935         -8.820987e-06     
   0.030298       3.420109         -1.015173e-05     
   0.030298       3.582238         -1.145801e-05     
   0.030298       3.750884         -1.267917e-05     
   0.030298       3.925594         -1.375225e-05     
   0.030298       4.105897         -1.461693e-05     
   0.030298       4.291305         -1.522065e-05     
   0.030298       4.481320         -1.552321e-05     
   0.030298       4.675429         -1.550076e-05     
   0.030298       4.873108         -1.514836e-05     
   0.030298       5.073826         -1.448113e-05     
   0.030298       5.277040         -1.353340e-05     
   0.030298       5.482203         -1.235600e-05     
   0.030298       5.688763         -1.101172e-05     
   0.030298       5.896161         -9.569605e-06     
   0.030298       6.103839         -8.098728e-06     
   0.030298       6.311237         -6.662394e-06     
   0.030298       6.517797         -5.313477e-06     
   0.030298       6.722960         -4.091490e-06     
   0.030298       6.926174         -3.021467e-06     
   0.030298       7.126892         -2.114621e-06     
   0.030298       7.324571         -1.370313e-06     
   0.030298       7.518680         -7.788008e-07     
   0.030298       7.708695         -3.242422e-07     
   0.030298       7.894103         1.248962e-08      
   0.030298       8.074406         2.514767e-07      
   0.030298       8.249116         4.120401e-07      
   0.030298       8.417762         5.116399e-07      
   0.030298       8.579891         5.653127e-07      
   0.030298       8.735065         5.854980e-07      
   0.030298       8.882866         5.821350e-07      
   0.030298       9.022895         5.629400e-07      
   0.030298       9.154775         5.337051e-07      
   0.030298       9.278150         4.986808e-07      
   0.030298       9.392688         4.608434e-07      
   0.030298       9.498080         4.222234e-07      
   0.030298       9.594041         3.840883e-07      
   0.030298       9.680314         3.471398e-07      
   0.030298       9.756665         3.116555e-07      
   0.030298       9.822889         2.775468e-07      
   0.030298       9.878807         2.443990e-07      
   0.030298       9.924269         2.114312e-07      
   0.030298       9.959152         1.772857e-07      
   0.030298       9.983362         1.393399e-07      
   0.030298       9.996840         9.056368e-08      
   0.044278       0.000790         -2.473195e-11     
   0.044278       0.004159         -1.985719e-10     
   0.044278       0.010212         -6.101293e-10     
   0.044278       0.018933         -1.316691e-09     
   0.044278       0.030298         -2.357988e-09     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -5.509741e-09     
   0.044278       0.079922         -7.590245e-09     
   0.044278       0.101490         -9.930974e-09     
   0.044278       0.125480         -1.242042e-08     
   0.044278       0.151828         -1.489455e-08     
   0.044278       0.180462         -1.713159e-08     
   0.044278       0.211306         -1.885012e-08     
   0.044278       0.244276         -1.971170e-08     
   0.044278       0.279283         -1.932881e-08     
   0.044278       0.316234         -1.727826e-08     
   0.044278       0.355027         -1.311977e-08     
   0.044278       0.395559         -6.418958e-09     
   0.044278       0.437721         3.226684e-09      
   0.044278       0.481399         1.616018e-08      
   0.044278       0.526474         3.263728e-08      
   0.044278       0.572826         5.280004e-08      
   0.044278       0.620330         7.665306e-08      
   0.044278       0.668857         1.040439e-07      
   0.044278       0.718277         1.346492e-07      
   0.044278       0.768456         1.679681e-07      
   0.044278       0.819260         2.033234e-07      
   0.044278       0.870551         2.398736e-07      
   0.044278       0.922191         2.766333e-07      
   0.044278       0.974040         3.125045e-07      
   0.044278       1.025960         3.463163e-07      
   0.044278       1.077809         3.768712e-07      
   0.044278       1.129449         4.029962e-07      
   0.044278       1.180740         4.235964e-07      
   0.044278       1.231544         4.377058e-07      
   0.044278       1.281723         4.445352e-07      
   0.044278       1.331143         4.435119e-07      
   0.044278       1.379670         4.343109e-07      
   0.044278       1.427174         4.168742e-07      
   0.044278       1.473526         3.914193e-07      
   0.044278       1.518601         3.584349e-07      
   0.044278       1.562279         3.186658e-07      
   0.044278       1.604441         2.730869e-07      
   0.044278       1.644973         2.228694e-07      
   0.044278       1.683766         1.693402e-07      
   0.044278       1.720717         1.139372e-07      
   0.044278       1.755724         5.816170e-08      
   0.044278       1.788694         3.532356e-09      
   0.044278       1.819538         -4.846014e-08     
   0.044278       1.848172         -9.639350e-08     
   0.044278       1.874520         -1.389489e-07     
   0.044278       1.898510         -1.749385e-07     
   0.044278       1.920078         -2.033231e-07     
   0.044278       1.939166         -2.232173e-07     
   0.044278       1.955722         -2.338749e-07     
   0.044278       1.969702         -2.346426e-07     
   0.044278       1.981067         -2.248460e-07     
   0.044278       1.989788         -2.035069e-07     
   0.044278       1.995841         -1.684959e-07     
   0.044278       1.999210         -1.126885e-07     
   0.044278       2.003160         -2.307121e-07     
   0.044278       2.016638         -3.797689e-07     
   0.044278       2.040848         -5.403420e-07     
   0.044278       2.075731         -7.443102e-07     
   0.044278       2.121193         -1.014213e-06     
   0.044278       2.177111         -1.372061e-06     
   0.044278       2.243335         -1.841267e-06     
   0.044278       2.319686         -2.446742e-06     
   0.044278       2.405959         -3.213910e-06     
   0.044278       2.501920         -4.166782e-06     
   0.044278       2.607312         -5.325163e-06     
   0.044278       2.721850         -6.701161e-06     
   0.044278       2.845225         -8.295342e-06     
   0.044278       2.977105         -1.009304e-05     
   0.044278       3.117134         -1.206150e-05     
   0.044278       3.264935         -1.414851e-05     
   0.044278       3.420109         -1.628310e-05     
   0.044278       3.582238         -1.837850e-05     
   0.044278       3.750884         -2.033740e-05     
