#       k             kp                  U           
   1.231544       0.768456         -1.618842e-03     
   1.231544       0.819260         -1.567649e-03     
   1.231544       0.870551         -1.486796e-03     
   1.231544       0.922191         -1.376896e-03     
   1.231544       0.974040         -1.239804e-03     
   1.231544       1.025960         -1.078681e-03     
   1.231544       1.077809         -8.979567e-04     
   1.231544       1.129449         -7.032082e-04     
   1.231544       1.180740         -5.009189e-04     
   1.231544       1.231544         9.997019e-01      
   1.231544       1.281723         -1.021030e-04     
   1.231544       1.331143         8.027757e-05      
   1.231544       1.379670         2.427972e-04      
   1.231544       1.427174         3.803721e-04      
   1.231544       1.473526         4.893263e-04      
   1.231544       1.518601         5.675652e-04      
   1.231544       1.562279         6.146192e-04      
   1.231544       1.604441         6.315648e-04      
   1.231544       1.644973         6.208402e-04      
   1.231544       1.683766         5.859833e-04      
   1.231544       1.720717         5.313237e-04      
   1.231544       1.755724         4.616598e-04      
   1.231544       1.788694         3.819500e-04      
   1.231544       1.819538         2.970401e-04      
   1.231544       1.848172         2.114421e-04      
   1.231544       1.874520         1.291713e-04      
   1.231544       1.898510         5.364285e-05      
   1.231544       1.920078         -1.237670e-05     
   1.231544       1.939166         -6.676968e-05     
   1.231544       1.955722         -1.080265e-04     
   1.231544       1.969702         -1.351642e-04     
   1.231544       1.981067         -1.475904e-04     
   1.231544       1.989788         -1.448435e-04     
   1.231544       1.995841         -1.259209e-04     
   1.231544       1.999210         -8.635016e-05     
   1.231544       2.003160         -1.815912e-04     
   1.231544       2.016638         -3.238361e-04     
   1.231544       2.040848         -5.139573e-04     
   1.231544       2.075731         -7.877203e-04     
   1.231544       2.121193         -1.169482e-03     
   1.231544       2.177111         -1.674765e-03     
   1.231544       2.243335         -2.305462e-03     
   1.231544       2.319686         -3.043622e-03     
   1.231544       2.405959         -3.847875e-03     
   1.231544       2.501920         -4.656625e-03     
   1.231544       2.607312         -5.400002e-03     
   1.231544       2.721850         -6.017409e-03     
   1.231544       2.845225         -6.472012e-03     
   1.231544       2.977105         -6.753793e-03     
   1.231544       3.117134         -6.871025e-03     
   1.231544       3.264935         -6.839019e-03     
   1.231544       3.420109         -6.674446e-03     
   1.231544       3.582238         -6.395249e-03     
   1.231544       3.750884         -6.021512e-03     
   1.231544       3.925594         -5.575032e-03     
   1.231544       4.105897         -5.078134e-03     
   1.231544       4.291305         -4.552458e-03     
   1.231544       4.481320         -4.017891e-03     
   1.231544       4.675429         -3.491732e-03     
   1.231544       4.873108         -2.988141e-03     
   1.231544       5.073826         -2.517905e-03     
   1.231544       5.277040         -2.088486e-03     
   1.231544       5.482203         -1.704277e-03     
   1.231544       5.688763         -1.367021e-03     
   1.231544       5.896161         -1.076296e-03     
   1.231544       6.103839         -8.300251e-04     
   1.231544       6.311237         -6.249642e-04     
   1.231544       6.517797         -4.571312e-04     
   1.231544       6.722960         -3.221682e-04     
   1.231544       6.926174         -2.156281e-04     
   1.231544       7.126892         -1.331899e-04     
   1.231544       7.324571         -7.080971e-05     
   1.231544       7.518680         -2.481676e-05     
   1.231544       7.708695         8.034528e-06      
   1.231544       7.894103         3.054735e-05      
   1.231544       8.074406         4.509089e-05      
   1.231544       8.249116         5.362668e-05      
   1.231544       8.417762         5.774649e-05      
   1.231544       8.579891         5.871625e-05      
   1.231544       8.735065         5.752237e-05      
   1.231544       8.882866         5.491689e-05      
   1.231544       9.022895         5.145983e-05      
   1.231544       9.154775         4.755684e-05      
   1.231544       9.278150         4.349231e-05      
   1.231544       9.392688         3.945680e-05      
   1.231544       9.498080         3.556974e-05      
   1.231544       9.594041         3.189726e-05      
   1.231544       9.680314         2.846580e-05      
   1.231544       9.756665         2.527185e-05      
   1.231544       9.822889         2.228790e-05      
   1.231544       9.878807         1.946425e-05      
   1.231544       9.924269         1.672477e-05      
   1.231544       9.959152         1.395029e-05      
   1.231544       9.983362         1.092419e-05      
   1.231544       9.996840         7.085554e-06      
   1.281723       0.000790         -6.039937e-07     
   1.281723       0.004159         -4.849933e-06     
   1.281723       0.010212         -1.490968e-05     
   1.281723       0.018933         -3.222522e-05     
   1.281723       0.030298         -5.790501e-05     
   1.281723       0.044278         -9.281263e-05     
   1.281723       0.060834         -1.375935e-04     
   1.281723       0.079922         -1.926762e-04     
   1.281723       0.101490         -2.582604e-04     
   1.281723       0.125480         -3.342972e-04     
   1.281723       0.151828         -4.204647e-04     
   1.281723       0.180462         -5.161430e-04     
   1.281723       0.211306         -6.203894e-04     
   1.281723       0.244276         -7.319178e-04     
   1.281723       0.279283         -8.490838e-04     
   1.281723       0.316234         -9.698787e-04     
   1.281723       0.355027         -1.091935e-03     
   1.281723       0.395559         -1.212546e-03     
   1.281723       0.437721         -1.328699e-03     
   1.281723       0.481399         -1.437135e-03     
   1.281723       0.526474         -1.534419e-03     
   1.281723       0.572826         -1.617038e-03     
   1.281723       0.620330         -1.681522e-03     
   1.281723       0.668857         -1.724585e-03     
   1.281723       0.718277         -1.743286e-03     
   1.281723       0.768456         -1.735201e-03     
   1.281723       0.819260         -1.698610e-03     
   1.281723       0.870551         -1.632677e-03     
   1.281723       0.922191         -1.537609e-03     
   1.281723       0.974040         -1.414788e-03     
   1.281723       1.025960         -1.266849e-03     
   1.281723       1.077809         -1.097683e-03     
   1.281723       1.129449         -9.123503e-04     
   1.281723       1.180740         -7.168925e-04     
   1.281723       1.231544         -5.180436e-04     
   1.281723       1.281723         9.996771e-01      
   1.281723       1.331143         -1.382683e-04     
   1.281723       1.379670         2.933219e-05      
   1.281723       1.427174         1.745227e-04      
   1.281723       1.473526         2.931723e-04      
   1.281723       1.518601         3.826614e-04      
   1.281723       1.562279         4.419743e-04      
   1.281723       1.604441         4.716628e-04      
   1.281723       1.644973         4.736972e-04      
   1.281723       1.683766         4.512285e-04      
   1.281723       1.720717         4.082942e-04      
   1.281723       1.755724         3.494985e-04      
   1.281723       1.788694         2.796993e-04      
   1.281723       1.819538         2.037244e-04      
   1.281723       1.848172         1.261358e-04      
   1.281723       1.874520         5.105122e-05      
   1.281723       1.898510         -1.797521e-05     
   1.281723       1.920078         -7.801393e-05     
   1.281723       1.939166         -1.267701e-04     
   1.281723       1.955722         -1.625465e-04     
   1.281723       1.969702         -1.841584e-04     
   1.281723       1.981067         -1.907798e-04     
   1.281723       1.989788         -1.816346e-04     
   1.281723       1.995841         -1.551757e-04     
   1.281723       1.999210         -1.054912e-04     
   1.281723       2.003160         -2.197986e-04     
   1.281723       2.016638         -3.817495e-04     
   1.281723       2.040848         -5.860284e-04     
   1.281723       2.075731         -8.719369e-04     
   1.281723       2.121193         -1.266160e-03     
   1.281723       2.177111         -1.786514e-03     
   1.281723       2.243335         -2.437004e-03     
   1.281723       2.319686         -3.200935e-03     
   1.281723       2.405959         -4.036423e-03     
   1.281723       2.501920         -4.878932e-03     
   1.281723       2.607312         -5.653570e-03     
   1.281723       2.721850         -6.294264e-03     
   1.281723       2.845225         -6.760608e-03     
   1.281723       2.977105         -7.042378e-03     
   1.281723       3.117134         -7.150438e-03     
   1.281723       3.264935         -7.103483e-03     
   1.281723       3.420109         -6.920767e-03     
   1.281723       3.582238         -6.621737e-03     
   1.281723       3.750884         -6.227336e-03     
   1.281723       3.925594         -5.759948e-03     
   1.281723       4.105897         -5.242367e-03     
   1.281723       4.291305         -4.696627e-03     
   1.281723       4.481320         -4.142962e-03     
   1.281723       4.675429         -3.598957e-03     
   1.281723       4.873108         -3.078990e-03     
   1.281723       5.073826         -2.593988e-03     
   1.281723       5.277040         -2.151475e-03     
   1.281723       5.482203         -1.755837e-03     
   1.281723       5.688763         -1.408752e-03     
   1.281723       5.896161         -1.109688e-03     
   1.281723       6.103839         -8.564325e-04     
   1.281723       6.311237         -6.455893e-04     
   1.281723       6.517797         -4.730217e-04     
   1.281723       6.722960         -3.342222e-04     
   1.281723       6.926174         -2.246050e-04     
   1.281723       7.126892         -1.397241e-04     
   1.281723       7.324571         -7.542549e-05     
   1.281723       7.518680         -2.794360e-05     
   1.281723       7.708695         6.048149e-06      
   1.281723       7.894103         2.942120e-05      
   1.281723       8.074406         4.460174e-05      
   1.281723       8.249116         5.359852e-05      
   1.281723       8.417762         5.804211e-05      
   1.281723       8.579891         5.923006e-05      
   1.281723       8.735065         5.817426e-05      
   1.281723       8.882866         5.564716e-05      
   1.281723       9.022895         5.222476e-05      
   1.281723       9.154775         4.832526e-05      
   1.281723       9.278150         4.424261e-05      
   1.281723       9.392688         4.017451e-05      
   1.281723       9.498080         3.624570e-05      
   1.281723       9.594041         3.252604e-05      
   1.281723       9.680314         2.904448e-05      
   1.281723       9.756665         2.579904e-05      
   1.281723       9.822889         2.276296e-05      
   1.281723       9.878807         1.988648e-05      
   1.281723       9.924269         1.709268e-05      
   1.281723       9.959152         1.426042e-05      
   1.281723       9.983362         1.116880e-05      
   1.281723       9.996840         7.244847e-06      
   1.331143       0.000790         -6.075471e-07     
   1.331143       0.004159         -4.878470e-06     
   1.331143       0.010212         -1.499748e-05     
   1.331143       0.018933         -3.241547e-05     
   1.331143       0.030298         -5.824870e-05     
   1.331143       0.044278         -9.336900e-05     
   1.331143       0.060834         -1.384319e-04     
   1.331143       0.079922         -1.938794e-04     
   1.331143       0.101490         -2.599303e-04     
   1.331143       0.125480         -3.365618e-04     
   1.331143       0.151828         -4.234875e-04     
   1.331143       0.180462         -5.201343e-04     
   1.331143       0.211306         -6.256188e-04     
   1.331143       0.244276         -7.387282e-04     
   1.331143       0.279283         -8.579056e-04     
   1.331143       0.316234         -9.812432e-04     
   1.331143       0.355027         -1.106486e-03     
   1.331143       0.395559         -1.231049e-03     
   1.331143       0.437721         -1.352046e-03     
   1.331143       0.481399         -1.466339e-03     
   1.331143       0.526474         -1.570605e-03     
   1.331143       0.572826         -1.661425e-03     
   1.331143       0.620330         -1.735389e-03     
   1.331143       0.668857         -1.789228e-03     
   1.331143       0.718277         -1.819963e-03     
   1.331143       0.768456         -1.825063e-03     
   1.331143       0.819260         -1.802624e-03     
   1.331143       0.870551         -1.751538e-03     
   1.331143       0.922191         -1.671655e-03     
   1.331143       0.974040         -1.563919e-03     
   1.331143       1.025960         -1.430457e-03     
   1.331143       1.077809         -1.274612e-03     
   1.331143       1.129449         -1.100893e-03     
   1.331143       1.180740         -9.148302e-04     
   1.331143       1.231544         -7.227341e-04     
   1.331143       1.281723         -5.313683e-04     
   1.331143       1.331143         9.996525e-01      
   1.331143       1.379670         -1.777172e-04     
   1.331143       1.427174         -2.752075e-05     
   1.331143       1.473526         9.854093e-05      
   1.331143       1.518601         1.973788e-04      
   1.331143       1.562279         2.674533e-04      
   1.331143       1.604441         3.087858e-04      
   1.331143       1.644973         3.228502e-04      
   1.331143       1.683766         3.123664e-04      
   1.331143       1.720717         2.810262e-04      
   1.331143       1.755724         2.331827e-04      
   1.331143       1.788694         1.735371e-04      
   1.331143       1.819538         1.068478e-04      
   1.331143       1.848172         3.768216e-05      
   1.331143       1.874520         -2.977723e-05     
   1.331143       1.898510         -9.186604e-05     
   1.331143       1.920078         -1.455134e-04     
   1.331143       1.939166         -1.882614e-04     
   1.331143       1.955722         -2.182337e-04     
   1.331143       1.969702         -2.340469e-04     
   1.331143       1.981067         -2.346401e-04     
   1.331143       1.989788         -2.189173e-04     
   1.331143       1.995841         -1.847761e-04     
   1.331143       1.999210         -1.248413e-04     
   1.331143       2.003160         -2.583875e-04     
   1.331143       2.016638         -4.400457e-04     
   1.331143       2.040848         -6.581227e-04     
   1.331143       2.075731         -9.554198e-04     
   1.331143       2.121193         -1.360953e-03     
   1.331143       2.177111         -1.894924e-03     
   1.331143       2.243335         -2.563660e-03     
   1.331143       2.319686         -3.352036e-03     
   1.331143       2.405959         -4.217968e-03     
   1.331143       2.501920         -5.094144e-03     
   1.331143       2.607312         -5.900463e-03     
   1.331143       2.721850         -6.564878e-03     
   1.331143       2.845225         -7.042833e-03     
   1.331143       2.977105         -7.323637e-03     
   1.331143       3.117134         -7.420962e-03     
   1.331143       3.264935         -7.357386e-03     
   1.331143       3.420109         -7.155183e-03     
   1.331143       3.582238         -6.835506e-03     
   1.331143       3.750884         -6.420177e-03     
   1.331143       3.925594         -5.932102e-03     
   1.331143       4.105897         -5.394441e-03     
   1.331143       4.291305         -4.829523e-03     
   1.331143       4.481320         -4.257830e-03     
   1.331143       4.675429         -3.697149e-03     
   1.331143       4.873108         -3.162008e-03     
   1.331143       5.073826         -2.663418e-03     
   1.331143       5.277040         -2.208926e-03     
   1.331143       5.482203         -1.802884e-03     
   1.331143       5.688763         -1.446887e-03     
   1.331143       5.896161         -1.140286e-03     
   1.331143       6.103839         -8.807304e-04     
   1.331143       6.311237         -6.646777e-04     
   1.331143       6.517797         -4.878440e-04     
   1.331143       6.722960         -3.455826e-04     
   1.331143       6.926174         -2.331803e-04     
   1.331143       7.126892         -1.460782e-04     
   1.331143       7.324571         -8.002400e-05     
   1.331143       7.518680         -3.116798e-05     
   1.331143       7.708695         3.887554e-06      
   1.331143       7.894103         2.807370e-05      
   1.331143       8.074406         4.386641e-05      
   1.331143       8.249116         5.331563e-05      
   1.331143       8.417762         5.808585e-05      
   1.331143       8.579891         5.950248e-05      
   1.331143       8.735065         5.859996e-05      
   1.331143       8.882866         5.616899e-05      
   1.331143       9.022895         5.280002e-05      
   1.331143       9.154775         4.892276e-05      
   1.331143       9.278150         4.483995e-05      
   1.331143       9.392688         4.075613e-05      
   1.331143       9.498080         3.680108e-05      
   1.331143       9.594041         3.304833e-05      
   1.331143       9.680314         2.952942e-05      
   1.331143       9.756665         2.624403e-05      
   1.331143       9.822889         2.316628e-05      
   1.331143       9.878807         2.024663e-05      
   1.331143       9.924269         1.740763e-05      
   1.331143       9.959152         1.452661e-05      
   1.331143       9.983362         1.137915e-05      
   1.331143       9.996840         7.381962e-06      
   1.379670       0.000790         -6.039991e-07     
   1.379670       0.004159         -4.849985e-06     
   1.379670       0.010212         -1.490998e-05     
   1.379670       0.018933         -3.222675e-05     
   1.379670       0.030298         -5.791124e-05     
   1.379670       0.044278         -9.283297e-05     
   1.379670       0.060834         -1.376492e-04     
   1.379670       0.079922         -1.928095e-04     
   1.379670       0.101490         -2.585469e-04     
   1.379670       0.125480         -3.348626e-04     
   1.379670       0.151828         -4.215054e-04     
   1.379670       0.180462         -5.179506e-04     
   1.379670       0.211306         -6.233782e-04     
   1.379670       0.244276         -7.366550e-04     
   1.379670       0.279283         -8.563203e-04     
   1.379670       0.316234         -9.805791e-04     
   1.379670       0.355027         -1.107304e-03     
   1.379670       0.395559         -1.234049e-03     
   1.379670       0.437721         -1.358075e-03     
   1.379670       0.481399         -1.476393e-03     
   1.379670       0.526474         -1.585821e-03     
   1.379670       0.572826         -1.683067e-03     
   1.379670       0.620330         -1.764820e-03     
   1.379670       0.668857         -1.827873e-03     
   1.379670       0.718277         -1.869252e-03     
   1.379670       0.768456         -1.886375e-03     
   1.379670       0.819260         -1.877205e-03     
   1.379670       0.870551         -1.840418e-03     
   1.379670       0.922191         -1.775560e-03     
   1.379670       0.974040         -1.683179e-03     
   1.379670       1.025960         -1.564933e-03     
   1.379670       1.077809         -1.423631e-03     
   1.379670       1.129449         -1.263221e-03     
   1.379670       1.180740         -1.088681e-03     
   1.379670       1.231544         -9.058301e-04     
   1.379670       1.281723         -7.210398e-04     
   1.379670       1.331143         -5.408807e-04     
   1.379670       1.379670         9.996283e-01      
   1.379670       1.427174         -2.192970e-04     
   1.379670       1.473526         -8.838046e-05     
   1.379670       1.518601         1.755405e-05      
   1.379670       1.562279         9.649247e-05      
   1.379670       1.604441         1.479443e-04      
   1.379670       1.644973         1.728792e-04      
   1.379670       1.683766         1.735578e-04      
   1.379670       1.720717         1.532833e-04      
   1.379670       1.755724         1.161079e-04      
   1.379670       1.788694         6.652375e-05      
   1.379670       1.819538         9.168576e-06      
   1.379670       1.848172         -5.143143e-05     
   1.379670       1.874520         -1.110686e-04     
   1.379670       1.898510         -1.660016e-04     
   1.379670       1.920078         -2.130439e-04     
   1.379670       1.939166         -2.495942e-04     
   1.379670       1.955722         -2.736099e-04     
   1.379670       1.969702         -2.835178e-04     
   1.379670       1.981067         -2.780274e-04     
   1.379670       1.989788         -2.557255e-04     
   1.379670       1.995841         -2.139583e-04     
   1.379670       1.999210         -1.439025e-04     
   1.379670       2.003160         -2.963684e-04     
   1.379670       2.016638         -4.972481e-04     
   1.379670       2.040848         -7.284556e-04     
   1.379670       2.075731         -1.036177e-03     
   1.379670       2.121193         -1.451720e-03     
   1.379670       2.177111         -1.997723e-03     
   1.379670       2.243335         -2.683025e-03     
   1.379670       2.319686         -3.494380e-03     
   1.379670       2.405959         -4.389861e-03     
   1.379670       2.501920         -5.299587e-03     
   1.379670       2.607312         -6.138133e-03     
   1.379670       2.721850         -6.826968e-03     
   1.379670       2.845225         -7.316736e-03     
   1.379670       2.977105         -7.595912e-03     
   1.379670       3.117134         -7.681128e-03     
   1.379670       3.264935         -7.599362e-03     
   1.379670       3.420109         -7.376391e-03     
   1.379670       3.582238         -7.035319e-03     
   1.379670       3.750884         -6.598884e-03     
   1.379670       3.925594         -6.090439e-03     
   1.379670       4.105897         -5.533411e-03     
   1.379670       4.291305         -4.950311e-03     
   1.379670       4.481320         -4.361769e-03     
   1.379670       4.675429         -3.785687e-03     
   1.379670       4.873108         -3.236667e-03     
   1.379670       5.073826         -2.725753e-03     
   1.379670       5.277040         -2.260473e-03     
   1.379670       5.482203         -1.845116e-03     
   1.379670       5.688763         -1.481177e-03     
   1.379670       5.896161         -1.167887e-03     
   1.379670       6.103839         -9.027548e-04     
   1.379670       6.311237         -6.820964e-04     
   1.379670       6.517797         -5.014905e-04     
   1.379670       6.722960         -3.561624e-04     
   1.379670       6.926174         -2.412841e-04     
   1.379670       7.126892         -1.521963e-04     
   1.379670       7.324571         -8.456068e-05     
   1.379670       7.518680         -3.445475e-05     
   1.379670       7.708695         1.580188e-06      
   1.379670       7.894103         2.652603e-05      
   1.379670       8.074406         4.290094e-05      
   1.379670       8.249116         5.278990e-05      
   1.379670       8.417762         5.788632e-05      
   1.379670       8.579891         5.953949e-05      
   1.379670       8.735065         5.880342e-05      
   1.379670       8.882866         5.648473e-05      
   1.379670       9.022895         5.318680e-05      
   1.379670       9.154775         4.934961e-05      
   1.379670       9.278150         4.528402e-05      
   1.379670       9.392688         4.120089e-05      
   1.379670       9.498080         3.723482e-05      
   1.379670       9.594041         3.346292e-05      
   1.379670       9.680314         2.991932e-05      
   1.379670       9.756665         2.660547e-05      
   1.379670       9.822889         2.349655e-05      
   1.379670       9.878807         2.054345e-05      
   1.379670       9.924269         1.766849e-05      
   1.379670       9.959152         1.474790e-05      
   1.379670       9.983362         1.155444e-05      
   1.379670       9.996840         7.496385e-06      
   1.427174       0.000790         -5.936495e-07     
   1.427174       0.004159         -4.766884e-06     
   1.427174       0.010212         -1.465457e-05     
   1.427174       0.018933         -3.167507e-05     
   1.427174       0.030298         -5.692131e-05     
   1.427174       0.044278         -9.125043e-05     
   1.427174       0.060834         -1.353134e-04     
   1.427174       0.079922         -1.895607e-04     
   1.427174       0.101490         -2.542356e-04     
   1.427174       0.125480         -3.293601e-04     
   1.427174       0.151828         -4.147170e-04     
   1.427174       0.180462         -5.098303e-04     
   1.427174       0.211306         -6.139460e-04     
   1.427174       0.244276         -7.260144e-04     
   1.427174       0.279283         -8.446772e-04     
   1.427174       0.316234         -9.682607e-04     
   1.427174       0.355027         -1.094776e-03     
   1.427174       0.395559         -1.221930e-03     
   1.427174       0.437721         -1.347147e-03     
   1.427174       0.481399         -1.467607e-03     
   1.427174       0.526474         -1.580296e-03     
   1.427174       0.572826         -1.682076e-03     
   1.427174       0.620330         -1.769768e-03     
   1.427174       0.668857         -1.840264e-03     
   1.427174       0.718277         -1.890644e-03     
   1.427174       0.768456         -1.918317e-03     
   1.427174       0.819260         -1.921167e-03     
   1.427174       0.870551         -1.897711e-03     
   1.427174       0.922191         -1.847242e-03     
   1.427174       0.974040         -1.769971e-03     
   1.427174       1.025960         -1.667126e-03     
   1.427174       1.077809         -1.541021e-03     
   1.427174       1.129449         -1.395055e-03     
   1.427174       1.180740         -1.233644e-03     
   1.427174       1.231544         -1.062070e-03     
   1.427174       1.281723         -8.862426e-04     
   1.427174       1.331143         -7.123848e-04     
   1.427174       1.379670         -5.466658e-04     
   1.427174       1.427174         9.996052e-01      
   1.427174       1.473526         -2.617142e-04     
   1.427174       1.518601         -1.511533e-04     
   1.427174       1.562279         -6.554109e-05     
   1.427174       1.604441         -5.836827e-06     
   1.427174       1.644973         2.843975e-05      
   1.427174       1.683766         3.908036e-05      
   1.427174       1.720717         2.897276e-05      
   1.427174       1.755724         1.828068e-06      
   1.427174       1.788694         -3.811704e-05     
   1.427174       1.819538         -8.639293e-05     
   1.427174       1.848172         -1.385606e-04     
   1.427174       1.874520         -1.904289e-04     
   1.427174       1.898510         -2.382152e-04     
   1.427174       1.920078         -2.786469e-04     
   1.427174       1.939166         -3.090026e-04     
   1.427174       1.955722         -3.270921e-04     
   1.427174       1.969702         -3.311661e-04     
   1.427174       1.981067         -3.197161e-04     
   1.427174       1.989788         -2.910241e-04     
   1.427174       1.995841         -2.419044e-04     
   1.427174       1.999210         -1.621413e-04     
   1.427174       2.003160         -3.326815e-04     
   1.427174       2.016638         -5.517754e-04     
   1.427174       2.040848         -7.951176e-04     
   1.427174       2.075731         -1.112081e-03     
   1.427174       2.121193         -1.536175e-03     
   1.427174       2.177111         -2.092493e-03     
   1.427174       2.243335         -2.792531e-03     
   1.427174       2.319686         -3.625231e-03     
   1.427174       2.405959         -4.549204e-03     
   1.427174       2.501920         -5.492285e-03     
   1.427174       2.607312         -6.363673e-03     
   1.427174       2.721850         -7.077867e-03     
   1.427174       2.845225         -7.580006e-03     
   1.427174       2.977105         -7.857240e-03     
   1.427174       3.117134         -7.929234e-03     
   1.427174       3.264935         -7.827871e-03     
   1.427174       3.420109         -7.582966e-03     
   1.427174       3.582238         -7.219857e-03     
   1.427174       3.750884         -6.762246e-03     
   1.427174       3.925594         -6.233870e-03     
   1.427174       4.105897         -5.658311e-03     
   1.427174       4.291305         -5.058149e-03     
   1.427174       4.481320         -4.454054e-03     
   1.427174       4.675429         -3.863951e-03     
   1.427174       4.873108         -3.302447e-03     
   1.427174       5.073826         -2.780559e-03     
   1.427174       5.277040         -2.305755e-03     
   1.427174       5.482203         -1.882235e-03     
   1.427174       5.688763         -1.511381e-03     
   1.427174       5.896161         -1.192292e-03     
   1.427174       6.103839         -9.223419e-04     
   1.427174       6.311237         -6.977113e-04     
   1.427174       6.517797         -5.138514e-04     
   1.427174       6.722960         -3.658718e-04     
   1.427174       6.926174         -2.488430e-04     
   1.427174       7.126892         -1.580187e-04     
   1.427174       7.324571         -8.898720e-05     
   1.427174       7.518680         -3.776502e-05     
   1.427174       7.708695         -8.429471e-07     
   1.427174       7.894103         2.480264e-05      
   1.427174       8.074406         4.172440e-05      
   1.427174       8.249116         5.203596e-05      
   1.427174       8.417762         5.745452e-05      
   1.427174       8.579891         5.934916e-05      
   1.427174       8.735065         5.879037e-05      
   1.427174       8.882866         5.659833e-05      
   1.427174       9.022895         5.338762e-05      
   1.427174       9.154775         4.960726e-05      
   1.427174       9.278150         4.557543e-05      
   1.427174       9.392688         4.150883e-05      
   1.427174       9.498080         3.754652e-05      
   1.427174       9.594041         3.376912e-05      
   1.427174       9.680314         3.021332e-05      
   1.427174       9.756665         2.688243e-05      
   1.427174       9.822889         2.375280e-05      
   1.427174       9.878807         2.077598e-05      
   1.427174       9.924269         1.787436e-05      
   1.427174       9.959152         1.492350e-05      
   1.427174       9.983362         1.169404e-05      
   1.427174       9.996840         7.587690e-06      
   1.473526       0.000790         -5.770407e-07     
   1.473526       0.004159         -4.633521e-06     
   1.473526       0.010212         -1.424463e-05     
   1.473526       0.018933         -3.078933e-05     
   1.473526       0.030298         -5.533088e-05     
   1.473526       0.044278         -8.870459e-05     
   1.473526       0.060834         -1.315476e-04     
   1.473526       0.079922         -1.843053e-04     
   1.473526       0.101490         -2.472265e-04     
   1.473526       0.125480         -3.203508e-04     
   1.473526       0.151828         -4.034931e-04     
   1.473526       0.180462         -4.962255e-04     
   1.473526       0.211306         -5.978602e-04     
   1.473526       0.244276         -7.074332e-04     
   1.473526       0.279283         -8.236922e-04     
   1.473526       0.316234         -9.450895e-04     
   1.473526       0.355027         -1.069782e-03     
   1.473526       0.395559         -1.195638e-03     
   1.473526       0.437721         -1.320259e-03     
   1.473526       0.481399         -1.441008e-03     
   1.473526       0.526474         -1.555056e-03     
   1.473526       0.572826         -1.659442e-03     
   1.473526       0.620330         -1.751150e-03     
   1.473526       0.668857         -1.827201e-03     
   1.473526       0.718277         -1.884766e-03     
   1.473526       0.768456         -1.921291e-03     
   1.473526       0.819260         -1.934629e-03     
   1.473526       0.870551         -1.923188e-03     
   1.473526       0.922191         -1.886068e-03     
   1.473526       0.974040         -1.823195e-03     
   1.473526       1.025960         -1.735425e-03     
   1.473526       1.077809         -1.624619e-03     
   1.473526       1.129449         -1.493659e-03     
   1.473526       1.180740         -1.346412e-03     
   1.473526       1.231544         -1.187609e-03     
   1.473526       1.281723         -1.022652e-03     
   1.473526       1.331143         -8.573463e-04     
   1.473526       1.379670         -6.975656e-04     
   1.473526       1.427174         -5.488931e-04     
   1.473526       1.473526         9.995837e-01      
   1.473526       1.518601         -3.036057e-04     
   1.473526       1.562279         -2.136690e-04     
   1.473526       1.604441         -1.478094e-04     
   1.473526       1.644973         -1.059990e-04     
   1.473526       1.683766         -8.690366e-05     
   1.473526       1.720717         -8.806150e-05     
   1.473526       1.755724         -1.061288e-04     
   1.473526       1.788694         -1.371610e-04     
   1.473526       1.819538         -1.768987e-04     
   1.473526       1.848172         -2.210331e-04     
   1.473526       1.874520         -2.654305e-04     
   1.473526       1.898510         -3.063043e-04     
   1.473526       1.920078         -3.403279e-04     
   1.473526       1.939166         -3.646866e-04     
   1.473526       1.955722         -3.770652e-04     
   1.473526       1.969702         -3.755577e-04     
   1.473526       1.981067         -3.584553e-04     
   1.473526       1.989788         -3.237565e-04     
   1.473526       1.995841         -2.677794e-04     
   1.473526       1.999210         -1.790134e-04     
   1.473526       2.003160         -3.662448e-04     
   1.473526       2.016638         -6.020127e-04     
   1.473526       2.040848         -8.561578e-04     
   1.473526       2.075731         -1.180956e-03     
   1.473526       2.121193         -1.611984e-03     
   1.473526       2.177111         -2.176754e-03     
   1.473526       2.243335         -2.889535e-03     
   1.473526       2.319686         -3.741741e-03     
   1.473526       2.405959         -4.692928e-03     
   1.473526       2.501920         -5.669003e-03     
   1.473526       2.607312         -6.573830e-03     
   1.473526       2.721850         -7.314510e-03     
   1.473526       2.845225         -7.829924e-03     
   1.473526       2.977105         -8.105294e-03     
   1.473526       3.117134         -8.163283e-03     
   1.473526       3.264935         -8.041150e-03     
   1.473526       3.420109         -7.773314e-03     
   1.473526       3.582238         -7.387675e-03     
   1.473526       3.750884         -6.908966e-03     
   1.473526       3.925594         -6.361245e-03     
   1.473526       4.105897         -5.768133e-03     
   1.473526       4.291305         -5.152166e-03     
   1.473526       4.481320         -4.533940e-03     
   1.473526       4.675429         -3.931314e-03     
   1.473526       4.873108         -3.358821e-03     
   1.473526       5.073826         -2.827396e-03     
   1.473526       5.277040         -2.344408e-03     
   1.473526       5.482203         -1.913942e-03     
   1.473526       5.688763         -1.537250e-03     
   1.473526       5.896161         -1.213297e-03     
   1.473526       6.103839         -9.393248e-04     
   1.473526       6.311237         -7.113850e-04     
   1.473526       6.517797         -5.248133e-04     
   1.473526       6.722960         -3.746173e-04     
   1.473526       6.926174         -2.557800e-04     
   1.473526       7.126892         -1.634820e-04     
   1.473526       7.324571         -9.325170e-05     
   1.473526       7.518680         -4.105658e-05     
   1.473526       7.708695         -3.347765e-06     
