#       k             kp                 U11                    U12                    U21                    U22          
   0.125480       7.894103         4.318986e-06           -2.675622e-06          -5.230116e-09          -1.594004e-08     
   0.125480       8.074406         4.657079e-06           -1.941144e-06          -4.790613e-09          -1.207228e-08     
   0.125480       8.249116         4.739377e-06           -1.306329e-06          -4.231876e-09          -8.890205e-09     
   0.125480       8.417762         4.643915e-06           -7.769949e-07          -3.634577e-09          -6.315819e-09     
   0.125480       8.579891         4.431444e-06           -3.494109e-07          -3.060170e-09          -4.281766e-09     
   0.125480       8.735065         4.147994e-06           -1.438581e-08          -2.519510e-09          -2.691172e-09     
   0.125480       8.882866         3.827412e-06           2.398602e-07           -2.030822e-09          -1.463181e-09     
   0.125480       9.022895         3.493750e-06           4.258195e-07           -1.620864e-09          -5.612193e-10     
   0.125480       9.154775         3.163361e-06           5.555038e-07           -1.255517e-09          1.224294e-10      
   0.125480       9.278150         2.846721e-06           6.397928e-07           -9.682579e-10          5.849609e-10      
   0.125480       9.392688         2.549900e-06           6.880956e-07           -7.196844e-10          9.199463e-10      
   0.125480       9.498080         2.275767e-06           7.082837e-07           -5.268496e-10          1.022899e-09      
   0.125480       9.594041         2.024878e-06           7.067111e-07           -3.764100e-10          1.233210e-09      
   0.125480       9.680314         1.796148e-06           6.883254e-07           -2.514028e-10          1.289967e-09      
   0.125480       9.756665         1.587305e-06           6.568103e-07           -1.607290e-10          1.283055e-09      
   0.125480       9.822889         1.395105e-06           6.146698e-07           -9.682737e-11          1.230637e-09      
   0.125480       9.878807         1.215334e-06           5.632701e-07           -4.944067e-11          1.150848e-09      
   0.125480       9.924269         1.042454e-06           5.027356e-07           -1.619589e-11          1.044724e-09      
   0.125480       9.959152         8.684962e-07           4.314759e-07           3.787356e-12           9.075973e-10      
   0.125480       9.983362         6.795896e-07           3.445369e-07           1.223942e-11           7.300178e-10      
   0.125480       9.996840         4.403111e-07           2.258207e-07           9.997206e-12           4.798416e-10      
   0.151828       0.000790         -3.035392e-08          -1.642111e-15          -3.591536e-11          -3.979891e-19     
   0.151828       0.004159         -2.437264e-07          -2.265752e-13          -2.879460e-10          8.701663e-15      
   0.151828       0.010212         -7.491261e-07          -3.912863e-12          -8.780793e-10          1.604452e-13      
   0.151828       0.018933         -1.618263e-06          -2.845574e-11          -1.853090e-09          1.176696e-12      
   0.151828       0.030298         -2.904405e-06          -1.246512e-10          -3.154006e-09          5.260857e-12      
   0.151828       0.044278         -4.645121e-06          -3.865927e-10          -4.535728e-09          1.703220e-11      
   0.151828       0.060834         -6.861261e-06          -8.950510e-10          -5.456964e-09          4.314806e-11      
   0.151828       0.079922         -9.554124e-06          -1.469685e-09          -4.958468e-09          8.771553e-11      
   0.151828       0.101490         -1.270161e-05          -1.009038e-09          -1.558143e-09          1.386918e-10      
   0.151828       0.125480         -1.625398e-05          3.912182e-09           6.797823e-09           1.390229e-10      
   0.151828       0.151828         9.999799e-01           2.160743e-08           2.268409e-08           1.000000e+00      
   0.151828       0.180462         -2.421211e-05          6.943992e-08           4.900990e-08           -7.883698e-10     
   0.151828       0.211306         -2.834743e-05          1.799048e-07           8.868687e-08           -2.613964e-09     
   0.151828       0.244276         -3.234466e-05          4.086735e-07           1.441815e-07           -6.464659e-09     
   0.151828       0.279283         -3.597785e-05          8.441931e-07           2.170297e-07           -1.367128e-08     
   0.151828       0.316234         -3.899092e-05          1.617888e-06           3.074225e-07           -2.596869e-08     
   0.151828       0.355027         -4.110517e-05          2.913501e-06           4.139761e-07           -4.540712e-08     
   0.151828       0.395559         -4.202907e-05          4.973796e-06           5.337570e-07           -7.417236e-08     
   0.151828       0.437721         -4.147025e-05          8.102883e-06           6.625655e-07           -1.143370e-07     
   0.151828       0.481399         -3.914893e-05          1.266280e-05           7.954105e-07           -1.675875e-07     
   0.151828       0.526474         -3.481258e-05          1.906372e-05           9.270603e-07           -2.349803e-07     
   0.151828       0.572826         -2.825102e-05          2.774788e-05           1.052552e-06           -3.167732e-07     
   0.151828       0.620330         -1.931154e-05          3.916825e-05           1.167571e-06           -4.123568e-07     
   0.151828       0.668857         -7.913156e-06          5.376326e-05           1.268673e-06           -5.202862e-07     
   0.151828       0.718277         5.940845e-06           7.192943e-05           1.353350e-06           -6.383944e-07     
   0.151828       0.768456         2.215311e-05           9.399368e-05           1.419992e-06           -7.639592e-07     
   0.151828       0.819260         4.052633e-05           1.201870e-04           1.467781e-06           -8.938935e-07     
   0.151828       0.870551         6.076230e-05           1.506212e-04           1.496567e-06           -1.024937e-06     
   0.151828       0.922191         8.246675e-05           1.852704e-04           1.506753e-06           -1.153834e-06     
   0.151828       0.974040         1.051604e-04           2.239576e-04           1.499192e-06           -1.277482e-06     
   0.151828       1.025960         1.282961e-04           2.663491e-04           1.475110e-06           -1.393060e-06     
   0.151828       1.077809         1.512816e-04           3.119556e-04           1.436040e-06           -1.498123e-06     
   0.151828       1.129449         1.735066e-04           3.601419e-04           1.383765e-06           -1.590671e-06     
   0.151828       1.180740         1.943719e-04           4.101440e-04           1.320266e-06           -1.669188e-06     
   0.151828       1.231544         2.133192e-04           4.610944e-04           1.247661e-06           -1.732661e-06     
   0.151828       1.281723         2.298590e-04           5.120524e-04           1.168143e-06           -1.780570e-06     
   0.151828       1.331143         2.435939e-04           5.620395e-04           1.083909e-06           -1.812865e-06     
   0.151828       1.379670         2.542365e-04           6.100769e-04           9.970978e-07           -1.829911e-06     
   0.151828       1.427174         2.616195e-04           6.552224e-04           9.097121e-07           -1.832438e-06     
   0.151828       1.473526         2.656985e-04           6.966054e-04           8.235665e-07           -1.821464e-06     
   0.151828       1.518601         2.665463e-04           7.334560e-04           7.402311e-07           -1.798225e-06     
   0.151828       1.562279         2.643416e-04           7.651275e-04           6.609988e-07           -1.764097e-06     
   0.151828       1.604441         2.593510e-04           7.911108e-04           5.868655e-07           -1.720526e-06     
   0.151828       1.644973         2.519084e-04           8.110398e-04           5.185242e-07           -1.668960e-06     
   0.151828       1.683766         2.423917e-04           8.246876e-04           4.563795e-07           -1.610795e-06     
   0.151828       1.720717         2.312006e-04           8.319556e-04           4.005726e-07           -1.547327e-06     
   0.151828       1.755724         2.187347e-04           8.328543e-04           3.510148e-07           -1.479715e-06     
   0.151828       1.788694         2.053752e-04           8.274796e-04           3.074292e-07           -1.408953e-06     
   0.151828       1.819538         1.914694e-04           8.159844e-04           2.693940e-07           -1.335851e-06     
   0.151828       1.848172         1.773189e-04           7.985476e-04           2.363847e-07           -1.261015e-06     
   0.151828       1.874520         1.631702e-04           7.753394e-04           2.078105e-07           -1.184840e-06     
   0.151828       1.898510         1.492094e-04           7.464840e-04           1.830463e-07           -1.107487e-06     
   0.151828       1.920078         1.355559e-04           7.120160e-04           1.614605e-07           -1.028858e-06     
   0.151828       1.939166         1.222578e-04           6.718245e-04           1.424230e-07           -9.485544e-07     
   0.151828       1.955722         1.092830e-04           6.255716e-04           1.253133e-07           -8.657923e-07     
   0.151828       1.969702         9.650158e-05           5.725563e-04           1.095026e-07           -7.792401e-07     
   0.151828       1.981067         8.364784e-05           5.114492e-04           9.431218e-08           -6.866819e-07     
   0.151828       1.989788         7.022668e-05           4.396809e-04           7.890408e-08           -5.842143e-07     
   0.151828       1.995841         5.523460e-05           3.516592e-04           6.195739e-08           -4.638938e-07     
   0.151828       1.999210         3.591089e-05           2.307950e-04           4.025667e-08           -3.032242e-07     
   0.151828       2.003160         7.109916e-05           4.621909e-04           7.965937e-08           -6.045249e-07     
   0.151828       2.016638         1.045990e-04           7.073990e-04           1.172389e-07           -9.110085e-07     
   0.151828       2.040848         1.221993e-04           8.905381e-04           1.383763e-07           -1.115314e-06     
   0.151828       2.075731         1.273172e-04           1.043904e-03           1.499978e-07           -1.256263e-06     
   0.151828       2.121193         1.201875e-04           1.176236e-03           1.572919e-07           -1.344601e-06     
   0.151828       2.177111         1.004942e-04           1.288738e-03           1.661730e-07           -1.384081e-06     
   0.151828       2.243335         6.824408e-05           1.378961e-03           1.831809e-07           -1.376618e-06     
   0.151828       2.319686         2.432887e-05           1.442713e-03           2.144404e-07           -1.324481e-06     
   0.151828       2.405959         -2.911646e-05          1.475656e-03           2.640787e-07           -1.231539e-06     
   0.151828       2.501920         -8.866165e-05          1.474874e-03           3.326318e-07           -1.104025e-06     
   0.151828       2.607312         -1.499283e-04          1.440182e-03           4.161337e-07           -9.508884e-07     
   0.151828       2.721850         -2.082854e-04          1.374734e-03           5.065982e-07           -7.836802e-07     
   0.151828       2.845225         -2.596506e-04          1.284591e-03           5.940143e-07           -6.157485e-07     
   0.151828       2.977105         -3.010700e-04          1.177329e-03           6.690529e-07           -4.605771e-07     
   0.151828       3.117134         -3.308883e-04          1.060355e-03           7.252036e-07           -3.294314e-07     
   0.151828       3.264935         -3.485956e-04          9.397228e-04           7.592905e-07           -2.291589e-07     
   0.151828       3.420109         -3.545869e-04          8.198583e-04           7.707943e-07           -1.612136e-07     
   0.151828       3.582238         -3.499652e-04          7.039362e-04           7.608267e-07           -1.224333e-07     
   0.151828       3.750884         -3.363545e-04          5.943416e-04           7.316034e-07           -1.069190e-07     
   0.151828       3.925594         -3.156747e-04          4.929141e-04           6.861499e-07           -1.079452e-07     
   0.151828       4.105897         -2.899144e-04          4.010036e-04           6.280649e-07           -1.192085e-07     
   0.151828       4.291305         -2.609564e-04          3.194695e-04           5.612694e-07           -1.354078e-07     
   0.151828       4.481320         -2.304692e-04          2.486928e-04           4.896790e-07           -1.524461e-07     
   0.151828       4.675429         -1.998486e-04          1.886138e-04           4.169487e-07           -1.674153e-07     
   0.151828       4.873108         -1.701970e-04          1.387911e-04           3.462585e-07           -1.784731e-07     
   0.151828       5.073826         -1.423305e-04          9.847862e-05           2.801511e-07           -1.846729e-07     
   0.151828       5.277040         -1.168039e-04          6.671125e-05           2.204405e-07           -1.857828e-07     
   0.151828       5.482203         -9.394757e-05          4.239270e-05           1.682335e-07           -1.820882e-07     
   0.151828       5.688763         -7.390733e-05          2.437669e-05           1.240269e-07           -1.741866e-07     
   0.151828       5.896161         -5.668386e-05          1.153611e-05           8.767447e-08           -1.629572e-07     
   0.151828       6.103839         -4.216888e-05          2.817051e-06           5.873150e-08           -1.492760e-07     
   0.151828       6.311237         -3.017677e-05          -2.724367e-06          3.639196e-08           -1.340791e-07     
   0.151828       6.517797         -2.047133e-05          -5.900889e-06          1.976468e-08           -1.181688e-07     
   0.151828       6.722960         -1.278810e-05          -7.387073e-06          7.859787e-09           -1.022796e-07     
   0.151828       6.926174         -6.852362e-06          -7.723097e-06          -2.477231e-10          -8.697110e-08     
   0.151828       7.126892         -2.393283e-06          -7.326205e-06          -5.414867e-09          -7.267043e-08     
   0.151828       7.324571         8.454793e-07           -6.506688e-06          -8.385063e-09          -5.966422e-08     
   0.151828       7.518680         3.098383e-06           -5.485817e-06          -9.774918e-09          -4.811110e-08     
   0.151828       7.708695         4.573469e-06           -4.413720e-06          -9.873919e-09          -3.806670e-08     
   0.151828       7.894103         5.450261e-06           -3.385857e-06          -9.683371e-09          -2.950723e-08     
   0.151828       8.074406         5.879643e-06           -2.457328e-06          -8.870558e-09          -2.234878e-08     
   0.151828       8.249116         5.985234e-06           -1.654694e-06          -7.840636e-09          -1.646198e-08     
   0.151828       8.417762         5.865781e-06           -9.853484e-07          -6.738403e-09          -1.170111e-08     
   0.151828       8.579891         5.598149e-06           -4.446070e-07          -5.670075e-09          -7.931780e-09     
   0.151828       8.735065         5.240586e-06           -2.085898e-08          -4.670101e-09          -4.987683e-09     
   0.151828       8.882866         4.835927e-06           3.007760e-07           -3.769116e-09          -2.719903e-09     
   0.151828       9.022895         4.414599e-06           5.360679e-07           -3.004304e-09          -1.042370e-09     
   0.151828       9.154775         3.997319e-06           7.002212e-07           -2.333279e-09          2.154882e-10      
   0.151828       9.278150         3.597332e-06           8.069600e-07           -1.796109e-09          1.079603e-09      
   0.151828       9.392688         3.222348e-06           8.682039e-07           -1.338973e-09          1.694467e-09      
   0.151828       9.498080         2.875989e-06           8.938855e-07           -9.802780e-10          2.071281e-09      
   0.151828       9.594041         2.558976e-06           8.920428e-07           -6.998273e-10          2.280138e-09      
   0.151828       9.680314         2.269954e-06           8.689422e-07           -4.705493e-10          2.381159e-09      
   0.151828       9.756665         2.006045e-06           8.292293e-07           -3.019257e-10          2.369862e-09      
   0.151828       9.822889         1.763155e-06           7.760740e-07           -1.816811e-10          2.276049e-09      
   0.151828       9.878807         1.535967e-06           7.112112e-07           -9.357229e-11          2.128654e-09      
   0.151828       9.924269         1.317487e-06           6.348015e-07           -3.216106e-11          1.931549e-09      
   0.151828       9.959152         1.097639e-06           5.448372e-07           4.660199e-12           1.677050e-09      
   0.151828       9.983362         8.588952e-07           4.350649e-07           2.058476e-11           1.348549e-09      
   0.151828       9.996840         5.565122e-07           2.851646e-07           1.723300e-11           8.864097e-10      
   0.180462       0.000790         -3.823753e-08          -2.778968e-15          -1.102465e-10          -7.053880e-19     
   0.180462       0.004159         -3.070281e-07          -4.460652e-13          -8.844664e-10          2.087146e-14      
   0.180462       0.010212         -9.436973e-07          -7.909923e-12          -2.706448e-09          3.853757e-13      
   0.180462       0.018933         -2.038607e-06          -5.803432e-11          -5.770572e-09          2.836765e-12      
   0.180462       0.030298         -3.658947e-06          -2.595748e-10          -1.005853e-08          1.278961e-11      
   0.180462       0.044278         -5.852250e-06          -8.408650e-10          -1.520391e-08          4.210325e-11      
   0.180462       0.060834         -8.645190e-06          -2.130844e-09          -2.029898e-08          1.100613e-10      
   0.180462       0.079922         -1.204011e-05          -4.324505e-09          -2.367737e-08          2.375058e-10      
   0.180462       0.101490         -1.601029e-05          -6.764992e-09          -2.272324e-08          4.256854e-10      
   0.180462       0.125480         -2.049466e-05          -6.339501e-09          -1.377543e-08          6.086819e-10      
   0.180462       0.151828         -2.539269e-05          5.526846e-09           7.796008e-09           5.686505e-10      
   0.180462       0.180462         9.999694e-01           4.782661e-08           4.727570e-08           1.000000e+00      
   0.180462       0.211306         -3.580674e-05          1.573027e-07           1.100280e-07           -2.602532e-09     
   0.180462       0.244276         -4.089555e-05          3.982614e-07           2.007080e-07           -8.199560e-09     
   0.180462       0.279283         -4.554612e-05          8.744346e-07           3.223876e-07           -1.922976e-08     
   0.180462       0.316234         -4.944026e-05          1.741784e-06           4.757874e-07           -3.866994e-08     
   0.180462       0.355027         -5.223131e-05          3.220482e-06           6.588182e-07           -7.008894e-08     
   0.180462       0.395559         -5.355641e-05          5.603863e-06           8.665683e-07           -1.173473e-07     
   0.180462       0.437721         -5.305141e-05          9.262090e-06           1.091764e-06           -1.841667e-07     
   0.180462       0.481399         -5.036770e-05          1.463873e-05           1.325591e-06           -2.736442e-07     
   0.180462       0.526474         -4.519042e-05          2.223928e-05           1.558681e-06           -3.878073e-07     
   0.180462       0.572826         -3.725723e-05          3.261166e-05           1.782052e-06           -5.272941e-07     
   0.180462       0.620330         -2.637701e-05          4.631991e-05           1.987823e-06           -6.912096e-07     
   0.180462       0.668857         -1.244746e-05          6.391263e-05           2.169650e-06           -8.771634e-07     
   0.180462       0.718277         4.529451e-06           8.588875e-05           2.322874e-06           -1.081459e-06     
   0.180462       0.768456         2.443546e-05           1.126626e-04           2.444471e-06           -1.299385e-06     
   0.180462       0.819260         4.702876e-05           1.445311e-04           2.532865e-06           -1.525554e-06     
   0.180462       0.870551         7.194278e-05           1.816439e-04           2.587706e-06           -1.754244e-06     
   0.180462       0.922191         9.869213e-05           2.239805e-04           2.609652e-06           -1.979717e-06     
   0.180462       0.974040         1.266861e-04           2.713331e-04           2.600181e-06           -2.196493e-06     
   0.180462       1.025960         1.552499e-04           3.232993e-04           2.561439e-06           -2.399575e-06     
   0.180462       1.077809         1.836525e-04           3.792831e-04           2.496122e-06           -2.584620e-06     
   0.180462       1.129449         2.111397e-04           4.385070e-04           2.407370e-06           -2.748065e-06     
   0.180462       1.180740         2.369706e-04           5.000328e-04           2.298670e-06           -2.887195e-06     
   0.180462       1.231544         2.604544e-04           5.627924e-04           2.173748e-06           -3.000180e-06     
   0.180462       1.281723         2.809840e-04           6.256255e-04           2.036460e-06           -3.086055e-06     
   0.180462       1.331143         2.980662e-04           6.873236e-04           1.890675e-06           -3.144680e-06     
   0.180462       1.379670         3.113427e-04           7.466756e-04           1.740149e-06           -3.176654e-06     
   0.180462       1.427174         3.206036e-04           8.025146e-04           1.588409e-06           -3.183211e-06     
   0.180462       1.473526         3.257904e-04           8.537604e-04           1.438645e-06           -3.166100e-06     
   0.180462       1.518601         3.269900e-04           8.994559e-04           1.293628e-06           -3.127457e-06     
   0.180462       1.562279         3.244196e-04           9.387957e-04           1.155635e-06           -3.069666e-06     
   0.180462       1.604441         3.184061e-04           9.711439e-04           1.026428e-06           -2.995240e-06     
   0.180462       1.644973         3.093593e-04           9.960406e-04           9.072393e-07           -2.906702e-06     
   0.180462       1.683766         2.977445e-04           1.013199e-03           7.987935e-07           -2.806487e-06     
   0.180462       1.720717         2.840537e-04           1.022490e-03           7.013535e-07           -2.696861e-06     
   0.180462       1.755724         2.687801e-04           1.023920e-03           6.147795e-07           -2.579851e-06     
   0.180462       1.788694         2.523941e-04           1.017603e-03           5.386010e-07           -2.457201e-06     
   0.180462       1.819538         2.353249e-04           1.003724e-03           4.720919e-07           -2.330331e-06     
   0.180462       1.848172         2.179452e-04           9.824999e-04           4.143431e-07           -2.200314e-06     
   0.180462       1.874520         2.005607e-04           9.541385e-04           3.643293e-07           -2.067844e-06     
   0.180462       1.898510         1.834017e-04           9.187925e-04           3.209680e-07           -1.933214e-06     
   0.180462       1.920078         1.666172e-04           8.765044e-04           2.831541e-07           -1.796265e-06     
   0.180462       1.939166         1.502678e-04           8.271385e-04           2.497930e-07           -1.656309e-06     
   0.180462       1.955722         1.343152e-04           7.702798e-04           2.197992e-07           -1.511986e-06     
   0.180462       1.969702         1.186010e-04           7.050668e-04           1.920765e-07           -1.360977e-06     
   0.180462       1.981067         1.027992e-04           6.298642e-04           1.654358e-07           -1.199422e-06     
   0.180462       1.989788         8.630197e-05           5.415100e-04           1.384096e-07           -1.020508e-06     
   0.180462       1.995841         6.787611e-05           4.331194e-04           1.086830e-07           -8.103676e-07     
   0.180462       1.999210         4.412902e-05           2.842635e-04           7.061662e-08           -5.297096e-07     
   0.180462       2.003160         8.736824e-05           5.692824e-04           1.397356e-07           -1.056091e-06     
   0.180462       2.016638         1.285233e-04           8.713826e-04           2.056564e-07           -1.591672e-06     
   0.180462       2.040848         1.501224e-04           1.097142e-03           2.427215e-07           -1.948969e-06     
   0.180462       2.075731         1.563537e-04           1.286356e-03           2.630628e-07           -2.195818e-06     
   0.180462       2.121193         1.474920e-04           1.449794e-03           2.757445e-07           -2.350964e-06     
   0.180462       2.177111         1.231339e-04           1.588925e-03           2.911088e-07           -2.420902e-06     
   0.180462       2.243335         8.327434e-05           1.700700e-03           3.205991e-07           -2.408888e-06     
   0.180462       2.319686         2.900195e-05           1.779903e-03           3.749385e-07           -2.318779e-06     
   0.180462       2.405959         -3.705554e-05          1.821124e-03           4.613879e-07           -2.157228e-06     
   0.180462       2.501920         -1.106642e-04          1.820698e-03           5.809262e-07           -1.935029e-06     
   0.180462       2.607312         -1.864113e-04          1.778335e-03           7.266546e-07           -1.667759e-06     
   0.180462       2.721850         -2.585656e-04          1.697889e-03           8.846254e-07           -1.375578e-06     
   0.180462       2.845225         -3.220718e-04          1.586823e-03           1.037316e-06           -1.081833e-06     
   0.180462       2.977105         -3.732716e-04          1.454506e-03           1.168425e-06           -8.101376e-07     
   0.180462       3.117134         -4.101156e-04          1.310114e-03           1.266522e-06           -5.802662e-07     
   0.180462       3.264935         -4.319742e-04          1.161150e-03           1.326071e-06           -4.042691e-07     
   0.180462       3.420109         -4.393369e-04          1.013104e-03           1.346140e-06           -2.847686e-07     
   0.180462       3.582238         -4.335688e-04          8.699108e-04           1.328732e-06           -2.162766e-07     
   0.180462       3.750884         -4.166788e-04          7.345207e-04           1.277697e-06           -1.885178e-07     
   0.180462       3.925594         -3.910421e-04          6.092097e-04           1.198325e-06           -1.897507e-07     
   0.180462       4.105897         -3.591193e-04          4.956475e-04           1.096915e-06           -2.089593e-07     
   0.180462       4.291305         -3.232405e-04          3.948980e-04           9.802807e-07           -2.368881e-07     
   0.180462       4.481320         -2.854709e-04          3.074344e-04           8.552710e-07           -2.663690e-07     
   0.180462       4.675429         -2.475387e-04          2.331846e-04           7.282728e-07           -2.923104e-07     
   0.180462       4.873108         -2.108089e-04          1.716054e-04           6.048299e-07           -3.114878e-07     
   0.180462       5.073826         -1.762920e-04          1.217762e-04           4.893832e-07           -3.222367e-07     
   0.180462       5.277040         -1.446752e-04          8.250596e-05           3.851245e-07           -3.241240e-07     
   0.180462       5.482203         -1.163675e-04          5.244090e-05           2.939712e-07           -3.176430e-07     
   0.180462       5.688763         -9.154907e-05          3.016521e-05           2.167315e-07           -3.038790e-07     
   0.180462       5.896161         -7.022039e-05          1.428655e-05           1.532496e-07           -2.842818e-07     
   0.180462       6.103839         -5.224689e-05          3.502727e-06           1.026822e-07           -2.604313e-07     
   0.180462       6.311237         -3.739818e-05          -3.352651e-06          6.365050e-08           -2.339311e-07     
   0.180462       6.517797         -2.538130e-05          -7.283993e-06          3.459934e-08           -2.061804e-07     
   0.180462       6.722960         -1.586840e-05          -9.125107e-06          1.378931e-08           -1.784739e-07     
   0.180462       6.926174         -8.519013e-06          -9.543704e-06          -3.927236e-10          -1.517821e-07     
   0.180462       7.126892         -2.997607e-06          -9.055602e-06          -9.431820e-09          -1.268380e-07     
   0.180462       7.324571         1.013294e-06           -8.044452e-06          -1.462952e-08          -1.041466e-07     
   0.180462       7.518680         3.803989e-06           -6.783875e-06          -1.706558e-08          -8.398926e-08     
   0.180462       7.708695         5.632013e-06           -5.459545e-06          -1.760444e-08          -6.646345e-08     
   0.180462       7.894103         6.719558e-06           -4.189552e-06          -1.691564e-08          -5.152565e-08     
   0.180462       8.074406         7.253340e-06           -3.042086e-06          -1.549835e-08          -3.902980e-08     
   0.180462       8.249116         7.386321e-06           -2.050048e-06          -1.370695e-08          -2.875734e-08     
   0.180462       8.417762         7.240679e-06           -1.222625e-06          -1.178777e-08          -2.045218e-08     
   0.180462       8.579891         6.911514e-06           -5.540750e-07          -9.915113e-09          -1.386522e-08     
   0.180462       8.735065         6.470891e-06           -3.007837e-08          -8.170201e-09          -8.724635e-09     
   0.180462       8.882866         5.971818e-06           3.677381e-07           -6.602065e-09          -4.772892e-09     
   0.180462       9.022895         5.451939e-06           6.588406e-07           -5.256453e-09          -1.830272e-09     
   0.180462       9.154775         4.936908e-06           8.620232e-07           -4.093141e-09          3.537005e-10      
   0.180462       9.278150         4.443114e-06           9.942267e-07           -3.145808e-09          1.876184e-09      
   0.180462       9.392688         3.980124e-06           1.070195e-06           -2.352580e-09          2.940838e-09      
   0.180462       9.498080         3.552425e-06           1.102190e-06           -1.723421e-09          3.603869e-09      
   0.180462       9.594041         3.160928e-06           1.100150e-06           -1.229448e-09          3.974255e-09      
   0.180462       9.680314         2.803979e-06           1.071828e-06           -8.326167e-10          4.143855e-09      
   0.180462       9.756665         2.478022e-06           1.022959e-06           -5.368088e-10          4.126630e-09      
   0.180462       9.822889         2.178010e-06           9.574640e-07           -3.231430e-10          3.968893e-09      
   0.180462       9.878807         1.897385e-06           8.774959e-07           -1.681836e-10          3.712605e-09      
   0.180462       9.924269         1.627508e-06           7.832590e-07           -6.129718e-11          3.366900e-09      
   0.180462       9.959152         1.355935e-06           6.722787e-07           3.003624e-12           2.921830e-09      
   0.180462       9.983362         1.061016e-06           5.368426e-07           3.159175e-11           2.349026e-09      
   0.180462       9.996840         6.875151e-07           3.518887e-07           2.744991e-11           1.544094e-09      
   0.211306       0.000790         -4.744755e-08          -4.406443e-15          -2.793234e-10          -1.192170e-18     
   0.211306       0.004159         -3.809804e-07          -7.704833e-13          -2.241580e-09          4.548647e-14      
   0.211306       0.010212         -1.171008e-06          -1.384161e-11          -6.869935e-09          8.406265e-13      
   0.211306       0.018933         -2.529698e-06          -1.019900e-10          -1.471558e-08          6.202532e-12      
   0.211306       0.030298         -4.540555e-06          -4.607048e-10          -2.592021e-08          2.811349e-11      
   0.211306       0.044278         -7.262871e-06          -1.522062e-09          -4.000163e-08          9.351451e-11      
   0.211306       0.060834         -1.073036e-05          -4.002966e-09          -5.553128e-08          2.490891e-10      
   0.211306       0.079922         -1.494700e-05          -8.721918e-09          -6.976474e-08          5.556998e-10      
   0.211306       0.101490         -1.988131e-05          -1.586853e-08          -7.830969e-08          1.058407e-09      
   0.211306       0.125480         -2.545993e-05          -2.324738e-08          -7.494555e-08          1.713219e-09      
   0.211306       0.151828         -3.156140e-05          -2.287613e-08          -5.172498e-08          2.251689e-09      
   0.211306       0.180462         -3.801097e-05          4.735118e-09           5.293794e-10           1.973807e-09      
   0.211306       0.211306         9.999554e-01           9.917904e-08           9.128425e-08           1.000000e+00      
   0.211306       0.244276         -5.097253e-05          3.318201e-07           2.289752e-07           -7.602694e-09     
   0.211306       0.279283         -5.685465e-05          8.201209e-07           4.195077e-07           -2.285277e-08     
   0.211306       0.316234         -6.183543e-05          1.743400e-06           6.648944e-07           -5.109603e-08     
   0.211306       0.355027         -6.549133e-05          3.357963e-06           9.623736e-07           -9.822405e-08     
   0.211306       0.395559         -6.737854e-05          6.008920e-06           1.304272e-06           -1.707249e-07     
   0.211306       0.437721         -6.705126e-05          1.013586e-05           1.678681e-06           -2.749795e-07     
   0.211306       0.481399         -6.408240e-05          1.626995e-05           2.070797e-06           -4.164405e-07     
   0.211306       0.526474         -5.808585e-05          2.502110e-05           2.464607e-06           -5.988545e-07     
   0.211306       0.572826         -4.873946e-05          3.705499e-05           2.844534e-06           -8.236790e-07     
   0.211306       0.620330         -3.580771e-05          5.306124e-05           3.196754e-06           -1.089791e-06     
   0.211306       0.668857         -1.916308e-05          7.371493e-05           3.510018e-06           -1.393510e-06     
   0.211306       0.718277         1.195353e-06           9.963428e-05           3.775979e-06           -1.728891e-06     
   0.211306       0.768456         2.512740e-05           1.313376e-04           3.989136e-06           -2.088205e-06     
   0.211306       0.819260         5.234300e-05           1.692020e-04           4.146541e-06           -2.462512e-06     
   0.211306       0.870551         8.240077e-05           2.134272e-04           4.247409e-06           -2.842247e-06     
   0.211306       0.922191         1.147151e-04           2.640061e-04           4.292726e-06           -3.217769e-06     
   0.211306       0.974040         1.485724e-04           3.207039e-04           4.284912e-06           -3.579837e-06     
   0.211306       1.025960         1.831565e-04           3.830484e-04           4.227546e-06           -3.919995e-06     
   0.211306       1.077809         2.175824e-04           4.503309e-04           4.125148e-06           -4.230869e-06     
   0.211306       1.129449         2.509364e-04           5.216205e-04           3.982989e-06           -4.506383e-06     
   0.211306       1.180740         2.823196e-04           5.957891e-04           3.806924e-06           -4.741883e-06     
   0.211306       1.231544         3.108925e-04           6.715481e-04           3.603209e-06           -4.934189e-06     
   0.211306       1.281723         3.359168e-04           7.474950e-04           3.378315e-06           -5.081582e-06     
   0.211306       1.331143         3.567905e-04           8.221655e-04           3.138730e-06           -5.183719e-06     
   0.211306       1.379670         3.730752e-04           8.940897e-04           2.890757e-06           -5.241502e-06     
   0.211306       1.427174         3.845111e-04           9.618488e-04           2.640313e-06           -5.256906e-06     
   0.211306       1.473526         3.910223e-04           1.024127e-03           2.392758e-06           -5.232775e-06     
   0.211306       1.518601         3.927088e-04           1.079755e-03           2.152746e-06           -5.172606e-06     
   0.211306       1.562279         3.898289e-04           1.127748e-03           1.924116e-06           -5.080329e-06     
   0.211306       1.604441         3.827743e-04           1.167323e-03           1.709843e-06           -4.960094e-06     
   0.211306       1.644973         3.720381e-04           1.197913e-03           1.512019e-06           -4.816081e-06     
