#       k             kp                 U11                    U12                    U21                    U22          
   1.231544       2.075731         1.218487e-03           1.017419e-02           1.039299e-04           -2.196889e-03     
   1.231544       2.121193         9.879974e-04           1.158548e-02           9.700394e-05           -2.372188e-03     
   1.231544       2.177111         5.682128e-04           1.278426e-02           9.413796e-05           -2.451209e-03     
   1.231544       2.243335         -2.625934e-05          1.370787e-02           1.039018e-04           -2.428941e-03     
   1.231544       2.319686         -7.576220e-04          1.429629e-02           1.320414e-04           -2.307941e-03     
   1.231544       2.405959         -1.568237e-03          1.452191e-02           1.792868e-04           -2.103157e-03     
   1.231544       2.501920         -2.392415e-03          1.440302e-02           2.411919e-04           -1.841530e-03     
   1.231544       2.607312         -3.170070e-03          1.399410e-02           3.102781e-04           -1.555968e-03     
   1.231544       2.721850         -3.854663e-03          1.336093e-02           3.789308e-04           -1.276595e-03     
   1.231544       2.845225         -4.413943e-03          1.256002e-02           4.411193e-04           -1.024237e-03     
   1.231544       2.977105         -4.828047e-03          1.163418e-02           4.925900e-04           -8.090834e-04     
   1.231544       3.117134         -5.088430e-03          1.061843e-02           5.305274e-04           -6.332968e-04     
   1.231544       3.264935         -5.196970e-03          9.545424e-03           5.533635e-04           -4.944420e-04     
   1.231544       3.420109         -5.164268e-03          8.446828e-03           5.606859e-04           -3.879398e-04     
   1.231544       3.582238         -5.007465e-03          7.352743e-03           5.531093e-04           -3.084670e-04     
   1.231544       3.750884         -4.748043e-03          6.290642e-03           5.321046e-04           -2.507087e-04     
   1.231544       3.925594         -4.409734e-03          5.284311e-03           4.997909e-04           -2.097577e-04     
   1.231544       4.105897         -4.016627e-03          4.352987e-03           4.587068e-04           -1.813128e-04     
   1.231544       4.291305         -3.591581e-03          3.510812e-03           4.115782e-04           -1.617602e-04     
   1.231544       4.481320         -3.155024e-03          2.766666e-03           3.611050e-04           -1.481802e-04     
   1.231544       4.675429         -2.724177e-03          2.124346e-03           3.097789e-04           -1.383071e-04     
   1.231544       4.873108         -2.312657e-03          1.583056e-03           2.597458e-04           -1.304593e-04     
   1.231544       5.073826         -1.930435e-03          1.138145e-03           2.127171e-04           -1.234571e-04     
   1.231544       5.277040         -1.584060e-03          7.819789e-04           1.699317e-04           -1.165352e-04     
   1.231544       5.482203         -1.277070e-03          5.048876e-04           1.321625e-04           -1.092587e-04     
   1.231544       5.688763         -1.010506e-03          2.960700e-04           9.976056e-05           -1.014453e-04     
   1.231544       5.896161         -7.834621e-04          1.444085e-04           7.272305e-05           -9.309516e-05     
   1.231544       6.103839         -5.936246e-04          3.913302e-05           5.077495e-05           -8.433085e-05     
   1.231544       6.311237         -4.377481e-04          -2.968582e-05          3.345263e-05           -7.534591e-05     
   1.231544       6.517797         -3.120626e-04          -7.081739e-05          2.018113e-05           -6.636374e-05     
   1.231544       6.722960         -2.125973e-04          -9.171021e-05          1.033981e-05           -5.760578e-05     
   1.231544       6.926174         -1.354245e-04          -9.846175e-05          3.313270e-06           -4.926901e-05     
   1.231544       7.126892         -7.683071e-05          -9.588603e-05          -1.472691e-06          -4.151181e-05     
   1.231544       7.324571         -3.342732e-05          -8.764579e-05          -4.528855e-06          -3.444733e-05     
   1.231544       7.518680         -2.211057e-06          -7.641929e-05          -6.291637e-06          -2.814269e-05     
   1.231544       7.708695         1.941317e-05           -6.407821e-05          -7.120969e-06          -2.262268e-05     
   1.231544       7.894103         3.363725e-05           -5.185922e-05          -7.304129e-06          -1.787631e-05     
   1.231544       8.074406         4.227373e-05           -4.051832e-05          -7.063294e-06          -1.386483e-05     
   1.231544       8.249116         4.679147e-05           -3.046219e-05          -6.564854e-06          -1.052987e-05     
   1.231544       8.417762         4.835739e-05           -2.185508e-05          -5.929256e-06          -7.801121e-06     
   1.231544       8.579891         4.788008e-05           -1.470207e-05          -5.240464e-06          -5.603029e-06     
   1.231544       8.735065         4.605246e-05           -8.911280e-06          -4.554199e-06          -3.859736e-06     
   1.231544       8.882866         4.339112e-05           -4.338764e-06          -3.905230e-06          -2.499090e-06     
   1.231544       9.022895         4.027166e-05           -8.191206e-07          -3.313079e-06          -1.454906e-06     
   1.231544       9.154775         3.695891e-05           1.814409e-06           -2.786755e-06          -6.685716e-07     
   1.231544       9.278150         3.363256e-05           3.717987e-06           -2.328149e-06          -8.936061e-08     
   1.231544       9.392688         3.040785e-05           5.030579e-06           -1.934747e-06          3.254315e-07      
   1.231544       9.498080         2.735217e-05           5.871268e-06           -1.601410e-06          6.111185e-07      
   1.231544       9.594041         2.449778e-05           6.338819e-06           -1.321694e-06          7.962765e-07      
   1.231544       9.680314         2.185127e-05           6.512630e-06           -1.088658e-06          9.035300e-07      
   1.231544       9.756665         1.940003e-05           6.454196e-06           -8.953953e-07          9.503577e-07      
   1.231544       9.822889         1.711604e-05           6.208642e-06           -7.352410e-07          9.498200e-07      
   1.231544       9.878807         1.495651e-05           5.805594e-06           -6.018148e-07          9.110584e-07      
   1.231544       9.924269         1.286004e-05           5.258538e-06           -4.888382e-07          8.394981e-07      
   1.231544       9.959152         1.073338e-05           4.560355e-06           -3.895571e-07          7.363914e-07      
   1.231544       9.983362         8.409225e-06           3.666380e-06           -2.951257e-07          5.962772e-07      
   1.231544       9.996840         5.455929e-06           2.412607e-06           -1.878249e-07          3.938350e-07      
   1.281723       0.000790         -1.917994e-06          2.404588e-14           -1.794417e-06          1.438296e-14      
   1.281723       0.004159         -1.540110e-05          -1.717977e-11          -1.440867e-05          4.206220e-11      
   1.281723       0.010212         -4.734692e-05          -2.980367e-10          -4.429379e-05          7.783441e-10      
   1.281723       0.018933         -1.023389e-04          -2.214598e-09          -9.572616e-05          5.782287e-09      
   1.281723       0.030298         -1.839110e-04          -1.019668e-08          -1.719742e-04          2.661003e-08      
   1.281723       0.044278         -2.948398e-04          -3.493842e-08          -2.755439e-04          9.109920e-08      
   1.281723       0.060834         -4.372434e-04          -9.792916e-08          -4.082339e-04          2.549707e-07      
   1.281723       0.079922         -6.126037e-04          -2.372799e-07          -5.711076e-04          6.163961e-07      
   1.281723       0.101490         -8.217492e-04          -5.147275e-07          -7.644215e-04          1.332749e-06      
   1.281723       0.125480         -1.064815e-03          -1.023615e-06          -9.875272e-04          2.638277e-06      
   1.281723       0.151828         -1.341186e-03          -1.897584e-06          -1.238762e-03          4.860922e-06      
   1.281723       0.180462         -1.649439e-03          -3.319633e-06          -1.515338e-03          8.436004e-06      
   1.281723       0.211306         -1.987270e-03          -5.531112e-06          -1.813246e-03          1.391401e-05      
   1.281723       0.244276         -2.351438e-03          -8.840064e-06          -2.127185e-03          2.195935e-05      
   1.281723       0.279283         -2.737701e-03          -1.362813e-05          -2.450525e-03          3.333657e-05      
   1.281723       0.316234         -3.140772e-03          -2.035494e-05          -2.775338e-03          4.888076e-05      
   1.281723       0.355027         -3.554285e-03          -2.955831e-05          -3.092480e-03          6.944868e-05      
   1.281723       0.395559         -3.970788e-03          -4.184825e-05          -3.391771e-03          9.584820e-05      
   1.281723       0.437721         -4.381763e-03          -5.789152e-05          -3.662263e-03          1.287446e-04      
   1.281723       0.481399         -4.777686e-03          -7.838294e-05          -3.892614e-03          1.685442e-04      
   1.281723       0.526474         -5.148139e-03          -1.039983e-04          -4.071581e-03          2.152587e-04      
   1.281723       0.572826         -5.481983e-03          -1.353228e-04          -4.188608e-03          2.683563e-04      
   1.281723       0.620330         -5.767604e-03          -1.727484e-04          -4.234520e-03          3.266127e-04      
   1.281723       0.668857         -5.993254e-03          -2.163326e-04          -4.202268e-03          3.879767e-04      
   1.281723       0.718277         -6.147477e-03          -2.656152e-04          -4.087694e-03          4.494750e-04      
   1.281723       0.768456         -6.219644e-03          -3.193901e-04          -3.890227e-03          5.071812e-04      
   1.281723       0.819260         -6.200575e-03          -3.754392e-04          -3.613429e-03          5.562806e-04      
   1.281723       0.870551         -6.083233e-03          -4.302472e-04          -3.265275e-03          5.912558e-04      
   1.281723       0.922191         -5.863448e-03          -4.787325e-04          -2.858065e-03          6.062117e-04      
   1.281723       0.974040         -5.540616e-03          -5.140512e-04          -2.407899e-03          5.953383e-04      
   1.281723       1.025960         -5.118282e-03          -5.275517e-04          -1.933674e-03          5.534842e-04      
   1.281723       1.077809         -4.604529e-03          -5.089708e-04          -1.455675e-03          4.767824e-04      
   1.281723       1.129449         -4.012055e-03          -4.469547e-04          -9.939061e-04          3.632384e-04      
   1.281723       1.180740         -3.357873e-03          -3.299508e-04          -5.663888e-04          2.131804e-04      
   1.281723       1.231544         -2.662582e-03          -1.474418e-04          -1.876836e-04          2.947383e-05      
   1.281723       1.281723         9.980508e-01           1.086044e-04           1.321244e-04           9.998174e-01      
   1.281723       1.331143         -1.241848e-03          4.422919e-04           3.878471e-04           -4.155178e-04     
   1.281723       1.379670         -5.638259e-04          8.526359e-04           5.790106e-04           -6.605515e-04     
   1.281723       1.427174         6.370090e-05           1.332940e-03           7.091746e-04           -9.081252e-04     
   1.281723       1.473526         6.232387e-04           1.870877e-03           7.849381e-04           -1.148816e-03     
   1.281723       1.518601         1.101944e-03           2.449289e-03           8.148248e-04           -1.374026e-03     
   1.281723       1.562279         1.492150e-03           3.047587e-03           8.082185e-04           -1.576529e-03     
   1.281723       1.604441         1.791392e-03           3.643505e-03           7.744621e-04           -1.750822e-03     
   1.281723       1.644973         2.001964e-03           4.214932e-03           7.221778e-04           -1.893265e-03     
   1.281723       1.683766         2.130130e-03           4.741558e-03           6.588243e-04           -2.002035e-03     
   1.281723       1.720717         2.185108e-03           5.206128e-03           5.904696e-04           -2.076940e-03     
   1.281723       1.755724         2.177973e-03           5.595205e-03           5.217433e-04           -2.119123e-03     
   1.281723       1.788694         2.120612e-03           5.899425e-03           4.559219e-04           -2.130718e-03     
   1.281723       1.819538         2.024814e-03           6.113290e-03           3.950990e-04           -2.114496e-03     
   1.281723       1.848172         1.901548e-03           6.234615e-03           3.404000e-04           -2.073514e-03     
   1.281723       1.874520         1.760466e-03           6.263745e-03           2.922053e-04           -2.010816e-03     
   1.281723       1.898510         1.609589e-03           6.202628e-03           2.503589e-04           -1.929167e-03     
   1.281723       1.920078         1.455154e-03           6.053834e-03           2.143455e-04           -1.830824e-03     
   1.281723       1.939166         1.301571e-03           5.819518e-03           1.834287e-04           -1.717329e-03     
   1.281723       1.955722         1.151413e-03           5.500244e-03           1.567464e-04           -1.589276e-03     
   1.281723       1.969702         1.005361e-03           5.093424e-03           1.333592e-04           -1.445966e-03     
   1.281723       1.981067         8.619526e-04           4.590704e-03           1.122440e-04           -1.284769e-03     
   1.281723       1.989788         7.167561e-04           3.972309e-03           9.219101e-05           -1.099622e-03     
   1.281723       1.995841         5.596575e-04           3.190854e-03           7.144362e-05           -8.766255e-04     
   1.281723       1.999210         3.623139e-04           2.099009e-03           4.607511e-05           -5.742173e-04     
   1.281723       2.003160         7.134877e-04           4.216075e-03           9.037735e-05           -1.147969e-03     
   1.281723       2.016638         1.028808e-03           6.513665e-03           1.289789e-04           -1.744940e-03     
   1.281723       2.040848         1.149894e-03           8.323046e-03           1.436678e-04           -2.165319e-03     
   1.281723       2.075731         1.096895e-03           9.932479e-03           1.429200e-04           -2.477859e-03     
   1.281723       2.121193         8.602600e-04           1.139286e-02           1.348966e-04           -2.691861e-03     
   1.281723       2.177111         4.333007e-04           1.266820e-02           1.296034e-04           -2.800158e-03     
   1.281723       2.243335         -1.727484e-04          1.368352e-02           1.372719e-04           -2.793890e-03     
   1.281723       2.319686         -9.212501e-04          1.436265e-02           1.652579e-04           -2.672570e-03     
   1.281723       2.405959         -1.752889e-03          1.466258e-02           2.152360e-04           -2.450555e-03     
   1.281723       2.501920         -2.598338e-03          1.459276e-02           2.826425e-04           -2.157480e-03     
   1.281723       2.607312         -3.393920e-03          1.420812e-02           3.589894e-04           -1.831605e-03     
   1.281723       2.721850         -4.091120e-03          1.358142e-02           4.353743e-04           -1.509166e-03     
   1.281723       2.845225         -4.657338e-03          1.277698e-02           5.047298e-04           -1.215847e-03     
   1.281723       2.977105         -5.073081e-03          1.184252e-02           5.621361e-04           -9.645357e-04     
   1.281723       3.117134         -5.330296e-03          1.081516e-02           6.043731e-04           -7.582549e-04     
   1.281723       3.264935         -5.431423e-03          9.728374e-03           6.296458e-04           -5.943880e-04     
   1.281723       3.420109         -5.387702e-03          8.614340e-03           6.374706e-04           -4.677439e-04     
   1.281723       3.582238         -5.216957e-03          7.503661e-03           6.285306e-04           -3.722702e-04     
   1.281723       3.750884         -4.941368e-03          6.424330e-03           6.044805e-04           -3.019402e-04     
   1.281723       3.925594         -4.585370e-03          5.400661e-03           5.677088e-04           -2.512034e-04     
   1.281723       4.105897         -4.173738e-03          4.452386e-03           5.210764e-04           -2.151987e-04     
   1.281723       4.291305         -3.729971e-03          3.594089e-03           4.676535e-04           -1.898362e-04     
   1.281723       4.481320         -3.275077e-03          2.835001e-03           4.104780e-04           -1.717991e-04     
   1.281723       4.675429         -2.826759e-03          2.179180e-03           3.523521e-04           -1.584954e-04     
   1.281723       4.873108         -2.399012e-03          1.625991e-03           2.956881e-04           -1.479805e-04     
   1.281723       5.073826         -2.002073e-03          1.170850e-03           2.424103e-04           -1.388657e-04     
   1.281723       5.277040         -1.642644e-03          8.061072e-04           1.939124e-04           -1.302241e-04     
   1.281723       5.482203         -1.324311e-03          5.220084e-04           1.510662e-04           -1.214991e-04     
   1.281723       5.688763         -1.048080e-03          3.076187e-04           1.142700e-04           -1.124201e-04     
   1.281723       5.896161         -8.129481e-04          1.516531e-04           8.352549e-05           -1.029272e-04     
   1.281723       6.103839         -6.164545e-04          4.315870e-05           5.852799e-05           -9.310462e-05     
   1.281723       6.311237         -4.551853e-04          -2.797935e-05          3.876036e-05           -8.312491e-05     
   1.281723       6.517797         -3.251932e-04          -7.070686e-05          2.357924e-05           -7.320265e-05     
   1.281723       6.722960         -2.223344e-04          -9.263234e-05          1.228850e-05           -6.355849e-05     
   1.281723       6.926174         -1.425208e-04          -9.999237e-05          4.196439e-06           -5.439312e-05     
   1.281723       7.126892         -8.189648e-05          -9.771742e-05          -1.343696e-06          -4.587038e-05     
   1.281723       7.324571         -3.695000e-05          -8.956418e-05          -4.908353e-06          -3.810853e-05     
   1.281723       7.518680         -4.575120e-06          -7.828429e-05          -6.991271e-06          -3.117830e-05     
   1.281723       7.708695         1.790793e-05           -6.580464e-05          -8.000583e-06          -2.510588e-05     
   1.281723       7.894103         3.275949e-05           -5.340192e-05          -8.262904e-06          -1.987934e-05     
   1.281723       8.074406         4.184663e-05           -4.185997e-05          -8.031587e-06          -1.545686e-05     
   1.281723       8.249116         4.668120e-05           -3.160388e-05          -7.497069e-06          -1.177541e-05     
   1.281723       8.417762         4.846370e-05           -2.280914e-05          -6.797733e-06          -8.758789e-06     
   1.281723       8.579891         4.812871e-05           -1.548700e-05          -6.030518e-06          -6.324874e-06     
   1.281723       8.735065         4.638906e-05           -9.548238e-06          -5.260247e-06          -4.391110e-06     
   1.281723       8.882866         4.377661e-05           -4.849194e-06          -4.527706e-06          -2.878675e-06     
   1.281723       9.022895         4.067836e-05           -1.223398e-06          -3.856248e-06          -1.715269e-06     
   1.281723       9.154775         3.736774e-05           1.497819e-06           -3.257017e-06          -8.366165e-07     
   1.281723       9.278150         3.403075e-05           3.472844e-06           -2.732933e-06          -1.870791e-07     
   1.281723       9.392688         3.078718e-05           4.842942e-06           -2.281718e-06          2.802936e-07      
   1.281723       9.498080         2.770770e-05           5.729398e-06           -1.897968e-06          6.044139e-07      
   1.281723       9.594041         2.482682e-05           6.232967e-06           -1.574676e-06          8.167823e-07      
   1.281723       9.680314         2.215256e-05           6.434788e-06           -1.304178e-06          9.424053e-07      
   1.281723       9.756665         1.967321e-05           6.397873e-06           -1.078733e-06          1.000671e-06      
   1.281723       9.822889         1.736113e-05           6.168600e-06           -8.908265e-07          1.006087e-06      
   1.281723       9.878807         1.517352e-05           5.777654e-06           -7.331864e-07          9.688743e-07      
   1.281723       9.924269         1.304852e-05           5.239411e-06           -5.985655e-07          8.952001e-07      
   1.281723       9.959152         1.089186e-05           4.547515e-06           -4.790546e-07          7.866952e-07      
   1.281723       9.983362         8.534000e-06           3.658015e-06           -3.641039e-07          6.377536e-07      
   1.281723       9.996840         5.537102e-06           2.407790e-06           -2.321650e-07          4.214892e-07      
   1.331143       0.000790         -1.900230e-06          2.550466e-14           -1.906671e-06          1.702520e-14      
   1.331143       0.004159         -1.525848e-05          -1.456530e-11          -1.531008e-05          4.216728e-11      
   1.331143       0.010212         -4.690869e-05          -2.486078e-10          -4.706526e-05          7.800774e-10      
   1.331143       0.018933         -1.013932e-04          -1.846868e-09          -1.017187e-04          5.795420e-09      
   1.331143       0.030298         -1.822175e-04          -8.502850e-09          -1.827512e-04          2.667223e-08      
   1.331143       0.044278         -2.921426e-04          -2.913988e-08          -2.928454e-04          9.132063e-08      
   1.331143       0.060834         -4.332873e-04          -8.169668e-08          -4.339510e-04          2.556314e-07      
   1.331143       0.079922         -6.071555e-04          -1.980289e-07          -6.072664e-04          6.181457e-07      
   1.331143       0.101490         -8.146258e-04          -4.298305e-07          -8.131733e-04          1.337014e-06      
   1.331143       0.125480         -1.055917e-03          -8.554768e-07          -1.051145e-03          2.648054e-06      
   1.331143       0.151828         -1.330544e-03          -1.587614e-06          -1.319642e-03          4.882255e-06      
   1.331143       0.180462         -1.637257e-03          -2.781307e-06          -1.616002e-03          8.480596e-06      
   1.331143       0.211306         -1.973991e-03          -4.642504e-06          -1.936346e-03          1.400359e-05      
   1.331143       0.244276         -2.337799e-03          -7.436460e-06          -2.275499e-03          2.213260e-05      
   1.331143       0.279283         -2.724803e-03          -1.149564e-05          -2.626948e-03          3.365970e-05      
   1.331143       0.316234         -3.130145e-03          -1.722633e-05          -2.982851e-03          4.946265e-05      
   1.331143       0.355027         -3.547951e-03          -2.511282e-05          -3.334095e-03          7.046186e-05      
   1.331143       0.395559         -3.971316e-03          -3.571744e-05          -3.670444e-03          9.755646e-05      
   1.331143       0.437721         -4.392308e-03          -4.967406e-05          -3.980760e-03          1.315376e-04      
   1.331143       0.481399         -4.802010e-03          -6.767154e-05          -4.253339e-03          1.729783e-04      
   1.331143       0.526474         -5.190603e-03          -9.042297e-05          -4.476336e-03          2.221026e-04      
   1.331143       0.572826         -5.547496e-03          -1.186147e-04          -4.638319e-03          2.786367e-04      
   1.331143       0.620330         -5.861534e-03          -1.528291e-04          -4.728910e-03          3.416542e-04      
   1.331143       0.668857         -6.121280e-03          -1.934334e-04          -4.739519e-03          4.094265e-04      
   1.331143       0.718277         -6.315383e-03          -2.404287e-04          -4.664119e-03          4.793001e-04      
   1.331143       0.768456         -6.433049e-03          -2.932542e-04          -4.500001e-03          5.476243e-04      
   1.331143       0.819260         -6.464607e-03          -3.505481e-04          -4.248440e-03          6.097607e-04      
   1.331143       0.870551         -6.402145e-03          -4.098746e-04          -3.915156e-03          6.602016e-04      
   1.331143       0.922191         -6.240209e-03          -4.674404e-04          -3.510466e-03          6.928244e-04      
   1.331143       0.974040         -5.976501e-03          -5.178432e-04          -3.049028e-03          7.012921e-04      
   1.331143       1.025960         -5.612505e-03          -5.539147e-04          -2.549113e-03          6.795908e-04      
   1.331143       1.077809         -5.153966e-03          -5.667395e-04          -2.031403e-03          6.226630e-04      
   1.331143       1.129449         -4.611122e-03          -5.459396e-04          -1.517407e-03          5.270639e-04      
   1.331143       1.180740         -3.998598e-03          -4.802953e-04          -1.027688e-03          3.915423e-04      
   1.331143       1.231544         -3.334899e-03          -3.587286e-04          -5.801412e-04          2.174379e-04      
   1.331143       1.281723         -2.641490e-03          -1.715888e-04          -1.885892e-04          8.804555e-06      
   1.331143       1.331143         9.980585e-01           8.791244e-05           1.380753e-04           9.997722e-01      
   1.331143       1.379670         -1.258269e-03          4.223586e-04           3.961161e-04           -4.837523e-04     
   1.331143       1.427174         -6.135823e-04          8.291458e-04           5.865675e-04           -7.492251e-04     
   1.331143       1.473526         -2.635210e-05          1.300090e-03           7.143813e-04           -1.013906e-03     
   1.331143       1.518601         4.886411e-04           1.821737e-03           7.873085e-04           -1.267895e-03     
   1.331143       1.562279         9.214759e-04           2.376353e-03           8.147190e-04           -1.502409e-03     
   1.331143       1.604441         1.267337e-03           2.943410e-03           8.065227e-04           -1.710297e-03     
   1.331143       1.644973         1.526284e-03           3.501344e-03           7.722961e-04           -1.886334e-03     
   1.331143       1.683766         1.702615e-03           4.029271e-03           7.206574e-04           -2.027296e-03     
   1.331143       1.720717         1.803964e-03           4.508459e-03           6.588921e-04           -2.131843e-03     
   1.331143       1.755724         1.840248e-03           4.923365e-03           5.927959e-04           -2.200263e-03     
   1.331143       1.788694         1.822616e-03           5.262182e-03           5.266884e-04           -2.234125e-03     
   1.331143       1.819538         1.762504e-03           5.516915e-03           4.635454e-04           -2.235896e-03     
   1.331143       1.848172         1.670846e-03           5.683040e-03           4.052011e-04           -2.208550e-03     
   1.331143       1.874520         1.557498e-03           5.758876e-03           3.525763e-04           -2.155212e-03     
   1.331143       1.898510         1.430855e-03           5.744757e-03           3.059039e-04           -2.078838e-03     
   1.331143       1.920078         1.297635e-03           5.642084e-03           2.649282e-04           -1.981933e-03     
   1.331143       1.939166         1.162786e-03           5.452300e-03           2.290651e-04           -1.866293e-03     
   1.331143       1.955722         1.029453e-03           5.175705e-03           1.975167e-04           -1.732723e-03     
   1.331143       1.969702         8.989162e-04           4.809907e-03           1.693329e-04           -1.580641e-03     
   1.331143       1.981067         7.703692e-04           4.347271e-03           1.434056e-04           -1.407356e-03     
   1.331143       1.989788         6.401993e-04           3.769495e-03           1.183416e-04           -1.206420e-03     
   1.331143       1.995841         4.995792e-04           3.032200e-03           9.200712e-05           -9.627814e-04     
   1.331143       1.999210         3.232911e-04           1.996158e-03           5.944342e-05           -6.310115e-04     
   1.331143       2.003160         6.363048e-04           4.013488e-03           1.168439e-04           -1.262466e-03     
   1.331143       2.016638         9.153944e-04           6.220566e-03           1.679265e-04           -1.923652e-03     
   1.331143       2.040848         1.016458e-03           7.991366e-03           1.893010e-04           -2.396917e-03     
   1.331143       2.075731         9.530469e-04           9.604682e-03           1.910811e-04           -2.758044e-03     
   1.331143       2.121193         7.109121e-04           1.110820e-02           1.823319e-04           -3.015949e-03     
   1.331143       2.177111         2.786378e-04           1.245983e-02           1.743210e-04           -3.159915e-03     
   1.331143       2.243335         -3.364982e-04          1.357257e-02           1.790436e-04           -3.176189e-03     
   1.331143       2.319686         -1.099569e-03          1.435283e-02           2.057340e-04           -3.059994e-03     
   1.331143       2.405959         -1.949846e-03          1.473949e-02           2.573473e-04           -2.824022e-03     
   1.331143       2.501920         -2.814242e-03          1.473005e-02           3.294402e-04           -2.500123e-03     
   1.331143       2.607312         -3.625198e-03          1.437791e-02           4.125567e-04           -2.132226e-03     
   1.331143       2.721850         -4.332133e-03          1.376288e-02           4.964049e-04           -1.763567e-03     
   1.331143       2.845225         -4.902306e-03          1.295837e-02           5.727644e-04           -1.425664e-03     
   1.331143       2.977105         -5.316903e-03          1.201824e-02           6.359868e-04           -1.134760e-03     
   1.331143       3.117134         -5.568581e-03          1.098226e-02           6.824180e-04           -8.950176e-04     
   1.331143       3.264935         -5.660431e-03          9.884834e-03           7.100151e-04           -7.036767e-04     
   1.331143       3.420109         -5.604354e-03          8.758585e-03           7.182061e-04           -5.548805e-04     
   1.331143       3.582238         -5.418832e-03          7.634517e-03           7.077319e-04           -4.417744e-04     
   1.331143       3.750884         -5.126690e-03          6.541051e-03           6.804273e-04           -3.575545e-04     
   1.331143       3.925594         -4.752994e-03          5.502949e-03           6.389527e-04           -2.959729e-04     
   1.331143       4.105897         -4.323124e-03          4.540387e-03           5.864981e-04           -2.515652e-04     
   1.331143       4.291305         -3.861147e-03          3.668344e-03           5.264867e-04           -2.197299e-04     
   1.331143       4.481320         -3.388573e-03          2.896387e-03           4.623045e-04           -1.967232e-04     
   1.331143       4.675429         -2.923526e-03          2.228826e-03           3.970733e-04           -1.796011e-04     
   1.331143       4.873108         -2.480330e-03          1.665195e-03           3.334805e-04           -1.661327e-04     
   1.331143       5.073826         -2.069444e-03          1.200996e-03           2.736699e-04           -1.547006e-04     
   1.331143       5.277040         -1.697691e-03          8.285929e-04           2.191960e-04           -1.441984e-04     
   1.331143       5.482203         -1.368689e-03          5.381782e-04           1.710332e-04           -1.339324e-04     
   1.331143       5.688763         -1.083395e-03          3.187182e-04           1.296298e-04           -1.235309e-04     
   1.331143       5.896161         -8.406994e-04          1.587958e-04           9.499244e-05           -1.128629e-04     
   1.331143       6.103839         -6.379964e-04          4.730713e-05           6.678700e-05           -1.019661e-04     
   1.331143       6.311237         -4.717059e-04          -2.601844e-05          4.444156e-05           -9.098552e-05     
   1.331143       6.517797         -3.377089e-04          -7.027815e-05          2.724240e-05           -8.012213e-05     
   1.331143       6.722960         -2.316956e-04          -9.321982e-05          1.441547e-05           -6.959268e-05     
   1.331143       6.926174         -1.494257e-04          -1.012027e-04          5.190063e-06           -5.959959e-05     
   1.331143       7.126892         -8.690895e-05          -9.926117e-05          -1.155828e-06          -5.031105e-05     
   1.331143       7.324571         -4.051908e-05          -9.123676e-05          -5.267121e-06          -4.185005e-05     
   1.331143       7.518680         -7.054199e-06          -7.994807e-05          -7.697295e-06          -3.429086e-05     
   1.331143       7.708695         1.624352e-05           -6.737313e-05          -8.905019e-06          -2.766135e-05     
   1.331143       7.894103         3.169713e-05           -5.482622e-05          -9.258227e-06          -2.194902e-05     
   1.331143       8.074406         4.122348e-05           -4.311770e-05          -9.043088e-06          -1.710937e-05     
   1.331143       8.249116         4.637348e-05           -3.269064e-05          -8.475428e-06          -1.307500e-05     
   1.331143       8.417762         4.837802e-05           -2.373194e-05          -7.712700e-06          -9.764175e-06     
   1.331143       8.579891         4.819528e-05           -1.625939e-05          -6.865649e-06          -7.088364e-06     
   1.331143       8.735065         4.655619e-05           -1.018705e-05          -6.008853e-06          -4.958482e-06     
   1.331143       8.882866         4.400648e-05           -5.372207e-06          -5.189602e-06          -3.289145e-06     
   1.331143       9.022895         4.094363e-05           -1.647939e-06          -4.435410e-06          -2.001955e-06     
   1.331143       9.154775         3.764905e-05           1.155752e-06           -3.759789e-06          -1.026972e-06     
   1.331143       9.278150         3.431461e-05           3.198953e-06           -3.166853e-06          -3.036478e-07     
   1.331143       9.392688         3.106449e-05           4.624818e-06           -2.654636e-06          2.192911e-07      
   1.331143       9.498080         2.797250e-05           5.556464e-06           -2.217533e-06          5.843702e-07      
   1.331143       9.594041         2.507537e-05           6.096367e-06           -1.847982e-06          8.260843e-07      
   1.331143       9.680314         2.238267e-05           6.327191e-06           -1.537589e-06          9.718798e-07      
   1.331143       9.756665         1.988365e-05           6.313299e-06           -1.277769e-06          1.043097e-06      
   1.331143       9.822889         1.755122e-05           6.102234e-06           -1.060110e-06          1.055749e-06      
   1.331143       9.878807         1.534271e-05           5.725675e-06           -8.764111e-07          1.021178e-06      
   1.331143       9.924269         1.319606e-05           5.198886e-06           -7.184036e-07          9.463423e-07      
   1.331143       9.959152         1.101627e-05           4.516343e-06           -5.769395e-07          8.333074e-07      
   1.331143       9.983362         8.632143e-06           3.635031e-06           -4.396247e-07          6.764005e-07      
   1.331143       9.996840         5.601016e-06           2.393396e-06           -2.807393e-07          4.473304e-07      
   1.379670       0.000790         -1.862308e-06          2.662378e-14           -1.999577e-06          1.966445e-14      
   1.379670       0.004159         -1.495399e-05          -1.203687e-11          -1.605611e-05          4.190785e-11      
   1.379670       0.010212         -4.597282e-05          -2.009514e-10          -4.935912e-05          7.750337e-10      
   1.379670       0.018933         -9.937165e-05          -1.493181e-09          -1.066789e-04          5.757933e-09      
   1.379670       0.030298         -1.785899e-04          -6.876233e-09          -1.916738e-04          2.650053e-08      
   1.379670       0.044278         -2.863428e-04          -2.356872e-08          -3.071752e-04          9.074065e-08      
