#        q                pp                pn                nn        

     5.482203        7.395657e-03      1.757277e-02      1.104407e-02   
     5.688763        4.655591e-03      1.085641e-02      6.948743e-03   
     5.896161        2.823098e-03      6.488771e-03      4.214348e-03   
     6.103839        1.637283e-03      3.729427e-03      2.446523e-03   
     6.311237        8.983340e-04      2.042756e-03      1.345085e-03   
     6.517797        4.581921e-04      1.051417e-03      6.885986e-04   
     6.722960        2.107202e-04      4.967493e-04      3.188273e-04   
     6.926174        8.237976e-05      2.064531e-04      1.263655e-04   
     7.126892        2.402356e-05      6.925189e-05      3.818115e-05   
     7.324571        4.080755e-06      1.570795e-05      7.376680e-06   
     7.518680        3.176435e-06      4.190033e-06      5.156105e-06   
     7.708695        1.007162e-05      1.094090e-05      1.478922e-05   
     7.894103        1.872781e-05      2.327491e-05      2.725852e-05   
     8.074406        2.627155e-05      3.507442e-05      3.824486e-05   
     8.249116        3.164198e-05      4.391292e-05      4.612522e-05   
     8.417762        3.473233e-05      4.928864e-05      5.070121e-05   
     8.579891        3.587257e-05      5.158930e-05      5.243194e-05   
     8.735065        3.553751e-05      5.152011e-05      5.199986e-05   
     8.882866        3.419633e-05      4.981311e-05      5.008613e-05   
     9.022895        3.224653e-05      4.709904e-05      4.727095e-05   
     9.154775        2.999465e-05      4.386739e-05      4.400344e-05   
     9.278150        2.766050e-05      4.047006e-05      4.060680e-05   
     9.392688        2.539140e-05      3.714317e-05      3.729836e-05   
     9.498080        2.327872e-05      3.403357e-05      3.421359e-05   
     9.594041        2.137338e-05      3.122362e-05      3.142846e-05   
     9.680314        1.969862e-05      2.875160e-05      2.897822e-05   
     9.756665        1.825991e-05      2.662761e-05      2.687181e-05   
     9.822889        1.705220e-05      2.484501e-05      2.510257e-05   
     9.878807        1.606506e-05      2.338857e-05      2.365578e-05   
     9.924269        1.528617e-05      2.223988e-05      2.251377e-05   
     9.959152        1.470357e-05      2.138137e-05      2.165932e-05   
     9.983362        1.430711e-05      2.079686e-05      2.107774e-05   
     9.996840        1.408924e-05      2.047593e-05      2.075810e-05   
