#        q                pp                pn                nn        

     1.755724        1.318606e+00      1.156853e+01      2.344084e+00   
     1.788694        1.240974e+00      1.110152e+01      2.271443e+00   
     1.819538        1.172841e+00      1.064227e+01      2.201140e+00   
     1.848172        1.113726e+00      1.020407e+01      2.134377e+00   
     1.874520        1.062921e+00      9.796151e+00      2.072060e+00   
     1.898510        1.019636e+00      9.424473e+00      2.014860e+00   
     1.920078        9.830878e-01      9.092516e+00      1.963255e+00   
     1.939166        9.525524e-01      8.801955e+00      1.917570e+00   
     1.955722        9.273913e-01      8.553247e+00      1.878004e+00   
     1.969702        9.070611e-01      8.346095e+00      1.844661e+00   
     1.981067        8.911143e-01      8.179802e+00      1.817577e+00   
     1.989788        8.791961e-01      8.053530e+00      1.796746e+00   
     1.995841        8.710389e-01      7.966481e+00      1.782134e+00   
     1.999210        8.664560e-01      7.918004e+00      1.773697e+00   
     2.003160        8.619924e-01      7.863906e+00      1.766426e+00   
     2.016638        8.461675e-01      7.678395e+00      1.738635e+00   
     2.040848        8.184323e-01      7.351176e+00      1.686449e+00   
     2.075731        7.813626e-01      6.899397e+00      1.611202e+00   
     2.121193        7.382603e-01      6.349779e+00      1.515923e+00   
     2.177111        6.925862e-01      5.736932e+00      1.405728e+00   
     2.243335        6.473157e-01      5.098580e+00      1.287561e+00   
     2.319686        6.043354e-01      4.468837e+00      1.168885e+00   
     2.405959        5.640684e-01      3.872541e+00      1.055618e+00   
     2.501920        5.255584e-01      3.323383e+00      9.504866e-01   
     2.607312        4.870914e-01      2.826050e+00      8.529981e-01   
     2.721850        4.470800e-01      2.380153e+00      7.609863e-01   
     2.845225        4.047334e-01      1.983424e+00      6.724508e-01   
     2.977105        3.602510e-01      1.633333e+00      5.865625e-01   
     3.117134        3.146286e-01      1.327532e+00      5.037195e-01   
     3.264935        2.692977e-01      1.063757e+00      4.251122e-01   
     3.420109        2.257657e-01      8.395725e-01      3.521923e-01   
     3.582238        1.853454e-01      6.521623e-01      2.862493e-01   
     3.750884        1.489999e-01      4.982591e-01      2.281612e-01   
     3.925594        1.172907e-01      3.742071e-01      1.783044e-01   
     4.105897        9.040169e-02      2.761167e-01      1.365812e-01   
     4.291305        6.820646e-02      2.000561e-01      1.025108e-01   
     4.481320        5.035303e-02      1.422355e-01      7.534753e-02   
     4.675429        3.634847e-02      9.915613e-02      5.419532e-02   
     4.873108        2.563223e-02      6.771064e-02      3.810644e-02   
     5.073826        1.763367e-02      4.523419e-02      2.615608e-02   
     5.277040        1.181300e-02      2.951379e-02      1.749334e-02   
     5.482203        7.686943e-03      1.876580e-02      1.137117e-02   
     5.688763        4.842000e-03      1.159268e-02      7.159349e-03   
     5.896161        2.938019e-03      6.928718e-03      4.344902e-03   
     6.103839        1.705100e-03      3.982559e-03      2.523960e-03   
     6.311237        9.362602e-04      2.181844e-03      1.388605e-03   
     6.517797        4.779651e-04      1.123475e-03      7.113972e-04   
     6.722960        2.200514e-04      5.312153e-04      3.296351e-04   
     6.926174        8.613104e-05      2.211219e-04      1.307212e-04   
     7.126892        2.511415e-05      7.442908e-05      3.943136e-05   
     7.324571        4.157886e-06      1.704239e-05      7.422672e-06   
     7.518680        3.090545e-06      4.544435e-06      4.988143e-06   
     7.708695        1.019967e-05      1.158779e-05      1.485274e-05   
     7.894103        1.918408e-05      2.463446e-05      2.769443e-05   
     8.074406        2.703869e-05      3.715114e-05      3.903981e-05   
     8.249116        3.264806e-05      4.654120e-05      4.720056e-05   
     8.417762        3.589286e-05      5.226134e-05      5.196195e-05   
     8.579891        3.711106e-05      5.471799e-05      5.379087e-05   
     8.735065        3.679337e-05      5.465750e-05      5.338723e-05   
     8.882866        3.542620e-05      5.285619e-05      5.145149e-05   
     9.022895        3.342232e-05      4.998357e-05      4.858115e-05   
     9.154775        3.110050e-05      4.655949e-05      4.523933e-05   
     9.278150        2.868963e-05      4.295786e-05      4.175964e-05   
     9.392688        2.634330e-05      3.942969e-05      3.836676e-05   
     9.498080        2.415703e-05      3.613117e-05      3.520095e-05   
     9.594041        2.218419e-05      3.314998e-05      3.234115e-05   
     9.680314        2.044933e-05      3.052699e-05      2.982420e-05   
     9.756665        1.895849e-05      2.827305e-05      2.765976e-05   
     9.822889        1.770668e-05      2.638123e-05      2.584135e-05   
     9.878807        1.668328e-05      2.483546e-05      2.435406e-05   
     9.924269        1.587565e-05      2.361631e-05      2.317991e-05   
     9.959152        1.527148e-05      2.270481e-05      2.230131e-05   
     9.983362        1.486030e-05      2.208468e-05      2.170325e-05   
     9.996840        1.463433e-05      2.174401e-05      2.137454e-05   
