#        q                pp                pn                nn        

     1.874520        1.041504e-03      2.705935e-03      1.580586e-03   
     1.898510        1.081120e-03      2.810501e-03      1.641102e-03   
     1.920078        1.118188e-03      2.907387e-03      1.697767e-03   
     1.939166        1.152103e-03      2.995240e-03      1.749638e-03   
     1.955722        1.182314e-03      3.072899e-03      1.795854e-03   
     1.969702        1.208322e-03      3.139415e-03      1.835648e-03   
     1.981067        1.229698e-03      3.193736e-03      1.868347e-03   
     1.989788        1.246085e-03      3.235112e-03      1.893400e-03   
     1.995841        1.257221e-03      3.263054e-03      1.910396e-03   
     1.999210        1.262923e-03      3.277103e-03      1.919042e-03   
     2.003160        1.273836e-03      3.305902e-03      1.935994e-03   
     2.016638        1.307118e-03      3.389468e-03      1.987482e-03   
     2.040848        1.365414e-03      3.534422e-03      2.077460e-03   
     2.075731        1.452149e-03      3.746906e-03      2.211297e-03   
     2.121193        1.572270e-03      4.035310e-03      2.396765e-03   
     2.177111        1.732338e-03      4.410532e-03      2.644171e-03   
     2.243335        1.940630e-03      4.885208e-03      2.966542e-03   
     2.319686        2.207109e-03      5.473223e-03      3.379590e-03   
     2.405959        2.543167e-03      6.188989e-03      3.901340e-03   
     2.501920        2.961059e-03      7.045601e-03      4.551229e-03   
     2.607312        3.472844e-03      8.052951e-03      5.348477e-03   
     2.721850        4.088828e-03      9.215452e-03      6.309616e-03   
     2.845225        4.815414e-03      1.052874e-02      7.445080e-03   
     2.977105        5.652539e-03      1.197756e-02      8.755146e-03   
     3.117134        6.590972e-03      1.353301e-02      1.022562e-02   
     3.264935        7.609941e-03      1.515098e-02      1.182407e-02   
     3.420109        8.675616e-03      1.677053e-02      1.349746e-02   
     3.582238        9.741058e-03      1.831567e-02      1.517207e-02   
     3.750884        1.074817e-02      1.969926e-02      1.675666e-02   
     3.925594        1.163161e-02      2.083001e-02      1.814876e-02   
     4.105897        1.232491e-02      2.162077e-02      1.924421e-02   
     4.291305        1.276781e-02      2.199821e-02      1.994878e-02   
     4.481320        1.291418e-02      2.191230e-02      2.019037e-02   
     4.675429        1.273896e-02      2.134431e-02      1.992978e-02   
     4.873108        1.224288e-02      2.031138e-02      1.916792e-02   
     5.073826        1.145389e-02      1.886698e-02      1.794791e-02   
     5.277040        1.042447e-02      1.709599e-02      1.635094e-02   
     5.482203        9.225298e-03      1.510543e-02      1.448650e-02   
     5.688763        7.936207e-03      1.301200e-02      1.247849e-02   
     5.896161        6.636245e-03      1.092872e-02      1.044988e-02   
     6.103839        5.394713e-03      8.953127e-03      8.508866e-03   
     6.311237        4.264718e-03      7.159043e-03      6.738797e-03   
     6.517797        3.280157e-03      5.592823e-03      5.193382e-03   
     6.722960        2.456010e-03      4.274114e-03      3.896971e-03   
     6.926174        1.791248e-03      3.200044e-03      2.848909e-03   
     7.126892        1.273213e-03      2.351374e-03      2.030242e-03   
     7.324571        8.822916e-04      1.699029e-03      1.410920e-03   
     7.518680        5.960540e-04      1.209888e-03      9.562554e-04   
     7.708695        3.923604e-04      8.511592e-04      6.317998e-04   
     7.894103        2.513215e-04      5.931692e-04      4.064611e-04   
     8.074406        1.562548e-04      4.107687e-04      2.540570e-04   
     8.249116        9.389931e-05      2.836881e-04      1.537019e-04   
     8.417762        5.416711e-05      1.962370e-04      8.945595e-05   
     8.579891        2.966358e-05      1.366618e-04      4.959875e-05   
     8.735065        1.513987e-05      9.639285e-05      2.578539e-05   
     8.882866        6.976361e-06      6.932131e-05      1.224330e-05   
     9.022895        2.742951e-06      5.117400e-05      5.084039e-06   
     9.154775        8.499565e-07      3.900907e-05      1.754487e-06   
     9.278150        2.847974e-07      3.082836e-05      6.213176e-07   
     9.392688        4.209263e-07      2.529018e-05      6.684300e-07   
     9.498080        8.836593e-07      2.150237e-05      1.283870e-06   
     9.594041        1.458501e-06      1.887668e-05      2.113787e-06   
     9.680314        2.030058e-06      1.702796e-05      2.964822e-06   
     9.756665        2.542253e-06      1.570561e-05      3.740328e-06   
     9.822889        2.973031e-06      1.474742e-05      4.399649e-06   
     9.878807        3.318639e-06      1.404892e-05      4.932713e-06   
     9.924269        3.584108e-06      1.354325e-05      5.344551e-06   
     9.959152        3.777670e-06      1.318804e-05      5.646149e-06   
     9.983362        3.907566e-06      1.295706e-05      5.849175e-06   
     9.996840        3.980346e-06      1.283564e-05      5.963127e-06   
