#        q                pp                pn                nn        

     5.688763        3.208684e-04      6.967503e-04      3.202133e-04   
     5.896161        1.942138e-04      4.167351e-04      1.938186e-04   
     6.103839        1.123922e-04      2.396565e-04      1.121705e-04   
     6.311237        6.150098e-05      1.313127e-04      6.138819e-05   
     6.517797        3.125778e-05      6.758028e-05      3.120843e-05   
     6.722960        1.430396e-05      3.189851e-05      1.428815e-05   
     6.926174        5.549675e-06      1.321890e-05      5.548985e-06   
     7.126892        1.599288e-06      4.394825e-06      1.603281e-06   
     7.324571        2.758713e-07      9.602106e-07      2.792900e-07   
     7.518680        2.466152e-07      2.338801e-07      2.473285e-07   
     7.708695        7.407509e-07      6.840727e-07      7.383567e-07   
     7.894103        1.345998e-06      1.492172e-06      1.340928e-06   
     8.074406        1.867689e-06      2.263232e-06      1.860682e-06   
     8.249116        2.235356e-06      2.840701e-06      2.227167e-06   
     8.417762        2.443566e-06      3.192449e-06      2.434839e-06   
     8.579891        2.516376e-06      3.343882e-06      2.507598e-06   
     8.735065        2.487343e-06      3.340936e-06      2.478847e-06   
     8.882866        2.389289e-06      3.231252e-06      2.381283e-06   
     9.022895        2.249862e-06      3.055874e-06      2.242450e-06   
     9.154775        2.090281e-06      2.846657e-06      2.083501e-06   
     9.278150        1.925701e-06      2.626508e-06      1.919542e-06   
     9.392688        1.766228e-06      2.410807e-06      1.760651e-06   
     9.498080        1.618089e-06      2.209124e-06      1.613039e-06   
     9.594041        1.484718e-06      2.026832e-06      1.480133e-06   
     9.680314        1.367642e-06      1.866436e-06      1.363458e-06   
     9.756665        1.267172e-06      1.728605e-06      1.263326e-06   
     9.822889        1.182903e-06      1.612916e-06      1.179338e-06   
     9.878807        1.114069e-06      1.518395e-06      1.110733e-06   
     9.924269        1.059782e-06      1.443865e-06      1.056624e-06   
     9.959152        1.019192e-06      1.388153e-06      1.016166e-06   
     9.983362        9.915806e-07      1.350247e-06      9.886445e-07   
     9.996840        9.764096e-07      1.329407e-06      9.735226e-07   
