#        q                pp                pn                nn        

     2.069505        3.312642e-03      5.308348e-01      3.933745e-03   
     2.140761        6.526745e-03      4.687554e-01      7.645805e-03   
     2.210289        9.834016e-03      4.159432e-01      1.145002e-02   
     2.277902        1.287314e-02      3.713972e-01      1.493194e-02   
     2.343418        1.548052e-02      3.338696e-01      1.790619e-02   
     2.406661        1.760992e-02      3.021458e-01      2.032394e-02   
     2.467459        1.927794e-02      2.751733e-01      2.220851e-02   
     2.525649        2.053144e-02      2.520960e-01      2.361699e-02   
     2.581075        2.142932e-02      2.322394e-01      2.461909e-02   
     2.633586        2.203269e-02      2.150787e-01      2.528604e-02   
     2.683041        2.239960e-02      2.002049e-01      2.568487e-02   
     2.729306        2.258244e-02      1.872969e-01      2.587573e-02   
     2.772258        2.262688e-02      1.760994e-01      2.591081e-02   
     2.811780        2.257173e-02      1.664071e-01      2.583436e-02   
     2.847765        2.244935e-02      1.580530e-01      2.568314e-02   
     2.880118        2.228625e-02      1.509004e-01      2.548726e-02   
     2.908749        2.210382e-02      1.448372e-01      2.527095e-02   
     2.933583        2.191912e-02      1.397711e-01      2.505351e-02   
     2.954553        2.174551e-02      1.356273e-01      2.485005e-02   
     2.971601        2.159329e-02      1.323457e-01      2.467217e-02   
     2.984682        2.147014e-02      1.298793e-01      2.452855e-02   
     2.993761        2.138158e-02      1.281933e-01      2.442540e-02   
     2.998815        2.133121e-02      1.272637e-01      2.436678e-02   
     3.004739        2.127124e-02      1.261824e-01      2.429703e-02   
     3.024957        2.105922e-02      1.225570e-01      2.405071e-02   
     3.061273        2.065207e-02      1.162901e-01      2.357880e-02   
     3.113597        2.001435e-02      1.077857e-01      2.284174e-02   
     3.181789        1.911220e-02      9.756590e-02      2.180204e-02   
     3.265666        1.792676e-02      8.621667e-02      2.043945e-02   
     3.365002        1.646517e-02      7.433628e-02      1.876323e-02   
     3.479529        1.476573e-02      6.248933e-02      1.681798e-02   
     3.608938        1.289599e-02      5.116922e-02      1.468121e-02   
     3.752880        1.094416e-02      4.076995e-02      1.245358e-02   
     3.910968        9.006443e-03      3.156896e-02      1.024451e-02   
     4.082775        7.173468e-03      2.372198e-02      8.156757e-03   
     4.267838        5.518954e-03      1.727015e-02      6.273699e-03   
     4.465657        4.092560e-03      1.215757e-02      4.651271e-03   
     4.675701        2.917634e-03      8.255926e-03      3.315522e-03   
     4.897402        1.993302e-03      5.391988e-03      2.265052e-03   
     5.130163        1.299592e-03      3.373658e-03      1.476867e-03   
     5.373356        8.040246e-04      2.011614e-03      9.138755e-04   
     5.626327        4.682447e-04      1.134743e-03      5.324051e-04   
     5.888392        2.536403e-04      5.990979e-04      2.885570e-04   
     6.158845        1.253750e-04      2.911283e-04      1.427602e-04   
     6.436958        5.469130e-05      1.265857e-04      6.236451e-05   
     6.721980        1.968182e-05      4.667767e-05      2.250178e-05   
     7.013143        4.918601e-06      1.292953e-05      5.657739e-06   
     7.309662        3.985677e-07      1.886265e-06      4.729009e-07   
     7.610739        2.179598e-07      3.933921e-07      2.386658e-07   
     7.915560        1.283298e-06      1.827029e-06      1.435833e-06   
     8.223305        2.239426e-06      3.352230e-06      2.519288e-06   
     8.533144        2.682544e-06      4.101992e-06      3.025490e-06   
     8.844241        2.646485e-06      4.078657e-06      2.989467e-06   
     9.155759        2.307710e-06      3.562617e-06      2.609665e-06   
     9.466856        1.842092e-06      2.840626e-06      2.084925e-06   
     9.776695        1.373352e-06      2.112957e-06      1.555527e-06   
    10.084440        9.684347e-07      1.486184e-06      1.097611e-06   
    10.389261        6.513619e-07      9.973442e-07      7.386923e-07   
    10.690338        4.202750e-07      6.424999e-07      4.769032e-07   
    10.986857        2.611521e-07      3.990209e-07      2.965154e-07   
    11.278020        1.566570e-07      2.395734e-07      1.779802e-07   
    11.563042        9.081578e-08      1.392971e-07      1.032459e-07   
    11.841155        5.085650e-08      7.849148e-08      5.786060e-08   
    12.111608        2.744896e-08      4.286212e-08      3.125667e-08   
    12.373673        1.421012e-08      2.267842e-08      1.619873e-08   
    12.626644        6.993392e-09      1.163970e-08      7.983201e-09   
    12.869837        3.219924e-09      5.834913e-09      3.682833e-09   
    13.102598        1.346146e-09      2.923928e-09      1.544295e-09   
    13.324299        4.802964e-10      1.553461e-09      5.539408e-10   
    13.534343        1.249398e-10      9.672204e-10      1.458983e-10   
    13.732162        1.262312e-11      7.572725e-10      1.562105e-11   
    13.917225        5.439120e-12      7.124136e-10      5.886537e-12   
    14.089032        3.597591e-11      7.289713e-10      3.971260e-11   
    14.247120        7.374097e-11      7.597464e-10      8.218432e-11   
    14.391062        1.066943e-10      7.858527e-10      1.194448e-10   
    14.520471        1.314618e-10      8.018614e-10      1.475485e-10   
    14.634998        1.483563e-10      8.082000e-10      1.667821e-10   
    14.734334        1.589669e-10      8.073752e-10      1.789088e-10   
    14.818211        1.650740e-10      8.022204e-10      1.859271e-10   
    14.886403        1.682244e-10      7.951977e-10      1.895803e-10   
    14.938727        1.696119e-10      7.882040e-10      1.912171e-10   
    14.975043        1.700757e-10      7.825730e-10      1.917873e-10   
    14.995261        1.701747e-10      7.791904e-10      1.919244e-10   
