#        q                pp                pn                nn        

     2.277902        2.007773e-03      5.005133e-03      3.053560e-03   
     2.343418        2.226442e-03      5.483988e-03      3.390158e-03   
     2.406661        2.454490e-03      5.970919e-03      3.741639e-03   
     2.467459        2.689209e-03      6.460411e-03      4.103812e-03   
     2.525649        2.927691e-03      6.946920e-03      4.472168e-03   
     2.581075        3.166913e-03      7.425038e-03      4.841997e-03   
     2.633586        3.403825e-03      7.889659e-03      5.208546e-03   
     2.683041        3.635445e-03      8.336014e-03      5.567156e-03   
     2.729306        3.858926e-03      8.759950e-03      5.913366e-03   
     2.772258        4.071592e-03      9.157607e-03      6.242990e-03   
     2.811780        4.271030e-03      9.525788e-03      6.552244e-03   
     2.847765        4.455094e-03      9.861706e-03      6.837754e-03   
     2.880118        4.621907e-03      1.016321e-02      7.096563e-03   
     2.908749        4.769870e-03      1.042838e-02      7.326169e-03   
     2.933583        4.897685e-03      1.065592e-02      7.524521e-03   
     2.954553        5.004293e-03      1.084474e-02      7.689953e-03   
     2.971601        5.088899e-03      1.099427e-02      7.821207e-03   
     2.984682        5.150926e-03      1.110390e-02      7.917381e-03   
     2.993761        5.190002e-03      1.117348e-02      7.977880e-03   
     2.998815        5.205883e-03      1.120254e-02      8.002309e-03   
     3.004739        5.269139e-03      1.130767e-02      8.101223e-03   
     3.024957        5.439282e-03      1.159255e-02      8.366809e-03   
     3.061273        5.708651e-03      1.204232e-02      8.786855e-03   
     3.113597        6.081948e-03      1.265822e-02      9.368860e-03   
     3.181789        6.562988e-03      1.343752e-02      1.011899e-02   
     3.265666        7.152665e-03      1.437084e-02      1.103886e-02   
     3.365002        7.846137e-03      1.543835e-02      1.212120e-02   
     3.479529        8.629399e-03      1.660559e-02      1.334440e-02   
     3.608938        9.475663e-03      1.781969e-02      1.466688e-02   
     3.752880        1.034220e-02      1.900657e-02      1.602219e-02   
     3.910968        1.116892e-02      2.007124e-02      1.731687e-02   
     4.082775        1.187985e-02      2.090168e-02      1.843272e-02   
     4.267838        1.238879e-02      2.137841e-02      1.923574e-02   
     4.465657        1.260958e-02      2.138912e-02      1.959209e-02   
     4.675701        1.247057e-02      2.084799e-02      1.939043e-02   
     4.897402        1.193081e-02      1.971617e-02      1.856681e-02   
     5.130163        1.099416e-02      1.801850e-02      1.712641e-02   
     5.373356        9.716400e-03      1.585049e-02      1.515445e-02   
     5.626327        8.201302e-03      1.337082e-02      1.281037e-02   
     5.888392        6.584577e-03      1.077807e-02      1.030337e-02   
     6.158845        5.008612e-03      8.276040e-03      7.853849e-03   
     6.436958        3.595323e-03      6.037089e-03      5.651569e-03   
     6.721980        2.425439e-03      4.174459e-03      3.823469e-03   
     7.013143        1.530360e-03      2.731566e-03      2.420474e-03   
     7.309662        8.974321e-04      1.689488e-03      1.425017e-03   
     7.610739        4.844934e-04      9.870963e-04      7.730884e-04   
     7.915560        2.369934e-04      5.449195e-04      3.806292e-04   
     8.223305        1.020018e-04      2.849075e-04      1.654065e-04   
     8.533144        3.635861e-05      1.422373e-04      5.995238e-05   
     8.844241        9.235887e-06      6.935699e-05      1.581758e-05   
     9.155759        1.007728e-06      3.478107e-05      1.998307e-06   
     9.466856        5.141566e-07      1.949177e-05      7.639203e-07   
     9.776695        2.178378e-06      1.298952e-05      3.186405e-06   
    10.084440        3.684558e-06      1.001814e-05      5.507773e-06   
    10.389261        4.386874e-06      8.247878e-06      6.636479e-06   
    10.690338        4.352637e-06      6.816040e-06      6.633568e-06   
    10.986857        3.858425e-06      5.500877e-06      5.910412e-06   
    11.278020        3.167633e-06      4.304282e-06      4.870795e-06   
    11.563042        2.460633e-06      3.270242e-06      3.795228e-06   
    11.841155        1.834472e-06      2.423848e-06      2.836763e-06   
    12.111608        1.325968e-06      1.762549e-06      2.055133e-06   
    12.373673        9.364019e-07      1.264830e-06      1.454415e-06   
    12.626644        6.500851e-07      9.009725e-07      1.011758e-06   
    12.869837        4.459485e-07      6.407377e-07      6.954401e-07   
    13.102598        3.036254e-07      4.575117e-07      4.744478e-07   
    13.324299        2.059954e-07      3.298334e-07      3.225554e-07   
    13.534343        1.397772e-07      2.413618e-07      2.193387e-07   
    13.732162        9.519087e-08      1.801397e-07      1.497106e-07   
    13.917225        6.528633e-08      1.376723e-07      1.029226e-07   
    14.089032        4.524826e-08      1.080518e-07      7.151231e-08   
    14.247120        3.180176e-08      8.722570e-08      5.039444e-08   
    14.391062        2.274843e-08      7.243859e-08      3.614858e-08   
    14.520471        1.662516e-08      6.182915e-08      2.649423e-08   
    14.634998        1.246353e-08      5.414563e-08      1.991954e-08   
    14.734334        9.624610e-09      4.854795e-08      1.542562e-08   
    14.818211        7.687464e-09      4.447241e-08      1.235339e-08   
    14.886403        6.375156e-09      4.154039e-08      1.026861e-08   
    14.938727        5.506820e-09      3.949804e-08      8.887180e-09   
    14.975043        4.967163e-09      3.817780e-08      8.027726e-09   
    14.995261        4.687086e-09      3.747514e-08      7.581376e-09   
