#        q                pp                pn                nn        

     1.969702        2.391683e-04      7.397355e-04      3.315857e-04   
     1.981067        2.429955e-04      7.522240e-04      3.367987e-04   
     1.989788        2.459384e-04      7.617366e-04      3.408058e-04   
     1.995841        2.479475e-04      7.681648e-04      3.435392e-04   
     1.999210        2.489971e-04      7.714059e-04      3.449627e-04   
     2.003160        2.508841e-04      7.779884e-04      3.475577e-04   
     2.016638        2.566982e-04      7.970685e-04      3.555296e-04   
     2.040848        2.669840e-04      8.302036e-04      3.696146e-04   
     2.075731        2.823698e-04      8.787636e-04      3.906811e-04   
     2.121193        3.037762e-04      9.446133e-04      4.200030e-04   
     2.177111        3.324391e-04      1.030183e-03      4.592936e-04   
     2.243335        3.699430e-04      1.138280e-03      5.107522e-04   
     2.319686        4.182328e-04      1.271987e-03      5.770857e-04   
     2.405959        4.795984e-04      1.434510e-03      6.614920e-04   
     2.501920        5.565996e-04      1.628775e-03      7.675610e-04   
     2.607312        6.519116e-04      1.857021e-03      8.990690e-04   
     2.721850        7.680583e-04      2.120321e-03      1.059613e-03   
     2.845225        9.070254e-04      2.417853e-03      1.252076e-03   
     2.977105        1.069750e-03      2.746454e-03      1.477922e-03   
     3.117134        1.255536e-03      3.099990e-03      1.736367e-03   
     3.264935        1.461460e-03      3.468956e-03      2.023545e-03   
     3.420109        1.681886e-03      3.840028e-03      2.331805e-03   
     3.582238        1.908227e-03      4.196337e-03      2.649346e-03   
     3.750884        2.129086e-03      4.518259e-03      2.960385e-03   
     3.925594        2.330859e-03      4.784892e-03      3.245967e-03   
     4.105897        2.498869e-03      4.975895e-03      3.485516e-03   
     4.291305        2.618933e-03      5.073712e-03      3.659008e-03   
     4.481320        2.679168e-03      5.065827e-03      3.749504e-03   
     4.675429        2.671781e-03      4.946749e-03      3.745669e-03   
     4.873108        2.594435e-03      4.719266e-03      3.643736e-03   
     5.073826        2.450925e-03      4.394721e-03      3.448509e-03   
     5.277040        2.250915e-03      3.992047e-03      3.173076e-03   
     5.482203        2.008730e-03      3.535678e-03      2.837178e-03   
     5.688763        1.741443e-03      3.052675e-03      2.464575e-03   
     5.896161        1.466601e-03      2.569563e-03      2.079875e-03   
     6.103839        1.200095e-03      2.109487e-03      1.705526e-03   
     6.311237        9.545284e-04      1.690178e-03      1.359493e-03   
     6.517797        7.383645e-04      1.322983e-03      1.053985e-03   
     6.722960        5.558317e-04      1.012962e-03      7.952750e-04   
     6.926174        4.074716e-04      7.598243e-04      5.844206e-04   
     7.126892        2.910680e-04      5.593490e-04      4.185361e-04   
     7.324571        2.026797e-04      4.049167e-04      2.922362e-04   
     7.518680        1.375848e-04      2.888803e-04      1.989674e-04   
     7.708695        9.100513e-05      2.036086e-04      1.320409e-04   
     7.894103        5.857902e-05      1.421606e-04      8.531352e-05   
     8.074406        3.660472e-05      9.862966e-05      5.354733e-05   
     8.249116        2.211223e-05      6.824018e-05      3.252290e-05   
     8.417762        1.282434e-05      4.728510e-05      1.899363e-05   
     8.579891        7.060166e-06      3.298037e-05      1.055518e-05   
     8.735065        3.618817e-06      2.329136e-05      5.484462e-06   
     8.882866        1.667037e-06      1.676434e-05      2.582095e-06   
     9.022895        6.419673e-07      1.238011e-05      1.035305e-06   
     9.154775        1.731127e-07      9.435448e-06      3.072155e-07   
     9.278150        2.292760e-08      7.451621e-06      5.224425e-08   
     9.392688        4.336835e-08      6.106460e-06      5.399825e-08   
     9.498080        1.451641e-07      5.185253e-06      1.812113e-07   
     9.594041        2.766776e-07      4.546093e-06      3.573347e-07   
     9.680314        4.097243e-07      4.095855e-06      5.400738e-07   
     9.756665        5.302773e-07      3.773801e-06      7.079308e-07   
     9.822889        6.325135e-07      3.540519e-06      8.515532e-07   
     9.878807        7.150893e-07      3.370569e-06      9.682986e-07   
     9.924269        7.788652e-07      3.247624e-06      1.058898e-06   
     9.959152        8.255581e-07      3.161313e-06      1.125467e-06   
     9.983362        8.569638e-07      3.105206e-06      1.170350e-06   
     9.996840        8.745354e-07      3.075696e-06      1.195488e-06   
