#        q                pp                pn                nn        

     4.897402        1.563423e+00      4.230443e+00      2.283330e+00   
     5.130163        1.019321e+00      2.646845e+00      1.489027e+00   
     5.373356        6.306146e-01      1.578180e+00      9.218004e-01   
     5.626327        3.672370e-01      8.901961e-01      5.374388e-01   
     5.888392        1.989089e-01      4.699477e-01      2.916456e-01   
     6.158845        9.830677e-02      2.283388e-01      1.445659e-01   
     6.436958        4.287270e-02      9.926289e-02      6.334943e-02   
     6.721980        1.542097e-02      3.658801e-02      2.298445e-02   
     7.013143        3.848715e-03      1.012534e-02      5.852653e-03   
     7.309662        3.089755e-04      1.471824e-03      5.184857e-04   
     7.610739        1.708939e-04      3.071680e-04      2.187174e-04   
     7.915560        1.008369e-03      1.435384e-03      1.396546e-03   
     8.223305        1.758965e-03      2.633301e-03      2.482642e-03   
     8.533144        2.106452e-03      3.221596e-03      2.999265e-03   
     8.844241        2.077749e-03      3.202760e-03      2.974161e-03   
     9.155759        1.811520e-03      2.797193e-03      2.602829e-03   
     9.466856        1.445845e-03      2.230094e-03      2.083531e-03   
     9.776695        1.077823e-03      1.658675e-03      1.557036e-03   
    10.084440        7.599666e-04      1.166563e-03      1.100273e-03   
    10.389261        5.111006e-04      7.827927e-04      7.414829e-04   
    10.690338        3.297444e-04      5.042438e-04      4.793284e-04   
    10.986857        2.048783e-04      3.131327e-04      2.984123e-04   
    11.278020        1.228875e-04      1.879901e-04      1.793619e-04   
    11.563042        7.123119e-05      1.092947e-04      1.041994e-04   
    11.841155        3.988400e-05      6.157924e-05      5.849009e-05   
    12.111608        2.152332e-05      3.362255e-05      3.165659e-05   
    12.373673        1.114022e-05      1.778705e-05      1.644387e-05   
    12.626644        5.481083e-06      9.127548e-06      8.128170e-06   
    12.869837        2.522626e-06      4.574609e-06      3.765188e-06   
    13.102598        1.053951e-06      2.291877e-06      1.588709e-06   
    13.324299        3.755720e-07      1.217511e-06      5.760798e-07   
    13.534343        9.736143e-08      7.581831e-07      1.554181e-07   
    13.732162        9.603932e-09      5.939029e-07      1.829725e-08   
    13.917225        4.183386e-09      5.589948e-07      5.073433e-09   
    14.089032        2.826388e-08      5.721546e-07      3.729397e-08   
    14.247120        5.795782e-08      5.963896e-07      7.917297e-08   
    14.391062        8.384253e-08      6.169121e-07      1.163547e-07   
    14.520471        1.032854e-07      6.294799e-07      1.446181e-07   
    14.634998        1.165411e-07      6.344422e-07      1.641017e-07   
    14.734334        1.248615e-07      6.337781e-07      1.764918e-07   
    14.818211        1.296471e-07      6.297184e-07      1.837490e-07   
    14.886403        1.321132e-07      6.241975e-07      1.876002e-07   
    14.938727        1.331972e-07      6.187035e-07      1.893881e-07   
    14.975043        1.335593e-07      6.142836e-07      1.900643e-07   
    14.995261        1.336343e-07      6.116268e-07      1.902569e-07   
