#        q                pp                pn                nn        

     1.755724        1.146646e-01      1.177967e+00      1.170715e-01   
     1.788694        1.072053e-01      1.124225e+00      1.097029e-01   
     1.819538        1.008396e-01      1.072824e+00      1.033844e-01   
     1.848172        9.545036e-02      1.024811e+00      9.800932e-02   
     1.874520        9.091685e-02      9.808548e-01      9.346657e-02   
     1.898510        8.712540e-02      9.413278e-01      8.965029e-02   
     1.920078        8.397473e-02      9.063921e-01      8.646557e-02   
     1.939166        8.137785e-02      8.760659e-01      8.383044e-02   
     1.955722        7.926216e-02      8.502783e-01      8.167613e-02   
     1.969702        7.756846e-02      8.289102e-01      7.994629e-02   
     1.981067        7.624966e-02      8.118257e-01      7.859588e-02   
     1.989788        7.526937e-02      7.988929e-01      7.758997e-02   
     1.995841        7.460075e-02      7.899984e-01      7.690270e-02   
     1.999210        7.422539e-02      7.850562e-01      7.651624e-02   
     2.003160        7.386582e-02      7.795081e-01      7.614786e-02   
     2.016638        7.259034e-02      7.605737e-01      7.483588e-02   
     2.040848        7.037096e-02      7.273668e-01      7.254212e-02   
     2.075731        6.744273e-02      6.818193e-01      6.949713e-02   
     2.121193        6.409268e-02      6.267827e-01      6.598698e-02   
     2.177111        6.060449e-02      5.657871e-01      6.230098e-02   
     2.243335        5.720380e-02      5.025477e-01      5.867776e-02   
     2.319686        5.401239e-02      4.403432e-01      5.525680e-02   
     2.405959        5.102273e-02      3.815268e-01      5.204796e-02   
     2.501920        4.811073e-02      3.273890e-01      4.893941e-02   
     2.607312        4.509420e-02      2.783729e-01      4.575432e-02   
     2.721850        4.181406e-02      2.344389e-01      4.233353e-02   
     2.845225        3.819551e-02      1.953631e-01      3.859950e-02   
     2.977105        3.426476e-02      1.608919e-01      3.457496e-02   
     3.117134        3.012882e-02      1.307881e-01      3.036368e-02   
     3.264935        2.593934e-02      1.048233e-01      2.611447e-02   
     3.420109        2.185666e-02      8.275380e-02      2.198515e-02   
     3.582238        1.802236e-02      6.430052e-02      1.811507e-02   
     3.750884        1.454327e-02      4.914163e-02      1.460905e-02   
     3.925594        1.148572e-02      3.691819e-02      1.153163e-02   
     4.105897        8.877399e-03      2.724869e-02      8.908943e-03   
     4.291305        6.713739e-03      1.974754e-02      6.735089e-03   
     4.481320        4.966213e-03      1.404282e-02      4.980465e-03   
     4.675429        3.590799e-03      9.790892e-03      3.600191e-03   
     4.873108        2.535435e-03      6.686219e-03      2.541552e-03   
     5.073826        1.745964e-03      4.466529e-03      1.749904e-03   
     5.277040        1.170444e-03      2.913800e-03      1.172954e-03   
     5.482203        7.619345e-04      1.852151e-03      7.635154e-04   
     5.688763        4.799925e-04      1.143664e-03      4.809755e-04   
     5.896161        2.911864e-04      6.831026e-04      2.917884e-04   
     6.103839        1.688908e-04      3.922822e-04      1.692526e-04   
     6.311237        9.263336e-05      2.146349e-04      9.284559e-05   
     6.517797        4.719875e-05      1.103135e-04      4.731940e-05   
     6.722960        2.165575e-05      5.201110e-05      2.172154e-05   
     6.926174        8.418432e-06      2.154675e-05      8.452332e-06   
     7.126892        2.411274e-06      7.185744e-06      2.427396e-06   
     7.324571        3.715410e-07      1.611335e-06      3.783604e-07   
     7.518680        2.961565e-07      4.411413e-07      2.985899e-07   
     7.708695        1.023154e-06      1.177553e-06      1.023918e-06   
     7.894103        1.928507e-06      2.489341e-06      1.928991e-06   
     8.074406        2.715654e-06      3.736404e-06      2.716477e-06   
     8.249116        3.275546e-06      4.666461e-06      3.276906e-06   
     8.417762        3.597773e-06      5.229018e-06      3.599651e-06   
     8.579891        3.717007e-06      5.466471e-06      3.719294e-06   
     8.735065        3.682788e-06      5.454060e-06      3.685352e-06   
     8.882866        3.543968e-06      5.269427e-06      3.546684e-06   
     9.022895        3.341892e-06      4.979268e-06      3.344658e-06   
     9.154775        3.108420e-06      4.635231e-06      3.111162e-06   
     9.278150        2.866390e-06      4.274370e-06      2.869058e-06   
     9.392688        2.631099e-06      3.921499e-06      2.633661e-06   
     9.498080        2.412033e-06      3.592010e-06      2.414474e-06   
     9.594041        2.214475e-06      3.294495e-06      2.216792e-06   
     9.680314        2.040834e-06      3.032915e-06      2.043030e-06   
     9.756665        1.891673e-06      2.808266e-06      1.893759e-06   
     9.822889        1.766469e-06      2.619795e-06      1.768456e-06   
     9.878807        1.664137e-06      2.465854e-06      1.666040e-06   
     9.924269        1.583396e-06      2.344475e-06      1.585231e-06   
     9.959152        1.523005e-06      2.253748e-06      1.524788e-06   
     9.983362        1.481909e-06      2.192026e-06      1.483656e-06   
     9.996840        1.459326e-06      2.158126e-06      1.461053e-06   
