#        q                pp                pn                nn        

     3.479529        4.824127e-02      1.712963e-01      6.904699e-02   
     3.608938        4.110181e-02      1.397591e-01      5.851780e-02   
     3.752880        3.408793e-02      1.109716e-01      4.829102e-02   
     3.910968        2.746989e-02      8.564969e-02      3.873749e-02   
     4.082775        2.147003e-02      6.416782e-02      3.015130e-02   
     4.267838        1.624311e-02      4.658814e-02      2.272713e-02   
     4.465657        1.186828e-02      3.271515e-02      1.655296e-02   
     4.675701        8.352415e-03      2.216627e-02      1.161792e-02   
     4.897402        5.642458e-03      1.444728e-02      7.831262e-03   
     5.130163        3.642862e-03      9.022173e-03      5.047486e-03   
     5.373356        2.234394e-03      5.369802e-03      3.092359e-03   
     5.626327        1.291245e-03      3.023447e-03      1.786002e-03   
     5.888392        6.944726e-04      1.593020e-03      9.606294e-04   
     6.158845        3.409289e-04      7.722622e-04      4.720293e-04   
     6.436958        1.477064e-04      3.347455e-04      2.049836e-04   
     6.721980        5.282735e-05      1.228935e-04      7.370508e-05   
     7.013143        1.325336e-05      3.382474e-05      1.877170e-05   
     7.309662        1.388614e-06      4.956728e-06      2.132473e-06   
     7.610739        1.104897e-06      1.275502e-06      1.553910e-06   
     7.915560        4.037107e-06      5.206992e-06      5.492554e-06   
     8.223305        6.572599e-06      9.271615e-06      8.946849e-06   
     8.533144        7.673130e-06      1.121640e-05      1.046221e-05   
     8.844241        7.468529e-06      1.108481e-05      1.019807e-05   
     9.155759        6.457307e-06      9.644411e-06      8.828264e-06   
     9.466856        5.123448e-06      7.667953e-06      7.012372e-06   
     9.776695        3.802048e-06      5.690732e-06      5.209085e-06   
    10.084440        2.670895e-06      3.994936e-06      3.662873e-06   
    10.389261        1.790567e-06      2.676261e-06      2.457939e-06   
    10.690338        1.151944e-06      1.721273e-06      1.582833e-06   
    10.986857        7.138610e-07      1.067293e-06      9.818874e-07   
    11.278020        4.271144e-07      6.397806e-07      5.881321e-07   
    11.563042        2.469744e-07      3.713726e-07      3.405058e-07   
    11.841155        1.379535e-07      2.088880e-07      1.904741e-07   
    12.111608        7.426623e-08      1.138425e-07      1.027215e-07   
    12.373673        3.834668e-08      6.009823e-08      5.315915e-08   
    12.626644        1.882408e-08      3.076438e-08      2.617560e-08   
    12.869837        8.649409e-09      1.537590e-08      1.208171e-08   
    13.102598        3.616299e-09      7.682387e-09      5.088609e-09   
    13.324299        1.301874e-09      4.075627e-09      1.857671e-09   
    13.534343        3.588139e-10      2.543107e-09      5.296177e-10   
    13.732162        6.520523e-11      2.001865e-09      1.063707e-10   
    13.917225        5.031077e-11      1.892785e-09      7.414188e-11   
    14.089032        1.338410e-10      1.942465e-09      1.822185e-10   
    14.247120        2.348583e-10      2.027123e-09      3.174127e-10   
    14.391062        3.218392e-10      2.097683e-09      4.351498e-10   
    14.520471        3.863119e-10      2.140415e-09      5.230111e-10   
    14.634998        4.295076e-10      2.156899e-09      5.822158e-10   
    14.734334        4.559323e-10      2.154096e-09      6.186693e-10   
    14.818211        4.705026e-10      2.139731e-09      6.389556e-10   
    14.886403        4.774416e-10      2.120469e-09      6.487777e-10   
    14.938727        4.799891e-10      2.101394e-09      6.525312e-10   
    14.975043        4.802925e-10      2.085962e-09      6.531472e-10   
    14.995261        4.801039e-10      2.077207e-09      6.529958e-10   
