#        q                pp                pn                nn        

     8.735065        8.824036e-06      1.337061e-05      1.197793e-05   
     8.882866        8.522871e-06      1.293979e-05      1.158372e-05   
     9.022895        8.059916e-06      1.224329e-05      1.096583e-05   
     9.154775        7.513912e-06      1.140930e-05      1.023182e-05   
     9.278150        6.941682e-06      1.053008e-05      9.459562e-06   
     9.392688        6.381589e-06      9.667639e-06      8.701820e-06   
     9.498080        5.857694e-06      8.860640e-06      7.991820e-06   
     9.594041        5.383644e-06      8.130837e-06      7.348544e-06   
     9.680314        4.965930e-06      7.488440e-06      6.781153e-06   
     9.756665        4.606412e-06      6.936248e-06      6.292427e-06   
     9.822889        4.304178e-06      6.472660e-06      5.881318e-06   
     9.878807        4.056866e-06      6.093801e-06      5.544749e-06   
     9.924269        3.861558e-06      5.794952e-06      5.278850e-06   
     9.959152        3.715376e-06      5.571498e-06      5.079775e-06   
     9.983362        3.615853e-06      5.419456e-06      4.944213e-06   
     9.996840        3.561147e-06      5.335932e-06      4.869687e-06   
