#        q                pp                pn                nn        

     3.113597        2.187424e-02      9.501779e-02      2.172856e-02   
     3.181789        2.046413e-02      8.583863e-02      2.031898e-02   
     3.265666        1.877714e-02      7.568281e-02      1.863509e-02   
     3.365002        1.686525e-02      6.509470e-02      1.672944e-02   
     3.479529        1.479838e-02      5.458100e-02      1.467206e-02   
     3.608938        1.266018e-02      4.457764e-02      1.254622e-02   
     3.752880        1.054018e-02      3.542640e-02      1.044070e-02   
     3.910968        8.523894e-03      2.736214e-02      8.440013e-03   
     4.082775        6.683465e-03      2.051069e-02      6.615272e-03   
     4.267838        5.070795e-03      1.489734e-02      5.017432e-03   
     4.465657        3.714341e-03      1.046373e-02      3.674225e-03   
     4.675701        2.619663e-03      7.090422e-03      2.590762e-03   
     4.897402        1.772958e-03      4.621133e-03      1.753066e-03   
     5.130163        1.146394e-03      2.885368e-03      1.133369e-03   
     5.373356        7.040175e-04      1.716816e-03      6.959519e-04   
     5.626327        4.072312e-04      9.662568e-04      4.025473e-04   
     5.888392        2.191648e-04      5.088416e-04      2.166468e-04   
     6.158845        1.076259e-04      2.465094e-04      1.063991e-04   
     6.436958        4.661960e-05      1.067577e-04      4.609824e-05   
     6.721980        1.665091e-05      3.914404e-05      1.647281e-05   
     7.013143        4.152349e-06      1.075120e-05      4.113678e-06   
     7.309662        4.113252e-07      1.569535e-06      4.108732e-07   
     7.610739        3.307190e-07      4.136529e-07      3.273578e-07   
     7.915560        1.265245e-06      1.675723e-06      1.248763e-06   
     8.223305        2.072248e-06      2.972999e-06      2.045442e-06   
     8.533144        2.423572e-06      3.590513e-06      2.392614e-06   
     8.844241        2.360715e-06      3.544750e-06      2.330883e-06   
     9.155759        2.041818e-06      3.081921e-06      2.016251e-06   
     9.466856        1.620340e-06      2.448989e-06      1.600214e-06   
     9.776695        1.202530e-06      1.816696e-06      1.187705e-06   
    10.084440        8.447776e-07      1.274857e-06      8.344376e-07   
    10.389261        5.663226e-07      8.537678e-07      5.594398e-07   
    10.690338        3.643145e-07      5.489555e-07      3.599188e-07   
    10.986857        2.257429e-07      3.402965e-07      2.230399e-07   
    11.278020        1.350458e-07      2.039371e-07      1.334423e-07   
    11.563042        7.807321e-08      1.183511e-07      7.715491e-08   
    11.841155        4.359782e-08      6.655517e-08      4.309069e-08   
    12.111608        2.346173e-08      3.626570e-08      2.319253e-08   
    12.373673        1.210763e-08      1.914323e-08      1.197116e-08   
    12.626644        5.938511e-09      9.800542e-09      5.873207e-09   
    12.869837        2.724787e-09      4.901220e-09      2.695926e-09   
    13.102598        1.136188e-09      2.453057e-09      1.124910e-09   
    13.324299        4.065846e-10      1.306152e-09      4.030700e-10   
    13.534343        1.100256e-10      8.193143e-10      1.094301e-10   
    13.732162        1.835240e-11      6.476379e-10      1.845945e-11   
    13.917225        1.445141e-11      6.131780e-10      1.436715e-11   
    14.089032        4.141596e-11      6.290286e-10      4.087127e-11   
    14.247120        7.373223e-11      6.558910e-10      7.272562e-11   
    14.391062        1.014885e-10      6.781864e-10      1.001123e-10   
    14.520471        1.220443e-10      6.915616e-10      1.204064e-10   
    14.634998        1.358155e-10      6.965419e-10      1.340091e-10   
    14.734334        1.442460e-10      6.953699e-10      1.423412e-10   
    14.818211        1.489041e-10      6.905295e-10      1.469488e-10   
    14.886403        1.511339e-10      6.841589e-10      1.491579e-10   
    14.938727        1.519650e-10      6.778952e-10      1.499844e-10   
    14.975043        1.521127e-10      6.728784e-10      1.501344e-10   
    14.995261        1.520648e-10      6.698810e-10      1.500894e-10   
