#        q                pp                pn                nn        

    13.732162        6.440091e-10      4.459798e-08      6.527375e-10   
    13.917225        3.791992e-10      4.217282e-08      3.744329e-10   
    14.089032        2.271899e-09      4.326862e-08      2.253929e-09   
    14.247120        4.547438e-09      4.514490e-08      4.519115e-09   
    14.391062        6.512373e-09      4.671214e-08      6.476896e-09   
    14.520471        7.978735e-09      4.766332e-08      7.938825e-09   
    14.634998        8.972110e-09      4.803192e-08      8.929788e-09   
    14.734334        9.590743e-09      4.797171e-08      9.547370e-09   
    14.818211        9.942457e-09      4.765402e-08      9.898857e-09   
    14.886403        1.012014e-08      4.722671e-08      1.007674e-08   
    14.938727        1.019516e-08      4.680326e-08      1.015214e-08   
    14.975043        1.021726e-08      4.646281e-08      1.017462e-08   
    14.995261        1.022047e-08      4.625903e-08      1.017804e-08   
