#        q                pp                pn                nn        

     2.501920        3.654363e-02      2.350140e-01      3.691101e-02   
     2.607312        3.399443e-02      1.989287e-01      3.426477e-02   
     2.721850        3.124627e-02      1.666955e-01      3.143404e-02   
     2.845225        2.831465e-02      1.382780e-01      2.843710e-02   
     2.977105        2.523477e-02      1.134491e-01      2.530838e-02   
     3.117134        2.207537e-02      9.194829e-02      2.211419e-02   
     3.264935        1.893085e-02      7.352814e-02      1.894612e-02   
     3.420109        1.590262e-02      5.795090e-02      1.590293e-02   
     3.582238        1.308140e-02      4.497434e-02      1.307309e-02   
     3.750884        1.053585e-02      3.434264e-02      1.052336e-02   
     3.925594        8.307751e-03      2.578564e-02      8.294067e-03   
     4.105897        6.412744e-03      1.902517e-02      6.399687e-03   
     4.291305        4.844436e-03      1.378513e-02      4.832993e-03   
     4.481320        3.580077e-03      9.802107e-03      3.570651e-03   
     4.675429        2.586416e-03      6.834269e-03      2.579033e-03   
     4.873108        1.824900e-03      4.667457e-03      1.819367e-03   
     5.073826        1.255826e-03      3.118270e-03      1.251846e-03   
     5.277040        8.413382e-04      2.034469e-03      8.385883e-04   
     5.482203        5.473579e-04      1.293329e-03      5.455343e-04   
     5.688763        3.446040e-04      7.986490e-04      3.434467e-04   
     5.896161        2.089177e-04      4.770235e-04      2.082188e-04   
     6.103839        1.210877e-04      2.739076e-04      1.206899e-04   
     6.311237        6.635946e-05      1.498266e-04      6.614958e-05   
     6.517797        3.377767e-05      7.696461e-05      3.367832e-05   
     6.722960        1.547812e-05      3.625276e-05      1.543887e-05   
     6.926174        6.007346e-06      1.499087e-05      5.997142e-06   
     7.126892        1.719196e-06      4.979439e-06      1.720162e-06   
     7.324571        2.715105e-07      1.104888e-06      2.742791e-07   
     7.518680        2.275601e-07      3.041675e-07      2.279308e-07   
     7.708695        7.547551e-07      8.317090e-07      7.514435e-07   
     7.894103        1.406593e-06      1.757455e-06      1.399793e-06   
     8.074406        1.971393e-06      2.634620e-06      1.961915e-06   
     8.249116        2.371786e-06      3.287572e-06      2.360584e-06   
     8.417762        2.600940e-06      3.681704e-06      2.588875e-06   
     8.579891        2.684170e-06      3.847253e-06      2.671918e-06   
     8.735065        2.657293e-06      3.837301e-06      2.645337e-06   
     8.882866        2.555520e-06      3.706493e-06      2.544168e-06   
     9.022895        2.408595e-06      3.501717e-06      2.398015e-06   
     9.154775        2.239403e-06      3.259256e-06      2.229667e-06   
     9.278150        2.064329e-06      3.005125e-06      2.055436e-06   
     9.392688        1.894328e-06      2.756736e-06      1.886233e-06   
     9.498080        1.736177e-06      2.524878e-06      1.728814e-06   
     9.594041        1.593640e-06      2.315568e-06      1.586925e-06   
     9.680314        1.468416e-06      2.131572e-06      1.462265e-06   
     9.756665        1.360885e-06      1.973574e-06      1.355215e-06   
     9.822889        1.270650e-06      1.841035e-06      1.265379e-06   
     9.878807        1.196915e-06      1.732787e-06      1.191969e-06   
     9.924269        1.138748e-06      1.647436e-06      1.134057e-06   
     9.959152        1.095247e-06      1.583681e-06      1.090745e-06   
     9.983362        1.065648e-06      1.540248e-06      1.061275e-06   
     9.996840        1.049383e-06      1.516416e-06      1.045081e-06   
