#        q                pp                pn                nn        

     1.920078        2.305335e-01      2.242695e+00      3.930141e-01   
     1.939166        2.235247e-01      2.169940e+00      3.830810e-01   
     1.955722        2.177587e-01      2.107822e+00      3.746390e-01   
     1.969702        2.131048e-01      2.056183e+00      3.676324e-01   
     1.981067        2.094567e-01      2.014791e+00      3.620100e-01   
     1.989788        2.067308e-01      1.983394e+00      3.577267e-01   
     1.995841        2.048645e-01      1.961768e+00      3.547453e-01   
     1.999210        2.038143e-01      1.949732e+00      3.530370e-01   
     2.003160        2.028065e-01      1.936283e+00      3.515197e-01   
     2.016638        1.992149e-01      1.890229e+00      3.458423e-01   
     2.040848        1.929065e-01      1.809144e+00      3.353954e-01   
     2.075731        1.844679e-01      1.697427e+00      3.206632e-01   
     2.121193        1.746475e-01      1.561787e+00      3.024448e-01   
     2.177111        1.642285e-01      1.410784e+00      2.818462e-01   
     2.243335        1.538870e-01      1.253652e+00      2.601743e-01   
     2.319686        1.440551e-01      1.098705e+00      2.386859e-01   
     2.405959        1.348281e-01      9.520001e-01      2.182496e-01   
     2.501920        1.259743e-01      8.168971e-01      1.991187e-01   
     2.607312        1.170764e-01      6.945632e-01      1.809987e-01   
     2.721850        1.077439e-01      5.849118e-01      1.633757e-01   
     2.845225        9.777926e-02      4.873824e-01      1.458626e-01   
     2.977105        8.722854e-02      4.013424e-01      1.283682e-01   
     3.117134        7.633589e-02      3.262032e-01      1.110806e-01   
     3.264935        6.545533e-02      2.613985e-01      9.435924e-02   
     3.420109        5.496210e-02      2.063231e-01      7.861247e-02   
     3.582238        4.518546e-02      1.602812e-01      6.420205e-02   
     3.750884        3.636966e-02      1.224683e-01      5.138665e-02   
     3.925594        2.866054e-02      9.198624e-02      4.030178e-02   
     4.105897        2.211063e-02      6.788033e-02      3.096600e-02   
     4.291305        1.669530e-02      4.918563e-02      2.330223e-02   
     4.481320        1.233341e-02      3.497212e-02      1.716523e-02   
     4.675429        8.908003e-03      2.438097e-02      1.236886e-02   
     4.873108        6.284468e-03      1.664919e-02      8.709639e-03   
     5.073826        4.324809e-03      1.112225e-02      5.985012e-03   
     5.277040        2.897891e-03      7.256432e-03      4.006079e-03   
     5.482203        1.885950e-03      4.613354e-03      2.605396e-03   
     5.688763        1.187986e-03      2.849440e-03      1.640701e-03   
     5.896161        7.207794e-04      1.702640e-03      9.955815e-04   
     6.103839        4.182156e-04      9.783280e-04      5.780250e-04   
     6.311237        2.295465e-04      5.357211e-04      3.176713e-04   
     6.517797        1.171037e-04      2.756639e-04      1.624381e-04   
     6.722960        5.384838e-05      1.302070e-04      7.501185e-05   
     6.926174        2.102645e-05      5.410604e-05      2.954463e-05   
     7.126892        6.093467e-06      1.815221e-05      8.759000e-06   
     7.324571        9.854482e-07      4.127094e-06      1.550418e-06   
     7.518680        7.504297e-07      1.112832e-06      1.097349e-06   
     7.708695        2.514124e-06      2.882036e-06      3.436372e-06   
     7.894103        4.731189e-06      6.111222e-06      6.432302e-06   
     8.074406        6.665572e-06      9.198680e-06      9.063972e-06   
     8.249116        8.044984e-06      1.150978e-05      1.094942e-05   
     8.417762        8.841412e-06      1.291387e-05      1.204418e-05   
     8.579891        9.138812e-06      1.351295e-05      1.245928e-05   
     8.735065        9.058365e-06      1.349197e-05      1.235825e-05   
     8.882866        8.719962e-06      1.304270e-05      1.190385e-05   
     9.022895        8.225247e-06      1.233029e-05      1.123456e-05   
     9.154775        7.652652e-06      1.148285e-05      1.045747e-05   
     9.278150        7.058458e-06      1.059242e-05      9.649602e-06   
     9.392688        6.480409e-06      9.720749e-06      8.862726e-06   
     9.498080        5.941951e-06      8.906207e-06      8.129082e-06   
     9.594041        5.456170e-06      8.170287e-06      7.466750e-06   
     9.680314        5.029068e-06      7.522967e-06      6.884099e-06   
     9.756665        4.662090e-06      6.966842e-06      6.383245e-06   
     9.822889        4.353988e-06      6.500147e-06      5.962591e-06   
     9.878807        4.102129e-06      6.118871e-06      5.618624e-06   
     9.924269        3.903385e-06      5.818190e-06      5.347133e-06   
     9.959152        3.754717e-06      5.593406e-06      5.144011e-06   
     9.983362        3.653542e-06      5.440480e-06      5.005761e-06   
     9.996840        3.597942e-06      5.356476e-06      4.929779e-06   
