#        q                pp                pn                nn        

     2.847765        1.136168e+00      1.742299e+01      1.131270e+00   
     2.880118        1.120350e+00      1.626304e+01      1.115500e+00   
     2.908749        1.103534e+00      1.529387e+01      1.098743e+00   
     2.933583        1.087038e+00      1.449464e+01      1.082307e+00   
     2.954553        1.071865e+00      1.384840e+01      1.067193e+00   
     2.971601        1.058767e+00      1.334160e+01      1.054146e+00   
     2.984682        1.048289e+00      1.296369e+01      1.043710e+00   
     2.993761        1.040812e+00      1.270688e+01      1.036264e+00   
     2.998815        1.036580e+00      1.256581e+01      1.032049e+00   
     3.004739        1.031560e+00      1.240221e+01      1.027050e+00   
     3.024957        1.013959e+00      1.185756e+01      1.009522e+00   
     3.061273        9.807351e-01      1.093065e+01      9.764395e-01   
     3.113597        9.299878e-01      9.704273e+00      9.259136e-01   
     3.181789        8.604829e-01      8.282863e+00      8.567195e-01   
     3.265666        7.727420e-01      6.779226e+00      7.693792e-01   
     3.365002        6.697671e-01      5.301619e+00      6.668813e-01   
     3.479529        5.570916e-01      3.942664e+00      5.547315e-01   
     3.608938        4.420695e-01      2.771111e+00      4.402455e-01   
     3.752880        3.325835e-01      1.827109e+00      3.312647e-01   
     3.910968        2.355610e-01      1.121396e+00      2.346802e-01   
     4.082775        1.557477e-01      6.384028e-01      1.552146e-01   
     4.267838        9.508153e-02      3.426937e-01      9.479826e-02   
     4.465657        5.278163e-02      1.875912e-01      5.265816e-02   
     4.675701        2.603210e-02      1.243064e-01      2.599645e-02   
     4.897402        1.097175e-02      1.098245e-01      1.097428e-02   
     5.130163        3.665737e-03      1.121278e-01      3.677850e-03   
     5.373356        8.111789e-04      1.120766e-01      8.202898e-04   
     5.626327        7.030934e-05      1.021636e-01      7.367940e-05   
     5.888392        6.564893e-05      8.313158e-02      6.497782e-05   
     6.158845        1.606956e-04      5.983643e-02      1.585349e-04   
     6.436958        1.704867e-04      3.765516e-02      1.685614e-04   
     6.721980        1.120051e-04      2.025481e-02      1.109196e-04   
     7.013143        4.581421e-05      8.891927e-03      4.543567e-05   
     7.309662        7.769376e-06      2.866697e-03      7.724354e-06   
     7.610739        4.186622e-07      4.986027e-04      4.127152e-07   
     7.915560        9.150847e-06      4.623586e-05      9.064923e-06   
     8.223305        1.899653e-05      2.494263e-04      1.884217e-05   
     8.533144        2.252038e-05      4.558214e-04      2.235615e-05   
     8.844241        1.955453e-05      4.767901e-04      1.942685e-05   
     9.155759        1.339304e-05      3.598869e-04      1.331686e-05   
     9.466856        7.331767e-06      2.081570e-04      7.298013e-06   
     9.776695        3.097486e-06      9.059664e-05      3.088428e-06   
    10.084440        8.893012e-07      2.625433e-05      8.898044e-07   
    10.389261        1.058234e-07      3.163482e-06      1.073865e-07   
    10.690338        2.307368e-08      1.170672e-06      2.288613e-08   
    10.986857        1.382543e-07      5.087322e-06      1.365494e-07   
    11.278020        2.204916e-07      7.737904e-06      2.183417e-07   
    11.563042        2.216973e-07      7.675413e-06      2.199032e-07   
    11.841155        1.712016e-07      5.918225e-06      1.700488e-07   
    12.111608        1.085315e-07      3.783022e-06      1.079501e-07   
    12.373673        5.752854e-08      2.050081e-06      5.731647e-08   
    12.626644        2.509880e-08      9.377096e-07      2.506761e-08   
    12.869837        8.441078e-09      3.493857e-07      8.468794e-09   
    13.102598        1.808455e-09      9.703028e-08      1.836480e-09   
    13.324299        1.935512e-10      1.877353e-08      2.042317e-10   
    13.534343        4.349558e-10      1.214157e-08      4.299043e-10   
    13.732162        9.856017e-10      2.534446e-08      9.719542e-10   
    13.917225        1.304171e-09      3.791856e-08      1.288287e-09   
    14.089032        1.331411e-09      4.475561e-08      1.317086e-09   
    14.247120        1.169238e-09      4.653867e-08      1.157999e-09   
    14.391062        9.307682e-10      4.524355e-08      9.227441e-10   
    14.520471        6.923072e-10      4.253822e-08      6.869815e-10   
    14.634998        4.913260e-10      3.947023e-08      4.880058e-10   
    14.734334        3.385836e-10      3.658540e-08      3.366318e-10   
    14.818211        2.306502e-10      3.411929e-08      2.295706e-10   
    14.886403        1.586711e-10      3.214611e-08      1.581152e-10   
    14.938727        1.132599e-10      3.066914e-08      1.130008e-10   
    14.975043        8.670193e-11      2.966914e-08      8.659900e-11   
    14.995261        8.074771e-11      2.917345e-08      8.049827e-11   
