#        q                pp                pn                nn        

     9.466856        2.233441e-06      6.593853e-05      3.243969e-06   
     9.776695        9.214275e-07      2.777089e-05      1.354001e-06   
    10.084440        2.522991e-07      7.556723e-06      3.798230e-07   
    10.389261        2.506554e-08      7.218979e-07      4.181248e-08   
    10.690338        8.873211e-09      4.469739e-07      1.190139e-08   
    10.986857        4.771078e-08      1.817592e-06      6.556076e-08   
    11.278020        7.253799e-08      2.630383e-06      1.016714e-07   
    11.563042        7.100199e-08      2.528485e-06      1.007098e-07   
    11.841155        5.369686e-08      1.900212e-06      7.689730e-08   
    12.111608        3.335404e-08      1.184472e-06      4.822620e-08   
    12.373673        1.726150e-08      6.238482e-07      2.524976e-08   
    12.626644        7.280154e-09      2.748628e-07      1.083166e-08   
    12.869837        2.305183e-09      9.652098e-08      3.540335e-09   
    13.102598        4.233126e-10      2.372450e-08      7.109939e-10   
    13.324299        3.644228e-11      3.508697e-09      7.457478e-11   
    13.534343        1.665910e-10      3.691709e-09      2.223108e-10   
    13.732162        3.531951e-10      8.721198e-09      4.785086e-10   
    13.917225        4.475334e-10      1.286174e-08      6.161468e-10   
    14.089032        4.444223e-10      1.495148e-08      6.187911e-10   
    14.247120        3.824684e-10      1.541540e-08      5.371598e-10   
    14.391062        2.994400e-10      1.494233e-08      4.236501e-10   
    14.520471        2.193906e-10      1.406107e-08      3.125110e-10   
    14.634998        1.534101e-10      1.308727e-08      2.200100e-10   
    14.734334        1.040986e-10      1.217946e-08      1.503649e-10   
    14.818211        6.974558e-11      1.140407e-08      1.015385e-10   
    14.886403        4.713102e-11      1.078173e-08      6.920896e-11   
    14.938727        3.303434e-11      1.031373e-08      4.894649e-11   
    14.975043        2.487856e-11      9.995681e-09      3.716620e-11   
    14.995261        2.467783e-11      9.847354e-09      3.682106e-11   
