#       k             kp                 O11                    O12                    O21                    O22          
   0.913645       3.329656         -1.363837e-03          5.510401e-03           1.773836e-04           -3.511605e-04     
   0.913645       3.449197         -1.404549e-03          4.876667e-03           1.699306e-04           -3.137795e-04     
   0.913645       3.572198         -1.397080e-03          4.256608e-03           1.594261e-04           -2.795459e-04     
   0.913645       3.698386         -1.346614e-03          3.662525e-03           1.463429e-04           -2.481770e-04     
   0.913645       3.827477         -1.260775e-03          3.105600e-03           1.313455e-04           -2.194687e-04     
   0.913645       3.959186         -1.148941e-03          2.595046e-03           1.152340e-04           -1.932848e-04     
   0.913645       4.093216         -1.021143e-03          2.137381e-03           9.884797e-05           -1.695265e-04     
   0.913645       4.229270         -8.868225e-04          1.736018e-03           8.295625e-05           -1.480975e-04     
   0.913645       4.367044         -7.538418e-04          1.391308e-03           6.816767e-05           -1.288788e-04     
   0.913645       4.506230         -6.279825e-04          1.100975e-03           5.488654e-05           -1.117231e-04     
   0.913645       4.646518         -5.129438e-04          8.608166e-04           4.331661e-05           -9.646231e-05     
   0.913645       4.787595         -4.106725e-04          6.654488e-04           3.349759e-05           -8.292278e-05     
   0.913645       4.929146         -3.218133e-04          5.089725e-04           2.535362e-05           -7.093810e-05     
   0.913645       5.070854         -2.461301e-04          3.854734e-04           1.873839e-05           -6.035674e-05     
   0.913645       5.212405         -1.828364e-04          2.893603e-04           1.347023e-05           -5.104426e-05     
   0.913645       5.353482         -1.308312e-04          2.155666e-04           9.356432e-06           -4.288187e-05     
   0.913645       5.493770         -8.885909e-05          1.596486e-04           6.208713e-06           -3.576351e-05     
   0.913645       5.632956         -5.561851e-05          1.178130e-04           3.852572e-06           -2.959249e-05     
   0.913645       5.770730         -2.983270e-05          8.689676e-05           2.132098e-06           -2.427887e-05     
   0.913645       5.906784         -1.029702e-05          6.431713e-05           9.120975e-07           -1.973753e-05     
   0.913645       6.040814         4.091301e-06           4.800655e-05           7.823923e-08           -1.588725e-05     
   0.913645       6.172523         1.431645e-05           3.634009e-05           -4.639969e-07          -1.265040e-05     
   0.913645       6.301614         2.123696e-05           2.806329e-05           -7.910736e-07          -9.953130e-06     
   0.913645       6.427802         2.558613e-05           2.222423e-05           -9.635664e-07          -7.725873e-06     
   0.913645       6.550803         2.797787e-05           1.811261e-05           -1.028477e-06          -5.903880e-06     
   0.913645       6.670344         2.891626e-05           1.520723e-05           -1.021487e-06          -4.427696e-06     
   0.913645       6.786158         2.880727e-05           1.313189e-05           -9.690839e-07          -3.243544e-06     
   0.913645       6.897986         2.797159e-05           1.161962e-05           -8.904442e-07          -2.303488e-06     
   0.913645       7.005579         2.665749e-05           1.048415e-05           -7.990457e-07          -1.565389e-06     
   0.913645       7.108697         2.505297e-05           9.597784e-06           -7.040539e-07          -9.927674e-07     
   0.913645       7.207109         2.329704e-05           8.874627e-06           -6.114059e-07          -5.544106e-07     
   0.913645       7.300597         2.148950e-05           8.257957e-06           -5.247042e-07          -2.240055e-07     
   0.913645       7.388951         1.969938e-05           7.711051e-06           -4.458963e-07          2.038954e-08      
   0.913645       7.471974         1.797203e-05           7.210552e-06           -3.757991e-07          1.968377e-07      
   0.913645       7.549482         1.633483e-05           6.741780e-06           -3.144819e-07          3.200253e-07      
   0.913645       7.621300         1.480174e-05           6.295461e-06           -2.615455e-07          4.017741e-07      
   0.913645       7.687269         1.337680e-05           5.865434e-06           -2.163238e-07          4.514492e-07      
   0.913645       7.747242         1.205679e-05           5.446926e-06           -1.780257e-07          4.763752e-07      
   0.913645       7.801085         1.083295e-05           5.035092e-06           -1.458413e-07          4.821640e-07      
   0.913645       7.848678         9.692005e-06           4.624017e-06           -1.190050e-07          4.729828e-07      
   0.913645       7.889914         8.616293e-06           4.206561e-06           -9.678969e-08          4.517676e-07      
   0.913645       7.924701         7.582861e-06           3.774359e-06           -7.844812e-08          4.203457e-07      
   0.913645       7.952963         6.560718e-06           3.316362e-06           -6.315835e-08          3.794237e-07      
   0.913645       7.974635         5.503527e-06           2.814277e-06           -4.997623e-08          3.282780e-07      
   0.913645       7.989670         4.327572e-06           2.230351e-06           -3.767522e-08          2.635349e-07      
   0.913645       7.998039         2.813584e-06           1.456310e-06           -2.391197e-08          1.732807e-07      
   0.971183       0.000973         -1.760549e-06          -3.703188e-13          -1.328863e-06          3.458585e-15      
   0.971183       0.005125         -1.413283e-05          -7.312565e-11          -1.066725e-05          7.351693e-11      
   0.971183       0.012579         -4.342227e-05          -1.351802e-09          -3.277098e-05          1.360662e-09      
   0.971183       0.023314         -9.375933e-05          -1.002798e-08          -7.073856e-05          1.009065e-08      
   0.971183       0.037292         -1.682145e-04          -4.605686e-08          -1.268257e-04          4.631313e-08      
   0.971183       0.054469         -2.689982e-04          -1.572658e-07          -2.025530e-04          1.579400e-07      
   0.971183       0.074787         -3.974625e-04          -4.387114e-07          -2.986482e-04          4.396605e-07      
   0.971183       0.098178         -5.540138e-04          -1.056258e-06          -4.149116e-04          1.055093e-06      
   0.971183       0.124565         -7.379765e-04          -2.272356e-06          -5.500433e-04          2.259100e-06      
   0.971183       0.153859         -9.474307e-04          -4.470873e-06          -7.014636e-04          4.415567e-06      
   0.971183       0.185965         -1.179042e-03          -8.176596e-06          -8.651608e-04          8.004388e-06      
   0.971183       0.220775         -1.427900e-03          -1.406361e-05          -1.035600e-03          1.361007e-05      
   0.971183       0.258173         -1.687388e-03          -2.294525e-05          -1.205738e-03          2.188394e-05      
   0.971183       0.298036         -1.949097e-03          -3.573669e-05          -1.367171e-03          3.347252e-05      
   0.971183       0.340231         -2.202812e-03          -5.337944e-05          -1.510467e-03          4.890746e-05      
   0.971183       0.384617         -2.436594e-03          -7.671556e-05          -1.625688e-03          6.845697e-05      
   0.971183       0.431047         -2.636984e-03          -1.062982e-04          -1.703110e-03          9.194671e-05      
   0.971183       0.479368         -2.789354e-03          -1.421262e-04          -1.734118e-03          1.185680e-04      
   0.971183       0.529418         -2.878432e-03          -1.832926e-04          -1.712196e-03          1.467038e-04      
   0.971183       0.581031         -2.889028e-03          -2.275494e-04          -1.633913e-03          1.738133e-04      
   0.971183       0.634036         -2.806955e-03          -2.708053e-04          -1.499748e-03          1.964259e-04      
   0.971183       0.688256         -2.620158e-03          -3.066083e-04          -1.314564e-03          2.102901e-04      
   0.971183       0.743512         -2.319971e-03          -3.257065e-04          -1.087583e-03          2.107099e-04      
   0.971183       0.799621         -1.902436e-03          -3.158352e-04          -8.317378e-04          1.930615e-04      
   0.971183       0.856395         -1.369515e-03          -2.619188e-04          -5.624121e-04          1.534354e-04      
   0.971183       0.913645         -7.300153e-04          -1.468809e-04          -2.957495e-04          8.929345e-05      
   0.971183       0.971183         5.008646e-21           4.682082e-05           -4.682082e-05          -3.682735e-22     
   0.971183       1.028817         7.974896e-04           3.349794e-04           1.719793e-04           -1.129053e-04     
   0.971183       1.086355         1.633511e-03           7.290181e-04           3.520066e-04           -2.457664e-04     
   0.971183       1.143605         2.475068e-03           1.233439e-03           4.887726e-04           -3.931886e-04     
   0.971183       1.200379         3.287567e-03           1.843911e-03           5.817288e-04           -5.486395e-04     
   0.971183       1.256488         4.037602e-03           2.546476e-03           6.336046e-04           -7.051441e-04     
   0.971183       1.311744         4.695698e-03           3.318131e-03           6.495197e-04           -8.559442e-04     
   0.971183       1.365964         5.238677e-03           4.128736e-03           6.360520e-04           -9.950378e-04     
   0.971183       1.418969         5.651303e-03           4.943921e-03           6.003836e-04           -1.117555e-03     
   0.971183       1.470582         5.927033e-03           5.728489e-03           5.495917e-04           -1.219965e-03     
   0.971183       1.520632         6.067794e-03           6.449744e-03           4.901106e-04           -1.300133e-03     
   0.971183       1.568953         6.082910e-03           7.080246e-03           4.273744e-04           -1.357250e-03     
   0.971183       1.615383         5.987385e-03           7.599641e-03           3.656311e-04           -1.391675e-03     
   0.971183       1.659769         5.799857e-03           7.995421e-03           3.079079e-04           -1.404702e-03     
   0.971183       1.701964         5.540521e-03           8.262668e-03           2.560969e-04           -1.398308e-03     
   0.971183       1.741827         5.229294e-03           8.402998e-03           2.111241e-04           -1.374885e-03     
   0.971183       1.779225         4.884378e-03           8.422976e-03           1.731599e-04           -1.336989e-03     
   0.971183       1.814035         4.521292e-03           8.332331e-03           1.418389e-04           -1.287125e-03     
   0.971183       1.846141         4.152360e-03           8.142184e-03           1.164596e-04           -1.227569e-03     
   0.971183       1.875435         3.786551e-03           7.863477e-03           9.614986e-05           -1.160228e-03     
   0.971183       1.901822         3.429564e-03           7.505633e-03           7.998927e-05           -1.086541e-03     
   0.971183       1.925213         3.084016e-03           7.075403e-03           6.709109e-05           -1.007387e-03     
   0.971183       1.945531         2.749577e-03           6.575727e-03           5.664666e-05           -9.229887e-04     
   0.971183       1.962708         2.422871e-03           6.004224e-03           4.793898e-05           -8.327521e-04     
   0.971183       1.976686         2.096802e-03           5.350490e-03           4.032744e-05           -7.349262e-04     
   0.971183       1.987421         1.758421e-03           4.589856e-03           3.319458e-05           -6.257752e-04     
   0.971183       1.994875         1.382079e-03           3.664982e-03           2.579923e-05           -4.970900e-04     
   0.971183       1.999027         8.982613e-04           2.402971e-03           1.667406e-05           -3.249592e-04     
   0.971183       2.001961         1.266907e-03           3.411194e-03           2.343212e-05           -4.604444e-04     
   0.971183       2.010330         1.896158e-03           5.200975e-03           3.475817e-05           -6.982956e-04     
   0.971183       2.025365         2.294096e-03           6.505716e-03           4.160370e-05           -8.649579e-04     
   0.971183       2.047037         2.540312e-03           7.563292e-03           4.595623e-05           -9.913810e-04     
   0.971183       2.075299         2.657913e-03           8.444596e-03           4.912568e-05           -1.086538e-03     
   0.971183       2.110086         2.657806e-03           9.172690e-03           5.243943e-05           -1.153487e-03     
   0.971183       2.151322         2.549413e-03           9.751588e-03           5.722537e-05           -1.193278e-03     
   0.971183       2.198915         2.344717e-03           1.017857e-02           6.461367e-05           -1.206620e-03     
   0.971183       2.252758         2.059635e-03           1.045148e-02           7.529769e-05           -1.194854e-03     
   0.971183       2.312731         1.713584e-03           1.057316e-02           8.935908e-05           -1.160506e-03     
   0.971183       2.378700         1.327736e-03           1.055314e-02           1.062403e-04           -1.107428e-03     
   0.971183       2.450518         9.227091e-04           1.040659e-02           1.248911e-04           -1.040499e-03     
   0.971183       2.528026         5.165930e-04           1.015134e-02           1.440333e-04           -9.649856e-04     
   0.971183       2.611049         1.239765e-04           9.804565e-03           1.624310e-04           -8.857868e-04     
   0.971183       2.699403         -2.439283e-04          9.380722e-03           1.790596e-04           -8.068333e-04     
   0.971183       2.792891         -5.785186e-04          8.891375e-03           1.931462e-04           -7.308353e-04     
   0.971183       2.891303         -8.729892e-04          8.346338e-03           2.041244e-04           -6.593711e-04     
   0.971183       2.994421         -1.121817e-03          7.755091e-03           2.115746e-04           -5.931613e-04     
   0.971183       3.102014         -1.320590e-03          7.127733e-03           2.151894e-04           -5.323623e-04     
   0.971183       3.213842         -1.466104e-03          6.475379e-03           2.147710e-04           -4.767927e-04     
   0.971183       3.329656         -1.556679e-03          5.810173e-03           2.102531e-04           -4.260902e-04     
   0.971183       3.449197         -1.592642e-03          5.145070e-03           2.017404e-04           -3.798244e-04     
   0.971183       3.572198         -1.576822e-03          4.493399e-03           1.895517e-04           -3.375780e-04     
   0.971183       3.698386         -1.514851e-03          3.868212e-03           1.742469e-04           -2.990009e-04     
   0.971183       3.827477         -1.415012e-03          3.281435e-03           1.566151e-04           -2.638307e-04     
   0.971183       3.959186         -1.287506e-03          2.742957e-03           1.376073e-04           -2.318805e-04     
   0.971183       4.093216         -1.143245e-03          2.259832e-03           1.182234e-04           -2.030046e-04     
   0.971183       4.229270         -9.924997e-04          1.835835e-03           9.938075e-05           -1.770588e-04     
   0.971183       4.367044         -8.438142e-04          1.471476e-03           8.180863e-05           -1.538727e-04     
   0.971183       4.506230         -7.034497e-04          1.164457e-03           6.599476e-05           -1.332436e-04     
   0.971183       4.646518         -5.753840e-04          9.104075e-04           5.218933e-05           -1.149476e-04     
   0.971183       4.787595         -4.616751e-04          7.036860e-04           4.044765e-05           -9.875716e-05     
   0.971183       4.929146         -3.629574e-04          5.380838e-04           3.068701e-05           -8.445730e-05     
   0.971183       5.070854         -2.789076e-04          4.073643e-04           2.273988e-05           -7.185399e-05     
   0.971183       5.212405         -2.086087e-04          3.056240e-04           1.639534e-05           -6.077672e-05     
   0.971183       5.353482         -1.508099e-04          2.275090e-04           1.142795e-05           -5.107641e-05     
   0.971183       5.493770         -1.041020e-04          1.683211e-04           7.616392e-06           -4.262139e-05     
   0.971183       5.632956         -6.703431e-05          1.240476e-04           4.754515e-06           -3.529311e-05     
   0.971183       5.770730         -3.819128e-05          9.134071e-05           2.657504e-06           -2.898246e-05     
   0.971183       5.906784         -1.624248e-05          6.746626e-05           1.164481e-06           -2.358717e-05     
   0.971183       6.040814         2.655311e-08           5.023430e-05           1.389175e-07           -1.901038e-05     
   0.971183       6.172523         1.169737e-05           3.792316e-05           -5.324139e-07          -1.515994e-05     
   0.971183       6.301614         1.971212e-05           2.920320e-05           -9.414219e-07          -1.194853e-05     
   0.971183       6.427802         2.487493e-05           2.306514e-05           -1.161164e-06          -9.293992e-06     
   0.971183       6.550803         2.785885e-05           1.875570e-05           -1.248515e-06          -7.119944e-06     
   0.971183       6.670344         2.921674e-05           1.572197e-05           -1.246818e-06          -5.356270e-06     
   0.971183       6.786158         2.939439e-05           1.356490e-05           -1.188358e-06          -3.939484e-06     
   0.971183       6.897986         2.874451e-05           1.200125e-05           -1.096617e-06          -2.812974e-06     
   0.971183       7.005579         2.754082e-05           1.083348e-05           -9.881866e-07          -1.926927e-06     
   0.971183       7.108697         2.599138e-05           9.926288e-06           -8.744088e-07          -1.238145e-06     
   0.971183       7.207109         2.425075e-05           9.188709e-06           -7.626932e-07          -7.096468e-07     
   0.971183       7.300597         2.243061e-05           8.560805e-06           -6.575961e-07          -3.102012e-07     
   0.971183       7.388951         2.060903e-05           8.003883e-06           -5.616337e-07          -1.372962e-08     
   0.971183       7.471974         1.883800e-05           7.493445e-06           -4.759205e-07          2.012514e-07      
   0.971183       7.549482         1.714977e-05           7.014207e-06           -4.006398e-07          3.522614e-07      
   0.971183       7.621300         1.556173e-05           6.556619e-06           -3.353811e-07          4.533966e-07      
   0.971183       7.687269         1.408027e-05           6.114420e-06           -2.793942e-07          5.158606e-07      
   0.971183       7.747242         1.270364e-05           5.682816e-06           -2.317557e-07          5.484239e-07      
   0.971183       7.801085         1.142391e-05           5.256924e-06           -1.915054e-07          5.578269e-07      
   0.971183       7.848678         1.022810e-05           4.830718e-06           -1.577247e-07          5.490906e-07      
   0.971183       7.889914         9.098342e-06           4.396869e-06           -1.295293e-07          5.257656e-07      
   0.971183       7.924701         8.011013e-06           3.946761e-06           -1.059987e-07          4.900878e-07      
   0.971183       7.952963         6.933843e-06           3.468970e-06           -8.610838e-08          4.429653e-07      
   0.971183       7.974635         5.818223e-06           2.944485e-06           -6.866138e-08          3.836173e-07      
   0.971183       7.989670         4.575939e-06           2.333918e-06           -5.206120e-08          3.081522e-07      
   0.971183       7.998039         2.975388e-06           1.524068e-06           -3.315478e-08          2.026858e-07      
   1.028817       0.000973         -1.938348e-06          1.361539e-14           -1.575385e-06          5.888674e-15      
   1.028817       0.005125         -1.556017e-05          -6.978579e-11          -1.264625e-05          7.984286e-11      
   1.028817       0.012579         -4.780862e-05          -1.289660e-09          -3.885191e-05          1.477747e-09      
   1.028817       0.023314         -1.032364e-04          -9.567609e-09          -8.387235e-05          1.095987e-08      
   1.028817       0.037292         -1.852402e-04          -4.394800e-08          -1.504032e-04          5.031204e-08      
   1.028817       0.054469         -2.962924e-04          -1.501008e-07          -2.402982e-04          1.716373e-07      
   1.028817       0.074787         -4.379581e-04          -4.188908e-07          -3.545206e-04          4.780689e-07      
   1.028817       0.098178         -6.108179e-04          -1.009162e-06          -4.930068e-04          1.148302e-06      
   1.028817       0.124565         -8.143391e-04          -2.173011e-06          -6.544851e-04          2.461922e-06      
   1.028817       0.153859         -1.046719e-03          -4.280886e-06          -8.362824e-04          4.820907e-06      
   1.028817       0.185965         -1.304718e-03          -7.842818e-06          -1.034152e-03          8.761095e-06      
   1.028817       0.220775         -1.583500e-03          -1.352093e-05          -1.242158e-03          1.494605e-05      
   1.028817       0.258173         -1.876495e-03          -2.212711e-05          -1.452658e-03          2.413503e-05      
   1.028817       0.298036         -2.175310e-03          -3.459830e-05          -1.656422e-03          3.711704e-05      
   1.028817       0.340231         -2.469695e-03          -5.194031e-05          -1.842917e-03          5.460496e-05      
   1.028817       0.384617         -2.747606e-03          -7.512933e-05          -2.000805e-03          7.708742e-05      
   1.028817       0.431047         -2.995370e-03          -1.049591e-04          -2.118645e-03          1.046431e-04      
   1.028817       0.479368         -3.197997e-03          -1.418207e-04          -2.185789e-03          1.367308e-04      
   1.028817       0.529418         -3.339655e-03          -1.854041e-04          -2.193446e-03          1.719808e-04      
   1.028817       0.581031         -3.404331e-03          -2.343138e-04          -2.135781e-03          2.080254e-04      
   1.028817       0.634036         -3.376708e-03          -2.856063e-04          -2.010956e-03          2.414180e-04      
   1.028817       0.688256         -3.243232e-03          -3.342750e-04          -1.821897e-03          2.676950e-04      
   1.028817       0.743512         -2.993364e-03          -3.727478e-04          -1.576611e-03          2.816262e-04      
   1.028817       0.799621         -2.620918e-03          -3.905092e-04          -1.287882e-03          2.776777e-04      
   1.028817       0.856395         -2.125380e-03          -3.740118e-04          -9.722538e-04          2.506614e-04      
   1.028817       0.913645         -1.513004e-03          -3.070788e-04          -6.483818e-04          1.964909e-04      
   1.028817       0.971183         -7.974896e-04          -1.719793e-04          -3.349794e-04          1.129053e-04      
   1.028817       1.028817         6.399906e-20           4.874377e-05           -4.874377e-05          -5.192906e-22     
   1.028817       1.086355         8.516184e-04           3.698137e-04           1.973331e-04           -1.395717e-04     
   1.028817       1.143605         1.724466e-03           8.004880e-04           3.949649e-04           -3.007851e-04     
   1.028817       1.200379         2.582953e-03           1.342106e-03           5.407806e-04           -4.767749e-04     
   1.028817       1.256488         3.391631e-03           1.986507e-03           6.358483e-04           -6.595896e-04     
   1.028817       1.311744         4.118133e-03           2.715754e-03           6.847442e-04           -8.410101e-04     
   1.028817       1.365964         4.735817e-03           3.503322e-03           6.944256e-04           -1.013298e-03     
   1.028817       1.418969         5.225766e-03           4.316557e-03           6.731131e-04           -1.169781e-03     
   1.028817       1.470582         5.577874e-03           5.119959e-03           6.293133e-04           -1.305242e-03     
   1.028817       1.520632         5.790946e-03           5.878717e-03           5.710503e-04           -1.416099e-03     
   1.028817       1.568953         5.871839e-03           6.561888e-03           5.053273e-04           -1.500423e-03     
   1.028817       1.615383         5.833881e-03           7.144785e-03           4.378148e-04           -1.557799e-03     
   1.028817       1.659769         5.694841e-03           7.610311e-03           3.727392e-04           -1.589098e-03     
   1.028817       1.701964         5.474785e-03           7.949197e-03           3.129357e-04           -1.596176e-03     
   1.028817       1.741827         5.194096e-03           8.159314e-03           2.600170e-04           -1.581552e-03     
   1.028817       1.779225         4.871868e-03           8.244295e-03           2.146084e-04           -1.548093e-03     
   1.028817       1.814035         4.524760e-03           8.211815e-03           1.766061e-04           -1.498728e-03     
   1.028817       1.846141         4.166327e-03           8.071769e-03           1.454204e-04           -1.436205e-03     
   1.028817       1.875435         3.806736e-03           7.834568e-03           1.201847e-04           -1.362899e-03     
   1.028817       1.901822         3.452770e-03           7.509641e-03           9.991521e-05           -1.280665e-03     
   1.028817       1.925213         3.107964e-03           7.104107e-03           8.362209e-05           -1.190713e-03     
   1.028817       1.945531         2.772721e-03           6.621484e-03           7.037519e-05           -1.093472e-03     
   1.028817       1.962708         2.444210e-03           6.060046e-03           5.933028e-05           -9.883945e-04     
   1.028817       1.976686         2.115701e-03           5.409997e-03           4.971806e-05           -8.735401e-04     
   1.028817       1.987421         1.774423e-03           4.647104e-03           4.078471e-05           -7.445924e-04     
   1.028817       1.994875         1.394690e-03           3.714025e-03           3.161607e-05           -5.918946e-04     
   1.028817       1.999027         9.064563e-04           2.436299e-03           2.040229e-05           -3.870821e-04     
   1.028817       2.001961         1.278460e-03           3.459788e-03           2.863971e-05           -5.486325e-04     
   1.028817       2.010330         1.913380e-03           5.280532e-03           4.234302e-05           -8.327349e-04     
   1.028817       2.025365         2.314553e-03           6.616873e-03           5.035820e-05           -1.032943e-03     
   1.028817       2.047037         2.561771e-03           7.710843e-03           5.506565e-05           -1.186180e-03     
   1.028817       2.075299         2.677585e-03           8.633925e-03           5.804143e-05           -1.303005e-03     
   1.028817       2.110086         2.672121e-03           9.407894e-03           6.091694e-05           -1.386777e-03     
   1.028817       2.151322         2.554093e-03           1.003413e-02           6.536727e-05           -1.438329e-03     
   1.028817       2.198915         2.335135e-03           1.050643e-02           7.286786e-05           -1.458025e-03     
   1.028817       2.252758         2.031389e-03           1.081899e-02           8.438779e-05           -1.446992e-03     
   1.028817       2.312731         1.663140e-03           1.097168e-02           1.001491e-04           -1.407885e-03     
   1.028817       2.378700         1.252949e-03           1.097235e-02           1.195636e-04           -1.345123e-03     
   1.028817       2.450518         8.230476e-04           1.083614e-02           1.413935e-04           -1.264573e-03     
   1.028817       2.528026         3.930126e-04           1.058216e-02           1.640776e-04           -1.172759e-03     
   1.028817       2.611049         -2.145001e-05          1.022954e-02           1.860794e-04           -1.075871e-03     
   1.028817       2.699403         -4.084307e-04          9.794591e-03           2.061172e-04           -9.789449e-04     
   1.028817       2.792891         -7.589417e-04          9.290165e-03           2.232262e-04           -8.854869e-04     
   1.028817       2.891303         -1.065953e-03          8.726800e-03           2.367048e-04           -7.975507e-04     
   1.028817       2.994421         -1.323774e-03          8.114364e-03           2.460362e-04           -7.160861e-04     
   1.028817       3.102014         -1.527845e-03          7.463267e-03           2.508420e-04           -6.413220e-04     
   1.028817       3.213842         -1.674849e-03          6.784994e-03           2.508765e-04           -5.730626e-04     
   1.028817       3.329656         -1.763060e-03          6.092164e-03           2.460523e-04           -5.108868e-04     
   1.028817       3.449197         -1.792875e-03          5.398311e-03           2.364852e-04           -4.542843e-04     
   1.028817       3.572198         -1.767365e-03          4.717435e-03           2.225451e-04           -4.027540e-04     
   1.028817       3.698386         -1.692619e-03          4.063310e-03           2.048862e-04           -3.558652e-04     
   1.028817       3.827477         -1.577587e-03          3.448594e-03           1.844331e-04           -3.132834e-04     
   1.028817       3.959186         -1.433300e-03          2.883844e-03           1.623020e-04           -2.747570e-04     
   1.028817       4.093216         -1.271564e-03          2.376666e-03           1.396680e-04           -2.400787e-04     
   1.028817       4.229270         -1.103488e-03          1.931209e-03           1.176121e-04           -2.090415e-04     
   1.028817       4.367044         -9.383024e-04          1.548165e-03           9.699697e-05           -1.814083e-04     
   1.028817       4.506230         -7.827456e-04          1.225241e-03           7.840358e-05           -1.569069e-04     
   1.028817       4.646518         -6.410681e-04          9.579245e-04           6.213547e-05           -1.352438e-04     
   1.028817       4.787595         -5.154282e-04          7.403395e-04           4.826754e-05           -1.161259e-04     
   1.028817       4.929146         -4.064386e-04          5.659916e-04           3.671198e-05           -9.927910e-05     
   1.028817       5.070854         -3.136759e-04          4.283423e-04           2.728011e-05           -8.445843e-05     
   1.028817       5.212405         -2.360815e-04          3.211942e-04           1.973067e-05           -7.145043e-05     
   1.028817       5.353482         -1.722448e-04          2.389217e-04           1.380366e-05           -6.007033e-05     
   1.028817       5.493770         -1.205941e-04          1.765847e-04           9.242354e-06           -5.015673e-05     
   1.028817       5.632956         -7.952290e-05          1.299618e-04           5.806530e-06           -4.156596e-05     
   1.028817       5.770730         -4.747143e-05          9.552902e-05           3.279890e-06           -3.416732e-05     
   1.028817       5.906784         -2.297924e-05          7.040702e-05           1.473429e-06           -2.783947e-05     
   1.028817       6.040814         -4.716920e-06          5.228849e-05           2.261906e-07           -2.246834e-05     
   1.028817       6.172523         8.497041e-06           3.935864e-05           -5.958085e-07          -1.794604e-05     
   1.028817       6.301614         1.769048e-05           3.021531e-05           -1.101697e-06          -1.417063e-05     
   1.028817       6.427802         2.373996e-05           2.379373e-05           -1.380669e-06          -1.104648e-05     
   1.028817       6.550803         2.737912e-05           1.929892e-05           -1.494287e-06          -8.484630e-06     
   1.028817       6.670344         2.921083e-05           1.614721e-05           -1.501014e-06          -6.403482e-06     
   1.028817       6.786158         2.972169e-05           1.391722e-05           -1.437608e-06          -4.729144e-06     
   1.028817       6.897986         2.929741e-05           1.230989e-05           -1.332472e-06          -3.395608e-06     
   1.028817       7.005579         2.823803e-05           1.111668e-05           -1.205795e-06          -2.344781e-06     
   1.028817       7.108697         2.677243e-05           1.019479e-05           -1.071446e-06          -1.526171e-06     
   1.028817       7.207109         2.507140e-05           9.448325e-06           -9.385858e-07          -8.965438e-07     
   1.028817       7.300597         2.325918e-05           8.814206e-06           -8.128954e-07          -4.192876e-07     
   1.028817       7.388951         2.142337e-05           8.251829e-06           -6.975836e-07          -6.382419e-08     
   1.028817       7.471974         1.962314e-05           7.735598e-06           -5.941473e-07          1.951008e-07      
   1.028817       7.549482         1.789602e-05           7.249671e-06           -5.029244e-07          3.781030e-07      
   1.028817       7.621300         1.626322e-05           6.784252e-06           -4.235252e-07          5.017948e-07      
   1.028817       7.687269         1.473378e-05           6.333026e-06           -3.551155e-07          5.794082e-07      
   1.028817       7.747242         1.330773e-05           5.891213e-06           -2.966396e-07          6.213267e-07      
   1.028817       7.801085         1.197820e-05           5.453934e-06           -2.469769e-07          6.355369e-07      
   1.028817       7.848678         1.073271e-05           5.015096e-06           -2.050390e-07          6.280177e-07      
   1.028817       7.889914         9.553396e-06           4.567234e-06           -1.697643e-07          6.030215e-07      
   1.028817       7.924701         8.416129e-06           4.101537e-06           -1.400348e-07          5.632502e-07      
   1.028817       7.952963         7.287533e-06           3.606277e-06           -1.145907e-07          5.098511e-07      
   1.028817       7.974635         6.116929e-06           3.061825e-06           -9.193642e-08          4.420071e-07      
   1.028817       7.989670         4.811901e-06           2.427349e-06           -7.002864e-08          3.553012e-07      
   1.028817       7.998039         3.129188e-06           1.585229e-06           -4.471607e-08          2.337848e-07      
   1.086355       0.000973         -2.096605e-06          1.848861e-14           -1.828442e-06          9.126105e-15      
   1.086355       0.005125         -1.683065e-05          -6.547131e-11          -1.467771e-05          8.522356e-11      
   1.086355       0.012579         -5.171301e-05          -1.209384e-09          -4.509424e-05          1.577339e-09      
   1.086355       0.023314         -1.116728e-04          -8.972102e-09          -9.735590e-05          1.169945e-08      
   1.086355       0.037292         -2.003994e-04          -4.121710e-08          -1.746131e-04          5.371585e-08      
   1.086355       0.054469         -3.206031e-04          -1.408021e-07          -2.790691e-04          1.833048e-07      
   1.086355       0.074787         -4.740486e-04          -3.930744e-07          -4.119441e-04          5.108248e-07      
   1.086355       0.098178         -6.614885e-04          -9.474663e-07          -5.733408e-04          1.227940e-06      
   1.086355       0.124565         -8.825450e-04          -2.041738e-06          -7.620588e-04          2.635670e-06      
   1.086355       0.153859         -1.135560e-03          -4.026645e-06          -9.753910e-04          5.169391e-06      
   1.086355       0.185965         -1.417436e-03          -7.387947e-06          -1.208936e-03          9.414727e-06      
   1.086355       0.220775         -1.723476e-03          -1.276178e-05          -1.456463e-03          1.610692e-05      
   1.086355       0.258173         -2.047253e-03          -2.093831e-05          -1.709860e-03          2.610531e-05      
   1.086355       0.298036         -2.380504e-03          -3.284753e-05          -1.959215e-03          4.033467e-05      
   1.086355       0.340231         -2.713092e-03          -4.951945e-05          -2.193064e-03          5.968611e-05      
   1.086355       0.384617         -3.033039e-03          -7.200969e-05          -2.398836e-03          8.487375e-05      
   1.086355       0.431047         -3.326662e-03          -1.012796e-04          -2.563513e-03          1.162483e-04      
   1.086355       0.479368         -3.578840e-03          -1.380191e-04          -2.674515e-03          1.535770e-04      
