#       k             kp                 U11                    U12                    U21                    U22          
   1.616714       0.045447         -4.168372e-05          -3.412253e-09          -1.273548e-04          2.605911e-08      
   1.616714       0.066417         -6.682953e-05          -1.169750e-08          -2.038884e-04          8.917149e-08      
   1.616714       0.091251         -9.911640e-05          -3.281274e-08          -3.016660e-04          2.493808e-07      
   1.616714       0.119882         -1.388877e-04          -7.960107e-08          -4.211467e-04          6.021550e-07      
   1.616714       0.152235         -1.863426e-04          -1.729851e-07          -5.619964e-04          1.299663e-06      
   1.616714       0.188220         -2.415265e-04          -3.448714e-07          -7.229606e-04          2.566445e-06      
   1.616714       0.227742         -3.043168e-04          -6.415154e-07          -9.017340e-04          4.712857e-06      
   1.616714       0.270694         -3.744030e-04          -1.127378e-06          -1.094845e-03          8.143347e-06      
   1.616714       0.316959         -4.512627e-04          -1.889538e-06          -1.297574e-03          1.335608e-05      
   1.616714       0.366414         -5.341308e-04          -3.042758e-06          -1.503934e-03          2.093000e-05      
   1.616714       0.418925         -6.219628e-04          -4.735255e-06          -1.706725e-03          3.149543e-05      
   1.616714       0.474351         -7.133909e-04          -7.155173e-06          -1.897692e-03          4.568464e-05      
   1.616714       0.532541         -8.066739e-04          -1.053737e-05          -2.067811e-03          6.405981e-05      
   1.616714       0.593339         -8.996422e-04          -1.516952e-05          -2.207694e-03          8.701767e-05      
   1.616714       0.656582         -9.896437e-04          -2.139528e-05          -2.308148e-03          1.146724e-04      
   1.616714       0.722098         -1.073500e-03          -2.961006e-05          -2.360850e-03          1.467225e-04      
   1.616714       0.789711         -1.147483e-03          -4.024184e-05          -2.359124e-03          1.823107e-04      
   1.616714       0.859239         -1.207344e-03          -5.370488e-05          -2.298763e-03          2.198943e-04      
   1.616714       0.930495         -1.248408e-03          -7.030851e-05          -2.178816e-03          2.571453e-04      
   1.616714       1.003286         -1.265783e-03          -9.009804e-05          -2.002231e-03          2.909123e-04      
   1.616714       1.077416         -1.254709e-03          -1.126018e-04          -1.776225e-03          3.172763e-04      
   1.616714       1.152685         -1.211093e-03          -1.364636e-04          -1.512233e-03          3.317397e-04      
   1.616714       1.228890         -1.132237e-03          -1.589619e-04          -1.225315e-03          3.295799e-04      
   1.616714       1.305826         -1.017741e-03          -1.754660e-04          -9.329277e-04          3.063788e-04      
   1.616714       1.383286         -8.705298e-04          -1.789654e-04          -6.531273e-04          2.587009e-04      
   1.616714       1.461060         -6.978184e-04          -1.599195e-04          -4.023996e-04          1.848259e-04      
   1.616714       1.538940         -5.118176e-04          -1.067680e-04          -1.935607e-04          8.538180e-05      
   1.616714       1.616714         9.996701e-01           -7.416450e-06          -3.425861e-05          9.999637e-01      
   1.616714       1.694174         -1.736817e-04          1.482101e-04           7.348043e-05           -1.742676e-04     
   1.616714       1.771110         -6.769188e-05          3.648583e-04           1.325623e-04           -3.203633e-04     
   1.616714       1.847315         -3.627068e-05          6.386013e-04           1.493167e-04           -4.650047e-04     
   1.616714       1.922584         -1.003673e-04          9.543786e-04           1.317371e-04           -5.979910e-04     
   1.616714       1.996714         -2.739136e-04          1.285281e-03           8.798969e-05           -7.093370e-04     
   1.616714       2.069505         -5.607608e-04          1.594182e-03           2.547566e-05           -7.900972e-04     
   1.616714       2.140761         -9.529244e-04          1.837926e-03           -4.951521e-05          -8.332187e-04     
   1.616714       2.210289         -1.430764e-03          1.973759e-03           -1.316866e-04          -8.344016e-04     
   1.616714       2.277902         -1.965303e-03          1.967031e-03           -2.163662e-04          -7.928454e-04     
   1.616714       2.343418         -2.522276e-03          1.798558e-03           -2.991203e-04          -7.116759e-04     
   1.616714       2.406661         -3.066966e-03          1.469748e-03           -3.755563e-04          -5.978478e-04     
   1.616714       2.467459         -3.568630e-03          1.003854e-03           -4.414243e-04          -4.614073e-04     
   1.616714       2.525649         -4.003545e-03          4.426437e-04           -4.930009e-04          -3.141743e-04     
   1.616714       2.581075         -4.356217e-03          -1.609075e-04          -5.276114e-04          -1.680824e-04     
   1.616714       2.633586         -4.618936e-03          -7.520270e-04          -5.440823e-04          -3.354920e-05     
   1.616714       2.683041         -4.790273e-03          -1.283148e-03          -5.429351e-04          8.175281e-05      
   1.616714       2.729306         -4.873247e-03          -1.720261e-03          -5.262406e-04          1.734722e-04      
   1.616714       2.772258         -4.873679e-03          -2.045429e-03          -4.971771e-04          2.404623e-04      
   1.616714       2.811780         -4.798941e-03          -2.255618e-03          -4.594345e-04          2.841288e-04      
   1.616714       2.847765         -4.657032e-03          -2.359014e-03          -4.166305e-04          3.075120e-04      
   1.616714       2.880118         -4.455816e-03          -2.370344e-03          -3.718639e-04          3.143657e-04      
   1.616714       2.908749         -4.202222e-03          -2.306476e-03          -3.274555e-04          3.084143e-04      
   1.616714       2.933583         -3.901303e-03          -2.182993e-03          -2.848592e-04          2.928497e-04      
   1.616714       2.954553         -3.554966e-03          -2.011815e-03          -2.446785e-04          2.700410e-04      
   1.616714       2.971601         -3.160007e-03          -1.799431e-03          -2.066988e-04          2.413593e-04      
   1.616714       2.984682         -2.704132e-03          -1.544661e-03          -1.698005e-04          2.069447e-04      
   1.616714       2.993761         -2.154956e-03          -1.232716e-03          -1.314140e-04          1.649719e-04      
   1.616714       2.998815         -1.411216e-03          -8.077494e-04          -8.464307e-05          1.080239e-04      
   1.616714       3.004739         -2.818831e-03          -1.613308e-03          -1.657151e-04          2.155618e-04      
   1.616714       3.024957         -4.270621e-03          -2.440910e-03          -2.339312e-04          3.249555e-04      
   1.616714       3.061273         -5.252816e-03          -2.979179e-03          -2.508489e-04          3.932692e-04      
   1.616714       3.113597         -5.887858e-03          -3.270154e-03          -2.248126e-04          4.250501e-04      
   1.616714       3.181789         -6.129454e-03          -3.277431e-03          -1.650737e-04          4.158715e-04      
   1.616714       3.265666         -5.894262e-03          -2.990813e-03          -8.959594e-05          3.671266e-04      
   1.616714       3.365002         -5.156530e-03          -2.468254e-03          -2.137084e-05          2.905382e-04      
   1.616714       3.479529         -4.028389e-03          -1.823144e-03          2.227616e-05           2.040796e-04      
   1.616714       3.608938         -2.757277e-03          -1.185186e-03          3.753497e-05           1.251138e-04      
   1.616714       3.752880         -1.620229e-03          -6.627018e-04          3.261985e-05           6.541251e-05      
   1.616714       3.910968         -7.975649e-04          -3.100704e-04          2.006844e-05           2.838162e-05      
   1.616714       4.082775         -3.188312e-04          -1.175583e-04          9.190565e-06           9.909418e-06      
   1.616714       4.267838         -9.960180e-05          -3.476837e-05          3.121798e-06           2.686769e-06      
   1.616714       4.465657         -2.321220e-05          -7.664224e-06          7.656000e-07           5.421007e-07      
   1.616714       4.675701         -3.818188e-06          -1.192447e-06          1.297507e-07           7.728017e-08      
   1.616714       4.897402         -4.153980e-07          -1.228039e-07          1.433491e-08           7.312949e-09      
   1.616714       5.130163         -2.773545e-08          -7.772648e-09          9.617762e-10           4.269879e-10      
   1.616714       5.373356         -1.044167e-09          -2.779303e-10          3.610070e-11           1.415037e-11      
   1.616714       5.626327         -2.016348e-11          -5.109515e-12          6.910478e-13           2.423312e-13      
   1.616714       5.888392         -1.799078e-13          -4.351570e-14          6.086696e-15           1.932784e-15      
   1.616714       6.158845         -6.617617e-16          -1.532093e-16          2.203779e-17           6.406986e-18      
   1.616714       6.436958         -8.873491e-19          -1.971993e-19          2.903190e-20           7.805028e-21      
   1.616714       6.721980         -3.804480e-22          -8.139078e-23          1.221538e-23           3.064157e-24      
   1.616714       7.013143         -4.543895e-26          -9.384109e-27          1.431120e-27           3.376175e-28      
   1.616714       7.309662         -1.326972e-30          -2.617836e-31          4.542649e-32           8.993998e-33      
   1.616714       7.610739         -3.006954e-34          -3.084331e-36          8.053375e-35           -6.116323e-37     
   1.616714       7.915560         -2.862378e-35          -6.571498e-36          -1.088781e-36          2.730841e-37      
   1.616714       8.223305         -4.021808e-35          -7.075534e-36          1.300788e-36           2.661291e-37      
   1.616714       8.533144         -4.489484e-35          -7.682356e-36          1.560872e-36           2.827703e-37      
   1.616714       8.844241         -4.940102e-35          -8.317076e-36          1.710923e-36           3.013179e-37      
   1.616714       9.155759         -5.407160e-35          -8.972754e-36          1.856738e-36           3.205361e-37      
   1.616714       9.466856         -5.891029e-35          -9.645332e-36          2.006730e-36           3.402115e-37      
   1.616714       9.776695         -6.388460e-35          -1.033045e-35          2.159867e-36           3.602088e-37      
   1.616714       10.084440        -6.895719e-35          -1.102316e-35          2.314975e-36           3.803756e-37      
   1.616714       10.389261        -7.408632e-35          -1.171789e-35          2.470815e-36           4.005418e-37      
   1.616714       10.690338        -7.922581e-35          -1.240854e-35          2.626024e-36           4.205218e-37      
   1.616714       10.986857        -8.432546e-35          -1.308849e-35          2.779130e-36           4.401170e-37      
   1.616714       11.278020        -8.933113e-35          -1.375060e-35          2.928290e-36           4.590745e-37      
   1.616714       11.563042        -9.418547e-35          -1.438734e-35          3.071926e-36           4.771863e-37      
   1.616714       11.841155        -9.896875e-35          -1.501210e-35          3.423230e-36           5.266291e-37      
   1.616714       12.111608        -1.032679e-34          -1.556097e-35          3.904604e-36           5.945273e-37      
   1.616714       12.373673        -6.541571e-35          -9.777851e-36          -5.033130e-35          -7.502553e-36     
   1.616714       12.626644        5.279559e-34           7.782902e-35           -1.461523e-33          -2.165043e-34     
   1.616714       12.869837        -1.373761e-32          -2.038149e-33          3.862035e-32           5.696790e-33      
   1.616714       13.102598        -6.696669e-30          -9.851387e-31          1.346251e-29           1.976711e-30      
   1.616714       13.324299        -3.742006e-28          -5.477319e-29          7.394302e-28           1.081315e-28      
   1.616714       13.534343        -1.063916e-26          -1.549675e-27          2.136774e-26           3.113014e-27      
   1.616714       13.732162        -1.064213e-25          -1.538561e-26          2.078249e-25           3.015994e-26      
   1.616714       13.917225        5.614016e-24           8.159492e-25           -1.148446e-23          -1.663839e-24     
   1.616714       14.089032        2.579580e-22           3.732327e-23           -5.124278e-22          -7.402602e-23     
   1.616714       14.247120        4.568746e-21           6.589038e-22           -8.938434e-21          -1.288109e-21     
   1.616714       14.391062        3.702683e-20           5.320865e-21           -7.198153e-20          -1.035004e-20     
   1.616714       14.520471        4.343154e-20           6.109792e-21           -8.866262e-20          -1.270029e-20     
   1.616714       14.634998        -1.824043e-18          -2.626392e-19          3.471525e-18           4.977725e-19      
   1.616714       14.734334        -1.826674e-17          -2.621034e-18          3.521303e-17           5.041157e-18      
   1.616714       14.818211        -9.493238e-17          -1.359435e-17          1.862309e-16           2.662902e-17      
   1.616714       14.886403        -3.201150e-16          -4.577504e-17          6.358696e-16           9.083733e-17      
   1.616714       14.938727        -6.826062e-16          -9.751615e-17          1.284998e-15           1.834481e-16      
   1.616714       14.975043        -5.981175e-16          -8.542431e-17          4.450395e-16           6.357415e-17      
   1.616714       14.995261        1.731802e-12           2.468336e-13           3.644385e-12           5.194321e-13      
   1.694174       0.001185         -3.475678e-07          -1.067852e-14          -1.461685e-06          1.856081e-13      
   1.694174       0.006239         -2.790918e-06          -2.377892e-12          -1.173681e-05          4.132921e-11      
   1.694174       0.015318         -8.580287e-06          -4.407367e-11          -3.607828e-05          7.658350e-10      
   1.694174       0.028399         -1.854789e-05          -3.276429e-10          -7.795910e-05          5.689032e-09      
   1.694174       0.045447         -3.333944e-05          -1.509989e-09          -1.400079e-04          2.617644e-08      
   1.694174       0.066417         -5.347087e-05          -5.183336e-09          -2.241854e-04          8.958589e-08      
   1.694174       0.091251         -7.935162e-05          -1.457247e-08          -3.317958e-04          2.506002e-07      
   1.694174       0.119882         -1.112953e-04          -3.547419e-08          -4.634234e-04          6.053255e-07      
   1.694174       0.152235         -1.495237e-04          -7.747984e-08          -6.188281e-04          1.307221e-06      
   1.694174       0.188220         -1.941664e-04          -1.555518e-07          -7.968178e-04          2.583349e-06      
   1.694174       0.227742         -2.452561e-04          -2.920724e-07          -9.951162e-04          4.748823e-06      
   1.694174       0.270694         -3.027187e-04          -5.195479e-07          -1.210242e-03          8.216731e-06      
   1.694174       0.316959         -3.663576e-04          -8.842332e-07          -1.437421e-03          1.350026e-05      
   1.694174       0.366414         -4.358295e-04          -1.451028e-06          -1.670551e-03          2.120340e-05      
   1.694174       0.418925         -5.106100e-04          -2.310063e-06          -1.902236e-03          3.199642e-05      
   1.694174       0.474351         -5.899478e-04          -3.585408e-06          -2.123928e-03          4.657272e-05      
   1.694174       0.532541         -6.728046e-04          -5.446140e-06          -2.326171e-03          6.558410e-05      
   1.694174       0.593339         -7.577821e-04          -8.119589e-06          -2.498980e-03          8.955326e-05      
   1.694174       0.656582         -8.430386e-04          -1.190550e-05          -2.632357e-03          1.187639e-04      
   1.694174       0.722098         -9.262025e-04          -1.718810e-05          -2.716932e-03          1.531318e-04      
   1.694174       0.789711         -1.004295e-03          -2.444004e-05          -2.744721e-03          1.920647e-04      
   1.694174       0.859239         -1.073684e-03          -3.420796e-05          -2.709939e-03          2.343216e-04      
   1.694174       0.930495         -1.130098e-03          -4.706362e-05          -2.609827e-03          2.778900e-04      
   1.694174       1.003286         -1.168738e-03          -6.349857e-05          -2.445380e-03          3.199043e-04      
   1.694174       1.077416         -1.184527e-03          -8.373490e-05          -2.221877e-03          3.566362e-04      
   1.694174       1.152685         -1.172556e-03          -1.074244e-04          -1.949070e-03          3.835941e-04      
   1.694174       1.228890         -1.128734e-03          -1.332197e-04          -1.640904e-03          3.957694e-04      
   1.694174       1.305826         -1.050667e-03          -1.582322e-04          -1.314664e-03          3.880611e-04      
   1.694174       1.383286         -9.387147e-04          -1.774551e-04          -9.894986e-04          3.558886e-04      
   1.694174       1.461060         -7.971062e-04          -1.833303e-04          -6.844192e-04          2.959518e-04      
   1.694174       1.538940         -6.349037e-04          -1.657540e-04          -4.160464e-04          2.070343e-04      
   1.694174       1.616714         -4.665223e-04          -1.128908e-04          -1.965696e-04          9.067371e-05      
   1.694174       1.694174         9.996885e-01           -1.309373e-05          -3.246402e-05          9.999515e-01      
   1.694174       1.771110         -1.930260e-04          1.420797e-04           7.564716e-05           -2.028634e-04     
   1.694174       1.847315         -1.358217e-04          3.542423e-04           1.319835e-04           -3.624196e-04     
   1.694174       1.922584         -1.624590e-04          6.148793e-04           1.438770e-04           -5.156651e-04     
   1.694174       1.996714         -2.897482e-04          9.034809e-04           1.199480e-04           -6.506852e-04     
   1.694174       2.069505         -5.252745e-04          1.188030e-03           6.870965e-05           -7.562859e-04     
   1.694174       2.140761         -8.651550e-04          1.428307e-03           -2.166148e-06          -8.231482e-04     
   1.694174       2.210289         -1.293695e-03          1.581843e-03           -8.596788e-05          -8.449490e-04     
   1.694174       2.277902         -1.785232e-03          1.611603e-03           -1.766716e-04          -8.193193e-04     
   1.694174       2.343418         -2.307862e-03          1.493788e-03           -2.685671e-04          -7.484291e-04     
   1.694174       2.406661         -2.828127e-03          1.223798e-03           -3.560454e-04          -6.389726e-04     
   1.694174       2.467459         -3.315503e-03          8.185226e-04           -4.337017e-04          -5.014213e-04     
   1.694174       2.525649         -3.745635e-03          3.140576e-04           -4.967563e-04          -3.485917e-04     
   1.694174       2.581075         -4.101812e-03          -2.408050e-04          -5.416444e-04          -1.937868e-04     
   1.694174       2.633586         -4.374772e-03          -7.935911e-04          -5.665405e-04          -4.891841e-05     
   1.694174       2.683041         -4.561421e-03          -1.297196e-03          -5.716022e-04          7.695943e-05      
   1.694174       2.729306         -4.663145e-03          -1.716631e-03          -5.588275e-04          1.784031e-04      
   1.694174       2.772258         -4.684276e-03          -2.032116e-03          -5.315696e-04          2.535490e-04      
   1.694174       2.811780         -4.630907e-03          -2.238463e-03          -4.938622e-04          3.034575e-04      
   1.694174       2.847765         -4.510018e-03          -2.341826e-03          -4.497472e-04          3.311247e-04      
   1.694174       2.880118         -4.328724e-03          -2.355266e-03          -4.027475e-04          3.404617e-04      
   1.694174       2.908749         -4.093488e-03          -2.294431e-03          -3.555517e-04          3.354512e-04      
   1.694174       2.933583         -3.809148e-03          -2.174102e-03          -3.098939e-04          3.195643e-04      
   1.694174       2.954553         -3.477633e-03          -2.005735e-03          -2.665582e-04          2.954127e-04      
   1.694174       2.971601         -3.095979e-03          -1.795599e-03          -2.254087e-04          2.645352e-04      
   1.694174       2.984682         -2.652385e-03          -1.542455e-03          -1.852966e-04          2.271273e-04      
   1.694174       2.993761         -2.115373e-03          -1.231563e-03          -1.434674e-04          1.812270e-04      
   1.694174       2.998815         -1.385883e-03          -8.072174e-04          -9.242597e-05          1.187269e-04      
   1.694174       3.004739         -2.769761e-03          -1.612772e-03          -1.810065e-04          2.370558e-04      
   1.694174       3.024957         -4.203790e-03          -2.442833e-03          -2.557237e-04          3.580301e-04      
   1.694174       3.061273         -5.186315e-03          -2.987545e-03          -2.744457e-04          4.346471e-04      
   1.694174       3.113597         -5.836898e-03          -3.288702e-03          -2.458825e-04          4.716510e-04      
   1.694174       3.181789         -6.105178e-03          -3.307617e-03          -1.797775e-04          4.635657e-04      
   1.694174       3.265666         -5.900156e-03          -3.030108e-03          -9.581050e-05          4.112114e-04      
   1.694174       3.365002         -5.186282e-03          -2.510467e-03          -1.970004e-05          3.270342e-04      
   1.694174       3.479529         -4.068484e-03          -1.860944e-03          2.884972e-05           2.308308e-04      
   1.694174       3.608938         -2.793876e-03          -1.213256e-03          4.528613e-05           1.421573e-04      
   1.694174       3.752880         -1.645462e-03          -6.797114e-04          3.881811e-05           7.462012e-05      
   1.694174       3.910968         -8.109697e-04          -3.182982e-04          2.377047e-05           3.248249e-05      
   1.694174       4.082775         -3.242739e-04          -1.206556e-04          1.086198e-05           1.136968e-05      
   1.694174       4.267838         -1.012572e-04          -3.565035e-05          3.683921e-06           3.088534e-06      
   1.694174       4.465657         -2.357889e-05          -7.847881e-06          9.023185e-07           6.241377e-07      
   1.694174       4.675701         -3.875067e-06          -1.219220e-06          1.527734e-07           8.910992e-08      
   1.694174       4.897402         -4.212471e-07          -1.253853e-07          1.686845e-08           8.446177e-09      
   1.694174       5.130163         -2.810704e-08          -7.926048e-09          1.131505e-09           4.940417e-10      
   1.694174       5.373356         -1.057574e-09          -2.831008e-10          4.247529e-11           1.640423e-11      
   1.694174       5.626327         -2.041322e-11          -5.199499e-12          8.133483e-13           2.814997e-13      
   1.694174       5.888392         -1.820692e-13          -4.424424e-14          7.167768e-15           2.249848e-15      
   1.694174       6.158845         -6.695088e-16          -1.556577e-16          2.596993e-17           7.473576e-18      
   1.694174       6.436958         -8.975104e-19          -2.002193e-19          3.423961e-20           9.123115e-21      
   1.694174       6.721980         -3.847232e-22          -8.258973e-23          1.441941e-23           3.588819e-24      
   1.694174       7.013143         -4.594134e-26          -9.517543e-27          1.690924e-27           3.961926e-28      
   1.694174       7.309662         -1.341520e-30          -2.653880e-31          5.304405e-32           1.058072e-32      
   1.694174       7.610739         -3.069415e-34          -3.390928e-36          8.426071e-35           -6.117414e-37     
   1.694174       7.915560         -3.055263e-35          -6.957047e-36          -9.800740e-37          3.143541e-37      
   1.694174       8.223305         -4.247768e-35          -7.492390e-36          1.529629e-36           3.092108e-37      
   1.694174       8.533144         -4.739826e-35          -8.133108e-36          1.817646e-36           3.287904e-37      
   1.694174       8.844241         -5.215520e-35          -8.803149e-36          1.991574e-36           3.504451e-37      
   1.694174       9.155759         -5.708721e-35          -9.495341e-36          2.161704e-36           3.728733e-37      
   1.694174       9.466856         -6.219688e-35          -1.020541e-35          2.336707e-36           3.958376e-37      
   1.694174       9.776695         -6.744993e-35          -1.092874e-35          2.515390e-36           4.191802e-37      
   1.694174       10.084440        -7.280691e-35          -1.166009e-35          2.696389e-36           4.427228e-37      
   1.694174       10.389261        -7.822372e-35          -1.239360e-35          2.878259e-36           4.662671e-37      
   1.694174       10.690338        -8.365161e-35          -1.312281e-35          3.059410e-36           4.895964e-37      
   1.694174       10.986857        -8.903753e-35          -1.384071e-35          3.238125e-36           5.124791e-37      
   1.694174       11.278020        -9.432431e-35          -1.453977e-35          3.412223e-36           5.346154e-37      
   1.694174       11.563042        -9.945145e-35          -1.521206e-35          3.579697e-36           5.557375e-37      
   1.694174       11.841155        -1.044980e-34          -1.587083e-35          4.018536e-36           6.178026e-37      
   1.694174       12.111608        -1.089712e-34          -1.644005e-35          4.749610e-36           7.225537e-37      
   1.694174       12.373673        -7.019827e-35          -1.051089e-35          -6.565159e-35          -9.787313e-36     
   1.694174       12.626644        5.146931e-34           7.578416e-35           -1.913896e-33          -2.835933e-34     
   1.694174       12.869837        -1.473553e-32          -2.186486e-33          4.814892e-32           7.101256e-33      
   1.694174       13.102598        -6.781699e-30          -9.975718e-31          1.740585e-29           2.555954e-30      
   1.694174       13.324299        -3.758257e-28          -5.500201e-29          9.623199e-28           1.407464e-28      
   1.694174       13.534343        -1.059827e-26          -1.543267e-27          2.795039e-26           4.072798e-27      
   1.694174       13.732162        -1.025009e-25          -1.480470e-26          2.784311e-25           4.042254e-26      
   1.694174       13.917225        5.761421e-24           8.374188e-25           -1.470108e-23          -2.129872e-24     
   1.694174       14.089032        2.605446e-22           3.769483e-23           -6.638290e-22          -9.590635e-23     
   1.694174       14.247120        4.577353e-21           6.600446e-22           -1.165238e-20          -1.679436e-21     
   1.694174       14.391062        3.661785e-20           5.260385e-21           -9.474075e-20          -1.362529e-20     
   1.694174       14.520471        3.608704e-20           5.040610e-21           -1.291316e-19          -1.851832e-20     
   1.694174       14.634998        -1.883917e-18          -2.712922e-19          4.425767e-18           6.345752e-19      
   1.694174       14.734334        -1.855064e-17          -2.661791e-18          4.546823e-17           6.509651e-18      
   1.694174       14.818211        -9.578531e-17          -1.371570e-17          2.415059e-16           3.453570e-17      
   1.694174       14.886403        -3.216491e-16          -4.598966e-17          8.267328e-16           1.181153e-16      
   1.694174       14.938727        -6.815775e-16          -9.735539e-17          1.681787e-15           2.401245e-16      
   1.694174       14.975043        -5.788106e-16          -8.264647e-17          6.547444e-16           9.356157e-17      
   1.694174       14.995261        1.197313e-12           1.706531e-13           3.313849e-12           4.723211e-13      
   1.771110       0.001185         -2.334319e-07          2.119170e-15           -1.577899e-06          1.841926e-13      
   1.771110       0.006239         -1.874444e-06          4.717962e-13           -1.267000e-05          4.101410e-11      
   1.771110       0.015318         -5.763041e-06          8.734957e-12           -3.894739e-05          7.600039e-10      
   1.771110       0.028399         -1.245993e-05          6.472545e-11           -8.416200e-05          5.645887e-09      
   1.771110       0.045447         -2.240455e-05          2.961664e-10           -1.511606e-04          2.597965e-08      
   1.771110       0.066417         -3.595725e-05          1.003041e-09           -2.420815e-04          8.892353e-08      
   1.771110       0.091251         -5.342077e-05          2.756221e-09           -3.583760e-04          2.487993e-07      
   1.771110       0.119882         -7.505455e-05          6.470777e-09           -5.007508e-04          6.011699e-07      
   1.771110       0.152235         -1.010859e-04          1.337716e-08           -6.690677e-04          1.298861e-06      
   1.771110       0.188220         -1.317185e-04          2.475993e-08           -8.622181e-04          2.568529e-06      
   1.771110       0.227742         -1.671380e-04          4.126111e-08           -1.077991e-03          4.725817e-06      
   1.771110       0.270694         -2.075124e-04          6.145008e-08           -1.312952e-03          8.186594e-06      
   1.771110       0.316959         -2.529861e-04          7.924444e-08           -1.562347e-03          1.347126e-05      
   1.771110       0.366414         -3.036631e-04          7.962865e-08           -1.820056e-03          2.119873e-05      
   1.771110       0.418925         -3.595782e-04          3.198002e-08           -2.078618e-03          3.206665e-05      
   1.771110       0.474351         -4.206505e-04          -1.197850e-07          -2.329337e-03          4.681430e-05      
   1.771110       0.532541         -4.866174e-04          -4.710023e-07          -2.562506e-03          6.616555e-05      
   1.771110       0.593339         -5.569477e-04          -1.174451e-06          -2.767744e-03          9.074986e-05      
   1.771110       0.656582         -6.307326e-04          -2.462629e-06          -2.934468e-03          1.210013e-04      
   1.771110       0.722098         -7.065616e-04          -4.672259e-06          -3.052494e-03          1.570370e-04      
   1.771110       0.789711         -7.823926e-04          -8.266516e-06          -3.112750e-03          1.985211e-04      
   1.771110       0.859239         -8.554368e-04          -1.384648e-05          -3.108068e-03          2.445209e-04      
   1.771110       0.930495         -9.220874e-04          -2.213777e-05          -3.034013e-03          2.933704e-04      
   1.771110       1.003286         -9.779327e-04          -3.393182e-05          -2.889649e-03          3.425584e-04      
   1.771110       1.077416         -1.017902e-03          -4.995474e-05          -2.678178e-03          3.886686e-04      
   1.771110       1.152685         -1.036596e-03          -7.063349e-05          -2.407304e-03          4.274022e-04      
   1.771110       1.228890         -1.028851e-03          -9.573309e-05          -2.089222e-03          4.537237e-04      
   1.771110       1.305826         -9.905523e-04          -1.238586e-04          -1.740107e-03          4.621705e-04      
   1.771110       1.383286         -9.196817e-04          -1.518593e-04          -1.379019e-03          4.473568e-04      
   1.771110       1.461060         -8.175129e-04          -1.742520e-04          -1.026234e-03          4.046774e-04      
   1.771110       1.538940         -6.897688e-04          -1.828891e-04          -7.011259e-04          3.311601e-04      
   1.771110       1.616714         -5.474704e-04          -1.672100e-04          -4.199167e-04          2.263422e-04      
   1.771110       1.694174         -4.071236e-04          -1.154521e-04          -1.937962e-04          9.297191e-05      
   1.771110       1.771110         9.997101e-01           -1.704962e-05          -2.791396e-05          9.999373e-01      
   1.771110       1.847315         -2.196208e-04          1.339468e-04           7.843350e-05           -2.310573e-04     
   1.771110       1.922584         -2.195967e-04          3.351474e-04           1.305322e-04           -4.000719e-04     
   1.771110       1.996714         -3.088222e-04          5.729509e-04           1.364101e-04           -5.563034e-04     
   1.771110       2.069505         -4.982392e-04          8.217376e-04           1.050837e-04           -6.864119e-04     
   1.771110       2.140761         -7.880194e-04          1.045957e-03           4.536807e-05           -7.786479e-04     
   1.771110       2.210289         -1.166659e-03          1.205216e-03           -3.460910e-05          -8.243156e-04     
   1.771110       2.277902         -1.612288e-03          1.261617e-03           -1.273492e-04          -8.190236e-04     
   1.771110       2.343418         -2.095968e-03          1.187777e-03           -2.256956e-04          -7.634930e-04     
   1.771110       2.406661         -2.586157e-03          9.734964e-04           -3.226419e-04          -6.636813e-04     
   1.771110       2.467459         -3.053164e-03          6.291174e-04           -4.114479e-04          -5.300691e-04     
   1.771110       2.525649         -3.472523e-03          1.843941e-04           -4.860984e-04          -3.761505e-04     
   1.771110       2.581075         -3.826702e-03          -3.170178e-04          -5.419597e-04          -2.163927e-04     
   1.771110       2.633586         -4.105164e-03          -8.259622e-04          -5.763803e-04          -6.411415e-05     
   1.771110       2.683041         -4.303309e-03          -1.296691e-03          -5.889910e-04          7.023467e-05      
   1.771110       2.729306         -4.420969e-03          -1.693890e-03          -5.815761e-04          1.800283e-04      
   1.771110       2.772258         -4.460987e-03          -1.996296e-03          -5.575515e-04          2.625545e-04      
   1.771110       2.811780         -4.428133e-03          -2.196684e-03          -5.212159e-04          3.183834e-04      
   1.771110       2.847765         -4.328278e-03          -2.299099e-03          -4.769874e-04          3.503317e-04      
   1.771110       2.880118         -4.167690e-03          -2.314754e-03          -4.287925e-04          3.623552e-04      
   1.771110       2.908749         -3.952253e-03          -2.257864e-03          -3.796874e-04          3.586102e-04      
   1.771110       2.933583         -3.686499e-03          -2.142210e-03          -3.316994e-04          3.427884e-04      
   1.771110       2.954553         -3.372313e-03          -1.978635e-03          -2.858145e-04          3.177092e-04      
   1.771110       2.971601         -3.006958e-03          -1.773102e-03          -2.420023e-04          2.850633e-04      
   1.771110       2.984682         -2.579187e-03          -1.524321e-03          -1.991152e-04          2.451045e-04      
   1.771110       2.993761         -2.058665e-03          -1.217753e-03          -1.542544e-04          1.957593e-04      
   1.771110       2.998815         -1.349325e-03          -7.984114e-04          -9.940430e-05          1.283145e-04      
   1.771110       3.004739         -2.698261e-03          -1.595757e-03          -1.947521e-04          2.563535e-04      
   1.771110       3.024957         -4.102931e-03          -2.420077e-03          -2.754658e-04          3.879430e-04      
   1.771110       3.061273         -5.077957e-03          -2.966375e-03          -2.960797e-04          4.725100e-04      
   1.771110       3.113597         -5.739275e-03          -3.275818e-03          -2.654736e-04          5.149095e-04      
