#       k             kp                 U11                    U12                    U21                    U22          
   0.152235       3.265666         -5.140981e-04          -2.129962e-04          -8.611182e-08          2.045925e-07      
   0.152235       3.365002         -4.268573e-04          -1.694013e-04          -5.332288e-08          1.483561e-07      
   0.152235       3.479529         -3.192286e-04          -1.213004e-04          -2.860101e-08          9.547146e-08      
   0.152235       3.608938         -2.114404e-04          -7.713319e-05          -1.300865e-08          5.382804e-08      
   0.152235       3.752880         -1.215616e-04          -4.262803e-05          -4.787932e-09          2.605070e-08      
   0.152235       3.910968         -5.911832e-05          -1.991099e-05          -1.306103e-09          1.053375e-08      
   0.152235       4.082775         -2.352402e-05          -7.596173e-06          -2.139468e-10          3.441581e-09      
   0.152235       4.267838         -7.350148e-06          -2.272012e-06          -3.213145e-13          8.724208e-10      
   0.152235       4.465657         -1.717149e-06          -5.075896e-07          9.379956e-12           1.634868e-10      
   0.152235       4.675701         -2.832918e-07          -8.004806e-08          2.241174e-12           2.139480e-11      
   0.152235       4.897402         -3.090148e-08          -8.347996e-09          2.420122e-13           1.829905e-12      
   0.152235       5.130163         -2.067486e-09          -5.343630e-10          1.188856e-14           9.476991e-14      
   0.152235       5.373356         -7.795560e-11          -1.929904e-11          1.680009e-16           2.723295e-15      
   0.152235       5.626327         -1.507105e-12          -3.579266e-13          -3.803845e-18          3.931503e-17      
   0.152235       5.888392         -1.345880e-14          -3.071938e-15          -1.066560e-19          2.547089e-19      
   0.152235       6.158845         -4.953926e-17          -1.088917e-17          -6.813110e-22          6.505378e-22      
   0.152235       6.436958         -6.646189e-20          -1.409931e-20          -1.314494e-24          5.609630e-25      
   0.152235       6.721980         -2.850757e-23          -5.849710e-24          -7.362080e-28          1.320577e-28      
   0.152235       7.013143         -3.405978e-27          -6.775508e-28          -1.080100e-31          5.211983e-33      
   0.152235       7.309662         -9.717131e-32          -1.900127e-32          4.425078e-36           -1.833641e-37     
   0.152235       7.610739         1.557003e-35           -4.902520e-37          1.300557e-37           -1.349381e-39     
   0.152235       7.915560         -2.522065e-36          -3.302185e-37          -3.860320e-39          7.286326e-41      
   0.152235       8.223305         -2.237272e-36          -3.670367e-37          -1.030636e-40          3.246528e-41      
   0.152235       8.533144         -2.437720e-36          -4.001753e-37          1.072856e-40           2.995131e-41      
   0.152235       8.844241         -2.675317e-36          -4.342851e-37          1.245879e-40           2.944703e-41      
   0.152235       9.155759         -2.925221e-36          -4.694543e-37          1.260920e-40           2.906046e-41      
   0.152235       9.466856         -3.183909e-36          -5.055071e-37          1.272404e-40           2.863108e-41      
   0.152235       9.776695         -3.449675e-36          -5.422134e-37          1.279252e-40           2.815902e-41      
   0.152235       10.084440        -3.720557e-36          -5.793107e-37          1.280382e-40           2.764477e-41      
   0.152235       10.389261        -3.994330e-36          -6.165051e-37          1.275951e-40           2.708833e-41      
   0.152235       10.690338        -4.268534e-36          -6.534731e-37          1.266188e-40           2.649041e-41      
   0.152235       10.986857        -4.540490e-36          -6.898632e-37          1.251383e-40           2.585255e-41      
   0.152235       11.278020        -4.807321e-36          -7.252985e-37          1.231419e-40           2.516999e-41      
   0.152235       11.563042        -5.065913e-36          -7.593703e-37          1.210290e-40           2.450207e-41      
   0.152235       11.841155        -5.319466e-36          -7.926237e-37          1.410055e-40           2.720574e-41      
   0.152235       12.111608        -5.629000e-36          -8.344405e-37          -1.761867e-40          -2.186103e-41     
   0.152235       12.373673        -4.532956e-36          -6.676930e-37          -7.435271e-39          -1.113306e-39     
   0.152235       12.626644        5.444509e-35           8.114860e-36           -5.401281e-38          -7.785962e-39     
   0.152235       12.869837        -8.431475e-34          -1.231699e-34          4.915688e-36           7.318585e-37      
   0.152235       13.102598        -4.271144e-31          -6.270902e-32          1.176496e-33           1.729030e-34      
   0.152235       13.324299        -2.570597e-29          -3.764812e-30          5.372931e-32           7.833194e-33      
   0.152235       13.534343        -8.043968e-28          -1.175111e-28          1.243103e-30           1.795527e-31      
   0.152235       13.732162        -1.017340e-26          -1.485716e-27          7.974342e-31           6.711965e-32      
   0.152235       13.917225        3.115226e-25           4.500357e-26           -1.258013e-27          -1.830568e-28     
   0.152235       14.089032        1.656229e-23           2.393158e-24           -4.349779e-26          -6.285025e-27     
   0.152235       14.247120        3.141124e-22           4.533290e-23           -6.380698e-25          -9.166260e-26     
   0.152235       14.391062        2.875093e-21           4.146986e-22           -3.440792e-24          -4.882597e-25     
   0.152235       14.520471        8.551084e-21           1.238981e-21           2.065448e-23           3.033960e-24      
   0.152235       14.634998        -8.040997e-20          -1.146772e-20          4.557608e-22           6.571634e-23      
   0.152235       14.734334        -1.054733e-18          -1.508578e-19          3.426415e-21           4.915582e-22      
   0.152235       14.818211        -6.067052e-18          -8.677816e-19          1.560966e-20           2.231961e-21      
   0.152235       14.886403        -2.166009e-17          -3.097051e-18          4.851926e-20           6.920565e-21      
   0.152235       14.938727        -4.548700e-17          -6.503030e-18          9.289292e-20           1.322117e-20      
   0.152235       14.975043        -2.135809e-17          -3.067615e-18          2.977250e-20           4.170218e-21      
   0.152235       14.995261        -8.628639e-11          -1.229720e-11          -8.979756e-13          -1.279866e-13     
   0.188220       0.001185         -6.025538e-08          -1.190192e-14          -3.426149e-10          5.376034e-16      
   0.188220       0.006239         -4.837705e-07          -2.646344e-12          -2.746910e-09          1.195577e-13      
   0.188220       0.015318         -1.486148e-06          -4.866531e-11          -8.377509e-09          2.200934e-12      
   0.188220       0.028399         -3.205453e-06          -3.534507e-10          -1.768730e-08          1.603623e-11      
   0.188220       0.045447         -5.733719e-06          -1.544836e-09          -3.014488e-08          7.063264e-11      
   0.188220       0.066417         -9.112919e-06          -4.769908e-09          -4.352828e-08          2.218951e-10      
   0.188220       0.091251         -1.332020e-05          -1.094729e-08          -5.304269e-08          5.302410e-10      
   0.188220       0.119882         -1.824709e-05          -1.761968e-08          -5.055082e-08          9.557673e-10      
   0.188220       0.152235         -2.367595e-05          -1.080461e-08          -2.433805e-08          1.096762e-09      
   0.188220       0.188220         9.999707e-01           5.168726e-08           4.011441e-08           1.000000e+00      
   0.188220       0.227742         -3.449016e-05          2.691491e-07           1.580365e-07           -6.007950e-09     
   0.188220       0.270694         -3.871510e-05          8.413752e-07           3.420860e-07           -2.114836e-08     
   0.188220       0.316959         -4.111482e-05          2.125412e-06           5.986260e-07           -5.364478e-08     
   0.188220       0.366414         -4.073431e-05          4.699389e-06           9.247994e-07           -1.141261e-07     
   0.188220       0.418925         -3.651668e-05          9.421811e-06           1.307600e-06           -2.148800e-07     
   0.188220       0.474351         -2.735739e-05          1.747141e-05           1.725442e-06           -3.679669e-07     
   0.188220       0.532541         -1.217654e-05          3.035323e-05           2.151700e-06           -5.829369e-07     
   0.188220       0.593339         9.990127e-06           4.986143e-05           2.558917e-06           -8.648076e-07     
   0.188220       0.656582         3.988149e-05           7.799625e-05           2.922335e-06           -1.212852e-06     
   0.188220       0.722098         7.788361e-05           1.168395e-04           3.221967e-06           -1.620420e-06     
   0.188220       0.789711         1.238891e-04           1.683972e-04           3.443196e-06           -2.075669e-06     
   0.188220       0.859239         1.771528e-04           2.344205e-04           3.576402e-06           -2.562878e-06     
   0.188220       0.930495         2.361598e-04           3.162155e-04           3.616247e-06           -3.063995e-06     
   0.188220       1.003286         2.985256e-04           4.144553e-04           3.561088e-06           -3.560174e-06     
   0.188220       1.077416         3.609565e-04           5.290042e-04           3.412717e-06           -4.033140e-06     
   0.188220       1.152685         4.192943e-04           6.587688e-04           3.176415e-06           -4.466323e-06     
   0.188220       1.228890         4.686694e-04           8.015880e-04           2.861147e-06           -4.845710e-06     
   0.188220       1.305826         5.037772e-04           9.541731e-04           2.479680e-06           -5.160384e-06     
   0.188220       1.383286         5.192774e-04           1.112107e-03           2.048421e-06           -5.402712e-06     
   0.188220       1.461060         5.102975e-04           1.269911e-03           1.586789e-06           -5.568158e-06     
   0.188220       1.538940         4.730003e-04           1.421178e-03           1.116078e-06           -5.654761e-06     
   0.188220       1.616714         4.051519e-04           1.558797e-03           6.578392e-07           -5.662362e-06     
   0.188220       1.694174         3.066109e-04           1.675251e-03           2.319748e-07           -5.591760e-06     
   0.188220       1.771110         1.796477e-04           1.763037e-03           -1.451998e-07          -5.444023e-06     
   0.188220       1.847315         2.901156e-05           1.815195e-03           -4.625522e-07          -5.220197e-06     
   0.188220       1.922584         -1.383157e-04          1.825943e-03           -7.150576e-07          -4.921610e-06     
   0.188220       1.996714         -3.136926e-04          1.791399e-03           -9.037986e-07          -4.550788e-06     
   0.188220       2.069505         -4.876671e-04          1.710271e-03           -1.034978e-06          -4.112831e-06     
   0.188220       2.140761         -6.509843e-04          1.584420e-03           -1.118119e-06          -3.616853e-06     
   0.188220       2.210289         -7.955838e-04          1.419112e-03           -1.163876e-06          -3.076961e-06     
   0.188220       2.277902         -9.154075e-04          1.222854e-03           -1.181972e-06          -2.512294e-06     
   0.188220       2.343418         -1.006872e-03          1.006722e-03           -1.179801e-06          -1.945828e-06     
   0.188220       2.406661         -1.068943e-03          7.832435e-04           -1.161945e-06          -1.402051e-06     
   0.188220       2.467459         -1.102841e-03          5.649843e-04           -1.130609e-06          -9.039580e-07     
   0.188220       2.525649         -1.111477e-03          3.631019e-04           -1.086626e-06          -4.700699e-07     
   0.188220       2.581075         -1.098778e-03          1.861539e-04           -1.030599e-06          -1.122268e-07     
   0.188220       2.633586         -1.069039e-03          3.939482e-05           -9.637532e-07          1.653396e-07      
   0.188220       2.683041         -1.026411e-03          -7.532869e-05          -8.882912e-07          3.655217e-07      
   0.188220       2.729306         -9.745642e-04          -1.591368e-04          -8.072509e-07          4.967180e-07      
   0.188220       2.772258         -9.165363e-04          -2.153078e-04          -7.240505e-07          5.706275e-07      
   0.188220       2.811780         -8.546957e-04          -2.483380e-04          -6.419456e-07          6.000449e-07      
   0.188220       2.847765         -7.907815e-04          -2.630780e-04          -5.635900e-07          5.970951e-07      
   0.188220       2.880118         -7.259607e-04          -2.640789e-04          -4.907871e-07          5.721065e-07      
   0.188220       2.908749         -6.608698e-04          -2.551862e-04          -4.244329e-07          5.330964e-07      
   0.188220       2.933583         -5.956173e-04          -2.393491e-04          -3.645854e-07          4.857075e-07      
   0.188220       2.954553         -5.297194e-04          -2.185710e-04          -3.105748e-07          4.333838e-07      
   0.188220       2.971601         -4.619080e-04          -1.939048e-04          -2.610586e-07          3.775647e-07      
   0.188220       2.984682         -3.896238e-04          -1.653545e-04          -2.138798e-07          3.176326e-07      
   0.188220       2.993761         -3.074741e-04          -1.313394e-04          -1.653244e-07          2.499649e-07      
   0.188220       2.998815         -2.002875e-04          -8.583220e-05          -1.064406e-07          1.625228e-07      
   0.188220       3.004739         -3.973840e-04          -1.708896e-04          -2.082481e-07          3.216600e-07      
   0.188220       3.024957         -5.890564e-04          -2.557241e-04          -2.939795e-07          4.718057e-07      
   0.188220       3.061273         -6.983882e-04          -3.058817e-04          -3.178992e-07          5.448978e-07      
   0.188220       3.113597         -7.458650e-04          -3.261824e-04          -2.947852e-07          5.531189e-07      
   0.188220       3.181789         -7.347272e-04          -3.154621e-04          -2.387929e-07          5.021636e-07      
   0.188220       3.265666         -6.677063e-04          -2.769635e-04          -1.689621e-07          4.080123e-07      
   0.188220       3.365002         -5.544188e-04          -2.202635e-04          -1.040552e-07          2.959489e-07      
   0.188220       3.479529         -4.146360e-04          -1.577109e-04          -5.533459e-08          1.905218e-07      
   0.188220       3.608938         -2.746369e-04          -1.002798e-04          -2.481443e-08          1.074685e-07      
   0.188220       3.752880         -1.578960e-04          -5.541654e-05          -8.897871e-09          5.204120e-08      
   0.188220       3.910968         -7.678924e-05          -2.588270e-05          -2.286589e-09          2.105880e-08      
   0.188220       4.082775         -3.055583e-05          -9.873820e-06          -2.990671e-10          6.886788e-09      
   0.188220       4.267838         -9.547360e-06          -2.953087e-06          3.963441e-11           1.747839e-09      
   0.188220       4.465657         -2.230490e-06          -6.597137e-07          2.822852e-11           3.280306e-10      
   0.188220       4.675701         -3.679862e-07          -1.040334e-07          6.061635e-12           4.301102e-11      
   0.188220       4.897402         -4.014040e-08          -1.084888e-08          6.588150e-13           3.687964e-12      
   0.188220       5.130163         -2.685652e-09          -6.944196e-10          3.567283e-14           1.916272e-13      
   0.188220       5.373356         -1.012649e-10          -2.507875e-11          7.929643e-16           5.530992e-15      
   0.188220       5.626327         -1.957757e-12          -4.651042e-13          1.399398e-18           8.034114e-17      
   0.188220       5.888392         -1.748336e-14          -3.991687e-15          -1.312962e-19          5.251917e-19      
   0.188220       6.158845         -6.435334e-17          -1.414907e-17          -1.054923e-21          1.360342e-21      
   0.188220       6.436958         -8.633698e-20          -1.831983e-20          -2.208529e-24          1.202440e-24      
   0.188220       6.721980         -3.703280e-23          -7.600628e-24          -1.288898e-27          2.988833e-28      
   0.188220       7.013143         -4.424560e-27          -8.803382e-28          -1.937369e-31          1.458880e-32      
   0.188220       7.309662         -1.262727e-31          -2.468744e-32          9.293926e-36           -2.444466e-37     
   0.188220       7.610739         1.956626e-35           -6.300794e-37          2.567786e-37           -2.661285e-39     
   0.188220       7.915560         -3.256857e-36          -4.294218e-37          -7.604249e-39          1.468216e-40      
   0.188220       8.223305         -2.906138e-36          -4.770631e-37          -1.853564e-40          6.731434e-41      
   0.188220       8.533144         -3.167714e-36          -5.201185e-37          2.317115e-40           6.260442e-41      
   0.188220       8.844241         -3.476576e-36          -5.644469e-37          2.677748e-40           6.187148e-41      
   0.188220       9.155759         -3.801354e-36          -6.101529e-37          2.727268e-40           6.137927e-41      
   0.188220       9.466856         -4.137550e-36          -6.570074e-37          2.770409e-40           6.080933e-41      
   0.188220       9.776695         -4.482947e-36          -7.047113e-37          2.804903e-40           6.016008e-41      
   0.188220       10.084440        -4.834993e-36          -7.529235e-37          2.828462e-40           5.943036e-41      
   0.188220       10.389261        -5.190797e-36          -8.012620e-37          2.841221e-40           5.861786e-41      
   0.188220       10.690338        -5.547161e-36          -8.493061e-37          2.843445e-40           5.772142e-41      
   0.188220       10.986857        -5.900606e-36          -8.965994e-37          2.835495e-40           5.674130e-41      
   0.188220       11.278020        -6.247390e-36          -9.426517e-37          2.816920e-40           5.566519e-41      
   0.188220       11.563042        -6.583469e-36          -9.869322e-37          2.795393e-40           5.460746e-41      
   0.188220       11.841155        -6.913078e-36          -1.030161e-36          3.206317e-40           6.015085e-41      
   0.188220       12.111608        -7.313776e-36          -1.084263e-36          -3.061726e-40          -3.685238e-41     
   0.188220       12.373673        -5.862280e-36          -8.634797e-37          -1.457443e-38          -2.182316e-39     
   0.188220       12.626644        7.080679e-35           1.055239e-35           -1.043845e-37          -1.503695e-38     
   0.188220       12.869837        -1.113241e-33          -1.626850e-34          9.680085e-36           1.441248e-36      
   0.188220       13.102598        -5.588356e-31          -8.204936e-32          2.305989e-33           3.388987e-34      
   0.188220       13.324299        -3.356196e-29          -4.915232e-30          1.050677e-31           1.531716e-32      
   0.188220       13.534343        -1.048383e-27          -1.531456e-28          2.422869e-30           3.499086e-31      
   0.188220       13.732162        -1.319729e-26          -1.927109e-27          1.174320e-30           7.422555e-32      
   0.188220       13.917225        4.092627e-25           5.912932e-26           -2.471417e-27          -3.596321e-28     
   0.188220       14.089032        2.166169e-23           3.130000e-24           -8.521869e-26          -1.231327e-26     
   0.188220       14.247120        4.100458e-22           5.917635e-23           -1.247215e-24          -1.791622e-25     
   0.188220       14.391062        3.743077e-21           5.398610e-22           -6.679240e-24          -9.475580e-25     
   0.188220       14.520471        1.100212e-20           1.593930e-21           4.110023e-23           6.036414e-24      
   0.188220       14.634998        -1.062048e-19          -1.514961e-20          8.964134e-22           1.292580e-22      
   0.188220       14.734334        -1.382280e-18          -1.977134e-19          6.721831e-21           9.643363e-22      
   0.188220       14.818211        -7.933685e-18          -1.134769e-18          3.057502e-20           4.371778e-21      
   0.188220       14.886403        -2.829390e-17          -4.045517e-18          9.492794e-20           1.353979e-20      
   0.188220       14.938727        -5.939145e-17          -8.490631e-18          1.815050e-19           2.583196e-20      
   0.188220       14.975043        -2.793159e-17          -4.011199e-18          5.709544e-20           7.992425e-21      
   0.188220       14.995261        -6.996842e-11          -9.971822e-12          -1.215286e-12          -1.732109e-13     
   0.227742       0.001185         -7.962584e-08          -2.172024e-14          -9.710341e-10          1.366433e-15      
   0.227742       0.006239         -6.392940e-07          -4.831872e-12          -7.789253e-09          3.039934e-13      
   0.227742       0.015318         -1.963991e-06          -8.909498e-11          -2.381940e-08          5.607056e-12      
   0.227742       0.028399         -4.236565e-06          -6.522992e-10          -5.069143e-08          4.108988e-11      
   0.227742       0.045447         -7.579908e-06          -2.904862e-09          -8.799769e-08          1.834032e-10      
   0.227742       0.066417         -1.205251e-05          -9.328560e-09          -1.319991e-07          5.920334e-10      
   0.227742       0.091251         -1.763005e-05          -2.325176e-08          -1.739448e-07          1.493245e-09      
   0.227742       0.119882         -2.417932e-05          -4.567358e-08          -1.985485e-07          3.020110e-09      
   0.227742       0.152235         -3.142823e-05          -6.615271e-08          -1.834009e-07          4.768198e-09      
   0.227742       0.188220         -3.893654e-05          -4.334381e-08          -1.002193e-07          4.933617e-09      
   0.227742       0.227742         9.999539e-01           1.296326e-07           8.141913e-08           1.000000e+00      
   0.227742       0.270694         -5.199719e-05          6.784041e-07           3.879683e-07           -2.166418e-08     
   0.227742       0.316959         -5.567335e-05          2.018625e-06           8.346892e-07           -7.110977e-08     
   0.227742       0.366414         -5.588309e-05          4.838460e-06           1.419574e-06           -1.686488e-07     
   0.227742       0.418925         -5.127665e-05          1.017821e-05           2.120811e-06           -3.372650e-07     
   0.227742       0.474351         -4.044109e-05          1.948778e-05           2.899067e-06           -6.002183e-07     
   0.227742       0.532541         -2.199284e-05          3.464226e-05           3.703892e-06           -9.767150e-07     
   0.227742       0.593339         5.306634e-06           5.790126e-05           4.481924e-06           -1.477860e-06     
   0.227742       0.656582         4.241200e-05           9.180722e-05           5.184176e-06           -2.104035e-06     
   0.227742       0.722098         8.983375e-05           1.390274e-04           5.770612e-06           -2.844264e-06     
   0.227742       0.789711         1.474615e-04           2.021515e-04           6.211747e-06           -3.677412e-06     
   0.227742       0.859239         2.143825e-04           2.834606e-04           6.488128e-06           -4.574627e-06     
   0.227742       0.930495         2.887142e-04           3.846819e-04           6.588942e-06           -5.502317e-06     
   0.227742       1.003286         3.674775e-04           5.067459e-04           6.510739e-06           -6.425122e-06     
   0.227742       1.077416         4.465433e-04           6.495615e-04           6.256754e-06           -7.308577e-06     
   0.227742       1.152685         5.206845e-04           8.118241e-04           5.836851e-06           -8.121300e-06     
   0.227742       1.228890         5.837657e-04           9.908741e-04           5.267786e-06           -8.836630e-06     
   0.227742       1.305826         6.290862e-04           1.182618e-03           4.573385e-06           -9.433666e-06     
   0.227742       1.383286         6.498806e-04           1.381523e-03           3.784219e-06           -9.897629e-06     
   0.227742       1.461060         6.399525e-04           1.580702e-03           2.936456e-06           -1.021954e-05     
   0.227742       1.538940         5.943917e-04           1.772077e-03           2.069765e-06           -1.039526e-05     
   0.227742       1.616714         5.102952e-04           1.946655e-03           1.224335e-06           -1.042406e-05     
   0.227742       1.694174         3.873917e-04           2.094914e-03           4.373303e-07           -1.030707e-05     
   0.227742       1.771110         2.284562e-04           2.207324e-03           -2.606937e-07          -1.004599e-05     
   0.227742       1.847315         3.940435e-05           2.275017e-03           -8.487740e-07          -9.642570e-06     
   0.227742       1.922584         -1.710069e-04          2.290603e-03           -1.317276e-06          -9.099116e-06     
   0.227742       1.996714         -3.918955e-04          2.249072e-03           -1.667920e-06          -8.420228e-06     
   0.227742       2.069505         -6.113235e-04          2.148689e-03           -1.911971e-06          -7.615320e-06     
   0.227742       2.140761         -8.175720e-04          1.991708e-03           -2.066922e-06          -6.701294e-06     
   0.227742       2.210289         -1.000409e-03          1.784703e-03           -2.152420e-06          -5.704366e-06     
   0.227742       2.277902         -1.152117e-03          1.538363e-03           -2.186457e-06          -4.660127e-06     
   0.227742       2.343418         -1.268107e-03          1.266653e-03           -2.182739e-06          -3.611346e-06     
   0.227742       2.406661         -1.347014e-03          9.853964e-04           -2.149792e-06          -2.603641e-06     
   0.227742       2.467459         -1.390334e-03          7.104901e-04           -2.091741e-06          -1.679889e-06     
   0.227742       2.525649         -1.401713e-03          4.560655e-04           -2.010169e-06          -8.746838e-07     
   0.227742       2.581075         -1.386095e-03          2.329769e-04           -1.906229e-06          -2.102119e-07     
   0.227742       2.633586         -1.348897e-03          4.790503e-05           -1.782222e-06          3.054864e-07      
   0.227742       2.683041         -1.295361e-03          -9.678022e-05          -1.642254e-06          6.776322e-07      
   0.227742       2.729306         -1.230129e-03          -2.024653e-04          -1.491976e-06          9.217118e-07      
   0.227742       2.772258         -1.157041e-03          -2.732715e-04          -1.337739e-06          1.059379e-06      
   0.227742       2.811780         -1.079096e-03          -3.148659e-04          -1.185585e-06          1.114355e-06      
   0.227742       2.847765         -9.984959e-04          -3.333687e-04          -1.040438e-06          1.109142e-06      
   0.227742       2.880118         -9.167214e-04          -3.345252e-04          -9.056408e-07          1.062922e-06      
   0.227742       2.908749         -8.345812e-04          -3.231907e-04          -7.828516e-07          9.905912e-07      
   0.227742       2.933583         -7.522170e-04          -3.030893e-04          -6.721746e-07          9.026416e-07      
   0.227742       2.954553         -6.690217e-04          -2.767503e-04          -5.723664e-07          8.054797e-07      
   0.227742       2.971601         -5.833970e-04          -2.455016e-04          -4.809409e-07          7.017877e-07      
   0.227742       2.984682         -4.921129e-04          -2.093444e-04          -3.939105e-07          5.904235e-07      
   0.227742       2.993761         -3.883604e-04          -1.662751e-04          -3.044200e-07          4.646587e-07      
   0.227742       2.998815         -2.529788e-04          -1.086615e-04          -1.959705e-07          3.021192e-07      
   0.227742       3.004739         -5.019324e-04          -2.163384e-04          -3.833549e-07          5.979594e-07      
   0.227742       3.024957         -7.440580e-04          -3.237172e-04          -5.408899e-07          8.771486e-07      
   0.227742       3.061273         -8.822087e-04          -3.871795e-04          -5.842806e-07          1.013180e-06      
   0.227742       3.113597         -9.422481e-04          -4.128394e-04          -5.408137e-07          1.028670e-06      
   0.227742       3.181789         -9.282457e-04          -3.992374e-04          -4.367879e-07          9.341406e-07      
   0.227742       3.265666         -8.436272e-04          -3.504876e-04          -3.075839e-07          7.592354e-07      
   0.227742       3.365002         -7.005259e-04          -2.787142e-04          -1.879942e-07          5.509206e-07      
   0.227742       3.479529         -5.239219e-04          -1.995460e-04          -9.876722e-08          3.548367e-07      
   0.227742       3.608938         -3.470291e-04          -1.268697e-04          -4.339303e-08          2.002773e-07      
   0.227742       3.752880         -1.995185e-04          -7.010459e-05          -1.495325e-08          9.705866e-08      
   0.227742       3.910968         -9.703246e-05          -3.274009e-05          -3.470538e-09          3.931388e-08      
   0.227742       4.082775         -3.861145e-05          -1.248878e-05          -2.419112e-10          1.287258e-08      
   0.227742       4.267838         -1.206457e-05          -3.734891e-06          1.730459e-10           3.272112e-09      
   0.227742       4.465657         -2.818612e-06          -8.343080e-07          7.600315e-11           6.153182e-10      
   0.227742       4.675701         -4.650220e-07          -1.315574e-07          1.520442e-11           8.088338e-11      
   0.227742       4.897402         -5.072595e-08          -1.371836e-08          1.660218e-12           6.957846e-12      
   0.227742       5.130163         -3.393943e-09          -8.780435e-10          9.587076e-14           3.630652e-13      
   0.227742       5.373356         -1.279733e-10          -3.170876e-11          2.604282e-15           1.053861e-14      
   0.227742       5.626327         -2.474140e-12          -5.880377e-13          2.475085e-17           1.542721e-16      
   0.227742       5.888392         -2.209505e-14          -5.046554e-15          -4.367780e-20          1.019755e-18      
   0.227742       6.158845         -8.132895e-17          -1.788759e-17          -1.214261e-21          2.686593e-21      
   0.227742       6.436958         -1.091124e-19          -2.315967e-20          -3.091954e-24          2.443861e-24      
   0.227742       6.721980         -4.680226e-23          -9.608354e-24          -1.956503e-27          6.437152e-28      
   0.227742       7.013143         -5.591818e-27          -1.112856e-27          -3.071160e-31          3.748467e-32      
   0.227742       7.309662         -1.596548e-31          -3.120662e-32          1.845179e-35           -1.561182e-37     
   0.227742       7.610739         2.362294e-35           -7.849553e-37          4.714617e-37           -4.879079e-39     
   0.227742       7.915560         -4.083576e-36          -5.434749e-37          -1.391846e-38          2.769392e-40      
   0.227742       8.223305         -3.672550e-36          -6.033719e-37          -2.952413e-40          1.315892e-40      
   0.227742       8.533144         -4.005122e-36          -6.577980e-37          4.748999e-40           1.235723e-40      
   0.227742       8.844241         -4.395826e-36          -7.138518e-37          5.458455e-40           1.228801e-40      
   0.227742       9.155759         -4.806526e-36          -7.716494e-37          5.598688e-40           1.226505e-40      
   0.227742       9.466856         -5.231670e-36          -8.308994e-37          5.728801e-40           1.222951e-40      
   0.227742       9.776695         -5.668450e-36          -8.912237e-37          5.844302e-40           1.218064e-40      
   0.227742       10.084440        -6.113641e-36          -9.521909e-37          5.940605e-40           1.211771e-40      
   0.227742       10.389261        -6.563585e-36          -1.013318e-36          6.017531e-40           1.203970e-40      
   0.227742       10.690338        -7.014239e-36          -1.074073e-36          6.075089e-40           1.194577e-40      
   0.227742       10.986857        -7.461202e-36          -1.133878e-36          6.113425e-40           1.183528e-40      
   0.227742       11.278020        -7.899743e-36          -1.192114e-36          6.131163e-40           1.170524e-40      
   0.227742       11.563042        -8.324751e-36          -1.248111e-36          6.141858e-40           1.157596e-40      
   0.227742       11.841155        -8.741706e-36          -1.302796e-36          6.937955e-40           1.264566e-40      
   0.227742       12.111608        -9.245756e-36          -1.370801e-36          -4.582784e-40          -5.194211e-41     
   0.227742       12.373673        -7.365623e-36          -1.084883e-36          -2.650985e-38          -3.969570e-39     
   0.227742       12.626644        8.959376e-35           1.335036e-35           -1.864650e-37          -2.683699e-38     
   0.227742       12.869837        -1.436298e-33          -2.099921e-34          1.772311e-35           2.638873e-36      
   0.227742       13.102598        -7.127287e-31          -1.046460e-31          4.195803e-33           6.166350e-34      
   0.227742       13.324299        -4.268623e-29          -6.251269e-30          1.905937e-31           2.778390e-32      
   0.227742       13.534343        -1.330348e-27          -1.943203e-28          4.376151e-30           6.318850e-31      
   0.227742       13.732162        -1.664437e-26          -2.430107e-27          1.215299e-30           -8.130447e-34     
   0.227742       13.917225        5.247137e-25           7.581915e-26           -4.510213e-27          -6.563312e-28     
   0.227742       14.089032        2.761318e-23           3.989973e-24           -1.549628e-25          -2.239048e-26     
   0.227742       14.247120        5.214204e-22           7.524672e-23           -2.261151e-24          -3.247950e-25     
   0.227742       14.391062        4.743060e-21           6.840311e-22           -1.199903e-23          -1.701665e-24     
   0.227742       14.520471        1.372500e-20           1.988093e-21           7.623895e-23           1.119523e-23      
   0.227742       14.634998        -1.370971e-19          -1.956140e-20          1.638317e-21           2.362448e-22      
   0.227742       14.734334        -1.766693e-18          -2.527091e-19          1.224405e-20           1.756601e-21      
   0.227742       14.818211        -1.011122e-17          -1.446225e-18          5.558186e-20           7.947334e-21      
   0.227742       14.886403        -3.600961e-17          -5.148617e-18          1.723130e-19           2.457668e-20      
   0.227742       14.938727        -7.554377e-17          -1.079938e-17          3.288627e-19           4.680136e-20      
   0.227742       14.975043        -3.560883e-17          -5.112791e-18          1.005372e-19           1.406076e-20      
   0.227742       14.995261        -5.023973e-11          -7.160245e-12          -1.431325e-12          -2.040000e-13     
   0.270694       0.001185         -1.037504e-07          -3.576455e-14          -2.406428e-09          3.088998e-15      
   0.270694       0.006239         -8.329901e-07          -7.958509e-12          -1.930903e-08          6.873772e-13      
   0.270694       0.015318         -2.559160e-06          -1.469739e-10          -5.913609e-08          1.269398e-11      
   0.270694       0.028399         -5.521111e-06          -1.080995e-09          -1.264128e-07          9.336220e-11      
   0.270694       0.045447         -9.880897e-06          -4.864603e-09          -2.216703e-07          4.201578e-10      
   0.270694       0.066417         -1.571930e-05          -1.595382e-08          -3.392325e-07          1.378539e-09      
