#       k             kp                  U           
   0.001185       5.626327         -2.447667e-15     
   0.001185       5.888392         -2.178140e-17     
   0.001185       6.158845         -7.996166e-20     
   0.001185       6.436958         -1.070717e-22     
   0.001185       6.721980         -4.586565e-26     
   0.001185       7.013143         -5.475153e-30     
   0.001185       7.309662         -1.655311e-34     
   0.001185       7.610739         -5.053303e-37     
   0.001185       7.915560         -1.473268e-38     
   0.001185       8.223305         -4.257512e-39     
   0.001185       8.533144         -4.610203e-39     
   0.001185       8.844241         -5.064873e-39     
   0.001185       9.155759         -5.544614e-39     
   0.001185       9.466856         -6.041831e-39     
   0.001185       9.776695         -6.553359e-39     
   0.001185       10.084440        -7.075386e-39     
   0.001185       10.389261        -7.603594e-39     
   0.001185       10.690338        -8.133211e-39     
   0.001185       10.986857        -8.659031e-39     
   0.001185       11.278020        -9.175413e-39     
   0.001185       11.563042        -9.676729e-39     
   0.001185       11.841155        -1.018830e-38     
   0.001185       12.111608        -1.178725e-38     
   0.001185       12.373673        1.271651e-38      
   0.001185       12.626644        2.066815e-36      
   0.001185       12.869837        4.848605e-34      
   0.001185       13.102598        2.206234e-32      
   0.001185       13.324299        -5.532602e-31     
   0.001185       13.534343        -6.015799e-29     
   0.001185       13.732162        -1.480031e-27     
   0.001185       13.917225        -1.075648e-26     
   0.001185       14.089032        1.292130e-25      
   0.001185       14.247120        3.328952e-24      
   0.001185       14.391062        3.638632e-23      
   0.001185       14.520471        3.197740e-22      
   0.001185       14.634998        2.378786e-21      
   0.001185       14.734334        1.223359e-20      
   0.001185       14.818211        3.638041e-20      
   0.001185       14.886403        4.307900e-20      
   0.001185       14.938727        -7.142233e-20     
   0.001185       14.975043        -4.970512e-16     
   0.001185       14.995261        -2.045053e-13     
   0.006239       0.001185         -5.083083e-11     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.251909e-09     
   0.006239       0.028399         -2.690797e-09     
   0.006239       0.045447         -4.776016e-09     
   0.006239       0.066417         -7.480354e-09     
   0.006239       0.091251         -1.066113e-08     
   0.006239       0.119882         -1.401405e-08     
   0.006239       0.152235         -1.702419e-08     
   0.006239       0.188220         -1.892218e-08     
   0.006239       0.227742         -1.865521e-08     
   0.006239       0.270694         -1.488229e-08     
   0.006239       0.316959         -6.002137e-09     
   0.006239       0.366414         9.781869e-09      
   0.006239       0.418925         3.435839e-08      
   0.006239       0.474351         6.956860e-08      
   0.006239       0.532541         1.170335e-07      
   0.006239       0.593339         1.779514e-07      
   0.006239       0.656582         2.528689e-07      
   0.006239       0.722098         3.414323e-07      
   0.006239       0.789711         4.421326e-07      
   0.006239       0.859239         5.520617e-07      
   0.006239       0.930495         6.667087e-07      
   0.006239       1.003286         7.798288e-07      
   0.006239       1.077416         8.834167e-07      
   0.006239       1.152685         9.678187e-07      
   0.006239       1.228890         1.022004e-06      
   0.006239       1.305826         1.034006e-06      
   0.006239       1.383286         9.915385e-07      
   0.006239       1.461060         8.827658e-07      
   0.006239       1.538940         6.972054e-07      
   0.006239       1.616714         4.267363e-07      
   0.006239       1.694174         6.666337e-08      
   0.006239       1.771110         -3.832234e-07     
   0.006239       1.847315         -9.176985e-07     
   0.006239       1.922584         -1.525417e-06     
   0.006239       1.996714         -2.188708e-06     
   0.006239       2.069505         -2.884079e-06     
   0.006239       2.140761         -3.583602e-06     
   0.006239       2.210289         -4.257195e-06     
   0.006239       2.277902         -4.875550e-06     
   0.006239       2.343418         -5.413221e-06     
   0.006239       2.406661         -5.851224e-06     
   0.006239       2.467459         -6.178574e-06     
   0.006239       2.525649         -6.392459e-06     
   0.006239       2.581075         -6.497115e-06     
   0.006239       2.633586         -6.501860e-06     
   0.006239       2.683041         -6.418853e-06     
   0.006239       2.729306         -6.261126e-06     
   0.006239       2.772258         -6.041191e-06     
   0.006239       2.811780         -5.770223e-06     
   0.006239       2.847765         -5.457662e-06     
   0.006239       2.880118         -5.110980e-06     
   0.006239       2.908749         -4.735387e-06     
   0.006239       2.933583         -4.333318e-06     
   0.006239       2.954553         -3.903501e-06     
   0.006239       2.971601         -3.439145e-06     
   0.006239       2.984682         -2.923867e-06     
   0.006239       2.993761         -2.319916e-06     
   0.006239       2.998815         -1.515685e-06     
   0.006239       3.004739         -3.018446e-06     
   0.006239       3.024957         -4.529814e-06     
   0.006239       3.061273         -5.486913e-06     
   0.006239       3.113597         -6.035679e-06     
   0.006239       3.181789         -6.162995e-06     
   0.006239       3.265666         -5.827381e-06     
   0.006239       3.365002         -5.036861e-06     
   0.006239       3.479529         -3.910637e-06     
   0.006239       3.608938         -2.675170e-06     
   0.006239       3.752880         -1.577887e-06     
   0.006239       3.910968         -7.814654e-07     
   0.006239       4.082775         -3.143226e-07     
   0.006239       4.267838         -9.860638e-08     
   0.006239       4.465657         -2.300732e-08     
   0.006239       4.675701         -3.778153e-09     
   0.006239       4.897402         -4.096020e-10     
   0.006239       5.130163         -2.723468e-11     
   0.006239       5.373356         -1.021242e-12     
   0.006239       5.626327         -1.965445e-14     
   0.006239       5.888392         -1.749018e-16     
   0.006239       6.158845         -6.420818e-19     
   0.006239       6.436958         -8.597721e-22     
   0.006239       6.721980         -3.682953e-25     
   0.006239       7.013143         -4.396478e-29     
   0.006239       7.309662         -1.329184e-33     
   0.006239       7.610739         -4.057148e-36     
   0.006239       7.915560         -1.182890e-37     
   0.006239       8.223305         -3.418721e-38     
   0.006239       8.533144         -3.701937e-38     
   0.006239       8.844241         -4.067032e-38     
   0.006239       9.155759         -4.452258e-38     
   0.006239       9.466856         -4.851517e-38     
   0.006239       9.776695         -5.262268e-38     
   0.006239       10.084440        -5.681449e-38     
   0.006239       10.389261        -6.105594e-38     
   0.006239       10.690338        -6.530870e-38     
   0.006239       10.986857        -6.953097e-38     
   0.006239       11.278020        -7.367746e-38     
   0.006239       11.563042        -7.770296e-38     
   0.006239       11.841155        -8.181082e-38     
   0.006239       12.111608        -9.465018e-38     
   0.006239       12.373673        1.021174e-37      
   0.006239       12.626644        1.659640e-35      
   0.006239       12.869837        3.893416e-33      
   0.006239       13.102598        1.771588e-31      
   0.006239       13.324299        -4.442727e-30     
   0.006239       13.534343        -4.830666e-28     
   0.006239       13.732162        -1.188452e-26     
   0.006239       13.917225        -8.637203e-26     
   0.006239       14.089032        1.037596e-24      
   0.006239       14.247120        2.673134e-23      
   0.006239       14.391062        2.921789e-22      
   0.006239       14.520471        2.567756e-21      
   0.006239       14.634998        1.910146e-20      
   0.006239       14.734334        9.823470e-20      
   0.006239       14.818211        2.921304e-19      
   0.006239       14.886403        3.459121e-19      
   0.006239       14.938727        -5.735592e-19     
   0.006239       14.975043        -3.989739e-15     
   0.006239       14.995261        -1.641578e-12     
   0.015318       0.001185         -1.565693e-10     
   0.015318       0.006239         -1.256754e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -8.288329e-09     
   0.015318       0.045447         -1.471168e-08     
   0.015318       0.066417         -2.304299e-08     
   0.015318       0.091251         -3.284394e-08     
   0.015318       0.119882         -4.317926e-08     
   0.015318       0.152235         -5.246597e-08     
   0.015318       0.188220         -5.833878e-08     
   0.015318       0.227742         -5.756065e-08     
   0.015318       0.270694         -4.600842e-08     
   0.015318       0.316959         -1.875828e-08     
   0.015318       0.366414         2.971431e-08      
   0.015318       0.418925         1.052171e-07      
   0.015318       0.474351         2.134121e-07      
   0.015318       0.532541         3.592845e-07      
   0.015318       0.593339         5.465195e-07      
   0.015318       0.656582         7.767989e-07      
   0.015318       0.722098         1.049037e-06      
   0.015318       0.789711         1.358596e-06      
   0.015318       0.859239         1.696537e-06      
   0.015318       0.930495         2.048994e-06      
   0.015318       1.003286         2.396769e-06      
   0.015318       1.077416         2.715252e-06      
   0.015318       1.152685         2.974768e-06      
   0.015318       1.228890         3.141402e-06      
   0.015318       1.305826         3.178369e-06      
   0.015318       1.383286         3.047896e-06      
   0.015318       1.461060         2.713593e-06      
   0.015318       1.538940         2.143232e-06      
   0.015318       1.616714         1.311843e-06      
   0.015318       1.694174         2.049886e-07      
   0.015318       1.771110         -1.177983e-06     
   0.015318       1.847315         -2.821011e-06     
   0.015318       1.922584         -4.689224e-06     
   0.015318       1.996714         -6.728299e-06     
   0.015318       2.069505         -8.866017e-06     
   0.015318       2.140761         -1.101652e-05     
   0.015318       2.210289         -1.308733e-05     
   0.015318       2.277902         -1.498835e-05     
   0.015318       2.343418         -1.664133e-05     
   0.015318       2.406661         -1.798792e-05     
   0.015318       2.467459         -1.899434e-05     
   0.015318       2.525649         -1.965194e-05     
   0.015318       2.581075         -1.997375e-05     
   0.015318       2.633586         -1.998839e-05     
   0.015318       2.683041         -1.973326e-05     
   0.015318       2.729306         -1.924841e-05     
   0.015318       2.772258         -1.857231e-05     
   0.015318       2.811780         -1.773932e-05     
   0.015318       2.847765         -1.677844e-05     
   0.015318       2.880118         -1.571267e-05     
   0.015318       2.908749         -1.455800e-05     
   0.015318       2.933583         -1.332194e-05     
   0.015318       2.954553         -1.200056e-05     
   0.015318       2.971601         -1.057300e-05     
   0.015318       2.984682         -8.988878e-06     
   0.015318       2.993761         -7.132148e-06     
   0.015318       2.998815         -4.659690e-06     
   0.015318       3.004739         -9.279651e-06     
   0.015318       3.024957         -1.392609e-05     
   0.015318       3.061273         -1.686854e-05     
   0.015318       3.113597         -1.855566e-05     
   0.015318       3.181789         -1.894712e-05     
   0.015318       3.265666         -1.791538e-05     
   0.015318       3.365002         -1.548509e-05     
   0.015318       3.479529         -1.202271e-05     
   0.015318       3.608938         -8.224460e-06     
   0.015318       3.752880         -4.851019e-06     
   0.015318       3.910968         -2.402523e-06     
   0.015318       4.082775         -9.663494e-07     
   0.015318       4.267838         -3.031546e-07     
   0.015318       4.465657         -7.073355e-08     
   0.015318       4.675701         -1.161554e-08     
   0.015318       4.897402         -1.259279e-09     
   0.015318       5.130163         -8.373020e-11     
   0.015318       5.373356         -3.139705e-12     
   0.015318       5.626327         -6.042557e-14     
   0.015318       5.888392         -5.377177e-16     
   0.015318       6.158845         -1.974015e-18     
   0.015318       6.436958         -2.643281e-21     
   0.015318       6.721980         -1.132286e-24     
   0.015318       7.013143         -1.351652e-28     
   0.015318       7.309662         -4.086293e-33     
   0.015318       7.610739         -1.246384e-35     
   0.015318       7.915560         -3.634671e-37     
   0.015318       8.223305         -1.051039e-37     
   0.015318       8.533144         -1.138127e-37     
   0.015318       8.844241         -1.250373e-37     
   0.015318       9.155759         -1.368808e-37     
   0.015318       9.466856         -1.491557e-37     
   0.015318       9.776695         -1.617838e-37     
   0.015318       10.084440        -1.746712e-37     
   0.015318       10.389261        -1.877112e-37     
   0.015318       10.690338        -2.007859e-37     
   0.015318       10.986857        -2.137669e-37     
   0.015318       11.278020        -2.265149e-37     
   0.015318       11.563042        -2.388910e-37     
   0.015318       11.841155        -2.515203e-37     
   0.015318       12.111608        -2.909936e-37     
   0.015318       12.373673        3.140366e-37      
   0.015318       12.626644        5.102634e-35      
   0.015318       12.869837        1.197069e-32      
   0.015318       13.102598        5.446740e-31      
   0.015318       13.324299        -1.366061e-29     
   0.015318       13.534343        -1.485230e-27     
   0.015318       13.732162        -3.653867e-26     
   0.015318       13.917225        -2.655233e-25     
   0.015318       14.089032        3.190501e-24      
   0.015318       14.247120        8.218738e-23      
   0.015318       14.391062        8.982975e-22      
   0.015318       14.520471        7.894493e-21      
   0.015318       14.634998        5.872732e-20      
   0.015318       14.734334        3.020211e-19      
   0.015318       14.818211        8.981313e-19      
   0.015318       14.886403        1.063364e-18      
   0.015318       14.938727        -1.764103e-18     
   0.015318       14.975043        -1.224179e-14     
   0.015318       14.995261        -5.037699e-12     
   0.028399       0.001185         -3.403167e-10     
   0.028399       0.006239         -2.731668e-09     
   0.028399       0.015318         -8.381784e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -3.198075e-08     
   0.028399       0.066417         -5.009831e-08     
   0.028399       0.091251         -7.142354e-08     
   0.028399       0.119882         -9.393613e-08     
   0.028399       0.152235         -1.142150e-07     
   0.028399       0.188220         -1.271467e-07     
   0.028399       0.227742         -1.257324e-07     
   0.028399       0.270694         -1.010557e-07     
   0.028399       0.316959         -4.246772e-08     
   0.028399       0.366414         6.198083e-08      
   0.028399       0.418925         2.248531e-07      
   0.028399       0.474351         4.583979e-07      
   0.028399       0.532541         7.734012e-07      
   0.028399       0.593339         1.177839e-06      
   0.028399       0.656582         1.675355e-06      
   0.028399       0.722098         2.263612e-06      
   0.028399       0.789711         2.932593e-06      
   0.028399       0.859239         3.662985e-06      
   0.028399       0.930495         4.424823e-06      
   0.028399       1.003286         5.176620e-06      
   0.028399       1.077416         5.865190e-06      
   0.028399       1.152685         6.426389e-06      
   0.028399       1.228890         6.786916e-06      
   0.028399       1.305826         6.867258e-06      
   0.028399       1.383286         6.585759e-06      
   0.028399       1.461060         5.863751e-06      
   0.028399       1.538940         4.631556e-06      
   0.028399       1.616714         2.835179e-06      
   0.028399       1.694174         4.433834e-07      
   0.028399       1.771110         -2.545268e-06     
   0.028399       1.847315         -6.096092e-06     
   0.028399       1.922584         -1.013374e-05     
   0.028399       1.996714         -1.454082e-05     
   0.028399       2.069505         -1.916125e-05     
   0.028399       2.140761         -2.380946e-05     
   0.028399       2.210289         -2.828553e-05     
   0.028399       2.277902         -3.239471e-05     
   0.028399       2.343418         -3.596788e-05     
   0.028399       2.406661         -3.887885e-05     
   0.028399       2.467459         -4.105460e-05     
   0.028399       2.525649         -4.247639e-05     
   0.028399       2.581075         -4.317236e-05     
   0.028399       2.633586         -4.320439e-05     
   0.028399       2.683041         -4.265326e-05     
   0.028399       2.729306         -4.160557e-05     
   0.028399       2.772258         -4.014444e-05     
   0.028399       2.811780         -3.834412e-05     
   0.028399       2.847765         -3.626736e-05     
   0.028399       2.880118         -3.396379e-05     
   0.028399       2.908749         -3.146804e-05     
   0.028399       2.933583         -2.879631e-05     
   0.028399       2.954553         -2.594014e-05     
   0.028399       2.971601         -2.285440e-05     
   0.028399       2.984682         -1.943023e-05     
   0.028399       2.993761         -1.541676e-05     
   0.028399       2.998815         -1.007233e-05     
   0.028399       3.004739         -2.005881e-05     
   0.028399       3.024957         -3.010258e-05     
   0.028399       3.061273         -3.646313e-05     
   0.028399       3.113597         -4.011028e-05     
   0.028399       3.181789         -4.095676e-05     
   0.028399       3.265666         -3.872682e-05     
   0.028399       3.365002         -3.347366e-05     
   0.028399       3.479529         -2.598934e-05     
   0.028399       3.608938         -1.777884e-05     
   0.028399       3.752880         -1.048653e-05     
   0.028399       3.910968         -5.193606e-06     
   0.028399       4.082775         -2.088996e-06     
   0.028399       4.267838         -6.553437e-07     
   0.028399       4.465657         -1.529085e-07     
   0.028399       4.675701         -2.510996e-08     
   0.028399       4.897402         -2.722256e-09     
   0.028399       5.130163         -1.810045e-10     
   0.028399       5.373356         -6.787286e-12     
   0.028399       5.626327         -1.306256e-13     
   0.028399       5.888392         -1.162417e-15     
   0.028399       6.158845         -4.267348e-18     
   0.028399       6.436958         -5.714143e-21     
   0.028399       6.721980         -2.447733e-24     
   0.028399       7.013143         -2.921951e-28     
   0.028399       7.309662         -8.832649e-33     
   0.028399       7.610739         -2.688424e-35     
   0.028399       7.915560         -7.844643e-37     
   0.028399       8.223305         -2.272024e-37     
   0.028399       8.533144         -2.460387e-37     
   0.028399       8.844241         -2.703046e-37     
   0.028399       9.155759         -2.959076e-37     
   0.028399       9.466856         -3.224434e-37     
   0.028399       9.776695         -3.497430e-37     
   0.028399       10.084440        -3.776028e-37     
   0.028399       10.389261        -4.057926e-37     
   0.028399       10.690338        -4.340576e-37     
   0.028399       10.986857        -4.621199e-37     
   0.028399       11.278020        -4.896785e-37     
   0.028399       11.563042        -5.164330e-37     
   0.028399       11.841155        -5.437353e-37     
   0.028399       12.111608        -6.290671e-37     
   0.028399       12.373673        6.794220e-37      
   0.028399       12.626644        1.103218e-34      
   0.028399       12.869837        2.588273e-32      
   0.028399       13.102598        1.177565e-30      
   0.028399       13.324299        -2.954293e-29     
   0.028399       13.534343        -3.211286e-27     
   0.028399       13.732162        -7.899377e-26     
   0.028399       13.917225        -5.738796e-25     
   0.028399       14.089032        6.900373e-24      
   0.028399       14.247120        1.776985e-22      
   0.028399       14.391062        1.942050e-21      
   0.028399       14.520471        1.706721e-20      
   0.028399       14.634998        1.269660e-19      
   0.028399       14.734334        6.529516e-19      
   0.028399       14.818211        1.941585e-18      
   0.028399       14.886403        2.298061e-18      
   0.028399       14.938727        -3.818321e-18     
   0.028399       14.975043        -2.631170e-14     
   0.028399       14.995261        -1.083280e-11     
   0.045447       0.001185         -6.190267e-10     
   0.045447       0.006239         -4.968850e-09     
   0.045447       0.015318         -1.524665e-08     
   0.045447       0.028399         -3.277407e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -9.117595e-08     
   0.045447       0.091251         -1.300520e-07     
   0.045447       0.119882         -1.711890e-07     
   0.045447       0.152235         -2.084406e-07     
   0.045447       0.188220         -2.326149e-07     
   0.045447       0.227742         -2.311251e-07     
   0.045447       0.270694         -1.879319e-07     
   0.045447       0.316959         -8.387376e-08     
   0.045447       0.366414         1.025554e-07      
   0.045447       0.418925         3.939712e-07      
   0.045447       0.474351         8.124274e-07      
   0.045447       0.532541         1.377349e-06      
   0.045447       0.593339         2.103110e-06      
   0.045447       0.656582         2.996295e-06      
   0.045447       0.722098         4.052739e-06      
   0.045447       0.789711         5.254472e-06      
   0.045447       0.859239         6.566816e-06      
   0.045447       0.930495         7.935954e-06      
   0.045447       1.003286         9.287356e-06      
   0.045447       1.077416         1.052546e-05      
   0.045447       1.152685         1.153502e-05      
   0.045447       1.228890         1.218431e-05      
   0.045447       1.305826         1.233041e-05      
   0.045447       1.383286         1.182657e-05      
   0.045447       1.461060         1.053134e-05      
   0.045447       1.538940         8.319443e-06      
   0.045447       1.616714         5.093750e-06      
   0.045447       1.694174         7.980139e-07      
   0.045447       1.771110         -4.570466e-06     
   0.045447       1.847315         -1.094948e-05     
   0.045447       1.922584         -1.820374e-05     
   0.045447       1.996714         -2.612237e-05     
   0.045447       2.069505         -3.442492e-05     
   0.045447       2.140761         -4.277793e-05     
   0.045447       2.210289         -5.082213e-05     
   0.045447       2.277902         -5.820745e-05     
   0.045447       2.343418         -6.462987e-05     
   0.045447       2.406661         -6.986253e-05     
   0.045447       2.467459         -7.377409e-05     
   0.045447       2.525649         -7.633077e-05     
   0.045447       2.581075         -7.758306e-05     
   0.045447       2.633586         -7.764209e-05     
   0.045447       2.683041         -7.665298e-05     
   0.045447       2.729306         -7.477134e-05     
   0.045447       2.772258         -7.214650e-05     
   0.045447       2.811780         -6.891190e-05     
   0.045447       2.847765         -6.518029e-05     
   0.045447       2.880118         -6.104090e-05     
   0.045447       2.908749         -5.655596e-05     
   0.045447       2.933583         -5.175458e-05     
   0.045447       2.954553         -4.662157e-05     
   0.045447       2.971601         -4.107585e-05     
   0.045447       2.984682         -3.492177e-05     
   0.045447       2.993761         -2.770848e-05     
   0.045447       2.998815         -1.810299e-05     
   0.045447       3.004739         -3.605172e-05     
   0.045447       3.024957         -5.410371e-05     
   0.045447       3.061273         -6.553626e-05     
   0.045447       3.113597         -7.209235e-05     
   0.045447       3.181789         -7.361496e-05     
   0.045447       3.265666         -6.960812e-05     
   0.045447       3.365002         -6.016708e-05     
   0.045447       3.479529         -4.671523e-05     
   0.045447       3.608938         -3.195756e-05     
   0.045447       3.752880         -1.884987e-05     
   0.045447       3.910968         -9.335790e-06     
   0.045447       4.082775         -3.755124e-06     
   0.045447       4.267838         -1.178038e-06     
   0.045447       4.465657         -2.748678e-07     
   0.045447       4.675701         -4.513773e-08     
   0.045447       4.897402         -4.893543e-09     
   0.045447       5.130163         -3.253751e-10     
   0.045447       5.373356         -1.220089e-11     
   0.045447       5.626327         -2.348139e-13     
   0.045447       5.888392         -2.089573e-15     
   0.045447       6.158845         -7.671035e-18     
   0.045447       6.436958         -1.027182e-20     
   0.045447       6.721980         -4.400078e-24     
   0.045447       7.013143         -5.252539e-28     
   0.045447       7.309662         -1.587396e-32     
   0.045447       7.610739         -4.809182e-35     
   0.045447       7.915560         -1.405163e-36     
   0.045447       8.223305         -4.083935e-37     
   0.045447       8.533144         -4.422934e-37     
   0.045447       8.844241         -4.859175e-37     
   0.045447       9.155759         -5.319434e-37     
   0.045447       9.466856         -5.796462e-37     
   0.045447       9.776695         -6.287220e-37     
   0.045447       10.084440        -6.788049e-37     
   0.045447       10.389261        -7.294810e-37     
   0.045447       10.690338        -7.802922e-37     
   0.045447       10.986857        -8.307392e-37     
   0.045447       11.278020        -8.802806e-37     
   0.045447       11.563042        -9.283768e-37     
   0.045447       11.841155        -9.774585e-37     
   0.045447       12.111608        -1.130852e-36     
   0.045447       12.373673        1.223508e-36      
   0.045447       12.626644        1.983751e-34      
   0.045447       12.869837        4.654660e-32      
   0.045447       13.102598        2.117235e-30      
   0.045447       13.324299        -5.315396e-29     
   0.045447       13.534343        -5.774910e-27     
   0.045447       13.732162        -1.420233e-25     
   0.045447       13.917225        -1.031144e-24     
   0.045447       14.089032        1.241712e-23      
   0.045447       14.247120        3.195473e-22      
   0.045447       14.391062        3.491625e-21      
   0.045447       14.520471        3.068491e-20      
   0.045447       14.634998        2.282810e-19      
   0.045447       14.734334        1.173966e-18      
   0.045447       14.818211        3.490367e-18      
   0.045447       14.886403        4.128336e-18      
   0.045447       14.938727        -6.882586e-18     
   0.045447       14.975043        -4.670353e-14     
   0.045447       14.995261        -1.924823e-11     
   0.066417       0.001185         -1.014467e-09     
   0.066417       0.006239         -8.143067e-09     
   0.066417       0.015318         -2.498760e-08     
   0.066417       0.028399         -5.371962e-08     
   0.066417       0.045447         -9.539822e-08     
   0.066417       0.066417         9.999999e-01      
   0.066417       0.091251         -2.135249e-07     
   0.066417       0.119882         -2.814895e-07     
   0.066417       0.152235         -3.436075e-07     
   0.066417       0.188220         -3.851346e-07     
   0.066417       0.227742         -3.858664e-07     
   0.066417       0.270694         -3.200417e-07     
   0.066417       0.316959         -1.568696e-07     
   0.066417       0.366414         1.382238e-07      
   0.066417       0.418925         6.016090e-07      
   0.066417       0.474351         1.268767e-06      
   0.066417       0.532541         2.170964e-06      
   0.066417       0.593339         3.331364e-06      
   0.066417       0.656582         4.760634e-06      
   0.066417       0.722098         6.452196e-06      
   0.066417       0.789711         8.377339e-06      
   0.066417       0.859239         1.048056e-05      
   0.066417       0.930495         1.267567e-05      
   0.066417       1.003286         1.484326e-05      
   0.066417       1.077416         1.683022e-05      
   0.066417       1.152685         1.845180e-05      
   0.066417       1.228890         1.949683e-05      
   0.066417       1.305826         1.973619e-05      
   0.066417       1.383286         1.893447e-05      
   0.066417       1.461060         1.686479e-05      
   0.066417       1.538940         1.332606e-05      
   0.066417       1.616714         8.162298e-06      
   0.066417       1.694174         1.283000e-06      
   0.066417       1.771110         -7.316520e-06     
   0.066417       1.847315         -1.753690e-05     
   0.066417       1.922584         -2.916156e-05     
   0.066417       1.996714         -4.185270e-05     
   0.066417       2.069505         -5.516090e-05     
   0.066417       2.140761         -6.855161e-05     
   0.066417       2.210289         -8.144879e-05     
   0.066417       2.277902         -9.329103e-05     
   0.066417       2.343418         -1.035907e-04     
   0.066417       2.406661         -1.119837e-04     
   0.066417       2.467459         -1.182593e-04     
   0.066417       2.525649         -1.223628e-04     
   0.066417       2.581075         -1.243752e-04     
   0.066417       2.633586         -1.244742e-04     
   0.066417       2.683041         -1.228924e-04     
   0.066417       2.729306         -1.198792e-04     
   0.066417       2.772258         -1.156739e-04     
   0.066417       2.811780         -1.104905e-04     
   0.066417       2.847765         -1.045096e-04     
   0.066417       2.880118         -9.787439e-05     
   0.066417       2.908749         -9.068462e-05     
   0.066417       2.933583         -8.298700e-05     
   0.066417       2.954553         -7.475722e-05     
   0.066417       2.971601         -6.586533e-05     
   0.066417       2.984682         -5.599762e-05     
   0.066417       2.993761         -4.443121e-05     
   0.066417       2.998815         -2.902865e-05     
   0.066417       3.004739         -5.781014e-05     
   0.066417       3.024957         -8.675803e-05     
   0.066417       3.061273         -1.050926e-04     
   0.066417       3.113597         -1.156087e-04     
   0.066417       3.181789         -1.180539e-04     
   0.066417       3.265666         -1.116319e-04     
   0.066417       3.365002         -9.649433e-05     
   0.066417       3.479529         -7.492301e-05     
   0.066417       3.608938         -5.125583e-05     
   0.066417       3.752880         -3.023360e-05     
   0.066417       3.910968         -1.497417e-05     
   0.066417       4.082775         -6.023161e-06     
   0.066417       4.267838         -1.889582e-06     
   0.066417       4.465657         -4.408945e-07     
