#       k             kp                  U           
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -9.255646e-09     
   0.006239       0.028399         -1.974211e-08     
   0.006239       0.045447         -3.444292e-08     
   0.006239       0.066417         -5.215273e-08     
   0.006239       0.091251         -6.983403e-08     
   0.006239       0.119882         -8.180761e-08     
   0.006239       0.152235         -7.889870e-08     
   0.006239       0.188220         -4.767206e-08     
   0.006239       0.227742         3.008209e-08      
   0.006239       0.270694         1.774381e-07      
   0.006239       0.316959         4.218420e-07      
   0.006239       0.366414         7.939135e-07      
   0.006239       0.418925         1.325466e-06      
   0.006239       0.474351         2.046698e-06      
   0.006239       0.532541         2.982545e-06      
   0.006239       0.593339         4.148182e-06      
   0.006239       0.656582         5.543810e-06      
   0.006239       0.722098         7.148995e-06      
   0.006239       0.789711         8.917199e-06      
   0.006239       0.859239         1.077153e-05      
   0.006239       0.930495         1.260316e-05      
   0.006239       1.003286         1.427397e-05      
   0.006239       1.077416         1.562512e-05      
   0.006239       1.152685         1.649195e-05      
   0.006239       1.228890         1.672464e-05      
   0.006239       1.305826         1.621187e-05      
   0.006239       1.383286         1.490279e-05      
   0.006239       1.461060         1.282187e-05      
   0.006239       1.538940         1.007175e-05      
   0.006239       1.616714         6.821780e-06      
   0.006239       1.694174         3.284089e-06      
   0.006239       1.771110         -3.173493e-07     
   0.006239       1.847315         -3.776995e-06     
   0.006239       1.922584         -6.930222e-06     
   0.006239       1.996714         -9.664052e-06     
   0.006239       2.069505         -1.191641e-05     
   0.006239       2.140761         -1.366768e-05     
   0.006239       2.210289         -1.492952e-05     
   0.006239       2.277902         -1.573484e-05     
   0.006239       2.343418         -1.613059e-05     
   0.006239       2.406661         -1.617281e-05     
   0.006239       2.467459         -1.592264e-05     
   0.006239       2.525649         -1.544249e-05     
   0.006239       2.581075         -1.479194e-05     
   0.006239       2.633586         -1.402420e-05     
   0.006239       2.683041         -1.318369e-05     
   0.006239       2.729306         -1.230504e-05     
   0.006239       2.772258         -1.141348e-05     
   0.006239       2.811780         -1.052611e-05     
   0.006239       2.847765         -9.653366e-06     
   0.006239       2.880118         -8.800286e-06     
   0.006239       2.908749         -7.967173e-06     
   0.006239       2.933583         -7.149585e-06     
   0.006239       2.954553         -6.337378e-06     
   0.006239       2.971601         -5.512171e-06     
   0.006239       2.984682         -4.641060e-06     
   0.006239       2.993761         -3.658058e-06     
   0.006239       2.998815         -2.381272e-06     
   0.006239       3.004739         -4.720952e-06     
   0.006239       3.024957         -6.980512e-06     
   0.006239       3.061273         -8.242237e-06     
   0.006239       3.113597         -8.756398e-06     
   0.006239       3.181789         -8.572418e-06     
   0.006239       3.265666         -7.733567e-06     
   0.006239       3.365002         -6.364061e-06     
   0.006239       3.479529         -4.707696e-06     
   0.006239       3.608938         -3.079027e-06     
   0.006239       3.752880         -1.746536e-06     
   0.006239       3.910968         -8.381317e-07     
   0.006239       4.082775         -3.293469e-07     
   0.006239       4.267838         -1.017378e-07     
   0.006239       4.465657         -2.352917e-08     
   0.006239       4.675701         -3.848096e-09     
   0.006239       4.897402         -4.166808e-10     
   0.006239       5.130163         -2.771082e-11     
   0.006239       5.373356         -1.039820e-12     
   0.006239       5.626327         -2.002720e-14     
   0.006239       5.888392         -1.783392e-16     
   0.006239       6.158845         -6.550703e-19     
   0.006239       6.436958         -8.775742e-22     
   0.006239       6.721980         -3.760675e-25     
   0.006239       7.013143         -4.490732e-29     
   0.006239       7.309662         -1.345873e-33     
   0.006239       7.610739         -3.337279e-36     
   0.006239       7.915560         -9.950665e-38     
   0.006239       8.223305         -3.081320e-38     
   0.006239       8.533144         -3.343302e-38     
   0.006239       8.844241         -3.673305e-38     
   0.006239       9.155759         -4.021128e-38     
   0.006239       9.466856         -4.381604e-38     
   0.006239       9.776695         -4.752426e-38     
   0.006239       10.084440        -5.130832e-38     
   0.006239       10.389261        -5.513695e-38     
   0.006239       10.690338        -5.897559e-38     
   0.006239       10.986857        -6.278656e-38     
   0.006239       11.278020        -6.652924e-38     
   0.006239       11.563042        -7.016034e-38     
   0.006239       11.841155        -7.364898e-38     
   0.006239       12.111608        -7.800146e-38     
   0.006239       12.373673        -9.396289e-38     
   0.006239       12.626644        1.150748e-36      
   0.006239       12.869837        1.784609e-34      
   0.006239       13.102598        1.428709e-32      
   0.006239       13.324299        1.688239e-31      
   0.006239       13.534343        -2.341946e-29     
   0.006239       13.732162        -1.071150e-27     
   0.006239       13.917225        -1.783132e-26     
   0.006239       14.089032        -8.120501e-26     
   0.006239       14.247120        1.405227e-24      
   0.006239       14.391062        2.683173e-23      
   0.006239       14.520471        2.469755e-22      
   0.006239       14.634998        1.668619e-21      
   0.006239       14.734334        8.733968e-21      
   0.006239       14.818211        3.264177e-20      
   0.006239       14.886403        7.996360e-20      
   0.006239       14.938727        1.143735e-19      
   0.006239       14.975043        7.226876e-20      
   0.006239       14.995261        1.383684e-10      
   0.015318       0.001185         -1.164043e-09     
   0.015318       0.006239         -9.338925e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -6.096631e-08     
   0.015318       0.045447         -1.063788e-07     
   0.015318       0.066417         -1.611203e-07     
   0.015318       0.091251         -2.158582e-07     
   0.015318       0.119882         -2.531369e-07     
   0.015318       0.152235         -2.447517e-07     
   0.015318       0.188220         -1.493973e-07     
   0.015318       0.227742         8.891409e-08      
   0.015318       0.270694         5.411306e-07      
   0.015318       0.316959         1.291646e-06      
   0.015318       0.366414         2.434618e-06      
   0.015318       0.418925         4.067877e-06      
   0.015318       0.474351         6.284299e-06      
   0.015318       0.532541         9.160575e-06      
   0.015318       0.593339         1.274340e-05      
   0.015318       0.656582         1.703343e-05      
   0.015318       0.722098         2.196788e-05      
   0.015318       0.789711         2.740372e-05      
   0.015318       0.859239         3.310462e-05      
   0.015318       0.930495         3.873597e-05      
   0.015318       1.003286         4.387325e-05      
   0.015318       1.077416         4.802808e-05      
   0.015318       1.152685         5.069419e-05      
   0.015318       1.228890         5.141094e-05      
   0.015318       1.305826         4.983599e-05      
   0.015318       1.383286         4.581291e-05      
   0.015318       1.461060         3.941684e-05      
   0.015318       1.538940         3.096319e-05      
   0.015318       1.616714         2.097255e-05      
   0.015318       1.694174         1.009707e-05      
   0.015318       1.771110         -9.746731e-07     
   0.015318       1.847315         -1.161071e-05     
   0.015318       1.922584         -2.130485e-05     
   0.015318       1.996714         -2.970971e-05     
   0.015318       2.069505         -3.663439e-05     
   0.015318       2.140761         -4.201854e-05     
   0.015318       2.210289         -4.589796e-05     
   0.015318       2.277902         -4.837388e-05     
   0.015318       2.343418         -4.959063e-05     
   0.015318       2.406661         -4.972045e-05     
   0.015318       2.467459         -4.895141e-05     
   0.015318       2.525649         -4.747529e-05     
   0.015318       2.581075         -4.547529e-05     
   0.015318       2.633586         -4.311502e-05     
   0.015318       2.683041         -4.053103e-05     
   0.015318       2.729306         -3.782977e-05     
   0.015318       2.772258         -3.508883e-05     
   0.015318       2.811780         -3.236077e-05     
   0.015318       2.847765         -2.967768e-05     
   0.015318       2.880118         -2.705504e-05     
   0.015318       2.908749         -2.449377e-05     
   0.015318       2.933583         -2.198024e-05     
   0.015318       2.954553         -1.948324e-05     
   0.015318       2.971601         -1.694628e-05     
   0.015318       2.984682         -1.426819e-05     
   0.015318       2.993761         -1.124611e-05     
   0.015318       2.998815         -7.320836e-06     
   0.015318       3.004739         -1.451381e-05     
   0.015318       3.024957         -2.146046e-05     
   0.015318       3.061273         -2.533944e-05     
   0.015318       3.113597         -2.692015e-05     
   0.015318       3.181789         -2.635454e-05     
   0.015318       3.265666         -2.377563e-05     
   0.015318       3.365002         -1.956531e-05     
   0.015318       3.479529         -1.447307e-05     
   0.015318       3.608938         -9.465982e-06     
   0.015318       3.752880         -5.369448e-06     
   0.015318       3.910968         -2.576703e-06     
   0.015318       4.082775         -1.012525e-06     
   0.015318       4.267838         -3.127769e-07     
   0.015318       4.465657         -7.233671e-08     
   0.015318       4.675701         -1.183036e-08     
   0.015318       4.897402         -1.281019e-09     
   0.015318       5.130163         -8.519254e-11     
   0.015318       5.373356         -3.196763e-12     
   0.015318       5.626327         -6.157049e-14     
   0.015318       5.888392         -5.482759e-16     
   0.015318       6.158845         -2.013911e-18     
   0.015318       6.436958         -2.697965e-21     
   0.015318       6.721980         -1.156161e-24     
   0.015318       7.013143         -1.380606e-28     
   0.015318       7.309662         -4.137532e-33     
   0.015318       7.610739         -1.025081e-35     
   0.015318       7.915560         -3.057237e-37     
   0.015318       8.223305         -9.472887e-38     
   0.015318       8.533144         -1.027846e-37     
   0.015318       8.844241         -1.129301e-37     
   0.015318       9.155759         -1.236234e-37     
   0.015318       9.466856         -1.347057e-37     
   0.015318       9.776695         -1.461060e-37     
   0.015318       10.084440        -1.577395e-37     
   0.015318       10.389261        -1.695101e-37     
   0.015318       10.690338        -1.813114e-37     
   0.015318       10.986857        -1.930276e-37     
   0.015318       11.278020        -2.045340e-37     
   0.015318       11.563042        -2.156972e-37     
   0.015318       11.841155        -2.264225e-37     
   0.015318       12.111608        -2.398028e-37     
   0.015318       12.373673        -2.888084e-37     
   0.015318       12.626644        3.538754e-36      
   0.015318       12.869837        5.490752e-34      
   0.015318       13.102598        4.392546e-32      
   0.015318       13.324299        5.176043e-31      
   0.015318       13.534343        -7.204601e-29     
   0.015318       13.732162        -3.293017e-27     
   0.015318       13.917225        -5.479555e-26     
   0.015318       14.089032        -2.492552e-25     
   0.015318       14.247120        4.322303e-24      
   0.015318       14.391062        8.248870e-23      
   0.015318       14.520471        7.592661e-22      
   0.015318       14.634998        5.130134e-21      
   0.015318       14.734334        2.685153e-20      
   0.015318       14.818211        1.003348e-19      
   0.015318       14.886403        2.457077e-19      
   0.015318       14.938727        3.511790e-19      
   0.015318       14.975043        2.212687e-19      
   0.015318       14.995261        4.116708e-10      
   0.028399       0.001185         -2.548257e-09     
   0.028399       0.006239         -2.044446e-08     
   0.028399       0.015318         -6.257216e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -2.330234e-07     
   0.028399       0.066417         -3.532085e-07     
   0.028399       0.091251         -4.739139e-07     
   0.028399       0.119882         -5.574316e-07     
   0.028399       0.152235         -5.428059e-07     
   0.028399       0.188220         -3.407435e-07     
   0.028399       0.227742         1.698108e-07      
   0.028399       0.270694         1.142282e-06      
   0.028399       0.316959         2.759195e-06      
   0.028399       0.366414         5.224222e-06      
   0.028399       0.418925         8.749008e-06      
   0.028399       0.474351         1.353452e-05      
   0.028399       0.532541         1.974675e-05      
   0.028399       0.593339         2.748689e-05      
   0.028399       0.656582         3.675658e-05      
   0.028399       0.722098         4.742038e-05      
   0.028399       0.789711         5.916938e-05      
   0.028399       0.859239         7.149291e-05      
   0.028399       0.930495         8.366791e-05      
   0.028399       1.003286         9.477681e-05      
   0.028399       1.077416         1.037638e-04      
   0.028399       1.152685         1.095345e-04      
   0.028399       1.228890         1.110925e-04      
   0.028399       1.305826         1.076974e-04      
   0.028399       1.383286         9.901032e-05      
   0.028399       1.461060         8.519292e-05      
   0.028399       1.538940         6.692640e-05      
   0.028399       1.616714         4.533571e-05      
   0.028399       1.694174         2.183043e-05      
   0.028399       1.771110         -2.100785e-06     
   0.028399       1.847315         -2.509153e-05     
   0.028399       1.922584         -4.604716e-05     
   0.028399       1.996714         -6.421629e-05     
   0.028399       2.069505         -7.918594e-05     
   0.028399       2.140761         -9.082546e-05     
   0.028399       2.210289         -9.921215e-05     
   0.028399       2.277902         -1.045648e-04     
   0.028399       2.343418         -1.071954e-04     
   0.028399       2.406661         -1.074763e-04     
   0.028399       2.467459         -1.058142e-04     
   0.028399       2.525649         -1.026235e-04     
   0.028399       2.581075         -9.830037e-05     
   0.028399       2.633586         -9.319847e-05     
   0.028399       2.683041         -8.761294e-05     
   0.028399       2.729306         -8.177390e-05     
   0.028399       2.772258         -7.584908e-05     
   0.028399       2.811780         -6.995207e-05     
   0.028399       2.847765         -6.415228e-05     
   0.028399       2.880118         -5.848312e-05     
   0.028399       2.908749         -5.294663e-05     
   0.028399       2.933583         -4.751331e-05     
   0.028399       2.954553         -4.211573e-05     
   0.028399       2.971601         -3.663174e-05     
   0.028399       2.984682         -3.084269e-05     
   0.028399       2.993761         -2.431004e-05     
   0.028399       2.998815         -1.582502e-05     
   0.028399       3.004739         -3.137364e-05     
   0.028399       3.024957         -4.638984e-05     
   0.028399       3.061273         -5.477483e-05     
   0.028399       3.113597         -5.819182e-05     
   0.028399       3.181789         -5.696923e-05     
   0.028399       3.265666         -5.139457e-05     
   0.028399       3.365002         -4.229333e-05     
   0.028399       3.479529         -3.128571e-05     
   0.028399       3.608938         -2.046213e-05     
   0.028399       3.752880         -1.160685e-05     
   0.028399       3.910968         -5.569921e-06     
   0.028399       4.082775         -2.188720e-06     
   0.028399       4.267838         -6.761129e-07     
   0.028399       4.465657         -1.563664e-07     
   0.028399       4.675701         -2.557307e-08     
   0.028399       4.897402         -2.769112e-09     
   0.028399       5.130163         -1.841563e-10     
   0.028399       5.373356         -6.910279e-12     
   0.028399       5.626327         -1.330938e-13     
   0.028399       5.888392         -1.185181e-15     
   0.028399       6.158845         -4.353372e-18     
   0.028399       6.436958         -5.832059e-21     
   0.028399       6.721980         -2.499217e-24     
   0.028399       7.013143         -2.984389e-28     
   0.028399       7.309662         -8.942991e-33     
   0.028399       7.610739         -2.210099e-35     
   0.028399       7.915560         -6.596432e-37     
   0.028399       8.223305         -2.047612e-37     
   0.028399       8.533144         -2.221842e-37     
   0.028399       8.844241         -2.441159e-37     
   0.028399       9.155759         -2.672311e-37     
   0.028399       9.466856         -2.911873e-37     
   0.028399       9.776695         -3.158310e-37     
   0.028399       10.084440        -3.409787e-37     
   0.028399       10.389261        -3.664226e-37     
   0.028399       10.690338        -3.919330e-37     
   0.028399       10.986857        -4.172595e-37     
   0.028399       11.278020        -4.421323e-37     
   0.028399       11.563042        -4.662635e-37     
   0.028399       11.841155        -4.894481e-37     
   0.028399       12.111608        -5.183665e-37     
   0.028399       12.373673        -6.238876e-37     
   0.028399       12.626644        7.655588e-36      
   0.028399       12.869837        1.189588e-33      
   0.028399       13.102598        9.496421e-32      
   0.028399       13.324299        1.109930e-30      
   0.028399       13.534343        -1.560315e-28     
   0.028399       13.732162        -7.117925e-27     
   0.028399       13.917225        -1.182968e-25     
   0.028399       14.089032        -5.362972e-25     
   0.028399       14.247120        9.356864e-24      
   0.028399       14.391062        1.783033e-22      
   0.028399       14.520471        1.641129e-21      
   0.028399       14.634998        1.109095e-20      
   0.028399       14.734334        5.804549e-20      
   0.028399       14.818211        2.167798e-19      
   0.028399       14.886403        5.303258e-19      
   0.028399       14.938727        7.563205e-19      
   0.028399       14.975043        4.725638e-19      
   0.028399       14.995261        8.089559e-10      
   0.045447       0.001185         -4.705886e-09     
   0.045447       0.006239         -3.775582e-08     
   0.045447       0.015318         -1.155690e-07     
   0.045447       0.028399         -2.466503e-07     
   0.045447       0.045447         9.999996e-01      
   0.045447       0.066417         -6.541857e-07     
   0.045447       0.091251         -8.804909e-07     
   0.045447       0.119882         -1.042129e-06     
   0.045447       0.152235         -1.029587e-06     
   0.045447       0.188220         -6.823499e-07     
   0.045447       0.227742         2.172806e-07      
   0.045447       0.270694         1.945304e-06      
   0.045447       0.316959         4.830171e-06      
   0.045447       0.366414         9.238489e-06      
   0.045447       0.418925         1.555134e-05      
   0.045447       0.474351         2.413073e-05      
   0.045447       0.532541         3.527590e-05      
   0.045447       0.593339         4.916964e-05      
   0.045447       0.656582         6.581590e-05      
   0.045447       0.722098         8.497225e-05      
   0.045447       0.789711         1.060845e-04      
   0.045447       0.859239         1.282356e-04      
   0.045447       0.930495         1.501269e-04      
   0.045447       1.003286         1.701094e-04      
   0.045447       1.077416         1.862855e-04      
   0.045447       1.152685         1.966869e-04      
   0.045447       1.228890         1.995216e-04      
   0.045447       1.305826         1.934562e-04      
   0.045447       1.383286         1.778789e-04      
   0.045447       1.461060         1.530774e-04      
   0.045447       1.538940         1.202738e-04      
   0.045447       1.616714         8.148850e-05      
   0.045447       1.694174         3.925456e-05      
   0.045447       1.771110         -3.751744e-06     
   0.045447       1.847315         -4.507301e-05     
   0.045447       1.922584         -8.273999e-05     
   0.045447       1.996714         -1.154004e-04     
   0.045447       2.069505         -1.423107e-04     
   0.045447       2.140761         -1.632351e-04     
   0.045447       2.210289         -1.783123e-04     
   0.045447       2.277902         -1.879353e-04     
   0.045447       2.343418         -1.926652e-04     
   0.045447       2.406661         -1.931714e-04     
   0.045447       2.467459         -1.901848e-04     
   0.045447       2.525649         -1.844507e-04     
   0.045447       2.581075         -1.766810e-04     
   0.045447       2.633586         -1.675114e-04     
   0.045447       2.683041         -1.574725e-04     
   0.045447       2.729306         -1.469779e-04     
   0.045447       2.772258         -1.363291e-04     
   0.045447       2.811780         -1.257302e-04     
   0.045447       2.847765         -1.153060e-04     
   0.045447       2.880118         -1.051165e-04     
   0.045447       2.908749         -9.516550e-05     
   0.045447       2.933583         -8.539982e-05     
   0.045447       2.954553         -7.569836e-05     
   0.045447       2.971601         -6.584156e-05     
   0.045447       2.984682         -5.543641e-05     
   0.045447       2.993761         -4.369470e-05     
   0.045447       2.998815         -2.844378e-05     
   0.045447       3.004739         -5.639079e-05     
   0.045447       3.024957         -8.338088e-05     
   0.045447       3.061273         -9.845218e-05     
   0.045447       3.113597         -1.045941e-04     
   0.045447       3.181789         -1.023968e-04     
   0.045447       3.265666         -9.237700e-05     
   0.045447       3.365002         -7.601842e-05     
   0.045447       3.479529         -5.623319e-05     
   0.045447       3.608938         -3.677877e-05     
   0.045447       3.752880         -2.086222e-05     
   0.045447       3.910968         -1.001140e-05     
   0.045447       4.082775         -3.934013e-06     
   0.045447       4.267838         -1.215248e-06     
   0.045447       4.465657         -2.810536e-07     
   0.045447       4.675701         -4.596515e-08     
   0.045447       4.897402         -4.977218e-09     
   0.045447       5.130163         -3.310038e-10     
   0.045447       5.373356         -1.242059e-11     
   0.045447       5.626327         -2.392241e-13     
   0.045447       5.888392         -2.130256e-15     
   0.045447       6.158845         -7.824800e-18     
   0.045447       6.436958         -1.048261e-20     
   0.045447       6.721980         -4.492125e-24     
   0.045447       7.013143         -5.364180e-28     
   0.045447       7.309662         -1.607064e-32     
   0.045447       7.610739         -3.949657e-35     
   0.045447       7.915560         -1.180808e-36     
   0.045447       8.223305         -3.680026e-37     
   0.045447       8.533144         -3.993560e-37     
   0.045447       8.844241         -4.387785e-37     
   0.045447       9.155759         -4.803264e-37     
   0.045447       9.466856         -5.233859e-37     
   0.045447       9.776695         -5.676812e-37     
   0.045447       10.084440        -6.128823e-37     
   0.045447       10.389261        -6.586160e-37     
   0.045447       10.690338        -7.044690e-37     
   0.045447       10.986857        -7.499918e-37     
   0.045447       11.278020        -7.946987e-37     
   0.045447       11.563042        -8.380730e-37     
   0.045447       11.841155        -8.797464e-37     
   0.045447       12.111608        -9.317044e-37     
   0.045447       12.373673        -1.119742e-36     
   0.045447       12.626644        1.378392e-35      
   0.045447       12.869837        2.148729e-33      
   0.045447       13.102598        1.707382e-31      
   0.045447       13.324299        1.959660e-30      
   0.045447       13.534343        -2.816071e-28     
   0.045447       13.732162        -1.279202e-26     
   0.045447       13.917225        -2.120257e-25     
   0.045447       14.089032        -9.540491e-25     
   0.045447       14.247120        1.687145e-23      
   0.045447       14.391062        3.204479e-22      
   0.045447       14.520471        2.949204e-21      
   0.045447       14.634998        1.994028e-20      
   0.045447       14.734334        1.043378e-19      
   0.045447       14.818211        3.892082e-19      
   0.045447       14.886403        9.500141e-19      
   0.045447       14.938727        1.348334e-18      
   0.045447       14.975043        8.267375e-19      
   0.045447       14.995261        1.180473e-09      
   0.066417       0.001185         -7.918725e-09     
   0.066417       0.006239         -6.353528e-08     
   0.066417       0.015318         -1.945190e-07     
   0.066417       0.028399         -4.153997e-07     
   0.066417       0.045447         -7.266904e-07     
   0.066417       0.066417         9.999989e-01      
   0.066417       0.091251         -1.496938e-06     
   0.066417       0.119882         -1.790282e-06     
   0.066417       0.152235         -1.810890e-06     
   0.066417       0.188220         -1.301293e-06     
   0.066417       0.227742         8.795251e-08      
   0.066417       0.270694         2.800151e-06      
   0.066417       0.316959         7.363149e-06      
   0.066417       0.366414         1.436644e-05      
   0.066417       0.418925         2.442316e-05      
   0.066417       0.474351         3.811619e-05      
   0.066417       0.532541         5.592802e-05      
   0.066417       0.593339         7.815458e-05      
   0.066417       0.656582         1.048051e-04      
   0.066417       0.722098         1.354939e-04      
   0.066417       0.789711         1.693352e-04      
   0.066417       0.859239         2.048613e-04      
   0.066417       0.930495         2.399916e-04      
   0.066417       1.003286         2.720831e-04      
   0.066417       1.077416         2.980922e-04      
   0.066417       1.152685         3.148600e-04      
   0.066417       1.228890         3.195080e-04      
   0.066417       1.305826         3.098908e-04      
   0.066417       1.383286         2.850191e-04      
   0.066417       1.461060         2.453462e-04      
   0.066417       1.538940         1.928245e-04      
   0.066417       1.616714         1.306895e-04      
   0.066417       1.694174         6.300201e-05      
   0.066417       1.771110         -5.944249e-06     
   0.066417       1.847315         -7.220426e-05     
   0.066417       1.922584         -1.326147e-04     
   0.066417       1.996714         -1.850018e-04     
   0.066417       2.069505         -2.281691e-04     
   0.066417       2.140761         -2.617363e-04     
   0.066417       2.210289         -2.859243e-04     
   0.066417       2.277902         -3.013635e-04     
   0.066417       2.343418         -3.089538e-04     
   0.066417       2.406661         -3.097693e-04     
   0.066417       2.467459         -3.049825e-04     
   0.066417       2.525649         -2.957890e-04     
   0.066417       2.581075         -2.833307e-04     
   0.066417       2.633586         -2.686273e-04     
   0.066417       2.683041         -2.525295e-04     
   0.066417       2.729306         -2.357008e-04     
   0.066417       2.772258         -2.186246e-04     
   0.066417       2.811780         -2.016284e-04     
   0.066417       2.847765         -1.849121e-04     
   0.066417       2.880118         -1.685722e-04     
   0.066417       2.908749         -1.526144e-04     
   0.066417       2.933583         -1.369538e-04     
   0.066417       2.954553         -1.213960e-04     
   0.066417       2.971601         -1.055890e-04     
   0.066417       2.984682         -8.890253e-05     
   0.066417       2.993761         -7.007258e-05     
   0.066417       2.998815         -4.561492e-05     
   0.066417       3.004739         -9.043320e-05     
   0.066417       3.024957         -1.337171e-04     
   0.066417       3.061273         -1.578873e-04     
   0.066417       3.113597         -1.677376e-04     
   0.066417       3.181789         -1.642144e-04     
   0.066417       3.265666         -1.481460e-04     
   0.066417       3.365002         -1.219117e-04     
   0.066417       3.479529         -9.018187e-05     
   0.066417       3.608938         -5.898247e-05     
   0.066417       3.752880         -3.345688e-05     
   0.066417       3.910968         -1.605532e-05     
   0.066417       4.082775         -6.308990e-06     
   0.066417       4.267838         -1.948897e-06     
   0.066417       4.465657         -4.507268e-07     
   0.066417       4.675701         -7.371458e-08     
