#       k             kp                 U11                    U12                    U21                    U22          
   1.996714       2.908749         -1.866135e-03          -1.104017e-03          -3.180871e-04          1.688608e-04      
   1.996714       2.933583         -1.766180e-03          -1.059845e-03          -2.871882e-04          1.647218e-04      
   1.996714       2.954553         -1.635772e-03          -9.892104e-04          -2.548403e-04          1.551368e-04      
   1.996714       2.971601         -1.473362e-03          -8.942963e-04          -2.212604e-04          1.409369e-04      
   1.996714       2.984682         -1.273611e-03          -7.741545e-04          -1.857380e-04          1.223052e-04      
   1.996714       2.993761         -1.022056e-03          -6.214794e-04          -1.459698e-04          9.829711e-05      
   1.996714       2.998815         -6.718774e-04          -4.085864e-04          -9.483016e-05          6.465371e-05      
   1.996714       3.004739         -1.348668e-03          -8.192494e-04          -1.876851e-04          1.296837e-04      
   1.996714       3.024957         -2.076738e-03          -1.256344e-03          -2.750580e-04          1.988876e-04      
   1.996714       3.061273         -2.628295e-03          -1.571832e-03          -3.169335e-04          2.479070e-04      
   1.996714       3.113597         -3.067296e-03          -1.789276e-03          -3.198129e-04          2.789107e-04      
   1.996714       3.181789         -3.361174e-03          -1.881130e-03          -2.854474e-04          2.867300e-04      
   1.996714       3.265666         -3.435311e-03          -1.819947e-03          -2.218412e-04          2.683356e-04      
   1.996714       3.365002         -3.219898e-03          -1.606971e-03          -1.452244e-04          2.271622e-04      
   1.996714       3.479529         -2.711488e-03          -1.278965e-03          -7.465978e-05          1.722291e-04      
   1.996714       3.608938         -2.007953e-03          -8.996791e-04          -2.417432e-05          1.148550e-04      
   1.996714       3.752880         -1.277033e-03          -5.445380e-04          1.940108e-06           6.562638e-05      
   1.996714       3.910968         -6.775188e-04          -2.745123e-04          8.911008e-06           3.110636e-05      
   1.996714       4.082775         -2.891609e-04          -1.110168e-04          6.575952e-06           1.177919e-05      
   1.996714       4.267838         -9.510060e-05          -3.451766e-05          2.872491e-06           3.414264e-06      
   1.996714       4.465657         -2.295632e-05          -7.866836e-06          8.173522e-07           7.221539e-07      
   1.996714       4.675701         -3.851507e-06          -1.245754e-06          1.508552e-07           1.057050e-07      
   1.996714       4.897402         -4.223605e-07          -1.290149e-07          1.742316e-08           1.009297e-08      
   1.996714       5.130163         -2.822050e-08          -8.151842e-09          1.192782e-09           5.877687e-10      
   1.996714       5.373356         -1.059736e-09          -2.900468e-10          4.511989e-11           1.931438e-11      
   1.996714       5.626327         -2.039539e-11          -5.301843e-12          8.656275e-13           3.273165e-13      
   1.996714       5.888392         -1.814015e-13          -4.491033e-14          7.623388e-15           2.582840e-15      
   1.996714       6.158845         -6.654473e-16          -1.573622e-16          2.756526e-17           8.474169e-18      
   1.996714       6.436958         -8.902580e-19          -2.016952e-19          3.623911e-20           1.022323e-20      
   1.996714       6.721980         -3.809631e-22          -8.294133e-23          1.520905e-23           3.976986e-24      
   1.996714       7.013143         -4.542655e-26          -9.532221e-27          1.776709e-27           4.344705e-28      
   1.996714       7.309662         -1.324045e-30          -2.651782e-31          5.533582e-32           1.149388e-32      
   1.996714       7.610739         -3.006479e-34          -5.426023e-36          8.519823e-35           -5.995641e-37     
   1.996714       7.915560         -4.175165e-35          -8.974749e-36          -9.506571e-37          3.353259e-37      
   1.996714       8.223305         -5.430544e-35          -9.681024e-36          1.579770e-36           3.290739e-37      
   1.996714       8.533144         -6.041466e-35          -1.049530e-35          1.869371e-36           3.477163e-37      
   1.996714       8.844241         -6.645083e-35          -1.134573e-35          2.043311e-36           3.684144e-37      
   1.996714       9.155759         -7.272141e-35          -1.222444e-35          2.212629e-36           3.898567e-37      
   1.996714       9.466856         -7.921881e-35          -1.312607e-35          2.386070e-36           4.118046e-37      
   1.996714       9.776695         -8.589940e-35          -1.404472e-35          2.562479e-36           4.341004e-37      
   1.996714       10.084440        -9.271301e-35          -1.497368e-35          2.740543e-36           4.565676e-37      
   1.996714       10.389261        -9.960344e-35          -1.590545e-35          2.918870e-36           4.790105e-37      
   1.996714       10.690338        -1.065086e-34          -1.683179e-35          3.095933e-36           5.012165e-37      
   1.996714       10.986857        -1.133609e-34          -1.774375e-35          3.270103e-36           5.229621e-37      
   1.996714       11.278020        -1.200872e-34          -1.863169e-35          3.438900e-36           5.438965e-37      
   1.996714       11.563042        -1.266087e-34          -1.948520e-35          3.598976e-36           5.635435e-37      
   1.996714       11.841155        -1.333059e-34          -2.036340e-35          4.372922e-36           6.758739e-37      
   1.996714       12.111608        -1.407231e-34          -2.134603e-35          6.694000e-36           1.019181e-36      
   1.996714       12.373673        -2.219353e-35          -3.465157e-36          -1.492200e-34          -2.225652e-35     
   1.996714       12.626644        2.641829e-33           3.914034e-34           -4.304899e-33          -6.384195e-34     
   1.996714       12.869837        -4.806503e-32          -7.092313e-33          8.973733e-32           1.322714e-32      
   1.996714       13.102598        -2.465541e-29          -3.624740e-30          3.756591e-29           5.518406e-30      
   1.996714       13.324299        -1.420883e-27          -2.080468e-28          2.125651e-27           3.110548e-28      
   1.996714       13.534343        -4.208823e-26          -6.138649e-27          6.278698e-26           9.154886e-27      
   1.996714       13.732162        -4.717069e-25          -6.853331e-26          6.751881e-25           9.813758e-26      
   1.996714       13.917225        1.956218e-23           2.837531e-24           -3.059735e-23          -4.433310e-24     
   1.996714       14.089032        9.530720e-22           1.378396e-22           -1.442940e-21          -2.085416e-22     
   1.996714       14.247120        1.737510e-20           2.506726e-21           -2.589038e-20          -3.733306e-21     
   1.996714       14.391062        1.484670e-19           2.137058e-20           -2.173515e-19          -3.127939e-20     
   1.996714       14.520471        2.934924e-19           4.209991e-20           -3.889452e-19          -5.591007e-20     
   1.996714       14.634998        -5.903309e-18          -8.476627e-19          9.086373e-18           1.302763e-18      
   1.996714       14.734334        -6.483180e-17          -9.292582e-18          9.776789e-17           1.400068e-17      
   1.996714       14.818211        -3.500966e-16          -5.011504e-17          5.270233e-16           7.539011e-17      
   1.996714       14.886403        -1.208243e-15          -1.727803e-16          1.819596e-15           2.600648e-16      
   1.996714       14.938727        -2.578409e-15          -3.684786e-16          3.781261e-15           5.401279e-16      
   1.996714       14.975043        2.712536e-15           3.859170e-16           -3.853514e-14          -5.493764e-15     
   1.996714       14.995261        4.618706e-13           6.583890e-14           -3.951210e-12          -5.632559e-13     
   2.069505       0.001185         2.732204e-07           2.413520e-14           -9.485364e-07          7.816221e-14      
   2.069505       0.006239         2.193868e-06           5.374213e-12           -7.616470e-06          1.740442e-11      
   2.069505       0.015318         6.743928e-06           9.958934e-11           -2.341358e-05          3.225164e-10      
   2.069505       0.028399         1.457312e-05           7.399021e-10           -5.059896e-05          2.396052e-09      
   2.069505       0.045447         2.617453e-05           3.405449e-09           -9.089572e-05          1.102705e-08      
   2.069505       0.066417         4.191877e-05           1.166116e-08           -1.456176e-04          3.775356e-08      
   2.069505       0.091251         6.205770e-05           3.264976e-08           -2.156935e-04          1.056777e-07      
   2.069505       0.119882         8.671448e-05           7.897635e-08           -3.016473e-04          2.555233e-07      
   2.069505       0.152235         1.158659e-04           1.708986e-07           -4.035545e-04          5.526299e-07      
   2.069505       0.188220         1.493203e-04           3.386780e-07           -5.209840e-04          1.094389e-06      
   2.069505       0.227742         1.866936e-04           6.248819e-07           -6.529367e-04          2.017438e-06      
   2.069505       0.270694         2.273867e-04           1.086345e-06           -7.977859e-04          3.503747e-06      
   2.069505       0.316959         2.705670e-04           1.795407e-06           -9.532299e-04          5.784573e-06      
   2.069505       0.366414         3.151574e-04           2.839912e-06           -1.116265e-03          9.141154e-06      
   2.069505       0.418925         3.598373e-04           4.321339e-06           -1.283187e-03          1.390097e-05      
   2.069505       0.474351         4.030593e-04           6.350255e-06           -1.449632e-03          2.042849e-05      
   2.069505       0.532541         4.430871e-04           9.038159e-06           -1.610664e-03          2.910936e-05      
   2.069505       0.593339         4.780576e-04           1.248474e-05           -1.760906e-03          4.032744e-05      
   2.069505       0.656582         5.060719e-04           1.675965e-05           -1.894734e-03          5.443429e-05      
   2.069505       0.722098         5.253167e-04           2.187827e-05           -2.006515e-03          7.171109e-05      
   2.069505       0.789711         5.342139e-04           2.777188e-05           -2.090895e-03          9.232376e-05      
   2.069505       0.859239         5.315922e-04           3.425386e-05           -2.143115e-03          1.162719e-04      
   2.069505       0.930495         5.168683e-04           4.098600e-05           -2.159344e-03          1.433337e-04      
   2.069505       1.003286         4.902161e-04           4.745162e-05           -2.137000e-03          1.730086e-04      
   2.069505       1.077416         4.526957e-04           5.294559e-05           -2.075042e-03          2.044617e-04      
   2.069505       1.152685         4.063078e-04           5.659431e-05           -1.974190e-03          2.364751e-04      
   2.069505       1.228890         3.539362e-04           5.742070e-05           -1.837064e-03          2.674152e-04      
   2.069505       1.305826         2.991453e-04           5.446776e-05           -1.668208e-03          2.952273e-04      
   2.069505       1.383286         2.458151e-04           4.698829e-05           -1.473984e-03          3.174767e-04      
   2.069505       1.461060         1.976169e-04           3.469480e-05           -1.262336e-03          3.314575e-04      
   2.069505       1.538940         1.573727e-04           1.804203e-05           -1.042395e-03          3.343911e-04      
   2.069505       1.616714         1.263781e-04           -1.516167e-06          -8.239345e-04          3.237339e-04      
   2.069505       1.694174         1.038158e-04           -2.138790e-05          -6.167000e-04          2.975886e-04      
   2.069505       1.771110         8.641492e-05           -3.794327e-05          -4.296293e-04          2.551857e-04      
   2.069505       1.847315         6.851410e-05           -4.697693e-05          -2.700757e-04          1.973507e-04      
   2.069505       1.922584         4.264347e-05           -4.460508e-05          -1.431596e-04          1.268318e-04      
   2.069505       1.996714         6.337234e-07           -2.853753e-05          -5.140247e-05          4.834775e-05      
   2.069505       2.069505         9.999351e-01           5.391032e-07           5.263096e-06           9.999683e-01      
   2.069505       2.140761         -1.589916e-04          3.793493e-05           2.913952e-05           -1.062020e-04     
   2.069505       2.210289         -2.831569e-04          7.482478e-05           2.422354e-05           -1.678660e-04     
   2.069505       2.277902         -4.348707e-04          9.937158e-05           -4.329347e-06          -2.108099e-04     
   2.069505       2.343418         -6.079611e-04          9.905455e-05           -5.062414e-05          -2.312721e-04     
   2.069505       2.406661         -7.937230e-04          6.366456e-05           -1.083466e-04          -2.282619e-04     
   2.069505       2.467459         -9.824066e-04          -1.191018e-05          -1.710821e-04          -2.036693e-04     
   2.069505       2.525649         -1.164632e-03          -1.260109e-04          -2.327174e-04          -1.618525e-04     
   2.069505       2.581075         -1.332379e-03          -2.702233e-04          -2.879247e-04          -1.087924e-04     
   2.069505       2.633586         -1.479423e-03          -4.310889e-04          -3.326360e-04          -5.101303e-05     
   2.069505       2.683041         -1.601296e-03          -5.929423e-04          -3.643735e-04          5.471164e-06      
   2.069505       2.729306         -1.695007e-03          -7.409599e-04          -3.823292e-04          5.594592e-05      
   2.069505       2.772258         -1.758719e-03          -8.635461e-04          -3.871691e-04          9.738744e-05      
   2.069505       2.811780         -1.791510e-03          -9.535371e-04          -3.806283e-04          1.284480e-04      
   2.069505       2.847765         -1.793219e-03          -1.008187e-03          -3.650146e-04          1.491428e-04      
   2.069505       2.880118         -1.764286e-03          -1.028261e-03          -3.427391e-04          1.603927e-04      
   2.069505       2.908749         -1.705515e-03          -1.016694e-03          -3.159512e-04          1.635618e-04      
   2.069505       2.933583         -1.617688e-03          -9.772246e-04          -2.863023e-04          1.600765e-04      
   2.069505       2.954553         -1.500957e-03          -9.131866e-04          -2.548095e-04          1.511508e-04      
   2.069505       2.971601         -1.353891e-03          -8.264342e-04          -2.217538e-04          1.375882e-04      
   2.069505       2.984682         -1.171618e-03          -7.160135e-04          -1.864810e-04          1.195735e-04      
   2.069505       2.993761         -9.409096e-04          -5.751514e-04          -1.467300e-04          9.619619e-05      
   2.069505       2.998815         -6.187827e-04          -3.782575e-04          -9.538618e-05          6.330586e-05      
   2.069505       3.004739         -1.242782e-03          -7.587431e-04          -1.889491e-04          1.270589e-04      
   2.069505       3.024957         -1.917089e-03          -1.165196e-03          -2.776866e-04          1.952619e-04      
   2.069505       3.061273         -2.433562e-03          -1.461618e-03          -3.215116e-04          2.442265e-04      
   2.069505       3.113597         -2.851708e-03          -1.670261e-03          -3.266585e-04          2.760060e-04      
   2.069505       3.181789         -3.140549e-03          -1.764837e-03          -2.942236e-04          2.852151e-04      
   2.069505       3.265666         -3.227880e-03          -1.717549e-03          -2.314866e-04          2.684012e-04      
   2.069505       3.365002         -3.043558e-03          -1.526335e-03          -1.542791e-04          2.285127e-04      
   2.069505       3.479529         -2.578576e-03          -1.222820e-03          -8.183666e-05          1.742354e-04      
   2.069505       3.608938         -1.920968e-03          -8.657648e-04          -2.886200e-05          1.168306e-04      
   2.069505       3.752880         -1.228720e-03          -5.272170e-04          -4.800045e-07          6.709951e-05      
   2.069505       3.910968         -6.553298e-04          -2.672430e-04          7.989733e-06           3.195403e-05      
   2.069505       4.082775         -2.809702e-04          -1.085775e-04          6.351603e-06           1.215012e-05      
   2.069505       4.267838         -9.273929e-05          -3.387789e-05          2.853686e-06           3.533965e-06      
   2.069505       4.465657         -2.244041e-05          -7.738222e-06          8.248190e-07           7.495132e-07      
   2.069505       4.675701         -3.769398e-06          -1.226513e-06          1.537778e-07           1.099292e-07      
   2.069505       4.897402         -4.134024e-07          -1.269965e-07          1.788376e-08           1.051063e-08      
   2.069505       5.130163         -2.760503e-08          -8.016616e-09          1.230312e-09           6.126614e-10      
   2.069505       5.373356         -1.035644e-09          -2.848623e-10          4.670833e-11           2.014721e-11      
   2.069505       5.626327         -1.991206e-11          -5.200029e-12          8.986692e-13           3.416819e-13      
   2.069505       5.888392         -1.769454e-13          -4.399287e-14          7.933419e-15           2.698431e-15      
   2.069505       6.158845         -6.486080e-16          -1.539772e-16          2.874669e-17           8.861708e-18      
   2.069505       6.436958         -8.671745e-19          -1.971660e-19          3.786367e-20           1.070173e-20      
   2.069505       6.721980         -3.708842e-22          -8.101036e-23          1.591822e-23           4.167661e-24      
   2.069505       7.013143         -4.420437e-26          -9.303426e-27          1.862495e-27           4.558147e-28      
   2.069505       7.309662         -1.287627e-30          -2.586493e-31          5.765129e-32           1.207697e-32      
   2.069505       7.610739         -2.905975e-34          -5.859531e-36          8.232107e-35           -5.520832e-37     
   2.069505       7.915560         -4.382397e-35          -9.305903e-36          -7.831808e-37          3.516505e-37      
   2.069505       8.223305         -5.622047e-35          -1.004178e-35          1.672404e-36           3.474539e-37      
   2.069505       8.533144         -6.250363e-35          -1.088350e-35          1.967447e-36           3.673586e-37      
   2.069505       8.844241         -6.874130e-35          -1.176231e-35          2.151540e-36           3.893272e-37      
   2.069505       9.155759         -7.522382e-35          -1.267039e-35          2.331655e-36           4.120830e-37      
   2.069505       9.466856         -8.194095e-35          -1.360219e-35          2.516129e-36           4.353818e-37      
   2.069505       9.776695         -8.884755e-35          -1.455161e-35          2.703747e-36           4.590558e-37      
   2.069505       10.084440        -9.589177e-35          -1.551171e-35          2.893124e-36           4.829169e-37      
   2.069505       10.389261        -1.030155e-34          -1.647472e-35          3.082786e-36           5.067572e-37      
   2.069505       10.690338        -1.101545e-34          -1.743212e-35          3.271112e-36           5.303504e-37      
   2.069505       10.986857        -1.172389e-34          -1.837466e-35          3.456376e-36           5.534593e-37      
   2.069505       11.278020        -1.241930e-34          -1.929234e-35          3.635902e-36           5.757044e-37      
   2.069505       11.563042        -1.309348e-34          -2.017432e-35          3.805689e-36           5.965112e-37      
   2.069505       11.841155        -1.379478e-34          -2.109534e-35          4.673822e-36           7.227672e-37      
   2.069505       12.111608        -1.461096e-34          -2.218515e-35          7.513162e-36           1.143796e-36      
   2.069505       12.373673        -1.292407e-36          -3.728588e-37          -1.696020e-34          -2.529862e-35     
   2.069505       12.626644        3.368676e-33           4.992677e-34           -4.898129e-33          -7.265192e-34     
   2.069505       12.869837        -5.991659e-32          -8.837012e-33          9.766954e-32           1.439397e-32      
   2.069505       13.102598        -3.073756e-29          -4.518615e-30          4.238066e-29           6.226221e-30      
   2.069505       13.324299        -1.774833e-27          -2.598752e-28          2.410357e-27           3.527575e-28      
   2.069505       13.534343        -5.273962e-26          -7.692891e-27          7.144824e-26           1.041919e-26      
   2.069505       13.732162        -5.954282e-25          -8.653736e-26          7.802132e-25           1.134281e-25      
   2.069505       13.917225        2.429613e-23           3.523518e-24           -3.423573e-23          -4.960605e-24     
   2.069505       14.089032        1.188653e-21           1.719024e-22           -1.630410e-21          -2.356548e-22     
   2.069505       14.247120        2.171163e-20           3.132409e-21           -2.939390e-20          -4.238944e-21     
   2.069505       14.391062        1.861858e-19           2.680296e-20           -2.484259e-19          -3.575627e-20     
   2.069505       14.520471        3.781857e-19           5.429505e-20           -4.662875e-19          -6.705118e-20     
   2.069505       14.634998        -7.282633e-18          -1.045415e-18          1.013543e-17           1.453166e-18      
   2.069505       14.734334        -8.059079e-17          -1.155007e-17          1.102121e-16           1.578364e-17      
   2.069505       14.818211        -4.365780e-16          -6.249154e-17          5.960191e-16           8.526635e-17      
   2.069505       14.886403        -1.509679e-15          -2.158839e-16          2.061501e-15           2.946640e-16      
   2.069505       14.938727        -3.219516e-15          -4.601065e-16          4.305381e-15           6.150545e-16      
   2.069505       14.975043        6.039727e-15           8.601091e-16           -3.265649e-14          -4.655327e-15     
   2.069505       14.995261        8.305130e-13           1.183904e-13           -3.422483e-12          -4.878845e-13     
   2.140761       0.001185         3.833387e-07           2.895446e-14           -9.247663e-07          7.118995e-14      
   2.140761       0.006239         3.078096e-06           6.447336e-12           -7.425612e-06          1.585192e-11      
   2.140761       0.015318         9.462256e-06           1.194766e-10           -2.282700e-05          2.937490e-10      
   2.140761       0.028399         2.044862e-05           8.876816e-10           -4.933217e-05          2.182365e-09      
   2.140761       0.045447         3.673295e-05           4.085886e-09           -8.862344e-05          1.004396e-08      
   2.140761       0.066417         5.884471e-05           1.399289e-08           -1.419874e-04          3.438992e-08      
   2.140761       0.091251         8.715624e-05           3.918642e-08           -2.103412e-04          9.627250e-08      
   2.140761       0.119882         1.218737e-04           9.481837e-08           -2.942158e-04          2.328200e-07      
   2.140761       0.152235         1.630181e-04           2.052767e-07           -3.937170e-04          5.036489e-07      
   2.140761       0.188220         2.103999e-04           4.070788e-07           -5.084726e-04          9.977237e-07      
   2.140761       0.227742         2.635918e-04           7.517722e-07           -6.375757e-04          1.840073e-06      
   2.140761       0.270694         3.219013e-04           1.308536e-06           -7.795293e-04          3.197614e-06      
   2.140761       0.316959         3.843471e-04           2.166076e-06           -9.322024e-04          5.283202e-06      
   2.140761       0.366414         4.496438e-04           3.433291e-06           -1.092803e-03          8.356946e-06      
   2.140761       0.418925         5.161980e-04           5.238022e-06           -1.257879e-03          1.272378e-05      
   2.140761       0.474351         5.821211e-04           7.723052e-06           -1.423351e-03          1.872633e-05      
   2.140761       0.532541         6.452641e-04           1.103836e-05           -1.584588e-03          2.673227e-05      
   2.140761       0.593339         7.032793e-04           1.532851e-05           -1.736528e-03          3.711550e-05      
   2.140761       0.656582         7.537126e-04           2.071416e-05           -1.873846e-03          5.023080e-05      
   2.140761       0.722098         7.941310e-04           2.726687e-05           -1.991166e-03          6.638188e-05      
   2.140761       0.789711         8.222834e-04           3.497726e-05           -2.083322e-03          8.578303e-05      
   2.140761       0.859239         8.362902e-04           4.371777e-05           -2.145636e-03          1.085149e-04      
   2.140761       0.930495         8.348510e-04           5.320328e-05           -2.174219e-03          1.344753e-04      
   2.140761       1.003286         8.174495e-04           6.295578e-05           -2.166262e-03          1.633259e-04      
   2.140761       1.077416         7.845281e-04           7.228212e-05           -2.120298e-03          1.944378e-04      
   2.140761       1.152685         7.375967e-04           8.027772e-05           -2.036409e-03          2.268382e-04      
   2.140761       1.228890         6.792356e-04           8.587066e-05           -1.916366e-03          2.591661e-04      
   2.140761       1.305826         6.129553e-04           8.792063e-05           -1.763676e-03          2.896458e-04      
   2.140761       1.383286         5.428877e-04           8.538257e-05           -1.583536e-03          3.160942e-04      
   2.140761       1.461060         4.733054e-04           7.753336e-05           -1.382675e-03          3.359835e-04      
   2.140761       1.538940         4.079991e-04           6.424189e-05           -1.169093e-03          3.465835e-04      
   2.140761       1.616714         3.495850e-04           4.623640e-05           -9.516792e-04          3.452063e-04      
   2.140761       1.694174         2.988587e-04           2.529310e-05           -7.397090e-04          3.295645e-04      
   2.140761       1.771110         2.543447e-04           4.244045e-06           -5.422269e-04          2.982268e-04      
   2.140761       1.847315         2.121989e-04           -1.330630e-05          -3.673480e-04          2.511111e-04      
   2.140761       1.922584         1.665881e-04           -2.363599e-05          -2.215608e-04          1.899092e-04      
   2.140761       1.996714         1.105811e-04           -2.392290e-05          -1.091558e-04          1.182993e-04      
   2.140761       2.069505         3.744658e-05           -1.346010e-05          -3.191369e-05          4.180990e-05      
   2.140761       2.140761         9.999421e-01           5.279301e-06           1.087562e-05           9.999673e-01      
   2.140761       2.210289         -1.776898e-04          2.619620e-05           2.209969e-05           -9.814494e-05     
   2.140761       2.277902         -3.206366e-04          4.014412e-05           6.347650e-06           -1.479849e-04     
   2.140761       2.343418         -4.821053e-04          3.664055e-05           -3.059059e-05          -1.776539e-04     
   2.140761       2.406661         -6.549599e-04          6.374943e-06           -8.218828e-05          -1.851517e-04     
   2.140761       2.467459         -8.308461e-04          -5.621047e-05          -1.416353e-04          -1.713601e-04     
   2.140761       2.525649         -1.001480e-03          -1.511198e-04          -2.023337e-04          -1.397687e-04     
   2.140761       2.581075         -1.159606e-03          -2.724165e-04          -2.584387e-04          -9.571938e-05     
   2.140761       2.633586         -1.299461e-03          -4.093928e-04          -3.053699e-04          -4.536209e-05     
   2.140761       2.683041         -1.416803e-03          -5.488828e-04          -3.401700e-04          5.411572e-06      
   2.140761       2.729306         -1.508699e-03          -6.779373e-04          -3.616103e-04          5.180913e-05      
   2.140761       2.772258         -1.573255e-03          -7.860457e-04          -3.700150e-04          9.059572e-05      
   2.140761       2.811780         -1.609412e-03          -8.663780e-04          -3.668658e-04          1.201485e-04      
   2.140761       2.847765         -1.616817e-03          -9.159433e-04          -3.543046e-04          1.401994e-04      
   2.140761       2.880118         -1.595696e-03          -9.349107e-04          -3.346533e-04          1.514159e-04      
   2.140761       2.908749         -1.546641e-03          -9.254884e-04          -3.100327e-04          1.549573e-04      
   2.140761       2.933583         -1.470273e-03          -8.907207e-04          -2.821078e-04          1.520996e-04      
   2.140761       2.954553         -1.366688e-03          -8.333974e-04          -2.519361e-04          1.439578e-04      
   2.140761       2.971601         -1.234581e-03          -7.550582e-04          -2.198529e-04          1.312826e-04      
   2.140761       2.984682         -1.069546e-03          -6.547559e-04          -1.852656e-04          1.142501e-04      
   2.140761       2.993761         -8.595793e-04          -5.262793e-04          -1.459808e-04          9.199919e-05      
   2.140761       2.998815         -5.655232e-04          -3.462404e-04          -9.497259e-05          6.057480e-05      
   2.140761       3.004739         -1.136457e-03          -6.948156e-04          -1.883231e-04          1.216494e-04      
   2.140761       3.024957         -1.756209e-03          -1.068610e-03          -2.776946e-04          1.873168e-04      
   2.140761       3.061273         -2.236061e-03          -1.344184e-03          -3.234171e-04          2.350725e-04      
   2.140761       3.113597         -2.630986e-03          -1.542390e-03          -3.314177e-04          2.668341e-04      
   2.140761       3.181789         -2.911872e-03          -1.638478e-03          -3.020520e-04          2.771517e-04      
   2.140761       3.265666         -3.009675e-03          -1.604695e-03          -2.415983e-04          2.622473e-04      
   2.140761       3.365002         -2.854929e-03          -1.435904e-03          -1.650522e-04          2.245209e-04      
   2.140761       3.479529         -2.433770e-03          -1.158512e-03          -9.142578e-05          1.721272e-04      
   2.140761       3.608938         -1.824279e-03          -8.259152e-04          -3.595360e-05          1.160140e-04      
   2.140761       3.752880         -1.173810e-03          -5.062336e-04          -4.757893e-06          6.694632e-05      
   2.140761       3.910968         -6.294849e-04          -2.581173e-04          5.944628e-06           3.201485e-05      
   2.140761       4.082775         -2.711806e-04          -1.053929e-04          5.605346e-06           1.221665e-05      
   2.140761       4.267838         -8.984740e-05          -3.301039e-05          2.654991e-06           3.563534e-06      
   2.140761       4.465657         -2.179655e-05          -7.558868e-06          7.881659e-07           7.574127e-07      
   2.140761       4.675701         -3.665918e-06          -1.199410e-06          1.493648e-07           1.112500e-07      
   2.140761       4.897402         -4.021042e-07          -1.241769e-07          1.756165e-08           1.064627e-08      
   2.140761       5.130163         -2.683253e-08          -7.831187e-09          1.217525e-09           6.208761e-10      
   2.140761       5.373356         -1.005604e-09          -2.778956e-10          4.648805e-11           2.042443e-11      
   2.140761       5.626327         -1.931305e-11          -5.065613e-12          8.984187e-13           3.465138e-13      
   2.140761       5.888392         -1.714503e-13          -4.279894e-14          7.959923e-15           2.737939e-15      
   2.140761       6.158845         -6.279260e-16          -1.496228e-16          2.893032e-17           8.997048e-18      
   2.140761       6.436958         -8.389145e-19          -1.913939e-19          3.820489e-20           1.087315e-20      
   2.140761       6.721980         -3.585775e-22          -7.856845e-23          1.609825e-23           4.237896e-24      
   2.140761       7.013143         -4.271529e-26          -9.015936e-27          1.887351e-27           4.639058e-28      
   2.140761       7.309662         -1.243440e-30          -2.504881e-31          5.816600e-32           1.230663e-32      
   2.140761       7.610739         -2.795484e-34          -6.284389e-36          7.776609e-35           -4.948945e-37     
   2.140761       7.915560         -4.580246e-35          -9.616660e-36          -6.135403e-37          3.593425e-37      
   2.140761       8.223305         -5.800549e-35          -1.038029e-35          1.717582e-36           3.572132e-37      
   2.140761       8.533144         -6.444650e-35          -1.124730e-35          2.011840e-36           3.779066e-37      
   2.140761       8.844241         -7.086999e-35          -1.215227e-35          2.202045e-36           4.006298e-37      
   2.140761       9.155759         -7.754820e-35          -1.308740e-35          2.388964e-36           4.241668e-37      
   2.140761       9.466856         -8.446822e-35          -1.404701e-35          2.580366e-36           4.482731e-37      
   2.140761       9.776695         -9.158353e-35          -1.502480e-35          2.775004e-36           4.727743e-37      
   2.140761       10.084440        -9.884073e-35          -1.601361e-35          2.971456e-36           4.974752e-37      
   2.140761       10.389261        -1.061799e-34          -1.700543e-35          3.168200e-36           5.221602e-37      
   2.140761       10.690338        -1.135349e-34          -1.799147e-35          3.363560e-36           5.465948e-37      
   2.140761       10.986857        -1.208336e-34          -1.896220e-35          3.555759e-36           5.705333e-37      
   2.140761       11.278020        -1.279981e-34          -1.990729e-35          3.741987e-36           5.935768e-37      
   2.140761       11.563042        -1.349430e-34          -2.081546e-35          3.917655e-36           6.150615e-37      
   2.140761       11.841155        -1.422865e-34          -2.178184e-35          4.857609e-36           7.519642e-37      
   2.140761       12.111608        -1.514056e-34          -2.301124e-35          8.163824e-36           1.243151e-36      
   2.140761       12.373673        2.745381e-35           3.890486e-36           -1.854431e-34          -2.766307e-35     
   2.140761       12.626644        4.318353e-33           6.402465e-34           -5.362608e-33          -7.955342e-34     
   2.140761       12.869837        -7.413074e-32          -1.092844e-32          1.026161e-31           1.512044e-32      
   2.140761       13.102598        -3.855817e-29          -5.668129e-30          4.604269e-29           6.764733e-30      
   2.140761       13.324299        -2.233605e-27          -3.270640e-28          2.630720e-27           3.850476e-28      
   2.140761       13.534343        -6.662206e-26          -9.719020e-27          7.822716e-26           1.140915e-26      
   2.140761       13.732162        -7.600947e-25          -1.105073e-25          8.658321e-25           1.259001e-25      
   2.140761       13.917225        3.029889e-23           4.393373e-24           -3.691438e-23          -5.348840e-24     
   2.140761       14.089032        1.492330e-21           2.158164e-22           -1.773735e-21          -2.563891e-22     
   2.140761       14.247120        2.734298e-20           3.945035e-21           -3.211522e-20          -4.631824e-21     
   2.140761       14.391062        2.356520e-19           3.392865e-20           -2.730546e-19          -3.930594e-20     
   2.140761       14.520471        4.954364e-19           7.118461e-20           -5.337013e-19          -7.676740e-20     
   2.140761       14.634998        -9.020329e-18          -1.294531e-18          1.089649e-17           1.562274e-18      
   2.140761       14.734334        -1.008223e-16          -1.444847e-17          1.196434e-16           1.713519e-17      
   2.140761       14.818211        -5.482098e-16          -7.846905e-17          6.489163e-16           9.284013e-17      
