#        q                pp                pn                nn        

     2.069505        6.467035e-01      4.532276e+02      1.274905e+00   
     2.140761        1.227480e-01      3.899627e+02      3.518409e-01   
     2.210289        1.387921e-01      3.326219e+02      2.204697e-01   
     2.277902        4.259514e-01      2.823778e+02      5.184459e-01   
     2.343418        8.080472e-01      2.393568e+02      9.933472e-01   
     2.406661        1.183783e+00      2.030708e+02      1.491134e+00   
     2.467459        1.503733e+00      1.727454e+02      1.931005e+00   
     2.525649        1.750417e+00      1.475317e+02      2.279898e+00   
     2.581075        1.923999e+00      1.266217e+02      2.532478e+00   
     2.633586        2.033168e+00      1.092990e+02      2.697579e+00   
     2.683041        2.089815e+00      9.495308e+01      2.789952e+00   
     2.729306        2.106161e+00      8.307480e+01      2.825653e+00   
     2.772258        2.093349e+00      7.324460e+01      2.819721e+00   
     2.811780        2.060879e+00      6.511909e+01      2.785167e+00   
     2.847765        2.016487e+00      5.841841e+01      2.732701e+00   
     2.880118        1.966263e+00      5.291524e+01      2.670819e+00   
     2.908749        1.914867e+00      4.842574e+01      2.606070e+00   
     2.933583        1.865775e+00      4.480210e+01      2.543375e+00   
     2.954553        1.821519e+00      4.192664e+01      2.486343e+00   
     2.971601        1.783897e+00      3.970712e+01      2.437560e+00   
     2.984682        1.754150e+00      3.807308e+01      2.398823e+00   
     2.993761        1.733100e+00      3.697309e+01      2.371333e+00   
     2.998815        1.721248e+00      3.637253e+01      2.355830e+00   
     3.004739        1.707243e+00      3.567961e+01      2.337487e+00   
     3.024957        1.658610e+00      3.339855e+01      2.273610e+00   
     3.061273        1.568643e+00      2.961194e+01      2.154807e+00   
     3.113597        1.435449e+00      2.480028e+01      1.977706e+00   
     3.181789        1.260679e+00      1.953560e+01      1.743592e+00   
     3.265666        1.052159e+00      1.438211e+01      1.462195e+00   
     3.365002        8.247395e-01      9.809089e+00      1.153057e+00   
     3.479529        5.984967e-01      6.130451e+00      8.432527e-01   
     3.608938        3.945477e-01      3.478354e+00      5.617563e-01   
     3.752880        2.298596e-01      1.811736e+00      3.323152e-01   
     3.910968        1.130564e-01      9.550406e-01      1.675634e-01   
     4.082775        4.289951e-02      6.573980e-01      6.671623e-02   
     4.267838        9.985733e-03      6.581926e-01      1.765476e-02   
     4.465657        8.108302e-04      7.432214e-01      2.316401e-03   
     4.675701        2.403369e-03      7.783175e-01      2.985999e-03   
     4.897402        5.690951e-03      7.145175e-01      6.980132e-03   
     5.130163        6.580134e-03      5.683421e-01      8.285712e-03   
     5.373356        4.913833e-03      3.886989e-01      6.302875e-03   
     5.626327        2.367153e-03      2.247914e-01      3.076439e-03   
     5.888392        5.365270e-04      1.060796e-01      7.037030e-04   
     6.158845        9.779700e-07      3.786002e-02      1.446587e-06   
     6.436958        3.949978e-04      8.570758e-03      5.319755e-04   
     6.721980        1.004105e-03      1.147604e-03      1.363028e-03   
     7.013143        1.312981e-03      1.730819e-03      1.800423e-03   
     7.309662        1.204601e-03      2.936664e-03      1.672447e-03   
     7.610739        8.447036e-04      2.735930e-03      1.191818e-03   
     7.915560        4.598986e-04      1.679449e-03      6.638618e-04   
     8.223305        1.878678e-04      6.887313e-04      2.813988e-04   
     8.533144        5.104212e-05      1.606671e-04      8.245505e-05   
     8.844241        6.121457e-06      1.652903e-05      1.265275e-05   
     9.155759        1.195955e-06      3.435000e-05      1.958455e-06   
     9.466856        4.416609e-06      6.421330e-05      5.398304e-06   
     9.776695        5.041029e-06      6.269971e-05      6.492749e-06   
    10.084440        3.208201e-06      4.186285e-05      4.340811e-06   
    10.389261        1.246349e-06      2.084744e-05      1.795609e-06   
    10.690338        2.337944e-07      7.881385e-06      3.901808e-07   
    10.986857        1.439064e-08      2.241766e-06      3.463597e-08   
    11.278020        9.423222e-08      5.566127e-07      1.142986e-07   
    11.563042        1.638214e-07      3.010481e-07      2.080730e-07   
    11.841155        1.515076e-07      3.430342e-07      2.006647e-07   
    12.111608        9.626160e-08      3.699943e-07      1.327956e-07   
    12.373673        4.394243e-08      3.537959e-07      6.386716e-08   
    12.626644        1.319873e-08      3.144381e-07      2.108223e-08   
    12.869837        1.763336e-09      2.657307e-07      3.764887e-09   
    13.102598        7.196768e-10      2.156030e-07      1.085107e-09   
    13.324299        2.869582e-09      1.695124e-07      3.494267e-09   
    13.534343        4.680410e-09      1.306810e-07      5.948714e-09   
    13.732162        5.253501e-09      1.000595e-07      6.928448e-09   
    13.917225        4.861482e-09      7.688867e-08      6.611137e-09   
    14.089032        4.016132e-09      5.965445e-08      5.614113e-09   
    14.247120        3.098408e-09      4.687095e-08      4.446457e-09   
    14.391062        2.301688e-09      3.738098e-08      3.389037e-09   
    14.520471        1.685135e-09      3.034326e-08      2.544226e-09   
    14.634998        1.238766e-09      2.514661e-08      1.915732e-09   
    14.734334        9.282091e-10      2.134153e-08      1.467796e-09   
    14.818211        7.174416e-10      1.859346e-08      1.157286e-09   
    14.886403        5.772250e-10      1.665165e-08      9.469379e-10   
    14.938727        4.865204e-10      1.532985e-08      8.088329e-10   
    14.975043        4.313493e-10      1.449476e-08      7.238787e-10   
    14.995261        4.042773e-10      1.407906e-08      6.816938e-10   
