#        q                pp                pn                nn        

     2.121193        2.567158e-02      6.487294e-01      2.637911e-02   
     2.177111        2.230834e-02      5.712224e-01      2.292821e-02   
     2.243335        1.907728e-02      4.872070e-01      1.959566e-02   
     2.319686        1.614206e-02      4.020517e-01      1.655409e-02   
     2.405959        1.357078e-02      3.209067e-01      1.388168e-02   
     2.501920        1.134870e-02      2.477433e-01      1.157186e-02   
     2.607312        9.410063e-03      1.848838e-01      9.563200e-03   
     2.721850        7.678595e-03      1.331115e-01      7.779697e-03   
     2.845225        6.102752e-03      9.210281e-02      6.167364e-03   
     2.977105        4.671814e-03      6.087441e-02      4.712006e-03   
     3.117134        3.408256e-03      3.810568e-02      3.432751e-03   
     3.264935        2.345870e-03      2.234008e-02      2.360648e-03   
     3.420109        1.508125e-03      1.210840e-02      1.517091e-03   
     3.582238        8.959307e-04      6.013657e-03      9.015042e-04   
     3.750884        4.864339e-04      2.800610e-03      4.900296e-04   
     3.925594        2.398149e-04      1.413061e-03      2.422149e-04   
     4.105897        1.095141e-04      1.030773e-03      1.111374e-04   
     4.291305        5.179166e-05      1.078446e-03      5.287173e-05   
     4.481320        3.208827e-05      1.205603e-03      3.277537e-05   
     4.675429        2.742288e-05      1.243530e-03      2.783193e-05   
     4.873108        2.547168e-05      1.150234e-03      2.569740e-05   
     5.073826        2.170804e-05      9.554599e-04      2.182546e-05   
     5.277040        1.605142e-05      7.154738e-04      1.611366e-05   
     5.482203        1.007848e-05      4.828579e-04      1.011741e-05   
     5.688763        5.279163e-06      2.917554e-04      5.309761e-06   
     5.896161        2.341231e-06      1.553458e-04      2.367854e-06   
     6.103839        1.153014e-06      7.063683e-05      1.175203e-06   
     6.311237        1.141398e-06      2.582880e-05      1.157879e-06   
     6.517797        1.643412e-06      6.905433e-06      1.653947e-06   
     6.722960        2.151579e-06      1.865540e-06      2.157192e-06   
     6.926174        2.400113e-06      2.459965e-06      2.402507e-06   
     7.126892        2.334399e-06      4.122420e-06      2.335252e-06   
     7.324571        2.028198e-06      4.998121e-06      2.028716e-06   
     7.518680        1.600526e-06      4.798645e-06      1.601323e-06   
     7.708695        1.158959e-06      3.891932e-06      1.160166e-06   
     7.894103        7.740686e-07      2.751383e-06      7.755436e-07   
     8.074406        4.772166e-07      1.714468e-06      4.787294e-07   
     8.249116        2.704762e-07      9.374812e-07      2.718295e-07   
     8.417762        1.395359e-07      4.402003e-07      1.406151e-07   
     8.579891        6.437904e-08      1.703257e-07      6.515247e-08   
     8.735065        2.598137e-08      5.432821e-08      2.647601e-08   
     8.882866        9.373656e-09      2.636173e-08      9.646553e-09   
     9.022895        4.239635e-09      3.914338e-08      4.354898e-09   
     9.154775        4.238122e-09      6.407647e-08      4.252994e-09   
     9.278150        5.904473e-09      8.680958e-08      5.863285e-09   
     9.392688        7.608770e-09      1.020492e-07      7.542222e-09   
     9.498080        8.760908e-09      1.093605e-07      8.688129e-09   
     9.594041        9.285045e-09      1.103800e-07      9.216566e-09   
     9.680314        9.311924e-09      1.072455e-07      9.252529e-09   
     9.756665        9.020365e-09      1.018635e-07      8.971352e-09   
     9.822889        8.568656e-09      9.566845e-08      8.529435e-09   
     9.878807        8.073894e-09      8.962488e-08      8.043005e-09   
     9.924269        7.613299e-09      8.432353e-08      7.588993e-09   
     9.959152        7.233260e-09      8.009474e-08      7.213798e-09   
     9.983362        6.959260e-09      7.710569e-08      6.943025e-09   
     9.996840        6.788664e-09      7.547394e-08      6.774615e-09   
