#        q                pp                pn                nn        

     1.920078        5.739322e-02      1.083899e+00      5.882952e-02   
     1.939166        5.346289e-02      1.038463e+00      5.485048e-02   
     1.955722        5.027472e-02      9.998836e-01      5.161715e-02   
     1.969702        4.773643e-02      9.679581e-01      4.903909e-02   
     1.981067        4.577262e-02      9.424613e-01      4.704203e-02   
     1.989788        4.432392e-02      9.231770e-01      4.556734e-02   
     1.995841        4.334609e-02      9.099212e-01      4.457120e-02   
     1.999210        4.280886e-02      9.025535e-01      4.402355e-02   
     2.003160        4.221471e-02      8.943252e-01      4.341861e-02   
     2.016638        4.022798e-02      8.662214e-01      4.139302e-02   
     2.040848        3.690254e-02      8.169923e-01      3.799567e-02   
     2.075731        3.266442e-02      7.496763e-01      3.365386e-02   
     2.121193        2.802677e-02      6.687396e-01      2.888607e-02   
     2.177111        2.348555e-02      5.796963e-01      2.419842e-02   
     2.243335        1.941820e-02      4.883689e-01      1.998195e-02   
     2.319686        1.601811e-02      3.999971e-01      1.644349e-02   
     2.405959        1.328892e-02      3.185536e-01      1.359633e-02   
     2.501920        1.109861e-02      2.465119e-01      1.131249e-02   
     2.607312        9.265677e-03      1.850195e-01      9.409612e-03   
     2.721850        7.637305e-03      1.342442e-01      7.731292e-03   
     2.845225        6.130595e-03      9.370290e-02      6.190252e-03   
     2.977105        4.732829e-03      6.250217e-02      4.769727e-03   
     3.117134        3.476070e-03      3.949578e-02      3.498433e-03   
     3.264935        2.405167e-03      2.338821e-02      2.418605e-03   
     3.420109        1.552450e-03      1.281908e-02      1.560610e-03   
     3.582238        9.247393e-04      6.447380e-03      9.298541e-04   
     3.750884        5.024136e-04      3.035680e-03      5.057658e-04   
     3.925594        2.468344e-04      1.522926e-03      2.491134e-04   
     4.105897        1.112743e-04      1.073237e-03      1.128389e-04   
     4.291305        5.113007e-05      1.092752e-03      5.217836e-05   
     4.481320        3.079149e-05      1.214203e-03      3.145642e-05   
     4.675429        2.636516e-05      1.256147e-03      2.675536e-05   
     4.873108        2.490062e-05      1.168488e-03      2.511003e-05   
     5.073826        2.154072e-05      9.769514e-04      2.164530e-05   
     5.277040        1.610082e-05      7.367475e-04      1.615428e-05   
     5.482203        1.018410e-05      5.011342e-04      1.021801e-05   
     5.688763        5.354066e-06      3.055979e-04      5.382389e-06   
     5.896161        2.365654e-06      1.646074e-04      2.391495e-06   
     6.103839        1.145730e-06      7.604069e-05      1.167582e-06   
     6.311237        1.131175e-06      2.847482e-05      1.147127e-06   
     6.517797        1.651167e-06      7.879312e-06      1.660754e-06   
     6.722960        2.184484e-06      2.016274e-06      2.188795e-06   
     6.926174        2.453909e-06      2.333294e-06      2.454844e-06   
     7.126892        2.399018e-06      3.997618e-06      2.398465e-06   
     7.324571        2.093060e-06      4.970223e-06      2.092374e-06   
     7.518680        1.657789e-06      4.862608e-06      1.657652e-06   
     7.708695        1.204564e-06      4.005862e-06      1.205110e-06   
     7.894103        8.072696e-07      2.873263e-06      8.083158e-07   
     8.074406        4.994383e-07      1.817108e-06      5.006980e-07   
     8.249116        2.841385e-07      1.009932e-06      2.853581e-07   
     8.417762        1.471821e-07      4.831308e-07      1.482009e-07   
     8.579891        6.818187e-08      1.903077e-07      6.893479e-08   
     8.735065        2.756126e-08      5.941736e-08      2.805403e-08   
     8.882866        9.813721e-09      2.356872e-08      1.009119e-08   
     9.022895        4.192954e-09      3.347319e-08      4.313192e-09   
     9.154775        4.056218e-09      5.853655e-08      4.074088e-09   
     9.278150        5.749552e-09      8.285610e-08      5.708932e-09   
     9.392688        7.536578e-09      1.001238e-07      7.468557e-09   
     9.498080        8.774819e-09      1.093443e-07      8.699153e-09   
     9.594041        9.367673e-09      1.119116e-07      9.295478e-09   
     9.680314        9.441507e-09      1.099114e-07      9.378011e-09   
     9.756665        9.177945e-09      1.052944e-07      9.124742e-09   
     9.822889        8.740302e-09      9.957525e-08      8.696973e-09   
     9.878807        8.250599e-09      9.380195e-08      8.215760e-09   
     9.924269        7.790008e-09      8.863689e-08      7.761931e-09   
     9.959152        7.407762e-09      8.446555e-08      7.384688e-09   
     9.983362        7.131222e-09      8.149433e-08      7.111496e-09   
     9.996840        6.968452e-09      7.989146e-08      6.950710e-09   
