#        q                pp                pn                nn        

     3.479529        2.117255e-01      1.525639e+00      2.119621e-01   
     3.608938        1.382552e-01      8.682150e-01      1.384720e-01   
     3.752880        8.232394e-02      4.548273e-01      8.256798e-02   
     3.910968        4.425424e-02      2.416799e-01      4.451762e-02   
     4.082775        2.168668e-02      1.665553e-01      2.193381e-02   
     4.267838        1.051818e-02      1.650627e-01      1.071358e-02   
     4.465657        6.202105e-03      1.844620e-01      6.328549e-03   
     4.675701        4.931888e-03      1.918531e-01      4.994496e-03   
     4.897402        4.312545e-03      1.753211e-01      4.331509e-03   
     5.130163        3.387965e-03      1.389803e-01      3.386660e-03   
     5.373356        2.184073e-03      9.479275e-02      2.179528e-03   
     5.626327        1.095993e-03      5.470559e-02      1.095445e-03   
     5.888392        4.239640e-04      2.579363e-02      4.270347e-04   
     6.158845        1.980546e-04      9.237950e-03      2.014073e-04   
     6.436958        2.456078e-04      2.150111e-03      2.467505e-04   
     6.721980        3.534953e-04      3.506425e-04      3.521456e-04   
     7.013143        3.899537e-04      4.744766e-04      3.873565e-04   
     7.309662        3.322245e-04      7.435043e-04      3.298083e-04   
     7.610739        2.244345e-04      6.768739e-04      2.229449e-04   
     7.915560        1.203238e-04      4.114998e-04      1.197466e-04   
     8.223305        4.953725e-05      1.683729e-04      4.948370e-05   
     8.533144        1.428552e-05      4.001077e-05      1.438403e-05   
     8.844241        2.394151e-06      5.053198e-06      2.458754e-06   
     9.155759        6.951120e-07      9.086988e-06      6.974839e-07   
     9.466856        1.271958e-06      1.594936e-05      1.246876e-06   
     9.776695        1.377213e-06      1.533193e-05      1.355832e-06   
    10.084440        9.255837e-07      1.018646e-05      9.170329e-07   
    10.389261        4.256680e-07      5.079210e-06      4.255476e-07   
    10.690338        1.389819e-07      1.938248e-06      1.409907e-07   
    10.986857        4.673262e-08      5.655495e-07      4.775846e-08   
    11.278020        4.086316e-08      1.472255e-07      4.066248e-08   
    11.563042        4.610965e-08      7.805330e-08      4.544937e-08   
    11.841155        3.942796e-08      8.536247e-08      3.889642e-08   
    12.111608        2.521461e-08      9.155938e-08      2.496952e-08   
    12.373673        1.214395e-08      8.777921e-08      1.209828e-08   
    12.626644        4.187615e-09      7.799731e-08      4.214755e-09   
    12.869837        9.379131e-10      6.560567e-08      9.624401e-10   
    13.102598        3.837718e-10      5.284898e-08      3.842965e-10   
    13.324299        7.859101e-10      4.125665e-08      7.687218e-10   
    13.534343        1.216487e-09      3.164003e-08      1.193797e-09   
    13.732162        1.385220e-09      2.416313e-08      1.365397e-09   
    13.917225        1.315876e-09      1.856100e-08      1.302115e-09   
    14.089032        1.118612e-09      1.441443e-08      1.110797e-09   
    14.247120        8.875611e-10      1.134095e-08      8.842269e-10   
    14.391062        6.764738e-10      9.054574e-09      6.759946e-10   
    14.520471        5.062271e-10      7.353068e-09      5.073244e-10   
    14.634998        3.786136e-10      6.092225e-09      3.804534e-10   
    14.734334        2.872333e-10      5.166602e-09      2.893393e-10   
    14.818211        2.237688e-10      4.497170e-09      2.259012e-10   
    14.886403        1.807890e-10      4.023952e-09      1.828480e-10   
    14.938727        1.526165e-10      3.701895e-09      1.545785e-10   
    14.975043        1.353233e-10      3.498522e-09      1.372029e-10   
    14.995261        1.364975e-10      3.403818e-09      1.374269e-10   
