#        q                pp                pn                nn        

    14.247120        3.116133e-10      4.564330e-09      3.104050e-10   
    14.391062        2.280433e-10      3.623666e-09      2.275157e-10   
    14.520471        1.646569e-10      2.930405e-09      1.645318e-10   
    14.634998        1.195171e-10      2.420239e-09      1.196071e-10   
    14.734334        8.855116e-11      2.047647e-09      8.874424e-11   
    14.818211        6.778933e-11      1.779330e-09      6.802482e-11   
    14.886403        5.411854e-11      1.590384e-09      5.436659e-11   
    14.938727        4.534810e-11      1.462243e-09      4.559600e-11   
    14.975043        4.004620e-11      1.381574e-09      4.029020e-11   
    14.995261        3.759693e-11      1.343410e-09      3.782642e-11   
